1.431, nan
1.434, nan
1.438, nan
1.441, nan
1.445, nan
1.448, nan
1.451, nan
1.455, nan
1.458, nan
1.461, nan
1.465, nan
1.468, nan
1.472, -14.638181262758266
1.475, -15.440853375514482
1.478, nan
1.482, nan
1.485, -13.125768807829843
1.488, -13.69486737907297
1.492, -14.964015683995783
1.495, nan
1.499, -12.977661517566247
1.502, -16.74227503252014
1.505, -15.991435833026074
1.509, -15.405732161141188
1.512, -15.384707566609684
1.515, -15.581143230461812
1.519, -11.184753994661154
1.522, nan
1.526, nan
1.529, nan
1.532, nan
1.536, nan
1.539, nan
1.542, -15.11011198979519
1.546, -15.745251364058475
1.549, nan
1.553, nan
1.556, -14.13269610870855
1.559, nan
1.563, -15.082423227186013
1.566, -14.215899576686873
1.569, nan
1.573, nan
1.576, -14.55679117786896
1.58, -14.250926362793908
1.583, nan
1.586, nan
1.59, nan
1.593, nan
1.596, nan
1.6, nan
1.603, nan
1.607, nan
1.61, nan
1.613, nan
1.617, nan
1.62, nan
1.623, nan
1.627, nan
1.63, nan
1.634, nan
1.637, nan
1.64, nan
1.644, -14.65017846996269
1.647, -14.259509302389894
1.65, nan
1.654, nan
1.657, nan
1.661, nan
1.664, nan
1.667, nan
1.671, -15.020599913279625
1.674, nan
1.677, nan
1.681, nan
1.684, nan
1.688, nan
1.691, nan
1.694, nan
1.698, -14.741662975653831
1.701, -13.350906723735612
1.704, nan
1.708, nan
1.711, nan
1.715, nan
1.718, -13.245251364058475
1.721, -14.76874009478303
1.725, nan
1.728, nan
1.731, nan
1.735, nan
1.738, nan
1.742, nan
1.745, -12.472915210911331
1.748, nan
1.752, -14.667929321007534
1.755, -14.052973247674846
1.758, -14.752574989159953
1.762, nan
1.765, nan
1.769, nan
1.772, nan
1.775, nan
1.779, nan
1.782, nan
1.785, nan
1.789, nan
1.792, nan
1.796, nan
1.799, nan
1.802, nan
1.806, nan
1.809, nan
1.812, nan
1.816, nan
1.819, nan
1.823, nan
1.826, nan
1.829, nan
1.833, nan
1.836, nan
1.839, nan
1.843, -15.163457128621044
1.846, nan
1.85, nan
1.853, nan
1.856, nan
1.86, nan
1.863, nan
1.866, nan
1.87, nan
1.873, nan
1.877, nan
1.88, nan
1.883, nan
1.887, nan
1.89, nan
1.893, nan
1.897, nan
1.9, nan
1.904, nan
1.907, nan
1.91, -12.648481219398075
1.914, -11.563264663161927
1.917, -12.00349281080113
1.92, nan
1.924, -15.417565915397653
1.927, nan
1.931, nan
1.934, nan
1.937, nan
1.941, -11.603481712895565
1.944, nan
1.947, -15.705362690934578
1.951, -14.708253071758875
1.954, -14.093566244851559
1.958, nan
1.961, nan
1.964, nan
1.968, nan
1.971, nan
1.974, nan
1.978, -12.095115257821988
1.981, nan
1.985, nan
1.988, nan
1.991, nan
1.995, nan
1.998, nan
2.001, -9.865882436126597
2.005, -15.426357349704745
2.008, -15.245776384474002
2.012, -15.3061105837658
2.015, nan
2.018, nan
2.022, nan
2.025, nan
2.028, nan
2.032, nan
2.035, nan
2.039, nan
2.042, nan
2.045, nan
2.049, nan
2.052, nan
2.055, nan
2.059, nan
2.062, nan
2.066, nan
2.069, nan
2.072, nan
2.076, nan
2.079, nan
2.082, -15.224896198562089
2.086, -13.691987440501752
2.089, nan
2.093, -12.97487400331427
2.096, nan
2.099, nan
2.103, nan
2.106, nan
2.109, -13.277407797488188
2.113, nan
2.116, nan
2.12, -13.14263963214276
2.123, nan
2.126, nan
2.13, nan
2.133, -13.364637987934323
2.136, -12.831885947481243
2.14, nan
2.143, nan
2.147, nan
2.15, nan
2.153, nan
2.157, nan
2.16, nan
2.163, nan
2.167, nan
2.17, nan
2.174, nan
2.177, nan
2.18, nan
2.184, -13.243073356899295
2.187, -12.370762157620401
2.19, nan
2.194, nan
2.197, nan
2.201, nan
2.204, -14.656127724326076
2.207, -15.904819596051325
2.211, -15.760376292099501
2.214, -15.661604938890314
2.217, -15.689445854185216
2.221, -14.795158337406903
2.224, -14.936870865025263
2.228, -14.607595121715736
2.231, -13.943165531068232
2.234, nan
2.238, nan
2.241, nan
2.244, nan
2.248, nan
2.251, nan
2.255, nan
2.258, nan
2.261, nan
2.265, nan
2.268, nan
2.271, nan
2.275, nan
2.278, -11.219043250839341
2.282, nan
2.285, nan
2.288, nan
2.292, nan
2.295, nan
2.298, nan
2.302, nan
2.305, nan
2.309, nan
2.312, nan
2.315, nan
2.319, nan
2.322, -12.749217706546009
2.325, nan
2.329, nan
2.332, nan
2.336, nan
2.339, -13.026650407724699
2.342, nan
2.346, nan
2.349, nan
2.352, nan
2.356, -14.595115257821988
2.359, -14.923039643525357
2.363, nan
2.366, nan
2.369, nan
2.373, nan
2.376, nan
2.379, nan
2.383, nan
2.386, nan
2.39, nan
2.393, nan
2.396, nan
2.4, nan
2.403, nan
2.406, nan
2.41, nan
2.413, nan
2.417, -13.304526538031364
2.42, nan
2.423, nan
2.427, nan
2.43, nan
2.433, nan
2.437, nan
2.44, nan
2.444, nan
2.447, nan
2.45, nan
2.454, nan
2.457, nan
2.46, -15.505149978319906
2.464, -15.45231243918905
2.467, -16.07486673985409
2.471, -15.616009315557676
2.474, -16.2302365067262
2.477, -16.39042107618841
2.481, -15.760376292099501
2.484, -16.199173014080134
2.487, -16.323547314285733
2.491, -16.5
2.494, -16.697953115119063
2.498, -16.09397109558878
2.501, -15.593724323781277
2.504, nan
2.508, nan
2.511, -11.573459444213025
2.514, -15.125622770798405
2.518, nan
2.521, nan
2.525, nan
2.528, nan
2.531, -15.507860931550454
2.535, -14.626050005772235
2.538, nan
2.541, -13.522214668399531
2.545, nan
2.548, nan
2.552, nan
2.555, nan
2.558, -12.40902994973036
2.562, -14.667929321007534
2.565, nan
2.568, nan
2.572, nan
2.575, -14.945994752370343
2.579, -14.083559388717376
2.582, nan
2.585, nan
2.589, nan
2.592, nan
2.595, -12.812612017592116
2.599, -14.708253071758875
