Bolide Detection Notification: 2021-293

At 00:43:53 UT on 20 Oct 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 59.0 °N, Lon 154.3 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.10e+10 watts/steradian, and total radiated flash
energy 3.05e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.152,  1.51e+09),
           (-0.149,  1.08e+09),
           (-0.145,  1.95e+09),
           (-0.142,  2.21e+09),
           (-0.138,  1.46e+09),
           (-0.135, -1.01e+08),
           (-0.132,  1.85e+08),
           (-0.128,  3.66e+08),
           (-0.125, -8.18e+08),
           (-0.122,  2.31e+09),
           (-0.118,  4.32e+09),
           (-0.115,  8.42e+09),
           (-0.111,  1.37e+10),
           (-0.108,  2.13e+10),
           (-0.105,  2.37e+10),
           (-0.101,  2.06e+10),
           (-0.098,  2.45e+10),
           (-0.095,  2.15e+10),
           (-0.091,  2.16e+10),
           (-0.088,  2.72e+10),
           (-0.084,  2.90e+10),
           (-0.081,  2.95e+10),
           (-0.078,  2.75e+10),
           (-0.074,  3.10e+10),
           (-0.071,  2.74e+10),
           (-0.068,  1.59e+10),
           (-0.064,  1.09e+10),
           (-0.061,  9.48e+09),
           (-0.057,  6.95e+09),
           (-0.051,  5.15e+09),
           (-0.047,  2.84e+09),
           (-0.044,  4.05e+09),
           (-0.040,  7.05e+09),
           (-0.037,  3.32e+09),
           (-0.034,  4.18e+09),
           (-0.030,  4.88e+09),
           (-0.027,  4.96e+09),
           (-0.024,  4.30e+09),
           (-0.020,  5.16e+09),
           (-0.017,  2.14e+09),
           (-0.013,  4.96e+09),
           (-0.010,  3.68e+09),
           (-0.007,  3.76e+09),
           (-0.003,  5.25e+09),
           ( 0.000,  3.22e+09),
           ( 0.003,  4.04e+09),
           ( 0.007,  5.04e+09),
           ( 0.010,  5.81e+09),
           ( 0.013,  3.32e+09),
           ( 0.017,  3.88e+09),
           ( 0.020,  8.54e+08),
           ( 0.024,  3.75e+09),
           ( 0.027,  3.25e+09),
           ( 0.030,  3.69e+09),
           ( 0.034,  5.24e+09),
           ( 0.037,  2.94e+09),
           ( 0.040,  3.39e+09),
           ( 0.044,  4.94e+09),
           ( 0.047,  2.94e+09),
           ( 0.051,  4.70e+09),
           ( 0.054,  1.80e+09),
           ( 0.057,  2.81e+09),
           ( 0.061,  3.72e+09),
           ( 0.064,  2.76e+09),
           ( 0.068,  2.80e+09),
           ( 0.071,  4.32e+09),
           ( 0.074,  6.66e+08),
           ( 0.078,  3.38e+09),
           ( 0.081,  8.65e+08),
           ( 0.084,  1.45e+09),
           ( 0.088,  1.03e+09),
           ( 0.091,  1.13e+09),
           ( 0.095,  1.05e+09),
           ( 0.098,  2.33e+09),
           ( 0.101,  2.81e+09),
           ( 0.105,  2.15e+09),
           ( 0.108,  1.29e+09),
           ( 0.111,  1.96e+09),
           ( 0.115,  2.38e+09),
           ( 0.118,  7.09e+08),
           ( 0.122,  4.88e+08),
           ( 0.125,  3.01e+09),
           ( 0.128,  2.35e+09),
           ( 0.132,  3.66e+09),
           ( 0.135,  8.84e+08),
           ( 0.138,  1.23e+09),
           ( 0.145,  2.80e+09),
           ( 0.148,  8.77e+08),
           ( 0.152,  1.26e+09),
           ( 0.155,  1.28e+09),
           ( 0.159, -1.03e+08),
           ( 0.162,  2.01e+09),
           ( 0.165,  1.90e+09),
           ( 0.169,  8.08e+08),
           ( 0.172,  1.71e+09),
           ( 0.175,  1.96e+09),
           ( 0.179, -3.39e+08),
           ( 0.182,  1.02e+09),
           ( 0.186,  1.44e+09),
           ( 0.189,  1.78e+09),
           ( 0.192, -2.50e+09),
           ( 0.196, -4.00e+08),
           ( 0.199, -1.78e+09),
           ( 0.203,  1.04e+09),
           ( 0.206,  1.23e+09),
           ( 0.209,  1.11e+09),
           ( 0.213,  9.09e+06),
           ( 0.216, -2.53e+09),
           ( 0.219,  9.84e+08),
           ( 0.223,  2.99e+09),
           ( 0.226,  1.62e+09),
           ( 0.229,  1.83e+09),
           ( 0.233, -5.36e+08),
           ( 0.236,  2.33e+09),
           ( 0.240,  2.12e+09),
           ( 0.243,  3.78e+09),
           ( 0.250, -1.78e+07),
           ( 0.253,  1.61e+09),
           ( 0.257,  1.41e+09),
           ( 0.260, -1.12e+09),
           ( 0.263,  1.95e+09),
           ( 0.267, -1.10e+09),
           ( 0.270,  6.48e+08),
           ( 0.273, -4.44e+08),
           ( 0.277, -1.36e+09),
           ( 0.280, -1.80e+09),
           ( 0.283,  1.87e+08),
           ( 0.287,  8.32e+08),
           ( 0.290,  3.81e+08),
           ( 0.294, -2.43e+08),
           ( 0.297,  4.07e+08),
           ( 0.300,  1.93e+09),
           ( 0.304,  2.35e+08),
           ( 0.307, -4.02e+08),
           ( 0.310,  1.90e+09),
           ( 0.314,  8.44e+08),
           ( 0.317, -1.55e+09),
           ( 0.321,  9.71e+08),
           ( 0.324, -1.71e+09),
           ( 0.327, -1.41e+09),
           ( 0.331, -2.19e+09),
           ( 0.334, -1.20e+09),
           ( 0.338, -1.01e+09),
           ( 0.341, -5.25e+08),
           ( 0.344, -1.68e+09),
           ( 0.348, -2.44e+08),
           ( 0.351,  8.16e+08),
           ( 0.354,  1.30e+09),
           ( 0.358,  4.85e+08),
           ( 0.361, -1.33e+09),
           ( 0.364,  5.89e+08),
           ( 0.368, -3.88e+08),
           ( 0.371, -5.50e+08),
           ( 0.375, -1.52e+09),
           ( 0.378, -8.47e+08),
           ( 0.381,  4.08e+08),
           ( 0.385, -2.53e+09),
           ( 0.388,  3.71e+08),
           ( 0.392, -5.18e+08),
           ( 0.395, -1.02e+09),
           ( 0.398, -8.75e+07),
           ( 0.402, -5.95e+08),
           ( 0.405, -8.34e+08),
           ( 0.408, -2.70e+08),
           ( 0.412, -7.84e+08),
           ( 0.415, -1.52e+09),
           ( 0.418,  2.71e+09),
           ( 0.422, -1.19e+08),
           ( 0.425,  7.84e+07),
           ( 0.429, -1.05e+09),
           ( 0.435, -1.91e+07),
           ( 0.439,  2.77e+09),
           ( 0.442,  5.27e+08),
           ( 0.445, -9.89e+08),
           ( 0.449,  3.30e+08),
           ( 0.452,  1.34e+09),
           ( 0.456, -6.44e+08),
           ( 0.459, -7.38e+08),
           ( 0.462,  4.34e+08),
           ( 0.466,  9.89e+08),
           ( 0.469,  2.39e+08),
           ( 0.473, -2.29e+09),
           ( 0.476, -2.31e+09),
           ( 0.479, -3.02e+09),
           ( 0.483, -3.60e+09),
           ( 0.486, -1.15e+09),
           ( 0.493,  3.57e+08),
           ( 0.496, -1.36e+09),
           ( 0.499,  6.93e+07),
           ( 0.499,  6.93e+07)]
