Bolide Detection Notification: 2022-001

At 20:23:03 UT on 01 Jan 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 66.1 °N, Lon 152.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.19e+10 watts/steradian, and total radiated flash
energy 1.33e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.459, -2.56e+09),
           (-0.456,  5.42e+08),
           (-0.452, -2.90e+08),
           (-0.449, -3.58e+09),
           (-0.446, -3.02e+09),
           (-0.442, -1.04e+08),
           (-0.439, -6.09e+08),
           (-0.435, -3.31e+09),
           (-0.432, -1.51e+09),
           (-0.425,  9.19e+08),
           (-0.422,  4.20e+08),
           (-0.418, -6.54e+08),
           (-0.415, -2.82e+09),
           (-0.412,  1.95e+09),
           (-0.408,  1.84e+09),
           (-0.405, -2.39e+09),
           (-0.402,  1.74e+09),
           (-0.398,  3.08e+08),
           (-0.395,  1.21e+09),
           (-0.392,  1.29e+09),
           (-0.388, -9.97e+06),
           (-0.385, -5.80e+08),
           (-0.381, -2.21e+09),
           (-0.378,  4.61e+08),
           (-0.375, -1.26e+09),
           (-0.371,  2.17e+09),
           (-0.368, -4.39e+07),
           (-0.365, -1.12e+09),
           (-0.361,  1.55e+08),
           (-0.358,  1.91e+09),
           (-0.354,  8.54e+08),
           (-0.351,  5.11e+06),
           (-0.348,  9.29e+08),
           (-0.344, -3.91e+08),
           (-0.341, -1.58e+08),
           (-0.338,  3.85e+08),
           (-0.334,  2.44e+09),
           (-0.331,  2.57e+09),
           (-0.324, -7.79e+08),
           (-0.321,  8.77e+08),
           (-0.317,  5.59e+08),
           (-0.314, -3.36e+08),
           (-0.310, -2.45e+09),
           (-0.307,  2.38e+07),
           (-0.304,  2.98e+09),
           (-0.300,  2.64e+08),
           (-0.297,  7.02e+08),
           (-0.294,  5.16e+08),
           (-0.287, -2.47e+09),
           (-0.284, -2.30e+09),
           (-0.280,  1.21e+08),
           (-0.277, -2.03e+09),
           (-0.273,  1.97e+09),
           (-0.270, -1.58e+09),
           (-0.267,  1.11e+09),
           (-0.263,  7.48e+07),
           (-0.260,  3.03e+09),
           (-0.257,  3.72e+08),
           (-0.253, -5.62e+08),
           (-0.250, -8.02e+07),
           (-0.246,  8.54e+08),
           (-0.243,  5.17e+08),
           (-0.240, -8.90e+07),
           (-0.236, -2.09e+09),
           (-0.233,  2.71e+09),
           (-0.230, -1.66e+09),
           (-0.226, -5.23e+08),
           (-0.223,  2.20e+09),
           (-0.219, -2.07e+09),
           (-0.216,  1.44e+09),
           (-0.213,  1.78e+09),
           (-0.209, -1.67e+09),
           (-0.206,  2.82e+08),
           (-0.203,  4.06e+09),
           (-0.199, -6.67e+08),
           (-0.196,  1.06e+09),
           (-0.189,  5.78e+08),
           (-0.186, -2.52e+09),
           (-0.182, -9.81e+08),
           (-0.179,  1.85e+09),
           (-0.175, -1.66e+09),
           (-0.172,  1.53e+09),
           (-0.169, -9.64e+08),
           (-0.165,  1.12e+08),
           (-0.162,  8.26e+08),
           (-0.159,  2.19e+09),
           (-0.155, -1.39e+08),
           (-0.152, -4.11e+08),
           (-0.149,  1.83e+09),
           (-0.145,  1.06e+09),
           (-0.142,  1.08e+09),
           (-0.138,  1.86e+08),
           (-0.135,  6.64e+08),
           (-0.132, -1.49e+09),
           (-0.128,  2.68e+09),
           (-0.125,  2.62e+09),
           (-0.122, -1.40e+09),
           (-0.118, -1.60e+09),
           (-0.115,  1.62e+09),
           (-0.111,  2.51e+09),
           (-0.108, -3.68e+08),
           (-0.105,  3.56e+08),
           (-0.101,  3.17e+09),
           (-0.095, -1.69e+09),
           (-0.091,  6.43e+08),
           (-0.088,  1.50e+09),
           (-0.084,  1.73e+09),
           (-0.078,  3.96e+09),
           (-0.074,  1.48e+09),
           (-0.071,  2.44e+08),
           (-0.068,  1.70e+09),
           (-0.064,  1.85e+09),
           (-0.061, -1.56e+09),
           (-0.057,  2.88e+09),
           (-0.054,  1.69e+08),
           (-0.051,  9.31e+08),
           (-0.047,  1.35e+09),
           (-0.044,  1.00e+09),
           (-0.041,  1.70e+09),
           (-0.037,  3.55e+09),
           (-0.034,  3.03e+09),
           (-0.030,  2.92e+09),
           (-0.027,  4.60e+09),
           (-0.024,  2.34e+09),
           (-0.020,  6.33e+09),
           (-0.017,  3.99e+09),
           (-0.014,  5.15e+09),
           (-0.010,  6.06e+09),
           (-0.007,  7.96e+09),
           (-0.003,  1.28e+10),
           ( 0.003,  1.82e+10),
           ( 0.007,  2.67e+10),
           ( 0.013,  3.60e+10),
           ( 0.017,  3.42e+10),
           ( 0.020,  3.61e+10),
           ( 0.024,  3.48e+10),
           ( 0.027,  3.57e+10),
           ( 0.030,  3.93e+10),
           ( 0.034,  4.56e+10),
           ( 0.037,  4.82e+10),
           ( 0.040,  4.84e+10),
           ( 0.044,  5.12e+10),
           ( 0.047,  4.73e+10),
           ( 0.051,  4.63e+10),
           ( 0.054,  3.93e+10),
           ( 0.061,  4.52e+10),
           ( 0.064,  4.29e+10),
           ( 0.067,  4.31e+10),
           ( 0.071,  4.76e+10),
           ( 0.074,  4.99e+10),
           ( 0.078,  5.56e+10),
           ( 0.084,  7.09e+10),
           ( 0.088,  6.91e+10),
           ( 0.091,  7.48e+10),
           ( 0.094,  8.19e+10),
           ( 0.098,  7.67e+10),
           ( 0.101,  6.07e+10),
           ( 0.105,  6.35e+10),
           ( 0.108,  5.75e+10),
           ( 0.111,  4.80e+10),
           ( 0.115,  4.08e+10),
           ( 0.121,  3.74e+10),
           ( 0.125,  3.62e+10),
           ( 0.128,  3.09e+10),
           ( 0.132,  2.92e+10),
           ( 0.135,  2.87e+10),
           ( 0.138,  2.77e+10),
           ( 0.142,  2.80e+10),
           ( 0.145,  2.46e+10),
           ( 0.148,  2.21e+10),
           ( 0.152,  2.09e+10),
           ( 0.155,  1.75e+10),
           ( 0.159,  1.92e+10),
           ( 0.162,  1.84e+10),
           ( 0.165,  1.62e+10),
           ( 0.169,  1.67e+10),
           ( 0.172,  2.00e+10),
           ( 0.175,  1.63e+10),
           ( 0.179,  1.45e+10),
           ( 0.182,  1.70e+10),
           ( 0.186,  1.89e+10),
           ( 0.189,  1.57e+10),
           ( 0.192,  1.91e+10),
           ( 0.196,  1.72e+10),
           ( 0.199,  1.68e+10),
           ( 0.202,  1.55e+10),
           ( 0.206,  1.35e+10),
           ( 0.209,  1.50e+10),
           ( 0.213,  1.84e+10),
           ( 0.219,  1.13e+10),
           ( 0.223,  1.28e+10),
           ( 0.226,  1.28e+10),
           ( 0.229,  1.17e+10),
           ( 0.233,  1.24e+10),
           ( 0.236,  1.22e+10),
           ( 0.240,  1.45e+10),
           ( 0.243,  1.15e+10),
           ( 0.246,  1.11e+10),
           ( 0.250,  1.23e+10),
           ( 0.253,  1.39e+10),
           ( 0.256,  7.66e+09),
           ( 0.260,  9.27e+09),
           ( 0.263,  1.13e+10),
           ( 0.267,  1.03e+10),
           ( 0.270,  1.13e+10),
           ( 0.277,  8.77e+09),
           ( 0.280,  9.52e+09),
           ( 0.283,  7.57e+09),
           ( 0.287,  9.53e+09),
           ( 0.290,  8.63e+09),
           ( 0.294,  7.31e+09),
           ( 0.297,  5.07e+09),
           ( 0.300,  8.94e+09),
           ( 0.304,  6.69e+09),
           ( 0.307,  8.57e+09),
           ( 0.310,  7.40e+09),
           ( 0.314,  7.07e+09),
           ( 0.317,  9.04e+09),
           ( 0.321,  7.60e+09),
           ( 0.324,  4.35e+09),
           ( 0.327,  8.10e+09),
           ( 0.331,  8.51e+09),
           ( 0.334,  9.22e+09),
           ( 0.341,  6.32e+09),
           ( 0.348,  4.50e+09),
           ( 0.351,  7.74e+09),
           ( 0.354,  6.26e+09),
           ( 0.358,  5.12e+09),
           ( 0.361,  6.04e+09),
           ( 0.364,  5.58e+09),
           ( 0.368,  7.19e+09),
           ( 0.371,  4.56e+09),
           ( 0.375,  5.63e+09),
           ( 0.378,  5.74e+09),
           ( 0.381,  6.15e+09),
           ( 0.385,  9.45e+09),
           ( 0.388,  6.46e+09),
           ( 0.391,  7.44e+09),
           ( 0.395,  8.07e+09),
           ( 0.398,  6.23e+09),
           ( 0.402,  3.95e+09),
           ( 0.408,  4.71e+09),
           ( 0.412,  7.92e+09),
           ( 0.415,  7.43e+09),
           ( 0.418,  7.06e+09),
           ( 0.422,  4.51e+09),
           ( 0.425,  3.68e+09),
           ( 0.429,  4.67e+09),
           ( 0.432,  2.84e+09),
           ( 0.435,  3.88e+09),
           ( 0.439,  6.02e+09),
           ( 0.442,  6.39e+09),
           ( 0.446,  5.59e+09),
           ( 0.449,  7.03e+09),
           ( 0.452,  2.66e+09),
           ( 0.459,  7.10e+09),
           ( 0.462,  5.16e+09),
           ( 0.466,  5.93e+09),
           ( 0.469,  4.07e+09),
           ( 0.472,  5.03e+09),
           ( 0.476,  4.34e+09),
           ( 0.479,  4.10e+09),
           ( 0.483,  4.12e+09),
           ( 0.486,  3.20e+09),
           ( 0.493,  3.46e+09),
           ( 0.496,  5.41e+09),
           ( 0.499,  4.23e+09),
           ( 0.503,  1.63e+09),
           ( 0.506,  4.97e+09),
           ( 0.510,  2.62e+09),
           ( 0.513,  5.88e+09),
           ( 0.516,  5.35e+09),
           ( 0.520,  6.65e+09),
           ( 0.523,  5.09e+09),
           ( 0.526,  5.82e+09),
           ( 0.530,  5.05e+09),
           ( 0.533,  3.59e+09),
           ( 0.537, -4.02e+08),
           ( 0.540,  2.21e+09),
           ( 0.543,  3.88e+09),
           ( 0.550,  5.50e+08),
           ( 0.553,  1.58e+09),
           ( 0.557,  4.32e+09),
           ( 0.560,  4.07e+09),
           ( 0.564,  4.80e+08),
           ( 0.567,  1.60e+09),
           ( 0.570,  4.73e+09),
           ( 0.574,  4.73e+09),
           ( 0.577,  3.03e+09),
           ( 0.581,  1.65e+09),
           ( 0.584,  1.10e+09),
           ( 0.587,  2.00e+09),
           ( 0.591, -4.25e+08),
           ( 0.594,  1.46e+09),
           ( 0.597,  2.95e+09),
           ( 0.601,  2.39e+09),
           ( 0.604,  2.52e+08),
           ( 0.607,  1.18e+09),
           ( 0.611,  2.41e+09),
           ( 0.614,  2.03e+09),
           ( 0.618,  8.82e+08),
           ( 0.621,  1.56e+09),
           ( 0.624,  1.50e+09),
           ( 0.628,  1.31e+09),
           ( 0.631,  1.01e+09),
           ( 0.634,  2.78e+09),
           ( 0.638, -1.31e+09),
           ( 0.641,  1.83e+08),
           ( 0.645, -1.93e+09),
           ( 0.648, -4.26e+08),
           ( 0.651, -7.77e+08),
           ( 0.655, -7.21e+08),
           ( 0.658, -1.40e+09),
           ( 0.668, -2.05e+09),
           ( 0.672, -3.21e+09),
           ( 0.675, -7.77e+08),
           ( 0.678,  2.35e+08),
           ( 0.682, -3.66e+08),
           ( 0.685, -6.75e+08),
           ( 0.688,  9.61e+08),
           ( 0.692, -2.90e+09),
           ( 0.695, -1.68e+09),
           ( 0.699, -1.39e+09),
           ( 0.702, -9.17e+08),
           ( 0.705, -1.49e+09),
           ( 0.709, -6.04e+08),
           ( 0.712, -3.15e+09),
           ( 0.716,  5.89e+08),
           ( 0.719, -1.45e+09),
           ( 0.722, -4.61e+08),
           ( 0.726,  2.41e+09),
           ( 0.729,  8.68e+08),
           ( 0.736,  2.28e+09),
           ( 0.739,  5.75e+08),
           ( 0.743,  4.94e+08),
           ( 0.746,  9.15e+08),
           ( 0.749, -2.72e+09),
           ( 0.753, -2.46e+08),
           ( 0.756,  6.90e+08),
           ( 0.759, -2.54e+09),
           ( 0.763, -1.05e+07),
           ( 0.766,  4.85e+08),
           ( 0.769, -2.19e+09),
           ( 0.773,  2.17e+08),
           ( 0.776,  1.85e+08),
           ( 0.780,  3.10e+08),
           ( 0.783, -2.40e+09),
           ( 0.786, -1.88e+09),
           ( 0.790, -2.50e+09),
           ( 0.793, -1.26e+09),
           ( 0.796, -8.16e+08),
           ( 0.800, -3.02e+09),
           ( 0.803, -2.43e+09),
           ( 0.807, -1.60e+09),
           ( 0.813, -2.23e+09),
           ( 0.820, -4.60e+08),
           ( 0.824, -2.29e+09),
           ( 0.827, -2.97e+09),
           ( 0.830, -2.22e+09),
           ( 0.834, -1.05e+09),
           ( 0.837, -1.82e+09),
           ( 0.840,  2.38e+08),
           ( 0.844, -1.35e+09),
           ( 0.847,  3.70e+08),
           ( 0.851, -6.39e+08),
           ( 0.854,  2.59e+08),
           ( 0.857,  8.59e+08),
           ( 0.861, -1.86e+09),
           ( 0.864, -6.15e+08),
           ( 0.867, -1.76e+09),
           ( 0.871, -2.15e+09),
           ( 0.874,  2.13e+09),
           ( 0.877,  1.71e+09),
           ( 0.881,  2.48e+09),
           ( 0.884, -5.55e+08),
           ( 0.888, -6.64e+08),
           ( 0.891, -1.93e+09),
           ( 0.894, -2.61e+09),
           ( 0.898, -7.45e+08),
           ( 0.901,  2.05e+09),
           ( 0.904,  7.21e+07),
           ( 0.908, -5.48e+08),
           ( 0.911, -2.46e+09),
           ( 0.915,  2.26e+09),
           ( 0.918,  2.13e+09),
           ( 0.921, -1.11e+09),
           ( 0.925,  1.25e+09),
           ( 0.928,  1.31e+09),
           ( 0.932,  1.48e+09),
           ( 0.935,  4.45e+08),
           ( 0.938,  2.58e+08),
           ( 0.942,  1.52e+08),
           ( 0.945,  1.77e+09),
           ( 0.948,  1.53e+09),
           ( 0.952, -1.38e+09),
           ( 0.955,  2.75e+08),
           ( 0.958, -7.56e+08),
           ( 0.962, -7.84e+07),
           ( 0.965, -8.94e+08),
           ( 0.969,  1.18e+09),
           ( 0.972,  1.10e+09),
           ( 0.975,  6.01e+08),
           ( 0.979,  1.54e+09),
           ( 0.982,  1.16e+09),
           ( 0.986, -1.38e+09),
           ( 0.989, -9.01e+08),
           ( 0.992,  3.81e+08),
           ( 0.996, -2.71e+08),
           ( 0.999, -3.67e+09),
           ( 1.002, -1.23e+09),
           ( 1.006,  4.61e+08),
           ( 1.009, -3.70e+08),
           ( 1.013,  5.47e+08),
           ( 1.016,  2.41e+09),
           ( 1.019, -8.38e+08),
           ( 1.023,  8.79e+08),
           ( 1.026, -3.73e+08),
           ( 1.029,  1.72e+09),
           ( 1.033,  1.56e+09),
           ( 1.036,  2.31e+08),
           ( 1.039, -4.37e+08),
           ( 1.046,  7.44e+08),
           ( 1.050, -2.38e+07),
           ( 1.053,  1.54e+09),
           ( 1.056, -1.40e+09),
           ( 1.060,  2.45e+08),
           ( 1.063,  7.30e+08),
           ( 1.067, -3.61e+08),
           ( 1.070,  8.28e+08),
           ( 1.073, -5.69e+08),
           ( 1.077, -1.01e+09),
           ( 1.080, -1.28e+08),
           ( 1.083, -1.52e+09),
           ( 1.087,  6.85e+08),
           ( 1.090, -1.84e+09),
           ( 1.093, -4.84e+09),
           ( 1.097, -1.78e+08),
           ( 1.100, -1.09e+09),
           ( 1.104, -1.22e+09),
           ( 1.107, -2.03e+09),
           ( 1.110,  2.27e+08),
           ( 1.114,  5.42e+08),
           ( 1.117, -1.67e+09),
           ( 1.121, -4.69e+08),
           ( 1.124, -1.28e+09),
           ( 1.127, -1.33e+09),
           ( 1.131, -2.58e+09),
           ( 1.134, -4.17e+08),
           ( 1.137, -1.47e+09),
           ( 1.141,  2.41e+09),
           ( 1.144,  9.32e+06),
           ( 1.147, -1.43e+09),
           ( 1.151, -3.88e+09),
           ( 1.154, -1.65e+09),
           ( 1.158, -1.11e+09),
           ( 1.161, -3.13e+08),
           ( 1.164, -3.27e+09),
           ( 1.168,  4.01e+08),
           ( 1.171, -3.00e+09),
           ( 1.178, -1.55e+09),
           ( 1.181, -3.82e+09),
           ( 1.185,  3.28e+08),
           ( 1.188,  1.01e+09),
           ( 1.191, -2.63e+09),
           ( 1.198,  8.62e+08),
           ( 1.198,  8.62e+08)]
