Bolide Detection Notification: 2019-086

At 12:50:34 UT on 27 Mar 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 41.8 °S, Lon 7.4 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.35e+10 watts/steradian, and total radiated flash
energy 1.98e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.128,  6.59e+09),
           ( 0.132,  9.35e+09),
           ( 0.135,  1.19e+10),
           ( 0.138,  1.26e+10),
           ( 0.142,  1.12e+10),
           ( 0.145,  8.64e+09),
           ( 0.149,  8.71e+09),
           ( 0.152,  6.87e+09),
           ( 0.155,  6.43e+09),
           ( 0.159,  8.79e+09),
           ( 0.162,  8.03e+09),
           ( 0.165,  6.77e+09),
           ( 0.169,  4.82e+09),
           ( 0.172,  5.47e+09),
           ( 0.176,  6.52e+09),
           ( 0.179,  5.69e+09),
           ( 0.182,  5.26e+09),
           ( 0.186,  3.62e+09),
           ( 0.189,  4.78e+09),
           ( 0.192,  3.26e+09),
           ( 0.196,  4.81e+09),
           ( 0.199,  4.77e+09),
           ( 0.203,  3.84e+09),
           ( 0.206,  3.57e+09),
           ( 0.209,  2.75e+09),
           ( 0.213,  4.16e+09),
           ( 0.216,  1.92e+09),
           ( 0.223,  4.15e+09),
           ( 0.226,  4.87e+09),
           ( 0.230,  3.12e+09),
           ( 0.233,  3.25e+09),
           ( 0.236,  2.50e+09),
           ( 0.240,  1.66e+09),
           ( 0.243,  3.26e+09),
           ( 0.246,  3.90e+08),
           ( 0.250,  2.00e+09),
           ( 0.253,  6.78e+08),
           ( 0.257, -4.70e+08),
           ( 0.260,  6.78e+08),
           ( 0.263,  1.82e+08),
           ( 0.267,  2.44e+09),
           ( 0.270,  3.56e+09),
           ( 0.273,  1.23e+09),
           ( 0.277,  4.95e+08),
           ( 0.280,  2.91e+09),
           ( 0.284,  1.29e+09),
           ( 0.287, -6.77e+08),
           ( 0.290, -2.67e+08),
           ( 0.294, -1.25e+09),
           ( 0.297,  6.85e+08),
           ( 0.300, -2.15e+09),
           ( 0.304, -1.54e+08),
           ( 0.307, -1.96e+09),
           ( 0.311,  1.19e+09),
           ( 0.314,  2.40e+09),
           ( 0.317,  8.69e+08),
           ( 0.321, -9.89e+08),
           ( 0.324, -1.45e+09),
           ( 0.327, -1.12e+09),
           ( 0.334,  5.62e+08),
           ( 0.338, -1.04e+09),
           ( 0.341, -1.52e+09),
           ( 0.344, -1.34e+09),
           ( 0.348,  1.41e+09),
           ( 0.351,  5.91e+08),
           ( 0.354,  6.02e+08),
           ( 0.358,  1.62e+09),
           ( 0.361, -1.98e+09),
           ( 0.365, -6.95e+07),
           ( 0.368,  1.99e+08),
           ( 0.371, -3.28e+08),
           ( 0.375,  5.35e+08),
           ( 0.378,  1.24e+09),
           ( 0.381, -1.37e+08),
           ( 0.385, -1.19e+09),
           ( 0.388, -2.88e+08),
           ( 0.392, -5.93e+08),
           ( 0.395,  1.16e+09),
           ( 0.398,  6.15e+08),
           ( 0.402, -1.15e+09),
           ( 0.405,  2.08e+09),
           ( 0.408, -2.13e+09),
           ( 0.412, -8.08e+08),
           ( 0.415, -1.19e+09),
           ( 0.419, -1.33e+09),
           ( 0.422,  6.37e+08),
           ( 0.425, -5.66e+04),
           ( 0.429,  1.21e+09),
           ( 0.432,  1.24e+09),
           ( 0.435,  2.03e+09),
           ( 0.439, -9.63e+08),
           ( 0.442, -1.27e+09),
           ( 0.446,  1.99e+09),
           ( 0.449,  1.61e+08),
           ( 0.452, -2.14e+09),
           ( 0.456, -2.18e+09),
           ( 0.459,  6.56e+08),
           ( 0.462, -7.58e+08),
           ( 0.466,  3.97e+08),
           ( 0.469, -2.29e+09),
           ( 0.473, -1.04e+09),
           ( 0.476, -1.01e+09),
           ( 0.479, -1.03e+09),
           ( 0.483,  4.96e+08),
           ( 0.486, -1.65e+09),
           ( 0.489, -6.09e+07),
           ( 0.493,  7.04e+08),
           ( 0.496, -7.61e+08),
           ( 0.500, -1.59e+09),
           ( 0.500, -1.59e+09)]
