Bolide Detection Notification: 2014-331

At 12:12:52 UT on 27 Nov 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.9 °S, Lon 72.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.19e+10 watts/steradian, and total radiated flash
energy 2.17e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.955, -6.25e+08),
           ( 0.958, -4.47e+08),
           ( 0.962, -1.13e+09),
           ( 0.965, -3.01e+08),
           ( 0.969, -3.87e+08),
           ( 0.972, -5.85e+08),
           ( 0.975, -2.91e+08),
           ( 0.979, -1.50e+09),
           ( 0.982, -1.56e+09),
           ( 0.985, -5.69e+08),
           ( 0.989, -1.40e+09),
           ( 0.992,  1.41e+08),
           ( 0.996, -7.01e+08),
           ( 0.999, -1.02e+09),
           ( 1.002, -8.13e+08),
           ( 1.006,  6.28e+08),
           ( 1.009, -1.02e+09),
           ( 1.012, -1.17e+09),
           ( 1.016, -6.04e+08),
           ( 1.019,  3.98e+08),
           ( 1.023, -1.01e+09),
           ( 1.026, -2.28e+08),
           ( 1.029, -5.13e+08),
           ( 1.033,  2.71e+08),
           ( 1.036, -1.12e+09),
           ( 1.039, -6.71e+08),
           ( 1.043, -4.99e+08),
           ( 1.046, -1.89e+09),
           ( 1.050,  6.82e+07),
           ( 1.053,  1.74e+07),
           ( 1.056, -1.25e+09),
           ( 1.063, -1.99e+09),
           ( 1.066, -2.72e+08),
           ( 1.070, -1.84e+08),
           ( 1.073, -7.65e+08),
           ( 1.077,  1.06e+09),
           ( 1.080, -1.97e+09),
           ( 1.083,  5.98e+08),
           ( 1.087,  7.94e+08),
           ( 1.090, -1.53e+09),
           ( 1.093, -1.21e+09),
           ( 1.097, -6.08e+08),
           ( 1.100, -3.18e+08),
           ( 1.104, -2.14e+09),
           ( 1.107, -2.91e+08),
           ( 1.110, -9.07e+06),
           ( 1.114, -1.36e+09),
           ( 1.117,  2.05e+08),
           ( 1.120,  5.82e+08),
           ( 1.124, -7.87e+08),
           ( 1.127, -9.07e+08),
           ( 1.131,  1.65e+09),
           ( 1.134,  1.27e+08),
           ( 1.137,  7.04e+08),
           ( 1.141,  5.88e+08),
           ( 1.144,  2.77e+06),
           ( 1.147,  1.32e+09),
           ( 1.151, -9.11e+08),
           ( 1.154, -2.68e+07),
           ( 1.158, -1.31e+09),
           ( 1.161, -4.09e+08),
           ( 1.164, -2.55e+08),
           ( 1.168, -3.32e+07),
           ( 1.171,  6.61e+08),
           ( 1.174,  8.52e+08),
           ( 1.178, -3.57e+08),
           ( 1.181,  1.11e+08),
           ( 1.185, -3.74e+08),
           ( 1.188, -4.17e+08),
           ( 1.191, -5.39e+08),
           ( 1.195, -1.86e+08),
           ( 1.198, -9.54e+07),
           ( 1.201, -9.23e+08),
           ( 1.205, -1.15e+09),
           ( 1.208, -1.95e+07),
           ( 1.212,  5.48e+08),
           ( 1.215, -1.64e+09),
           ( 1.218,  6.67e+08),
           ( 1.222,  3.81e+08),
           ( 1.225,  9.30e+08),
           ( 1.228, -1.75e+09),
           ( 1.232,  3.06e+08),
           ( 1.235, -8.07e+08),
           ( 1.239, -2.24e+08),
           ( 1.242, -1.32e+08),
           ( 1.245,  4.90e+08),
           ( 1.249, -7.83e+08),
           ( 1.252,  1.30e+09),
           ( 1.255,  1.80e+08),
           ( 1.259, -3.14e+08),
           ( 1.262,  1.18e+09),
           ( 1.269, -6.61e+08),
           ( 1.272, -5.77e+08),
           ( 1.276, -3.35e+08),
           ( 1.279, -2.43e+08),
           ( 1.286,  9.03e+08),
           ( 1.289,  2.10e+08),
           ( 1.293, -7.35e+08),
           ( 1.296,  5.90e+07),
           ( 1.299,  2.81e+08),
           ( 1.303, -1.18e+09),
           ( 1.306,  2.62e+08),
           ( 1.309, -1.90e+08),
           ( 1.313, -1.67e+09),
           ( 1.316, -9.40e+08),
           ( 1.320, -9.20e+08),
           ( 1.323,  3.66e+08),
           ( 1.326, -5.55e+08),
           ( 1.330, -1.25e+08),
           ( 1.333,  2.65e+09),
           ( 1.336, -1.26e+09),
           ( 1.340, -7.44e+08),
           ( 1.343, -1.82e+09),
           ( 1.347,  1.01e+09),
           ( 1.350,  4.77e+08),
           ( 1.353,  7.10e+08),
           ( 1.357, -5.92e+08),
           ( 1.360, -7.40e+07),
           ( 1.363, -2.05e+06),
           ( 1.367,  9.94e+08),
           ( 1.370,  9.87e+08),
           ( 1.374,  9.65e+08),
           ( 1.377,  4.37e+08),
           ( 1.380, -7.06e+08),
           ( 1.384,  1.69e+09),
           ( 1.387,  3.86e+08),
           ( 1.390,  7.43e+08),
           ( 1.394, -4.10e+08),
           ( 1.397,  8.34e+08),
           ( 1.401,  5.06e+08),
           ( 1.404,  6.90e+08),
           ( 1.407,  7.14e+08),
           ( 1.411, -1.22e+09),
           ( 1.417,  1.61e+09),
           ( 1.421,  7.57e+07),
           ( 1.424, -5.32e+08),
           ( 1.428,  4.34e+08),
           ( 1.431,  1.07e+09),
           ( 1.434, -5.80e+08),
           ( 1.438, -8.56e+08),
           ( 1.441,  1.96e+09),
           ( 1.444,  1.31e+07),
           ( 1.448,  2.37e+08),
           ( 1.451, -5.52e+07),
           ( 1.455, -5.94e+08),
           ( 1.458, -9.92e+08),
           ( 1.465,  2.31e+08),
           ( 1.468, -1.22e+09),
           ( 1.471, -3.37e+08),
           ( 1.475, -1.53e+09),
           ( 1.478,  1.26e+09),
           ( 1.482, -6.67e+08),
           ( 1.485, -3.96e+08),
           ( 1.488, -3.66e+08),
           ( 1.495, -2.67e+08),
           ( 1.498,  1.41e+09),
           ( 1.505, -7.68e+08),
           ( 1.509, -5.20e+08),
           ( 1.512, -6.00e+07),
           ( 1.515,  1.09e+09),
           ( 1.519, -1.06e+09),
           ( 1.522, -1.31e+09),
           ( 1.525,  1.23e+09),
           ( 1.529, -4.58e+08),
           ( 1.532, -4.63e+07),
           ( 1.536, -9.71e+08),
           ( 1.539, -1.48e+09),
           ( 1.542,  2.56e+08),
           ( 1.546, -6.18e+08),
           ( 1.549, -2.76e+09),
           ( 1.552, -1.63e+09),
           ( 1.556, -1.41e+09),
           ( 1.559, -4.48e+08),
           ( 1.563, -1.20e+09),
           ( 1.566, -6.19e+08),
           ( 1.569, -7.82e+08),
           ( 1.573, -2.24e+09),
           ( 1.576,  1.20e+09),
           ( 1.579, -1.12e+09),
           ( 1.583, -5.19e+08),
           ( 1.586,  8.69e+08),
           ( 1.590, -1.44e+08),
           ( 1.593, -8.25e+08),
           ( 1.596, -3.71e+08),
           ( 1.600,  4.59e+08),
           ( 1.603,  1.99e+08),
           ( 1.606, -6.80e+08),
           ( 1.610, -6.90e+08),
           ( 1.613, -3.16e+08),
           ( 1.617, -3.07e+08),
           ( 1.620, -1.49e+08),
           ( 1.623, -5.85e+08),
           ( 1.627, -4.97e+08),
           ( 1.630, -4.66e+08),
           ( 1.633, -4.83e+08),
           ( 1.637,  7.35e+08),
           ( 1.640, -1.32e+09),
           ( 1.644, -3.90e+08),
           ( 1.647, -3.78e+08),
           ( 1.650, -6.09e+08),
           ( 1.654,  9.65e+08),
           ( 1.657,  1.18e+09),
           ( 1.660, -1.01e+09),
           ( 1.664, -4.94e+08),
           ( 1.671,  1.43e+09),
           ( 1.674,  1.09e+09),
           ( 1.677,  3.27e+08),
           ( 1.681,  4.07e+09),
           ( 1.684,  3.67e+09),
           ( 1.687,  3.10e+09),
           ( 1.691,  5.78e+09),
           ( 1.694,  3.61e+09),
           ( 1.698,  3.98e+09),
           ( 1.701,  5.01e+09),
           ( 1.704,  4.30e+09),
           ( 1.708,  6.15e+09),
           ( 1.711,  4.62e+09),
           ( 1.714,  5.56e+09),
           ( 1.718,  6.86e+09),
           ( 1.721,  6.61e+09),
           ( 1.725,  8.19e+09),
           ( 1.728,  7.77e+09),
           ( 1.731,  9.32e+09),
           ( 1.735,  1.04e+10),
           ( 1.738,  9.80e+09),
           ( 1.741,  1.15e+10),
           ( 1.748,  9.32e+09),
           ( 1.752,  9.29e+09),
           ( 1.755,  7.37e+09),
           ( 1.758,  8.47e+09),
           ( 1.762,  9.21e+09),
           ( 1.765,  8.58e+09),
           ( 1.768,  6.97e+09),
           ( 1.772,  6.75e+09),
           ( 1.775,  7.00e+09),
           ( 1.779,  5.50e+09),
           ( 1.782,  7.00e+09),
           ( 1.785,  6.27e+09),
           ( 1.789,  4.91e+09),
           ( 1.792,  5.94e+09),
           ( 1.795,  5.34e+09),
           ( 1.799,  5.08e+09),
           ( 1.806,  3.75e+09),
           ( 1.809,  3.51e+09),
           ( 1.816,  5.00e+09),
           ( 1.822,  2.92e+09),
           ( 1.826,  3.23e+09),
           ( 1.829,  4.05e+09),
           ( 1.833,  3.49e+09),
           ( 1.839,  5.36e+09),
           ( 1.843,  3.46e+09),
           ( 1.846,  2.03e+09),
           ( 1.849,  3.33e+09),
           ( 1.853,  3.18e+09),
           ( 1.856,  4.54e+09),
           ( 1.860,  4.67e+09),
           ( 1.863,  2.85e+09),
           ( 1.866,  2.51e+09),
           ( 1.870,  3.85e+09),
           ( 1.873,  3.26e+09),
           ( 1.876,  3.89e+09),
           ( 1.880,  3.74e+09),
           ( 1.883,  2.30e+09),
           ( 1.887,  2.77e+09),
           ( 1.890,  2.80e+09),
           ( 1.893,  2.80e+09),
           ( 1.897,  1.90e+09),
           ( 1.900,  3.63e+09),
           ( 1.903,  2.80e+09),
           ( 1.907,  3.04e+09),
           ( 1.910,  2.63e+09),
           ( 1.914,  4.12e+09),
           ( 1.920,  1.45e+09),
           ( 1.924,  1.71e+09),
           ( 1.927,  2.15e+09),
           ( 1.930,  1.30e+09),
           ( 1.934,  2.80e+09),
           ( 1.937,  1.73e+09),
           ( 1.941,  2.23e+09),
           ( 1.944,  1.92e+09),
           ( 1.947,  4.77e+09),
           ( 1.951,  4.65e+09),
           ( 1.954,  4.66e+09),
           ( 1.957,  4.22e+09),
           ( 1.961,  5.31e+09),
           ( 1.964,  4.73e+09),
           ( 1.968,  4.77e+09),
           ( 1.971,  2.64e+09),
           ( 1.974,  3.49e+09),
           ( 1.978,  3.25e+09),
           ( 1.981,  4.70e+09),
           ( 1.984,  2.55e+09),
           ( 1.988,  3.72e+09),
           ( 1.991,  3.04e+09),
           ( 1.995,  3.84e+09),
           ( 2.001,  3.20e+09),
           ( 2.005,  2.26e+09),
           ( 2.008,  4.41e+09),
           ( 2.015,  1.23e+09),
           ( 2.018,  2.34e+09),
           ( 2.022,  1.47e+09),
           ( 2.025,  9.79e+08),
           ( 2.028,  7.09e+08),
           ( 2.032,  9.57e+08),
           ( 2.035,  1.14e+09),
           ( 2.038,  3.90e+09),
           ( 2.042, -1.97e+08),
           ( 2.045,  1.14e+08),
           ( 2.049,  1.40e+09),
           ( 2.052,  2.93e+08),
           ( 2.055, -4.38e+08),
           ( 2.059,  5.07e+08),
           ( 2.062, -1.14e+08),
           ( 2.065,  2.42e+09),
           ( 2.069,  6.24e+08),
           ( 2.072,  5.86e+08),
           ( 2.076,  1.55e+09),
           ( 2.079, -5.41e+08),
           ( 2.086,  1.75e+09),
           ( 2.089,  8.12e+08),
           ( 2.092,  1.39e+09),
           ( 2.096, -4.43e+07),
           ( 2.099,  1.31e+09),
           ( 2.103, -2.54e+08),
           ( 2.106,  2.50e+08),
           ( 2.109, -2.26e+08),
           ( 2.113, -9.70e+08),
           ( 2.116, -4.31e+08),
           ( 2.119, -8.06e+08),
           ( 2.123,  6.36e+07),
           ( 2.126, -1.49e+09),
           ( 2.130, -3.40e+08),
           ( 2.133, -1.67e+08),
           ( 2.136,  1.12e+08),
           ( 2.140, -9.55e+07),
           ( 2.143, -1.50e+09),
           ( 2.146,  4.33e+08),
           ( 2.150,  1.63e+09),
           ( 2.153,  7.74e+08),
           ( 2.157,  2.06e+09),
           ( 2.160,  1.36e+09),
           ( 2.163,  1.38e+09),
           ( 2.170,  1.06e+09),
           ( 2.173,  1.55e+09),
           ( 2.180,  5.04e+07),
           ( 2.184,  1.40e+09),
           ( 2.187,  1.91e+08),
           ( 2.190,  1.42e+09),
           ( 2.194,  3.08e+08),
           ( 2.197,  5.97e+08),
           ( 2.200, -8.36e+08),
           ( 2.204,  1.33e+09),
           ( 2.207,  3.46e+08),
           ( 2.211,  1.94e+09),
           ( 2.214,  2.71e+09),
           ( 2.217,  1.37e+09),
           ( 2.221,  2.17e+09),
           ( 2.224,  2.08e+09),
           ( 2.227,  1.69e+09),
           ( 2.231,  1.49e+09),
           ( 2.234,  5.42e+08),
           ( 2.238,  1.40e+09),
           ( 2.241,  1.71e+09),
           ( 2.244,  2.68e+09),
           ( 2.248,  1.88e+09),
           ( 2.251,  1.74e+09),
           ( 2.254,  2.33e+09),
           ( 2.258,  7.88e+08),
           ( 2.261,  3.46e+08),
           ( 2.265,  1.37e+09),
           ( 2.268,  9.39e+08),
           ( 2.271,  9.94e+08),
           ( 2.275,  2.28e+08),
           ( 2.278,  2.20e+08),
           ( 2.281,  1.48e+09),
           ( 2.285,  7.82e+08),
           ( 2.288,  2.66e+09),
           ( 2.295,  6.18e+08),
           ( 2.298,  1.79e+09),
           ( 2.302,  1.10e+09),
           ( 2.305,  1.92e+09),
           ( 2.308,  6.04e+06),
           ( 2.312,  2.71e+08),
           ( 2.315,  1.90e+09),
           ( 2.319, -7.01e+07),
           ( 2.322,  4.89e+08),
           ( 2.329,  7.69e+08),
           ( 2.332,  3.40e+08),
           ( 2.335,  5.62e+08),
           ( 2.339, -1.25e+08),
           ( 2.342,  3.58e+08),
           ( 2.346,  9.46e+07),
           ( 2.349,  4.10e+08),
           ( 2.356, -1.33e+09),
           ( 2.359,  9.60e+08),
           ( 2.362,  9.67e+08),
           ( 2.366,  1.75e+08),
           ( 2.369,  6.06e+08),
           ( 2.373,  4.60e+08),
           ( 2.376, -9.56e+08),
           ( 2.379, -4.07e+08),
           ( 2.383,  3.17e+08),
           ( 2.386, -7.49e+07),
           ( 2.389, -1.41e+09),
           ( 2.393,  1.34e+08),
           ( 2.396,  9.19e+08),
           ( 2.400, -8.28e+08),
           ( 2.403, -2.56e+08),
           ( 2.406,  4.94e+08),
           ( 2.410,  8.28e+08),
           ( 2.413, -1.25e+09),
           ( 2.416, -2.95e+08),
           ( 2.420, -2.48e+08),
           ( 2.423,  2.34e+08),
           ( 2.427, -1.14e+08),
           ( 2.430,  1.12e+08),
