Bolide Detection Notification: 2022-062

At 00:03:02 UT on 03 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 50.4 °S, Lon 45.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.29e+09 watts/steradian, and total radiated flash
energy 2.00e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.115,  1.06e+09),
           ( 0.118,  1.48e+09),
           ( 0.122,  9.40e+08),
           ( 0.125, -1.59e+08),
           ( 0.128,  1.36e+09),
           ( 0.132,  2.92e+08),
           ( 0.135,  1.51e+09),
           ( 0.138,  8.40e+08),
           ( 0.142,  2.26e+09),
           ( 0.145,  7.72e+08),
           ( 0.149,  4.62e+08),
           ( 0.152,  2.29e+09),
           ( 0.155,  1.44e+09),
           ( 0.159,  1.23e+09),
           ( 0.162,  2.54e+09),
           ( 0.165,  1.28e+09),
           ( 0.169,  1.61e+09),
           ( 0.172,  2.50e+09),
           ( 0.176,  1.61e+09),
           ( 0.179,  1.66e+09),
           ( 0.182,  2.16e+09),
           ( 0.186,  2.07e+09),
           ( 0.189,  1.87e+09),
           ( 0.192,  1.61e+09),
           ( 0.196,  1.69e+09),
           ( 0.199,  1.74e+09),
           ( 0.203,  1.22e+09),
           ( 0.206,  1.86e+09),
           ( 0.209,  2.64e+09),
           ( 0.213,  1.74e+09),
           ( 0.216,  2.03e+09),
           ( 0.219,  1.32e+09),
           ( 0.223,  4.43e+09),
           ( 0.226,  2.88e+09),
           ( 0.230,  1.71e+09),
           ( 0.233,  3.32e+09),
           ( 0.236,  2.77e+09),
           ( 0.240,  1.00e+09),
           ( 0.243,  1.83e+09),
           ( 0.246,  1.12e+09),
           ( 0.250,  2.08e+09),
           ( 0.253,  1.87e+09),
           ( 0.257,  2.47e+09),
           ( 0.260,  1.98e+09),
           ( 0.263,  1.92e+09),
           ( 0.267,  3.21e+09),
           ( 0.270,  2.30e+09),
           ( 0.273,  1.89e+09),
           ( 0.277,  8.34e+08),
           ( 0.280,  1.70e+09),
           ( 0.284,  1.60e+09),
           ( 0.287,  4.31e+08),
           ( 0.290,  2.66e+09),
           ( 0.294,  3.41e+09),
           ( 0.297,  1.18e+09),
           ( 0.300,  3.30e+09),
           ( 0.304,  2.42e+09),
           ( 0.307, -9.65e+07),
           ( 0.311,  8.64e+08),
           ( 0.314,  1.98e+09),
           ( 0.317,  1.66e+09),
           ( 0.321,  1.96e+09),
           ( 0.324,  2.90e+09),
           ( 0.327,  1.73e+09),
           ( 0.331,  2.41e+09),
           ( 0.334,  2.01e+09),
           ( 0.337,  2.74e+09),
           ( 0.341,  1.86e+09),
           ( 0.344,  3.82e+09),
           ( 0.348,  2.16e+09),
           ( 0.351,  4.80e+09),
           ( 0.354,  3.09e+09),
           ( 0.358,  2.20e+09),
           ( 0.361,  2.55e+09),
           ( 0.364,  2.49e+09),
           ( 0.368,  2.95e+09),
           ( 0.371,  3.81e+09),
           ( 0.375,  3.52e+09),
           ( 0.378,  3.73e+09),
           ( 0.381,  4.19e+09),
           ( 0.385,  2.33e+09),
           ( 0.388,  3.32e+09),
           ( 0.391,  2.10e+09),
           ( 0.395,  3.90e+09),
           ( 0.398,  4.56e+09),
           ( 0.402,  3.67e+09),
           ( 0.405,  3.53e+09),
           ( 0.408,  3.22e+09),
           ( 0.412,  2.69e+09),
           ( 0.415,  3.00e+09),
           ( 0.418,  4.82e+09),
           ( 0.422,  2.29e+09),
           ( 0.425,  2.77e+09),
           ( 0.429,  2.13e+09),
           ( 0.432,  3.08e+09),
           ( 0.435,  4.43e+09),
           ( 0.439,  4.63e+09),
           ( 0.442,  3.04e+09),
           ( 0.445,  3.17e+09),
           ( 0.449,  2.45e+09),
           ( 0.452,  2.28e+09),
           ( 0.456,  1.70e+09),
           ( 0.459,  3.43e+09),
           ( 0.462,  2.96e+09),
           ( 0.466,  3.54e+09),
           ( 0.469,  3.25e+09),
           ( 0.472,  4.17e+09),
           ( 0.476,  3.55e+09),
           ( 0.479,  3.85e+09),
           ( 0.483,  2.46e+09),
           ( 0.486,  3.37e+09),
           ( 0.489,  3.85e+09),
           ( 0.493,  3.62e+09),
           ( 0.496,  3.30e+09),
           ( 0.499,  3.10e+09),
           ( 0.503,  2.68e+09),
           ( 0.506,  3.43e+09),
           ( 0.510,  2.23e+09),
           ( 0.513,  3.19e+09),
           ( 0.516,  1.44e+09),
           ( 0.520,  2.56e+09),
           ( 0.523,  2.93e+09),
           ( 0.526,  2.24e+09),
           ( 0.530,  2.08e+09),
           ( 0.533,  1.37e+09),
           ( 0.537,  1.89e+09),
           ( 0.540,  2.09e+09),
           ( 0.543,  2.53e+09),
           ( 0.547,  2.28e+09),
           ( 0.550,  2.64e+09),
           ( 0.553,  3.34e+09),
           ( 0.557,  1.32e+09),
           ( 0.560,  2.69e+09),
           ( 0.564,  3.36e+09),
           ( 0.570,  1.82e+09),
           ( 0.574,  2.75e+09),
           ( 0.577,  2.76e+09),
           ( 0.580,  2.23e+09),
           ( 0.584,  1.40e+09),
           ( 0.587,  9.38e+08),
           ( 0.591,  1.06e+09),
           ( 0.594,  1.27e+09),
           ( 0.597,  2.61e+09),
           ( 0.601,  2.17e+09),
           ( 0.604,  1.88e+09),
           ( 0.607,  1.68e+09),
           ( 0.611,  5.93e+09),
           ( 0.614,  7.29e+09),
           ( 0.621,  3.98e+08),
           ( 0.624, -1.29e+08),
           ( 0.628,  6.08e+08),
           ( 0.631,  2.22e+08),
           ( 0.634,  1.83e+08),
           ( 0.638,  1.61e+09),
           ( 0.641,  1.05e+09),
           ( 0.645,  3.01e+08),
           ( 0.648, -2.08e+09),
           ( 0.651, -1.29e+09),
           ( 0.655, -1.01e+09),
           ( 0.658,  3.70e+08),
           ( 0.662,  7.77e+07),
           ( 0.665,  2.27e+08),
           ( 0.668,  9.00e+08),
           ( 0.672,  3.64e+07),
           ( 0.675, -3.63e+08),
           ( 0.678,  8.48e+08),
           ( 0.682,  8.55e+08),
           ( 0.685,  1.61e+09),
           ( 0.689,  1.48e+09),
           ( 0.692,  2.06e+09),
           ( 0.695,  2.12e+09),
           ( 0.699, -1.32e+09),
           ( 0.702, -8.94e+08),
           ( 0.705, -9.43e+08),
           ( 0.709, -5.02e+08),
           ( 0.712, -5.12e+08),
           ( 0.716, -7.35e+08),
           ( 0.722,  4.94e+08),
           ( 0.726,  1.83e+09),
           ( 0.729,  9.30e+08),
           ( 0.732, -2.35e+08),
           ( 0.736,  3.09e+07),
           ( 0.739,  2.14e+09),
           ( 0.743,  2.45e+09),
           ( 0.749,  9.82e+08),
           ( 0.753,  2.19e+09),
           ( 0.756, -1.32e+06),
           ( 0.759,  2.12e+09),
           ( 0.763, -4.98e+07),
           ( 0.766, -6.49e+08),
           ( 0.770, -3.89e+08),
           ( 0.773, -4.97e+08),
           ( 0.776,  4.91e+08),
           ( 0.780, -1.02e+09),
           ( 0.783,  1.47e+09),
           ( 0.786,  7.63e+08),
           ( 0.790,  3.65e+08),
           ( 0.793,  9.88e+08),
           ( 0.797,  7.45e+08),
           ( 0.800,  1.55e+08),
           ( 0.803, -1.26e+09),
           ( 0.807, -6.40e+08),
           ( 0.810,  9.83e+07),
           ( 0.813, -1.09e+09),
           ( 0.817, -3.35e+08),
           ( 0.820,  1.14e+09),
           ( 0.824,  3.25e+08),
           ( 0.827, -1.38e+08),
           ( 0.830, -1.48e+08),
           ( 0.834,  1.42e+09),
           ( 0.837, -5.20e+07),
           ( 0.840,  4.55e+08),
           ( 0.844,  1.12e+09),
           ( 0.847, -1.39e+09),
           ( 0.854,  1.32e+09),
           ( 0.857,  4.02e+08),
           ( 0.861,  2.50e+08),
           ( 0.864, -2.69e+08),
           ( 0.867, -9.09e+07),
           ( 0.871,  6.47e+08),
           ( 0.874, -6.49e+08),
           ( 0.878, -1.24e+09),
           ( 0.881, -2.65e+09),
           ( 0.884, -9.49e+08),
           ( 0.888, -7.30e+08),
           ( 0.891, -9.29e+08),
           ( 0.894, -3.02e+07),
           ( 0.898, -6.58e+07),
           ( 0.901, -7.50e+08),
           ( 0.905, -2.05e+07),
           ( 0.908,  8.03e+08),
           ( 0.911, -8.05e+08),
           ( 0.915, -1.24e+09),
           ( 0.918,  7.58e+07),
           ( 0.921, -1.16e+09),
           ( 0.925,  8.20e+08),
           ( 0.928, -9.41e+08),
           ( 0.932, -5.94e+08),
           ( 0.935, -1.74e+09),
           ( 0.938,  5.90e+07),
           ( 0.942,  5.51e+08),
           ( 0.945, -6.05e+08),
           ( 0.948,  6.09e+08),
           ( 0.952,  2.84e+08),
           ( 0.955, -1.81e+09),
           ( 0.958, -1.84e+09),
           ( 0.965,  1.14e+09),
           ( 0.969, -1.58e+09),
           ( 0.972, -1.33e+09),
           ( 0.975,  1.03e+09),
           ( 0.979,  5.86e+08),
           ( 0.982,  1.26e+09),
           ( 0.985, -1.22e+09),
           ( 0.989, -1.34e+09),
           ( 0.992, -1.74e+09),
           ( 0.996, -9.81e+08),
           ( 0.999, -4.28e+08),
           ( 0.999, -4.28e+08)]
