Bolide Detection Notification: 2022-102

At 21:59:11 UT on 12 Apr 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.2 °S, Lon 57.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.08e+09 watts/steradian, and total radiated flash
energy 4.84e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.618,  5.03e+08),
           (-0.614, -2.65e+08),
           (-0.611, -3.90e+08),
           (-0.607, -5.92e+08),
           (-0.604, -6.13e+08),
           (-0.601, -8.07e+08),
           (-0.597, -3.93e+08),
           (-0.594, -1.10e+09),
           (-0.591, -1.25e+08),
           (-0.587, -1.14e+09),
           (-0.584,  1.05e+08),
           (-0.580, -6.28e+08),
           (-0.577, -7.26e+08),
           (-0.574,  6.08e+08),
           (-0.570,  1.15e+09),
           (-0.567, -1.08e+09),
           (-0.564,  1.24e+09),
           (-0.560,  6.66e+07),
           (-0.557,  2.43e+08),
           (-0.554, -2.98e+08),
           (-0.550, -1.76e+09),
           (-0.547,  8.82e+08),
           (-0.540, -7.77e+08),
           (-0.537, -6.62e+08),
           (-0.533, -9.54e+08),
           (-0.530, -8.24e+08),
           (-0.526,  1.09e+08),
           (-0.523,  5.50e+08),
           (-0.520,  2.66e+08),
           (-0.516, -9.39e+08),
           (-0.513,  3.87e+08),
           (-0.510,  1.14e+08),
           (-0.506,  7.98e+08),
           (-0.503, -1.28e+08),
           (-0.499, -3.41e+08),
           (-0.496,  7.99e+08),
           (-0.493,  5.46e+07),
           (-0.489,  2.35e+04),
           (-0.486, -1.25e+08),
           (-0.483,  7.86e+07),
           (-0.479, -1.34e+09),
           (-0.476,  1.42e+09),
           (-0.473,  2.72e+08),
           (-0.469,  3.24e+08),
           (-0.466,  1.74e+08),
           (-0.456,  7.79e+08),
           (-0.452, -2.14e+08),
           (-0.449, -1.19e+08),
           (-0.445,  7.80e+08),
           (-0.442,  5.65e+08),
           (-0.435, -6.46e+08),
           (-0.432,  3.22e+08),
           (-0.429, -4.40e+08),
           (-0.425,  3.86e+08),
           (-0.422,  4.40e+08),
           (-0.418, -5.67e+08),
           (-0.412,  2.72e+08),
           (-0.408, -4.21e+08),
           (-0.405, -1.24e+08),
           (-0.402,  1.17e+09),
           (-0.398,  1.35e+09),
           (-0.395, -4.96e+08),
           (-0.391,  4.25e+08),
           (-0.388,  1.19e+08),
           (-0.385, -5.91e+08),
           (-0.381, -8.33e+08),
           (-0.378,  5.82e+08),
           (-0.375, -4.30e+08),
           (-0.371,  2.80e+08),
           (-0.368, -7.83e+08),
           (-0.364, -9.05e+08),
           (-0.361,  5.36e+08),
           (-0.358,  1.59e+08),
           (-0.354, -2.63e+07),
           (-0.351,  5.56e+08),
           (-0.348, -6.90e+08),
           (-0.341, -1.67e+08),
           (-0.334,  1.30e+08),
           (-0.331, -8.24e+08),
           (-0.327,  2.33e+07),
           (-0.324, -1.38e+09),
           (-0.321,  6.25e+08),
           (-0.317, -5.36e+08),
           (-0.314, -4.96e+08),
           (-0.310,  4.31e+08),
           (-0.307,  9.43e+07),
           (-0.304, -5.58e+08),
           (-0.300, -6.55e+06),
           (-0.297, -9.80e+08),
           (-0.294, -1.16e+09),
           (-0.290, -6.60e+08),
           (-0.287, -1.40e+09),
           (-0.280,  7.16e+07),
           (-0.277, -3.28e+08),
           (-0.273, -1.40e+09),
           (-0.270, -4.20e+08),
           (-0.267, -7.22e+07),
           (-0.263, -1.38e+09),
           (-0.260,  8.31e+08),
           (-0.256, -1.47e+09),
           (-0.253, -4.69e+08),
           (-0.250, -4.87e+08),
           (-0.246, -4.92e+08),
           (-0.243,  3.11e+08),
           (-0.240, -8.48e+08),
           (-0.236, -7.77e+08),
           (-0.233, -5.86e+08),
           (-0.229,  2.07e+08),
           (-0.226, -4.46e+08),
           (-0.223, -6.82e+08),
           (-0.216, -3.43e+08),
           (-0.213,  5.12e+08),
           (-0.209, -4.20e+08),
           (-0.206, -2.95e+08),
           (-0.202,  4.74e+08),
           (-0.199, -3.11e+08),
           (-0.196, -3.87e+08),
           (-0.192, -2.28e+08),
           (-0.189, -1.22e+09),
           (-0.186, -1.47e+09),
           (-0.182,  5.07e+08),
           (-0.179, -7.09e+08),
           (-0.175, -2.49e+08),
           (-0.172, -6.40e+08),
           (-0.169, -1.77e+08),
           (-0.165, -2.14e+09),
           (-0.162,  4.84e+08),
           (-0.159, -7.54e+08),
           (-0.155,  3.31e+08),
           (-0.152, -1.07e+09),
           (-0.148, -1.32e+08),
           (-0.145,  8.47e+07),
           (-0.142, -8.77e+08),
           (-0.138, -2.39e+08),
           (-0.135, -8.58e+07),
           (-0.132,  7.44e+08),
           (-0.125, -8.94e+08),
           (-0.121,  1.29e+09),
           (-0.118, -6.42e+08),
           (-0.115, -3.19e+08),
           (-0.111, -7.22e+08),
           (-0.108, -9.23e+08),
           (-0.105,  3.43e+08),
           (-0.101,  2.28e+08),
           (-0.098, -4.98e+08),
           (-0.095, -5.05e+08),
           (-0.088, -1.26e+08),
           (-0.084,  6.32e+08),
           (-0.081,  9.04e+07),
           (-0.078, -2.23e+09),
           (-0.071,  5.42e+08),
           (-0.067, -2.62e+08),
           (-0.064, -6.03e+07),
           (-0.061, -5.21e+08),
           (-0.057, -5.39e+08),
           (-0.054, -9.75e+08),
           (-0.051, -1.11e+09),
           (-0.047, -5.93e+08),
           (-0.044, -1.78e+09),
           (-0.040,  2.98e+08),
           (-0.037,  2.94e+08),
           (-0.034, -1.34e+09),
           (-0.030, -1.08e+09),
           (-0.027, -2.23e+08),
           (-0.024, -4.91e+08),
           (-0.020, -1.07e+09),
           (-0.017,  3.46e+08),
           (-0.014,  5.54e+08),
           (-0.010, -1.05e+09),
           (-0.007, -1.08e+09),
           (-0.003, -3.06e+08),
           ( 0.000, -5.97e+07),
           ( 0.003, -8.68e+08),
           ( 0.007, -4.19e+08),
           ( 0.010,  8.22e+08),
           ( 0.014, -9.54e+08),
           ( 0.017, -9.43e+08),
           ( 0.020,  3.26e+08),
           ( 0.024, -4.16e+08),
           ( 0.027,  2.70e+08),
           ( 0.030, -8.03e+08),
           ( 0.034, -2.90e+08),
           ( 0.041, -5.10e+08),
           ( 0.044, -9.88e+07),
           ( 0.047,  1.11e+08),
           ( 0.051, -4.13e+07),
           ( 0.054, -3.88e+08),
           ( 0.057, -1.12e+09),
           ( 0.061, -2.26e+08),
           ( 0.064, -4.91e+08),
           ( 0.068,  7.34e+08),
           ( 0.074, -1.78e+09),
           ( 0.081,  4.32e+08),
           ( 0.084, -6.96e+08),
           ( 0.088,  2.65e+08),
           ( 0.091, -4.23e+08),
           ( 0.095, -1.35e+08),
           ( 0.098, -3.84e+08),
           ( 0.101, -9.32e+08),
           ( 0.105, -2.72e+08),
           ( 0.108, -3.84e+08),
           ( 0.111,  2.81e+08),
           ( 0.115,  8.69e+07),
           ( 0.118,  8.77e+08),
           ( 0.122,  2.77e+08),
           ( 0.125, -5.81e+08),
           ( 0.128,  1.04e+08),
           ( 0.135, -6.05e+08),
           ( 0.138,  6.34e+07),
           ( 0.142,  3.12e+08),
           ( 0.145, -3.24e+08),
           ( 0.149, -4.57e+08),
           ( 0.152, -1.33e+09),
           ( 0.155,  2.74e+08),
           ( 0.159, -7.18e+07),
           ( 0.162,  1.57e+08),
           ( 0.165, -1.16e+09),
           ( 0.169, -4.42e+08),
           ( 0.172, -9.60e+08),
           ( 0.175,  3.51e+08),
           ( 0.179,  1.34e+07),
           ( 0.182, -1.36e+08),
           ( 0.186, -1.00e+09),
           ( 0.189, -1.40e+07),
           ( 0.192, -2.63e+08),
           ( 0.196, -7.60e+08),
           ( 0.199, -8.03e+08),
           ( 0.203, -4.24e+08),
           ( 0.206, -2.05e+08),
           ( 0.209,  3.24e+08),
           ( 0.213, -8.95e+08),
           ( 0.219,  7.64e+08),
           ( 0.223, -1.18e+08),
           ( 0.226,  3.40e+08),
           ( 0.233, -9.76e+08),
           ( 0.236,  8.32e+08),
           ( 0.240,  8.69e+08),
           ( 0.243, -1.43e+08),
           ( 0.246,  1.52e+08),
           ( 0.250, -4.66e+08),
           ( 0.253,  4.08e+08),
           ( 0.257,  5.25e+08),
           ( 0.260, -6.07e+08),
           ( 0.263,  4.68e+08),
           ( 0.270, -3.00e+08),
           ( 0.273,  2.82e+08),
           ( 0.277,  3.71e+08),
           ( 0.280, -5.90e+08),
           ( 0.284,  1.44e+08),
           ( 0.287, -3.52e+08),
           ( 0.290, -6.31e+08),
           ( 0.294,  2.49e+08),
           ( 0.297, -1.14e+09),
           ( 0.300, -5.69e+08),
           ( 0.304,  7.57e+08),
           ( 0.307, -1.32e+08),
           ( 0.311, -5.19e+07),
           ( 0.317, -3.21e+08),
           ( 0.321,  3.62e+08),
           ( 0.324, -5.18e+08),
           ( 0.327,  8.94e+08),
           ( 0.331,  1.19e+09),
           ( 0.338, -5.14e+08),
           ( 0.344,  8.43e+08),
           ( 0.348,  4.22e+08),
           ( 0.351, -5.69e+08),
           ( 0.354,  9.60e+07),
           ( 0.361,  5.83e+08),
           ( 0.365, -5.37e+08),
           ( 0.368,  4.51e+08),
           ( 0.371,  5.46e+08),
           ( 0.375,  1.06e+09),
           ( 0.378, -4.82e+08),
           ( 0.381, -6.91e+08),
           ( 0.385,  9.00e+08),
           ( 0.388,  4.35e+08),
           ( 0.392, -4.58e+08),
           ( 0.395,  3.83e+07),
           ( 0.398,  1.27e+09),
           ( 0.402,  2.89e+08),
           ( 0.405,  1.22e+09),
           ( 0.408,  1.76e+08),
           ( 0.412,  2.68e+08),
           ( 0.415,  9.55e+08),
           ( 0.419,  7.60e+08),
           ( 0.422,  1.63e+09),
           ( 0.425,  1.14e+09),
           ( 0.429,  3.55e+08),
           ( 0.432,  1.02e+09),
           ( 0.439,  4.89e+08),
           ( 0.442, -4.63e+08),
           ( 0.446, -2.26e+08),
           ( 0.449,  7.49e+08),
           ( 0.452,  1.42e+08),
           ( 0.456,  2.31e+08),
           ( 0.459,  1.08e+08),
           ( 0.462,  3.66e+07),
           ( 0.466,  9.30e+08),
           ( 0.469,  1.12e+09),
           ( 0.473,  9.61e+08),
           ( 0.476,  1.32e+09),
           ( 0.479,  1.40e+08),
           ( 0.483,  8.35e+08),
           ( 0.486,  1.85e+09),
           ( 0.489,  1.29e+09),
           ( 0.493, -1.16e+08),
           ( 0.496, -2.49e+08),
           ( 0.499,  4.37e+08),
           ( 0.503,  6.27e+07),
           ( 0.506,  1.77e+08),
           ( 0.510,  7.01e+08),
           ( 0.516,  2.39e+09),
           ( 0.520,  1.74e+09),
           ( 0.523,  2.44e+09),
           ( 0.527,  1.73e+09),
           ( 0.530,  2.66e+09),
           ( 0.533,  1.97e+09),
           ( 0.537,  1.67e+09),
           ( 0.540,  1.76e+09),
           ( 0.543,  2.80e+09),
           ( 0.547,  2.16e+09),
           ( 0.550,  2.30e+09),
           ( 0.553,  2.33e+09),
           ( 0.557,  1.71e+09),
           ( 0.560,  5.42e+08),
           ( 0.564,  1.34e+09),
           ( 0.567,  3.27e+08),
           ( 0.570,  9.44e+08),
           ( 0.574,  1.18e+09),
           ( 0.577,  1.03e+09),
           ( 0.584, -2.61e+07),
           ( 0.587,  1.41e+09),
           ( 0.591,  1.99e+07),
           ( 0.594,  4.46e+08),
           ( 0.601,  1.74e+09),
           ( 0.604,  6.64e+08),
           ( 0.608,  8.60e+08),
           ( 0.611,  8.96e+08),
           ( 0.614, -1.00e+08),
           ( 0.618,  3.70e+07),
           ( 0.621,  9.63e+08),
           ( 0.624, -2.51e+08),
           ( 0.628,  1.88e+08),
           ( 0.631,  1.26e+08),
           ( 0.635,  1.33e+09),
           ( 0.638,  9.59e+08),
           ( 0.641, -5.93e+08),
           ( 0.645,  1.36e+09),
           ( 0.648,  1.03e+09),
           ( 0.651,  1.51e+09),
           ( 0.655,  1.39e+09),
           ( 0.658,  1.07e+09),
           ( 0.662,  1.51e+09),
           ( 0.665,  6.50e+08),
           ( 0.668,  2.47e+09),
           ( 0.672,  8.71e+08),
           ( 0.675,  8.30e+08),
           ( 0.678,  3.67e+08),
           ( 0.682, -9.32e+08),
           ( 0.685,  7.70e+08),
           ( 0.692,  2.66e+08),
           ( 0.699,  9.73e+08),
           ( 0.702,  9.55e+08),
           ( 0.705,  7.99e+08),
           ( 0.709,  9.72e+08),
           ( 0.712,  1.62e+09),
           ( 0.716,  1.48e+09),
           ( 0.719,  1.06e+09),
           ( 0.722,  4.36e+08),
           ( 0.729,  1.84e+09),
           ( 0.732,  2.90e+09),
           ( 0.736,  1.28e+09),
           ( 0.739,  2.84e+09),
           ( 0.742,  2.32e+09),
           ( 0.746,  3.22e+09),
           ( 0.749,  1.29e+09),
           ( 0.753,  1.60e+09),
           ( 0.756,  2.68e+09),
           ( 0.763,  1.42e+09),
           ( 0.766,  1.92e+09),
           ( 0.770,  8.58e+08),
           ( 0.773,  2.44e+09),
           ( 0.776,  2.10e+09),
           ( 0.780,  1.22e+09),
           ( 0.786,  2.02e+09),
           ( 0.793,  1.09e+09),
           ( 0.797,  2.19e+09),
           ( 0.800,  2.22e+09),
           ( 0.803,  1.60e+09),
           ( 0.807,  1.57e+09),
           ( 0.810,  2.50e+09),
           ( 0.813,  2.96e+09),
           ( 0.817,  2.29e+09),
           ( 0.820,  2.36e+09),
           ( 0.824,  1.75e+09),
           ( 0.827,  2.88e+08),
           ( 0.830,  2.13e+09),
           ( 0.834,  4.41e+08),
           ( 0.837,  1.15e+09),
           ( 0.844,  1.63e+09),
           ( 0.847,  1.32e+09),
           ( 0.851,  1.61e+09),
           ( 0.854,  2.46e+09),
           ( 0.857,  1.62e+09),
           ( 0.867,  2.53e+09),
           ( 0.871,  1.73e+09),
           ( 0.874,  1.90e+09),
           ( 0.877,  2.21e+09),
           ( 0.881,  3.07e+09),
           ( 0.884,  2.29e+09),
           ( 0.888,  3.06e+09),
           ( 0.891,  3.17e+09),
           ( 0.894,  2.11e+09),
           ( 0.901,  1.38e+09),
           ( 0.905,  2.14e+09),
           ( 0.908,  1.63e+09),
           ( 0.911,  2.46e+09),
           ( 0.915,  1.13e+09),
           ( 0.918,  2.02e+09),
           ( 0.921,  1.76e+09),
           ( 0.925,  2.49e+09),
           ( 0.928,  1.73e+09),
           ( 0.931,  2.94e+09),
           ( 0.935,  3.61e+09),
           ( 0.938,  2.63e+09),
           ( 0.942,  3.68e+09),
           ( 0.945,  1.40e+09),
           ( 0.948,  1.22e+09),
           ( 0.952,  2.25e+09),
           ( 0.955,  2.40e+09),
           ( 0.959,  1.60e+09),
           ( 0.962,  2.02e+09),
           ( 0.965,  1.57e+09),
           ( 0.972,  2.91e+09),
           ( 0.975,  2.65e+09),
           ( 0.979,  2.56e+09),
           ( 0.982,  1.22e+09),
           ( 0.989,  3.73e+09),
           ( 0.992,  3.53e+09),
           ( 0.996,  2.41e+09),
           ( 0.999,  3.13e+09),
           ( 1.002,  2.69e+09),
           ( 1.006,  3.22e+09),
           ( 1.009,  1.98e+09),
           ( 1.013,  1.84e+09),
           ( 1.016,  2.29e+09),
           ( 1.019,  5.52e+08),
           ( 1.023,  3.01e+09),
           ( 1.026,  1.72e+09),
           ( 1.029,  2.58e+09),
           ( 1.033,  2.22e+09),
           ( 1.036,  3.54e+09),
           ( 1.040,  3.80e+09),
           ( 1.043,  3.74e+09),
           ( 1.046,  2.63e+09),
           ( 1.050,  3.43e+09),
           ( 1.053,  2.75e+09),
           ( 1.056,  3.24e+09),
           ( 1.060,  2.14e+09),
           ( 1.063,  2.71e+09),
           ( 1.067,  2.56e+09),
           ( 1.070,  4.17e+09),
           ( 1.073,  2.29e+09),
           ( 1.077,  1.63e+09),
           ( 1.080,  1.43e+09),
           ( 1.083,  2.38e+09),
           ( 1.087,  2.78e+09),
           ( 1.090,  3.83e+09),
           ( 1.094,  3.05e+09),
           ( 1.097,  3.56e+09),
           ( 1.100,  3.75e+09),
           ( 1.104,  2.39e+09),
           ( 1.107,  2.86e+09),
           ( 1.110,  3.69e+09),
           ( 1.114,  3.73e+09),
           ( 1.117,  3.02e+09),
           ( 1.120,  3.03e+09),
           ( 1.124,  4.56e+09),
           ( 1.127,  2.31e+09),
           ( 1.131,  3.55e+09),
           ( 1.134,  3.28e+09),
           ( 1.137,  3.70e+09),
           ( 1.141,  2.65e+09),
           ( 1.144,  3.39e+09),
           ( 1.147,  3.74e+09),
           ( 1.154,  3.64e+09),
           ( 1.158,  3.69e+09),
           ( 1.161,  4.66e+09),
           ( 1.168,  2.90e+09),
           ( 1.171,  2.98e+09),
           ( 1.175,  3.00e+09),
           ( 1.178,  2.70e+09),
           ( 1.181,  3.09e+09),
           ( 1.185,  3.16e+09),
           ( 1.191,  2.74e+09),
           ( 1.195,  4.05e+09),
           ( 1.198,  3.37e+09),
           ( 1.202,  3.40e+09),
           ( 1.208,  4.47e+09),
           ( 1.212,  4.22e+09),
           ( 1.215,  3.12e+09),
           ( 1.218,  3.86e+09),
           ( 1.222,  2.82e+09),
           ( 1.225,  2.28e+09),
           ( 1.228,  3.77e+09),
           ( 1.232,  3.85e+09),
           ( 1.235,  2.05e+09),
           ( 1.239,  3.49e+09),
           ( 1.242,  3.20e+09),
           ( 1.245,  3.38e+09),
           ( 1.249,  2.36e+09),
           ( 1.252,  2.45e+09),
           ( 1.256,  2.92e+09),
           ( 1.259,  4.75e+09),
           ( 1.269,  3.41e+09),
           ( 1.272,  3.58e+09),
           ( 1.276,  3.45e+09),
           ( 1.279,  2.49e+09),
           ( 1.283,  3.54e+09),
           ( 1.286,  2.77e+09),
           ( 1.289,  2.90e+09),
           ( 1.293,  2.81e+09),
           ( 1.303,  3.26e+09),
           ( 1.306,  2.82e+09),
           ( 1.309,  3.91e+09),
           ( 1.313,  1.70e+09),
           ( 1.316,  2.32e+09),
           ( 1.320,  4.01e+09),
           ( 1.323,  3.99e+09),
           ( 1.326,  2.45e+09),
           ( 1.330,  3.62e+09),
           ( 1.333,  4.07e+09),
           ( 1.337,  4.91e+09),
           ( 1.343,  2.70e+09),
           ( 1.347,  3.78e+09),
           ( 1.353,  3.01e+09),
           ( 1.357,  4.32e+09),
           ( 1.360,  2.64e+09),
           ( 1.364,  3.24e+09),
           ( 1.367,  5.23e+09),
           ( 1.370,  3.49e+09),
           ( 1.374,  4.28e+09),
           ( 1.377,  4.62e+09),
           ( 1.380,  3.41e+09),
           ( 1.384,  2.94e+09),
           ( 1.387,  4.65e+09),
           ( 1.391,  3.37e+09),
           ( 1.394,  3.33e+09),
           ( 1.397,  6.08e+09),
           ( 1.401,  4.96e+09),
           ( 1.404,  4.76e+09),
           ( 1.407,  4.98e+09),
           ( 1.414,  3.27e+09),
           ( 1.417,  4.52e+09),
           ( 1.421,  4.24e+09),
           ( 1.424,  3.48e+09),
           ( 1.428,  4.96e+09),
           ( 1.431,  4.93e+09),
           ( 1.434,  4.82e+09),
           ( 1.438,  3.66e+09),
           ( 1.441,  3.45e+09),
           ( 1.445,  4.97e+09),
           ( 1.448,  4.60e+09),
           ( 1.451,  3.86e+09),
           ( 1.455,  3.49e+09),
           ( 1.458,  3.88e+09),
           ( 1.461,  3.16e+09),
           ( 1.465,  3.14e+09),
           ( 1.472,  5.78e+09),
           ( 1.475,  4.37e+09),
           ( 1.478,  4.04e+09),
           ( 1.482,  5.11e+09),
           ( 1.485,  3.68e+09),
           ( 1.488,  3.60e+09),
           ( 1.492,  4.24e+09),
           ( 1.495,  3.18e+09),
           ( 1.498,  3.20e+09),
           ( 1.502,  4.06e+09),
           ( 1.505,  2.63e+09),
           ( 1.509,  2.31e+09),
           ( 1.512,  3.31e+09),
           ( 1.515,  3.79e+09),
           ( 1.519,  3.10e+09),
           ( 1.522,  3.46e+09),
           ( 1.526,  4.51e+09),
           ( 1.529,  2.92e+09),
           ( 1.532,  3.33e+09),
           ( 1.539,  2.83e+09),
