Bolide Detection Notification: 2018-268

At 14:10:42 UT on 25 Sep 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 23.5 °S, Lon 56.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.27e+11 watts/steradian, and total radiated flash
energy 8.08e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.226, -6.80e+08),
           (-0.223,  6.95e+08),
           (-0.219,  6.30e+08),
           (-0.216,  1.51e+09),
           (-0.213,  1.38e+09),
           (-0.209,  1.64e+09),
           (-0.206,  1.22e+09),
           (-0.203,  1.72e+09),
           (-0.199,  1.91e+09),
           (-0.196,  1.51e+09),
           (-0.192,  8.49e+07),
           (-0.189,  1.47e+09),
           (-0.186,  2.20e+09),
           (-0.179,  7.65e+08),
           (-0.176,  1.08e+09),
           (-0.172,  1.07e+09),
           (-0.169,  1.54e+09),
           (-0.165,  1.20e+09),
           (-0.162, -3.82e+08),
           (-0.159,  9.02e+08),
           (-0.155,  8.17e+08),
           (-0.152,  1.26e+09),
           (-0.149,  3.84e+08),
           (-0.145,  8.81e+06),
           (-0.142, -1.77e+08),
           (-0.138,  1.20e+09),
           (-0.135,  1.59e+09),
           (-0.132,  5.77e+08),
           (-0.128,  2.21e+09),
           (-0.125,  8.23e+08),
           (-0.122,  1.59e+09),
           (-0.118,  2.86e+08),
           (-0.115,  6.77e+08),
           (-0.111,  1.52e+09),
           (-0.105,  2.18e+08),
           (-0.101,  1.69e+09),
           (-0.098,  1.77e+09),
           (-0.095,  8.78e+08),
           (-0.091,  2.50e+09),
           (-0.088,  1.54e+09),
           (-0.084,  3.04e+09),
           (-0.081,  3.00e+09),
           (-0.078,  4.20e+09),
           (-0.074,  4.67e+09),
           (-0.071,  4.22e+09),
           (-0.068,  3.53e+09),
           (-0.061,  2.95e+09),
           (-0.057,  3.46e+09),
           (-0.054,  2.24e+09),
           (-0.051,  2.53e+09),
           (-0.047,  4.19e+09),
           (-0.041,  2.65e+09),
           (-0.037,  2.62e+09),
           (-0.034,  2.22e+09),
           (-0.030,  2.42e+09),
           (-0.027,  3.13e+09),
           (-0.024,  2.44e+09),
           (-0.020,  2.93e+09),
           (-0.017,  4.37e+09),
           (-0.014,  3.28e+09),
           (-0.010,  3.36e+09),
           (-0.007,  3.00e+09),
           (-0.003,  3.03e+09),
           ( 0.000,  4.60e+09),
           ( 0.003,  3.04e+09),
           ( 0.007,  4.10e+09),
           ( 0.010,  3.54e+09),
           ( 0.013,  3.41e+09),
           ( 0.017,  2.13e+09),
           ( 0.027,  3.73e+09),
           ( 0.030,  3.00e+09),
           ( 0.034,  3.82e+09),
           ( 0.040,  4.08e+09),
           ( 0.044,  3.22e+09),
           ( 0.047,  4.03e+09),
           ( 0.051,  4.11e+09),
           ( 0.054,  3.22e+09),
           ( 0.057,  2.76e+09),
           ( 0.061,  3.28e+09),
           ( 0.064,  2.64e+09),
           ( 0.067,  2.95e+09),
           ( 0.071,  2.89e+09),
           ( 0.074,  3.06e+09),
           ( 0.078,  3.35e+09),
           ( 0.081,  4.92e+09),
           ( 0.088,  5.23e+09),
           ( 0.091,  5.11e+09),
           ( 0.094,  6.30e+09),
           ( 0.098,  5.48e+09),
           ( 0.105,  5.20e+09),
           ( 0.108,  5.38e+09),
           ( 0.111,  5.80e+09),
           ( 0.115,  7.09e+09),
           ( 0.118,  5.55e+09),
           ( 0.128,  7.14e+09),
           ( 0.132,  6.83e+09),
           ( 0.135,  6.36e+09),
           ( 0.142,  8.58e+09),
           ( 0.145,  9.04e+09),
           ( 0.148,  8.19e+09),
           ( 0.152,  1.02e+10),
           ( 0.155,  1.04e+10),
           ( 0.159,  9.06e+09),
           ( 0.162,  1.03e+10),
           ( 0.165,  1.08e+10),
           ( 0.169,  1.10e+10),
           ( 0.172,  1.17e+10),
           ( 0.176,  1.06e+10),
           ( 0.182,  1.17e+10),
           ( 0.186,  1.15e+10),
           ( 0.189,  1.34e+10),
           ( 0.192,  1.29e+10),
           ( 0.196,  1.34e+10),
           ( 0.199,  1.29e+10),
           ( 0.202,  1.30e+10),
           ( 0.206,  1.29e+10),
           ( 0.213,  1.67e+10),
           ( 0.216,  1.56e+10),
           ( 0.219,  1.69e+10),
           ( 0.223,  1.60e+10),
           ( 0.229,  1.92e+10),
           ( 0.233,  1.86e+10),
           ( 0.240,  2.29e+10),
           ( 0.243,  2.16e+10),
           ( 0.246,  2.31e+10),
           ( 0.253,  2.73e+10),
           ( 0.257,  2.81e+10),
           ( 0.263,  3.35e+10),
           ( 0.267,  3.65e+10),
           ( 0.270,  4.15e+10),
           ( 0.273,  4.44e+10),
           ( 0.277,  4.88e+10),
           ( 0.280,  5.08e+10),
           ( 0.283,  5.19e+10),
           ( 0.287,  5.19e+10),
           ( 0.294,  5.41e+10),
           ( 0.297,  5.51e+10),
           ( 0.300,  5.50e+10),
           ( 0.304,  5.74e+10),
           ( 0.307,  5.76e+10),
           ( 0.314,  5.90e+10),
           ( 0.317,  5.89e+10),
           ( 0.321,  5.93e+10),
           ( 0.324,  5.68e+10),
           ( 0.327,  5.64e+10),
           ( 0.331,  5.51e+10),
           ( 0.338,  5.41e+10),
           ( 0.341,  5.31e+10),
           ( 0.344,  5.38e+10),
           ( 0.348,  5.24e+10),
           ( 0.351,  5.30e+10),
           ( 0.354,  5.25e+10),
           ( 0.358,  5.31e+10),
           ( 0.361,  5.20e+10),
           ( 0.364,  5.24e+10),
           ( 0.368,  5.05e+10),
           ( 0.371,  4.99e+10),
           ( 0.375,  5.17e+10),
           ( 0.378,  5.27e+10),
           ( 0.381,  5.26e+10),
           ( 0.385,  5.13e+10),
           ( 0.388,  5.26e+10),
           ( 0.391,  5.10e+10),
           ( 0.395,  5.19e+10),
           ( 0.398,  5.03e+10),
           ( 0.402,  5.03e+10),
           ( 0.405,  5.04e+10),
           ( 0.408,  4.96e+10),
           ( 0.415,  5.26e+10),
           ( 0.418,  5.25e+10),
           ( 0.425,  5.08e+10),
           ( 0.429,  5.06e+10),
           ( 0.432,  5.06e+10),
           ( 0.435,  4.94e+10),
           ( 0.439,  4.91e+10),
           ( 0.442,  4.76e+10),
           ( 0.446,  4.77e+10),
           ( 0.449,  4.84e+10),
           ( 0.452,  4.82e+10),
           ( 0.456,  4.77e+10),
           ( 0.459,  4.93e+10),
           ( 0.469,  4.68e+10),
           ( 0.472,  4.78e+10),
           ( 0.476,  4.67e+10),
           ( 0.479,  4.70e+10),
           ( 0.483,  4.78e+10),
           ( 0.486,  4.62e+10),
           ( 0.489,  4.76e+10),
           ( 0.493,  4.75e+10),
           ( 0.496,  4.52e+10),
           ( 0.499,  4.40e+10),
           ( 0.503,  4.45e+10),
           ( 0.510,  4.25e+10),
           ( 0.513,  4.23e+10),
           ( 0.516,  4.24e+10),
           ( 0.520,  4.18e+10),
           ( 0.523,  4.25e+10),
           ( 0.527,  4.18e+10),
           ( 0.530,  4.02e+10),
           ( 0.533,  3.97e+10),
           ( 0.537,  3.90e+10),
           ( 0.543,  3.82e+10),
           ( 0.547,  3.71e+10),
           ( 0.550,  3.77e+10),
           ( 0.553,  3.59e+10),
           ( 0.557,  3.66e+10),
           ( 0.560,  3.62e+10),
           ( 0.564,  3.51e+10),
           ( 0.567,  3.53e+10),
           ( 0.570,  3.35e+10),
           ( 0.574,  3.35e+10),
           ( 0.581,  3.31e+10),
           ( 0.584,  3.25e+10),
           ( 0.587,  3.17e+10),
           ( 0.591,  3.18e+10),
           ( 0.594,  3.23e+10),
           ( 0.597,  3.19e+10),
           ( 0.601,  3.01e+10),
           ( 0.604,  3.06e+10),
           ( 0.607,  3.02e+10),
           ( 0.611,  3.08e+10),
           ( 0.614,  3.02e+10),
           ( 0.621,  2.80e+10),
           ( 0.624,  2.97e+10),
           ( 0.634,  2.70e+10),
           ( 0.638,  2.77e+10),
           ( 0.645,  2.43e+10),
           ( 0.648,  2.44e+10),
           ( 0.651,  2.44e+10),
           ( 0.655,  2.27e+10),
           ( 0.658,  2.37e+10),
           ( 0.661,  2.42e+10),
           ( 0.665,  2.52e+10),
           ( 0.668,  2.23e+10),
           ( 0.672,  2.25e+10),
           ( 0.675,  2.17e+10),
           ( 0.678,  2.15e+10),
           ( 0.682,  2.16e+10),
           ( 0.685,  2.00e+10),
           ( 0.695,  1.86e+10),
           ( 0.699,  1.84e+10),
           ( 0.702,  1.76e+10),
           ( 0.705,  1.76e+10),
           ( 0.709,  1.83e+10),
           ( 0.712,  1.74e+10),
           ( 0.719,  1.81e+10),
           ( 0.722,  1.79e+10),
           ( 0.726,  1.76e+10),
           ( 0.729,  1.79e+10),
           ( 0.732,  1.76e+10),
           ( 0.736,  1.80e+10),
           ( 0.739,  1.54e+10),
           ( 0.746,  1.75e+10),
           ( 0.749,  1.72e+10),
           ( 0.753,  1.63e+10),
           ( 0.756,  1.57e+10),
           ( 0.759,  1.65e+10),
           ( 0.763,  1.40e+10),
           ( 0.766,  1.47e+10),
           ( 0.769,  1.47e+10),
           ( 0.776,  1.37e+10),
           ( 0.780,  1.21e+10),
           ( 0.783,  1.33e+10),
           ( 0.786,  1.33e+10),
           ( 0.790,  1.29e+10),
           ( 0.793,  1.09e+10),
           ( 0.796,  1.37e+10),
           ( 0.803,  1.19e+10),
           ( 0.807,  1.13e+10),
           ( 0.810,  1.29e+10),
           ( 0.813,  1.28e+10),
           ( 0.817,  1.31e+10),
           ( 0.820,  1.32e+10),
           ( 0.824,  1.40e+10),
           ( 0.827,  1.37e+10),
           ( 0.830,  1.31e+10),
           ( 0.837,  1.51e+10),
           ( 0.840,  1.46e+10),
           ( 0.844,  1.60e+10),
           ( 0.847,  1.68e+10),
           ( 0.851,  1.72e+10),
           ( 0.854,  1.62e+10),
           ( 0.861,  2.06e+10),
           ( 0.864,  2.24e+10),
           ( 0.867,  2.35e+10),
           ( 0.874,  3.12e+10),
           ( 0.877,  3.21e+10),
           ( 0.881,  3.25e+10),
           ( 0.884,  3.20e+10),
           ( 0.888,  3.31e+10),
           ( 0.901,  3.97e+10),
           ( 0.904,  4.44e+10),
           ( 0.918,  5.52e+10),
           ( 0.921,  5.17e+10),
           ( 0.925,  4.97e+10),
           ( 0.928,  5.08e+10),
           ( 0.931,  5.14e+10),
           ( 0.935,  5.00e+10),
           ( 0.938,  5.25e+10),
           ( 0.942,  5.42e+10),
           ( 0.945,  5.36e+10),
           ( 0.952,  6.06e+10),
           ( 0.955,  6.34e+10),
           ( 0.959,  6.76e+10),
           ( 0.962,  7.51e+10),
           ( 0.969,  8.53e+10),
           ( 0.972,  8.76e+10),
           ( 0.975,  8.73e+10),
           ( 0.979,  8.76e+10),
           ( 0.982,  9.11e+10),
           ( 0.992,  9.69e+10),
           ( 0.996,  1.00e+11),
           ( 1.002,  1.04e+11),
           ( 1.006,  1.04e+11),
           ( 1.009,  1.05e+11),
           ( 1.012,  1.07e+11),
           ( 1.016,  1.06e+11),
           ( 1.019,  1.06e+11),
           ( 1.026,  1.12e+11),
           ( 1.029,  1.13e+11),
           ( 1.039,  1.20e+11),
           ( 1.046,  1.24e+11),
           ( 1.050,  1.26e+11),
           ( 1.053,  1.25e+11),
           ( 1.056,  1.27e+11),
           ( 1.073,  1.07e+11),
           ( 1.077,  1.08e+11),
           ( 1.080,  1.05e+11),
           ( 1.083,  1.04e+11),
           ( 1.087,  1.02e+11),
           ( 1.094,  9.40e+10),
           ( 1.097,  9.32e+10),
           ( 1.100,  9.13e+10),
           ( 1.104,  9.07e+10),
           ( 1.107,  8.97e+10),
           ( 1.114,  8.47e+10),
           ( 1.117,  8.22e+10),
           ( 1.121,  8.11e+10),
           ( 1.131,  7.56e+10),
           ( 1.134,  7.50e+10),
           ( 1.147,  7.06e+10),
           ( 1.151,  7.00e+10),
           ( 1.154,  6.76e+10),
           ( 1.158,  6.68e+10),
           ( 1.164,  6.15e+10),
           ( 1.174,  5.78e+10),
           ( 1.178,  5.77e+10),
           ( 1.185,  5.56e+10),
           ( 1.188,  5.40e+10),
           ( 1.191,  5.33e+10),
           ( 1.195,  5.15e+10),
           ( 1.198,  5.08e+10),
           ( 1.205,  4.71e+10),
           ( 1.208,  4.77e+10),
           ( 1.212,  4.70e+10),
           ( 1.215,  4.58e+10),
           ( 1.218,  4.55e+10),
           ( 1.222,  4.50e+10),
           ( 1.225,  4.62e+10),
           ( 1.229,  4.59e+10),
           ( 1.232,  4.37e+10),
           ( 1.235,  4.43e+10),
           ( 1.239,  4.44e+10),
           ( 1.242,  4.32e+10),
           ( 1.245,  4.38e+10),
           ( 1.249,  4.37e+10),
           ( 1.252,  4.30e+10),
           ( 1.255,  4.30e+10),
           ( 1.259,  4.29e+10),
           ( 1.262,  4.20e+10),
           ( 1.266,  4.17e+10),
           ( 1.276,  3.86e+10),
           ( 1.279,  3.90e+10),
           ( 1.286,  3.68e+10),
           ( 1.289,  3.62e+10),
           ( 1.293,  3.49e+10),
           ( 1.296,  3.33e+10),
           ( 1.299,  3.48e+10),
           ( 1.303,  3.45e+10),
           ( 1.306,  3.67e+10),
           ( 1.309,  3.67e+10),
           ( 1.313,  3.94e+10),
           ( 1.316,  3.91e+10),
           ( 1.320,  3.91e+10),
           ( 1.326,  3.68e+10),
           ( 1.330,  3.87e+10),
           ( 1.333,  3.85e+10),
           ( 1.340,  3.49e+10),
           ( 1.347,  3.40e+10),
           ( 1.350,  3.20e+10),
           ( 1.353,  3.07e+10),
           ( 1.357,  3.23e+10),
           ( 1.367,  2.85e+10),
           ( 1.370,  2.80e+10),
           ( 1.374,  2.71e+10),
           ( 1.377,  2.57e+10),
           ( 1.380,  2.35e+10),
           ( 1.384,  2.46e+10),
           ( 1.387,  2.31e+10),
           ( 1.391,  2.02e+10),
           ( 1.394,  2.00e+10),
           ( 1.397,  1.93e+10),
           ( 1.401,  1.84e+10),
           ( 1.411,  1.67e+10),
           ( 1.414,  1.57e+10),
           ( 1.417,  1.61e+10),
           ( 1.421,  1.58e+10),
           ( 1.424,  1.43e+10),
           ( 1.428,  1.45e+10),
           ( 1.431,  1.38e+10),
           ( 1.434,  1.25e+10),
           ( 1.441,  1.17e+10),
           ( 1.444,  1.04e+10),
           ( 1.448,  1.10e+10),
           ( 1.451,  1.09e+10),
           ( 1.455,  1.02e+10),
           ( 1.458,  1.00e+10),
           ( 1.461,  1.12e+10),
           ( 1.465,  1.09e+10),
           ( 1.468,  9.91e+09),
           ( 1.471,  9.50e+09),
           ( 1.475,  1.09e+10),
           ( 1.478,  1.00e+10),
           ( 1.482,  9.86e+09),
           ( 1.485,  1.07e+10),
           ( 1.499,  8.13e+09),
           ( 1.502,  8.96e+09),
           ( 1.505,  7.36e+09),
           ( 1.509,  8.30e+09),
           ( 1.512,  8.04e+09),
           ( 1.515,  6.02e+09),
           ( 1.519,  6.34e+09),
           ( 1.522,  7.16e+09),
           ( 1.525,  6.95e+09),
           ( 1.529,  7.62e+09),
           ( 1.532,  5.92e+09),
           ( 1.536,  7.09e+09),
           ( 1.542,  5.41e+09),
           ( 1.546,  5.92e+09),
           ( 1.549,  4.42e+09),
           ( 1.552,  5.33e+09),
           ( 1.556,  5.45e+09),
           ( 1.559,  5.04e+09),
           ( 1.563,  5.95e+09),
           ( 1.566,  5.34e+09),
           ( 1.569,  3.92e+09),
           ( 1.573,  4.14e+09),
           ( 1.576,  3.74e+09),
           ( 1.579,  3.73e+09),
           ( 1.583,  3.45e+09),
           ( 1.590,  3.99e+09),
           ( 1.593,  3.25e+09),
           ( 1.596,  2.09e+09),
           ( 1.600,  3.54e+09),
           ( 1.603,  1.75e+09),
           ( 1.606,  2.20e+09),
           ( 1.610,  2.37e+09),
           ( 1.613,  2.06e+09),
           ( 1.617,  3.27e+09),
           ( 1.620,  2.19e+09),
           ( 1.623,  2.77e+09),
           ( 1.627,  2.16e+09),
           ( 1.630,  2.90e+09),
           ( 1.633,  2.69e+09),
           ( 1.637,  3.59e+09),
           ( 1.640,  3.10e+09),
           ( 1.644,  1.38e+09),
           ( 1.647,  2.50e+09),
           ( 1.650,  1.94e+09),
           ( 1.654,  1.91e+09),
           ( 1.657,  1.55e+09),
           ( 1.661,  3.69e+09),
           ( 1.664,  2.50e+09),
           ( 1.667,  2.97e+09),
           ( 1.671,  3.20e+09),
           ( 1.674,  4.43e+09),
           ( 1.677,  7.23e+09),
           ( 1.684,  9.78e+09),
           ( 1.687,  7.26e+09),
           ( 1.691,  9.10e+09),
           ( 1.698,  1.13e+10),
           ( 1.701,  1.11e+10),
           ( 1.704,  1.03e+10),
           ( 1.708,  1.22e+10),
           ( 1.711,  1.21e+10),
           ( 1.714,  1.23e+10),
           ( 1.718,  1.08e+10),
           ( 1.725,  1.08e+10),
           ( 1.728,  1.20e+10),
           ( 1.731,  1.12e+10),
           ( 1.735,  1.10e+10),
           ( 1.738,  1.06e+10),
           ( 1.741,  1.09e+10),
           ( 1.745,  1.09e+10),
           ( 1.748,  1.11e+10),
           ( 1.752,  9.20e+09),
           ( 1.755,  1.04e+10),
           ( 1.758,  9.27e+09),
           ( 1.762,  9.74e+09),
           ( 1.765,  1.08e+10),
           ( 1.769,  9.65e+09),
           ( 1.772,  8.96e+09),
           ( 1.775,  8.69e+09),
           ( 1.779,  8.84e+09),
           ( 1.782,  8.10e+09),
           ( 1.785,  7.99e+09),
           ( 1.789,  7.68e+09),
           ( 1.795,  6.15e+09),
           ( 1.799,  7.26e+09),
           ( 1.802,  6.57e+09),
           ( 1.806,  7.92e+09),
           ( 1.809,  6.00e+09),
           ( 1.812,  6.97e+09),
           ( 1.819,  5.28e+09),
           ( 1.823,  5.14e+09),
           ( 1.826,  5.73e+09),
           ( 1.829,  5.32e+09),
           ( 1.833,  6.01e+09),
           ( 1.836,  5.02e+09),
           ( 1.839,  4.41e+09),
           ( 1.843,  4.33e+09),
           ( 1.846,  5.18e+09),
           ( 1.849,  3.89e+09),
           ( 1.853,  3.13e+09),
           ( 1.856,  3.89e+09),
           ( 1.860,  3.91e+09),
           ( 1.863,  3.28e+09),
           ( 1.866,  2.26e+09),
           ( 1.870,  2.26e+09),
           ( 1.873,  1.14e+09),
           ( 1.876,  2.94e+09),
           ( 1.880,  2.26e+09),
           ( 1.883,  3.00e+09),
           ( 1.887,  4.01e+09),
           ( 1.890,  1.64e+09),
           ( 1.893,  1.41e+09),
           ( 1.897,  2.97e+09),
           ( 1.900,  2.49e+09),
           ( 1.903,  2.77e+09),
           ( 1.907,  3.67e+09),
           ( 1.910,  2.55e+09),
           ( 1.914,  2.17e+09),
           ( 1.920,  3.27e+09),
           ( 1.924,  2.82e+09),
           ( 1.927,  1.92e+09),
           ( 1.931,  2.11e+09),
           ( 1.934,  3.12e+09),
           ( 1.937,  2.28e+09),
           ( 1.941,  2.35e+09),
           ( 1.944,  6.78e+08),
           ( 1.947,  1.62e+09),
           ( 1.951,  1.94e+09),
           ( 1.954,  1.71e+09),
           ( 1.961,  2.59e+09),
           ( 1.964,  4.38e+09),
           ( 1.968,  1.50e+09),
           ( 1.971,  1.26e+09),
           ( 1.974,  2.58e+09),
           ( 1.978,  2.27e+09),
           ( 1.981,  2.94e+09),
           ( 1.984,  2.73e+09),
           ( 1.988,  1.84e+09),
           ( 1.991,  1.47e+09),
           ( 1.998,  1.86e+09),
           ( 2.001,  1.58e+08),
           ( 2.005,  1.29e+09),
           ( 2.008,  1.98e+09),
           ( 2.011,  1.80e+09),
           ( 2.015,  2.38e+09),
           ( 2.018,  1.68e+09),
           ( 2.022,  2.87e+09),
           ( 2.025,  3.32e+09),
           ( 2.028,  3.07e+09),
           ( 2.032,  3.34e+09),
           ( 2.035,  3.36e+09),
           ( 2.038,  4.27e+09),
           ( 2.042,  6.75e+09),
           ( 2.045,  7.30e+09),
           ( 2.052,  1.43e+10),
           ( 2.062,  1.88e+10),
           ( 2.066,  2.09e+10),
           ( 2.072,  2.32e+10),
           ( 2.076,  2.34e+10),
           ( 2.079,  2.26e+10),
           ( 2.082,  2.39e+10),
           ( 2.086,  2.31e+10),
           ( 2.089,  2.30e+10),
           ( 2.093,  2.16e+10),
           ( 2.099,  2.00e+10),
           ( 2.103,  1.86e+10),
           ( 2.106,  1.78e+10),
           ( 2.109,  1.77e+10),
           ( 2.113,  1.70e+10),
           ( 2.119,  1.52e+10),
           ( 2.123,  1.46e+10),
           ( 2.126,  1.33e+10),
           ( 2.133,  1.23e+10),
           ( 2.136,  1.27e+10),
           ( 2.140,  1.09e+10),
           ( 2.143,  1.12e+10),
           ( 2.146,  1.09e+10),
           ( 2.150,  9.77e+09),
           ( 2.153,  1.01e+10),
           ( 2.157,  9.68e+09),
           ( 2.160,  8.43e+09),
           ( 2.163,  7.65e+09),
           ( 2.167,  9.46e+09),
           ( 2.170,  9.18e+09),
           ( 2.173,  8.01e+09),
           ( 2.177,  8.54e+09),
           ( 2.180,  8.49e+09),
           ( 2.184,  7.58e+09),
           ( 2.187,  7.20e+09),
           ( 2.190,  7.79e+09),
           ( 2.194,  6.56e+09),
           ( 2.197,  7.03e+09),
           ( 2.200,  6.32e+09),
           ( 2.204,  5.33e+09),
           ( 2.207,  5.79e+09),
           ( 2.211,  5.90e+09),
           ( 2.214,  6.39e+09),
           ( 2.217,  5.41e+09),
           ( 2.221,  5.36e+09),
           ( 2.224,  5.67e+09),
           ( 2.228,  7.07e+09),
           ( 2.238,  6.32e+09),
           ( 2.241,  7.10e+09),
           ( 2.244,  5.52e+09),
           ( 2.248,  6.14e+09),
           ( 2.254,  6.79e+09),
           ( 2.258,  4.64e+09),
           ( 2.261,  3.99e+09),
           ( 2.265,  5.10e+09),
           ( 2.268,  4.62e+09),
           ( 2.271,  4.79e+09),
           ( 2.275,  4.36e+09),
           ( 2.278,  4.13e+09),
           ( 2.281,  4.54e+09),
           ( 2.285,  6.29e+09),
           ( 2.292,  2.53e+09),
           ( 2.295,  3.92e+09),
           ( 2.298,  3.32e+09),
           ( 2.302,  3.07e+09),
           ( 2.305,  2.18e+09),
           ( 2.308,  3.96e+09),
           ( 2.312,  2.72e+09),
           ( 2.319,  1.96e+09),
           ( 2.325,  2.67e+09),
           ( 2.329,  4.05e+09),
           ( 2.332,  1.49e+09),
           ( 2.335,  2.58e+09),
           ( 2.339,  2.41e+09),
           ( 2.342,  2.05e+09),
           ( 2.346,  2.72e+09),
           ( 2.352,  1.45e+09),
           ( 2.356,  2.94e+09),
           ( 2.359,  8.33e+08),
           ( 2.362,  1.13e+09),
           ( 2.366, -1.53e+08),
           ( 2.369,  5.82e+07),
           ( 2.373,  1.08e+09),
