Bolide Detection Notification: 2019-234

At 21:47:26 UT on 22 Aug 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 24.4 °S, Lon 92.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.32e+09 watts/steradian, and total radiated flash
energy 1.39e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.334, -9.55e+08),
           ( 0.338, -1.57e+09),
           ( 0.341, -1.40e+09),
           ( 0.344,  6.95e+08),
           ( 0.348,  1.01e+08),
           ( 0.351, -3.32e+08),
           ( 0.354,  6.94e+08),
           ( 0.358, -1.30e+08),
           ( 0.361, -1.84e+09),
           ( 0.365, -9.42e+08),
           ( 0.368, -7.09e+08),
           ( 0.371,  2.58e+08),
           ( 0.375, -9.08e+08),
           ( 0.378,  4.00e+07),
           ( 0.381,  1.83e+09),
           ( 0.385,  2.27e+09),
           ( 0.388,  8.06e+08),
           ( 0.392,  2.01e+08),
           ( 0.395,  7.37e+08),
           ( 0.398,  6.35e+08),
           ( 0.402, -9.39e+06),
           ( 0.405,  7.26e+08),
           ( 0.408,  3.51e+08),
           ( 0.412, -9.04e+08),
           ( 0.418,  7.39e+07),
           ( 0.422,  1.79e+08),
           ( 0.425, -1.29e+08),
           ( 0.429, -7.35e+08),
           ( 0.432,  1.63e+08),
           ( 0.435, -1.72e+09),
           ( 0.439, -2.46e+08),
           ( 0.442, -1.85e+09),
           ( 0.446, -3.25e+09),
           ( 0.449, -1.92e+09),
           ( 0.452, -7.19e+08),
           ( 0.456,  1.22e+08),
           ( 0.459, -1.31e+09),
           ( 0.462, -1.76e+09),
           ( 0.466, -1.33e+07),
           ( 0.469, -1.59e+08),
           ( 0.473, -4.88e+08),
           ( 0.476,  1.23e+08),
           ( 0.479, -1.55e+09),
           ( 0.483, -8.78e+08),
           ( 0.486, -7.97e+08),
           ( 0.489, -1.23e+09),
           ( 0.493,  1.33e+09),
           ( 0.496,  1.01e+09),
           ( 0.500,  6.09e+08),
           ( 0.503,  5.91e+08),
           ( 0.506, -1.01e+09),
           ( 0.510,  1.06e+09),
           ( 0.513, -3.55e+08),
           ( 0.516, -9.62e+08),
           ( 0.520, -1.36e+08),
           ( 0.523, -1.85e+08),
           ( 0.527,  1.38e+09),
           ( 0.530, -4.98e+08),
           ( 0.533,  7.12e+08),
           ( 0.537,  8.96e+08),
           ( 0.540, -7.69e+08),
           ( 0.543,  8.12e+08),
           ( 0.547,  4.62e+08),
           ( 0.550, -9.08e+08),
           ( 0.554,  8.88e+08),
           ( 0.557, -1.21e+09),
           ( 0.560, -1.38e+07),
           ( 0.564,  1.98e+09),
           ( 0.567, -1.20e+09),
           ( 0.570, -8.33e+07),
           ( 0.574, -1.67e+09),
           ( 0.577,  1.34e+09),
           ( 0.581,  3.54e+08),
           ( 0.584,  3.00e+08),
           ( 0.591, -8.63e+07),
           ( 0.594, -5.51e+08),
           ( 0.597,  3.64e+08),
           ( 0.601,  5.00e+08),
           ( 0.604, -9.84e+08),
           ( 0.608,  3.97e+07),
           ( 0.611,  7.52e+08),
           ( 0.614, -5.32e+08),
           ( 0.618, -5.80e+08),
           ( 0.621,  1.18e+08),
           ( 0.624, -3.21e+08),
           ( 0.628, -3.66e+08),
           ( 0.631, -1.63e+09),
           ( 0.635,  4.13e+08),
           ( 0.638,  7.50e+08),
           ( 0.641, -4.37e+08),
           ( 0.645,  1.52e+09),
           ( 0.648,  1.32e+08),
           ( 0.651, -1.34e+08),
           ( 0.655, -1.69e+08),
           ( 0.658, -8.59e+08),
           ( 0.662, -1.12e+09),
           ( 0.665,  2.83e+08),
           ( 0.668,  4.04e+08),
           ( 0.672,  2.84e+06),
           ( 0.675,  2.96e+08),
           ( 0.678, -1.21e+08),
           ( 0.682, -1.38e+09),
           ( 0.689, -7.21e+08),
           ( 0.692,  1.98e+08),
           ( 0.695,  5.02e+08),
           ( 0.699, -7.14e+08),
           ( 0.699, -7.14e+08)]
