Bolide Detection Notification: 2020-064

At 20:25:58 UT on 04 Mar 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 53.3 °S, Lon 90.8 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.23e+10 watts/steradian, and total radiated flash
energy 3.65e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.277,  2.28e+10),
           ( 0.283,  2.23e+10),
           ( 0.287,  2.28e+10),
           ( 0.290,  2.22e+10),
           ( 0.294,  2.49e+10),
           ( 0.297,  2.44e+10),
           ( 0.300,  2.28e+10),
           ( 0.304,  2.30e+10),
           ( 0.307,  2.36e+10),
           ( 0.311,  2.46e+10),
           ( 0.314,  2.45e+10),
           ( 0.317,  2.43e+10),
           ( 0.321,  2.44e+10),
           ( 0.324,  2.34e+10),
           ( 0.327,  2.37e+10),
           ( 0.331,  2.51e+10),
           ( 0.334,  2.61e+10),
           ( 0.341,  2.54e+10),
           ( 0.344,  2.45e+10),
           ( 0.348,  2.40e+10),
           ( 0.351,  2.30e+10),
           ( 0.354,  2.34e+10),
           ( 0.358,  2.33e+10),
           ( 0.361,  2.26e+10),
           ( 0.365,  2.09e+10),
           ( 0.368,  2.19e+10),
           ( 0.371,  2.21e+10),
           ( 0.375,  2.04e+10),
           ( 0.378,  2.11e+10),
           ( 0.381,  2.13e+10),
           ( 0.385,  2.08e+10),
           ( 0.388,  2.02e+10),
           ( 0.391,  2.12e+10),
           ( 0.398,  2.00e+10),
           ( 0.402,  1.92e+10),
           ( 0.405,  1.96e+10),
           ( 0.408,  1.87e+10),
           ( 0.412,  1.86e+10),
           ( 0.415,  1.95e+10),
           ( 0.422,  1.73e+10),
           ( 0.425,  1.79e+10),
           ( 0.429,  1.72e+10),
           ( 0.432,  1.76e+10),
           ( 0.435,  1.74e+10),
           ( 0.439,  1.66e+10),
           ( 0.442,  1.79e+10),
           ( 0.445,  1.66e+10),
           ( 0.449,  1.49e+10),
           ( 0.452,  1.45e+10),
           ( 0.456,  1.54e+10),
           ( 0.459,  1.49e+10),
           ( 0.462,  1.59e+10),
           ( 0.466,  1.43e+10),
           ( 0.469,  1.46e+10),
           ( 0.473,  1.32e+10),
           ( 0.476,  1.32e+10),
           ( 0.479,  1.21e+10),
           ( 0.483,  1.31e+10),
           ( 0.486,  1.24e+10),
           ( 0.489,  1.33e+10),
           ( 0.493,  1.27e+10),
           ( 0.496,  1.17e+10),
           ( 0.499,  1.19e+10),
           ( 0.503,  1.30e+10),
           ( 0.506,  1.32e+10),
           ( 0.510,  1.33e+10),
           ( 0.513,  9.68e+09),
           ( 0.516,  9.65e+09),
           ( 0.523,  1.04e+10),
           ( 0.527,  1.02e+10),
           ( 0.530,  1.03e+10),
           ( 0.533,  1.15e+10),
           ( 0.537,  1.13e+10),
           ( 0.540,  1.37e+10),
           ( 0.543,  1.43e+10),
           ( 0.547,  1.45e+10),
           ( 0.554,  2.09e+10),
           ( 0.557,  2.27e+10),
           ( 0.560,  2.24e+10),
           ( 0.564,  2.33e+10),
           ( 0.567,  2.30e+10),
           ( 0.570,  2.31e+10),
           ( 0.574,  2.47e+10),
           ( 0.577,  2.53e+10),
           ( 0.584,  3.27e+10),
           ( 0.587,  3.44e+10),
           ( 0.591,  3.40e+10),
           ( 0.594,  3.36e+10),
           ( 0.597,  3.34e+10),
           ( 0.601,  3.21e+10),
           ( 0.604,  3.04e+10),
           ( 0.608,  2.77e+10),
           ( 0.611,  2.61e+10),
           ( 0.614,  2.63e+10),
           ( 0.618,  2.78e+10),
           ( 0.621,  2.86e+10),
           ( 0.624,  2.76e+10),
           ( 0.628,  2.54e+10),
           ( 0.631,  2.63e+10),
           ( 0.634,  2.55e+10),
           ( 0.638,  2.72e+10),
           ( 0.641,  2.79e+10),
           ( 0.645,  3.02e+10),
           ( 0.655,  5.12e+10),
           ( 0.658,  5.50e+10),
           ( 0.662,  5.99e+10),
           ( 0.665,  6.23e+10),
           ( 0.668,  6.42e+10),
           ( 0.672,  6.45e+10),
           ( 0.675,  6.22e+10),
           ( 0.685,  5.10e+10),
           ( 0.688,  5.16e+10),
           ( 0.692,  4.92e+10),
           ( 0.695,  5.11e+10),
           ( 0.702,  6.49e+10),
           ( 0.709,  8.16e+10),
           ( 0.712,  8.75e+10),
           ( 0.716,  9.23e+10),
           ( 0.719,  9.05e+10),
           ( 0.722,  8.34e+10),
           ( 0.729,  7.29e+10),
           ( 0.732,  7.20e+10),
           ( 0.736,  7.41e+10),
           ( 0.739,  7.01e+10),
           ( 0.742,  6.79e+10),
           ( 0.753,  5.77e+10),
           ( 0.756,  5.14e+10),
           ( 0.759,  5.07e+10),
           ( 0.763,  4.88e+10),
           ( 0.766,  4.91e+10),
           ( 0.773,  4.62e+10),
           ( 0.776,  4.65e+10),
           ( 0.780,  4.60e+10),
           ( 0.783,  4.38e+10),
           ( 0.786,  4.37e+10),
           ( 0.790,  4.43e+10),
           ( 0.793,  4.26e+10),
           ( 0.800,  4.00e+10),
           ( 0.803,  3.92e+10),
           ( 0.810,  3.65e+10),
           ( 0.813,  3.47e+10),
           ( 0.817,  3.35e+10),
           ( 0.820,  3.41e+10),
           ( 0.824,  3.16e+10),
           ( 0.827,  3.03e+10),
           ( 0.830,  2.97e+10),
           ( 0.834,  2.75e+10),
           ( 0.837,  2.74e+10),
           ( 0.840,  2.64e+10),
           ( 0.844,  2.48e+10),
           ( 0.847,  2.26e+10),
           ( 0.850,  2.28e+10),
           ( 0.857,  2.12e+10),
           ( 0.861,  2.11e+10),
           ( 0.864,  2.00e+10),
           ( 0.867,  2.02e+10),
           ( 0.871,  1.88e+10),
           ( 0.874,  1.87e+10),
           ( 0.881,  1.62e+10),
           ( 0.884,  1.69e+10),
           ( 0.888,  1.48e+10),
           ( 0.891,  1.45e+10),
           ( 0.894,  1.55e+10),
           ( 0.898,  1.31e+10),
           ( 0.901,  1.38e+10),
           ( 0.904,  1.19e+10),
           ( 0.908,  1.37e+10),
           ( 0.915,  1.12e+10),
           ( 0.918,  1.11e+10),
           ( 0.921,  9.55e+09),
           ( 0.925,  1.01e+10),
           ( 0.928,  9.25e+09),
           ( 0.931,  8.05e+09),
           ( 0.935,  7.60e+09),
           ( 0.938,  7.71e+09),
           ( 0.942,  7.35e+09),
           ( 0.952,  5.02e+09),
           ( 0.955,  4.89e+09),
           ( 0.959,  5.62e+09),
           ( 0.962,  4.63e+09),
           ( 0.965,  3.36e+09),
           ( 0.969,  2.74e+09),
           ( 0.975,  2.31e+09),
           ( 0.979,  3.00e+09),
           ( 0.982,  1.39e+09),
           ( 0.985,  1.65e+09),
           ( 0.989,  1.36e+09),
           ( 0.992,  8.40e+08),
           ( 0.996,  2.60e+09),
           ( 0.999,  1.64e+09),
           ( 1.002,  1.09e+09),
           ( 1.006,  1.43e+09),
           ( 1.009,  5.32e+08),
           ( 1.013,  4.86e+08),
           ( 1.016,  8.97e+08),
           ( 1.019,  8.57e+08),
           ( 1.023,  1.26e+09),
           ( 1.026,  7.00e+08),
           ( 1.029,  3.19e+08),
           ( 1.033, -1.80e+09),
           ( 1.036,  5.18e+08),
           ( 1.039,  4.00e+08),
           ( 1.043, -9.79e+07),
           ( 1.046, -2.51e+08),
           ( 1.050,  5.22e+08),
           ( 1.053, -4.97e+08),
           ( 1.056,  6.72e+07),
           ( 1.060, -6.42e+08),
           ( 1.063, -2.60e+08),
           ( 1.067,  1.08e+09),
           ( 1.070,  9.07e+08),
           ( 1.073, -3.30e+08),
           ( 1.077,  1.88e+07),
           ( 1.080, -1.67e+09),
           ( 1.083, -2.34e+08),
           ( 1.087, -1.46e+09),
           ( 1.090, -2.12e+08),
           ( 1.093, -8.97e+08),
           ( 1.097, -9.96e+08),
           ( 1.100,  6.49e+08),
           ( 1.104, -1.17e+09),
           ( 1.107, -3.75e+08),
           ( 1.110, -5.41e+08),
           ( 1.114, -1.67e+09),
           ( 1.117, -7.67e+08),
           ( 1.121, -1.11e+09),
           ( 1.124, -1.35e+09),
           ( 1.131, -6.02e+08),
           ( 1.137, -2.57e+08),
           ( 1.141, -5.09e+08),
           ( 1.144, -2.02e+09),
           ( 1.147, -1.63e+09),
           ( 1.151, -2.05e+09),
           ( 1.154, -1.71e+09),
           ( 1.158, -9.15e+08),
           ( 1.161, -2.09e+09),
           ( 1.164, -1.30e+09),
           ( 1.168, -1.90e+09),
           ( 1.171, -3.42e+09),
           ( 1.178, -1.27e+09),
           ( 1.181, -1.91e+09),
           ( 1.185, -2.29e+09),
           ( 1.188, -1.01e+09),
           ( 1.191, -1.13e+09),
           ( 1.195, -1.05e+09),
           ( 1.198, -7.49e+08),
           ( 1.201, -9.92e+08),
           ( 1.205, -1.47e+09),
           ( 1.208, -4.34e+08),
           ( 1.212, -1.61e+09),
           ( 1.215, -2.40e+08),
           ( 1.218,  3.82e+08),
           ( 1.222,  7.61e+07),
           ( 1.225,  7.21e+08),
           ( 1.232, -1.60e+09),
           ( 1.235, -6.41e+08),
           ( 1.239, -2.57e+09),
           ( 1.242, -1.98e+09),
           ( 1.245, -1.52e+09),
           ( 1.249, -1.70e+09),
           ( 1.252, -8.56e+08),
           ( 1.255,  1.79e+08),
           ( 1.259,  2.52e+08),
           ( 1.262, -1.23e+09),
           ( 1.266, -1.62e+09),
           ( 1.269, -1.41e+09),
           ( 1.272, -1.32e+09),
           ( 1.276, -1.48e+09),
           ( 1.279, -6.66e+08),
           ( 1.283, -1.32e+09),
           ( 1.286, -5.95e+08),
           ( 1.289, -9.80e+08),
           ( 1.293, -8.55e+08),
           ( 1.296, -1.05e+09),
           ( 1.299,  7.20e+08),
           ( 1.303, -4.32e+08),
           ( 1.306, -1.16e+08),
           ( 1.309, -2.93e+08),
           ( 1.313,  1.24e+08),
           ( 1.316, -3.68e+08),
           ( 1.320, -1.48e+09),
           ( 1.323, -1.46e+09),
           ( 1.326, -5.27e+08),
           ( 1.330, -1.28e+09),
           ( 1.336, -2.23e+09),
           ( 1.340, -9.67e+08),
           ( 1.343, -7.08e+08),
           ( 1.347, -2.81e+08),
           ( 1.350, -1.85e+09),
           ( 1.353, -3.95e+08),
           ( 1.357, -9.85e+08),
           ( 1.360, -1.27e+09),
           ( 1.364, -7.24e+08),
           ( 1.367, -8.93e+08),
           ( 1.370, -2.88e+08),
           ( 1.374, -8.78e+08),
           ( 1.377, -9.13e+08),
           ( 1.380,  3.26e+08),
           ( 1.384, -1.56e+09),
           ( 1.387, -5.98e+08),
           ( 1.390, -6.94e+08),
           ( 1.394, -2.79e+08),
           ( 1.397,  7.41e+08),
           ( 1.401, -1.66e+09),
           ( 1.404, -9.87e+08),
           ( 1.407, -1.69e+09),
           ( 1.411, -3.05e+08),
           ( 1.414, -5.84e+08),
           ( 1.418, -2.60e+08),
           ( 1.421, -7.05e+08),
           ( 1.424,  4.37e+08),
           ( 1.428, -4.97e+08),
           ( 1.431, -2.17e+08),
           ( 1.438, -1.46e+09),
           ( 1.441, -1.20e+09),
           ( 1.444, -1.08e+09),
           ( 1.448, -1.28e+09),
           ( 1.451, -4.35e+08),
           ( 1.455, -1.63e+09),
           ( 1.458, -1.32e+09),
           ( 1.461, -2.66e+08),
           ( 1.465, -1.06e+07),
           ( 1.472, -1.79e+09),
           ( 1.475, -4.99e+08),
           ( 1.478, -6.28e+07),
           ( 1.482, -1.45e+09),
           ( 1.485, -9.29e+08),
           ( 1.488, -1.34e+09),
           ( 1.492, -8.19e+08),
           ( 1.495, -9.29e+07),
           ( 1.498, -1.26e+09),
           ( 1.502,  8.61e+08),
           ( 1.505, -1.60e+09),
           ( 1.509, -7.22e+08),
           ( 1.512, -1.45e+08),
           ( 1.515, -2.42e+08),
           ( 1.519,  5.71e+07),
           ( 1.522,  5.27e+07),
           ( 1.526,  5.02e+08),
           ( 1.529, -2.24e+08),
           ( 1.532, -5.80e+08),
           ( 1.536, -5.84e+07),
           ( 1.539, -1.40e+09),
           ( 1.542, -9.39e+08),
           ( 1.546, -7.36e+08),
           ( 1.549, -1.33e+09),
           ( 1.552, -1.29e+08),
           ( 1.556,  7.57e+08),
           ( 1.559,  6.54e+08),
           ( 1.563, -2.38e+08),
           ( 1.566, -1.16e+08),
           ( 1.569, -6.24e+08),
           ( 1.573,  6.83e+07),
           ( 1.573,  6.83e+07)]
