Bolide Detection Notification: 2019-141

At 13:12:33 UT on 21 May 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 38.8 °S, Lon 137.5 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.20e+10 watts/steradian, and total radiated flash
energy 5.78e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.047,  4.42e+09),
           ( 0.051,  5.08e+09),
           ( 0.054,  4.60e+09),
           ( 0.057,  4.35e+09),
           ( 0.061,  5.48e+09),
           ( 0.064,  5.12e+09),
           ( 0.067,  5.07e+09),
           ( 0.071,  4.42e+09),
           ( 0.074,  5.12e+09),
           ( 0.078,  5.54e+09),
           ( 0.081,  4.32e+09),
           ( 0.084,  4.19e+09),
           ( 0.088,  5.24e+09),
           ( 0.091,  5.66e+09),
           ( 0.094,  5.80e+09),
           ( 0.101,  6.41e+09),
           ( 0.105,  5.36e+09),
           ( 0.108,  6.57e+09),
           ( 0.111,  4.78e+09),
           ( 0.118,  7.84e+09),
           ( 0.122,  7.65e+09),
           ( 0.128,  6.77e+09),
           ( 0.132,  6.84e+09),
           ( 0.135,  7.57e+09),
           ( 0.138,  7.65e+09),
           ( 0.142,  8.23e+09),
           ( 0.145,  9.73e+09),
           ( 0.149,  9.51e+09),
           ( 0.152,  7.71e+09),
           ( 0.155,  8.15e+09),
           ( 0.159,  9.71e+09),
           ( 0.162,  7.66e+09),
           ( 0.165,  9.35e+09),
           ( 0.169,  8.68e+09),
           ( 0.172,  7.56e+09),
           ( 0.175,  9.35e+09),
           ( 0.179,  1.02e+10),
           ( 0.182,  8.94e+09),
           ( 0.186,  8.63e+09),
           ( 0.189,  9.40e+09),
           ( 0.196,  9.84e+09),
           ( 0.199,  8.98e+09),
           ( 0.203,  8.56e+09),
           ( 0.206,  8.82e+09),
           ( 0.209,  1.04e+10),
           ( 0.219,  1.30e+10),
           ( 0.223,  1.31e+10),
           ( 0.226,  1.23e+10),
           ( 0.230,  1.39e+10),
           ( 0.233,  1.36e+10),
           ( 0.236,  1.24e+10),
           ( 0.240,  1.28e+10),
           ( 0.243,  1.26e+10),
           ( 0.246,  1.30e+10),
           ( 0.253,  1.46e+10),
           ( 0.256,  1.44e+10),
           ( 0.260,  1.61e+10),
           ( 0.267,  1.68e+10),
           ( 0.270,  1.79e+10),
           ( 0.277,  1.70e+10),
           ( 0.280,  1.73e+10),
           ( 0.283,  1.86e+10),
           ( 0.287,  1.84e+10),
           ( 0.290,  1.82e+10),
           ( 0.294,  1.71e+10),
           ( 0.297,  1.88e+10),
           ( 0.300,  1.96e+10),
           ( 0.304,  1.84e+10),
           ( 0.311,  1.92e+10),
           ( 0.314,  2.03e+10),
           ( 0.317,  2.03e+10),
           ( 0.321,  2.23e+10),
           ( 0.324,  2.20e+10),
           ( 0.327,  2.20e+10),
           ( 0.331,  2.30e+10),
           ( 0.337,  2.38e+10),
           ( 0.341,  2.27e+10),
           ( 0.344,  2.34e+10),
           ( 0.348,  2.56e+10),
           ( 0.351,  2.35e+10),
           ( 0.358,  2.35e+10),
           ( 0.361,  2.39e+10),
           ( 0.364,  2.47e+10),
           ( 0.368,  2.43e+10),
           ( 0.371,  2.49e+10),
           ( 0.375,  2.49e+10),
           ( 0.378,  2.60e+10),
           ( 0.381,  2.61e+10),
           ( 0.385,  2.72e+10),
           ( 0.388,  2.69e+10),
           ( 0.392,  2.70e+10),
           ( 0.395,  2.82e+10),
           ( 0.398,  2.60e+10),
           ( 0.402,  2.62e+10),
           ( 0.405,  2.57e+10),
           ( 0.408,  2.48e+10),
           ( 0.412,  2.55e+10),
           ( 0.415,  2.50e+10),
           ( 0.419,  2.47e+10),
           ( 0.422,  2.50e+10),
           ( 0.425,  2.58e+10),
           ( 0.429,  2.62e+10),
           ( 0.432,  2.60e+10),
           ( 0.435,  2.53e+10),
           ( 0.439,  2.41e+10),
           ( 0.442,  2.50e+10),
           ( 0.445,  2.56e+10),
           ( 0.449,  2.66e+10),
           ( 0.452,  2.65e+10),
           ( 0.456,  2.65e+10),
           ( 0.459,  2.57e+10),
           ( 0.462,  2.64e+10),
           ( 0.469,  2.58e+10),
           ( 0.472,  2.58e+10),
           ( 0.476,  2.57e+10),
           ( 0.479,  2.63e+10),
           ( 0.483,  2.42e+10),
           ( 0.486,  2.55e+10),
           ( 0.489,  2.64e+10),
           ( 0.493,  2.46e+10),
           ( 0.500,  2.51e+10),
           ( 0.503,  2.58e+10),
           ( 0.506,  2.53e+10),
           ( 0.510,  2.44e+10),
           ( 0.513,  2.40e+10),
           ( 0.516,  2.22e+10),
           ( 0.520,  2.17e+10),
           ( 0.523,  2.23e+10),
           ( 0.527,  2.23e+10),
           ( 0.530,  2.15e+10),
           ( 0.533,  2.25e+10),
           ( 0.537,  2.27e+10),
           ( 0.540,  2.25e+10),
           ( 0.543,  2.33e+10),
           ( 0.547,  2.27e+10),
           ( 0.550,  2.16e+10),
           ( 0.553,  2.24e+10),
           ( 0.557,  2.28e+10),
           ( 0.560,  2.27e+10),
           ( 0.564,  2.28e+10),
           ( 0.567,  2.33e+10),
           ( 0.570,  2.24e+10),
           ( 0.574,  2.43e+10),
           ( 0.577,  2.39e+10),
           ( 0.581,  2.59e+10),
           ( 0.584,  2.67e+10),
           ( 0.587,  2.53e+10),
           ( 0.591,  2.51e+10),
           ( 0.594,  2.55e+10),
           ( 0.597,  2.35e+10),
           ( 0.601,  2.51e+10),
           ( 0.604,  2.53e+10),
           ( 0.608,  2.62e+10),
           ( 0.614,  2.49e+10),
           ( 0.618,  2.38e+10),
           ( 0.621,  2.45e+10),
           ( 0.624,  2.44e+10),
           ( 0.628,  2.49e+10),
           ( 0.631,  2.50e+10),
           ( 0.634,  2.67e+10),
           ( 0.638,  2.47e+10),
           ( 0.641,  2.40e+10),
           ( 0.648,  2.60e+10),
           ( 0.651,  2.52e+10),
           ( 0.655,  2.40e+10),
           ( 0.658,  2.36e+10),
           ( 0.661,  2.50e+10),
           ( 0.665,  2.40e+10),
           ( 0.668,  2.43e+10),
           ( 0.672,  2.40e+10),
           ( 0.675,  2.62e+10),
           ( 0.682,  2.55e+10),
           ( 0.685,  2.40e+10),
           ( 0.689,  2.52e+10),
           ( 0.692,  2.52e+10),
           ( 0.695,  2.39e+10),
           ( 0.702,  2.44e+10),
           ( 0.705,  2.43e+10),
           ( 0.709,  2.40e+10),
           ( 0.712,  2.45e+10),
           ( 0.716,  2.46e+10),
           ( 0.719,  2.49e+10),
           ( 0.722,  2.38e+10),
           ( 0.726,  2.45e+10),
           ( 0.729,  2.28e+10),
           ( 0.732,  2.53e+10),
           ( 0.736,  2.35e+10),
           ( 0.739,  2.38e+10),
           ( 0.742,  2.52e+10),
           ( 0.746,  2.36e+10),
           ( 0.749,  2.44e+10),
           ( 0.753,  2.41e+10),
           ( 0.756,  2.66e+10),
           ( 0.759,  2.47e+10),
           ( 0.763,  2.44e+10),
           ( 0.766,  2.34e+10),
           ( 0.770,  2.45e+10),
           ( 0.773,  2.24e+10),
           ( 0.776,  2.36e+10),
           ( 0.783,  2.41e+10),
           ( 0.786,  2.37e+10),
           ( 0.790,  2.28e+10),
           ( 0.793,  2.33e+10),
           ( 0.797,  2.33e+10),
           ( 0.800,  2.32e+10),
           ( 0.803,  2.61e+10),
           ( 0.807,  2.45e+10),
           ( 0.813,  2.29e+10),
           ( 0.817,  2.44e+10),
           ( 0.820,  2.36e+10),
           ( 0.823,  2.38e+10),
           ( 0.827,  2.25e+10),
           ( 0.830,  2.28e+10),
           ( 0.834,  2.33e+10),
           ( 0.837,  2.16e+10),
           ( 0.840,  2.36e+10),
           ( 0.844,  2.41e+10),
           ( 0.847,  2.35e+10),
           ( 0.850,  2.32e+10),
           ( 0.854,  2.41e+10),
           ( 0.861,  2.37e+10),
           ( 0.864,  2.39e+10),
           ( 0.867,  2.38e+10),
           ( 0.871,  2.47e+10),
           ( 0.874,  2.38e+10),
           ( 0.878,  2.38e+10),
           ( 0.881,  2.42e+10),
           ( 0.884,  2.47e+10),
           ( 0.888,  2.32e+10),
           ( 0.891,  2.48e+10),
           ( 0.894,  2.50e+10),
           ( 0.898,  2.38e+10),
           ( 0.901,  2.44e+10),
           ( 0.905,  2.59e+10),
           ( 0.908,  2.59e+10),
           ( 0.911,  2.51e+10),
           ( 0.915,  2.65e+10),
           ( 0.918,  2.64e+10),
           ( 0.921,  2.54e+10),
           ( 0.925,  2.75e+10),
           ( 0.928,  2.76e+10),
           ( 0.931,  2.84e+10),
           ( 0.935,  2.75e+10),
           ( 0.938,  2.76e+10),
           ( 0.942,  2.71e+10),
           ( 0.945,  2.78e+10),
           ( 0.948,  2.70e+10),
           ( 0.952,  2.78e+10),
           ( 0.955,  2.90e+10),
           ( 0.959,  2.80e+10),
           ( 0.962,  2.73e+10),
           ( 0.965,  2.60e+10),
           ( 0.969,  2.76e+10),
           ( 0.972,  2.59e+10),
           ( 0.975,  2.57e+10),
           ( 0.979,  2.65e+10),
           ( 0.982,  2.52e+10),
           ( 0.986,  2.45e+10),
           ( 0.989,  2.50e+10),
           ( 0.992,  2.71e+10),
           ( 0.996,  2.49e+10),
           ( 0.999,  2.40e+10),
           ( 1.002,  2.47e+10),
           ( 1.006,  2.48e+10),
           ( 1.009,  2.59e+10),
           ( 1.012,  2.50e+10),
           ( 1.016,  2.46e+10),
           ( 1.019,  2.66e+10),
           ( 1.023,  2.51e+10),
           ( 1.029,  2.59e+10),
           ( 1.033,  2.39e+10),
           ( 1.036,  2.40e+10),
           ( 1.039,  2.51e+10),
           ( 1.043,  2.49e+10),
           ( 1.046,  2.40e+10),
           ( 1.050,  2.41e+10),
           ( 1.056,  2.52e+10),
           ( 1.060,  2.45e+10),
           ( 1.070,  2.62e+10),
           ( 1.073,  2.64e+10),
           ( 1.083,  2.75e+10),
           ( 1.087,  2.95e+10),
           ( 1.093,  2.85e+10),
           ( 1.097,  2.89e+10),
           ( 1.100,  2.90e+10),
           ( 1.104,  2.78e+10),
           ( 1.107,  2.92e+10),
           ( 1.110,  2.74e+10),
           ( 1.114,  2.79e+10),
           ( 1.117,  2.90e+10),
           ( 1.120,  3.04e+10),
           ( 1.124,  2.90e+10),
           ( 1.127,  3.02e+10),
           ( 1.131,  2.98e+10),
           ( 1.134,  3.07e+10),
           ( 1.137,  3.13e+10),
           ( 1.141,  3.00e+10),
           ( 1.144,  2.96e+10),
           ( 1.148,  2.96e+10),
           ( 1.151,  2.98e+10),
           ( 1.154,  2.90e+10),
           ( 1.158,  2.73e+10),
           ( 1.161,  2.85e+10),
           ( 1.164,  2.86e+10),
           ( 1.168,  2.95e+10),
           ( 1.175,  2.69e+10),
           ( 1.178,  2.81e+10),
           ( 1.181,  2.88e+10),
           ( 1.185,  2.83e+10),
           ( 1.188,  2.90e+10),
           ( 1.191,  3.08e+10),
           ( 1.195,  3.04e+10),
           ( 1.198,  2.94e+10),
           ( 1.201,  3.10e+10),
           ( 1.205,  3.07e+10),
           ( 1.208,  2.96e+10),
           ( 1.212,  2.99e+10),
           ( 1.215,  3.04e+10),
           ( 1.218,  2.90e+10),
           ( 1.222,  2.82e+10),
           ( 1.225,  2.81e+10),
           ( 1.228,  3.03e+10),
           ( 1.232,  2.75e+10),
           ( 1.235,  2.81e+10),
           ( 1.239,  2.82e+10),
           ( 1.242,  2.83e+10),
           ( 1.245,  2.69e+10),
           ( 1.249,  2.76e+10),
           ( 1.252,  2.87e+10),
           ( 1.256,  2.85e+10),
           ( 1.259,  2.79e+10),
           ( 1.262,  2.68e+10),
           ( 1.266,  2.68e+10),
           ( 1.269,  2.76e+10),
           ( 1.272,  2.56e+10),
           ( 1.279,  2.68e+10),
           ( 1.283,  2.56e+10),
           ( 1.286,  2.57e+10),
           ( 1.293,  2.48e+10),
           ( 1.296,  2.51e+10),
           ( 1.306,  2.34e+10),
           ( 1.309,  2.35e+10),
           ( 1.316,  2.41e+10),
           ( 1.320,  2.41e+10),
           ( 1.323,  2.40e+10),
           ( 1.330,  2.15e+10),
           ( 1.333,  2.12e+10),
           ( 1.337,  1.97e+10),
           ( 1.340,  2.05e+10),
           ( 1.343,  1.95e+10),
           ( 1.347,  1.81e+10),
           ( 1.350,  1.82e+10),
           ( 1.353,  1.88e+10),
           ( 1.357,  1.76e+10),
           ( 1.360,  1.74e+10),
           ( 1.364,  1.66e+10),
           ( 1.367,  1.79e+10),
           ( 1.370,  1.87e+10),
           ( 1.374,  1.78e+10),
           ( 1.377,  1.87e+10),
           ( 1.380,  1.93e+10),
           ( 1.387,  1.90e+10),
           ( 1.390,  1.91e+10),
           ( 1.394,  1.92e+10),
           ( 1.401,  1.76e+10),
           ( 1.404,  1.83e+10),
           ( 1.407,  2.10e+10),
           ( 1.411,  2.00e+10),
           ( 1.414,  2.12e+10),
           ( 1.417,  2.05e+10),
           ( 1.421,  1.95e+10),
           ( 1.424,  2.00e+10),
           ( 1.428,  1.97e+10),
           ( 1.431,  2.13e+10),
           ( 1.434,  2.06e+10),
           ( 1.438,  2.22e+10),
           ( 1.441,  2.26e+10),
           ( 1.445,  2.28e+10),
           ( 1.448,  2.32e+10),
           ( 1.451,  2.25e+10),
           ( 1.455,  2.23e+10),
           ( 1.458,  2.37e+10),
           ( 1.461,  2.24e+10),
           ( 1.465,  2.19e+10),
           ( 1.468,  2.30e+10),
           ( 1.472,  2.26e+10),
           ( 1.475,  2.42e+10),
           ( 1.478,  2.39e+10),
           ( 1.482,  2.42e+10),
           ( 1.485,  2.58e+10),
           ( 1.488,  2.54e+10),
           ( 1.492,  2.83e+10),
           ( 1.498,  3.11e+10),
           ( 1.502,  3.18e+10),
           ( 1.505,  3.10e+10),
           ( 1.512,  3.30e+10),
           ( 1.515,  3.43e+10),
           ( 1.519,  3.46e+10),
           ( 1.522,  3.61e+10),
           ( 1.526,  3.53e+10),
           ( 1.529,  3.53e+10),
           ( 1.532,  3.67e+10),
           ( 1.536,  3.74e+10),
           ( 1.539,  3.76e+10),
           ( 1.546,  3.76e+10),
           ( 1.549,  3.85e+10),
           ( 1.553,  3.84e+10),
           ( 1.559,  4.23e+10),
           ( 1.563,  4.19e+10),
           ( 1.569,  4.42e+10),
           ( 1.573,  4.43e+10),
           ( 1.576,  4.46e+10),
           ( 1.579,  4.62e+10),
           ( 1.583,  4.69e+10),
           ( 1.586,  4.63e+10),
           ( 1.590,  4.62e+10),
           ( 1.593,  4.69e+10),
           ( 1.596,  4.73e+10),
           ( 1.600,  4.90e+10),
           ( 1.603,  5.12e+10),
           ( 1.606,  4.96e+10),
           ( 1.610,  5.18e+10),
           ( 1.613,  5.20e+10),
           ( 1.620,  5.03e+10),
           ( 1.623,  4.75e+10),
           ( 1.627,  4.77e+10),
           ( 1.630,  4.75e+10),
           ( 1.637,  4.57e+10),
           ( 1.640,  4.67e+10),
           ( 1.644,  4.57e+10),
           ( 1.647,  4.41e+10),
           ( 1.650,  4.51e+10),
           ( 1.654,  4.48e+10),
           ( 1.657,  4.46e+10),
           ( 1.660,  4.31e+10),
           ( 1.667,  4.41e+10),
           ( 1.671,  4.38e+10),
           ( 1.674,  4.46e+10),
           ( 1.677,  4.43e+10),
           ( 1.681,  4.26e+10),
           ( 1.684,  4.29e+10),
           ( 1.691,  4.21e+10),
           ( 1.694,  4.05e+10),
           ( 1.698,  4.17e+10),
           ( 1.701,  4.05e+10),
           ( 1.704,  3.97e+10),
           ( 1.708,  3.85e+10),
           ( 1.711,  3.81e+10),
           ( 1.715,  3.83e+10),
           ( 1.718,  3.77e+10),
           ( 1.721,  3.82e+10),
           ( 1.725,  3.75e+10),
           ( 1.728,  3.82e+10),
           ( 1.731,  3.82e+10),
           ( 1.735,  3.77e+10),
           ( 1.738,  3.85e+10),
           ( 1.742,  3.86e+10),
           ( 1.745,  3.75e+10),
           ( 1.748,  3.78e+10),
           ( 1.752,  3.74e+10),
           ( 1.758,  3.33e+10),
           ( 1.765,  3.40e+10),
           ( 1.768,  3.19e+10),
           ( 1.772,  3.14e+10),
           ( 1.775,  2.88e+10),
           ( 1.779,  2.84e+10),
           ( 1.782,  2.94e+10),
           ( 1.785,  2.88e+10),
           ( 1.789,  2.73e+10),
           ( 1.792,  2.70e+10),
           ( 1.795,  2.60e+10),
           ( 1.802,  2.29e+10),
           ( 1.806,  2.51e+10),
           ( 1.809,  2.19e+10),
           ( 1.812,  2.09e+10),
           ( 1.816,  2.06e+10),
           ( 1.819,  1.81e+10),
           ( 1.823,  1.74e+10),
           ( 1.826,  1.57e+10),
           ( 1.833,  1.44e+10),
           ( 1.836,  1.47e+10),
           ( 1.839,  1.28e+10),
           ( 1.843,  1.34e+10),
           ( 1.846,  1.33e+10),
           ( 1.850,  1.19e+10),
           ( 1.853,  1.09e+10),
           ( 1.856,  1.04e+10),
           ( 1.860,  1.04e+10),
           ( 1.863,  8.86e+09),
           ( 1.866,  9.73e+09),
           ( 1.873,  8.00e+09),
           ( 1.876,  6.61e+09),
           ( 1.880,  6.05e+09),
           ( 1.883,  6.54e+09),
           ( 1.893,  4.25e+09),
           ( 1.897,  4.07e+09),
           ( 1.900,  3.09e+09),
           ( 1.904,  2.66e+09),
           ( 1.907,  2.51e+09),
           ( 1.910,  2.11e+09),
           ( 1.914,  4.46e+09),
           ( 1.917,  3.08e+09),
           ( 1.920,  2.75e+09),
           ( 1.924,  1.08e+09),
           ( 1.927,  1.48e+09),
           ( 1.931,  2.38e+09),
           ( 1.934,  2.25e+09),
           ( 1.937,  1.57e+09),
           ( 1.941,  1.90e+09),
           ( 1.944,  9.70e+08),
           ( 1.947,  8.75e+08),
           ( 1.951, -3.03e+08),
           ( 1.954,  5.04e+08),
           ( 1.957, -1.84e+07),
           ( 1.961,  7.30e+08),
           ( 1.964, -1.52e+09),
           ( 1.971, -2.21e+08),
           ( 1.974, -9.55e+08),
           ( 1.978, -1.47e+09),
           ( 1.981,  5.56e+08),
           ( 1.984, -2.44e+09),
           ( 1.988, -2.07e+09),
           ( 1.991, -5.03e+08),
           ( 1.995, -1.08e+09),
           ( 1.998, -6.19e+08),
           ( 2.001, -1.20e+09),
           ( 2.005,  1.44e+08),
           ( 2.008, -1.89e+08),
           ( 2.012, -6.93e+08),
           ( 2.015, -7.67e+07),
           ( 2.018, -7.74e+08),
           ( 2.022, -8.13e+08),
           ( 2.025, -1.43e+09),
           ( 2.028, -1.55e+09),
           ( 2.032, -1.02e+09),
           ( 2.035, -1.64e+09),
           ( 2.038, -1.17e+09),
           ( 2.042, -8.98e+08),
           ( 2.045, -1.78e+09),
           ( 2.049, -6.10e+08),
           ( 2.052, -2.57e+08),
           ( 2.055, -1.04e+09),
           ( 2.059, -1.37e+09),
           ( 2.062,  6.09e+08),
           ( 2.065, -5.76e+08),
           ( 2.069, -1.17e+08),
           ( 2.072, -1.76e+08),
           ( 2.079,  1.81e+08),
           ( 2.082,  9.45e+08),
           ( 2.086, -1.41e+09),
           ( 2.089, -1.03e+09),
           ( 2.093, -1.21e+09),
           ( 2.096, -4.30e+08),
           ( 2.099, -2.85e+08),
           ( 2.103, -1.58e+09),
           ( 2.106, -2.14e+08),
           ( 2.109, -9.79e+08),
           ( 2.113, -7.37e+08),
           ( 2.116, -1.60e+09),
           ( 2.120, -9.31e+08),
           ( 2.123,  1.19e+08),
           ( 2.126, -1.40e+08),
           ( 2.130, -1.42e+09),
           ( 2.133, -2.70e+08),
           ( 2.136, -1.35e+09),
           ( 2.140, -1.62e+09),
           ( 2.143, -1.70e+09),
           ( 2.146, -9.97e+08),
           ( 2.150, -7.63e+08),
           ( 2.153, -7.29e+07),
           ( 2.157, -2.41e+09),
           ( 2.160, -3.74e+08),
           ( 2.163, -1.01e+09),
           ( 2.167, -7.36e+08),
