Bolide Detection Notification: 2019-104

At 17:54:33 UT on 14 Apr 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.3 °N, Lon 74.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.32e+10 watts/steradian, and total radiated flash
energy 2.49e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.024,  2.64e+09),
           ( 0.027,  9.84e+08),
           ( 0.030,  9.84e+08),
           ( 0.034,  2.37e+09),
           ( 0.037,  2.98e+09),
           ( 0.040,  2.83e+09),
           ( 0.044,  3.39e+09),
           ( 0.047,  4.32e+09),
           ( 0.051,  3.67e+09),
           ( 0.054,  3.53e+09),
           ( 0.057,  5.26e+09),
           ( 0.061,  5.35e+09),
           ( 0.067,  7.74e+09),
           ( 0.071,  9.39e+09),
           ( 0.074,  1.05e+10),
           ( 0.078,  1.06e+10),
           ( 0.081,  1.12e+10),
           ( 0.084,  8.69e+09),
           ( 0.088,  1.07e+10),
           ( 0.091,  1.14e+10),
           ( 0.095,  8.10e+09),
           ( 0.098,  9.42e+09),
           ( 0.101,  8.32e+09),
           ( 0.105,  8.64e+09),
           ( 0.108,  9.55e+09),
           ( 0.111,  1.02e+10),
           ( 0.115,  7.79e+09),
           ( 0.121,  1.01e+10),
           ( 0.125,  9.59e+09),
           ( 0.128,  1.20e+10),
           ( 0.132,  9.11e+09),
           ( 0.135,  1.14e+10),
           ( 0.138,  1.11e+10),
           ( 0.142,  9.32e+09),
           ( 0.145,  1.11e+10),
           ( 0.148,  1.04e+10),
           ( 0.152,  1.26e+10),
           ( 0.155,  1.09e+10),
           ( 0.159,  9.63e+09),
           ( 0.162,  1.13e+10),
           ( 0.165,  8.57e+09),
           ( 0.169,  1.07e+10),
           ( 0.172,  6.14e+09),
           ( 0.175,  5.59e+09),
           ( 0.179,  6.02e+09),
           ( 0.182,  6.15e+09),
           ( 0.186,  5.02e+09),
           ( 0.189,  4.54e+09),
           ( 0.192,  6.13e+09),
           ( 0.196,  5.69e+09),
           ( 0.199,  7.07e+09),
           ( 0.202,  4.25e+09),
           ( 0.206,  5.11e+09),
           ( 0.209,  4.64e+09),
           ( 0.213,  5.28e+09),
           ( 0.216,  6.38e+09),
           ( 0.219,  3.49e+09),
           ( 0.223,  2.35e+09),
           ( 0.226,  2.69e+09),
           ( 0.229,  1.59e+09),
           ( 0.233,  2.67e+09),
           ( 0.236,  2.38e+09),
           ( 0.240,  3.49e+09),
           ( 0.243,  1.28e+09),
           ( 0.246,  1.06e+09),
           ( 0.250,  1.66e+09),
           ( 0.253,  3.12e+09),
           ( 0.256,  2.90e+09),
           ( 0.260,  2.56e+08),
           ( 0.263,  1.59e+09),
           ( 0.267,  2.31e+09),
           ( 0.270,  3.86e+09),
           ( 0.273, -4.96e+08),
           ( 0.277,  4.61e+08),
           ( 0.280,  7.82e+08),
           ( 0.283,  2.19e+09),
           ( 0.287,  9.38e+08),
           ( 0.294,  1.82e+09),
           ( 0.297,  3.10e+08),
           ( 0.300,  2.02e+09),
           ( 0.304,  4.99e+08),
           ( 0.307,  1.17e+09),
           ( 0.310, -7.99e+08),
           ( 0.314,  2.52e+09),
           ( 0.317,  1.26e+09),
           ( 0.321,  2.74e+08),
           ( 0.324,  6.63e+08),
           ( 0.327,  2.42e+08),
           ( 0.331,  9.40e+08),
           ( 0.334,  3.37e+08),
           ( 0.337,  4.56e+08),
           ( 0.341,  2.26e+09),
           ( 0.344,  5.05e+08),
           ( 0.348,  2.39e+09),
           ( 0.351,  1.36e+09),
           ( 0.354,  3.15e+09),
           ( 0.358,  2.40e+09),
           ( 0.361,  1.08e+08),
           ( 0.364,  1.70e+09),
           ( 0.368,  3.61e+08),
           ( 0.371,  4.44e+08),
           ( 0.375, -2.56e+08),
           ( 0.378,  1.24e+09),
           ( 0.381,  2.96e+08),
           ( 0.385, -7.38e+07),
           ( 0.388, -1.00e+09),
           ( 0.391, -7.24e+08),
           ( 0.395, -1.81e+09),
           ( 0.398, -2.48e+08),
           ( 0.402,  9.82e+08),
           ( 0.405,  1.18e+09),
           ( 0.408, -7.82e+08),
           ( 0.412, -7.89e+08),
           ( 0.415,  1.57e+09),
           ( 0.418, -1.72e+09),
           ( 0.422,  8.07e+08),
           ( 0.425, -6.82e+08),
           ( 0.429,  7.34e+08),
           ( 0.432,  3.36e+08),
           ( 0.435,  4.67e+08),
           ( 0.439, -5.30e+08),
           ( 0.442,  2.94e+08),
           ( 0.446,  3.17e+08),
           ( 0.449,  7.01e+08),
           ( 0.452, -4.57e+08),
           ( 0.456, -3.91e+08),
           ( 0.459,  6.65e+08),
           ( 0.462,  2.03e+09),
           ( 0.466, -4.21e+08),
           ( 0.469,  2.73e+08),
           ( 0.472,  1.92e+09),
           ( 0.476,  5.59e+08),
           ( 0.479,  9.02e+08),
           ( 0.483,  2.78e+09),
           ( 0.486,  7.16e+07),
           ( 0.489,  4.02e+08),
           ( 0.493,  2.01e+08),
           ( 0.496,  2.22e+09),
           ( 0.499,  1.76e+09),
           ( 0.503,  9.54e+08),
           ( 0.506,  1.37e+09),
           ( 0.510,  1.23e+09),
           ( 0.513,  2.86e+09),
           ( 0.516,  3.75e+09),
           ( 0.520,  2.50e+09),
           ( 0.523,  3.09e+09),
           ( 0.526,  3.07e+09),
           ( 0.530,  1.74e+09),
           ( 0.533,  1.26e+09),
           ( 0.537,  9.97e+08),
           ( 0.540,  2.78e+09),
           ( 0.543,  1.97e+09),
           ( 0.547,  3.07e+08),
           ( 0.550,  1.02e+09),
           ( 0.553,  2.63e+09),
           ( 0.557,  1.58e+09),
           ( 0.560,  1.21e+09),
           ( 0.564,  1.68e+09),
           ( 0.567,  2.03e+09),
           ( 0.570,  3.54e+08),
           ( 0.574,  3.85e+08),
           ( 0.577,  2.80e+09),
           ( 0.581,  2.96e+09),
           ( 0.584, -4.01e+07),
           ( 0.587,  4.46e+08),
           ( 0.591,  1.36e+09),
           ( 0.594,  1.34e+09),
           ( 0.597,  1.10e+09),
           ( 0.601,  1.01e+09),
           ( 0.604,  7.95e+08),
           ( 0.607,  2.48e+09),
           ( 0.611,  1.34e+09),
           ( 0.614,  2.45e+09),
           ( 0.618,  3.81e+09),
           ( 0.621,  1.74e+09),
           ( 0.624, -3.32e+06),
           ( 0.628, -8.00e+08),
           ( 0.631,  9.35e+08),
           ( 0.634,  7.32e+08),
           ( 0.638,  1.38e+09),
           ( 0.641, -1.11e+09),
           ( 0.645,  1.24e+09),
           ( 0.648,  7.05e+08),
           ( 0.651, -1.20e+09),
           ( 0.655,  6.52e+08),
           ( 0.658,  1.16e+09),
           ( 0.661,  2.03e+09),
           ( 0.665,  7.11e+08),
           ( 0.668,  1.10e+09),
           ( 0.672,  1.91e+09),
           ( 0.675, -3.66e+08),
           ( 0.678, -1.08e+09),
           ( 0.682,  1.18e+09),
           ( 0.685,  2.08e+09),
           ( 0.688,  1.66e+09),
           ( 0.692,  3.93e+08),
           ( 0.695,  4.62e+08),
           ( 0.699,  1.29e+09),
           ( 0.705, -1.24e+09),
           ( 0.709, -1.54e+08),
           ( 0.712, -2.00e+08),
           ( 0.716,  1.64e+08),
           ( 0.719, -5.75e+08),
           ( 0.722, -1.54e+09),
           ( 0.726, -1.76e+09),
           ( 0.729, -1.55e+09),
           ( 0.732,  3.10e+07),
           ( 0.736, -2.07e+08),
           ( 0.739,  1.62e+09),
           ( 0.742,  1.27e+09),
           ( 0.746,  1.17e+09),
           ( 0.749,  3.38e+08),
           ( 0.753,  1.77e+09),
           ( 0.756,  2.04e+08),
           ( 0.759,  9.19e+08),
           ( 0.766, -2.69e+09),
           ( 0.769,  3.51e+08),
           ( 0.773, -4.48e+07),
           ( 0.776, -9.85e+08),
           ( 0.780,  1.95e+09),
           ( 0.783,  1.35e+09),
           ( 0.786,  2.85e+08),
           ( 0.790, -1.03e+09),
           ( 0.793,  8.38e+08),
           ( 0.796,  8.20e+08),
           ( 0.800,  2.08e+09),
           ( 0.803,  1.10e+09),
           ( 0.807, -2.68e+08),
           ( 0.810,  4.00e+08),
           ( 0.813, -2.56e+08),
           ( 0.817, -7.34e+08),
           ( 0.820,  1.77e+09),
           ( 0.823, -7.54e+08),
           ( 0.827, -1.15e+09),
           ( 0.830, -2.40e+08),
           ( 0.834, -1.53e+09),
           ( 0.837,  7.82e+08),
           ( 0.840, -7.71e+08),
           ( 0.844, -4.04e+07),
           ( 0.847,  1.08e+09),
           ( 0.851, -1.85e+09),
           ( 0.857, -1.05e+09),
           ( 0.861,  3.57e+08),
           ( 0.867,  9.16e+08),
           ( 0.871,  9.79e+08),
           ( 0.874,  3.84e+08),
           ( 0.877,  1.49e+08),
           ( 0.881, -6.81e+08),
           ( 0.884, -5.56e+08),
           ( 0.888, -2.87e+09),
           ( 0.891, -1.79e+08),
           ( 0.894,  6.04e+08),
           ( 0.898, -6.58e+08),
           ( 0.901,  6.34e+08),
           ( 0.905,  8.31e+07),
           ( 0.908,  2.08e+09),
           ( 0.911,  3.37e+08),
           ( 0.915,  1.22e+08),
           ( 0.918, -6.44e+08),
           ( 0.918, -6.44e+08)]
