Bolide Detection Notification: 2019-337

At 06:46:27 UT on 03 Dec 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.6 °N, Lon 52.2 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.80e+10 watts/steradian, and total radiated flash
energy 4.55e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.547, -7.39e+08),
           ( 0.550, -4.29e+08),
           ( 0.554, -4.41e+08),
           ( 0.557,  1.07e+08),
           ( 0.560, -1.67e+09),
           ( 0.564, -1.36e+09),
           ( 0.567, -9.69e+08),
           ( 0.570, -1.59e+09),
           ( 0.574, -1.20e+09),
           ( 0.577,  1.55e+09),
           ( 0.580,  4.85e+08),
           ( 0.584, -1.23e+09),
           ( 0.587, -2.12e+09),
           ( 0.591, -1.28e+09),
           ( 0.594, -2.02e+09),
           ( 0.597, -1.51e+09),
           ( 0.601, -1.82e+09),
           ( 0.604, -5.33e+08),
           ( 0.607, -1.83e+08),
           ( 0.611, -1.97e+09),
           ( 0.614, -1.71e+09),
           ( 0.618, -3.74e+09),
           ( 0.621, -1.40e+09),
           ( 0.624, -2.43e+09),
           ( 0.628, -2.77e+09),
           ( 0.631, -1.42e+09),
           ( 0.635, -1.49e+09),
           ( 0.638, -1.32e+09),
           ( 0.641, -2.29e+09),
           ( 0.645, -8.41e+08),
           ( 0.648, -2.10e+09),
           ( 0.651, -5.56e+08),
           ( 0.655, -3.10e+09),
           ( 0.658, -7.45e+08),
           ( 0.661, -2.28e+09),
           ( 0.665, -2.68e+09),
           ( 0.668, -7.36e+08),
           ( 0.672, -4.32e+08),
           ( 0.675, -2.39e+09),
           ( 0.678, -1.75e+09),
           ( 0.682, -2.32e+09),
           ( 0.685, -1.40e+09),
           ( 0.688, -1.24e+09),
           ( 0.692, -3.50e+08),
           ( 0.695,  2.85e+08),
           ( 0.699, -1.65e+09),
           ( 0.702, -2.04e+09),
           ( 0.705, -1.55e+09),
           ( 0.709, -2.78e+08),
           ( 0.712,  2.76e+08),
           ( 0.716,  6.58e+08),
           ( 0.719, -1.30e+09),
           ( 0.722,  1.44e+09),
           ( 0.729, -6.35e+08),
           ( 0.732, -9.96e+08),
           ( 0.736, -1.51e+09),
           ( 0.739, -5.87e+08),
           ( 0.743, -4.49e+08),
           ( 0.746, -3.65e+08),
           ( 0.749, -6.74e+08),
           ( 0.753, -3.60e+08),
           ( 0.756, -2.14e+09),
           ( 0.759, -1.86e+09),
           ( 0.763, -3.48e+09),
           ( 0.766, -3.19e+08),
           ( 0.769, -1.29e+09),
           ( 0.773, -2.11e+09),
           ( 0.776, -5.13e+08),
           ( 0.780, -3.26e+08),
           ( 0.783,  1.52e+09),
           ( 0.793, -6.79e+08),
           ( 0.797, -1.37e+07),
           ( 0.800, -1.03e+09),
           ( 0.803, -1.48e+09),
           ( 0.807,  2.06e+08),
           ( 0.810,  2.99e+08),
           ( 0.813, -2.13e+09),
           ( 0.817, -9.81e+08),
           ( 0.820,  4.18e+08),
           ( 0.824, -1.44e+09),
           ( 0.827,  1.30e+09),
           ( 0.830,  5.24e+08),
           ( 0.834, -8.10e+08),
           ( 0.837,  1.46e+09),
           ( 0.840, -1.87e+09),
           ( 0.844,  2.68e+08),
           ( 0.847,  7.17e+08),
           ( 0.850, -2.80e+07),
           ( 0.854, -1.06e+09),
           ( 0.857, -1.64e+07),
           ( 0.857, -1.64e+07)]
