Bolide Detection Notification: 2015-130

At 07:45:01 UT on 10 May 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 46.3 °S, Lon 179.3 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.73e+10 watts/steradian, and total radiated flash
energy 1.42e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.095,  8.94e+08),
           (-0.091,  5.06e+08),
           (-0.088, -8.25e+08),
           (-0.084,  6.86e+08),
           (-0.078,  7.10e+08),
           (-0.074,  4.68e+08),
           (-0.071,  5.49e+08),
           (-0.068, -1.08e+09),
           (-0.064, -2.68e+08),
           (-0.061,  6.19e+07),
           (-0.057,  2.51e+08),
           (-0.054,  2.97e+08),
           (-0.051, -9.75e+08),
           (-0.047,  2.10e+08),
           (-0.044, -3.76e+08),
           (-0.040, -2.12e+09),
           (-0.037, -5.24e+08),
           (-0.030,  6.65e+08),
           (-0.027, -8.75e+08),
           (-0.024, -4.50e+08),
           (-0.020, -2.54e+08),
           (-0.017, -1.71e+09),
           (-0.010,  2.39e+09),
           (-0.003,  7.44e+09),
           (-0.000,  8.05e+09),
           ( 0.003,  7.55e+09),
           ( 0.007,  7.25e+09),
           ( 0.010,  5.08e+09),
           ( 0.013,  5.00e+09),
           ( 0.017,  5.10e+09),
           ( 0.020,  2.12e+09),
           ( 0.024,  1.76e+09),
           ( 0.027,  2.18e+09),
           ( 0.030,  2.10e+09),
           ( 0.034,  3.43e+09),
           ( 0.037,  3.24e+09),
           ( 0.041,  4.42e+09),
           ( 0.044,  5.37e+09),
           ( 0.047,  3.73e+09),
           ( 0.051,  2.63e+09),
           ( 0.054,  7.20e+09),
           ( 0.057,  1.03e+10),
           ( 0.061,  1.53e+10),
           ( 0.064,  2.16e+10),
           ( 0.068,  3.00e+10),
           ( 0.071,  3.12e+10),
           ( 0.074,  2.82e+10),
           ( 0.078,  2.62e+10),
           ( 0.081,  2.57e+10),
           ( 0.084,  2.86e+10),
           ( 0.088,  3.26e+10),
           ( 0.091,  3.34e+10),
           ( 0.094,  3.37e+10),
           ( 0.098,  3.55e+10),
           ( 0.101,  3.71e+10),
           ( 0.108,  4.52e+10),
           ( 0.111,  4.47e+10),
           ( 0.115,  4.56e+10),
           ( 0.118,  4.47e+10),
           ( 0.121,  4.64e+10),
           ( 0.125,  4.73e+10),
           ( 0.128,  4.23e+10),
           ( 0.132,  4.19e+10),
           ( 0.135,  4.03e+10),
           ( 0.145,  2.95e+10),
           ( 0.149,  2.85e+10),
           ( 0.152,  2.66e+10),
           ( 0.155,  2.58e+10),
           ( 0.159,  2.60e+10),
           ( 0.162,  2.66e+10),
           ( 0.165,  2.46e+10),
           ( 0.169,  2.52e+10),
           ( 0.172,  2.74e+10),
           ( 0.179,  3.67e+10),
           ( 0.182,  3.81e+10),
           ( 0.186,  3.58e+10),
           ( 0.189,  3.59e+10),
           ( 0.192,  3.85e+10),
           ( 0.196,  3.38e+10),
           ( 0.199,  3.38e+10),
           ( 0.202,  3.42e+10),
           ( 0.206,  2.84e+10),
           ( 0.209,  2.76e+10),
           ( 0.213,  2.84e+10),
           ( 0.216,  2.85e+10),
           ( 0.219,  2.76e+10),
           ( 0.223,  2.81e+10),
           ( 0.226,  3.07e+10),
           ( 0.230,  3.20e+10),
           ( 0.233,  3.56e+10),
           ( 0.236,  3.83e+10),
           ( 0.240,  3.71e+10),
           ( 0.243,  3.63e+10),
           ( 0.246,  3.49e+10),
           ( 0.250,  3.22e+10),
           ( 0.253,  2.86e+10),
           ( 0.260,  2.47e+10),
           ( 0.263,  2.38e+10),
           ( 0.267,  2.49e+10),
           ( 0.273,  2.14e+10),
           ( 0.277,  2.13e+10),
           ( 0.280,  2.29e+10),
           ( 0.283,  2.18e+10),
           ( 0.287,  2.10e+10),
           ( 0.290,  1.86e+10),
           ( 0.294,  1.95e+10),
           ( 0.297,  1.73e+10),
           ( 0.300,  1.74e+10),
           ( 0.304,  1.66e+10),
           ( 0.307,  1.68e+10),
           ( 0.314,  1.73e+10),
           ( 0.317,  1.74e+10),
           ( 0.321,  1.64e+10),
           ( 0.324,  1.57e+10),
           ( 0.327,  1.67e+10),
           ( 0.331,  1.54e+10),
           ( 0.334,  1.37e+10),
           ( 0.338,  1.39e+10),
           ( 0.341,  1.56e+10),
           ( 0.344,  1.34e+10),
           ( 0.348,  1.45e+10),
           ( 0.351,  1.42e+10),
           ( 0.354,  1.35e+10),
           ( 0.358,  1.38e+10),
           ( 0.361,  1.13e+10),
           ( 0.364,  1.24e+10),
           ( 0.368,  1.22e+10),
           ( 0.371,  1.15e+10),
           ( 0.375,  1.17e+10),
           ( 0.378,  1.04e+10),
           ( 0.381,  1.13e+10),
           ( 0.385,  1.07e+10),
           ( 0.388,  1.17e+10),
           ( 0.391,  1.40e+10),
           ( 0.398,  1.53e+10),
           ( 0.402,  1.78e+10),
           ( 0.405,  2.11e+10),
           ( 0.408,  2.36e+10),
           ( 0.412,  2.50e+10),
           ( 0.415,  2.26e+10),
           ( 0.422,  2.19e+10),
           ( 0.425,  1.83e+10),
           ( 0.429,  1.68e+10),
           ( 0.432,  1.51e+10),
           ( 0.435,  1.54e+10),
           ( 0.439,  1.32e+10),
           ( 0.442,  1.45e+10),
           ( 0.446,  1.36e+10),
           ( 0.452,  1.34e+10),
           ( 0.456,  1.24e+10),
           ( 0.459,  1.22e+10),
           ( 0.462,  1.10e+10),
           ( 0.466,  1.19e+10),
           ( 0.469,  1.02e+10),
           ( 0.472,  9.16e+09),
           ( 0.476,  1.01e+10),
           ( 0.479,  9.64e+09),
           ( 0.483,  9.36e+09),
           ( 0.486,  8.77e+09),
           ( 0.489,  9.53e+09),
           ( 0.493,  9.60e+09),
           ( 0.496,  9.82e+09),
           ( 0.499,  1.08e+10),
           ( 0.503,  8.59e+09),
           ( 0.506,  8.48e+09),
           ( 0.510,  7.96e+09),
           ( 0.513,  6.10e+09),
           ( 0.516,  7.53e+09),
           ( 0.523,  5.64e+09),
           ( 0.527,  5.88e+09),
           ( 0.530,  5.33e+09),
           ( 0.533,  5.12e+09),
           ( 0.537,  5.38e+09),
           ( 0.543,  3.89e+09),
           ( 0.547,  5.40e+09),
           ( 0.550,  3.04e+09),
           ( 0.553,  3.00e+09),
           ( 0.557,  3.70e+09),
           ( 0.560,  3.02e+09),
           ( 0.564,  1.55e+09),
           ( 0.567,  2.70e+09),
           ( 0.570,  2.95e+09),
           ( 0.574,  1.96e+09),
           ( 0.577,  4.11e+09),
           ( 0.580,  7.21e+09),
           ( 0.584,  6.28e+09),
           ( 0.587,  4.27e+09),
           ( 0.591,  3.80e+09),
           ( 0.594,  3.19e+09),
           ( 0.601,  2.25e+09),
           ( 0.604,  2.72e+09),
           ( 0.608,  2.98e+09),
           ( 0.611,  2.61e+09),
           ( 0.614,  3.46e+09),
           ( 0.618,  8.40e+08),
           ( 0.621,  1.53e+09),
           ( 0.624,  2.60e+08),
           ( 0.628,  2.27e+08),
           ( 0.631,  1.28e+09),
           ( 0.635,  6.41e+08),
           ( 0.638,  2.74e+08),
           ( 0.641, -1.81e+09),
           ( 0.645,  4.31e+08),
           ( 0.648, -1.27e+08),
           ( 0.651, -1.01e+09),
           ( 0.655,  5.90e+08),
           ( 0.658, -1.53e+09),
           ( 0.661, -1.01e+09),
           ( 0.665,  4.74e+08),
           ( 0.668, -4.27e+08),
           ( 0.672,  9.47e+07),
           ( 0.675, -1.59e+09),
           ( 0.678, -5.24e+08),
           ( 0.682, -5.58e+08),
           ( 0.685,  1.51e+08),
           ( 0.688, -1.68e+09),
           ( 0.692, -8.38e+08),
           ( 0.695, -2.05e+09),
           ( 0.699, -1.58e+09),
           ( 0.702, -2.79e+09),
           ( 0.705, -6.59e+07),
           ( 0.709, -2.01e+09),
           ( 0.712, -2.90e+09),
           ( 0.716, -1.94e+09),
           ( 0.719, -1.11e+09),
           ( 0.722,  2.49e+07),
           ( 0.726, -6.48e+08),
           ( 0.729, -2.00e+09),
           ( 0.732, -1.47e+09),
           ( 0.736, -1.44e+09),
           ( 0.739, -2.47e+09),
           ( 0.742, -8.29e+08),
           ( 0.746, -1.58e+09),
           ( 0.749, -2.52e+09),
           ( 0.753, -2.40e+09),
           ( 0.756, -2.66e+09),
           ( 0.759, -3.52e+09),
           ( 0.763, -3.00e+09),
           ( 0.766, -1.35e+09),
           ( 0.769, -2.24e+09),
           ( 0.773, -2.89e+09),
           ( 0.776, -1.00e+09),
           ( 0.780, -2.38e+09),
           ( 0.783, -2.83e+09),
           ( 0.786, -1.68e+09),
           ( 0.790, -1.48e+09),
           ( 0.793, -1.48e+09),
           ( 0.797, -4.41e+08),
           ( 0.800, -4.94e+08),
           ( 0.803,  8.53e+08),
           ( 0.807, -1.61e+09),
           ( 0.810, -1.07e+09),
           ( 0.813, -2.06e+09),
           ( 0.817, -2.40e+09),
           ( 0.820, -1.04e+09),
           ( 0.824, -1.43e+09),
           ( 0.827, -3.25e+08),
           ( 0.830, -1.24e+09),
           ( 0.834,  9.99e+08),
           ( 0.837,  1.52e+09),
           ( 0.840, -3.28e+08),
           ( 0.844, -3.28e+09),
           ( 0.850, -6.47e+08),
           ( 0.854, -1.12e+09),
           ( 0.857, -4.50e+08),
           ( 0.861,  1.20e+09),
           ( 0.864,  1.42e+08),
           ( 0.867, -1.40e+09),
           ( 0.871, -5.73e+08),
           ( 0.874, -6.72e+08),
           ( 0.877,  3.73e+08),
           ( 0.881, -1.21e+09),
           ( 0.884, -1.73e+09),
           ( 0.888,  1.78e+08),
           ( 0.891, -1.91e+08),
           ( 0.894, -1.14e+09),
           ( 0.898,  2.65e+08),
           ( 0.901, -1.15e+09),
           ( 0.905, -9.75e+08),
           ( 0.908, -6.49e+08),
           ( 0.911, -4.71e+08),
           ( 0.915,  5.78e+08),
           ( 0.918,  1.98e+09),
           ( 0.921,  8.25e+08),
           ( 0.925, -7.84e+08),
           ( 0.928,  2.79e+08),
           ( 0.931,  1.73e+09),
           ( 0.935, -4.13e+08),
           ( 0.938, -2.81e+08),
           ( 0.942, -7.14e+08),
           ( 0.945, -1.39e+08),
           ( 0.948,  8.54e+08),
           ( 0.952, -1.73e+08),
           ( 0.955,  8.65e+07),
           ( 0.958, -5.83e+08),
           ( 0.962, -2.64e+08),
           ( 0.965, -4.94e+08),
           ( 0.969, -1.65e+09),
           ( 0.972, -3.22e+08),
           ( 0.975, -5.71e+07),
           ( 0.982, -1.79e+09),
           ( 0.986, -1.51e+09),
           ( 0.989, -7.62e+08),
           ( 0.992, -1.45e+09),
           ( 0.999, -2.86e+08),
           ( 0.999, -2.86e+08)]
