Bolide Detection Notification: 2018-239

At 04:36:44 UT on 27 Aug 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.7 °S, Lon 141.4 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.45e+09 watts/steradian, and total radiated flash
energy 3.01e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-0.408,  2.44e+08),
           (-0.405, -5.82e+08),
           (-0.402, -6.73e+08),
           (-0.398,  1.10e+09),
           (-0.392, -1.27e+09),
           (-0.388,  5.78e+08),
           (-0.385,  8.18e+07),
           (-0.381, -2.73e+07),
           (-0.378, -8.32e+08),
           (-0.375,  6.61e+08),
           (-0.371,  3.03e+08),
           (-0.368,  2.66e+09),
           (-0.365,  1.11e+09),
           (-0.361, -9.05e+08),
           (-0.358, -1.32e+09),
           (-0.354, -2.46e+08),
           (-0.351,  2.72e+09),
           (-0.348, -1.48e+09),
           (-0.344,  1.08e+07),
           (-0.341, -1.65e+09),
           (-0.338,  8.63e+08),
           (-0.334,  9.33e+08),
           (-0.331, -1.12e+08),
           (-0.327,  1.01e+09),
           (-0.324,  2.54e+09),
           (-0.321,  6.88e+08),
           (-0.317, -3.76e+07),
           (-0.314,  5.41e+08),
           (-0.310, -3.55e+07),
           (-0.307,  5.01e+08),
           (-0.304,  1.65e+08),
           (-0.300,  1.97e+09),
           (-0.297,  9.64e+08),
           (-0.294,  1.88e+09),
           (-0.290,  1.37e+09),
           (-0.287,  1.11e+09),
           (-0.284,  1.57e+09),
           (-0.280,  1.56e+09),
           (-0.277, -5.25e+08),
           (-0.273,  2.06e+09),
           (-0.270,  4.07e+08),
           (-0.267, -2.40e+08),
           (-0.263, -1.11e+07),
           (-0.260,  1.26e+09),
           (-0.257,  1.84e+09),
           (-0.253,  3.56e+09),
           (-0.250,  2.23e+09),
           (-0.246,  2.36e+08),
           (-0.243,  3.37e+08),
           (-0.240, -2.16e+08),
           (-0.236,  2.38e+09),
           (-0.233, -7.05e+08),
           (-0.230,  8.68e+08),
           (-0.226,  4.11e+08),
           (-0.223, -4.44e+08),
           (-0.219, -3.38e+08),
           (-0.216,  1.69e+09),
           (-0.213,  9.55e+08),
           (-0.209,  2.24e+09),
           (-0.206,  8.56e+08),
           (-0.203,  3.65e+06),
           (-0.199,  7.72e+08),
           (-0.196, -5.13e+08),
           (-0.192, -8.99e+07),
           (-0.189,  1.44e+09),
           (-0.186,  4.52e+08),
           (-0.182,  1.18e+09),
           (-0.179,  1.54e+09),
           (-0.175,  1.01e+09),
           (-0.172, -1.07e+09),
           (-0.169,  3.18e+09),
           (-0.165,  2.15e+09),
           (-0.162,  1.85e+09),
           (-0.159,  1.90e+07),
           (-0.155,  2.86e+09),
           (-0.152,  1.77e+09),
           (-0.149,  1.96e+09),
           (-0.145, -2.91e+08),
           (-0.142,  2.39e+09),
           (-0.138, -2.49e+08),
           (-0.135,  5.62e+08),
           (-0.132,  1.16e+09),
           (-0.128, -2.01e+09),
           (-0.125,  2.24e+09),
           (-0.122,  9.73e+08),
           (-0.118, -1.40e+09),
           (-0.115, -4.09e+08),
           (-0.111,  1.72e+09),
           (-0.108,  1.29e+09),
           (-0.105, -7.70e+08),
           (-0.101,  1.31e+08),
           (-0.098,  1.59e+09),
           (-0.095,  1.14e+09),
           (-0.091,  3.03e+08),
           (-0.088,  2.28e+09),
           (-0.084, -1.99e+08),
           (-0.081,  8.65e+08),
           (-0.078,  6.41e+08),
           (-0.074,  1.52e+09),
           (-0.071,  4.25e+08),
           (-0.068,  1.33e+09),
           (-0.064,  1.58e+09),
           (-0.061, -4.12e+08),
           (-0.057, -3.85e+08),
           (-0.054, -9.70e+08),
           (-0.051, -5.68e+08),
           (-0.047,  1.58e+08),
           (-0.044,  1.07e+09),
           (-0.041, -1.61e+08),
           (-0.037,  5.95e+08),
           (-0.034,  1.49e+09),
           (-0.030, -6.46e+08),
           (-0.027, -8.60e+07),
           (-0.024,  3.13e+09),
           (-0.020,  1.55e+09),
           (-0.017,  4.16e+09),
           (-0.014,  3.99e+09),
           (-0.010,  7.90e+09),
           (-0.007,  6.30e+09),
           ( 0.000,  4.99e+09),
           ( 0.003,  5.07e+09),
           ( 0.007,  4.27e+09),
           ( 0.010,  6.17e+09),
           ( 0.013,  4.65e+09),
           ( 0.017,  4.61e+09),
           ( 0.020,  2.71e+09),
           ( 0.024,  3.21e+09),
           ( 0.027,  4.22e+09),
           ( 0.030,  6.77e+09),
           ( 0.034,  8.39e+09),
           ( 0.037,  5.19e+09),
           ( 0.040,  8.72e+09),
           ( 0.047,  3.80e+09),
           ( 0.051,  4.71e+09),
           ( 0.054,  5.19e+09),
           ( 0.057,  2.21e+09),
           ( 0.061,  7.32e+09),
           ( 0.064,  5.98e+09),
           ( 0.067,  4.33e+09),
           ( 0.071,  9.07e+09),
           ( 0.074,  8.66e+09),
           ( 0.078,  8.07e+09),
           ( 0.081,  9.43e+09),
           ( 0.084,  7.30e+09),
           ( 0.088,  8.43e+09),
           ( 0.091,  7.37e+09),
           ( 0.094,  6.72e+09),
           ( 0.098,  9.45e+09),
           ( 0.101,  8.98e+09),
           ( 0.105,  5.23e+09),
           ( 0.108,  4.54e+09),
           ( 0.111,  6.11e+09),
           ( 0.115,  5.74e+09),
           ( 0.118,  4.02e+09),
           ( 0.121,  5.44e+09),
           ( 0.125,  5.60e+09),
           ( 0.128,  3.37e+09),
           ( 0.132,  5.69e+09),
           ( 0.135,  5.82e+09),
           ( 0.138,  6.31e+09),
           ( 0.142,  7.08e+09),
           ( 0.145,  8.41e+09),
           ( 0.148,  8.26e+09),
           ( 0.152,  8.74e+09),
           ( 0.155,  4.37e+09),
           ( 0.159,  7.62e+09),
           ( 0.162,  5.03e+09),
           ( 0.165,  7.81e+09),
           ( 0.169,  6.84e+09),
           ( 0.172,  5.39e+09),
           ( 0.175,  4.30e+09),
           ( 0.179,  7.95e+09),
           ( 0.182,  7.52e+09),
           ( 0.186,  6.36e+09),
           ( 0.189,  7.57e+09),
           ( 0.192,  5.87e+09),
           ( 0.196,  3.86e+09),
           ( 0.199,  6.23e+09),
           ( 0.202,  5.93e+09),
           ( 0.206,  4.24e+09),
           ( 0.209,  4.00e+09),
           ( 0.213,  2.76e+09),
           ( 0.216,  4.83e+09),
           ( 0.219,  6.15e+09),
           ( 0.223,  3.92e+09),
           ( 0.226,  2.92e+09),
           ( 0.229,  5.17e+09),
           ( 0.233,  4.12e+09),
           ( 0.236,  7.90e+09),
           ( 0.240,  5.03e+09),
           ( 0.243,  6.08e+09),
           ( 0.246,  3.07e+09),
           ( 0.250,  1.47e+09),
           ( 0.253,  6.81e+09),
           ( 0.256,  3.36e+09),
           ( 0.260,  4.15e+09),
           ( 0.263,  3.07e+09),
           ( 0.267,  4.17e+09),
           ( 0.270,  4.11e+09),
           ( 0.273,  5.27e+09),
           ( 0.277,  3.57e+09),
           ( 0.280,  3.36e+09),
           ( 0.283,  4.99e+09),
           ( 0.287,  4.31e+09),
           ( 0.290, -3.90e+08),
           ( 0.294,  3.40e+09),
           ( 0.300, -6.26e+08),
           ( 0.304,  1.14e+09),
           ( 0.307, -1.13e+09),
           ( 0.310,  7.39e+08),
           ( 0.314,  4.84e+08),
           ( 0.317,  1.46e+09),
           ( 0.321, -1.00e+09),
           ( 0.324, -1.12e+09),
           ( 0.327,  1.87e+09),
           ( 0.331,  2.78e+09),
           ( 0.334,  2.67e+09),
           ( 0.337,  3.74e+09),
           ( 0.341, -1.08e+08),
           ( 0.344,  4.58e+08),
           ( 0.348,  6.35e+07),
           ( 0.354,  3.73e+09),
           ( 0.358, -1.14e+08),
           ( 0.364,  1.28e+09),
           ( 0.368,  1.54e+09),
           ( 0.371,  1.55e+09),
           ( 0.375,  1.72e+09),
           ( 0.378,  2.82e+09),
           ( 0.381,  1.13e+09),
           ( 0.385,  1.23e+09),
           ( 0.388,  2.79e+09),
           ( 0.391,  2.34e+09),
           ( 0.395,  1.79e+09),
           ( 0.398,  2.59e+09),
           ( 0.402,  2.48e+09),
           ( 0.405,  4.76e+09),
           ( 0.408,  1.92e+09),
           ( 0.412,  1.94e+09),
           ( 0.415, -9.64e+06),
           ( 0.418,  1.68e+09),
           ( 0.422,  2.24e+09),
           ( 0.429,  6.02e+08),
           ( 0.432,  4.23e+08),
           ( 0.435,  3.42e+08),
           ( 0.439,  6.77e+07),
           ( 0.442, -1.98e+09),
           ( 0.446,  5.75e+08),
           ( 0.452,  2.12e+09),
           ( 0.456,  1.69e+09),
           ( 0.459, -1.23e+09),
           ( 0.462,  1.47e+09),
           ( 0.466, -2.86e+09),
           ( 0.469, -2.10e+09),
           ( 0.472, -1.18e+09),
           ( 0.476, -7.69e+08),
           ( 0.479,  1.96e+09),
           ( 0.483,  1.68e+09),
           ( 0.486,  5.37e+08),
           ( 0.489,  3.89e+08),
           ( 0.493, -1.65e+09),
           ( 0.496, -1.36e+09),
           ( 0.499, -1.64e+09),
           ( 0.503, -3.16e+09),
           ( 0.506,  5.10e+08),
           ( 0.510, -9.49e+08),
           ( 0.513,  9.77e+08),
           ( 0.516,  5.64e+08),
           ( 0.520,  1.56e+09),
           ( 0.523,  1.08e+09),
           ( 0.526,  2.16e+09),
           ( 0.530,  3.02e+09),
           ( 0.533,  1.25e+09),
           ( 0.537,  1.70e+09),
           ( 0.540, -2.12e+09),
           ( 0.543, -1.69e+09),
           ( 0.547,  2.61e+08),
           ( 0.550, -1.91e+09),
           ( 0.553,  2.15e+09),
           ( 0.557, -9.43e+08),
           ( 0.560, -1.64e+09),
           ( 0.567,  2.04e+09),
           ( 0.570, -5.97e+08),
           ( 0.574, -4.42e+08),
           ( 0.577, -1.55e+08),
           ( 0.581,  6.26e+08),
           ( 0.584, -8.28e+07),
           ( 0.587, -2.07e+09),
           ( 0.591, -7.85e+08),
           ( 0.594, -1.12e+09),
           ( 0.597, -5.33e+07),
           ( 0.601, -1.04e+09),
           ( 0.604, -1.28e+08),
           ( 0.607,  1.88e+09),
           ( 0.611, -1.27e+09),
           ( 0.614, -1.02e+08),
           ( 0.618, -3.03e+08),
           ( 0.621,  2.11e+09),
           ( 0.624, -2.06e+09),
           ( 0.628, -3.18e+09),
           ( 0.631, -2.53e+09),
           ( 0.634,  4.94e+08),
           ( 0.638, -7.78e+08),
           ( 0.641, -1.14e+09),
           ( 0.645, -3.47e+09),
           ( 0.648, -1.34e+09),
           ( 0.651, -2.66e+08),
           ( 0.655,  2.87e+09),
           ( 0.658, -1.21e+09),
           ( 0.662, -1.78e+09),
           ( 0.665,  4.58e+08),
           ( 0.668, -1.60e+09),
           ( 0.672, -2.12e+09),
           ( 0.675, -1.67e+09),
           ( 0.678,  1.32e+09),
           ( 0.682, -1.24e+09),
           ( 0.685, -1.49e+08),
           ( 0.688, -7.59e+08),
           ( 0.692, -6.51e+08),
           ( 0.695, -1.06e+09),
           ( 0.699,  6.99e+08),
           ( 0.702, -2.15e+09),
           ( 0.705, -1.81e+09),
           ( 0.709,  8.05e+08),
           ( 0.712, -1.41e+09),
           ( 0.719,  8.60e+08),
           ( 0.722,  2.32e+09),
           ( 0.726, -2.53e+09),
           ( 0.729,  9.50e+08),
           ( 0.732,  7.77e+08),
           ( 0.736,  1.43e+09),
           ( 0.739,  8.11e+08),
           ( 0.743, -1.31e+09),
           ( 0.746, -9.75e+08),
           ( 0.749,  1.05e+09),
           ( 0.753,  1.45e+09),
           ( 0.756,  1.39e+09),
           ( 0.759, -2.40e+08),
           ( 0.763, -1.33e+09),
           ( 0.769,  1.17e+09),
           ( 0.773, -1.87e+09),
           ( 0.776,  1.08e+09),
           ( 0.780,  2.81e+09),
           ( 0.783,  8.80e+08),
           ( 0.786,  2.21e+09),
           ( 0.790, -3.30e+08),
           ( 0.793,  8.46e+08),
           ( 0.796, -6.57e+08),
           ( 0.800,  1.18e+09),
           ( 0.803,  1.24e+09),
           ( 0.807, -1.22e+09),
           ( 0.810,  6.58e+08),
           ( 0.813, -6.26e+08),
           ( 0.817, -9.60e+08),
           ( 0.820,  6.06e+08),
           ( 0.824, -9.73e+08),
           ( 0.827, -1.94e+09),
           ( 0.830,  1.21e+09),
           ( 0.834,  9.70e+06),
           ( 0.837,  1.23e+09),
           ( 0.840,  1.08e+09),
           ( 0.844,  3.07e+09),
           ( 0.847,  6.96e+08),
           ( 0.851,  4.64e+08),
           ( 0.854, -1.31e+09),
           ( 0.857, -1.85e+09),
           ( 0.861, -2.49e+09),
           ( 0.864,  1.73e+09),
           ( 0.867, -6.29e+08),
           ( 0.871, -1.50e+09),
           ( 0.874, -1.99e+09),
           ( 0.877, -8.32e+08),
           ( 0.881,  1.25e+09),
           ( 0.884,  2.12e+08),
           ( 0.888, -1.71e+08),
           ( 0.891, -1.17e+09),
           ( 0.894, -1.93e+09),
           ( 0.898, -5.21e+07),
           ( 0.901,  2.74e+09),
           ( 0.911, -2.48e+09),
           ( 0.915,  7.38e+08),
           ( 0.918, -6.04e+08),
           ( 0.921, -6.03e+08),
           ( 0.925, -5.29e+08),
           ( 0.928,  2.49e+09),
           ( 0.932,  4.18e+08),
           ( 0.935, -6.14e+08),
           ( 0.938,  2.73e+09),
           ( 0.942, -2.69e+08),
           ( 0.945,  1.12e+09),
           ( 0.948, -1.10e+09),
           ( 0.952, -3.80e+07),
           ( 0.955, -4.27e+08),
           ( 0.958, -1.27e+09),
           ( 0.962,  2.29e+09),
           ( 0.965,  1.76e+09),
           ( 0.969, -2.48e+09),
           ( 0.972, -3.22e+09),
           ( 0.975, -9.26e+08),
           ( 0.979, -1.57e+09),
           ( 0.982, -5.58e+07),
           ( 0.986, -1.72e+09),
           ( 0.989,  4.29e+08),
           ( 0.992, -2.83e+08),
           ( 0.996, -2.07e+09),
           ( 0.999,  6.93e+08),
           ( 1.002, -7.72e+08),
           ( 1.006,  1.27e+09),
           ( 1.009,  1.84e+09),
           ( 1.013,  1.96e+09),
           ( 1.016,  9.19e+08),
           ( 1.019,  1.69e+09),
           ( 1.023,  1.19e+09),
           ( 1.026, -2.90e+08),
           ( 1.029, -6.43e+08),
           ( 1.033, -1.61e+09),
           ( 1.036, -2.12e+09),
           ( 1.039, -1.43e+09),
           ( 1.046,  6.49e+08),
           ( 1.050, -1.87e+09),
           ( 1.053, -6.85e+08),
           ( 1.056, -7.98e+08),
           ( 1.060, -1.18e+09),
           ( 1.063,  8.42e+08),
           ( 1.067,  3.90e+08),
           ( 1.070, -5.70e+08),
           ( 1.073, -1.02e+09),
           ( 1.077,  1.58e+09),
           ( 1.080, -2.23e+09),
           ( 1.083,  6.23e+08),
           ( 1.087, -3.53e+08),
           ( 1.090,  1.85e+08),
           ( 1.093, -2.19e+09),
           ( 1.097, -5.61e+08),
           ( 1.100, -3.42e+08),
           ( 1.104, -4.87e+08),
           ( 1.107, -1.15e+09),
           ( 1.110, -1.58e+09),
           ( 1.114, -1.25e+09),
           ( 1.117,  8.49e+07),
           ( 1.121, -7.21e+07),
           ( 1.124,  3.41e+08),
           ( 1.127,  2.62e+08),
           ( 1.131,  1.26e+09),
           ( 1.134, -2.62e+09),
           ( 1.137, -3.52e+08),
           ( 1.141,  4.84e+08),
           ( 1.144, -7.83e+08),
           ( 1.147, -3.54e+09),
           ( 1.151,  5.68e+08),
           ( 1.154, -1.43e+09),
           ( 1.161,  1.05e+09),
           ( 1.164, -8.02e+07),
           ( 1.168,  2.92e+08),
           ( 1.171,  5.32e+08),
           ( 1.174,  1.46e+09),
           ( 1.178,  9.39e+08),
           ( 1.181,  2.71e+09),
           ( 1.185,  3.62e+09),
           ( 1.188, -6.22e+07),
           ( 1.191, -5.32e+08),
           ( 1.195,  6.70e+08),
           ( 1.198,  5.78e+08),
           ( 1.198,  5.78e+08)]
