Bolide Detection Notification: 2015-077

At 00:04:50 UT on 18 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.4 °S, Lon 159.3 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.33e+10 watts/steradian, and total radiated flash
energy 1.24e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.331,  1.05e+10),
           ( 0.334,  9.06e+09),
           ( 0.338,  1.02e+10),
           ( 0.341,  9.62e+09),
           ( 0.344,  9.33e+09),
           ( 0.348,  9.40e+09),
           ( 0.351,  8.33e+09),
           ( 0.354,  1.01e+10),
           ( 0.358,  1.13e+10),
           ( 0.361,  8.60e+09),
           ( 0.364,  1.12e+10),
           ( 0.371,  8.00e+09),
           ( 0.375,  7.64e+09),
           ( 0.378,  7.98e+09),
           ( 0.385,  7.70e+09),
           ( 0.388,  6.91e+09),
           ( 0.392,  5.85e+09),
           ( 0.395,  1.05e+10),
           ( 0.398,  6.67e+09),
           ( 0.402,  6.83e+09),
           ( 0.405,  6.69e+09),
           ( 0.408,  7.13e+09),
           ( 0.412,  7.73e+09),
           ( 0.415,  5.70e+09),
           ( 0.418,  2.26e+09),
           ( 0.422,  7.62e+09),
           ( 0.425,  9.18e+09),
           ( 0.429,  5.69e+09),
           ( 0.432,  4.64e+09),
           ( 0.435,  8.33e+09),
           ( 0.439,  4.99e+09),
           ( 0.442,  6.49e+09),
           ( 0.446,  5.82e+09),
           ( 0.449,  6.75e+09),
           ( 0.452,  6.58e+09),
           ( 0.456,  6.08e+09),
           ( 0.459,  5.15e+09),
           ( 0.462,  6.06e+09),
           ( 0.466,  6.31e+09),
           ( 0.469,  7.73e+09),
           ( 0.473,  5.65e+09),
           ( 0.476,  6.89e+09),
           ( 0.479,  8.57e+09),
           ( 0.486,  4.61e+09),
           ( 0.489,  4.76e+09),
           ( 0.493,  6.14e+09),
           ( 0.496,  6.33e+09),
           ( 0.499,  4.00e+09),
           ( 0.503,  3.20e+09),
           ( 0.506,  5.00e+09),
           ( 0.510,  3.26e+09),
           ( 0.513,  5.64e+09),
           ( 0.516,  5.25e+09),
           ( 0.520,  5.12e+09),
           ( 0.523,  5.81e+09),
           ( 0.527,  7.73e+09),
           ( 0.530,  7.30e+09),
           ( 0.533,  5.82e+09),
           ( 0.537,  3.21e+09),
           ( 0.540,  3.33e+09),
           ( 0.543,  6.78e+09),
           ( 0.547,  2.76e+09),
           ( 0.550,  4.91e+09),
           ( 0.553,  2.20e+09),
           ( 0.557,  6.03e+09),
           ( 0.564,  1.98e+09),
           ( 0.567,  4.70e+09),
           ( 0.570,  4.07e+09),
           ( 0.574,  4.72e+09),
           ( 0.577,  3.93e+09),
           ( 0.581,  5.10e+09),
           ( 0.584,  2.58e+09),
           ( 0.587,  3.47e+09),
           ( 0.591,  4.95e+09),
           ( 0.594,  4.56e+09),
           ( 0.597,  7.10e+09),
           ( 0.601,  4.00e+09),
           ( 0.604,  5.62e+09),
           ( 0.608,  8.62e+09),
           ( 0.614,  3.30e+09),
           ( 0.618,  5.10e+09),
           ( 0.621,  5.68e+09),
           ( 0.624,  3.31e+09),
           ( 0.628,  5.97e+09),
           ( 0.631,  3.30e+09),
           ( 0.634,  5.11e+09),
           ( 0.638,  2.23e+09),
           ( 0.641,  3.08e+09),
           ( 0.645,  3.44e+09),
           ( 0.648,  3.13e+09),
           ( 0.651,  4.20e+09),
           ( 0.655,  2.87e+09),
           ( 0.658,  4.32e+09),
           ( 0.662,  4.92e+09),
           ( 0.665,  6.76e+09),
           ( 0.668,  6.91e+09),
           ( 0.672,  3.53e+09),
           ( 0.675,  3.32e+09),
           ( 0.678,  4.73e+09),
           ( 0.682,  3.96e+09),
           ( 0.685,  4.92e+09),
           ( 0.689,  4.10e+09),
           ( 0.692,  6.33e+09),
           ( 0.695,  6.23e+09),
           ( 0.699,  4.97e+09),
           ( 0.702,  5.05e+09),
           ( 0.705,  4.04e+09),
           ( 0.709,  4.86e+09),
           ( 0.712,  6.12e+09),
           ( 0.716,  5.28e+09),
           ( 0.719,  3.72e+09),
           ( 0.722,  4.23e+09),
           ( 0.726,  4.86e+09),
           ( 0.729,  6.26e+09),
           ( 0.732,  4.32e+09),
           ( 0.736,  3.18e+09),
           ( 0.739,  7.15e+09),
           ( 0.743,  5.74e+09),
           ( 0.746,  5.59e+09),
           ( 0.749,  5.28e+09),
           ( 0.753,  5.69e+09),
           ( 0.756,  3.76e+09),
           ( 0.759,  5.45e+09),
           ( 0.763,  3.63e+09),
           ( 0.766,  6.91e+09),
           ( 0.769,  7.74e+09),
           ( 0.773,  3.93e+09),
           ( 0.776,  5.01e+09),
           ( 0.780,  3.72e+09),
           ( 0.786,  5.92e+09),
           ( 0.790,  3.38e+09),
           ( 0.793,  5.87e+09),
           ( 0.797,  5.89e+09),
           ( 0.800,  4.44e+09),
           ( 0.803,  4.30e+09),
           ( 0.807,  7.10e+09),
           ( 0.810,  5.10e+09),
           ( 0.813,  5.37e+09),
           ( 0.817,  3.38e+09),
           ( 0.820,  6.33e+09),
           ( 0.824,  6.68e+09),
           ( 0.827,  3.55e+09),
           ( 0.830,  4.69e+09),
           ( 0.834,  5.40e+09),
           ( 0.837,  5.10e+09),
           ( 0.840,  6.08e+09),
           ( 0.844,  4.74e+09),
           ( 0.847,  6.05e+09),
           ( 0.851,  9.49e+09),
           ( 0.854,  1.66e+10),
           ( 0.857,  2.55e+10),
           ( 0.861,  3.02e+10),
           ( 0.864,  3.17e+10),
           ( 0.867,  3.27e+10),
           ( 0.871,  3.33e+10),
           ( 0.874,  3.10e+10),
           ( 0.878,  2.98e+10),
           ( 0.881,  3.26e+10),
           ( 0.884,  2.49e+10),
           ( 0.888,  2.92e+10),
           ( 0.891,  3.15e+10),
           ( 0.894,  3.18e+10),
           ( 0.898,  2.86e+10),
           ( 0.901,  2.74e+10),
           ( 0.904,  2.46e+10),
           ( 0.908,  1.98e+10),
           ( 0.911,  1.77e+10),
           ( 0.915,  1.28e+10),
           ( 0.918,  1.11e+10),
           ( 0.921,  1.25e+10),
           ( 0.925,  1.10e+10),
           ( 0.928,  8.35e+09),
           ( 0.932,  9.10e+09),
           ( 0.935,  7.51e+09),
           ( 0.938,  7.92e+09),
           ( 0.942,  6.15e+09),
           ( 0.945,  7.86e+09),
           ( 0.948,  7.73e+09),
           ( 0.952,  1.06e+10),
           ( 0.955,  9.82e+09),
           ( 0.959,  1.43e+10),
           ( 0.962,  1.29e+10),
           ( 0.969,  8.35e+09),
           ( 0.972,  9.32e+09),
           ( 0.975,  9.66e+09),
           ( 0.979,  2.01e+10),
           ( 0.982,  2.80e+10),
           ( 0.986,  3.17e+10),
           ( 0.989,  2.64e+10),
           ( 0.992,  1.56e+10),
           ( 0.996,  9.98e+09),
           ( 0.999,  9.02e+09),
           ( 1.002,  7.44e+09),
           ( 1.006,  7.22e+09),
           ( 1.009,  4.91e+09),
           ( 1.013,  1.03e+10),
           ( 1.016,  4.59e+09),
           ( 1.019,  5.77e+09),
           ( 1.023,  4.93e+09),
           ( 1.026,  2.31e+09),
           ( 1.029,  2.34e+09),
           ( 1.033,  7.06e+09),
           ( 1.036,  7.66e+09),
           ( 1.039,  4.11e+09),
           ( 1.043,  2.51e+09),
           ( 1.046,  6.34e+09),
           ( 1.050,  6.93e+09),
           ( 1.053,  5.28e+09),
           ( 1.056,  6.30e+09),
           ( 1.060,  4.58e+09),
           ( 1.063,  3.35e+09),
           ( 1.067,  3.19e+09),
           ( 1.070,  2.61e+09),
           ( 1.073,  1.91e+09),
           ( 1.077, -1.03e+09),
           ( 1.080,  7.10e+08),
           ( 1.083, -7.72e+08),
           ( 1.087,  2.23e+09),
           ( 1.090,  3.77e+09),
           ( 1.093,  3.69e+09),
           ( 1.097,  3.44e+09),
           ( 1.100,  1.95e+09),
           ( 1.104,  4.36e+09),
           ( 1.107,  3.29e+09),
           ( 1.110,  3.62e+09),
           ( 1.114,  3.86e+09),
           ( 1.120, -1.17e+09),
           ( 1.124, -1.50e+09),
           ( 1.127,  3.35e+08),
           ( 1.131,  3.65e+09),
           ( 1.134,  4.95e+08),
           ( 1.137, -1.00e+09),
           ( 1.141,  2.83e+09),
           ( 1.144,  2.12e+09),
           ( 1.147, -1.77e+08),
           ( 1.151,  1.62e+09),
           ( 1.154,  6.16e+08),
           ( 1.158,  1.69e+09),
           ( 1.161,  8.16e+05),
           ( 1.164,  1.27e+09),
           ( 1.168,  4.32e+09),
           ( 1.171, -1.17e+08),
           ( 1.174, -1.34e+09),
           ( 1.178,  4.56e+08),
           ( 1.181,  3.53e+09),
           ( 1.185,  1.38e+09),
           ( 1.188,  1.76e+09),
           ( 1.191, -1.55e+09),
           ( 1.195, -2.75e+09),
           ( 1.198, -5.47e+08),
           ( 1.201,  1.04e+08),
           ( 1.205, -2.57e+09),
           ( 1.208, -1.45e+09),
           ( 1.212,  2.47e+09),
           ( 1.215,  1.10e+09),
           ( 1.218, -5.38e+08),
           ( 1.222,  8.77e+08),
           ( 1.225,  5.96e+08),
           ( 1.228,  1.58e+09),
           ( 1.232,  1.56e+09),
           ( 1.235,  1.88e+09),
           ( 1.239, -6.17e+08),
           ( 1.242, -4.58e+08),
           ( 1.245, -8.99e+08),
           ( 1.249, -4.89e+08),
           ( 1.252, -2.08e+09),
           ( 1.256,  2.65e+08),
           ( 1.259,  3.62e+09),
           ( 1.262,  6.44e+08),
           ( 1.266,  1.85e+09),
           ( 1.269,  7.32e+08),
           ( 1.272,  5.06e+08),
           ( 1.276,  2.48e+09),
           ( 1.279, -2.68e+09),
           ( 1.282, -3.01e+09),
           ( 1.286, -3.55e+08),
           ( 1.293, -2.83e+09),
           ( 1.296,  5.53e+08),
           ( 1.299, -6.98e+08),
           ( 1.303,  1.53e+08),
           ( 1.306,  2.46e+09),
           ( 1.309,  1.09e+09),
           ( 1.313,  7.45e+08),
           ( 1.316,  6.76e+08),
           ( 1.320,  1.58e+09),
           ( 1.323, -1.06e+09),
           ( 1.326, -1.16e+09),
           ( 1.330, -6.28e+08),
           ( 1.333, -2.10e+09),
           ( 1.337,  1.21e+09),
           ( 1.340,  1.69e+09),
           ( 1.343,  1.20e+08),
           ( 1.347, -9.42e+08),
           ( 1.350,  2.46e+09),
           ( 1.353,  2.40e+08),
           ( 1.357, -2.60e+08),
           ( 1.360,  9.52e+08),
           ( 1.363, -8.57e+08),
           ( 1.367,  2.50e+09),
           ( 1.370,  1.96e+09),
           ( 1.374,  1.57e+09),
           ( 1.377, -9.21e+08),
           ( 1.380, -7.11e+08),
           ( 1.387, -1.33e+09),
           ( 1.390, -2.29e+09),
           ( 1.394, -9.68e+08),
           ( 1.397,  4.19e+07),
           ( 1.401,  4.61e+08),
           ( 1.404, -1.54e+09),
           ( 1.407, -1.98e+09),
           ( 1.411, -1.05e+09),
           ( 1.414, -1.40e+09),
           ( 1.417, -1.48e+08),
           ( 1.421,  5.47e+08),
           ( 1.424, -1.60e+09),
           ( 1.428,  6.64e+08),
           ( 1.431,  1.04e+06),
           ( 1.434,  9.39e+06),
           ( 1.438, -1.23e+09),
           ( 1.441, -6.28e+08),
           ( 1.444, -6.99e+08),
           ( 1.448,  1.02e+09),
           ( 1.451,  1.27e+07),
           ( 1.455, -5.33e+08),
           ( 1.458, -3.79e+08),
           ( 1.461, -3.26e+07),
           ( 1.465, -4.17e+08),
           ( 1.468,  2.47e+08),
           ( 1.471,  6.14e+08),
           ( 1.475, -1.01e+09),
           ( 1.478,  2.93e+07),
           ( 1.482, -2.47e+09),
           ( 1.485, -3.35e+09),
           ( 1.488, -1.64e+09),
           ( 1.492, -1.59e+09),
           ( 1.495, -1.33e+09),
           ( 1.502, -4.11e+08),
           ( 1.505,  1.10e+09),
           ( 1.509,  8.01e+08),
           ( 1.512,  7.55e+08),
           ( 1.515,  2.09e+09),
           ( 1.519, -2.28e+08),
           ( 1.522, -3.77e+08),
           ( 1.526,  2.49e+08),
           ( 1.529, -7.79e+08),
           ( 1.532,  5.50e+08),
           ( 1.536, -9.67e+08),
           ( 1.539, -9.41e+07),
           ( 1.542, -1.07e+09),
           ( 1.546, -9.24e+08),
           ( 1.549,  6.88e+08),
           ( 1.552,  2.51e+08),
           ( 1.556, -3.58e+09),
           ( 1.559, -2.26e+08),
           ( 1.563, -5.31e+08),
           ( 1.566, -4.95e+08),
           ( 1.569, -2.08e+08),
           ( 1.573, -1.85e+09),
           ( 1.576, -7.03e+07),
           ( 1.579, -4.75e+08),
           ( 1.583, -1.16e+09),
           ( 1.586, -1.31e+09),
           ( 1.590,  1.22e+09),
           ( 1.593,  7.37e+08),
           ( 1.596,  6.57e+08),
           ( 1.600, -2.16e+08),
           ( 1.600, -2.16e+08)]
