Bolide Detection Notification: 2018-022

At 22:06:30 UT on 22 Jan 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 14.0 °N, Lon 17.4 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.95e+09 watts/steradian, and total radiated flash
energy 2.90e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-2.072,  6.84e+08),
           (-2.069,  1.44e+09),
           (-2.065,  1.34e+09),
           (-2.062,  1.38e+09),
           (-2.059,  1.35e+09),
           (-2.055,  4.85e+08),
           (-2.049,  1.65e+09),
           (-2.045,  1.70e+09),
           (-2.042,  5.13e+08),
           (-2.038,  1.37e+09),
           (-2.035,  1.32e+09),
           (-2.032,  5.47e+08),
           (-2.028,  7.55e+08),
           (-2.025,  1.27e+09),
           (-2.022,  1.58e+09),
           (-2.015,  6.12e+08),
           (-2.011,  1.44e+09),
           (-2.008,  8.55e+08),
           (-2.005,  1.26e+09),
           (-2.001,  7.26e+08),
           (-1.998,  1.43e+09),
           (-1.995,  3.97e+08),
           (-1.991,  5.80e+08),
           (-1.988,  1.31e+09),
           (-1.984,  1.56e+09),
           (-1.981,  4.96e+08),
           (-1.978,  9.49e+08),
           (-1.974,  8.13e+08),
           (-1.968,  4.84e+07),
           (-1.961,  1.47e+09),
           (-1.957,  3.76e+08),
           (-1.954,  4.01e+08),
           (-1.951,  1.17e+09),
           (-1.947,  4.44e+08),
           (-1.944,  1.64e+08),
           (-1.937,  1.39e+09),
           (-1.930, -2.29e+07),
           (-1.924,  1.42e+09),
           (-1.920,  1.22e+09),
           (-1.917,  4.82e+08),
           (-1.914,  2.59e+08),
           (-1.910,  3.64e+08),
           (-1.907,  2.58e+08),
           (-1.903,  1.13e+09),
           (-1.900,  8.34e+08),
           (-1.897, -1.06e+08),
           (-1.893,  4.99e+07),
           (-1.890,  5.78e+08),
           (-1.887,  8.79e+08),
           (-1.883,  2.40e+08),
           (-1.880,  2.93e+08),
           (-1.876,  9.94e+08),
           (-1.873,  1.30e+08),
           (-1.870,  4.30e+08),
           (-1.866,  1.16e+09),
           (-1.863,  8.71e+08),
           (-1.860,  2.89e+08),
           (-1.856,  8.03e+08),
           (-1.853, -1.07e+08),
           (-1.846,  1.16e+09),
           (-1.843,  4.22e+08),
           (-1.839,  3.13e+08),
           (-1.836,  1.03e+09),
           (-1.833,  1.23e+09),
           (-1.829,  1.46e+08),
           (-1.826, -4.36e+08),
           (-1.822,  3.28e+08),
           (-1.819, -7.02e+07),
           (-1.816,  6.43e+08),
           (-1.812,  6.56e+08),
           (-1.809, -9.01e+07),
           (-1.802,  3.28e+08),
           (-1.799,  9.21e+08),
           (-1.795,  6.29e+08),
           (-1.792,  1.75e+08),
           (-1.789,  4.59e+08),
           (-1.785,  2.11e+08),
           (-1.782,  1.37e+08),
           (-1.779, -2.39e+08),
           (-1.775,  4.29e+08),
           (-1.772,  8.35e+08),
           (-1.768,  2.92e+08),
           (-1.765,  6.57e+07),
           (-1.762,  1.25e+08),
           (-1.758,  1.17e+08),
           (-1.755, -2.00e+08),
           (-1.752,  7.59e+08),
           (-1.748,  2.31e+08),
           (-1.745,  6.44e+08),
           (-1.738,  9.71e+08),
           (-1.735,  5.32e+08),
           (-1.731,  6.08e+08),
           (-1.728, -1.57e+08),
           (-1.721,  9.30e+08),
           (-1.714, -2.95e+08),
           (-1.711, -4.07e+08),
           (-1.708, -2.31e+08),
           (-1.704,  2.62e+08),
           (-1.701, -4.37e+08),
           (-1.698,  5.54e+07),
           (-1.694,  7.80e+08),
           (-1.691,  5.61e+08),
           (-1.687,  5.06e+08),
           (-1.684,  5.64e+08),
           (-1.681,  2.30e+08),
           (-1.674,  1.66e+08),
           (-1.671,  3.90e+08),
           (-1.667,  2.02e+08),
           (-1.664, -4.56e+08),
           (-1.660,  4.83e+08),
           (-1.657,  7.75e+08),
           (-1.650, -3.82e+08),
           (-1.647,  2.15e+07),
           (-1.644, -1.07e+08),
           (-1.640,  7.36e+08),
           (-1.637, -3.77e+08),
           (-1.633, -2.30e+08),
           (-1.630, -2.09e+08),
           (-1.627,  6.52e+08),
           (-1.623,  5.04e+08),
           (-1.620,  4.93e+08),
           (-1.617, -3.10e+08),
           (-1.613,  6.39e+08),
           (-1.610,  7.26e+08),
           (-1.606,  6.23e+08),
           (-1.603,  4.42e+08),
           (-1.600,  5.86e+08),
           (-1.596, -4.49e+08),
           (-1.593,  3.51e+08),
           (-1.590,  1.35e+08),
           (-1.586,  9.80e+08),
           (-1.583, -9.27e+08),
           (-1.579,  3.16e+08),
           (-1.576,  6.32e+08),
           (-1.573, -4.58e+08),
           (-1.569, -7.45e+08),
           (-1.566, -2.47e+08),
           (-1.563,  2.81e+06),
           (-1.559, -1.90e+07),
           (-1.556, -5.42e+08),
           (-1.552, -7.82e+07),
           (-1.549,  7.28e+08),
           (-1.546,  2.21e+08),
           (-1.542,  2.01e+08),
           (-1.536,  3.89e+08),
           (-1.532,  3.30e+08),
           (-1.529,  3.09e+08),
           (-1.525,  7.29e+08),
           (-1.522,  1.79e+08),
           (-1.519,  6.18e+08),
           (-1.515,  3.05e+08),
           (-1.512, -5.95e+08),
           (-1.505,  9.17e+08),
           (-1.502,  1.13e+09),
           (-1.498,  6.79e+08),
           (-1.495,  7.65e+08),
           (-1.492,  2.65e+08),
           (-1.488,  2.38e+08),
           (-1.485,  6.60e+08),
           (-1.482,  9.10e+08),
           (-1.478, -3.31e+08),
           (-1.475, -6.22e+08),
           (-1.471,  4.59e+08),
           (-1.468, -2.42e+07),
           (-1.465,  1.27e+09),
           (-1.458, -8.63e+08),
           (-1.455,  6.53e+08),
           (-1.451,  6.56e+08),
           (-1.448,  4.51e+08),
           (-1.444,  8.70e+08),
           (-1.441,  3.94e+08),
           (-1.438,  1.26e+08),
           (-1.434,  2.05e+08),
           (-1.431,  8.47e+08),
           (-1.424,  4.02e+07),
           (-1.421,  2.37e+08),
           (-1.417, -3.34e+08),
           (-1.414,  7.73e+08),
           (-1.411,  6.82e+08),
           (-1.407,  1.62e+08),
           (-1.404, -4.28e+07),
           (-1.401,  6.48e+08),
           (-1.397,  2.52e+08),
           (-1.394,  1.25e+08),
           (-1.387,  8.79e+08),
           (-1.380,  3.41e+08),
           (-1.377, -2.19e+08),
           (-1.374,  2.28e+08),
           (-1.370, -8.75e+07),
           (-1.364,  8.64e+08),
           (-1.360, -6.63e+07),
           (-1.357,  9.29e+08),
           (-1.353, -5.21e+08),
           (-1.347,  1.01e+09),
           (-1.343,  8.92e+08),
           (-1.337, -4.00e+08),
           (-1.333,  4.40e+08),
           (-1.330, -4.06e+07),
           (-1.326,  3.85e+08),
           (-1.323,  4.15e+08),
           (-1.320,  7.11e+08),
           (-1.316,  4.43e+08),
           (-1.313,  1.16e+09),
           (-1.310,  1.18e+09),
           (-1.306,  7.04e+07),
           (-1.303,  7.30e+08),
           (-1.299,  4.39e+08),
           (-1.296,  6.16e+08),
           (-1.293,  6.91e+07),
           (-1.289,  8.96e+08),
           (-1.286,  3.48e+08),
           (-1.283,  8.55e+08),
           (-1.279,  6.58e+08),
           (-1.276,  2.55e+08),
           (-1.272,  1.40e+08),
           (-1.269,  4.86e+08),
           (-1.266,  6.64e+08),
           (-1.262, -3.10e+08),
           (-1.259,  1.17e+09),
           (-1.256,  9.10e+08),
           (-1.252, -1.09e+08),
           (-1.249,  1.35e+09),
           (-1.245,  3.88e+08),
           (-1.242,  3.63e+08),
           (-1.239,  3.04e+07),
           (-1.235,  2.24e+08),
           (-1.232,  2.02e+08),
           (-1.229,  7.26e+08),
           (-1.225,  3.40e+08),
           (-1.222,  6.17e+08),
           (-1.218, -6.60e+08),
           (-1.215, -5.13e+08),
           (-1.212,  6.44e+08),
           (-1.208,  1.16e+08),
           (-1.205,  5.73e+08),
           (-1.202,  4.52e+08),
           (-1.198, -2.21e+08),
           (-1.195, -2.23e+08),
           (-1.191,  3.03e+08),
           (-1.188,  5.70e+08),
           (-1.185,  4.27e+07),
           (-1.181, -4.93e+07),
           (-1.178,  2.64e+08),
           (-1.175,  1.04e+08),
           (-1.171,  4.10e+08),
           (-1.168, -3.81e+08),
           (-1.164, -4.75e+08),
           (-1.161,  3.21e+08),
           (-1.158,  2.80e+08),
           (-1.154, -3.25e+08),
           (-1.148,  6.12e+08),
           (-1.144,  2.46e+08),
           (-1.141,  4.52e+08),
           (-1.137, -4.59e+08),
           (-1.134,  5.91e+08),
           (-1.131, -1.11e+08),
           (-1.127, -1.92e+08),
           (-1.121,  1.79e+08),
           (-1.117,  5.97e+08),
           (-1.110, -1.57e+08),
           (-1.107,  1.03e+09),
           (-1.104, -4.57e+06),
           (-1.100, -3.13e+07),
           (-1.097,  4.56e+08),
           (-1.094, -5.58e+08),
           (-1.090,  4.27e+08),
           (-1.087, -5.81e+08),
           (-1.083, -1.10e+08),
           (-1.080, -4.35e+07),
           (-1.077,  2.69e+08),
           (-1.073, -2.18e+08),
           (-1.070, -2.78e+08),
           (-1.067, -5.10e+08),
           (-1.060, -4.86e+07),
           (-1.056, -7.18e+06),
           (-1.053,  3.13e+08),
           (-1.050, -4.05e+08),
           (-1.043,  7.31e+08),
           (-1.036,  3.70e+07),
           (-1.033,  7.62e+08),
           (-1.026, -5.67e+08),
           (-1.023,  3.15e+08),
           (-1.019,  1.02e+08),
           (-1.016, -8.45e+08),
           (-1.009,  6.01e+08),
           (-1.006,  3.87e+08),
           (-1.002,  4.05e+08),
           (-0.999,  9.16e+08),
           (-0.996,  2.01e+08),
           (-0.989,  6.52e+08),
           (-0.986,  6.95e+08),
           (-0.982, -2.11e+08),
           (-0.979,  4.67e+08),
           (-0.975, -9.26e+08),
           (-0.972,  6.83e+08),
           (-0.969,  1.38e+09),
           (-0.965, -2.01e+08),
           (-0.962, -8.47e+08),
           (-0.959, -7.50e+07),
           (-0.955,  3.86e+08),
           (-0.952, -4.21e+08),
           (-0.948,  3.05e+08),
           (-0.945,  1.32e+08),
           (-0.942,  2.13e+08),
           (-0.938,  7.55e+08),
           (-0.935, -1.59e+08),
           (-0.932,  1.36e+08),
           (-0.928,  1.07e+09),
           (-0.925,  8.51e+07),
           (-0.921,  5.72e+08),
           (-0.915, -3.07e+07),
           (-0.911,  4.90e+08),
           (-0.908, -4.72e+07),
           (-0.905,  4.67e+08),
           (-0.898,  1.02e+08),
           (-0.894, -4.12e+08),
           (-0.891,  3.51e+08),
           (-0.888,  7.77e+08),
           (-0.884,  1.89e+08),
           (-0.881,  4.94e+08),
           (-0.878,  1.18e+08),
           (-0.874,  3.90e+08),
           (-0.867, -1.30e+08),
           (-0.864,  7.56e+08),
           (-0.861, -3.82e+08),
           (-0.854,  7.33e+08),
           (-0.851,  2.67e+08),
           (-0.847,  3.89e+07),
           (-0.844,  3.25e+08),
           (-0.840, -2.29e+08),
           (-0.837,  4.03e+08),
           (-0.834,  5.38e+08),
           (-0.830,  1.93e+08),
           (-0.827, -3.37e+08),
           (-0.824,  6.15e+06),
           (-0.820,  5.83e+08),
           (-0.817,  3.77e+08),
           (-0.813,  9.22e+08),
           (-0.807, -1.87e+08),
           (-0.803,  3.64e+08),
           (-0.800,  1.10e+08),
           (-0.797, -6.12e+08),
           (-0.793, -1.30e+08),
           (-0.790, -3.72e+08),
           (-0.786, -3.63e+08),
           (-0.780,  1.87e+08),
           (-0.776, -1.40e+08),
           (-0.773,  5.21e+08),
           (-0.770,  2.55e+08),
           (-0.766, -2.63e+08),
           (-0.763,  2.18e+08),
           (-0.756, -3.03e+07),
           (-0.753,  6.50e+08),
           (-0.749, -1.50e+08),
           (-0.746, -2.72e+08),
           (-0.743,  1.30e+09),
           (-0.739,  4.84e+08),
           (-0.732,  1.10e+09),
           (-0.729, -5.34e+08),
           (-0.726,  6.71e+08),
           (-0.722,  6.31e+08),
           (-0.719,  8.70e+08),
           (-0.716,  6.93e+08),
           (-0.712,  1.17e+09),
           (-0.709,  8.24e+08),
           (-0.705,  1.10e+09),
           (-0.702, -3.64e+07),
           (-0.699,  3.21e+08),
           (-0.695,  1.19e+08),
           (-0.692,  2.42e+08),
           (-0.685,  1.19e+09),
           (-0.682,  9.25e+08),
           (-0.678,  9.43e+08),
           (-0.675,  7.35e+08),
           (-0.672,  3.20e+08),
           (-0.668,  2.29e+08),
           (-0.665,  6.66e+08),
           (-0.662,  6.64e+07),
           (-0.655,  9.85e+08),
           (-0.651,  7.57e+08),
           (-0.648,  3.20e+08),
           (-0.641,  1.03e+09),
           (-0.638,  1.86e+08),
           (-0.631,  1.50e+09),
           (-0.624,  6.68e+08),
           (-0.621, -3.06e+08),
           (-0.611,  7.66e+08),
           (-0.608,  7.90e+08),
           (-0.604,  1.02e+09),
           (-0.601,  2.81e+08),
           (-0.597,  8.58e+08),
           (-0.594,  1.07e+09),
           (-0.591,  7.29e+08),
           (-0.587, -1.14e+08),
           (-0.584,  1.04e+09),
           (-0.577,  6.08e+08),
           (-0.574,  1.28e+08),
           (-0.570,  3.88e+08),
           (-0.567,  8.87e+08),
           (-0.564,  1.12e+09),
           (-0.560,  1.19e+08),
           (-0.557, -1.64e+08),
           (-0.554,  1.34e+09),
           (-0.547,  1.14e+08),
           (-0.540,  1.31e+09),
           (-0.537,  8.62e+08),
           (-0.533,  8.64e+07),
           (-0.527,  1.12e+09),
           (-0.520, -1.25e+08),
           (-0.516,  7.73e+08),
           (-0.513,  2.06e+08),
           (-0.510,  1.19e+08),
           (-0.503,  5.81e+08),
           (-0.500, -1.33e+08),
           (-0.496,  1.10e+09),
           (-0.493,  7.87e+08),
           (-0.489,  1.70e+09),
           (-0.486,  1.54e+09),
           (-0.483,  9.50e+08),
           (-0.479,  1.10e+09),
           (-0.476,  6.06e+08),
           (-0.473,  8.82e+08),
           (-0.469,  6.79e+08),
           (-0.466,  2.46e+08),
           (-0.462,  3.49e+08),
           (-0.456,  8.60e+08),
           (-0.452,  1.07e+09),
           (-0.449,  8.54e+08),
           (-0.446, -1.73e+08),
           (-0.442,  1.72e+08),
           (-0.439,  1.13e+09),
           (-0.435,  4.47e+08),
           (-0.432,  4.03e+08),
           (-0.429, -3.64e+07),
           (-0.425,  1.54e+09),
           (-0.419,  7.38e+07),
           (-0.415,  6.18e+08),
           (-0.412, -1.79e+08),
           (-0.408,  6.55e+08),
           (-0.405,  6.16e+08),
           (-0.402,  6.94e+08),
           (-0.395,  1.56e+08),
           (-0.392,  9.10e+08),
           (-0.388,  8.81e+08),
           (-0.385,  6.14e+07),
           (-0.378,  4.96e+08),
           (-0.375,  1.18e+08),
           (-0.371,  2.90e+08),
           (-0.368,  1.47e+09),
           (-0.365,  1.23e+09),
           (-0.361,  3.25e+08),
           (-0.358,  1.49e+09),
           (-0.354,  4.19e+08),
           (-0.351, -1.72e+08),
           (-0.348,  8.76e+08),
           (-0.344,  1.18e+09),
           (-0.341,  1.89e+08),
           (-0.338,  7.60e+08),
           (-0.334,  6.44e+08),
           (-0.331,  7.51e+08),
           (-0.327,  5.10e+08),
           (-0.324,  1.26e+09),
           (-0.321,  7.68e+08),
           (-0.317,  5.43e+08),
           (-0.314,  9.05e+08),
           (-0.311,  8.52e+08),
           (-0.307,  3.96e+08),
           (-0.304,  1.11e+09),
           (-0.300, -1.52e+08),
           (-0.297,  7.79e+08),
           (-0.294,  1.02e+09),
           (-0.290,  9.85e+08),
           (-0.287,  4.83e+08),
           (-0.280,  1.01e+09),
           (-0.277,  8.02e+08),
           (-0.273,  1.13e+09),
           (-0.270,  7.32e+08),
           (-0.267,  1.23e+09),
           (-0.263,  1.47e+09),
           (-0.260,  1.45e+09),
           (-0.257,  1.88e+09),
           (-0.253,  8.49e+08),
           (-0.250,  1.37e+09),
           (-0.246,  9.91e+08),
           (-0.243,  9.41e+08),
           (-0.240,  1.83e+08),
           (-0.236,  1.37e+09),
           (-0.233,  1.10e+09),
           (-0.229,  1.61e+09),
           (-0.226,  9.82e+08),
           (-0.219,  6.88e+08),
           (-0.216,  1.01e+09),
           (-0.213,  8.47e+08),
           (-0.209,  1.41e+09),
           (-0.206,  1.45e+09),
           (-0.202,  1.03e+09),
           (-0.199,  1.35e+09),
           (-0.196,  1.41e+09),
           (-0.192,  7.66e+08),
           (-0.189,  2.06e+09),
           (-0.186,  1.40e+09),
           (-0.182,  2.62e+08),
           (-0.179,  1.58e+09),
           (-0.175,  1.67e+09),
           (-0.172,  1.88e+09),
           (-0.169,  1.91e+09),
           (-0.165,  9.04e+08),
           (-0.162,  7.88e+08),
           (-0.159,  8.16e+08),
           (-0.155,  1.79e+09),
           (-0.152,  1.69e+09),
           (-0.148,  1.42e+09),
           (-0.145,  1.47e+09),
           (-0.142,  1.08e+09),
           (-0.138,  1.19e+09),
           (-0.135,  1.24e+09),
           (-0.132,  7.79e+08),
           (-0.128,  1.31e+09),
           (-0.125,  2.32e+09),
           (-0.121,  1.12e+09),
           (-0.118,  8.82e+08),
           (-0.115,  1.70e+09),
           (-0.111,  4.51e+08),
           (-0.108,  6.65e+08),
           (-0.101,  1.73e+09),
           (-0.098,  9.98e+08),
           (-0.094,  5.63e+08),
           (-0.091,  1.13e+09),
           (-0.088,  1.44e+09),
           (-0.084,  9.89e+08),
           (-0.081,  7.79e+08),
           (-0.078,  1.34e+09),
           (-0.074,  1.20e+09),
           (-0.071,  7.52e+08),
           (-0.064,  1.33e+09),
           (-0.061,  1.88e+09),
           (-0.057,  6.65e+08),
           (-0.054,  1.15e+09),
           (-0.051,  1.37e+09),
           (-0.047,  1.50e+09),
           (-0.044,  1.05e+09),
           (-0.040,  1.41e+09),
           (-0.037,  8.16e+08),
           (-0.034,  8.60e+08),
           (-0.027,  2.79e+09),
           (-0.024,  2.87e+09),
           (-0.020,  3.59e+09),
           (-0.017,  3.50e+09),
           (-0.013,  3.68e+09),
           (-0.010,  4.24e+09),
           (-0.007,  4.20e+09),
           (-0.003,  3.97e+09),
           (-0.000,  3.25e+09),
           ( 0.003,  3.86e+09),
           ( 0.007,  4.21e+09),
           ( 0.010,  2.35e+09),
           ( 0.014,  4.10e+09),
           ( 0.017,  2.82e+09),
           ( 0.020,  2.69e+09),
           ( 0.024,  3.20e+09),
           ( 0.027,  2.02e+09),
           ( 0.030,  1.87e+09),
           ( 0.034,  3.21e+09),
           ( 0.037,  3.08e+09),
           ( 0.041,  2.17e+09),
           ( 0.051,  3.99e+09),
           ( 0.054,  3.82e+09),
           ( 0.057,  3.87e+09),
           ( 0.061,  4.45e+09),
           ( 0.064,  4.21e+09),
           ( 0.068,  4.95e+09),
           ( 0.071,  3.51e+09),
           ( 0.074,  3.28e+09),
           ( 0.078,  3.52e+09),
           ( 0.081,  2.33e+09),
           ( 0.084,  2.71e+09),
           ( 0.088,  2.45e+09),
           ( 0.091,  2.54e+09),
           ( 0.095,  2.92e+09),
           ( 0.098,  1.93e+09),
           ( 0.105,  3.45e+09),
           ( 0.108,  3.08e+09),
           ( 0.111,  1.84e+09),
           ( 0.115,  1.99e+09),
           ( 0.122,  3.10e+09),
           ( 0.125,  1.93e+09),
           ( 0.128,  1.99e+09),
           ( 0.132,  3.06e+09),
           ( 0.135,  2.12e+09),
           ( 0.138,  2.14e+09),
           ( 0.142,  1.82e+09),
           ( 0.145,  1.98e+09),
           ( 0.149,  2.43e+09),
           ( 0.152,  3.15e+09),
           ( 0.155,  2.11e+09),
           ( 0.159,  1.93e+09),
           ( 0.162,  2.74e+09),
           ( 0.165,  1.79e+09),
           ( 0.172,  2.30e+09),
           ( 0.176,  2.98e+09),
           ( 0.179,  2.35e+09),
           ( 0.182,  2.81e+09),
           ( 0.186,  2.32e+09),
           ( 0.189,  2.60e+09),
           ( 0.192,  2.35e+09),
           ( 0.196,  2.21e+09),
           ( 0.199,  1.96e+09),
           ( 0.203,  3.07e+09),
           ( 0.206,  2.15e+09),
           ( 0.209,  2.45e+09),
           ( 0.213,  2.50e+09),
           ( 0.216,  2.69e+09),
           ( 0.219,  1.62e+09),
           ( 0.223,  2.79e+09),
           ( 0.230,  1.59e+09),
           ( 0.233,  2.38e+09),
           ( 0.236,  2.42e+09),
           ( 0.240,  2.37e+09),
           ( 0.243,  2.16e+09),
           ( 0.246,  2.48e+09),
           ( 0.253,  1.08e+09),
           ( 0.257,  1.88e+09),
           ( 0.260,  1.46e+09),
           ( 0.263,  2.27e+09),
           ( 0.270,  1.32e+09),
           ( 0.273,  1.63e+09),
           ( 0.277,  9.44e+08),
           ( 0.280,  1.88e+09),
           ( 0.284,  1.37e+09),
           ( 0.287,  1.18e+09),
           ( 0.290,  1.68e+09),
           ( 0.297,  2.22e+09),
           ( 0.300,  9.53e+08),
           ( 0.304,  8.38e+08),
           ( 0.307,  1.25e+09),
           ( 0.311,  1.85e+09),
           ( 0.314,  1.27e+09),
           ( 0.317,  1.24e+09),
           ( 0.321,  1.33e+09),
           ( 0.324,  1.67e+09),
           ( 0.327,  9.32e+08),
           ( 0.331,  8.03e+08),
           ( 0.338,  7.48e+08),
           ( 0.341,  5.05e+08),
           ( 0.344,  1.09e+09),
           ( 0.348,  1.43e+09),
           ( 0.351,  6.02e+08),
           ( 0.354,  1.17e+09),
           ( 0.358,  1.46e+09),
           ( 0.361,  1.30e+08),
           ( 0.365,  6.22e+08),
           ( 0.368,  7.49e+08),
           ( 0.371,  8.07e+08),
           ( 0.378,  6.23e+08),
           ( 0.381,  8.24e+08),
           ( 0.385,  4.61e+08),
           ( 0.388, -1.07e+08),
           ( 0.392,  1.27e+08),
           ( 0.398,  1.46e+09),
           ( 0.402,  1.39e+09),
           ( 0.405,  1.44e+08),
           ( 0.408,  1.69e+08),
           ( 0.412,  7.98e+08),
           ( 0.415,  1.03e+09),
           ( 0.419,  1.68e+09),
           ( 0.422,  3.46e+08),
           ( 0.425,  5.75e+08),
           ( 0.429,  1.76e+09),
           ( 0.432,  3.03e+08),
           ( 0.435,  1.26e+09),
           ( 0.439,  4.79e+08),
           ( 0.442,  5.65e+08),
           ( 0.446,  7.99e+08),
           ( 0.449,  6.91e+08),
           ( 0.452,  6.49e+08),
           ( 0.456,  1.63e+09),
           ( 0.462,  1.03e+09),
           ( 0.466,  5.41e+08),
           ( 0.469,  2.96e+08),
           ( 0.473,  1.02e+09),
           ( 0.476,  4.96e+08),
           ( 0.479,  9.28e+08),
           ( 0.483,  1.74e+08),
           ( 0.486,  1.13e+09),
           ( 0.493, -2.70e+08),
           ( 0.496, -2.05e+08),
           ( 0.500,  5.64e+08),
           ( 0.503,  8.14e+08),
           ( 0.506,  8.28e+08),
           ( 0.510,  9.13e+08),
           ( 0.513,  7.35e+08),
           ( 0.516,  7.90e+08),
           ( 0.520,  5.94e+08),
           ( 0.523,  6.49e+08),
           ( 0.527,  1.18e+09),
           ( 0.530,  1.10e+09),
           ( 0.533, -3.78e+07),
           ( 0.540,  1.55e+09),
           ( 0.543, -7.12e+08),
           ( 0.547,  3.36e+08),
           ( 0.554,  4.47e+07),
           ( 0.557, -2.26e+08),
           ( 0.560, -1.32e+08),
           ( 0.564, -1.46e+08),
           ( 0.567,  5.05e+08),
           ( 0.570,  3.95e+08),
           ( 0.574,  5.04e+08),
           ( 0.577, -5.59e+07),
           ( 0.581, -7.80e+07),
           ( 0.584, -2.62e+08),
           ( 0.587,  5.00e+08),
           ( 0.591,  2.01e+08),
           ( 0.594,  1.00e+08),
           ( 0.601, -3.14e+08),
           ( 0.604,  5.96e+07),
           ( 0.608, -1.41e+07),
           ( 0.611,  3.85e+08),
           ( 0.614,  1.01e+09),
           ( 0.618, -5.56e+08),
           ( 0.621, -4.76e+08),
           ( 0.624,  2.86e+08),
           ( 0.628,  4.80e+08),
           ( 0.631, -1.51e+09),
           ( 0.635, -5.17e+07),
           ( 0.638, -5.61e+07),
           ( 0.645, -6.22e+08),
           ( 0.648, -7.05e+08),
