Bolide Detection Notification: 2016-150

At 12:14:55 UT on 29 May 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.2 °N, Lon 48.8 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.02e+10 watts/steradian, and total radiated flash
energy 8.05e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.864, -3.64e+07),
           ( 0.867, -1.82e+09),
           ( 0.871, -2.95e+08),
           ( 0.874, -1.84e+08),
           ( 0.878,  6.74e+08),
           ( 0.881,  6.20e+08),
           ( 0.884, -1.54e+09),
           ( 0.888,  1.82e+09),
           ( 0.891,  3.12e+08),
           ( 0.894,  9.05e+08),
           ( 0.898, -1.09e+09),
           ( 0.901, -7.02e+08),
           ( 0.904,  1.07e+08),
           ( 0.908,  1.04e+09),
           ( 0.911, -2.37e+08),
           ( 0.915, -1.19e+09),
           ( 0.915, -1.19e+09)]
