Bolide Detection Notification: 2019-096

At 11:59:09 UT on 06 Apr 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 56.5 °N, Lon 94.9 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.95e+09 watts/steradian, and total radiated flash
energy 7.36e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 1.465,  2.52e+09),
           ( 1.468,  1.14e+09),
           ( 1.475,  1.94e+09),
           ( 1.478,  9.27e+08),
           ( 1.482,  1.43e+09),
           ( 1.485,  5.44e+08),
           ( 1.488,  1.83e+09),
           ( 1.495,  2.39e+08),
           ( 1.502,  2.06e+09),
           ( 1.505,  9.42e+08),
           ( 1.509,  7.59e+08),
           ( 1.512,  2.89e+09),
           ( 1.515,  8.85e+08),
           ( 1.519,  1.26e+08),
           ( 1.522,  1.01e+09),
           ( 1.526,  6.06e+08),
           ( 1.529,  1.63e+09),
           ( 1.532,  7.84e+08),
           ( 1.536,  1.18e+09),
           ( 1.539,  8.14e+08),
           ( 1.542,  5.83e+08),
           ( 1.546,  5.18e+08),
           ( 1.549,  1.05e+09),
           ( 1.553,  1.16e+09),
           ( 1.556, -5.42e+07),
           ( 1.559,  1.59e+09),
           ( 1.563,  1.39e+09),
           ( 1.566,  1.93e+08),
           ( 1.569,  6.07e+08),
           ( 1.573,  1.91e+09),
           ( 1.576, -6.89e+08),
           ( 1.579,  1.31e+09),
           ( 1.583,  1.33e+08),
           ( 1.586,  9.29e+08),
           ( 1.590, -8.36e+07),
           ( 1.593,  5.87e+08),
           ( 1.596,  1.85e+09),
           ( 1.600,  1.33e+09),
           ( 1.603,  2.00e+09),
           ( 1.606,  9.00e+08),
           ( 1.610,  3.93e+08),
           ( 1.613, -1.30e+09),
           ( 1.620,  2.19e+06),
           ( 1.623,  1.19e+08),
           ( 1.627, -6.04e+08),
           ( 1.630,  8.66e+08),
           ( 1.634,  1.24e+09),
           ( 1.637,  1.06e+09),
           ( 1.640,  5.14e+08),
           ( 1.644,  2.48e+08),
           ( 1.647,  1.25e+09),
           ( 1.650,  1.03e+09),
           ( 1.654, -1.00e+08),
           ( 1.657,  3.31e+08),
           ( 1.661, -3.88e+07),
           ( 1.664, -4.81e+07),
           ( 1.667, -7.27e+08),
           ( 1.671, -1.14e+09),
           ( 1.674,  5.81e+08),
           ( 1.677,  2.02e+08),
           ( 1.681,  1.56e+09),
           ( 1.684, -5.71e+07),
           ( 1.687,  1.01e+09),
           ( 1.691,  6.05e+08),
           ( 1.694,  6.36e+08),
           ( 1.698, -2.78e+08),
           ( 1.701, -7.91e+08),
           ( 1.708,  9.25e+08),
           ( 1.711,  7.07e+07),
           ( 1.715,  3.20e+08),
           ( 1.718,  1.72e+09),
           ( 1.721,  7.70e+08),
           ( 1.725,  5.96e+08),
           ( 1.728,  2.76e+09),
           ( 1.731,  1.68e+09),
           ( 1.735,  1.17e+09),
           ( 1.738,  4.00e+09),
           ( 1.742, -1.01e+09),
           ( 1.745, -2.06e+08),
           ( 1.748,  3.17e+08),
           ( 1.752, -1.02e+08),
           ( 1.755, -7.49e+08),
           ( 1.758,  1.32e+09),
           ( 1.762,  1.13e+09),
           ( 1.765, -5.82e+08),
           ( 1.772,  5.78e+08),
           ( 1.775,  5.82e+08),
           ( 1.779,  5.33e+08),
           ( 1.782, -5.07e+08),
           ( 1.785, -9.21e+08),
           ( 1.789,  1.74e+09),
           ( 1.792,  9.83e+07),
           ( 1.795, -7.65e+08),
           ( 1.799,  5.63e+08),
           ( 1.802,  6.06e+07),
           ( 1.806,  1.17e+09),
           ( 1.809,  8.63e+08),
           ( 1.812, -3.15e+08),
           ( 1.816,  1.28e+09),
           ( 1.819, -1.21e+09),
           ( 1.823,  4.87e+08),
           ( 1.826, -1.34e+09),
           ( 1.829,  3.86e+08),
           ( 1.833,  1.41e+09),
           ( 1.836,  1.46e+09),
           ( 1.839,  9.06e+08),
           ( 1.843,  1.46e+08),
           ( 1.850,  4.80e+08),
           ( 1.853, -6.15e+08),
           ( 1.856, -7.37e+08),
           ( 1.860,  2.52e+09),
           ( 1.866, -5.81e+08),
           ( 1.870,  7.32e+08),
           ( 1.873, -5.28e+08),
           ( 1.876, -8.27e+08),
           ( 1.880, -1.67e+09),
           ( 1.887, -1.24e+09),
           ( 1.890,  2.41e+08),
           ( 1.893,  1.05e+09),
           ( 1.897,  1.45e+09),
           ( 1.900, -1.24e+09),
           ( 1.904,  3.06e+08),
           ( 1.907,  9.82e+08),
           ( 1.910,  7.95e+06),
           ( 1.914, -2.70e+08),
           ( 1.917,  1.39e+09),
           ( 1.924, -2.59e+09),
           ( 1.931,  2.64e+08),
           ( 1.934, -8.12e+08),
           ( 1.937, -1.06e+09),
           ( 1.941,  1.96e+09),
           ( 1.944, -1.79e+09),
           ( 1.947,  7.71e+08),
           ( 1.951,  1.52e+09),
           ( 1.954,  1.68e+09),
           ( 1.957,  7.13e+08),
           ( 1.964, -6.47e+08),
           ( 1.968, -1.48e+09),
           ( 1.971, -4.07e+08),
           ( 1.974,  1.28e+09),
           ( 1.978, -2.38e+08),
           ( 1.981, -5.62e+07),
           ( 1.984,  5.93e+08),
           ( 1.991, -1.37e+09),
           ( 1.995, -9.98e+08),
           ( 1.998,  1.97e+09),
           ( 1.998,  1.97e+09)]
