Bolide Detection Notification: 2017-142

At 17:44:39 UT on 22 May 2017, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 49.6 °S, Lon 157.6 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.28e+10 watts/steradian, and total radiated flash
energy 3.53e+10 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 0.044,  1.57e+09),
           ( 0.047,  1.03e+09),
           ( 0.051,  1.82e+09),
           ( 0.054,  3.62e+09),
           ( 0.057,  3.06e+09),
           ( 0.061,  5.15e+09),
           ( 0.064,  5.54e+09),
           ( 0.068,  6.05e+09),
           ( 0.071,  7.09e+09),
           ( 0.074,  7.60e+09),
           ( 0.078,  8.35e+09),
           ( 0.081,  1.00e+10),
           ( 0.084,  1.12e+10),
           ( 0.088,  1.22e+10),
           ( 0.091,  1.18e+10),
           ( 0.095,  1.15e+10),
           ( 0.098,  8.79e+09),
           ( 0.101,  8.98e+09),
           ( 0.105,  5.97e+09),
           ( 0.108,  6.68e+09),
           ( 0.111,  5.08e+09),
           ( 0.115,  4.82e+09),
           ( 0.118,  5.44e+09),
           ( 0.122,  4.50e+09),
           ( 0.125,  4.53e+09),
           ( 0.128,  6.03e+09),
           ( 0.132,  4.61e+09),
           ( 0.135,  5.32e+09),
           ( 0.138,  5.02e+09),
           ( 0.142,  3.54e+09),
           ( 0.145,  3.44e+09),
           ( 0.149,  4.56e+09),
           ( 0.152,  2.81e+09),
           ( 0.155,  5.28e+09),
           ( 0.159,  3.55e+09),
           ( 0.162,  2.70e+09),
           ( 0.165,  3.13e+09),
           ( 0.169,  3.43e+09),
           ( 0.172,  3.67e+09),
           ( 0.175,  4.66e+09),
           ( 0.179,  2.67e+09),
           ( 0.182,  2.97e+09),
           ( 0.186,  2.69e+09),
           ( 0.189,  4.34e+09),
           ( 0.192,  3.08e+09),
           ( 0.196,  3.16e+09),
           ( 0.199,  2.20e+09),
           ( 0.203,  2.00e+09),
           ( 0.206,  3.93e+09),
           ( 0.209,  2.57e+09),
           ( 0.213,  3.36e+09),
           ( 0.216,  3.42e+09),
           ( 0.219,  2.76e+09),
           ( 0.223,  8.56e+08),
           ( 0.226,  3.71e+09),
           ( 0.230,  2.45e+09),
           ( 0.233,  2.14e+09),
           ( 0.236,  6.99e+08),
           ( 0.240,  2.73e+09),
           ( 0.243,  2.28e+09),
           ( 0.246,  5.97e+08),
           ( 0.250,  1.04e+09),
           ( 0.253,  3.25e+09),
           ( 0.257,  1.40e+09),
           ( 0.263, -6.15e+08),
           ( 0.267,  1.75e+09),
           ( 0.270,  5.04e+08),
           ( 0.273,  1.25e+09),
           ( 0.277,  1.36e+09),
           ( 0.280,  2.69e+09),
           ( 0.284,  1.46e+09),
           ( 0.287, -8.86e+08),
           ( 0.290, -5.35e+07),
           ( 0.294,  1.21e+09),
           ( 0.300, -7.72e+08),
           ( 0.304,  1.04e+09),
           ( 0.307,  1.69e+09),
           ( 0.310,  1.43e+09),
           ( 0.314,  2.14e+09),
           ( 0.317,  1.38e+09),
           ( 0.321,  2.63e+09),
           ( 0.324,  2.62e+09),
           ( 0.327,  3.16e+09),
           ( 0.331,  5.34e+09),
           ( 0.334,  5.37e+09),
           ( 0.338,  5.94e+09),
           ( 0.344,  5.02e+09),
           ( 0.348,  3.13e+09),
           ( 0.351,  5.16e+09),
           ( 0.354,  4.65e+09),
           ( 0.358,  5.36e+09),
           ( 0.361,  5.02e+09),
           ( 0.365,  5.75e+09),
           ( 0.368,  4.48e+09),
           ( 0.371,  4.29e+09),
           ( 0.375,  6.34e+09),
           ( 0.378,  7.88e+09),
           ( 0.381,  7.54e+09),
           ( 0.385,  7.42e+09),
           ( 0.388,  6.93e+09),
           ( 0.391,  8.05e+09),
           ( 0.395,  1.04e+10),
           ( 0.398,  9.23e+09),
           ( 0.402,  1.01e+10),
           ( 0.405,  1.15e+10),
           ( 0.408,  1.23e+10),
           ( 0.415,  7.73e+09),
           ( 0.419,  8.57e+09),
           ( 0.422,  6.33e+09),
           ( 0.425,  7.13e+09),
           ( 0.429,  6.08e+09),
           ( 0.432,  6.10e+09),
           ( 0.435,  4.56e+09),
           ( 0.439,  5.93e+09),
           ( 0.442,  5.13e+09),
           ( 0.446,  5.98e+09),
           ( 0.449,  6.58e+09),
           ( 0.452,  4.41e+09),
           ( 0.456,  4.61e+09),
           ( 0.459,  4.12e+09),
           ( 0.462,  3.98e+09),
           ( 0.466,  4.34e+09),
           ( 0.469,  4.42e+09),
           ( 0.473,  4.30e+09),
           ( 0.476,  2.93e+09),
           ( 0.479,  2.93e+09),
           ( 0.483,  3.07e+09),
           ( 0.486,  3.77e+09),
           ( 0.489,  3.87e+09),
           ( 0.493,  5.17e+09),
           ( 0.496,  4.66e+09),
           ( 0.500,  5.50e+09),
           ( 0.503,  5.40e+09),
           ( 0.506,  5.02e+09),
           ( 0.510,  2.21e+09),
           ( 0.513,  4.80e+09),
           ( 0.516,  4.19e+09),
           ( 0.520,  3.98e+09),
           ( 0.523,  4.72e+09),
           ( 0.526,  3.97e+09),
           ( 0.530,  4.09e+09),
           ( 0.533,  2.48e+09),
           ( 0.537,  2.58e+09),
           ( 0.540,  3.59e+09),
           ( 0.543,  1.41e+09),
           ( 0.547,  3.68e+09),
           ( 0.550,  2.58e+09),
           ( 0.554,  4.72e+09),
           ( 0.557,  1.88e+09),
           ( 0.560,  3.39e+09),
           ( 0.564,  4.58e+09),
           ( 0.567,  3.50e+09),
           ( 0.570,  4.98e+09),
           ( 0.574,  2.67e+09),
           ( 0.577,  2.99e+09),
           ( 0.581,  4.29e+09),
           ( 0.584,  3.57e+09),
           ( 0.587,  2.74e+09),
           ( 0.591,  4.19e+09),
           ( 0.594,  2.60e+09),
           ( 0.597,  2.73e+09),
           ( 0.601,  2.04e+09),
           ( 0.604,  1.44e+09),
           ( 0.607,  6.84e+08),
           ( 0.611,  1.72e+09),
           ( 0.614,  2.46e+09),
           ( 0.618,  2.55e+09),
           ( 0.621,  2.58e+09),
           ( 0.624,  1.07e+09),
           ( 0.628,  1.92e+09),
           ( 0.631,  2.00e+09),
           ( 0.635,  1.11e+09),
           ( 0.638,  5.00e+08),
           ( 0.641,  2.13e+09),
           ( 0.645,  1.97e+09),
           ( 0.648,  3.44e+09),
           ( 0.651,  3.18e+09),
           ( 0.658,  1.66e+09),
           ( 0.661,  2.85e+09),
           ( 0.665,  2.25e+08),
           ( 0.668,  4.71e+08),
           ( 0.672,  8.22e+08),
           ( 0.675, -3.49e+07),
           ( 0.678,  8.43e+08),
           ( 0.682, -1.46e+08),
           ( 0.685, -3.06e+07),
           ( 0.689,  1.16e+09),
           ( 0.692,  1.70e+09),
           ( 0.695,  9.71e+08),
           ( 0.699, -3.73e+06),
           ( 0.702,  2.31e+09),
           ( 0.705,  1.24e+09),
           ( 0.709, -4.78e+08),
           ( 0.712,  3.73e+08),
           ( 0.716,  2.77e+08),
           ( 0.719, -1.10e+09),
           ( 0.722,  2.56e+07),
           ( 0.726,  1.87e+09),
           ( 0.729,  8.65e+06),
           ( 0.732,  7.93e+08),
           ( 0.736,  5.22e+08),
           ( 0.739,  1.25e+09),
           ( 0.742,  1.45e+09),
           ( 0.746,  1.92e+09),
           ( 0.749,  1.84e+09),
           ( 0.753,  2.53e+09),
           ( 0.756,  8.79e+07),
           ( 0.759,  2.45e+09),
           ( 0.766,  1.36e+09),
           ( 0.770,  2.00e+09),
           ( 0.773,  4.49e+08),
           ( 0.776,  5.72e+08),
           ( 0.780,  9.25e+08),
           ( 0.783,  1.05e+09),
           ( 0.786,  9.92e+08),
           ( 0.790, -3.72e+08),
           ( 0.793,  1.85e+09),
           ( 0.800, -2.39e+08),
           ( 0.803,  7.24e+08),
           ( 0.807,  1.48e+09),
           ( 0.810,  3.48e+08),
           ( 0.813,  8.47e+08),
           ( 0.817,  8.17e+08),
           ( 0.820, -2.31e+08),
           ( 0.824,  6.52e+08),
           ( 0.827, -1.34e+08),
           ( 0.830,  3.27e+08),
           ( 0.834,  6.24e+08),
           ( 0.837,  1.33e+09),
           ( 0.840,  3.86e+08),
           ( 0.844,  1.03e+09),
           ( 0.847,  1.01e+09),
           ( 0.851, -4.99e+08),
           ( 0.854, -5.59e+08),
           ( 0.857, -2.13e+08),
           ( 0.861, -2.04e+08),
           ( 0.864,  4.84e+08),
           ( 0.867, -1.13e+08),
           ( 0.871,  5.48e+08),
           ( 0.874, -9.87e+08),
           ( 0.877, -8.65e+08),
           ( 0.881,  1.76e+09),
           ( 0.884, -3.63e+08),
           ( 0.891,  6.26e+08),
           ( 0.894, -8.79e+08),
           ( 0.898,  7.62e+08),
           ( 0.901,  5.75e+08),
           ( 0.905,  1.86e+07),
           ( 0.908, -7.94e+08),
           ( 0.911,  1.80e+08),
           ( 0.915,  2.49e+08),
           ( 0.918,  7.88e+08),
           ( 0.921, -1.74e+09),
           ( 0.925, -1.60e+08),
           ( 0.928, -1.08e+09),
           ( 0.931,  4.73e+08),
           ( 0.935,  7.98e+08),
           ( 0.938,  6.42e+08),
           ( 0.942, -1.48e+08),
           ( 0.945,  6.29e+08),
           ( 0.948, -2.54e+08),
           ( 0.952,  1.65e+09),
           ( 0.955,  1.12e+09),
           ( 0.959, -4.93e+08),
           ( 0.962,  1.19e+09),
           ( 0.965, -4.93e+08),
           ( 0.969,  2.06e+08),
           ( 0.972, -8.63e+08),
           ( 0.975, -7.32e+07),
           ( 0.979, -1.71e+09),
           ( 0.982, -3.76e+08),
           ( 0.986, -6.31e+08),
           ( 0.989, -1.23e+09),
           ( 0.992, -6.67e+08),
           ( 0.996,  3.23e+08),
           ( 0.999, -1.83e+08),
           ( 1.002, -5.69e+08),
           ( 1.006, -2.26e+08),
           ( 1.009,  7.46e+08),
           ( 1.012, -8.02e+07),
           ( 1.016,  9.61e+08),
           ( 1.019, -2.46e+08),
           ( 1.023,  8.18e+08),
           ( 1.026,  5.90e+08),
           ( 1.029, -5.81e+08),
           ( 1.033,  6.56e+08),
           ( 1.036, -5.27e+08),
           ( 1.040,  1.25e+09),
           ( 1.043,  3.80e+08),
           ( 1.046,  4.29e+08),
           ( 1.050,  1.87e+08),
           ( 1.053, -6.18e+08),
           ( 1.056, -5.44e+08),
           ( 1.060, -7.98e+08),
           ( 1.063, -1.20e+08),
           ( 1.067,  1.03e+08),
           ( 1.070,  4.39e+08),
           ( 1.073,  1.19e+09),
           ( 1.077, -3.66e+08),
           ( 1.080,  5.42e+07),
           ( 1.083,  1.49e+08),
           ( 1.087,  6.80e+08),
           ( 1.094,  1.28e+09),
           ( 1.097,  4.67e+08),
           ( 1.100,  8.72e+08),
           ( 1.104,  1.06e+09),
           ( 1.107,  4.34e+08),
           ( 1.110, -8.70e+08),
           ( 1.114,  3.08e+08),
           ( 1.117,  1.02e+09),
           ( 1.121, -4.34e+07),
           ( 1.124, -1.74e+07),
           ( 1.127, -7.31e+08),
           ( 1.131,  1.07e+08),
           ( 1.134, -2.29e+08),
           ( 1.137,  8.20e+08),
           ( 1.141,  6.91e+08),
           ( 1.144,  6.47e+08),
           ( 1.147,  1.08e+08),
           ( 1.151, -8.42e+08),
           ( 1.158,  8.42e+08),
           ( 1.161,  2.42e+09),
           ( 1.164,  6.19e+08),
           ( 1.168,  1.27e+09),
           ( 1.175, -2.84e+08),
           ( 1.178,  2.37e+09),
           ( 1.181, -3.93e+08),
           ( 1.185,  1.46e+09),
           ( 1.188, -7.78e+07),
           ( 1.191, -1.84e+09),
           ( 1.195,  1.62e+09),
           ( 1.198, -2.33e+09),
           ( 1.202, -1.19e+09),
           ( 1.205,  1.10e+09),
           ( 1.208,  9.32e+08),
           ( 1.212,  1.05e+09),
           ( 1.215,  8.14e+08),
           ( 1.218, -6.95e+08),
           ( 1.222, -1.19e+07),
           ( 1.225,  9.34e+08),
           ( 1.229,  7.45e+08),
           ( 1.232,  4.22e+08),
           ( 1.235, -9.55e+08),
           ( 1.239, -1.64e+08),
           ( 1.242, -2.39e+08),
           ( 1.245,  1.20e+09),
           ( 1.249, -2.06e+08),
           ( 1.252,  1.36e+09),
           ( 1.256,  2.95e+08),
           ( 1.259,  8.20e+08),
           ( 1.262,  4.14e+08),
           ( 1.266, -4.50e+08),
           ( 1.269,  7.31e+08),
           ( 1.272,  1.23e+09),
           ( 1.276, -4.29e+08),
           ( 1.279,  2.22e+08),
           ( 1.282,  1.02e+09),
           ( 1.286, -1.25e+09),
           ( 1.289, -5.49e+08),
           ( 1.293, -2.70e+08),
           ( 1.296, -5.53e+08),
           ( 1.299,  4.63e+08),
           ( 1.299,  4.63e+08)]
