Bolide Detection Notification: 2021-272

At 10:50:59 UT on 29 Sep 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 53.9 °N, Lon 148.0 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.10e+10 watts/steradian, and total radiated flash
energy 1.74e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           (-1.806, -1.18e+09),
           (-1.802,  4.45e+07),
           (-1.799, -5.46e+08),
           (-1.795, -9.18e+08),
           (-1.792, -4.01e+08),
           (-1.789, -1.31e+09),
           (-1.785,  6.31e+08),
           (-1.782,  9.71e+08),
           (-1.779, -6.73e+08),
           (-1.775, -2.89e+08),
           (-1.772, -5.50e+08),
           (-1.769, -6.14e+08),
           (-1.765, -1.69e+08),
           (-1.762, -5.78e+08),
           (-1.758,  2.24e+08),
           (-1.755, -1.44e+08),
           (-1.752,  5.03e+08),
           (-1.745,  6.54e+08),
           (-1.741,  1.04e+09),
           (-1.738, -3.85e+08),
           (-1.735, -2.35e+08),
           (-1.731,  5.75e+08),
           (-1.728, -5.89e+08),
           (-1.725,  5.06e+08),
           (-1.721, -6.87e+07),
           (-1.718,  1.37e+09),
           (-1.714,  1.57e+09),
           (-1.711, -5.29e+08),
           (-1.708, -9.55e+06),
           (-1.704,  1.45e+09),
           (-1.694, -6.13e+08),
           (-1.691,  7.72e+08),
           (-1.688,  6.63e+08),
           (-1.684,  2.51e+08),
           (-1.681,  1.24e+09),
           (-1.677,  1.05e+09),
           (-1.674, -4.50e+08),
           (-1.671, -7.41e+08),
           (-1.667,  5.28e+08),
           (-1.664,  4.61e+08),
           (-1.660,  1.85e+09),
           (-1.657,  7.25e+08),
           (-1.654,  4.98e+08),
           (-1.650,  1.06e+09),
           (-1.647,  7.09e+08),
           (-1.644, -7.89e+08),
           (-1.640,  9.04e+08),
           (-1.637,  1.55e+08),
           (-1.634, -2.64e+07),
           (-1.630, -1.49e+09),
           (-1.627,  1.28e+09),
           (-1.623,  1.50e+09),
           (-1.620,  6.60e+08),
           (-1.617,  1.45e+09),
           (-1.613,  1.10e+09),
           (-1.610,  1.76e+09),
           (-1.606,  3.32e+08),
           (-1.603,  8.19e+08),
           (-1.600,  7.38e+08),
           (-1.596,  7.13e+08),
           (-1.593,  2.60e+09),
           (-1.590,  2.38e+09),
           (-1.586,  2.70e+09),
           (-1.580,  1.49e+09),
           (-1.576,  2.45e+09),
           (-1.573,  9.04e+08),
           (-1.569,  2.10e+09),
           (-1.566,  2.17e+09),
           (-1.559,  6.33e+05),
           (-1.556,  1.82e+09),
           (-1.552,  4.00e+08),
           (-1.549,  8.80e+08),
           (-1.546,  6.74e+08),
           (-1.542,  6.97e+08),
           (-1.539,  9.41e+08),
           (-1.536,  8.85e+08),
           (-1.532, -1.19e+08),
           (-1.529,  1.29e+09),
           (-1.526,  1.67e+09),
           (-1.522,  3.22e+08),
           (-1.519,  5.85e+07),
           (-1.515,  3.77e+08),
           (-1.512,  1.25e+09),
           (-1.509,  1.00e+09),
           (-1.505,  1.18e+09),
           (-1.502,  1.22e+09),
           (-1.498,  6.49e+08),
           (-1.495,  9.29e+08),
           (-1.492,  1.02e+09),
           (-1.488, -2.69e+08),
           (-1.485,  1.38e+09),
           (-1.482,  1.47e+09),
           (-1.478,  1.10e+09),
           (-1.475,  1.86e+09),
           (-1.472,  8.92e+08),
           (-1.468,  2.73e+08),
           (-1.465,  1.00e+09),
           (-1.461,  1.36e+09),
           (-1.458, -4.02e+08),
           (-1.455,  6.25e+08),
           (-1.451,  1.41e+07),
           (-1.448, -2.97e+08),
           (-1.444,  4.39e+08),
           (-1.441, -4.14e+08),
           (-1.438,  1.57e+09),
           (-1.428,  5.06e+08),
           (-1.421,  9.10e+08),
           (-1.418,  1.27e+09),
           (-1.414,  2.03e+09),
           (-1.411,  1.68e+09),
           (-1.407,  2.44e+09),
           (-1.404,  2.03e+09),
           (-1.401,  2.31e+09),
           (-1.397,  1.41e+09),
           (-1.394, -2.83e+08),
           (-1.390,  1.85e+09),
           (-1.387,  1.35e+09),
           (-1.384,  3.06e+08),
           (-1.380,  5.27e+08),
           (-1.377,  1.36e+09),
           (-1.374,  1.04e+09),
           (-1.370,  1.58e+09),
           (-1.367,  1.32e+09),
           (-1.364,  1.50e+08),
           (-1.360,  1.79e+09),
           (-1.357,  1.40e+09),
           (-1.353,  6.79e+08),
           (-1.350,  1.13e+09),
           (-1.347,  1.41e+09),
           (-1.343,  1.94e+08),
           (-1.340,  1.26e+09),
           (-1.333,  6.04e+08),
           (-1.330,  6.15e+08),
           (-1.326,  1.68e+09),
           (-1.323,  1.91e+09),
           (-1.320,  2.74e+09),
           (-1.316,  1.73e+09),
           (-1.310,  5.85e+08),
           (-1.306,  1.22e+09),
           (-1.303,  1.28e+09),
           (-1.299,  9.86e+08),
           (-1.296,  9.37e+08),
           (-1.289,  1.31e+09),
           (-1.286,  2.07e+09),
           (-1.279,  9.72e+08),
           (-1.276,  8.74e+08),
           (-1.272,  1.68e+09),
           (-1.266, -3.70e+08),
           (-1.262, -6.77e+07),
           (-1.259,  1.92e+09),
           (-1.252,  7.11e+08),
           (-1.249,  1.34e+09),
           (-1.245,  1.10e+09),
           (-1.242, -5.59e+07),
           (-1.239,  2.21e+08),
           (-1.235,  3.46e+08),
           (-1.232,  5.95e+08),
           (-1.228,  2.74e+08),
           (-1.225,  1.14e+09),
           (-1.222,  1.46e+09),
           (-1.218,  1.28e+09),
           (-1.215, -9.38e+07),
           (-1.212,  1.71e+09),
           (-1.208,  1.65e+09),
           (-1.205,  4.95e+08),
           (-1.202,  5.41e+08),
           (-1.198, -2.98e+08),
           (-1.195, -3.52e+08),
           (-1.191, -1.48e+08),
           (-1.188,  1.19e+09),
           (-1.185, -2.68e+07),
           (-1.181,  1.57e+08),
           (-1.178,  5.78e+08),
           (-1.174,  2.40e+08),
           (-1.171,  5.65e+08),
           (-1.168,  1.25e+09),
           (-1.164,  8.47e+08),
           (-1.161,  8.74e+08),
           (-1.158,  1.20e+09),
           (-1.154,  5.92e+08),
           (-1.151, -2.98e+08),
           (-1.148,  6.40e+08),
           (-1.144,  5.88e+07),
           (-1.141,  8.99e+08),
           (-1.137,  6.26e+08),
           (-1.134,  5.67e+08),
           (-1.131,  6.96e+08),
           (-1.127, -5.01e+07),
           (-1.124,  4.22e+08),
           (-1.120,  2.04e+09),
           (-1.117,  7.33e+08),
           (-1.114,  1.61e+09),
           (-1.110,  8.06e+08),
           (-1.107,  2.54e+09),
           (-1.104,  2.79e+09),
           (-1.097, -9.14e+08),
           (-1.094,  1.48e+09),
           (-1.090,  1.71e+09),
           (-1.087,  4.33e+08),
           (-1.083, -1.11e+08),
           (-1.080,  1.21e+09),
           (-1.077,  1.39e+09),
           (-1.073,  2.10e+09),
           (-1.070,  2.21e+09),
           (-1.066,  1.25e+09),
           (-1.063,  1.29e+09),
           (-1.060, -2.95e+08),
           (-1.056,  3.24e+08),
           (-1.050,  8.74e+08),
           (-1.046,  1.39e+09),
           (-1.043,  4.49e+08),
           (-1.040,  3.56e+08),
           (-1.036,  1.52e+09),
           (-1.033, -9.21e+08),
           (-1.029,  1.27e+09),
           (-1.026,  6.35e+08),
           (-1.023,  6.85e+08),
           (-1.019,  9.33e+08),
           (-1.016,  1.72e+09),
           (-1.012,  1.31e+09),
           (-1.009,  1.16e+09),
           (-1.006,  1.10e+09),
           (-1.002,  1.43e+09),
           (-0.999,  1.14e+09),
           (-0.996,  1.44e+09),
           (-0.992,  5.26e+08),
           (-0.989,  1.06e+09),
           (-0.986,  1.97e+09),
           (-0.982, -4.44e+08),
           (-0.979,  5.80e+08),
           (-0.975,  4.06e+08),
           (-0.972, -4.85e+08),
           (-0.969,  1.15e+09),
           (-0.965,  1.01e+09),
           (-0.962, -6.90e+07),
           (-0.958,  9.85e+08),
           (-0.955,  1.18e+09),
           (-0.952,  1.20e+09),
           (-0.948,  1.26e+09),
           (-0.945,  4.42e+08),
           (-0.942,  3.98e+08),
           (-0.938,  1.10e+09),
           (-0.935,  7.70e+08),
           (-0.932,  2.65e+09),
           (-0.928,  1.67e+09),
           (-0.925,  2.27e+09),
           (-0.921,  1.66e+09),
           (-0.918,  5.16e+08),
           (-0.915,  6.23e+08),
           (-0.911,  1.55e+09),
           (-0.908,  1.35e+09),
           (-0.904, -9.03e+08),
           (-0.901,  7.48e+08),
           (-0.898, -1.41e+08),
           (-0.891,  1.04e+09),
           (-0.888,  1.07e+09),
           (-0.884,  5.67e+08),
           (-0.881, -2.26e+08),
           (-0.878, -4.26e+08),
           (-0.874,  7.37e+08),
           (-0.871, -9.18e+07),
           (-0.867, -1.30e+09),
           (-0.861,  4.74e+08),
           (-0.857,  2.90e+08),
           (-0.854,  3.85e+07),
           (-0.850,  7.55e+08),
           (-0.847,  1.18e+09),
           (-0.844,  2.76e+08),
           (-0.840,  3.13e+08),
           (-0.837,  1.53e+09),
           (-0.834,  4.76e+08),
           (-0.830,  6.49e+08),
           (-0.824, -5.27e+08),
           (-0.820,  1.08e+09),
           (-0.817,  1.56e+09),
           (-0.813,  6.86e+08),
           (-0.810,  8.21e+08),
           (-0.807,  7.15e+08),
           (-0.803, -6.29e+08),
           (-0.800,  4.74e+08),
           (-0.796,  1.43e+08),
           (-0.793,  1.75e+09),
           (-0.786, -3.74e+08),
           (-0.783,  1.15e+09),
           (-0.780,  9.83e+08),
           (-0.776,  4.93e+08),
           (-0.773,  2.37e+08),
           (-0.770,  5.10e+08),
           (-0.763, -6.80e+08),
           (-0.759,  9.40e+08),
           (-0.756,  9.47e+08),
           (-0.753,  5.29e+08),
           (-0.749, -7.36e+08),
           (-0.743,  1.50e+09),
           (-0.739,  5.66e+08),
           (-0.736,  1.10e+09),
           (-0.732,  2.47e+09),
           (-0.729,  6.89e+08),
           (-0.726,  8.27e+07),
           (-0.722, -2.24e+08),
           (-0.715,  7.87e+08),
           (-0.712,  1.06e+09),
           (-0.709,  1.82e+09),
           (-0.702,  7.03e+08),
           (-0.699,  2.02e+09),
           (-0.695,  1.14e+09),
           (-0.692,  8.42e+08),
           (-0.689,  1.12e+09),
           (-0.685,  1.29e+09),
           (-0.682,  6.49e+08),
           (-0.675,  1.08e+09),
           (-0.672,  1.03e+09),
           (-0.668,  1.56e+09),
           (-0.665,  1.75e+09),
           (-0.661,  1.56e+09),
           (-0.658,  1.66e+09),
           (-0.655,  2.66e+09),
           (-0.648,  1.59e+09),
           (-0.645,  1.71e+09),
           (-0.641,  1.53e+09),
           (-0.638,  1.56e+09),
           (-0.635,  9.61e+08),
           (-0.631,  9.23e+08),
           (-0.628,  2.69e+08),
           (-0.624,  1.59e+09),
           (-0.621,  1.27e+09),
           (-0.618,  1.27e+09),
           (-0.614,  1.57e+09),
           (-0.611,  1.48e+08),
           (-0.607,  2.95e+08),
           (-0.604,  3.58e+08),
           (-0.601,  2.07e+09),
           (-0.597,  7.16e+07),
           (-0.594, -2.26e+08),
           (-0.587,  2.40e+09),
           (-0.584,  1.60e+09),
           (-0.581,  1.67e+09),
           (-0.577,  1.67e+09),
           (-0.574,  8.00e+08),
           (-0.570,  5.48e+08),
           (-0.567,  1.16e+09),
           (-0.564,  3.01e+08),
           (-0.560,  1.25e+09),
           (-0.557,  7.05e+08),
           (-0.553, -5.01e+08),
           (-0.550,  5.65e+08),
           (-0.547,  4.81e+08),
           (-0.543,  1.16e+09),
           (-0.540,  1.40e+09),
           (-0.537,  8.03e+08),
           (-0.533,  1.09e+09),
           (-0.530,  5.77e+08),
           (-0.527,  3.29e+08),
           (-0.523,  4.18e+08),
           (-0.520,  1.20e+09),
           (-0.516,  1.60e+09),
           (-0.513, -1.23e+08),
           (-0.510,  5.91e+07),
           (-0.503,  2.23e+09),
           (-0.499,  3.18e+08),
           (-0.493,  1.49e+09),
           (-0.489,  2.44e+09),
           (-0.486,  1.35e+09),
           (-0.483,  1.57e+09),
           (-0.479,  9.95e+08),
           (-0.476, -4.89e+08),
           (-0.473,  1.98e+09),
           (-0.469,  2.54e+09),
           (-0.466,  1.73e+09),
           (-0.462,  1.75e+09),
           (-0.456,  5.43e+08),
           (-0.452,  2.71e+08),
           (-0.449,  2.28e+09),
           (-0.445,  2.02e+09),
           (-0.442,  1.35e+09),
           (-0.439,  1.83e+09),
           (-0.435,  1.89e+09),
           (-0.432,  1.12e+09),
           (-0.429,  6.39e+08),
           (-0.425,  1.36e+09),
           (-0.422,  1.40e+09),
           (-0.419,  1.34e+08),
           (-0.415,  1.99e+08),
           (-0.412,  6.62e+08),
           (-0.408,  7.23e+08),
           (-0.405,  5.42e+08),
           (-0.402, -1.48e+08),
           (-0.398,  4.44e+07),
           (-0.395,  8.50e+08),
           (-0.391,  9.60e+08),
           (-0.388,  7.71e+08),
           (-0.385,  1.76e+09),
           (-0.378,  1.21e+09),
           (-0.375,  3.30e+08),
           (-0.371, -6.68e+06),
           (-0.368,  1.35e+09),
           (-0.365,  3.60e+08),
           (-0.361,  1.02e+09),
           (-0.358,  1.91e+09),
           (-0.354,  1.54e+09),
           (-0.351, -2.91e+08),
           (-0.348,  1.95e+09),
           (-0.344,  1.55e+09),
           (-0.341,  1.32e+09),
           (-0.337,  3.63e+08),
           (-0.334,  1.28e+09),
           (-0.331, -4.67e+08),
           (-0.327,  8.09e+08),
           (-0.324,  9.21e+08),
           (-0.317,  1.66e+09),
           (-0.314,  1.70e+09),
           (-0.311,  1.18e+09),
           (-0.307,  2.07e+09),
           (-0.304,  1.00e+09),
           (-0.300,  1.02e+09),
           (-0.297,  6.69e+08),
           (-0.294,  2.15e+09),
           (-0.290,  1.39e+09),
           (-0.287,  2.31e+09),
           (-0.283,  1.50e+09),
           (-0.280,  1.74e+09),
           (-0.277,  1.83e+09),
           (-0.273,  2.14e+09),
           (-0.270,  1.62e+09),
           (-0.267,  2.29e+09),
           (-0.263,  3.24e+09),
           (-0.260,  1.88e+09),
           (-0.257,  1.76e+09),
           (-0.253,  9.73e+08),
           (-0.250,  9.40e+08),
           (-0.246,  3.36e+08),
           (-0.243,  1.50e+09),
           (-0.240,  4.87e+08),
           (-0.236,  4.45e+08),
           (-0.233,  1.78e+09),
           (-0.229,  5.63e+08),
           (-0.226,  1.13e+09),
           (-0.223,  1.27e+09),
           (-0.216,  3.98e+08),
           (-0.213,  1.36e+09),
           (-0.209,  6.87e+08),
           (-0.206,  1.75e+09),
           (-0.203,  3.05e+08),
           (-0.199,  6.84e+08),
           (-0.196,  1.69e+09),
           (-0.192,  5.20e+08),
           (-0.189,  8.75e+07),
           (-0.186,  1.01e+07),
           (-0.182,  2.03e+09),
           (-0.179,  1.47e+09),
           (-0.175,  1.53e+09),
           (-0.172,  1.63e+09),
           (-0.165,  7.59e+08),
           (-0.162,  1.22e+09),
           (-0.159,  1.22e+09),
           (-0.155,  6.93e+08),
           (-0.152,  6.80e+08),
           (-0.149,  1.47e+09),
           (-0.145,  8.65e+08),
           (-0.142,  2.04e+09),
           (-0.138,  2.40e+09),
           (-0.135,  1.77e+09),
           (-0.132,  6.12e+07),
           (-0.128,  2.29e+09),
           (-0.125,  2.05e+09),
           (-0.121,  2.16e+09),
           (-0.118,  2.54e+09),
           (-0.115,  3.99e+08),
           (-0.111,  1.27e+09),
           (-0.108,  1.74e+09),
           (-0.105,  3.03e+09),
           (-0.098,  2.77e+09),
           (-0.095,  1.67e+09),
           (-0.091,  1.01e+09),
           (-0.088,  1.35e+09),
           (-0.084,  2.16e+09),
           (-0.081,  2.86e+08),
           (-0.078,  1.51e+09),
           (-0.074,  1.95e+09),
           (-0.071,  1.56e+09),
           (-0.064,  5.94e+09),
           (-0.061,  6.25e+09),
           (-0.057,  7.40e+09),
           (-0.054,  8.02e+09),
           (-0.047,  1.09e+10),
           (-0.044,  1.08e+10),
           (-0.041,  1.04e+10),
           (-0.037,  1.19e+10),
           (-0.034,  1.18e+10),
           (-0.030,  1.06e+10),
           (-0.027,  1.06e+10),
           (-0.024,  1.02e+10),
           (-0.020,  1.04e+10),
           (-0.017,  9.89e+09),
           (-0.013,  1.03e+10),
           (-0.010,  1.27e+10),
           (-0.007,  1.02e+10),
           (-0.003,  1.05e+10),
           ( 0.000,  9.14e+09),
           ( 0.003,  9.44e+09),
           ( 0.007,  1.04e+10),
           ( 0.013,  7.95e+09),
           ( 0.017,  9.60e+09),
           ( 0.020,  9.69e+09),
           ( 0.024,  9.03e+09),
           ( 0.027,  9.36e+09),
           ( 0.030,  1.09e+10),
           ( 0.034,  1.11e+10),
           ( 0.037,  1.15e+10),
           ( 0.041,  1.14e+10),
           ( 0.044,  1.34e+10),
           ( 0.047,  1.39e+10),
           ( 0.051,  1.36e+10),
           ( 0.054,  1.35e+10),
           ( 0.057,  1.42e+10),
           ( 0.061,  1.38e+10),
           ( 0.064,  1.31e+10),
           ( 0.067,  1.28e+10),
           ( 0.071,  1.37e+10),
           ( 0.078,  1.13e+10),
           ( 0.081,  1.12e+10),
           ( 0.084,  1.12e+10),
           ( 0.088,  1.07e+10),
           ( 0.091,  1.09e+10),
           ( 0.095,  1.04e+10),
           ( 0.098,  1.05e+10),
           ( 0.101,  1.03e+10),
           ( 0.105,  9.53e+09),
           ( 0.111,  1.01e+10),
           ( 0.115,  8.67e+09),
           ( 0.121,  9.66e+09),
           ( 0.125,  9.34e+09),
           ( 0.128,  8.49e+09),
           ( 0.132,  9.01e+09),
           ( 0.135,  8.40e+09),
           ( 0.138,  7.47e+09),
           ( 0.142,  7.52e+09),
           ( 0.149,  8.54e+09),
           ( 0.152,  8.35e+09),
           ( 0.155,  8.05e+09),
           ( 0.159,  8.40e+09),
           ( 0.162,  7.63e+09),
           ( 0.165,  7.41e+09),
           ( 0.169,  8.88e+09),
           ( 0.172,  7.31e+09),
           ( 0.175,  7.88e+09),
           ( 0.179,  7.45e+09),
           ( 0.182,  8.44e+09),
           ( 0.186,  7.07e+09),
           ( 0.189,  8.12e+09),
           ( 0.192,  8.08e+09),
           ( 0.196,  8.48e+09),
           ( 0.202,  7.73e+09),
           ( 0.206,  7.93e+09),
           ( 0.209,  8.49e+09),
           ( 0.213,  9.73e+09),
           ( 0.216,  8.12e+09),
           ( 0.219,  8.52e+09),
           ( 0.223,  9.28e+09),
           ( 0.230,  7.13e+09),
           ( 0.233,  6.94e+09),
           ( 0.236,  8.28e+09),
           ( 0.240,  9.08e+09),
           ( 0.243,  9.01e+09),
           ( 0.246,  7.51e+09),
           ( 0.250,  7.75e+09),
           ( 0.253,  8.93e+09),
           ( 0.256,  8.62e+09),
           ( 0.260,  8.51e+09),
           ( 0.263,  8.75e+09),
           ( 0.267,  7.21e+09),
           ( 0.270,  8.41e+09),
           ( 0.273,  7.94e+09),
           ( 0.277,  8.52e+09),
           ( 0.280,  7.74e+09),
           ( 0.284,  1.02e+10),
           ( 0.287,  8.93e+09),
           ( 0.290,  7.14e+09),
           ( 0.294,  8.39e+09),
           ( 0.297,  6.93e+09),
           ( 0.300,  6.90e+09),
           ( 0.304,  7.48e+09),
           ( 0.307,  7.82e+09),
           ( 0.310,  7.60e+09),
           ( 0.314,  7.63e+09),
           ( 0.317,  8.58e+09),
           ( 0.321,  8.34e+09),
           ( 0.324,  9.09e+09),
           ( 0.327,  7.87e+09),
           ( 0.331,  9.58e+09),
           ( 0.334,  8.82e+09),
           ( 0.338,  8.78e+09),
           ( 0.341,  7.32e+09),
           ( 0.344,  8.38e+09),
           ( 0.348,  7.78e+09),
           ( 0.351,  7.85e+09),
           ( 0.354,  6.65e+09),
           ( 0.358,  7.70e+09),
           ( 0.361,  6.69e+09),
           ( 0.364,  8.71e+09),
           ( 0.368,  9.52e+09),
           ( 0.371,  6.80e+09),
           ( 0.375,  7.06e+09),
           ( 0.381,  5.22e+09),
           ( 0.385,  4.55e+09),
           ( 0.388,  7.22e+09),
           ( 0.392,  4.69e+09),
           ( 0.395,  4.92e+09),
           ( 0.398,  4.93e+09),
           ( 0.402,  5.42e+09),
           ( 0.405,  4.79e+09),
           ( 0.408,  4.72e+09),
           ( 0.412,  5.21e+09),
           ( 0.415,  5.16e+09),
           ( 0.422,  6.71e+09),
           ( 0.425,  6.58e+09),
           ( 0.429,  6.39e+09),
           ( 0.432,  5.86e+09),
           ( 0.435,  4.62e+09),
           ( 0.439,  5.26e+09),
           ( 0.442,  5.08e+09),
           ( 0.449,  3.36e+09),
           ( 0.452,  3.49e+09),
           ( 0.456,  3.79e+09),
           ( 0.459,  4.43e+09),
           ( 0.462,  4.41e+09),
           ( 0.466,  4.84e+09),
           ( 0.469,  4.70e+09),
           ( 0.472,  4.06e+09),
           ( 0.476,  4.40e+09),
           ( 0.483,  6.36e+09),
           ( 0.486,  6.48e+09),
           ( 0.489,  7.09e+09),
           ( 0.493,  6.02e+09),
           ( 0.496,  5.51e+09),
           ( 0.500,  6.67e+09),
           ( 0.503,  6.58e+09),
           ( 0.506,  6.42e+09),
           ( 0.510,  6.03e+09),
           ( 0.513,  5.15e+09),
           ( 0.530,  1.16e+10),
           ( 0.533,  1.05e+10),
           ( 0.537,  1.28e+10),
           ( 0.540,  1.34e+10),
           ( 0.543,  1.37e+10),
           ( 0.547,  1.38e+10),
           ( 0.550,  1.33e+10),
           ( 0.554,  1.49e+10),
           ( 0.557,  1.42e+10),
           ( 0.560,  1.28e+10),
           ( 0.564,  1.29e+10),
           ( 0.567,  1.51e+10),
           ( 0.577,  1.77e+10),
           ( 0.580,  1.54e+10),
           ( 0.584,  1.48e+10),
           ( 0.587,  1.65e+10),
           ( 0.591,  1.37e+10),
           ( 0.594,  1.40e+10),
           ( 0.597,  1.57e+10),
           ( 0.601,  1.51e+10),
           ( 0.604,  1.24e+10),
           ( 0.608,  1.23e+10),
           ( 0.611,  1.41e+10),
           ( 0.614,  1.19e+10),
           ( 0.621,  1.44e+10),
           ( 0.624,  1.49e+10),
           ( 0.628,  1.56e+10),
           ( 0.631,  1.81e+10),
           ( 0.634,  1.75e+10),
           ( 0.638,  1.87e+10),
           ( 0.641,  2.10e+10),
           ( 0.648,  1.83e+10),
           ( 0.651,  2.09e+10),
           ( 0.655,  1.95e+10),
           ( 0.658,  1.97e+10),
           ( 0.662,  1.80e+10),
           ( 0.665,  1.57e+10),
           ( 0.672,  1.90e+10),
           ( 0.675,  1.87e+10),
           ( 0.678,  1.86e+10),
           ( 0.682,  1.94e+10),
           ( 0.685,  1.84e+10),
           ( 0.688,  1.85e+10),
           ( 0.692,  1.82e+10),
           ( 0.695,  1.59e+10),
           ( 0.699,  1.54e+10),
           ( 0.702,  1.58e+10),
           ( 0.705,  1.49e+10),
           ( 0.709,  1.56e+10),
           ( 0.712,  1.56e+10),
           ( 0.716,  1.65e+10),
           ( 0.719,  1.59e+10),
           ( 0.722,  1.44e+10),
           ( 0.726,  1.36e+10),
           ( 0.729,  1.48e+10),
           ( 0.732,  1.36e+10),
           ( 0.736,  1.40e+10),
           ( 0.739,  1.21e+10),
           ( 0.746,  1.33e+10),
           ( 0.749,  1.36e+10),
           ( 0.753,  1.21e+10),
           ( 0.759,  1.25e+10),
           ( 0.763,  1.10e+10),
           ( 0.766,  1.10e+10),
           ( 0.773,  1.20e+10),
           ( 0.776,  1.15e+10),
           ( 0.780,  1.04e+10),
           ( 0.783,  1.00e+10),
           ( 0.786,  1.15e+10),
           ( 0.790,  1.05e+10),
           ( 0.793,  1.22e+10),
           ( 0.796,  1.15e+10),
           ( 0.800,  1.30e+10),
           ( 0.803,  1.12e+10),
           ( 0.807,  1.12e+10),
           ( 0.813,  1.03e+10),
           ( 0.817,  1.07e+10),
           ( 0.820,  1.16e+10),
           ( 0.824,  1.06e+10),
           ( 0.827,  1.06e+10),
           ( 0.830,  9.54e+09),
           ( 0.834,  1.16e+10),
           ( 0.840,  1.05e+10),
           ( 0.844,  9.52e+09),
           ( 0.847,  9.51e+09),
           ( 0.850,  9.01e+09),
           ( 0.854,  8.10e+09),
           ( 0.857,  8.28e+09),
           ( 0.861,  6.72e+09),
           ( 0.864,  6.10e+09),
           ( 0.867,  6.63e+09),
           ( 0.871,  6.32e+09),
           ( 0.874,  6.27e+09),
           ( 0.878,  6.25e+09),
           ( 0.884,  4.68e+09),
           ( 0.888,  4.69e+09),
           ( 0.891,  6.06e+09),
           ( 0.894,  6.90e+09),
           ( 0.898,  6.30e+09),
           ( 0.901,  4.61e+09),
           ( 0.904,  4.93e+09),
           ( 0.908,  5.94e+09),
           ( 0.911,  4.71e+09),
           ( 0.915,  5.97e+09),
           ( 0.918,  6.32e+09),
           ( 0.925,  9.24e+09),
           ( 0.928,  9.25e+09),
           ( 0.932,  1.11e+10),
           ( 0.935,  9.96e+09),
           ( 0.938,  1.13e+10),
           ( 0.942,  9.46e+09),
           ( 0.945,  9.22e+09),
           ( 0.952,  7.43e+09),
           ( 0.955,  7.34e+09),
           ( 0.958,  5.19e+09),
           ( 0.965,  7.55e+09),
           ( 0.972,  7.32e+09),
           ( 0.975,  9.20e+09),
           ( 0.979,  9.64e+09),
           ( 0.982,  9.12e+09),
           ( 0.989,  5.75e+09),
           ( 0.992,  7.50e+09),
           ( 0.996,  7.89e+09),
           ( 0.999,  5.89e+09),
           ( 1.002,  6.50e+09),
           ( 1.006,  5.28e+09),
           ( 1.009,  6.71e+09),
           ( 1.012,  6.12e+09),
           ( 1.016,  5.07e+09),
           ( 1.023,  6.53e+09),
           ( 1.026,  6.70e+09),
           ( 1.029,  5.35e+09),
           ( 1.033,  5.26e+09),
           ( 1.036,  6.67e+09),
           ( 1.040,  4.84e+09),
