-0.216, 2510000000.0
-0.213, 2240000000.0
-0.209, 2220000000.0
-0.206, 1750000000.0
-0.202, 1450000000.0
-0.199, 1610000000.0
-0.196, 1780000000.0
-0.192, 2030000000.0
-0.189, 2200000000.0
-0.186, 1560000000.0
-0.182, 1740000000.0
-0.179, 1700000000.0
-0.176, 1310000000.0
-0.172, 979000000.0
-0.169, 1100000000.0
-0.165, 1600000000.0
-0.162, 1210000000.0
-0.159, 1710000000.0
-0.155, 2090000000.0
-0.152, 2250000000.0
-0.148, 2300000000.0
-0.145, 2200000000.0
-0.142, 2340000000.0
-0.138, 3050000000.0
-0.135, 3540000000.0
-0.132, 3510000000.0
-0.128, 3470000000.0
-0.125, 3540000000.0
-0.122, 3210000000.0
-0.118, 2520000000.0
-0.115, 2320000000.0
-0.111, 2370000000.0
-0.108, 2070000000.0
-0.105, 1840000000.0
-0.101, 1520000000.0
-0.098, 2120000000.0
-0.094, 2510000000.0
-0.091, 2250000000.0
-0.088, 2000000000.0
-0.084, 2020000000.0
-0.081, 2460000000.0
-0.078, 2200000000.0
-0.074, 1490000000.0
-0.071, 2050000000.0
-0.068, 2310000000.0
-0.064, 2730000000.0
-0.061, 3120000000.0
-0.057, 3260000000.0
-0.054, 3480000000.0
-0.051, 3100000000.0
-0.047, 2930000000.0
-0.044, 3520000000.0
-0.04, 4000000000.0
-0.037, 4530000000.0
-0.034, 4240000000.0
-0.03, 4480000000.0
-0.027, 4790000000.0
-0.024, 4020000000.0
-0.02, 3420000000.0
-0.017, 3790000000.0
-0.014, 3690000000.0
-0.01, 3820000000.0
-0.007, 4530000000.0
-0.003, 5270000000.0
-0.0, 5650000000.0
0.003, 6470000000.0
0.007, 8720000000.0
0.01, 10200000000.0
0.014, 11300000000.0
0.017, 13200000000.0
0.02, 16100000000.0
0.024, 18200000000.0
0.027, 19900000000.0
0.03, 21600000000.0
0.034, 22200000000.0
0.037, 22500000000.0
0.04, 22700000000.0
0.044, 22700000000.0
0.047, 22400000000.0
0.051, 21900000000.0
0.054, 21900000000.0
0.057, 22500000000.0
0.061, 22200000000.0
0.064, 21700000000.0
0.068, 21700000000.0
0.071, 21300000000.0
0.074, 21000000000.0
0.078, 21400000000.0
0.081, 21500000000.0
0.084, 21300000000.0
0.088, 21700000000.0
0.091, 22700000000.0
0.094, 23600000000.0
0.098, 24400000000.0
0.101, 26300000000.0
0.105, 28400000000.0
0.108, 30400000000.0
0.111, 32700000000.0
0.115, 35100000000.0
0.118, 37300000000.0
0.122, 39400000000.0
0.125, 40700000000.0
0.128, 41100000000.0
0.132, 41400000000.0
0.135, 41700000000.0
0.138, 43000000000.0
0.142, 44700000000.0
0.145, 46100000000.0
0.148, 47400000000.0
0.152, 48100000000.0
0.155, 48200000000.0
0.159, 48100000000.0
0.162, 47600000000.0
0.165, 46300000000.0
0.169, 44500000000.0
0.172, 42800000000.0
0.176, 41500000000.0
0.179, 40700000000.0
0.182, 39500000000.0
0.186, 37700000000.0
0.189, 35500000000.0
0.192, 34100000000.0
0.196, 32700000000.0
0.199, 31300000000.0
0.202, 29700000000.0
0.206, 28700000000.0
0.209, 27000000000.0
0.213, 25200000000.0
0.216, 24300000000.0
0.219, 22600000000.0
0.223, 20900000000.0
0.226, 19300000000.0
0.23, 18200000000.0
0.233, 17100000000.0
0.236, 16500000000.0
0.24, 15900000000.0
0.243, 15100000000.0
0.246, 14800000000.0
0.25, 14600000000.0
0.253, 13500000000.0
0.256, 12800000000.0
0.26, 11500000000.0
0.263, 11100000000.0
0.267, 10700000000.0
0.27, 10100000000.0
0.273, 10100000000.0
0.277, 10400000000.0
0.28, 10900000000.0
0.284, 12200000000.0
0.287, 14000000000.0
0.29, 15800000000.0
0.294, 18600000000.0
0.297, 21900000000.0
0.3, 26000000000.0
0.304, 28900000000.0
0.307, 32000000000.0
0.31, 34400000000.0
0.314, 35600000000.0
0.317, 37900000000.0
0.321, 41300000000.0
0.324, 45000000000.0
0.327, 47100000000.0
0.331, 48000000000.0
0.334, 49700000000.0
0.338, 49600000000.0
0.341, 48400000000.0
0.344, 47400000000.0
0.348, 45700000000.0
0.351, 45100000000.0
0.354, 44700000000.0
0.358, 44400000000.0
0.361, 43900000000.0
0.364, 42900000000.0
0.368, 41700000000.0
0.371, 40500000000.0
0.375, 39200000000.0
0.378, 37900000000.0
0.381, 37000000000.0
0.385, 36400000000.0
0.388, 35700000000.0
0.392, 34100000000.0
0.395, 32300000000.0
0.398, 31500000000.0
0.402, 30200000000.0
0.405, 28400000000.0
0.408, 26600000000.0
0.412, 25200000000.0
0.415, 23900000000.0
0.418, 22600000000.0
0.422, 20900000000.0
0.425, 19700000000.0
0.429, 18300000000.0
0.432, 17100000000.0
0.435, 15800000000.0
0.439, 15000000000.0
0.442, 14100000000.0
0.446, 13600000000.0
0.449, 12900000000.0
0.452, 11700000000.0
0.456, 11600000000.0
0.459, 11200000000.0
0.462, 10400000000.0
0.466, 9800000000.0
0.469, 8510000000.0
0.472, 8150000000.0
0.476, 7830000000.0
0.479, 7950000000.0
0.483, 7760000000.0
0.486, 6930000000.0
0.489, 6770000000.0
0.493, 6780000000.0
0.496, 5530000000.0
0.5, 4940000000.0
0.503, 4500000000.0
0.506, 3530000000.0
0.51, 2770000000.0
0.513, 2660000000.0
0.516, 2200000000.0
0.52, 1060000000.0
0.523, 776000000.0
0.526, 1170000000.0
0.53, 1120000000.0
0.533, 629000000.0
0.537, 815000000.0
0.54, 843000000.0
0.543, 290000000.0
0.547, 406000000.0
0.55, 236000000.0
0.554, 168000000.0
0.557, 316000000.0
0.56, -123000000.0
0.564, -215000000.0
0.567, -468000000.0
0.57, -785000000.0
0.574, -839000000.0
0.577, -1350000000.0
0.58, -1340000000.0
0.584, -1620000000.0
0.587, -1840000000.0
0.591, -2030000000.0
0.594, -1960000000.0
0.597, -2620000000.0
0.601, -2260000000.0
0.604, -1620000000.0
0.608, -1530000000.0
0.611, -1870000000.0
0.614, -929000000.0
0.618, -676000000.0
0.621, -1110000000.0
0.624, -1350000000.0
0.628, -1550000000.0
0.631, -1590000000.0
0.634, -1450000000.0
0.638, -873000000.0
0.641, -865000000.0
0.645, -1090000000.0
0.648, -580000000.0
0.651, -846000000.0
0.655, -877000000.0
0.658, -626000000.0
0.662, -239000000.0
0.665, -285000000.0
0.668, 12200000.0
0.672, -170000000.0
0.675, -871000000.0
0.678, -1360000000.0
0.682, -1150000000.0
0.685, -1050000000.0
0.688, -554000000.0
0.692, -990000000.0
0.695, -934000000.0
0.699, -507000000.0
0.702, -411000000.0
0.705, -840000000.0
0.709, -1290000000.0
0.712, -1370000000.0
0.716, -1230000000.0
0.719, -1300000000.0
0.722, -930000000.0
0.726, -931000000.0
0.729, -819000000.0
0.732, -850000000.0
0.736, -488000000.0
0.739, -134000000.0
0.742, 80400000.0
0.746, 536000000.0
0.749, 332000000.0
0.753, -52700000.0
0.756, -62500000.0
0.759, -579000000.0
0.763, -396000000.0
0.766, -184000000.0
0.77, -480000000.0
0.773, -384000000.0
0.776, -498000000.0
0.78, -253000000.0
0.783, 336000000.0
0.786, 37700000.0
0.79, -21400000.0
0.793, 649000000.0
0.796, 803000000.0
0.8, 735000000.0
0.803, 782000000.0
0.807, 1060000000.0
0.81, 1220000000.0
0.813, 122000000.0
0.817, 72200000.0
0.82, -348000000.0
0.824, 94400000.0
0.827, 575000000.0
0.83, 393000000.0
0.834, 285000000.0
0.837, -72400000.0
0.84, 213000000.0
0.844, 85400000.0
0.847, 264000000.0
0.85, 951000000.0
0.854, 537000000.0
0.857, 121000000.0
0.861, 136000000.0
0.864, -242000000.0
0.867, 21300000.0
0.871, 702000000.0
0.874, 964000000.0
0.878, 952000000.0
0.881, 1140000000.0
0.884, 743000000.0
0.888, 344000000.0
0.891, 242000000.0
0.894, 74700000.0
0.898, 116000000.0
0.901, 196000000.0
0.904, 153000000.0
0.908, -102000000.0
0.911, -539000000.0
0.915, -320000000.0
0.918, -807000000.0
0.921, -880000000.0
0.925, -725000000.0
0.928, -58400000.0
0.932, 358000000.0
0.935, 963000000.0
0.938, 632000000.0
0.942, 1050000000.0
0.945, 1200000000.0
0.948, 891000000.0
0.952, -26400000.0
0.955, 11400000.0
0.958, 265000000.0
0.962, -230000000.0
0.965, 244000000.0
0.969, 701000000.0
0.972, 568000000.0
0.975, 679000000.0
0.979, 1060000000.0
0.982, 923000000.0
0.986, 862000000.0
0.989, 1030000000.0
0.992, 1330000000.0
0.996, 1170000000.0
0.999, 1090000000.0
1.002, 1210000000.0
1.006, 1170000000.0
1.009, 1130000000.0
1.012, 724000000.0
1.016, 239000000.0
1.019, 372000000.0
1.023, 387000000.0
1.026, 453000000.0
1.029, 329000000.0
1.033, 333000000.0
1.036, 39400000.0
1.04, 430000000.0
1.043, 706000000.0
1.046, 513000000.0
1.05, 848000000.0
1.053, 1360000000.0
1.056, 1320000000.0
1.06, 1440000000.0
1.063, 675000000.0
1.066, 866000000.0
1.07, 451000000.0
1.073, 274000000.0
1.077, 566000000.0
1.08, 802000000.0
1.083, 1090000000.0
1.087, 491000000.0
1.09, -298000000.0
1.094, -172000000.0
1.097, -11600000.0
1.1, -54300000.0
1.104, -127000000.0
1.107, -56000000.0
1.11, 155000000.0
1.114, 447000000.0
1.117, 370000000.0
1.12, 265000000.0
1.124, 283000000.0
1.127, 163000000.0
1.131, 344000000.0
1.134, 147000000.0
1.137, 197000000.0
1.141, -56800000.0
1.144, -134000000.0
1.148, -480000000.0
1.151, -468000000.0
1.154, -483000000.0
1.158, -81400000.0
1.161, 236000000.0
1.164, -187000000.0
1.168, -556000000.0
1.171, -611000000.0
1.174, -938000000.0
1.178, -814000000.0
1.181, -643000000.0
1.185, -239000000.0
1.188, 218000000.0
1.191, -197000000.0
1.195, -104000000.0
1.198, 296000000.0
1.202, 332000000.0
1.205, 384000000.0
1.208, 363000000.0
1.212, 208000000.0
1.215, -289000000.0
1.218, -329000000.0
1.222, -97900000.0
1.225, 161000000.0
1.228, -20600000.0
1.232, -565000000.0
1.235, -611000000.0
1.239, -632000000.0
1.242, -698000000.0
1.245, -556000000.0
1.249, -325000000.0
1.252, 182000000.0
1.256, -610000000.0
1.259, -67500000.0
1.262, -169000000.0
1.266, -459000000.0
1.269, -924000000.0
1.272, -1240000000.0
1.276, -1930000000.0
1.279, -1240000000.0
1.282, -901000000.0
1.286, -616000000.0
1.289, -860000000.0
1.293, -435000000.0
1.296, -410000000.0
1.299, -329000000.0
