,packed_desig,year,obs
234002055,A9888,C2005,o9067G96
234002092,A9888,C2005,p3268G96
234002093,A9888,C2005,p3268G96
234002094,A9888,C2005,p3268G96
234002106,A9888,C2005,p5082G96
234002107,A9888,C2005,p5082G96
234002109,A9888,C2005,p5082G96
234002110,A9888,C2005,p5082G96
234002115,A9888,C2005,p6325703
234002116,A9888,C2005,p6325703
234002117,A9888,C2005,p6325703
234002118,A9888,C2005,p6325703
234002119,A9888,C2006,t5055703
234002120,A9888,C2006,t5055703
234002121,A9888,C2006,t5055703
234002127,A9888,C2007,u0122703
234002128,A9888,C2007,u0122703
234002129,A9888,C2007,u0122703
234002130,A9888,C2007,u0122703
234002131,A9888,C2007,u0122703
234002132,A9888,C2007,u0122703
234002133,A9888,C2007,u0122703
234002134,A9888,C2007,u0122703
234002135,A9888,C2007,u4244703
234002136,A9888,C2007,u4244703
234002137,A9888,C2007,u4244703
234002138,A9888,C2007,u4244703
234002140,A9888,C2009,~0936703
234002141,A9888,C2009,~0936703
234002142,A9888,C2009,~0936703
234002143,A9888,C2009,~0936703
234002147,A9888,C2010,~0PAw703
234002148,A9888,C2010,~0PAw703
234002149,A9888,C2010,~0PAw703
234002150,A9888,C2010,~0PAw703
234002165,A9888,C2011,~0RCw703
234002166,A9888,C2011,~0RCw703
234002167,A9888,C2011,~0RCw703
234002168,A9888,C2011,~0RCw703
234002173,A9888,C2011,~0Rgz703
234002174,A9888,C2011,~0Rgz703
234002175,A9888,C2011,~0Rgz703
234002176,A9888,C2011,~0Rgz703
234002184,A9888,C2011,~0S7B703
234002185,A9888,C2011,~0S7B703
234002186,A9888,C2011,~0S7B703
234002187,A9888,C2011,~0S7B703
234002192,A9888,C2012,~0dIUG96
234002193,A9888,C2012,~0dIUG96
234002194,A9888,C2012,~0dIUG96
234002195,A9888,C2012,~0dIUG96
234002200,A9888,C2012,~0gGb703
234002201,A9888,C2012,~0gGb703
234002202,A9888,C2012,~0gGb703
234002203,A9888,C2012,~0gGb703
234002204,A9888,C2012,~0gUtG96
234002205,A9888,C2012,~0gUtG96
234002206,A9888,C2012,~0gUtG96
234002207,A9888,C2012,~0gUtG96
234002208,A9888,C2012,~0goS703
234002209,A9888,C2012,~0goS703
234002210,A9888,C2012,~0goS703
234002211,A9888,C2012,~0goS703
234002212,A9888,C2012,~0hGt703
234002213,A9888,C2012,~0hGt703
234002214,A9888,C2012,~0hGt703
234002215,A9888,C2012,~0hGt703
234003573,A9889,C2005,o2533703
234003574,A9889,C2005,o2533703
234003575,A9889,C2005,o2533703
234003576,A9889,C2005,o2533703
234003584,A9889,C2005,o3574703
234003585,A9889,C2005,o3574703
234003586,A9889,C2005,o3574703
234003587,A9889,C2005,o3574703
234003612,A9889,C2005,o7115703
234003613,A9889,C2005,o7115703
234003614,A9889,C2005,o7115703
234003616,A9889,C2005,o7115703
234003621,A9889,C2005,o7115G96
234003622,A9889,C2005,o7115G96
234003623,A9889,C2005,o7115G96
234003624,A9889,C2005,o7115G96
234003625,A9889,C2005,o9067703
234003626,A9889,C2005,o9067703
234003627,A9889,C2005,o9067703
234003628,A9889,C2005,o9067703
234003649,A9889,C2005,p5083G96
234003650,A9889,C2005,p5083G96
234003651,A9889,C2005,p5083G96
234003652,A9889,C2005,p5083G96
234003653,A9889,C2005,p7486G96
234003654,A9889,C2005,p7486G96
234003655,A9889,C2005,p7486G96
234003656,A9889,C2005,p7486G96
234003657,A9889,C2006,p8692G96
234003658,A9889,C2006,p8692G96
234003659,A9889,C2006,p8692G96
234003660,A9889,C2006,p8692G96
234003661,A9889,C2006,q1519G96
234003662,A9889,C2006,q1519G96
234003663,A9889,C2006,q1519G96
234003664,A9889,C2006,q1519G96
234003665,A9889,C2006,q2644G96
234003666,A9889,C2006,q2644G96
234003667,A9889,C2006,q2644G96
234003668,A9889,C2006,q2644G96
234003669,A9889,C2008,y7447G96
234003670,A9889,C2008,y7447G96
234003671,A9889,C2008,y7447G96
234003672,A9889,C2008,y7447G96
234003673,A9889,C2008,y8003G96
234003674,A9889,C2008,y8003G96
234003675,A9889,C2008,y8003G96
234003676,A9889,C2008,y8003G96
234003677,A9889,C2008,y9623G96
234003678,A9889,C2008,y9623G96
234003679,A9889,C2008,y9623G96
234003680,A9889,C2008,y9623G96
234003681,A9889,C2009,~086s703
234003682,A9889,C2009,~086s703
234003683,A9889,C2009,~086s703
234003732,A9889,C2009,~09vM703
234003733,A9889,C2009,~09vM703
234003734,A9889,C2009,~09vM703
234003735,A9889,C2009,~09vM703
234003741,A9889,C2009,~0Apv703
234003742,A9889,C2009,~0Apv703
234003743,A9889,C2009,~0Apv703
234003744,A9889,C2009,~0Apv703
234003750,A9889,C2009,~0C1Z703
234003751,A9889,C2009,~0C1Z703
234003752,A9889,C2009,~0C1Z703
234003753,A9889,C2009,~0C1Z703
234003754,A9889,C2009,~0C1ZG96
234003755,A9889,C2009,~0C1ZG96
234003756,A9889,C2009,~0C1ZG96
234003757,A9889,C2009,~0C1aG96
234003758,A9889,C2009,~0CY1G96
234003759,A9889,C2009,~0CY1G96
234003760,A9889,C2009,~0CY1G96
234003761,A9889,C2009,~0CY1G96
234003765,A9889,C2011,~0S7BG96
234003766,A9889,C2011,~0S7BG96
234003767,A9889,C2011,~0S7BG96
234003768,A9889,C2011,~0S7BG96
234003769,A9889,C2011,~0SOj703
234003770,A9889,C2011,~0SOj703
234003771,A9889,C2011,~0SOj703
234003772,A9889,C2011,~0SOj703
234003773,A9889,C2011,~0SqAG96
234003774,A9889,C2011,~0SqAG96
234003775,A9889,C2011,~0SqAG96
234003776,A9889,C2011,~0SqAG96
234003777,A9889,C2011,~0SqAG96
234003778,A9889,C2011,~0SqAG96
234003779,A9889,C2011,~0SqAG96
234003780,A9889,C2011,~0SqAG96
234003788,A9889,C2012,~0fWcG96
234003789,A9889,C2012,~0fWcG96
234003790,A9889,C2012,~0fWcG96
234003791,A9889,C2012,~0fWcG96
234003792,A9889,C2012,~0h5XG96
234003793,A9889,C2012,~0h5XG96
234003794,A9889,C2012,~0h5XG96
234003795,A9889,C2012,~0h5XG96
234004566,A9890,C2006,t5055G96
234004567,A9890,C2006,t5055G96
234004568,A9890,C2006,t5055G96
234004569,A9890,C2006,t5055G96
234004588,A9890,C2008,y0374703
234004589,A9890,C2008,y0374703
234004590,A9890,C2008,y0374703
234004591,A9890,C2008,y0374703
234004592,A9890,C2008,y1710703
234004593,A9890,C2008,y1710703
234004594,A9890,C2008,y1710703
234004595,A9890,C2008,y1710703
234004596,A9890,C2008,y1710G96
234004597,A9890,C2008,y1710G96
234004598,A9890,C2008,y1710G96
234004599,A9890,C2008,y1710G96
234004600,A9890,C2008,y6480G96
234004601,A9890,C2008,y6480G96
234004602,A9890,C2008,y6480G96
234004603,A9890,C2008,y6480G96
234004604,A9890,C2009,~0419G96
234004605,A9890,C2009,~0419G96
234004606,A9890,C2009,~0419G96
234004607,A9890,C2009,~0419G96
234004611,A9890,C2009,~06Gy703
234004612,A9890,C2009,~06Gy703
234004613,A9890,C2009,~06Gy703
234004614,A9890,C2009,~06Gy703
234004615,A9890,C2009,~06agG96
234004616,A9890,C2009,~06agG96
234004617,A9890,C2009,~06agG96
234004618,A9890,C2009,~06agG96
234004628,A9890,C2009,~07PHG96
234004629,A9890,C2009,~07PHG96
234004630,A9890,C2009,~07PHG96
234004631,A9890,C2009,~07PHG96
234004677,A9890,C2010,~0N9P703
234004678,A9890,C2010,~0N9P703
234004679,A9890,C2010,~0N9P703
234004680,A9890,C2010,~0N9P703
234004707,A9890,C2011,~0SOjG96
234004708,A9890,C2011,~0SOjG96
234004709,A9890,C2011,~0SOjG96
234004710,A9890,C2011,~0SOjG96
234004718,A9890,C2011,~0bqIG96
234004719,A9890,C2011,~0bqIG96
234004720,A9890,C2011,~0bqIG96
234004721,A9890,C2011,~0bqIG96
234004726,A9890,C2012,~0c9s703
234004727,A9890,C2012,~0c9s703
234004728,A9890,C2012,~0c9s703
234004729,A9890,C2012,~0c9s703
234004730,A9890,C2012,~0c9s703
234004731,A9890,C2012,~0cbAG96
234004732,A9890,C2012,~0cbAG96
234004733,A9890,C2012,~0cbAG96
234004734,A9890,C2012,~0cbAG96
234005391,A9891,C2005,n5316703
234005392,A9891,C2005,n5316703
234005393,A9891,C2005,n5316703
234005394,A9891,C2005,n5316703
234005395,A9891,C2005,n3263703
234005396,A9891,C2005,n3263703
234005397,A9891,C2005,n3263703
234005398,A9891,C2005,n3263703
234005399,A9891,C2007,v5811703
234005400,A9891,C2007,v5811703
234005401,A9891,C2007,w2089703
234005402,A9891,C2007,w2089703
234005403,A9891,C2007,w2089703
234005404,A9891,C2007,w2089703
234005405,A9891,C2007,w2089703
234005406,A9891,C2007,w2089703
234005407,A9891,C2007,w2089703
234005408,A9891,C2007,w2089703
234005409,A9891,C2007,w6353703
234005410,A9891,C2007,w6353703
234005411,A9891,C2007,w6353703
234005412,A9891,C2007,w6353703
234005413,A9891,C2007,w6353703
234005414,A9891,C2007,w6353703
234005415,A9891,C2007,w6353703
234005416,A9891,C2007,w6353703
234005417,A9891,C2008,~02YR703
234005418,A9891,C2008,~02YR703
234005419,A9891,C2008,~02YR703
234005420,A9891,C2008,~02YR703
234005421,A9891,C2010,~0FJS703
234005422,A9891,C2010,~0FJS703
234005423,A9891,C2010,~0FJS703
234005424,A9891,C2010,~0FJS703
234005482,A9891,C2012,~0iOa703
234005483,A9891,C2012,~0iOa703
234005484,A9891,C2012,~0iOa703
234005485,A9891,C2012,~0iOa703
234005486,A9891,C2012,~0iwe703
234005487,A9891,C2012,~0iwe703
234005488,A9891,C2012,~0iwe703
234005489,A9891,C2012,~0iwe703
234005490,A9891,C2012,~0iwe703
234005491,A9891,C2012,~0iwe703
234005492,A9891,C2012,~0iwe703
234005493,A9891,C2012,~0iwe703
234005494,A9891,C2012,~0iweG96
234005495,A9891,C2012,~0iweG96
234005496,A9891,C2012,~0iweG96
234005497,A9891,C2012,~0iweG96
234006221,A9892,C2005,n3906703
234006222,A9892,C2005,n3906703
234006223,A9892,C2005,n3906703
234006224,A9892,C2005,n3906703
234006229,A9892,C2005,n5910703
234006230,A9892,C2005,n5910703
234006231,A9892,C2005,n5910703
234006232,A9892,C2005,n5910703
234006249,A9892,C2007,v9903G96
234006250,A9892,C2007,v9903G96
234006251,A9892,C2007,v9903G96
234006252,A9892,C2007,v9903G96
234006352,A9892,C2010,~0G4S703
234006353,A9892,C2010,~0G4S703
234006354,A9892,C2010,~0G4S703
234006355,A9892,C2010,~0G4S703
234006356,A9892,C2010,~0G4SG96
234006357,A9892,C2010,~0G4SG96
234006358,A9892,C2010,~0G4SG96
234006359,A9892,C2010,~0G4SG96
234006369,A9892,C2010,~0GPq703
234006370,A9892,C2010,~0GPq703
234006371,A9892,C2010,~0GPq703
234006372,A9892,C2010,~0GPq703
234006378,A9892,C2010,~0HSdG96
234006379,A9892,C2010,~0HSdG96
234006380,A9892,C2010,~0HSdG96
234006381,A9892,C2010,~0HSdG96
234006422,A9892,C2012,~0ieR703
234006423,A9892,C2012,~0ieR703
234006425,A9892,C2012,~0ieR703
234006426,A9892,C2012,~0ieR703
234006435,A9892,C2012,~0iweG96
234006437,A9892,C2012,~0iweG96
234006438,A9892,C2012,~0iweG96
234006439,A9892,C2012,~0iweG96
234006440,A9892,C2012,~0jCxG96
234006441,A9892,C2012,~0jCxG96
234006442,A9892,C2012,~0jCxG96
234006443,A9892,C2012,~0jCxG96
234006457,A9892,C2012,~0l22703
234006458,A9892,C2012,~0l22703
234006459,A9892,C2012,~0l22703
234006460,A9892,C2012,~0l22703
234006461,A9892,C2012,~0lZUG96
234006462,A9892,C2012,~0lZUG96
234006463,A9892,C2012,~0lZUG96
234006464,A9892,C2012,~0lZUG96
234006465,A9892,C2012,~0ly2G96
234006466,A9892,C2012,~0ly2G96
234006467,A9892,C2012,~0ly2G96
234006468,A9892,C2012,~0ly2G96
234007259,A9893,C2005,o7115G96
234007260,A9893,C2005,o7115G96
234007261,A9893,C2005,o7115G96
234007262,A9893,C2005,o7115G96
234007269,A9893,C2007,t6173G96
234007270,A9893,C2007,t6173G96
234007271,A9893,C2007,t6173G96
234007272,A9893,C2007,t6173G96
234007290,A9893,C2007,t9257G96
234007291,A9893,C2007,t9257G96
234007292,A9893,C2007,t9257G96
234007293,A9893,C2007,t9257G96
234007300,A9893,C2007,u0122G96
234007301,A9893,C2007,u0122G96
234007302,A9893,C2007,u0122G96
234007303,A9893,C2007,u0122G96
234007314,A9893,C2007,u4244G96
234007315,A9893,C2007,u4244G96
234007316,A9893,C2007,u4244G96
234007317,A9893,C2007,u4244G96
234007318,A9893,C2007,u6675G96
234007319,A9893,C2007,u6675G96
234007320,A9893,C2007,u6675G96
234007321,A9893,C2007,u6675G96
234007322,A9893,C2007,u7805G96
234007323,A9893,C2007,u7805G96
234007324,A9893,C2007,u7805G96
234007325,A9893,C2007,u7805G96
234007326,A9893,C2007,u7805G96
234007327,A9893,C2007,u7805G96
234007328,A9893,C2007,u7805G96
234007329,A9893,C2007,u7805G96
234007358,A9893,C2010,~0QRYG96
234007359,A9893,C2010,~0QRYG96
234007360,A9893,C2010,~0QRYG96
234007361,A9893,C2010,~0QRYG96
234007381,A9893,C2011,~0TkiG96
234007382,A9893,C2011,~0TkiG96
234007383,A9893,C2011,~0TkiG96
234007393,A9893,C2012,~0gUtG96
234007394,A9893,C2012,~0gUtG96
234007395,A9893,C2012,~0gUtG96
234007396,A9893,C2012,~0gUtG96
234007397,A9893,C2012,~0h5XG96
234007398,A9893,C2012,~0h5XG96
234007399,A9893,C2012,~0h5XG96
234007400,A9893,C2012,~0h5XG96
234008060,A9894,C2005,o3575G96
234008061,A9894,C2005,o3575G96
234008062,A9894,C2005,o3575G96
234008063,A9894,C2005,o3575G96
234008064,A9894,C2005,p0532G96
234008065,A9894,C2005,p0532G96
234008066,A9894,C2005,p0532G96
234008067,A9894,C2005,p0532G96
234008075,A9894,C2006,t5055703
234008076,A9894,C2006,t5055703
234008080,A9894,C2007,t6173703
234008081,A9894,C2007,t6173703
234008082,A9894,C2007,t6173703
234008083,A9894,C2007,t6173703
234008103,A9894,C2007,t8545G96
234008105,A9894,C2007,t8545G96
234008106,A9894,C2007,t8545G96
234008110,A9894,C2008,y9623G96
234008111,A9894,C2008,y9623G96
234008112,A9894,C2008,y9623G96
234008113,A9894,C2008,y9623G96
234008114,A9894,C2010,~0PAwG96
234008115,A9894,C2010,~0PAwG96
234008116,A9894,C2010,~0PAwG96
234008117,A9894,C2010,~0PAwG96
234008124,A9894,C2010,~0QRZ703
234008125,A9894,C2010,~0QRZ703
234008126,A9894,C2010,~0QRZ703
234008127,A9894,C2010,~0QRZ703
234008128,A9894,C2010,~0QRZG96
234008129,A9894,C2010,~0QRZG96
234008130,A9894,C2010,~0QRZG96
234008131,A9894,C2010,~0QRZG96
234008137,A9894,C2011,~0RCw703
234008138,A9894,C2011,~0RCw703
234008139,A9894,C2011,~0RCw703
234008140,A9894,C2011,~0RCw703
234008141,A9894,C2011,~0S7BG96
234008142,A9894,C2011,~0S7BG96
234008143,A9894,C2011,~0S7BG96
234008144,A9894,C2011,~0S7BG96
234008145,A9894,C2011,~0TkjG96
234008146,A9894,C2011,~0TkjG96
234008147,A9894,C2011,~0TkjG96
234008148,A9894,C2011,~0TkjG96
234008149,A9894,C2012,~0dIUG96
234008150,A9894,C2012,~0dIUG96
234008151,A9894,C2012,~0dIUG96
234008152,A9894,C2012,~0dIUG96
234008153,A9894,C2012,~0dzfG96
234008154,A9894,C2012,~0dzfG96
234008155,A9894,C2012,~0dzfG96
234008156,A9894,C2012,~0dzfG96
234008178,A9894,C2012,~0goSG96
234008179,A9894,C2012,~0goSG96
234008180,A9894,C2012,~0goSG96
234008181,A9894,C2012,~0goSG96
234008819,A9895,C2005,n6483G96
234008820,A9895,C2005,n6483G96
234008821,A9895,C2005,n6483G96
234008822,A9895,C2005,n6483G96
234008826,A9895,C2005,n7922G96
234008827,A9895,C2005,n7922G96
234008828,A9895,C2005,n7922G96
234008829,A9895,C2005,n7922G96
234008830,A9895,C2006,t5055G96
234008831,A9895,C2006,t5055G96
234008832,A9895,C2006,t5055G96
234008833,A9895,C2006,t5055G96
234008834,A9895,C2007,t6173G96
234008835,A9895,C2007,t6173G96
234008836,A9895,C2007,t6173G96
234008837,A9895,C2007,t6173G96
234008846,A9895,C2007,t7848G96
234008847,A9895,C2007,t7848G96
234008848,A9895,C2007,t7848G96
234008849,A9895,C2007,t7848G96
234008850,A9895,C2007,t7848703
234008851,A9895,C2007,t7848703
234008852,A9895,C2007,t7848703
234008853,A9895,C2007,t7848703
234008857,A9895,C2007,t9257G96
234008858,A9895,C2007,t9257G96
234008859,A9895,C2007,t9257G96
234008860,A9895,C2007,t9257G96
234008861,A9895,C2007,u0122G96
234008862,A9895,C2007,u0122G96
234008863,A9895,C2007,u0122G96
234008867,A9895,C2007,u1256G96
234008868,A9895,C2007,u1256G96
234008869,A9895,C2007,u1256G96
234008870,A9895,C2007,u1257G96
234008871,A9895,C2007,u7805G96
234008872,A9895,C2007,u7805G96
234008873,A9895,C2007,u7805G96
234008874,A9895,C2007,u7805G96
234008875,A9895,C2008,y8744G96
234008876,A9895,C2008,y8744G96
234008877,A9895,C2008,y8744G96
234008878,A9895,C2008,y8744G96
234008879,A9895,C2010,~0PAwG96
234008880,A9895,C2010,~0PAwG96
234008881,A9895,C2010,~0PAwG96
234008882,A9895,C2010,~0PAwG96
234008883,A9895,C2010,~0PapG96
234008884,A9895,C2010,~0PapG96
234008885,A9895,C2010,~0PapG96
234008886,A9895,C2010,~0PapG96
234008887,A9895,C2010,~0QRZ703
234008888,A9895,C2010,~0QRZ703
234008889,A9895,C2010,~0QRZ703
234008890,A9895,C2010,~0QRZ703
234008891,A9895,C2010,~0QRZG96
234008892,A9895,C2010,~0QRZG96
234008894,A9895,C2010,~0QRZG96
234008895,A9895,C2010,~0QRZG96
234008900,A9895,C2010,~0QRZ703
234008901,A9895,C2010,~0QRZ703
234008902,A9895,C2010,~0QRZ703
234008903,A9895,C2010,~0QRZ703
234008909,A9895,C2010,~0QRZG96
234008910,A9895,C2010,~0QRZG96
234008911,A9895,C2010,~0QRZG96
234008912,A9895,C2010,~0QRZG96
234008913,A9895,C2010,~0QRZ703
234008914,A9895,C2010,~0QRZ703
234008915,A9895,C2010,~0QRZ703
234008916,A9895,C2010,~0QRZ703
234008917,A9895,C2010,~0Qr6G96
234008918,A9895,C2010,~0Qr6G96
234008919,A9895,C2010,~0Qr6G96
234008920,A9895,C2010,~0Qr6G96
234008924,A9895,C2011,~0RgzG96
234008925,A9895,C2011,~0RgzG96
234008926,A9895,C2011,~0RgzG96
234008927,A9895,C2011,~0RgzG96
234008928,A9895,C2012,~0f6JG96
234008929,A9895,C2012,~0f6JG96
234008930,A9895,C2012,~0f6JG96
234008931,A9895,C2012,~0f6JG96
234009302,A9896,C2005,o1624703
234009303,A9896,C2005,o1624703
234009304,A9896,C2005,o1624703
234009305,A9896,C2005,o1624703
234009309,A9896,C2005,o2188703
234009310,A9896,C2005,o2188703
234009311,A9896,C2005,o2188703
234009312,A9896,C2005,o2188703
234009313,A9896,C2005,o3575703
234009314,A9896,C2005,o3575703
234009315,A9896,C2005,o3575703
234009316,A9896,C2005,o3575703
234009317,A9896,C2005,o3575703
234009318,A9896,C2005,o3575703
234009319,A9896,C2005,o3575703
234009320,A9896,C2005,o3575703
234009324,A9896,C2005,o7115703
234009325,A9896,C2005,o7115703
234009326,A9896,C2005,o7115703
234009327,A9896,C2005,o7115703
234009333,A9896,C2008,x5223G96
234009334,A9896,C2008,x5223G96
234009335,A9896,C2008,x5223G96
234009336,A9896,C2008,x5223G96
234009337,A9896,C2008,x5989G96
234009338,A9896,C2008,x5989G96
234009339,A9896,C2008,x5989G96
234009340,A9896,C2008,x5989G96
234009349,A9896,C2008,y3221703
234009351,A9896,C2008,y3221703
234009352,A9896,C2008,y3221703
234009353,A9896,C2008,y3221703
234009354,A9896,C2008,y5453703
234009355,A9896,C2008,y5453703
234009356,A9896,C2008,y5453703
234009357,A9896,C2008,y5453703
234009358,A9896,C2008,y5453703
234009359,A9896,C2008,y5453703
234009360,A9896,C2008,y5453703
234009361,A9896,C2008,y5453703
234009362,A9896,C2008,y6480703
234009363,A9896,C2008,y6480703
234009364,A9896,C2008,y6480703
234009365,A9896,C2008,y6480703
234009366,A9896,C2008,y7716703
234009367,A9896,C2008,y7716703
234009368,A9896,C2008,y7716703
234009369,A9896,C2008,y7716703
234009370,A9896,C2008,y8744703
234009371,A9896,C2008,y8744703
234009372,A9896,C2008,y8744703
234009373,A9896,C2008,y8744703
234009397,A9896,C2009,~0936703
234009398,A9896,C2009,~0936703
234009399,A9896,C2009,~0936703
234009400,A9896,C2009,~0936703
234009406,A9896,C2009,~0A9V703
234009407,A9896,C2009,~0A9V703
234009408,A9896,C2009,~0A9V703
234009409,A9896,C2009,~0A9V703
234009410,A9896,C2009,~0A9V703
234009411,A9896,C2009,~0A9V703
234009412,A9896,C2009,~0A9V703
234009413,A9896,C2009,~0A9V703
234009426,A9896,C2012,~0dzf703
234009427,A9896,C2012,~0dzf703
234009428,A9896,C2012,~0dzf703
234009429,A9896,C2012,~0dzf703
234009430,A9896,C2012,~0dzfG96
234009432,A9896,C2012,~0dzfG96
234009433,A9896,C2012,~0dzfG96
234009434,A9896,C2012,~0dzfG96
234009469,A9896,C2012,~0fzh703
234009470,A9896,C2012,~0fzh703
234009471,A9896,C2012,~0fzh703
234009472,A9896,C2012,~0fzh703
234009476,A9896,C2012,~0gUt703
234009477,A9896,C2012,~0gUt703
234009478,A9896,C2012,~0gUt703
234009479,A9896,C2012,~0gUt703
234009480,A9896,C2012,~0goS703
234009481,A9896,C2012,~0goS703
234009482,A9896,C2012,~0goS703
234009483,A9896,C2012,~0goS703
234009488,A9896,C2012,~0h5X703
234009489,A9896,C2012,~0h5X703
234009490,A9896,C2012,~0h5X703
234009491,A9896,C2012,~0h5X703
234010914,A9897,C2005,o1624703
234010915,A9897,C2005,o1624703
234010916,A9897,C2005,o1624703
234010917,A9897,C2005,o1624703
234010921,A9897,C2005,o2188703
234010922,A9897,C2005,o2188703
234010923,A9897,C2005,o2188703
234010924,A9897,C2005,o2188703
234010940,A9897,C2005,o3575G96
234010941,A9897,C2005,o3575G96
234010942,A9897,C2005,o3575G96
234010943,A9897,C2005,o3575G96
234010947,A9897,C2005,p0532G96
234010948,A9897,C2005,p0532G96
234010949,A9897,C2005,p0532G96
234010950,A9897,C2005,p0532G96
234010951,A9897,C2005,p5083G96
234010952,A9897,C2005,p5083G96
234010953,A9897,C2005,p5083G96
234010954,A9897,C2005,p5083G96
234010958,A9897,C2008,x3978G96
234010959,A9897,C2008,x3978G96
234010960,A9897,C2008,x3978G96
234010961,A9897,C2008,x3978G96
234010976,A9897,C2008,y3221703
234010977,A9897,C2008,y3221703
234010978,A9897,C2008,y3221703
234010979,A9897,C2008,y3221703
234010999,A9897,C2008,y9623G96
234011000,A9897,C2008,y9623G96
234011001,A9897,C2008,y9623G96
234011002,A9897,C2008,y9623G96
234011003,A9897,C2008,z1280G96
234011004,A9897,C2008,z1280G96
234011005,A9897,C2008,z1280G96
234011006,A9897,C2008,z1280G96
234011011,A9897,C2009,~08Pg703
234011012,A9897,C2009,~08Pg703
234011013,A9897,C2009,~08Pg703
234011014,A9897,C2009,~08Pg703
234011023,A9897,C2009,~0936703
234011024,A9897,C2009,~0936703
234011025,A9897,C2009,~0936703
234011026,A9897,C2009,~0936703
234011027,A9897,C2009,~0936703
234011028,A9897,C2009,~0936703
234011029,A9897,C2009,~0936703
234011030,A9897,C2009,~0936703
234011036,A9897,C2009,~09W2G96
234011037,A9897,C2009,~09W2G96
234011038,A9897,C2009,~09W2G96
234011039,A9897,C2009,~09W2G96
234011051,A9897,C2009,~0ApvG96
234011052,A9897,C2009,~0ApvG96
234011053,A9897,C2009,~0ApvG96
234011054,A9897,C2009,~0ApvG96
234011055,A9897,C2012,~0f6J703
234011056,A9897,C2012,~0f6J703
234011057,A9897,C2012,~0f6J703
