,packed_desig,year,obs
137007807,41581,C2005,m6098703
137007812,41581,C2006,q3122703
137007813,41581,C2006,q3122703
137007814,41581,C2006,q3122703
137007815,41581,C2006,q3122703
137007839,41581,C2007,u9633G96
137007840,41581,C2007,u9633G96
137007841,41581,C2007,u9633G96
137007842,41581,C2007,v0526G96
137007843,41581,C2007,v0526G96
137007844,41581,C2007,v0526G96
137007845,41581,C2007,v0526G96
137007875,41581,C2008,z6178703
137007876,41581,C2008,z6178703
137007877,41581,C2008,z6178703
137007878,41581,C2008,z6178703
137007883,41581,C2008,z8526703
137007884,41581,C2008,z8526703
137007885,41581,C2008,z8526703
137007886,41581,C2008,z8526703
137007891,41581,C2008,~00av703
137007892,41581,C2008,~00av703
137007893,41581,C2008,~00av703
137007894,41581,C2008,~00av703
137007903,41581,C2008,~01V2703
137007904,41581,C2008,~01V2703
137007905,41581,C2008,~01V2703
137007906,41581,C2008,~01V2703
137007920,41581,C2009,~09is703
137007921,41581,C2009,~09is703
137007922,41581,C2009,~09is703
137007923,41581,C2009,~09is703
137007924,41581,C2009,~0BR1703
137007925,41581,C2009,~0BR1703
137007926,41581,C2009,~0BR1703
137007927,41581,C2009,~0BR1703
137007931,41581,C2009,~0CjnG96
137007932,41581,C2009,~0CjnG96
137007933,41581,C2009,~0CjnG96
137007934,41581,C2009,~0CjnG96
137007947,41581,C2010,~0EHp703
137007948,41581,C2010,~0EHp703
137007949,41581,C2010,~0EHp703
137007950,41581,C2010,~0EHp703
137007956,41581,C2010,~0EHp703
137007957,41581,C2010,~0EHp703
137007958,41581,C2010,~0EHp703
137007959,41581,C2010,~0EHp703
137007967,41581,C2010,~0FDv703
137007968,41581,C2010,~0FDv703
137007969,41581,C2010,~0FDv703
137007970,41581,C2010,~0FDv703
137007991,41581,C2011,~0ShQG96
137007992,41581,C2011,~0ShQG96
137007993,41581,C2011,~0ShQG96
137007994,41581,C2011,~0ShQG96
137008010,41581,C2011,~0WLo703
137008011,41581,C2011,~0WLo703
137008012,41581,C2011,~0WLo703
137008013,41581,C2011,~0WLo703
137008014,41581,C2011,~0WVmG96
137008015,41581,C2011,~0WVmG96
137008016,41581,C2011,~0WVmG96
137008017,41581,C2011,~0WVmG96
137008018,41581,C2012,~0h1nG96
137008019,41581,C2012,~0h1nG96
137008020,41581,C2012,~0h1nG96
137008021,41581,C2012,~0h1nG96
137008027,41581,C2012,~0hpU703
137008028,41581,C2012,~0hpU703
137008029,41581,C2012,~0hpU703
137008030,41581,C2012,~0hpU703
137008061,41581,C2012,~0lTV703
137008062,41581,C2012,~0lTV703
137008063,41581,C2012,~0lTV703
137009207,41582,C2005,o8588703
137009208,41582,C2005,o8588703
137009209,41582,C2005,o8588703
137009210,41582,C2005,o8588703
137009216,41582,C2005,p0234703
137009217,41582,C2005,p0234703
137009218,41582,C2005,p0234703
137009219,41582,C2005,p0234703
137009220,41582,C2005,p1537703
137009221,41582,C2005,p1537703
137009222,41582,C2005,p1537703
137009223,41582,C2005,p1537703
137009224,41582,C2005,p6265703
137009225,41582,C2005,p6265703
137009226,41582,C2005,p6265703
137009227,41582,C2005,p6265703
137009233,41582,C2006,q1165703
137009234,41582,C2006,q1165703
137009235,41582,C2006,q1165703
137009236,41582,C2006,q1165703
137009237,41582,C2006,q1165703
137009238,41582,C2006,q1165703
137009239,41582,C2006,q1165703
137009240,41582,C2006,q1165703
137009244,41582,C2006,t3972703
137009245,41582,C2006,t3972703
137009246,41582,C2006,t3972703
137009247,41582,C2006,t3972703
137009248,41582,C2007,t8422703
137009249,41582,C2007,t8422703
137009250,41582,C2007,t8422703
137009251,41582,C2007,t8422703
137009261,41582,C2007,u3822703
137009262,41582,C2007,u3822703
137009263,41582,C2007,u3822703
137009264,41582,C2007,u3822703
137009265,41582,C2007,u5161703
137009266,41582,C2007,u5161703
137009267,41582,C2007,u5161703
137009268,41582,C2007,u5161703
137009278,41582,C2007,u7504703
137009279,41582,C2007,u7504703
137009280,41582,C2007,u7504703
137009281,41582,C2007,u7504703
137009287,41582,C2009,~090o703
137009288,41582,C2009,~090o703
137009289,41582,C2009,~090o703
137009290,41582,C2009,~090o703
137009291,41582,C2009,~09SA703
137009292,41582,C2009,~09SA703
137009293,41582,C2009,~09SA703
137009294,41582,C2009,~09SA703
137009295,41582,C2009,~09SA703
137009296,41582,C2009,~09SA703
137009297,41582,C2009,~09SA703
137009298,41582,C2009,~09SA703
137009299,41582,C2009,~09u4703
137009300,41582,C2009,~09u4703
137009301,41582,C2009,~09u4703
137009302,41582,C2009,~09u4703
137009303,41582,C2009,~0A4x703
137009304,41582,C2009,~0A4x703
137009305,41582,C2009,~0A4x703
137009306,41582,C2009,~0A4x703
137009337,41582,C2010,~0OYO703
137009338,41582,C2010,~0OYO703
137009339,41582,C2010,~0OYO703
137009340,41582,C2010,~0OYO703
137009341,41582,C2010,~0QB7703
137009342,41582,C2010,~0QB7703
137009343,41582,C2010,~0QB7703
137009344,41582,C2010,~0QB7703
137009355,41582,C2010,~0QB7703
137009356,41582,C2010,~0QB7703
137009357,41582,C2010,~0QB7703
137009358,41582,C2010,~0QB7703
137009368,41582,C2011,~0R2kG96
137009369,41582,C2011,~0R2kG96
137009370,41582,C2011,~0R2kG96
137009371,41582,C2011,~0R2kG96
137009376,41582,C2011,~0RcH703
137009377,41582,C2011,~0RcH703
137009378,41582,C2011,~0RcH703
137009379,41582,C2011,~0RcH703
137009383,41582,C2011,~0S1MG96
137009384,41582,C2011,~0S1MG96
137009385,41582,C2011,~0S1MG96
137009386,41582,C2011,~0S1MG96
137009418,41582,C2011,~0VdcG96
137009419,41582,C2011,~0VdcG96
137009420,41582,C2011,~0VdcG96
137009421,41582,C2011,~0VdcG96
137011563,41583,C2005,o2021703
137011564,41583,C2005,o2022703
137011565,41583,C2005,o2022703
137011566,41583,C2005,o2022703
137011567,41583,C2005,o2347703
137011568,41583,C2005,o2347703
137011569,41583,C2005,o2347703
137011570,41583,C2005,o2347703
137011586,41583,C2005,p1537703
137011587,41583,C2005,p1537703
137011588,41583,C2005,p1537703
137011589,41583,C2005,p1537703
137011590,41583,C2006,s3276703
137011591,41583,C2006,s3277703
137011592,41583,C2006,s3277703
137011593,41583,C2006,s3277703
137011603,41583,C2006,s9618703
137011604,41583,C2006,s9618703
137011605,41583,C2006,s9618703
137011606,41583,C2006,s9618703
137011612,41583,C2007,u0938703
137011613,41583,C2007,u0938703
137011614,41583,C2007,u0938703
137011615,41583,C2007,u0938703
137011616,41583,C2007,v7086703
137011617,41583,C2007,v7086703
137011618,41583,C2007,v7086703
137011619,41583,C2007,v7086703
137011620,41583,C2007,w2910703
137011621,41583,C2007,w2910703
137011622,41583,C2007,w2910703
137011623,41583,C2007,w2910703
137011624,41583,C2007,w5761703
137011625,41583,C2007,w5761703
137011626,41583,C2007,w5761703
137011627,41583,C2007,w5761703
137011637,41583,C2007,x2172G96
137011638,41583,C2007,x2172G96
137011639,41583,C2007,x2172G96
137011640,41583,C2007,x2172G96
137011641,41583,C2007,x2925703
137011642,41583,C2007,x2925703
137011643,41583,C2007,x2925703
137011644,41583,C2007,x2925703
137011654,41583,C2008,x4672G96
137011655,41583,C2008,x4672G96
137011656,41583,C2008,x4672G96
137011657,41583,C2008,x4672G96
137011658,41583,C2008,x5780703
137011659,41583,C2008,x5780703
137011660,41583,C2008,x5780703
137011661,41583,C2008,x5780703
137011667,41583,C2008,x6754703
137011668,41583,C2008,x6754703
137011669,41583,C2008,x6754703
137011670,41583,C2008,x6754703
137011671,41583,C2008,x6754703
137011672,41583,C2008,x6754703
137011673,41583,C2008,x6754703
137011674,41583,C2008,x6754703
137011684,41583,C2008,x8267G96
137011685,41583,C2008,x8267G96
137011686,41583,C2008,x8267G96
137011687,41583,C2008,x8267G96
137011693,41583,C2008,y0025703
137011694,41583,C2008,y0025703
137011695,41583,C2008,y0025703
137011696,41583,C2008,y0025703
137011702,41583,C2008,y1319703
137011703,41583,C2008,y1319703
137011704,41583,C2008,y1319703
137011705,41583,C2008,y1319703
137011708,41583,C2008,y2775G96
137011709,41583,C2008,y2775G96
137011710,41583,C2008,y2775G96
137011712,41583,C2008,y2775G96
137011714,41583,C2008,y5170G96
137011715,41583,C2008,y5170G96
137011716,41583,C2008,y5170G96
137011717,41583,C2008,y5170G96
137011731,41583,C2008,z0728G96
137011732,41583,C2008,z0728G96
137011733,41583,C2008,z0728G96
137011734,41583,C2008,z0728G96
137011820,41583,C2011,~0YG4703
137011821,41583,C2011,~0YG4703
137011822,41583,C2011,~0YG4703
137011823,41583,C2011,~0YG4703
137011854,41583,C2011,~0bkvG96
137011855,41583,C2011,~0bkvG96
137011856,41583,C2011,~0bkvG96
137011857,41583,C2011,~0bkvG96
137013604,41584,C2005,o2022703
137013605,41584,C2005,o2022703
137013606,41584,C2005,o2022703
137013607,41584,C2005,o2022703
137013628,41584,C2005,o5228703
137013629,41584,C2005,o5228703
137013630,41584,C2005,o5228703
137013631,41584,C2005,o5228703
137013640,41584,C2005,o6726703
137013641,41584,C2005,o6726703
137013642,41584,C2005,o6726703
137013643,41584,C2005,o6726703
137013671,41584,C2005,p0234G96
137013674,41584,C2005,p0234G96
137013675,41584,C2005,p0234G96
137013676,41584,C2005,p0234G96
137013677,41584,C2005,o8588G96
137013678,41584,C2005,o8588G96
137013679,41584,C2005,o8588G96
137013680,41584,C2005,o8588G96
137013681,41584,C2005,o8588G96
137013682,41584,C2005,o8588G96
137013683,41584,C2005,o8588G96
137013684,41584,C2005,o8588G96
137013710,41584,C2006,s4761G96
137013711,41584,C2006,s4761G96
137013712,41584,C2006,s4761G96
137013713,41584,C2006,s4761G96
137013714,41584,C2006,s6133G96
137013715,41584,C2006,s6133G96
137013716,41584,C2006,s6133G96
137013717,41584,C2006,s6133G96
137013720,41584,C2006,t3972G96
137013722,41584,C2006,t3972G96
137013723,41584,C2006,t3972G96
137013724,41584,C2006,t3972G96
137013729,41584,C2006,t3972703
137013730,41584,C2006,t3972703
137013731,41584,C2006,t3972703
137013732,41584,C2006,t3972703
137013733,41584,C2006,t3972G96
137013734,41584,C2006,t3972G96
137013735,41584,C2006,t3972G96
137013736,41584,C2006,t3972G96
137013737,41584,C2007,t5913G96
137013738,41584,C2007,t5913G96
137013739,41584,C2007,t5913G96
137013740,41584,C2007,t5913G96
137013744,41584,C2007,t5913703
137013745,41584,C2007,t5913703
137013746,41584,C2007,t5913703
137013747,41584,C2007,t5913703
137013752,41584,C2007,t6691G96
137013753,41584,C2007,t6691G96
137013754,41584,C2007,t6691G96
137013755,41584,C2007,t6691G96
137013761,41584,C2007,t8422G96
137013762,41584,C2007,t8422G96
137013763,41584,C2007,t8422G96
137013764,41584,C2007,t8422G96
137013768,41584,C2007,t9027G96
137013769,41584,C2007,t9027G96
137013770,41584,C2007,t9027G96
137013771,41584,C2007,t9027G96
137013775,41584,C2007,u0938G96
137013776,41584,C2007,u0938G96
137013777,41584,C2007,u0938G96
137013778,41584,C2007,u0938G96
137013779,41584,C2007,u6519G96
137013780,41584,C2007,u6519G96
137013781,41584,C2007,u6519G96
137013782,41584,C2007,u6519G96
137013783,41584,C2007,u7504G96
137013784,41584,C2007,u7504G96
137013785,41584,C2007,u7504G96
137013786,41584,C2007,u7504G96
137013787,41584,C2008,x5164G96
137013788,41584,C2008,x5164G96
137013789,41584,C2008,x5164G96
137013790,41584,C2008,x5164G96
137013794,41584,C2008,y6187703
137013795,41584,C2008,y6187703
137013796,41584,C2008,y6187703
137013797,41584,C2008,y6187703
137013807,41584,C2008,y7917703
137013808,41584,C2008,y7917703
137013809,41584,C2008,y7917703
137013810,41584,C2008,y7917703
137013811,41584,C2008,y8522G96
137013812,41584,C2008,y8522G96
137013813,41584,C2008,y8522G96
137013823,41584,C2010,~0N3x703
137013824,41584,C2010,~0N3x703
137013825,41584,C2010,~0N3x703
137013826,41584,C2010,~0N3x703
137013827,41584,C2010,~0NRlG96
137013828,41584,C2010,~0NRlG96
137013829,41584,C2010,~0NRlG96
137013830,41584,C2010,~0NRlG96
137013831,41584,C2010,~0NRlG96
137013832,41584,C2010,~0NRlG96
137013833,41584,C2010,~0NRlG96
137013841,41584,C2010,~0O2EG96
137013842,41584,C2010,~0O2EG96
137013843,41584,C2010,~0O2FG96
137013844,41584,C2010,~0O2FG96
137013847,41584,C2010,~0OYO703
137013848,41584,C2010,~0OYO703
137013849,41584,C2010,~0OYO703
137013850,41584,C2010,~0OYO703
137013859,41584,C2010,~0P2O703
137013860,41584,C2010,~0P2O703
137013861,41584,C2010,~0P2O703
137013862,41584,C2010,~0P2O703
137013863,41584,C2011,~0bCXG96
137013864,41584,C2011,~0bCXG96
137013865,41584,C2011,~0bCXG96
137013866,41584,C2011,~0bCXG96
137013881,41584,C2012,~0cqeG96
137013882,41584,C2012,~0cqeG96
137013883,41584,C2012,~0cqeG96
137013884,41584,C2012,~0cqeG96
137013889,41584,C2012,~0dD7703
137013890,41584,C2012,~0dD7703
137013891,41584,C2012,~0dD7703
137013892,41584,C2012,~0dD7703
137013895,41584,C2012,~0dZeG96
137013896,41584,C2012,~0dZeG96
137013897,41584,C2012,~0dZeG96
137013898,41584,C2012,~0dZeG96
137013899,41584,C2012,~0dZe703
137013900,41584,C2012,~0dZe703
137013901,41584,C2012,~0dZe703
137013902,41584,C2012,~0dZe703
137013905,41584,C2012,~0fP7G96
137013906,41584,C2012,~0fP7G96
137013907,41584,C2012,~0fP7G96
137013908,41584,C2012,~0fP7G96
137014816,41585,C2006,s3277703
137014817,41585,C2006,s3277703
137014819,41585,C2006,s3277703
137014820,41585,C2006,s3277703
137014821,41585,C2006,s3463703
137014822,41585,C2006,s3463703
137014823,41585,C2006,s3463703
137014824,41585,C2006,s3463703
137014825,41585,C2006,s3463703
137014826,41585,C2006,s3463703
137014827,41585,C2006,s3463703
137014828,41585,C2006,s3463703
137014836,41585,C2006,s4761703
137014837,41585,C2006,s4761703
137014838,41585,C2006,s4761703
137014839,41585,C2006,s4761703
137014854,41585,C2006,s7714703
137014855,41585,C2006,s7714703
137014856,41585,C2006,s7714703
137014879,41585,C2006,s9618G96
137014880,41585,C2006,s9618G96
137014881,41585,C2006,s9618G96
137014882,41585,C2006,s9618G96
137014912,41585,C2007,t9881703
137014913,41585,C2007,t9881703
137014914,41585,C2007,t9881703
137014915,41585,C2007,t9881703
137014925,41585,C2007,w4181703
137014926,41585,C2007,w4181703
137014927,41585,C2007,w4181703
137014928,41585,C2007,w4181703
137014934,41585,C2007,w8613703
137014935,41585,C2007,w8613703
137014936,41585,C2007,w8613703
137014937,41585,C2007,w8613703
137014947,41585,C2008,x3741G96
137014948,41585,C2008,x3741G96
137014949,41585,C2008,x3741G96
137014950,41585,C2008,x3741G96
137014963,41585,C2008,x6754703
137014964,41585,C2008,x6754703
137014965,41585,C2008,x6754703
137014966,41585,C2008,x6754703
137014967,41585,C2008,x8267G96
137014968,41585,C2008,x8267G96
137014969,41585,C2008,x8267G96
137014970,41585,C2008,x8267G96
137014985,41585,C2008,y2775703
137014986,41585,C2008,y2775703
137014987,41585,C2008,y2775703
137014988,41585,C2008,y2775703
137014993,41585,C2008,y7917703
137014994,41585,C2008,y7917703
137014995,41585,C2008,y7917703
137014996,41585,C2008,y7917703
137015002,41585,C2008,y9397703
137015003,41585,C2008,y9397703
137015004,41585,C2008,y9397703
137015005,41585,C2008,y9397703
137015006,41585,C2008,z0728G96
137015007,41585,C2008,z0728G96
137015008,41585,C2008,z0728G96
137015009,41585,C2008,z0728G96
137015010,41585,C2009,~0389G96
137015011,41585,C2009,~0389G96
137015012,41585,C2009,~0389G96
137015013,41585,C2009,~0389G96
137015014,41585,C2009,~06Uo703
137015015,41585,C2009,~06Uo703
137015016,41585,C2009,~06Uo703
137015017,41585,C2009,~06Uo703
137015076,41585,C2010,~0JGGG96
137015077,41585,C2010,~0JGGG96
137015078,41585,C2010,~0JGGG96
137015079,41585,C2010,~0JGGG96
137015094,41585,C2011,~0YG4703
137015095,41585,C2011,~0YG4703
137015096,41585,C2011,~0YG4703
137015097,41585,C2011,~0YG4703
137015128,41585,C2011,~0Zex703
137015129,41585,C2011,~0Zex703
137015130,41585,C2011,~0Zex703
137015131,41585,C2011,~0Zex703
137015135,41585,C2012,~0dD7703
137015136,41585,C2012,~0dD7703
137015137,41585,C2012,~0dD7703
137015138,41585,C2012,~0dD7703
137015164,41585,C2012,~0mZm703
137015165,41585,C2012,~0mZm703
137015166,41585,C2012,~0mZm703
137015167,41585,C2012,~0mZm703
137015168,41585,C2012,~0mZm703
137015169,41585,C2012,~0mZmG96
137015170,41585,C2012,~0mZmG96
137015171,41585,C2012,~0mZmG96
137015172,41585,C2012,~0mZmG96
137015173,41585,C2012,~0mZmG96
137015178,41585,C2012,~0mwU703
137015179,41585,C2012,~0mwU703
137015180,41585,C2012,~0mwU703
137015181,41585,C2012,~0mwU703
137016909,41586,C2006,q9562703
137016910,41586,C2006,q9562703
137016911,41586,C2006,q9562703
137016912,41586,C2006,q9562703
137016925,41586,C2008,~03hNG96
137016926,41586,C2008,~03hNG96
137016927,41586,C2008,~03hNG96
137016928,41586,C2008,~03hNG96
137016929,41586,C2008,x4672G96
137016930,41586,C2008,x4672G96
137016931,41586,C2008,x4672G96
137016932,41586,C2008,x4672G96
137016936,41586,C2009,~03hN703
137016937,41586,C2009,~03hN703
137016938,41586,C2009,~03hN703
137016939,41586,C2009,~03hN703
137016948,41586,C2009,~03hN703
137016949,41586,C2009,~03hN703
137016950,41586,C2009,~03hN703
137016951,41586,C2009,~03hN703
137016956,41586,C2009,~04yI703
137016957,41586,C2009,~04yI703
137016958,41586,C2009,~04yI703
137016959,41586,C2009,~04yI703
137016988,41586,C2011,~0Zex703
137016990,41586,C2011,~0Zex703
137016992,41586,C2011,~0Zex703
137016994,41586,C2011,~0Zex703
137016995,41586,C2011,~0aAjG96
137016996,41586,C2011,~0aAjG96
137016997,41586,C2011,~0aAjG96
137016998,41586,C2011,~0aAjG96
137017004,41586,C2011,~0aYD703
137017005,41586,C2011,~0aYD703
137017006,41586,C2011,~0aYD703
137017007,41586,C2011,~0aYD703
137017015,41586,C2012,~0durG96
137017016,41586,C2012,~0durG96
137017017,41586,C2012,~0durG96
137017018,41586,C2012,~0durG96
137017878,41587,C2006,r2450G96
137017879,41587,C2006,r2450G96
137017880,41587,C2006,r2450G96
137017881,41587,C2006,r2450G96
137017896,41587,C2008,~00av703
137017897,41587,C2008,~00av703
137017898,41587,C2008,~00av703
137017899,41587,C2008,~00av703
137017900,41587,C2008,~02Us703
137017901,41587,C2008,~02Us703
137017902,41587,C2008,~02Us703
137017903,41587,C2008,~02Us703
137017904,41587,C2008,~02rP703
137017905,41587,C2008,~02rP703
137017906,41587,C2008,~02rP703
137017907,41587,C2008,~02rP703
137017917,41587,C2009,~03hN703
137017918,41587,C2009,~03hN703
137017919,41587,C2009,~03hN703
137017920,41587,C2009,~03hN703
