,packed_desig,year,obs
252043539,C9128,C2012,~0cAc703
252043550,C9128,C2012,~0eSw703
252043551,C9128,C2012,~0eSw703
252043552,C9128,C2012,~0eSw703
252043553,C9128,C2012,~0eSw703
252044229,C9129,C2006,p9000G96
252044230,C9129,C2006,p9000G96
252044231,C9129,C2006,p9000G96
252044232,C9129,C2006,p9000G96
252044237,C9129,C2006,q3851703
252044238,C9129,C2006,q3851703
252044239,C9129,C2006,q3851703
252044240,C9129,C2006,q3851703
252044241,C9129,C2009,~08Qa703
252044242,C9129,C2009,~08Qa703
252044243,C9129,C2009,~08Qa703
252044244,C9129,C2009,~08Qa703
252044248,C9129,C2009,~09Fa703
252044249,C9129,C2009,~09Fa703
252044250,C9129,C2009,~09Fa703
252044251,C9129,C2009,~09Fa703
252044256,C9129,C2009,~09X3703
252044257,C9129,C2009,~09X3703
252044258,C9129,C2009,~09X3703
252044259,C9129,C2009,~09X3703
252044265,C9129,C2009,~09vh703
252044266,C9129,C2009,~09vh703
252044267,C9129,C2009,~09vh703
252044268,C9129,C2009,~09vh703
252044269,C9129,C2009,~0AUO703
252044270,C9129,C2009,~0AUO703
252044271,C9129,C2009,~0AUO703
252044272,C9129,C2009,~0AUO703
252044276,C9129,C2011,~0Rhx703
252044277,C9129,C2011,~0Rhx703
252044278,C9129,C2011,~0Rhx703
252044279,C9129,C2011,~0Rhx703
252044285,C9129,C2011,~0S8T703
252044286,C9129,C2011,~0S8U703
252044287,C9129,C2011,~0S8U703
252044288,C9129,C2011,~0S8U703
252044289,C9129,C2011,~0Ss0703
252044290,C9129,C2011,~0Ss0703
252044291,C9129,C2011,~0Ss0703
252044292,C9129,C2011,~0Ss0703
252044293,C9129,C2011,~0Ss0703
252044294,C9129,C2011,~0Ss0703
252044295,C9129,C2011,~0Ss0703
252044296,C9129,C2011,~0Ss0703
252044297,C9129,C2011,~0T50703
252044298,C9129,C2011,~0T50703
252044299,C9129,C2011,~0T50703
252044300,C9129,C2011,~0T50703
252044307,C9129,C2011,~0TPO703
252044308,C9129,C2011,~0TPO703
252044309,C9129,C2011,~0TPO703
252044310,C9129,C2011,~0TPO703
252044316,C9129,C2011,~0UMi703
252044317,C9129,C2011,~0UMi703
252044318,C9129,C2011,~0UMi703
252044319,C9129,C2011,~0UMi703
252045006,C9130,C2005,n8640G96
252045007,C9130,C2005,n8640G96
252045008,C9130,C2005,n8640G96
252045009,C9130,C2005,n8640G96
252045013,C9130,C2006,q0460G96
252045014,C9130,C2006,q0460G96
252045015,C9130,C2006,q0460G96
252045016,C9130,C2006,q0460G96
252045017,C9130,C2006,q1824G96
252045018,C9130,C2006,q1824G96
252045019,C9130,C2006,q1824G96
252045020,C9130,C2006,q1824G96
252045021,C9130,C2006,q2808G96
252045022,C9130,C2006,q2808G96
252045023,C9130,C2006,q2808G96
252045024,C9130,C2006,q2808G96
252045028,C9130,C2006,q5118G96
252045029,C9130,C2006,q5118G96
252045030,C9130,C2006,q5118G96
252045031,C9130,C2006,q5118G96
252045032,C9130,C2006,q8172G96
252045033,C9130,C2006,q8172G96
252045034,C9130,C2006,q8172G96
252045035,C9130,C2006,q8172G96
252045045,C9130,C2007,u2781G96
252045046,C9130,C2007,u2781G96
252045047,C9130,C2007,u2781G96
252045048,C9130,C2007,u2781G96
252045049,C9130,C2007,u6719G96
252045050,C9130,C2007,u6719G96
252045051,C9130,C2007,u6719G96
252045052,C9130,C2007,u6719G96
252045053,C9130,C2007,u7890G96
252045054,C9130,C2007,u7890G96
252045055,C9130,C2007,u7890G96
252045056,C9130,C2007,u7890G96
252045060,C9130,C2007,u8741G96
252045061,C9130,C2007,u8741G96
252045062,C9130,C2007,u8741G96
252045063,C9130,C2007,u8741G96
252045064,C9130,C2008,y4463G96
252045065,C9130,C2008,y4463G96
252045066,C9130,C2008,y4463G96
252045067,C9130,C2008,y4463G96
252045080,C9130,C2008,y8782G96
252045081,C9130,C2008,y8782G96
252045082,C9130,C2008,y8782G96
252045083,C9130,C2008,y8782G96
252045090,C9130,C2008,z0850G96
252045091,C9130,C2008,z0850G96
252045092,C9130,C2008,z0850G96
252045093,C9130,C2008,z0850G96
252045118,C9130,C2010,~0JMhG96
252045119,C9130,C2010,~0JMhG96
252045120,C9130,C2010,~0JMhG96
252045121,C9130,C2010,~0JMhG96
252045122,C9130,C2010,~0KQ0G96
252045123,C9130,C2010,~0KQ0G96
252045124,C9130,C2010,~0KQ0G96
252045125,C9130,C2010,~0KQ0G96
252045137,C9130,C2011,~0YMkG96
252045138,C9130,C2011,~0YMkG96
252045139,C9130,C2011,~0YMkG96
252045140,C9130,C2011,~0YMkG96
252045141,C9130,C2011,~0YnVG96
252045142,C9130,C2011,~0YnVG96
252045143,C9130,C2011,~0YnVG96
252045144,C9130,C2011,~0YnVG96
252045149,C9130,C2012,~0jQrG96
252045150,C9130,C2012,~0jQrG96
252045151,C9130,C2012,~0jQrG96
252045152,C9130,C2012,~0jQrG96
252045153,C9130,C2012,~0k3U703
252045154,C9130,C2012,~0k3U703
252045155,C9130,C2012,~0k3U703
252045156,C9130,C2012,~0k3U703
252045622,C9131,C2006,q3851703
252045623,C9131,C2006,q3851703
252045625,C9131,C2006,q3851703
252045626,C9131,C2006,q3851703
252045634,C9131,C2006,q5118G96
252045635,C9131,C2006,q5118G96
252045636,C9131,C2006,q5118G96
252045637,C9131,C2006,q5118G96
252045649,C9131,C2006,q8172G96
252045650,C9131,C2006,q8172G96
252045651,C9131,C2006,q8172G96
252045652,C9131,C2006,q8172G96
252045653,C9131,C2006,q9782G96
252045654,C9131,C2006,q9782G96
252045655,C9131,C2006,q9782G96
252045656,C9131,C2006,q9782G96
252045660,C9131,C2006,r2686G96
252045661,C9131,C2006,r2686G96
252045662,C9131,C2006,r2686G96
252045663,C9131,C2006,r2686G96
252045664,C9131,C2006,r3543G96
252045665,C9131,C2006,r3543G96
252045666,C9131,C2006,r3543G96
252045667,C9131,C2006,r3543G96
252045680,C9131,C2009,~09vh703
252045681,C9131,C2009,~09vh703
252045682,C9131,C2009,~09vh703
252045683,C9131,C2009,~09vh703
252045684,C9131,C2009,~0AAbG96
252045685,C9131,C2009,~0AAbG96
252045686,C9131,C2009,~0AAbG96
252045687,C9131,C2009,~0AAbG96
252045688,C9131,C2009,~0AAbG96
252045689,C9131,C2009,~0AAbG96
252045690,C9131,C2009,~0AAbG96
252045691,C9131,C2009,~0AAbG96
252045692,C9131,C2009,~0CZZG96
252045693,C9131,C2009,~0CZZG96
252045694,C9131,C2009,~0CZZG96
252045695,C9131,C2009,~0CZZG96
252045696,C9131,C2009,~0CZZG96
252045697,C9131,C2009,~0CZZG96
252045698,C9131,C2009,~0CZZG96
252045717,C9131,C2011,~0S8UG96
252045718,C9131,C2011,~0S8UG96
252045719,C9131,C2011,~0S8UG96
252045720,C9131,C2011,~0VRIG96
252045721,C9131,C2011,~0VRIG96
252045722,C9131,C2011,~0VRJG96
252045723,C9131,C2011,~0VRJG96
252045724,C9131,C2011,~0VRJG96
252045725,C9131,C2011,~0brCG96
252045726,C9131,C2011,~0brCG96
252045727,C9131,C2011,~0brCG96
252045728,C9131,C2011,~0brCG96
252045729,C9131,C2012,~0dJTG96
252045730,C9131,C2012,~0dJTG96
252045731,C9131,C2012,~0dJTG96
252045732,C9131,C2012,~0dJTG96
252045736,C9131,C2012,~0eSwG96
252045737,C9131,C2012,~0eSwG96
252045738,C9131,C2012,~0eSwG96
252045739,C9131,C2012,~0eSwG96
252045746,C9131,C2012,~0f7L703
252045747,C9131,C2012,~0f7L703
252045748,C9131,C2012,~0f7L703
252045749,C9131,C2012,~0f7L703
252045754,C9131,C2012,~0fYB703
252045755,C9131,C2012,~0fYB703
252045756,C9131,C2012,~0fYB703
252045757,C9131,C2012,~0fYB703
252045758,C9131,C2012,~0fYB703
252045759,C9131,C2012,~0fYB703
252045760,C9131,C2012,~0fYB703
252045761,C9131,C2012,~0fYB703
252045770,C9131,C2012,~0g0c703
252045771,C9131,C2012,~0g0c703
252045772,C9131,C2012,~0g0c703
252045773,C9131,C2012,~0g0c703
252045774,C9131,C2012,~0gHR703
252045775,C9131,C2012,~0gHR703
252045776,C9131,C2012,~0gHR703
252045777,C9131,C2012,~0gHR703
252046392,C9132,C2006,q1824G96
252046393,C9132,C2006,q1824G96
252046394,C9132,C2006,q1824G96
252046395,C9132,C2006,q1824G96
252046399,C9132,C2006,q3852G96
252046400,C9132,C2006,q3852G96
252046401,C9132,C2006,q3852G96
252046402,C9132,C2006,q3852G96
252046406,C9132,C2006,q8172G96
252046407,C9132,C2006,q8172G96
252046408,C9132,C2006,q8172G96
252046409,C9132,C2006,q8172G96
252046410,C9132,C2006,q8172G96
252046411,C9132,C2006,q8172G96
252046412,C9132,C2006,q8172G96
252046413,C9132,C2006,q8172G96
252046414,C9132,C2006,q9782G96
252046415,C9132,C2006,q9782G96
252046416,C9132,C2006,q9782G96
252046417,C9132,C2006,q9782G96
252046424,C9132,C2008,z8921G96
252046425,C9132,C2008,z8921G96
252046426,C9132,C2008,z8921G96
252046427,C9132,C2008,z8921G96
252046428,C9132,C2008,z8921G96
252046453,C9132,C2010,~0EZoG96
252046454,C9132,C2010,~0EZoG96
252046455,C9132,C2010,~0EZoG96
252046456,C9132,C2010,~0EZoG96
252046462,C9132,C2010,~0FKrG96
252046463,C9132,C2010,~0FKrG96
252046464,C9132,C2010,~0FKrG96
252046465,C9132,C2010,~0FKrG96
252046511,C9132,C2012,~0ixtG96
252046512,C9132,C2012,~0ixtG96
252046513,C9132,C2012,~0ixtG96
252046514,C9132,C2012,~0ixtG96
252046520,C9132,C2012,~0jQr703
252046521,C9132,C2012,~0jQr703
252046522,C9132,C2012,~0jQr703
252046523,C9132,C2012,~0jQr703
252046526,C9132,C2012,~0k3UG96
252046527,C9132,C2012,~0k3UG96
252046528,C9132,C2012,~0k3UG96
252046529,C9132,C2012,~0k3UG96
252046821,C9133,C2005,m3603703
252046822,C9133,C2005,m3603703
252046823,C9133,C2005,m3603703
252046824,C9133,C2005,m3603703
252046842,C9133,C2005,m5752703
252046843,C9133,C2005,m5752703
252046844,C9133,C2005,m5752703
252046845,C9133,C2005,m5752703
252046851,C9133,C2006,p7792703
252046852,C9133,C2006,p7792703
252046853,C9133,C2006,p7792703
252046854,C9133,C2006,p7792703
252046864,C9133,C2006,q0460703
252046865,C9133,C2006,q0460703
252046866,C9133,C2006,q0460703
252046867,C9133,C2006,q0460703
252046868,C9133,C2006,q1824703
252046869,C9133,C2006,q1824703
252046870,C9133,C2006,q1824703
252046871,C9133,C2006,q1824703
252046872,C9133,C2006,q1824703
252046873,C9133,C2006,q1824703
252046874,C9133,C2006,q1824703
252046875,C9133,C2006,q1824703
252046876,C9133,C2006,q1824703
252046877,C9133,C2006,q1824703
252046878,C9133,C2006,q1824703
252046879,C9133,C2006,q1824703
252046891,C9133,C2006,s8235703
252046892,C9133,C2006,s8235703
252046893,C9133,C2006,s8235703
252046894,C9133,C2006,s8235703
252046898,C9133,C2007,u1329703
252046899,C9133,C2007,u1329703
252046900,C9133,C2007,u1329703
252046901,C9133,C2007,u1329703
252046906,C9133,C2007,u5929703
252046907,C9133,C2007,u5929703
252046908,C9133,C2007,u5929703
252046909,C9133,C2007,u5929703
252046919,C9133,C2008,z1620703
252046920,C9133,C2008,z1620703
252046921,C9133,C2008,z1620703
252046922,C9133,C2008,z1620703
252046927,C9133,C2009,~07WT703
252046928,C9133,C2009,~07WT703
252046929,C9133,C2009,~07WT703
252046930,C9133,C2009,~07WT703
252047679,C9134,C2005,m4158703
252047680,C9134,C2005,m4158703
252047681,C9134,C2005,m4158703
252047682,C9134,C2005,m4158703
252047692,C9134,C2005,m5754703
252047693,C9134,C2005,m5754703
252047694,C9134,C2005,m5754703
252047695,C9134,C2005,m5754703
252047714,C9134,C2007,u0177703
252047715,C9134,C2007,u0177703
252047716,C9134,C2007,u0177703
252047717,C9134,C2007,u0177703
252047718,C9134,C2007,u2239703
252047719,C9134,C2007,u2239703
252047720,C9134,C2007,u2239703
252047721,C9134,C2007,u2239703
252047722,C9134,C2007,u4362703
252047723,C9134,C2007,u4362703
252047724,C9134,C2007,u4362703
252047725,C9134,C2007,u4362703
252047735,C9134,C2008,y5496G96
252047736,C9134,C2008,y5496G96
252047737,C9134,C2008,y5496G96
252047738,C9134,C2008,y5496G96
252047739,C9134,C2008,y7488703
252047740,C9134,C2008,y7488703
252047741,C9134,C2008,y7488703
252047742,C9134,C2008,y7488703
252047743,C9134,C2008,y9660703
252047744,C9134,C2008,y9660703
252047745,C9134,C2008,y9660703
252047746,C9134,C2008,y9660703
252047796,C9134,C2012,~0iPQ703
252047797,C9134,C2012,~0iPQ703
252047798,C9134,C2012,~0iPQ703
252047799,C9134,C2012,~0iPQ703
252048384,C9135,C2005,m4177703
252048385,C9135,C2005,m4177703
252048386,C9135,C2005,m4177703
252048387,C9135,C2005,m4177703
252048406,C9135,C2005,m5761703
252048407,C9135,C2005,m5761703
252048408,C9135,C2005,m5761703
252048409,C9135,C2005,m5761703
252048410,C9135,C2006,p7792703
252048411,C9135,C2006,p7792703
252048412,C9135,C2006,p7792703
252048413,C9135,C2006,p7792703
252048421,C9135,C2006,q8172703
252048422,C9135,C2006,q8172703
252048423,C9135,C2006,q8172703
252048424,C9135,C2006,q8172703
252048425,C9135,C2006,r3543703
252048426,C9135,C2006,r3543703
252048427,C9135,C2006,r3543703
252048428,C9135,C2006,r3543703
252048429,C9135,C2007,u4362703
252048430,C9135,C2007,u4362703
252048431,C9135,C2007,u4362703
252048432,C9135,C2007,u4362703
252048433,C9135,C2007,u5929703
252048434,C9135,C2007,u5929703
252048435,C9135,C2007,u5929703
252048436,C9135,C2007,u5929703
252048440,C9135,C2007,u7890703
252048441,C9135,C2007,u7890703
252048442,C9135,C2007,u7890703
252048443,C9135,C2007,u7890703
252048444,C9135,C2007,v0398703
252048445,C9135,C2007,v0398703
252048446,C9135,C2007,v0398703
252048447,C9135,C2007,v0398703
252048448,C9135,C2008,x7161703
252048449,C9135,C2008,x7161703
252048450,C9135,C2008,x7161703
252048451,C9135,C2008,x7161703
252048456,C9135,C2008,y7488703
252048457,C9135,C2008,y7488703
252048458,C9135,C2008,y7488703
252048459,C9135,C2008,y7488703
252048460,C9135,C2008,y8782703
252048461,C9135,C2008,y8782703
252048462,C9135,C2008,y8782703
252048463,C9135,C2008,y8782703
252048464,C9135,C2008,z0212703
252048465,C9135,C2008,z0212703
252048466,C9135,C2008,z0212703
252048467,C9135,C2008,z0212703
252048472,C9135,C2008,z1620703
252048473,C9135,C2008,z1620703
252048474,C9135,C2008,z1620703
252048475,C9135,C2008,z1620703
252048500,C9135,C2011,~0Wu9703
252048501,C9135,C2011,~0Wu9703
252048502,C9135,C2011,~0Wu9703
252048503,C9135,C2011,~0Wu9703
252049318,C9136,C2006,q9064G96
252049319,C9136,C2006,q9064G96
252049320,C9136,C2006,q9064G96
252049321,C9136,C2006,q9064G96
252049336,C9136,C2008,z8921G96
252049337,C9136,C2008,z8921G96
252049338,C9136,C2008,z8921G96
252049339,C9136,C2008,z8921G96
252049340,C9136,C2008,~001o703
252049341,C9136,C2008,~001o703
252049342,C9136,C2008,~001o703
252049343,C9136,C2008,~001o703
252049344,C9136,C2009,~09X4703
252049345,C9136,C2009,~09X4703
252049346,C9136,C2009,~09X4703
252049347,C9136,C2009,~09X4703
252049351,C9136,C2009,~0BZJ703
252049352,C9136,C2009,~0BZJ703
252049353,C9136,C2009,~0BZJ703
252049354,C9136,C2009,~0BZJ703
252049380,C9136,C2010,~0GQtG96
252049381,C9136,C2010,~0GQtG96
252049382,C9136,C2010,~0GQtG96
252049383,C9136,C2010,~0GQtG96
252049384,C9136,C2010,~0PboG96
252049385,C9136,C2010,~0PboG96
252049386,C9136,C2010,~0PboG96
252049387,C9136,C2010,~0PboG96
252049388,C9136,C2011,~0RF0G96
252049389,C9136,C2011,~0RF0G96
252049390,C9136,C2011,~0RF0G96
252049394,C9136,C2011,~0S8U703
252049395,C9136,C2011,~0S8U703
252049396,C9136,C2011,~0S8U703
252049397,C9136,C2011,~0S8U703
252049398,C9136,C2011,~0S8U703
252049399,C9136,C2011,~0S8U703
252049400,C9136,C2011,~0S8U703
252049409,C9136,C2011,~0SPV703
252049410,C9136,C2011,~0SPV703
252049411,C9136,C2011,~0SPV703
252049412,C9136,C2011,~0SPV703
252049420,C9136,C2011,~0Ss0G96
252049421,C9136,C2011,~0Ss0G96
252049422,C9136,C2011,~0Ss0G96
252049423,C9136,C2011,~0Ss0G96
252049433,C9136,C2011,~0Ss0G96
252049434,C9136,C2011,~0Ss0G96
252049435,C9136,C2011,~0Ss0G96
252049436,C9136,C2011,~0Ss0G96
252049437,C9136,C2011,~0T50703
252049438,C9136,C2011,~0T50703
252049439,C9136,C2011,~0T50703
252049440,C9136,C2011,~0T50703
252049444,C9136,C2011,~0T50G96
252049445,C9136,C2011,~0T50G96
252049446,C9136,C2011,~0T50G96
252049447,C9136,C2011,~0T50G96
252049448,C9136,C2011,~0TPOG96
252049449,C9136,C2011,~0TPOG96
252049450,C9136,C2011,~0TPOG96
252049948,C9137,C2007,u4362703
252049949,C9137,C2007,u4362703
252049950,C9137,C2007,u4362703
252049951,C9137,C2007,u4362703
252049954,C9137,C2008,y3905703
252049955,C9137,C2008,y3905703
252049956,C9137,C2008,y3905703
252049957,C9137,C2008,y3905703
252049958,C9137,C2008,y5496703
252049959,C9137,C2008,y5496703
252049960,C9137,C2008,y5496703
252049961,C9137,C2008,y5496703
252049962,C9137,C2008,y7719G96
252049963,C9137,C2008,y7719G96
252049964,C9137,C2008,y7719G96
252049965,C9137,C2008,y7719G96
252049985,C9137,C2011,~0Wh0G96
252049986,C9137,C2011,~0Wh0G96
252049987,C9137,C2011,~0Wh0G96
252049988,C9137,C2011,~0Wh0G96
252049992,C9137,C2012,~0iPR703
252049993,C9137,C2012,~0iPR703
252049994,C9137,C2012,~0iPR703
252049995,C9137,C2012,~0iPR703
252050369,C9138,C2005,m4832703
252050370,C9138,C2005,m4832703
252050371,C9138,C2005,m4832703
252050372,C9138,C2005,m4832703
252050376,C9138,C2005,n8434703
252050377,C9138,C2005,n8434703
252050378,C9138,C2005,n8434703
252050379,C9138,C2005,n8434703
252050380,C9138,C2005,n8434G96
252050381,C9138,C2005,n8434G96
252050382,C9138,C2005,n8434G96
252050383,C9138,C2005,n8434G96
252050384,C9138,C2007,v9970G96
252050385,C9138,C2007,v9970G96
252050386,C9138,C2007,v9970G96
252050387,C9138,C2007,v9970G96
252050391,C9138,C2007,w6425G96
252050392,C9138,C2007,w6425G96
252050393,C9138,C2007,w6425G96
252050394,C9138,C2007,w6425G96
252050409,C9138,C2009,~043vG96
252050410,C9138,C2009,~043vG96
252050411,C9138,C2009,~043vG96
252050412,C9138,C2009,~043vG96
252050413,C9138,C2009,~043vG96
252050414,C9138,C2009,~043vG96
252050415,C9138,C2009,~043vG96
252050416,C9138,C2011,~0YnVG96
252050417,C9138,C2011,~0YnVG96
252050418,C9138,C2011,~0YnVG96
252050419,C9138,C2011,~0YnVG96
252050676,C9139,C2006,q0460G96
252050677,C9139,C2006,q0460G96
252050678,C9139,C2006,q0461G96
252050679,C9139,C2006,q0461G96
252050686,C9139,C2006,q5118G96
252050687,C9139,C2006,q5118G96
252050688,C9139,C2006,q5118G96
252050689,C9139,C2006,q5118G96
252050717,C9139,C2007,v0022G96
252050718,C9139,C2007,v0022G96
252050719,C9139,C2007,v0022G96
252050720,C9139,C2007,v0022G96
252050749,C9139,C2008,z8921703
252050750,C9139,C2008,z8921703
252050751,C9139,C2008,z8921703
252050752,C9139,C2008,z8921703
252050755,C9139,C2008,~018pG96
252050756,C9139,C2008,~018pG96
252050757,C9139,C2008,~018pG96
252050758,C9139,C2008,~018pG96
252050759,C9139,C2008,~02EFG96
252050760,C9139,C2008,~02EFG96
252050761,C9139,C2008,~02EFG96
252050762,C9139,C2008,~02EFG96
252050763,C9139,C2009,~09X4G96
252050764,C9139,C2009,~09X4G96
252050765,C9139,C2009,~09X4G96
252050766,C9139,C2009,~09X4G96
252050767,C9139,C2009,~0ArLG96
252050768,C9139,C2009,~0ArLG96
252050769,C9139,C2009,~0ArLG96
252050770,C9139,C2009,~0ArLG96
252050780,C9139,C2009,~0CZZ703
252050781,C9139,C2009,~0CZZ703
252050782,C9139,C2009,~0CZZ703
252050783,C9139,C2009,~0CZZ703
252050784,C9139,C2010,~0EZoG96
252050785,C9139,C2010,~0EZoG96
252050786,C9139,C2010,~0EZoG96
252050787,C9139,C2010,~0EZoG96
252050804,C9139,C2010,~0FKrG96
252050805,C9139,C2010,~0FKrG96
252050806,C9139,C2010,~0FKrG96
252050807,C9139,C2010,~0FKrG96
252050808,C9139,C2010,~0PboG96
252050809,C9139,C2010,~0PboG96
252050810,C9139,C2010,~0PboG96
252050811,C9139,C2010,~0PboG96
252050815,C9139,C2011,~0S8UG96
252050816,C9139,C2011,~0S8UG96
252050817,C9139,C2011,~0S8UG96
252050818,C9139,C2011,~0S8UG96
252050819,C9139,C2011,~0Ss0G96
252050820,C9139,C2011,~0Ss0G96
252050821,C9139,C2011,~0Ss0G96
252050822,C9139,C2011,~0Ss0G96
252050823,C9139,C2011,~0Tm6G96
252050824,C9139,C2011,~0Tm6G96
252050825,C9139,C2011,~0Tm6G96
252050826,C9139,C2011,~0Tm6G96
252050845,C9139,C2012,~0f7L703
252050846,C9139,C2012,~0f7L703
252050847,C9139,C2012,~0f7L703
252050848,C9139,C2012,~0f7L703
252050849,C9139,C2012,~0f7LG96
252050850,C9139,C2012,~0f7LG96
252050851,C9139,C2012,~0f7LG96
252050852,C9139,C2012,~0f7LG96
252050853,C9139,C2012,~0f7LG96
252050854,C9139,C2012,~0f7LG96
252050855,C9139,C2012,~0f7LG96
252050856,C9139,C2012,~0f7LG96
252051334,C9140,C2005,m4848703
252051335,C9140,C2005,m4848703
252051336,C9140,C2005,m4848703
252051337,C9140,C2005,m4848703
252051348,C9140,C2006,q1825G96
252051349,C9140,C2006,q1825G96
252051350,C9140,C2006,q1825G96
252051351,C9140,C2006,q1825G96
252051352,C9140,C2006,q5118G96
252051353,C9140,C2006,q5118G96
252051354,C9140,C2006,q5118G96
252051355,C9140,C2006,q5118G96
252051356,C9140,C2006,q8761G96
252051357,C9140,C2006,q8761G96
252051358,C9140,C2006,q8761G96
252051359,C9140,C2006,q8761G96
252051360,C9140,C2006,q8761G96
252051361,C9140,C2006,q8761G96
252051362,C9140,C2006,q8761G96
252051363,C9140,C2006,q8761G96
252051364,C9140,C2006,r3543G96
252051365,C9140,C2006,r3543G96
252051366,C9140,C2006,r3543G96
252051367,C9140,C2006,r3543G96
252051374,C9140,C2007,u2781G96
252051375,C9140,C2007,u2781G96
252051376,C9140,C2007,u2781G96
252051377,C9140,C2007,u2781G96
252051385,C9140,C2007,u8741G96
252051386,C9140,C2007,u8741G96
252051387,C9140,C2007,u8741G96
252051388,C9140,C2007,u8741G96
252051407,C9140,C2008,y9660703
252051408,C9140,C2008,y9660703
252051409,C9140,C2008,y9660703
252051410,C9140,C2008,y9660703
252051411,C9140,C2008,z0850G96
252051412,C9140,C2008,z0850G96
252051413,C9140,C2008,z0850G96
252051414,C9140,C2008,z0850G96
252051418,C9140,C2009,~07PiG96
252051419,C9140,C2009,~07PiG96
252051420,C9140,C2009,~07PiG96
252051421,C9140,C2009,~07PiG96
252051422,C9140,C2009,~07WTG96
252051423,C9140,C2009,~07WTG96
252051424,C9140,C2009,~07WTG96
252051425,C9140,C2009,~07WTG96
252051457,C9140,C2011,~0YnV703
252051458,C9140,C2011,~0YnW703
252051459,C9140,C2011,~0YnW703
252051460,C9140,C2011,~0YnW703
252051468,C9140,C2012,~0ixtG96
252051469,C9140,C2012,~0ixtG96
252051470,C9140,C2012,~0ixtG96
252051471,C9140,C2012,~0ixtG96
252051479,C9140,C2012,~0jDcG96
252051480,C9140,C2012,~0jDcG96
252051481,C9140,C2012,~0jDcG96
252051482,C9140,C2012,~0jDcG96
252051486,C9140,C2012,~0jQrG96
252051487,C9140,C2012,~0jQrG96
252051488,C9140,C2012,~0jQrG96
252051489,C9140,C2012,~0jQrG96
252051960,C9141,C2008,~00jVG96
252051961,C9141,C2008,~00jVG96
252051962,C9141,C2008,~00jVG96
252051963,C9141,C2008,~00jVG96
252051964,C9141,C2009,~0BBHG96
252051965,C9141,C2009,~0BBHG96
252051966,C9141,C2009,~0BBHG96
252051967,C9141,C2009,~0BBHG96
252051968,C9141,C2009,~0CZZG96
252051969,C9141,C2009,~0CZZG96
252051970,C9141,C2009,~0CZZG96
252051971,C9141,C2009,~0CZZG96
252051972,C9141,C2010,~0EZoG96
252051973,C9141,C2010,~0EZoG96
252051974,C9141,C2010,~0EZoG96
252051975,C9141,C2010,~0EZoG96
252052282,C9142,C2005,m5774703
252052283,C9142,C2005,m5774703
252052284,C9142,C2005,m5774703
252052285,C9142,C2005,m5774703
252052304,C9142,C2006,q3852703
252052305,C9142,C2006,q3852703
252052306,C9142,C2006,q3852703
252052307,C9142,C2006,q3852703
252052308,C9142,C2006,q3852G96
252052309,C9142,C2006,q3852G96
252052310,C9142,C2006,q3852G96
252052311,C9142,C2006,q3852G96
252052315,C9142,C2006,q8172703
252052316,C9142,C2006,q8172703
252052317,C9142,C2006,q8172703
252052318,C9142,C2006,q8172703
252052319,C9142,C2006,q8172G96
252052320,C9142,C2006,q8172G96
252052321,C9142,C2006,q8172G96
252052322,C9142,C2006,q8761G96
252052323,C9142,C2006,q8761G96
252052324,C9142,C2006,q8761G96
252052325,C9142,C2006,q8761G96
252052326,C9142,C2006,q9782G96
252052327,C9142,C2006,q9782G96
252052328,C9142,C2006,q9782G96
252052329,C9142,C2006,q9782G96
252052332,C9142,C2006,r2686G96
252052333,C9142,C2006,r2686G96
252052334,C9142,C2006,r2686G96
252052335,C9142,C2006,r2686G96
252052337,C9142,C2007,u2781G96
252052338,C9142,C2007,u2781G96
252052339,C9142,C2007,u2781G96
252052341,C9142,C2007,u2781G96
252052352,C9142,C2007,u7890G96
252052353,C9142,C2007,u7890G96
252052354,C9142,C2007,u7890G96
252052355,C9142,C2007,u7890G96
252052359,C9142,C2007,v0022G96
252052360,C9142,C2007,v0022G96
252052361,C9142,C2007,v0022G96
252052362,C9142,C2007,v0022G96
252052376,C9142,C2010,~0J2OG96
252052377,C9142,C2010,~0J2OG96
252052378,C9142,C2010,~0J2OG96
252052379,C9142,C2010,~0J2OG96
252052390,C9142,C2011,~0YnWG96
252052391,C9142,C2011,~0YnWG96
252052392,C9142,C2011,~0YnWG96
252052393,C9142,C2011,~0YnWG96
252052401,C9142,C2012,~0ixtG96
252052402,C9142,C2012,~0ixtG96
252052403,C9142,C2012,~0ixtG96
252052404,C9142,C2012,~0ixtG96
252052405,C9142,C2012,~0jDcG96
252052406,C9142,C2012,~0jDcG96
252052407,C9142,C2012,~0jDcG96
252052408,C9142,C2012,~0jDcG96
252052411,C9142,C2012,~0k3UG96
252052412,C9142,C2012,~0k3UG96
252052413,C9142,C2012,~0k3UG96
252052414,C9142,C2012,~0k3UG96
252052415,C9142,C2012,~0k3UG96
252052424,C9142,C2012,~0mhkG96
252052425,C9142,C2012,~0mhkG96
252052426,C9142,C2012,~0mhkG96
252052427,C9142,C2012,~0mhkG96
252052893,C9143,C2006,r1339G96
252052894,C9143,C2006,r1339G96
252052895,C9143,C2006,r1339G96
252052896,C9143,C2006,r1339G96
252052897,C9143,C2006,r2686G96
252052898,C9143,C2006,r2686G96
252052899,C9143,C2006,r2686G96
252052900,C9143,C2006,r2686G96
252052901,C9143,C2006,r2686G96
252052902,C9143,C2006,r2686G96
252052903,C9143,C2006,r2686G96
252052904,C9143,C2006,r2686G96
