,packed_desig,year,obs
259002108,D7191,C2012,~0mzo703
259002109,D7191,C2012,~0mzo703
259002110,D7191,C2012,~0mzo703
259002111,D7191,C2012,~0mzp703
259003129,D7192,C2005,o7164703
259003130,D7192,C2005,o7164703
259003131,D7192,C2005,o7164703
259003132,D7192,C2005,o7164703
259003133,D7192,C2006,s3853G96
259003134,D7192,C2006,s3853G96
259003135,D7192,C2006,s3853G96
259003136,D7192,C2006,s3853G96
259003137,D7192,C2006,s5186G96
259003138,D7192,C2006,s5186G96
259003139,D7192,C2006,s5186G96
259003140,D7192,C2006,s5186G96
259003141,D7192,C2006,s6712G96
259003142,D7192,C2006,s6712G96
259003143,D7192,C2006,s6712G96
259003144,D7192,C2006,s6712G96
259003145,D7192,C2006,t0243G96
259003146,D7192,C2006,t0243G96
259003147,D7192,C2006,t0243G96
259003148,D7192,C2006,t0243G96
259003149,D7192,C2006,t0243G96
259003150,D7192,C2006,t0243G96
259003151,D7192,C2006,t0243G96
259003195,D7192,C2008,y6537703
259003196,D7192,C2008,y6537703
259003197,D7192,C2008,y6537703
259003198,D7192,C2008,y6537703
259003213,D7192,C2008,y7720703
259003214,D7192,C2008,y7720703
259003215,D7192,C2008,y7720703
259003216,D7192,C2008,y7720703
259003220,D7192,C2008,y8018703
259003221,D7192,C2008,y8018703
259003222,D7192,C2008,y8018703
259003223,D7192,C2008,y8018703
259003229,D7192,C2008,y9665G96
259003230,D7192,C2008,y9665G96
259003231,D7192,C2008,y9665G96
259003232,D7192,C2008,y9665G96
259003237,D7192,C2008,z0215703
259003238,D7192,C2008,z0215703
259003239,D7192,C2008,z0215703
259003245,D7192,C2008,z0853G96
259003246,D7192,C2008,z0853G96
259003247,D7192,C2008,z0853G96
259003248,D7192,C2008,z0853G96
259003262,D7192,C2009,~08bM703
259003263,D7192,C2009,~08bM703
259003264,D7192,C2009,~08bM703
259003265,D7192,C2009,~08bM703
259003266,D7192,C2009,~09XC703
259003267,D7192,C2009,~09XC703
259003268,D7192,C2009,~09XC703
259003269,D7192,C2009,~09XC703
259003276,D7192,C2010,~0QVjG96
259003277,D7192,C2010,~0QVjG96
259003278,D7192,C2010,~0QVjG96
259003279,D7192,C2010,~0QVjG96
259003284,D7192,C2010,~0QVj703
259003285,D7192,C2010,~0QVj703
259003286,D7192,C2010,~0QVj703
259003287,D7192,C2010,~0QVj703
259003292,D7192,C2011,~0UN8G96
259003293,D7192,C2011,~0UN8G96
259003294,D7192,C2011,~0UN8G96
259003295,D7192,C2011,~0UN8G96
259003299,D7192,C2012,~0e0s703
259003300,D7192,C2012,~0e0s703
259003301,D7192,C2012,~0e0s703
259003302,D7192,C2012,~0e0s703
259003309,D7192,C2012,~0enz703
259003310,D7192,C2012,~0enz703
259003311,D7192,C2012,~0enz703
259003312,D7192,C2012,~0enz703
259003322,D7192,C2012,~0fYZ703
259003323,D7192,C2012,~0fYZ703
259003324,D7192,C2012,~0fYZ703
259003325,D7192,C2012,~0fYZ703
259003326,D7192,C2012,~0fYZ703
259003327,D7192,C2012,~0fYZ703
259003328,D7192,C2012,~0fYZ703
259003329,D7192,C2012,~0fYZ703
259003330,D7192,C2012,~0gpR703
259003331,D7192,C2012,~0gpR703
259003332,D7192,C2012,~0gpR703
259003333,D7192,C2012,~0gpR703
259003992,D7193,C2006,r9036703
259003993,D7193,C2006,r9036703
259003994,D7193,C2006,r9036703
259003995,D7193,C2006,r9036703
259003996,D7193,C2006,s0713703
259003997,D7193,C2006,s0713703
259003998,D7193,C2006,s0713703
259003999,D7193,C2006,s0713703
259004000,D7193,C2006,s3853703
259004001,D7193,C2006,s3853703
259004002,D7193,C2006,s3853703
259004003,D7193,C2006,s3853703
259004004,D7193,C2006,s8278703
259004005,D7193,C2006,s8278703
259004006,D7193,C2006,s8278703
259004007,D7193,C2006,s8278703
259004008,D7193,C2008,~046GG96
259004009,D7193,C2008,~046GG96
259004010,D7193,C2008,~046GG96
259004011,D7193,C2008,~046GG96
259004012,D7193,C2008,~02ZWG96
259004013,D7193,C2008,~02ZWG96
259004014,D7193,C2008,~02ZWG96
259004015,D7193,C2008,~02ZWG96
259004040,D7193,C2009,~04WEG96
259004041,D7193,C2009,~04WEG96
259004042,D7193,C2009,~04WEG96
259004043,D7193,C2009,~04WEG96
259004071,D7193,C2010,~0Fi0703
259004072,D7193,C2010,~0Fi0703
259004073,D7193,C2010,~0Fi0703
259004074,D7193,C2010,~0Fi0703
259004075,D7193,C2010,~0Fi0703
259004076,D7193,C2010,~0Fi0703
259004077,D7193,C2010,~0Fi0703
259004078,D7193,C2010,~0Fi0703
259004083,D7193,C2010,~0G6W703
259004084,D7193,C2010,~0G6W703
259004085,D7193,C2010,~0G6W703
259004086,D7193,C2010,~0G6W703
259004092,D7193,C2010,~0GRN703
259004093,D7193,C2010,~0GRN703
259004094,D7193,C2010,~0GRN703
259004095,D7193,C2010,~0GRN703
259004096,D7193,C2010,~0HTX703
259004097,D7193,C2010,~0HTX703
259004098,D7193,C2010,~0HTX703
259004099,D7193,C2010,~0HTX703
259004104,D7193,C2010,~0IeN703
259004105,D7193,C2010,~0IeN703
259004106,D7193,C2010,~0IeN703
259004107,D7193,C2010,~0IeN703
259004924,D7194,C2005,m8862703
259004925,D7194,C2005,m8862703
259004926,D7194,C2005,m8862703
259004927,D7194,C2005,m8862703
259004936,D7194,C2006,r9036703
259004937,D7194,C2006,r9036703
259004938,D7194,C2006,r9036703
259004939,D7194,C2006,r9036703
259004968,D7194,C2006,s0713703
259004969,D7194,C2006,s0713703
259004970,D7194,C2006,s0713703
259004971,D7194,C2006,s0713703
259004976,D7194,C2006,s2683703
259004977,D7194,C2006,s2683703
259004978,D7194,C2006,s2683703
259004979,D7194,C2006,s2683703
259004980,D7194,C2006,s3853703
259004981,D7194,C2006,s3853703
259004982,D7194,C2006,s3853703
259004983,D7194,C2006,s3853703
259004984,D7194,C2006,s5186703
259004985,D7194,C2006,s5186703
259004986,D7194,C2006,s5186703
259004987,D7194,C2006,s5186703
259005015,D7194,C2009,~07bGG96
259005016,D7194,C2009,~07bGG96
259005017,D7194,C2009,~07bGG96
259005018,D7194,C2009,~07bGG96
259005035,D7194,C2009,~088P703
259005036,D7194,C2009,~088P703
259005037,D7194,C2009,~088P703
259005038,D7194,C2009,~088P703
259005045,D7194,C2009,~093e703
259005046,D7194,C2009,~093e703
259005047,D7194,C2009,~093e703
259005048,D7194,C2009,~093e703
259005053,D7194,C2010,~0Pc9G96
259005054,D7194,C2010,~0Pc9G96
259005055,D7194,C2010,~0Pc9G96
259005056,D7194,C2010,~0Pc9G96
259005057,D7194,C2010,~0QVkG96
259005058,D7194,C2010,~0QVkG96
259005059,D7194,C2010,~0QVkG96
259005060,D7194,C2010,~0QVkG96
259005061,D7194,C2010,~0QVkG96
259005062,D7194,C2010,~0QVkG96
259005063,D7194,C2010,~0QVkG96
259005064,D7194,C2010,~0QVkG96
259005065,D7194,C2011,~0S8oG96
259005066,D7194,C2011,~0S8oG96
259005067,D7194,C2011,~0S8oG96
259005068,D7194,C2011,~0S8oG96
259005069,D7194,C2011,~0S8oG96
259005070,D7194,C2011,~0S8oG96
259005071,D7194,C2011,~0S8oG96
259005072,D7194,C2011,~0S8oG96
259005073,D7194,C2011,~0S8oG96
259005074,D7194,C2011,~0S8oG96
259005075,D7194,C2011,~0S8oG96
259005076,D7194,C2011,~0S8oG96
259005077,D7194,C2011,~0SsT703
259005078,D7194,C2011,~0SsT703
259005079,D7194,C2011,~0SsT703
259005080,D7194,C2011,~0SsT703
259005081,D7194,C2011,~0TmSG96
259005082,D7194,C2011,~0TmSG96
259005083,D7194,C2011,~0TmSG96
259005084,D7194,C2011,~0TmSG96
259005112,D7194,C2012,~0hSEG96
259005113,D7194,C2012,~0hSEG96
259005114,D7194,C2012,~0hSEG96
259005115,D7194,C2012,~0hSEG96
259005121,D7194,C2012,~0hjY703
259005122,D7194,C2012,~0hjY703
259005123,D7194,C2012,~0hjY703
259005124,D7194,C2012,~0hjY703
259005125,D7194,C2012,~0hjYG96
259005126,D7194,C2012,~0hjYG96
259005127,D7194,C2012,~0hjYG96
259005128,D7194,C2012,~0hjYG96
259005966,D7195,C2005,o5774703
259005967,D7195,C2005,o5774703
259005968,D7195,C2005,o5774703
259005969,D7195,C2005,o5774703
259005973,D7195,C2005,o5774G96
259005974,D7195,C2005,o5774G96
259005975,D7195,C2005,o5774G96
259006000,D7195,C2005,p3352G96
259006001,D7195,C2005,p3352G96
259006002,D7195,C2005,p3352G96
259006003,D7195,C2005,p3352G96
259006011,D7195,C2007,u0182703
259006012,D7195,C2007,u0182703
259006013,D7195,C2007,u0182703
259006014,D7195,C2007,u0182703
259006015,D7195,C2007,u0182703
259006016,D7195,C2007,u0182703
259006017,D7195,C2007,u0182703
259006018,D7195,C2007,u0182703
259006019,D7195,C2007,u0182703
259006020,D7195,C2007,u0182703
259006021,D7195,C2007,u0182703
259006022,D7195,C2007,u0182703
259006027,D7195,C2007,u1336703
259006028,D7195,C2007,u1336703
259006029,D7195,C2007,u1336703
259006030,D7195,C2007,u1336703
259006031,D7195,C2009,~09n3G96
259006032,D7195,C2009,~09n3G96
259006033,D7195,C2009,~09n3G96
259006034,D7195,C2009,~09n3G96
259006038,D7195,C2009,~0AAjG96
259006039,D7195,C2009,~0AAjG96
259006040,D7195,C2009,~0AUY703
259006041,D7195,C2009,~0AAjG96
259006042,D7195,C2009,~0AUY703
259006043,D7195,C2009,~0AAjG96
259006044,D7195,C2009,~0AUY703
259006045,D7195,C2009,~0AUY703
259006050,D7195,C2009,~0ArVG96
259006051,D7195,C2009,~0ArVG96
259006052,D7195,C2009,~0ArVG96
259006053,D7195,C2009,~0ArVG96
259006054,D7195,C2009,~0BBR703
259006055,D7195,C2009,~0BBR703
259006056,D7195,C2009,~0BBR703
259006057,D7195,C2009,~0BBR703
259006058,D7195,C2010,~0QrP703
259006059,D7195,C2010,~0QrP703
259006060,D7195,C2010,~0QrP703
259006061,D7195,C2010,~0QrP703
259006062,D7195,C2011,~0RFm703
259006063,D7195,C2011,~0RFm703
259006064,D7195,C2011,~0RFm703
259006065,D7195,C2011,~0RFm703
259006066,D7195,C2011,~0RiC703
259006067,D7195,C2011,~0RiC703
259006068,D7195,C2011,~0RiC703
259006069,D7195,C2011,~0RiC703
259006070,D7195,C2011,~0RiCG96
259006071,D7195,C2011,~0RiCG96
259006072,D7195,C2011,~0RiCG96
259006073,D7195,C2011,~0RiCG96
259006074,D7195,C2011,~0S8oG96
259006075,D7195,C2011,~0S8oG96
259006076,D7195,C2011,~0S8oG96
259006077,D7195,C2011,~0S8oG96
259006078,D7195,C2011,~0SsT703
259006079,D7195,C2011,~0SsT703
259006080,D7195,C2011,~0SsT703
259006081,D7195,C2011,~0SsT703
259006085,D7195,C2012,~0f7cG96
259006086,D7195,C2012,~0f7cG96
259006087,D7195,C2012,~0f7cG96
259006088,D7195,C2012,~0f7cG96
259006092,D7195,C2012,~0gVmG96
259006093,D7195,C2012,~0gVmG96
259006094,D7195,C2012,~0gVmG96
259006095,D7195,C2012,~0gVmG96
259006098,D7195,C2012,~0gpS703
259006099,D7195,C2012,~0gpS703
259006100,D7195,C2012,~0gpS703
259006101,D7195,C2012,~0gpS703
259006102,D7195,C2012,~0gpS703
259006103,D7195,C2012,~0gpS703
259006104,D7195,C2012,~0gpS703
259006105,D7195,C2012,~0gpS703
259006115,D7195,C2012,~0hHG703
259006116,D7195,C2012,~0hHG703
259006117,D7195,C2012,~0hHG703
259006118,D7195,C2012,~0hHG703
259006121,D7195,C2012,~0hSE703
259006122,D7195,C2012,~0hSE703
259006123,D7195,C2012,~0hSE703
259006124,D7195,C2012,~0hSE703
259006714,D7196,C2006,s5186703
259006715,D7196,C2006,s5186703
259006716,D7196,C2006,s5186703
259006717,D7196,C2006,s5186703
259006721,D7196,C2006,s8278703
259006722,D7196,C2006,s8278703
259006723,D7196,C2006,s8278703
259006724,D7196,C2006,s8278703
259006725,D7196,C2006,t0243G96
259006726,D7196,C2006,t0244G96
259006727,D7196,C2006,t0244G96
259006728,D7196,C2006,t0244G96
259006732,D7196,C2006,t5224703
259006733,D7196,C2006,t5224703
259006734,D7196,C2006,t5224703
259006735,D7196,C2006,t5224703
259006736,D7196,C2006,t5224703
259006737,D7196,C2006,t5224703
259006738,D7196,C2006,t5224703
259006739,D7196,C2006,t5224703
259006740,D7196,C2007,t7907703
259006741,D7196,C2007,t7907703
259006742,D7196,C2007,t7907703
259006743,D7196,C2007,t7907703
259006752,D7196,C2008,x6025703
259006753,D7196,C2008,x6025703
259006754,D7196,C2008,x6025703
259006755,D7196,C2008,x6025703
259006761,D7196,C2008,x8925703
259006762,D7196,C2008,x8925703
259006763,D7196,C2008,x8925703
259006764,D7196,C2008,x8925703
259006765,D7196,C2008,y1781703
259006766,D7196,C2008,y1781703
259006767,D7196,C2008,y1781703
259006768,D7196,C2008,y1781703
259006779,D7196,C2008,y5507G96
259006780,D7196,C2008,y5507G96
259006781,D7196,C2008,y5507G96
259006782,D7196,C2008,y5507G96
259006783,D7196,C2008,y5507G96
259006784,D7196,C2008,y5507G96
259006785,D7196,C2008,y5507G96
259006786,D7196,C2008,y5507G96
259006804,D7196,C2008,y7495703
259006805,D7196,C2008,y7495703
259006806,D7196,C2008,y7495703
259006807,D7196,C2008,y7495703
259006811,D7196,C2008,y9665703
259006812,D7196,C2008,y9665703
259006813,D7196,C2008,y9665703
259006814,D7196,C2008,y9665703
259006839,D7196,C2010,~0NaS703
259006840,D7196,C2010,~0NaS703
259006841,D7196,C2010,~0NaS703
259006842,D7196,C2010,~0NaS703
259006843,D7196,C2010,~0OEh703
259006844,D7196,C2010,~0OEh703
259006845,D7196,C2010,~0OEh703
259006846,D7196,C2010,~0OEh703
259007848,D7197,C2005,m7718G96
259007849,D7197,C2005,m7718G96
259007850,D7197,C2005,m7718G96
259007851,D7197,C2005,m7718G96
259007855,D7197,C2005,m8862703
259007856,D7197,C2005,m8862703
259007857,D7197,C2005,m8862703
259007858,D7197,C2005,m8862703
259007859,D7197,C2005,n0570703
259007860,D7197,C2005,n0570703
259007861,D7197,C2005,n0570703
259007862,D7197,C2005,n0570703
259007879,D7197,C2005,n3823G96
259007880,D7197,C2005,n3823G96
259007881,D7197,C2005,n3823G96
259007882,D7197,C2005,n3823G96
259007883,D7197,C2006,s2406G96
259007884,D7197,C2006,s2406G96
259007885,D7197,C2006,s2406G96
259007886,D7197,C2006,s2406G96
259007890,D7197,C2006,s6712703
259007891,D7197,C2006,s6712703
259007892,D7197,C2006,s6712703
259007893,D7197,C2006,s6712703
259007894,D7197,C2006,s6712G96
259007895,D7197,C2006,s6712G96
259007896,D7197,C2006,s6712G96
259007897,D7197,C2006,s6712G96
259007898,D7197,C2006,t5224G96
259007899,D7197,C2006,t5224G96
259007900,D7197,C2006,t5224G96
259007901,D7197,C2006,t5224G96
259007902,D7197,C2008,x4018G96
259007903,D7197,C2008,x4018G96
259007904,D7197,C2008,x4018G96
259007905,D7197,C2008,x4018G96
259007906,D7197,C2008,x8925G96
259007907,D7197,C2008,x8925G96
259007908,D7197,C2008,x8925G96
259007909,D7197,C2008,x8925G96
259007921,D7197,C2008,y3302703
259007922,D7197,C2008,y3302703
259007923,D7197,C2008,y3302703
259007924,D7197,C2008,y3302703
259007928,D7197,C2008,y4469G96
259007929,D7197,C2008,y4469G96
259007930,D7197,C2008,y4469G96
259007931,D7197,C2008,y4469G96
259007936,D7197,C2008,y5507G96
259007937,D7197,C2008,y5507G96
259007938,D7197,C2008,y5507G96
259007939,D7197,C2008,y5507G96
259007945,D7197,C2008,y6537G96
259007946,D7197,C2008,y6537G96
259007947,D7197,C2008,y6537G96
259007948,D7197,C2008,y6537G96
259007953,D7197,C2008,y7495703
259007954,D7197,C2008,y7495703
259007955,D7197,C2008,y7495703
259007956,D7197,C2008,y7495703
259007957,D7197,C2009,~09XCG96
259007958,D7197,C2009,~09XCG96
259007959,D7197,C2009,~09XCG96
259007960,D7197,C2009,~09XCG96
259007973,D7197,C2011,~0TPjG96
259007974,D7197,C2011,~0TPkG96
259007975,D7197,C2011,~0TPkG96
259007976,D7197,C2011,~0TPkG96
259007980,D7197,C2011,~0Ulg703
259007981,D7197,C2011,~0Ulg703
259007982,D7197,C2011,~0Ulg703
259007983,D7197,C2011,~0Ulg703
259007994,D7197,C2012,~0l4QG96
259007995,D7197,C2012,~0l4QG96
259007996,D7197,C2012,~0l4QG96
259007997,D7197,C2012,~0l4QG96
259008556,D7198,C2006,q7195703
259008557,D7198,C2006,q7195703
259008558,D7198,C2006,q7195703
259008559,D7198,C2006,q7195703
259008560,D7198,C2006,q7195G96
259008561,D7198,C2006,q7195G96
259008562,D7198,C2006,q7195G96
259008563,D7198,C2006,q7195G96
259008575,D7198,C2007,v5904703
259008576,D7198,C2007,v5904703
259008577,D7198,C2007,v5904703
259008578,D7198,C2007,v5904703
259008579,D7198,C2007,v5904G96
259008580,D7198,C2007,v5904G96
259008581,D7198,C2007,v5904G96
259008582,D7198,C2007,v5904G96
259008598,D7198,C2008,x4942G96
259008599,D7198,C2008,x4942G96
259008600,D7198,C2008,x4942G96
259008601,D7198,C2008,x4942G96
259008605,D7198,C2009,~046GG96
259008606,D7198,C2009,~046GG96
259008607,D7198,C2009,~046GG96
259008608,D7198,C2009,~046GG96
259008609,D7198,C2010,~0EavG96
259008610,D7198,C2010,~0EavG96
259008611,D7198,C2010,~0EavG96
259008612,D7198,C2010,~0EavG96
259008636,D7198,C2010,~0HBG703
259008637,D7198,C2010,~0HBG703
259008638,D7198,C2010,~0HBG703
259008644,D7198,C2010,~0HTX703
259008645,D7198,C2010,~0HTX703
259008646,D7198,C2010,~0HTX703
259008647,D7198,C2010,~0HTX703
259008648,D7198,C2010,~0HmqG96
259008649,D7198,C2010,~0HmqG96
259008650,D7198,C2010,~0HmqG96
259008651,D7198,C2010,~0HmqG96
259008658,D7198,C2011,~0Yo8G96
259008659,D7198,C2011,~0Yo8G96
259008660,D7198,C2011,~0Yo8G96
259008661,D7198,C2011,~0Yo8G96
259008665,D7198,C2011,~0ZLVG96
259008666,D7198,C2011,~0ZLWG96
259008667,D7198,C2011,~0ZLWG96
259008668,D7198,C2011,~0ZLWG96
259008671,D7198,C2012,~0lb3G96
259008672,D7198,C2012,~0lb3G96
259008673,D7198,C2012,~0lb3G96
259008674,D7198,C2012,~0lb3G96
259009319,D7199,C2005,p1784703
259009320,D7199,C2005,p1784703
259009321,D7199,C2005,p1784703
259009322,D7199,C2005,p1784703
259009323,D7199,C2005,p1784703
259009324,D7199,C2005,p1784703
259009325,D7199,C2005,p1784703
259009326,D7199,C2005,p1784703
259009345,D7199,C2005,p6348703
259009346,D7199,C2005,p6348703
259009347,D7199,C2005,p6348703
259009348,D7199,C2005,p6348703
259009349,D7199,C2005,p6348703
259009350,D7199,C2005,p6348703
259009351,D7199,C2005,p6348703
259009352,D7199,C2005,p6348703
259009368,D7199,C2006,p7530703
259009369,D7199,C2006,p7530703
259009370,D7199,C2006,p7530703
259009371,D7199,C2006,p7530703
259009584,D7199,C2010,~0OgB703
259009585,D7199,C2010,~0OgB703
259009586,D7199,C2010,~0OgB703
259009587,D7199,C2010,~0OgB703
259009588,D7199,C2010,~0Pc9703
259009589,D7199,C2010,~0Pc9703
259009590,D7199,C2010,~0Pc9703
259009591,D7199,C2010,~0Pc9703
259009592,D7199,C2010,~0QVk703
259009593,D7199,C2010,~0QVk703
259009594,D7199,C2010,~0QVk703
259009595,D7199,C2010,~0QVk703
259009596,D7199,C2010,~0QVk703
259009597,D7199,C2010,~0QVk703
259009598,D7199,C2010,~0QVk703
259009599,D7199,C2010,~0QVk703
259009604,D7199,C2011,~0UN8703
259009605,D7199,C2011,~0UN8703
259009606,D7199,C2011,~0UN8G96
259009607,D7199,C2011,~0UN8703
259009608,D7199,C2011,~0UN8G96
259009609,D7199,C2011,~0UN8703
259009610,D7199,C2011,~0UN8G96
259009611,D7199,C2011,~0UN8G96
259009612,D7199,C2011,~0UlgG96
259009613,D7199,C2011,~0UlgG96
259009614,D7199,C2011,~0UlgG96
259009615,D7199,C2011,~0UlgG96
259009651,D7199,C2012,~0mHl703
259009652,D7199,C2012,~0mHl703
259009653,D7199,C2012,~0mHl703
259009654,D7199,C2012,~0mHl703
259009665,D7199,C2012,~0mzp703
259009666,D7199,C2012,~0mzp703
259009667,D7199,C2012,~0mzp703
259009668,D7199,C2012,~0mzpG96
259009669,D7199,C2012,~0mzpG96
259009670,D7199,C2012,~0mzpG96
259009671,D7199,C2012,~0mzpG96
259013427,D7200,C2006,s5186G96
259013428,D7200,C2006,s5186G96
259013429,D7200,C2006,s5186G96
259013430,D7200,C2006,s5186G96
259013434,D7200,C2006,s8278G96
259013435,D7200,C2006,s8278G96
259013436,D7200,C2006,s8278G96
259013437,D7200,C2006,s8278G96
259013441,D7200,C2006,t0244G96
259013442,D7200,C2006,t0244G96
259013443,D7200,C2006,t0244G96
259013444,D7200,C2006,t0244G96
259013451,D7200,C2007,u2784703
259013452,D7200,C2007,u2784703
259013453,D7200,C2007,u2784703
259013454,D7200,C2007,u2784703
259013472,D7200,C2007,u5930703
259013473,D7200,C2007,u5930703
259013474,D7200,C2007,u5930703
259013475,D7200,C2007,u5930703
259013476,D7200,C2007,u6721703
259013477,D7200,C2007,u6721703
259013478,D7200,C2007,u6721703
259013479,D7200,C2007,u6721703
259013494,D7200,C2008,z6412703
259013495,D7200,C2008,z6412703
259013496,D7200,C2008,z6412703
259013497,D7200,C2008,z7580G96
259013498,D7200,C2008,z7580G96
