,packed_desig,year,obs
243003147,B9130,C2007,u5905G96
243003148,B9130,C2007,u5905G96
243003149,B9130,C2007,u5905G96
243003150,B9130,C2007,u5905G96
243003151,B9130,C2007,u6689G96
243003152,B9130,C2007,u6689G96
243003153,B9130,C2007,u6689G96
243003154,B9130,C2007,u6689G96
243003155,B9130,C2007,u7825G96
243003156,B9130,C2007,u7825G96
243003157,B9130,C2007,u7825G96
243003158,B9130,C2007,u7825G96
243003200,B9130,C2011,~0TOcG96
243003201,B9130,C2011,~0TOcG96
243003202,B9130,C2011,~0TOcG96
243003209,B9130,C2011,~0V3O703
243003210,B9130,C2011,~0V3O703
243003211,B9130,C2011,~0V3O703
243003212,B9130,C2011,~0V3O703
243003216,B9130,C2012,~0h5tG96
243003217,B9130,C2012,~0h5tG96
243003218,B9130,C2012,~0h5tG96
243003219,B9130,C2012,~0h5tG96
243003238,B9130,C2012,~0kXWG96
243003239,B9130,C2012,~0kXWG96
243003240,B9130,C2012,~0kXWG96
243003241,B9130,C2012,~0kXWG96
243003246,B9130,C2012,~0mh2G96
243003247,B9130,C2012,~0mh2G96
243003248,B9130,C2012,~0mh2G96
243003249,B9130,C2012,~0mh2G96
243003250,B9130,C2012,~0mh2G96
243003251,B9130,C2012,~0mh2G96
243003252,B9130,C2012,~0mh2G96
243003253,B9130,C2012,~0mh2G96
243003891,B9131,C2005,o7247703
243003892,B9131,C2005,o7247703
243003893,B9131,C2005,o7247703
243003894,B9131,C2005,o7247703
243003895,B9131,C2005,o7247703
243003896,B9131,C2005,o7247703
243003897,B9131,C2005,o7247703
243003898,B9131,C2005,o7247703
243003899,B9131,C2005,o7247G96
243003900,B9131,C2005,o7247G96
243003901,B9131,C2005,o7247G96
243003902,B9131,C2005,o7247G96
243003908,B9131,C2005,p1751703
243003909,B9131,C2005,p1751703
243003910,B9131,C2005,p1751703
243003911,B9131,C2005,p1751703
243003916,B9131,C2006,s6456G96
243003917,B9131,C2006,s6456G96
243003918,B9131,C2006,s6456G96
243003919,B9131,C2006,s6456G96
243003923,B9131,C2007,u1293G96
243003924,B9131,C2007,u1293G96
243003925,B9131,C2007,u1293G96
243003926,B9131,C2007,u1293G96
243003941,B9131,C2007,u4285703
243003942,B9131,C2007,u4285703
243003943,B9131,C2007,u4285703
243003944,B9131,C2007,u4285703
243003945,B9131,C2007,u4285G96
243003946,B9131,C2007,u4285G96
243003947,B9131,C2007,u4285G96
243003948,B9131,C2007,u4285G96
243003973,B9131,C2008,z7475703
243003974,B9131,C2008,z7475703
243003975,B9131,C2008,z7475703
243003976,B9131,C2008,z7475703
243003977,B9131,C2008,z7475G96
243003978,B9131,C2008,z7475G96
243003979,B9131,C2008,z7475G96
243003980,B9131,C2008,z7475G96
243003995,B9131,C2008,~00iJG96
243003996,B9131,C2008,~00iJG96
243003997,B9131,C2008,~00iJG96
243003998,B9131,C2008,~00iJG96
243003999,B9131,C2009,~0BYFG96
243004000,B9131,C2009,~0BYFG96
243004001,B9131,C2009,~0BYFG96
243004002,B9131,C2009,~0BYFG96
243004021,B9131,C2010,~0EXT703
243004022,B9131,C2010,~0EXT703
243004023,B9131,C2010,~0EXT703
243004024,B9131,C2010,~0EXT703
243004029,B9131,C2010,~0G55G96
243004030,B9131,C2010,~0G55G96
243004031,B9131,C2010,~0G55G96
243004032,B9131,C2010,~0G55G96
243004044,B9131,C2011,~0ZKcG96
243004045,B9131,C2011,~0ZKcG96
243004046,B9131,C2011,~0ZKcG96
243004047,B9131,C2011,~0ZKcG96
243004672,B9132,C2005,n5312G96
243004673,B9132,C2005,n5312G96
243004674,B9132,C2005,n5312G96
243004675,B9132,C2005,n5312G96
243004676,B9132,C2005,o1608703
243004677,B9132,C2005,o1608703
243004678,B9132,C2005,o1608703
243004679,B9132,C2005,o1608703
243004683,B9132,C2005,o2507703
243004684,B9132,C2005,o2507703
243004685,B9132,C2005,o2507703
243004686,B9132,C2005,o2507703
243004704,B9132,C2005,o3495703
243004705,B9132,C2005,o3495703
243004706,B9132,C2005,o3495703
243004707,B9132,C2005,o3495703
243004716,B9132,C2005,o5848703
243004717,B9132,C2005,o5848703
243004718,B9132,C2005,o5848703
243004731,B9132,C2005,o7247G96
243004732,B9132,C2005,o7247G96
243004733,B9132,C2005,o7247G96
243004734,B9132,C2005,o7247G96
243004736,B9132,C2005,o7247G96
243004737,B9132,C2005,o7247G96
243004739,B9132,C2005,o7247G96
243004740,B9132,C2005,o7247G96
243004744,B9132,C2005,o9227G96
243004745,B9132,C2005,o9227G96
243004746,B9132,C2005,o9227G96
243004747,B9132,C2005,o9227G96
243004748,B9132,C2005,o9227G96
243004749,B9132,C2005,o9227G96
243004750,B9132,C2005,o9227G96
243004751,B9132,C2005,o9227G96
243004761,B9132,C2005,p3308G96
243004762,B9132,C2005,p3308G96
243004763,B9132,C2005,p3308G96
243004764,B9132,C2005,p3308G96
243004774,B9132,C2007,t7882703
243004775,B9132,C2007,t7882703
243004776,B9132,C2007,t7882703
243004777,B9132,C2007,t7882703
243004785,B9132,C2007,t9285G96
243004786,B9132,C2007,t9285G96
243004787,B9132,C2007,t9285G96
243004788,B9132,C2007,t9285G96
243004789,B9132,C2007,u0151G96
243004790,B9132,C2007,u0151G96
243004791,B9132,C2007,u0151G96
243004792,B9132,C2007,u0151G96
243004795,B9132,C2007,u2753G96
243004796,B9132,C2007,u2753G96
243004797,B9132,C2007,u2753G96
243004798,B9132,C2007,u2753G96
243004832,B9132,C2009,~0CFnG96
243004833,B9132,C2009,~0CFnG96
243004834,B9132,C2009,~0CFnG96
243004835,B9132,C2009,~0CYa703
243004836,B9132,C2009,~0CYa703
243004837,B9132,C2009,~0CYa703
243004838,B9132,C2009,~0CYa703
243004842,B9132,C2010,~0EXTG96
243004843,B9132,C2010,~0EXTG96
243004844,B9132,C2010,~0EXTG96
243004845,B9132,C2010,~0EXTG96
243004849,B9132,C2011,~0TOcG96
243004850,B9132,C2011,~0TOcG96
243004851,B9132,C2011,~0TOcG96
243004852,B9132,C2011,~0TOcG96
243004853,B9132,C2011,~0TyDG96
243004854,B9132,C2011,~0TyDG96
243004855,B9132,C2011,~0TyDG96
243004856,B9132,C2011,~0TyDG96
243005620,B9133,C2005,o3495G96
243005621,B9133,C2005,o3495G96
243005622,B9133,C2005,o3495G96
243005623,B9133,C2005,o3495G96
243005627,B9133,C2005,o5848G96
243005628,B9133,C2005,o5848G96
243005629,B9133,C2005,o5848G96
243005630,B9133,C2005,o5848G96
243005631,B9133,C2005,o7247G96
243005632,B9133,C2005,o7247G96
243005633,B9133,C2005,o7247G96
243005634,B9133,C2005,o7247G96
243005635,B9133,C2005,p1751G96
243005636,B9133,C2005,p1751G96
243005637,B9133,C2005,p1751G96
243005638,B9133,C2005,p5122G96
243005639,B9133,C2005,p5122G96
243005640,B9133,C2005,p5122G96
243005641,B9133,C2005,p5122G96
243005645,B9133,C2006,q1540G96
243005646,B9133,C2006,q1540G96
243005647,B9133,C2006,q1540G96
243005648,B9133,C2006,q1540G96
243005683,B9133,C2008,~02DXG96
243005684,B9133,C2008,~02DXG96
243005685,B9133,C2008,~02DXG96
243005686,B9133,C2008,~02DXG96
243005687,B9133,C2009,~0C2BG96
243005688,B9133,C2009,~0C2BG96
243005689,B9133,C2009,~0C2BG96
243005690,B9133,C2009,~0C2BG96
243005721,B9133,C2011,~0V3O703
243005722,B9133,C2011,~0V3O703
243005723,B9133,C2011,~0V3O703
243005724,B9133,C2011,~0V3O703
243005739,B9133,C2011,~0WohG96
243005740,B9133,C2011,~0WohG96
243005741,B9133,C2011,~0WohG96
243005742,B9133,C2011,~0WohG96
243005749,B9133,C2012,~0kXWG96
243005750,B9133,C2012,~0kXWG96
243005752,B9133,C2012,~0kXWG96
243005753,B9133,C2012,~0kXWG96
243005756,B9133,C2012,~0kXWG96
243005757,B9133,C2012,~0kXWG96
243005758,B9133,C2012,~0kXWG96
243005759,B9133,C2012,~0kXWG96
243005774,B9133,C2012,~0lyTG96
243005775,B9133,C2012,~0lyTG96
243005776,B9133,C2012,~0lyTG96
243005777,B9133,C2012,~0lyTG96
243005778,B9133,C2012,~0mH0G96
243005779,B9133,C2012,~0mH0G96
243005780,B9133,C2012,~0mH0G96
243005781,B9133,C2012,~0mH0G96
243006460,B9134,C2005,o5848703
243006461,B9134,C2005,o5848703
243006462,B9134,C2005,o5848703
243006463,B9134,C2005,o5848703
243006464,B9134,C2005,o5848703
243006465,B9134,C2005,o5848703
243006466,B9134,C2005,o5848703
243006467,B9134,C2005,o5848703
243006468,B9134,C2005,o5848703
243006469,B9134,C2005,o5848703
243006470,B9134,C2005,o5848703
243006471,B9134,C2005,o5848703
243006472,B9134,C2005,o5848703
243006473,B9134,C2005,o5848703
243006474,B9134,C2005,o5848703
243006475,B9134,C2005,o5848703
243006481,B9134,C2005,o7248G96
243006482,B9134,C2005,o7248G96
243006483,B9134,C2005,o7248G96
243006484,B9134,C2005,o7248G96
243006490,B9134,C2005,p5122G96
243006491,B9134,C2005,p5122G96
243006492,B9134,C2005,p5122G96
243006493,B9134,C2005,p5122G96
243006494,B9134,C2005,p7504G96
243006495,B9134,C2005,p7504G96
243006496,B9134,C2005,p7504G96
243006497,B9134,C2005,p7504G96
243006498,B9134,C2006,p8709G96
243006499,B9134,C2006,p8709G96
243006500,B9134,C2006,p8709G96
243006501,B9134,C2006,p8709G96
243006505,B9134,C2007,u1293703
243006506,B9134,C2007,u1293703
243006507,B9134,C2007,u1293703
243006508,B9134,C2007,u1293703
243006509,B9134,C2008,z1291G96
243006510,B9134,C2008,z1291G96
243006511,B9134,C2008,z1291G96
243006512,B9134,C2008,z1291G96
243006523,B9134,C2008,z3418G96
243006524,B9134,C2008,z3418G96
243006525,B9134,C2008,z3418G96
243006526,B9134,C2008,z3418G96
243006527,B9134,C2008,~00iJG96
243006528,B9134,C2008,~00iJG96
243006529,B9134,C2008,~00iJG96
243006530,B9134,C2008,~00iJG96
243006531,B9134,C2011,~0ULm703
243006532,B9134,C2011,~0ULm703
243006533,B9134,C2011,~0ULm703
243006534,B9134,C2011,~0ULm703
243006543,B9134,C2011,~0h5tG96
243006544,B9134,C2011,~0h5tG96
243006545,B9134,C2011,~0h5tG96
243006546,B9134,C2011,~0h5tG96
243006551,B9134,C2011,~0VQc703
243006552,B9134,C2011,~0VQc703
243006553,B9134,C2011,~0VQc703
243006554,B9134,C2011,~0VQc703
243006581,B9134,C2012,~0k2K703
243006582,B9134,C2012,~0k2K703
243006583,B9134,C2012,~0k2K703
243006584,B9134,C2012,~0k2K703
243006585,B9134,C2012,~0k2KG96
243006586,B9134,C2012,~0k2KG96
243006587,B9134,C2012,~0k2KG96
243006588,B9134,C2012,~0k2KG96
243006593,B9134,C2012,~0kXWG96
243006594,B9134,C2012,~0kXWG96
243006595,B9134,C2012,~0kXWG96
243006596,B9134,C2012,~0kXWG96
243006953,B9135,C2005,o3496703
243006954,B9135,C2005,o3496703
243006955,B9135,C2005,o3496703
243006956,B9135,C2005,o3496703
243006975,B9135,C2005,o5848703
243006976,B9135,C2005,o5848703
243006977,B9135,C2005,o5848703
243006978,B9135,C2005,o5848703
243006982,B9135,C2005,o7248703
243006983,B9135,C2005,o7248703
243006984,B9135,C2005,o7248703
243006985,B9135,C2005,o7248703
243006995,B9135,C2005,p1751703
243006996,B9135,C2005,p1751703
243006997,B9135,C2005,p1751703
243006998,B9135,C2005,p1751703
243007002,B9135,C2007,t9285G96
243007003,B9135,C2007,t9285G96
243007004,B9135,C2007,t9285G96
243007005,B9135,C2007,t9285G96
243007009,B9135,C2007,u4285G96
243007010,B9135,C2007,u4285G96
243007011,B9135,C2007,u4285G96
243007012,B9135,C2007,u4285G96
243007016,B9135,C2011,~0SqxG96
243007017,B9135,C2011,~0SqxG96
243007018,B9135,C2011,~0SqxG96
243007022,B9135,C2011,~0TOc703
243007023,B9135,C2011,~0TOc703
243007024,B9135,C2011,~0TOc703
243007025,B9135,C2011,~0TOc703
243007029,B9135,C2011,~0UkYG96
243007030,B9135,C2011,~0UkYG96
243007031,B9135,C2011,~0UkYG96
243007032,B9135,C2011,~0UkYG96
243007057,B9135,C2012,~0ixCG96
243007058,B9135,C2012,~0ixCG96
243007059,B9135,C2012,~0ixCG96
243007060,B9135,C2012,~0ixCG96
243007066,B9135,C2012,~0lZyG96
243007067,B9135,C2012,~0lZyG96
243007068,B9135,C2012,~0lZyG96
243007069,B9135,C2012,~0lZyG96
243007070,B9135,C2012,~0lyTG96
243007071,B9135,C2012,~0lyUG96
243007072,B9135,C2012,~0lyUG96
243007073,B9135,C2012,~0lyUG96
243007559,B9136,C2005,o3497703
243007561,B9136,C2005,o3497703
243007562,B9136,C2005,o3497703
243007563,B9136,C2005,o3497703
243007570,B9136,C2005,o5849703
243007571,B9136,C2005,o5849703
243007572,B9136,C2005,o5849703
243007573,B9136,C2005,o5849703
243007574,B9136,C2005,o5849703
243007575,B9136,C2005,o5849703
243007576,B9136,C2005,o5849703
243007577,B9136,C2005,o5849703
243007582,B9136,C2005,o7248703
243007583,B9136,C2005,o7248703
243007584,B9136,C2005,o7248703
243007585,B9136,C2005,o7248703
243007590,B9136,C2005,p1751703
243007591,B9136,C2005,p1751703
243007592,B9136,C2005,p1751703
243007593,B9136,C2005,p1751703
243007605,B9136,C2007,t7882703
243007606,B9136,C2007,t7882703
243007607,B9136,C2007,t7882703
243007608,B9136,C2007,t7882703
243007609,B9136,C2007,t9285G96
243007610,B9136,C2007,t9285G96
243007611,B9136,C2007,t9285G96
243007612,B9136,C2007,t9285G96
243007613,B9136,C2007,t9285703
243007614,B9136,C2007,t9285703
243007615,B9136,C2007,t9285703
243007616,B9136,C2007,t9285703
243007620,B9136,C2007,u0151G96
243007621,B9136,C2007,u0151G96
243007622,B9136,C2007,u0151G96
243007623,B9136,C2007,u0151G96
243007630,B9136,C2007,u1293G96
243007631,B9136,C2007,u1293G96
243007632,B9136,C2007,u1293G96
243007633,B9136,C2007,u1293G96
243007639,B9136,C2007,u2206G96
243007640,B9136,C2007,u2206G96
243007641,B9136,C2007,u2206G96
243007642,B9136,C2007,u2206G96
243007643,B9136,C2007,u2206703
243007644,B9136,C2007,u2206703
243007645,B9136,C2007,u2206703
243007646,B9136,C2007,u2206703
243007647,B9136,C2007,u2753G96
243007648,B9136,C2007,u2753G96
243007649,B9136,C2007,u2753G96
243007650,B9136,C2007,u2753G96
243007651,B9136,C2007,u5905G96
243007652,B9136,C2007,u5905G96
243007653,B9136,C2007,u5905G96
243007654,B9136,C2007,u5905G96
243007655,B9136,C2007,u6689G96
243007656,B9136,C2007,u6689G96
243007657,B9136,C2007,u6689G96
243007658,B9136,C2007,u6689G96
243007659,B9136,C2007,u8698G96
243007660,B9136,C2007,u8698G96
243007661,B9136,C2007,u8698G96
243007662,B9136,C2007,u8698G96
243007666,B9136,C2009,~0BAW703
243007667,B9136,C2009,~0BAW703
243007668,B9136,C2009,~0BAW703
243007669,B9136,C2009,~0BAW703
243007670,B9136,C2009,~0BYF703
243007671,B9136,C2009,~0BYF703
243007672,B9136,C2009,~0BYF703
243007678,B9136,C2009,~0C2BG96
243007679,B9136,C2009,~0C2BG96
243007680,B9136,C2009,~0C2BG96
243007681,B9136,C2009,~0C2BG96
243007682,B9136,C2009,~0C2BG96
243007683,B9136,C2009,~0C2BG96
243007684,B9136,C2009,~0C2BG96
243007685,B9136,C2009,~0C2BG96
243007686,B9136,C2009,~0C2BG96
243007693,B9136,C2010,~0PbOG96
243007694,B9136,C2010,~0PbOG96
243007695,B9136,C2010,~0PbOG96
243007696,B9136,C2010,~0PbOG96
243007697,B9136,C2010,~0QTNG96
243007698,B9136,C2010,~0QTNG96
243007699,B9136,C2010,~0QTNG96
243007700,B9136,C2010,~0QTNG96
243007718,B9136,C2011,~0TOc703
243007720,B9136,C2011,~0TOc703
243007722,B9136,C2011,~0TOc703
243007724,B9136,C2011,~0TOc703
243007730,B9136,C2011,~0TlIG96
243007731,B9136,C2011,~0TlIG96
243007732,B9136,C2011,~0TlIG96
243007733,B9136,C2011,~0TlIG96
243007737,B9136,C2011,~0ULm703
243007738,B9136,C2011,~0ULn703
243007739,B9136,C2011,~0ULn703
243007740,B9136,C2011,~0ULn703
243007749,B9136,C2011,~0UkY703
243007750,B9136,C2011,~0UkY703
243007751,B9136,C2011,~0UkY703
243007752,B9136,C2011,~0UkY703
243007753,B9136,C2012,~0hRe703
243007754,B9136,C2012,~0hRe703
243007755,B9136,C2012,~0hRe703
243007756,B9136,C2012,~0hRe703
243007791,B9136,C2012,~0iee703
