,packed_desig,year,obs
416001721,~02r7,C2011,~3TCmG96
416001722,~02r7,C2011,~3TCmG96
416001723,~02r7,C2012,~3TCmG96
416001724,~02r7,C2012,~3TCmG96
416001725,~02r7,C2012,~3TCmG96
416001726,~02r7,C2012,~3TCmG96
416001727,~02r7,C2012,~3TCmG96
416001728,~02r7,C2012,~3TCmG96
416001729,~02r7,C2012,~3TCmG96
416001939,~02r8,C2010,~3U0qG96
416001940,~02r8,C2010,~3U0qG96
416001941,~02r8,C2010,~3U0qG96
416001942,~02r8,C2010,~3U0qG96
416001951,~02r8,C2012,~3U0qG96
416001952,~02r8,C2012,~3U0qG96
416001953,~02r8,C2012,~3U0qG96
416001954,~02r8,C2012,~3U0qG96
416002109,~02r9,C2006,~3UheG96
416002110,~02r9,C2006,~3UheG96
416002111,~02r9,C2006,~3UheG96
416002112,~02r9,C2006,~3UheG96
416002113,~02r9,C2008,~3Uhe703
416002114,~02r9,C2008,~3Uhe703
416002115,~02r9,C2008,~3Uhe703
416002116,~02r9,C2008,~3Uhe703
416002258,~02rA,C2006,~3UhgG96
416002259,~02rA,C2006,~3UhgG96
416002260,~02rA,C2006,~3UhgG96
416002261,~02rA,C2006,~3UhgG96
416002265,~02rA,C2006,~3UhgG96
416002266,~02rA,C2006,~3UhgG96
416002267,~02rA,C2006,~3UhgG96
416002268,~02rA,C2006,~3UhgG96
416002269,~02rA,C2011,~3UhgG96
416002270,~02rA,C2011,~3UhgG96
416002271,~02rA,C2011,~3UhgG96
416002272,~02rA,C2011,~3UhgG96
416002276,~02rA,C2012,~3UhgG96
416002277,~02rA,C2012,~3UhgG96
416002278,~02rA,C2012,~3UhgG96
416002279,~02rA,C2012,~3UhgG96
416002449,~02rB,C2010,~3UhgG96
416002450,~02rB,C2010,~3UhgG96
416002451,~02rB,C2010,~3UhgG96
416002452,~02rB,C2010,~3UhgG96
416002456,~02rB,C2011,~3UhgG96
416002457,~02rB,C2011,~3UhgG96
416002458,~02rB,C2011,~3UhgG96
416002459,~02rB,C2011,~3UhhG96
416002460,~02rB,C2012,~3UhhG96
416002461,~02rB,C2012,~3UhhG96
416002462,~02rB,C2012,~3UhhG96
416002463,~02rB,C2012,~3UhhG96
416002582,~02rC,C2006,~3UhjG96
416002583,~02rC,C2006,~3UhjG96
416002584,~02rC,C2006,~3UhjG96
416002585,~02rC,C2006,~3UhjG96
416002586,~02rC,C2007,~3UhjG96
416002587,~02rC,C2007,~3UhjG96
416002588,~02rC,C2007,~3UhjG96
416002589,~02rC,C2007,~3UhjG96
416002593,~02rC,C2009,~3UhjG96
416002594,~02rC,C2009,~3UhjG96
416002595,~02rC,C2009,~3UhjG96
416002596,~02rC,C2009,~3UhjG96
416002597,~02rC,C2012,~3UhjG96
416002598,~02rC,C2012,~3UhjG96
416002599,~02rC,C2012,~3UhjG96
416002600,~02rC,C2012,~3UhjG96
416002670,~02rD,C2006,~3UhtG96
416002671,~02rD,C2006,~3UhtG96
416002672,~02rD,C2006,~3UhtG96
416002673,~02rD,C2006,~3UhtG96
416002674,~02rD,C2006,~3UhtG96
416002675,~02rD,C2006,~3UhtG96
416002676,~02rD,C2006,~3UhtG96
416002677,~02rD,C2006,~3UhtG96
416002678,~02rD,C2010,~3UhtG96
416002679,~02rD,C2010,~3UhtG96
416002680,~02rD,C2010,~3UhtG96
416002681,~02rD,C2010,~3UhtG96
416002685,~02rD,C2012,~3UhtG96
416002686,~02rD,C2012,~3UhtG96
416002687,~02rD,C2012,~3UhtG96
416002688,~02rD,C2012,~3UhtG96
416002822,~02rE,C2006,~3YLzG96
416002823,~02rE,C2006,~3YLzG96
416002824,~02rE,C2006,~3YLzG96
416002825,~02rE,C2006,~3YLzG96
416002826,~02rE,C2009,~3YLzG96
416002827,~02rE,C2009,~3YLzG96
416002828,~02rE,C2009,~3YLzG96
416002829,~02rE,C2009,~3YLzG96
416002830,~02rE,C2010,~3YLzG96
416002831,~02rE,C2010,~3YLzG96
416002832,~02rE,C2010,~3YLzG96
416002833,~02rE,C2010,~3YLzG96
416002953,~02rF,C2006,~3YLzG96
416002954,~02rF,C2006,~3YLzG96
416002955,~02rF,C2006,~3YLzG96
416002956,~02rF,C2006,~3YLzG96
416002960,~02rF,C2008,~3YLzG96
416002961,~02rF,C2008,~3YLzG96
416002962,~02rF,C2008,~3YLzG96
416002963,~02rF,C2008,~3YLzG96
416002964,~02rF,C2010,~3YLzG96
416002965,~02rF,C2010,~3YLzG96
416002966,~02rF,C2010,~3YLzG96
416002967,~02rF,C2010,~3YLzG96
416003063,~02rG,C2009,~3YM5G96
416003064,~02rG,C2009,~3YM5G96
416003065,~02rG,C2009,~3YM5G96
416003066,~02rG,C2009,~3YM5G96
416003177,~02rH,C2006,~3YMBG96
416003178,~02rH,C2006,~3YMBG96
416003179,~02rH,C2006,~3YMBG96
416003180,~02rH,C2006,~3YMBG96
416003181,~02rH,C2009,~3YMBG96
416003182,~02rH,C2009,~3YMBG96
416003183,~02rH,C2009,~3YMBG96
416003184,~02rH,C2009,~3YMBG96
416003185,~02rH,C2012,~3YMBG96
416003186,~02rH,C2012,~3YMBG96
416003187,~02rH,C2012,~3YMBG96
416003298,~02rI,C2009,~3YMDG96
416003299,~02rI,C2009,~3YMDG96
416003300,~02rI,C2009,~3YMDG96
416003301,~02rI,C2009,~3YMDG96
416003302,~02rI,C2010,~3YMDG96
416003303,~02rI,C2010,~3YMDG96
416003304,~02rI,C2010,~3YMDG96
416003305,~02rI,C2010,~3YMDG96
416003391,~02rJ,C2006,~3iXTG96
416003392,~02rJ,C2006,~3iXTG96
416003393,~02rJ,C2006,~3iXTG96
416003394,~02rJ,C2006,~3iXTG96
416003404,~02rJ,C2009,~3iXTG96
416003405,~02rJ,C2009,~3iXTG96
416003406,~02rJ,C2009,~3iXTG96
416003407,~02rJ,C2009,~3iXTG96
416003408,~02rJ,C2012,~3iXTG96
416003409,~02rJ,C2012,~3iXTG96
416003410,~02rJ,C2012,~3iXTG96
416003411,~02rJ,C2012,~3iXTG96
416003547,~02rK,C2009,~3iXYG96
416003548,~02rK,C2009,~3iXYG96
416003549,~02rK,C2009,~3iXYG96
416003550,~02rK,C2009,~3iXYG96
416003554,~02rK,C2012,~3iXYG96
416003555,~02rK,C2012,~3iXYG96
416003556,~02rK,C2012,~3iXYG96
416003557,~02rK,C2012,~3iXYG96
416003561,~02rK,C2012,~3iXYG96
416003562,~02rK,C2012,~3iXYG96
416003563,~02rK,C2012,~3iXYG96
416003564,~02rK,C2012,~3iXYG96
416003565,~02rK,C2012,~3iXYG96
416003566,~02rK,C2012,~3iXYG96
416003567,~02rK,C2012,~3iXYG96
416003568,~02rK,C2012,~3iXYG96
416003569,~02rK,C2012,~3iXYG96
416003570,~02rK,C2012,~3iXYG96
416003571,~02rK,C2012,~3iXYG96
416003732,~02rL,C2008,~3iXbG96
416003733,~02rL,C2008,~3iXbG96
416003734,~02rL,C2008,~3iXbG96
416003735,~02rL,C2008,~3iXbG96
416003736,~02rL,C2010,~3iXbG96
416003737,~02rL,C2010,~3iXbG96
416003738,~02rL,C2010,~3iXbG96
416003739,~02rL,C2010,~3iXbG96
416003740,~02rL,C2012,~3iXbG96
416003741,~02rL,C2012,~3iXbG96
416003742,~02rL,C2012,~3iXbG96
416003743,~02rL,C2012,~3iXbG96
416003822,~02rM,C2006,~3iXiG96
416003823,~02rM,C2006,~3iXiG96
416003824,~02rM,C2006,~3iXiG96
416003825,~02rM,C2006,~3iXiG96
416003829,~02rM,C2008,~3iXiG96
416003830,~02rM,C2008,~3iXiG96
416003831,~02rM,C2008,~3iXiG96
416003832,~02rM,C2008,~3iXiG96
416003833,~02rM,C2010,~3iXiG96
416003834,~02rM,C2010,~3iXiG96
416003835,~02rM,C2010,~3iXiG96
416003836,~02rM,C2010,~3iXiG96
416003837,~02rM,C2012,~3iXiG96
416003838,~02rM,C2012,~3iXiG96
416003839,~02rM,C2012,~3iXiG96
416003840,~02rM,C2012,~3iXiG96
416003841,~02rM,C2012,~3iXiG96
416003842,~02rM,C2012,~3iXiG96
416003843,~02rM,C2012,~3iXiG96
416003844,~02rM,C2012,~3iXiG96
416003845,~02rM,C2012,~3iXiG96
416003846,~02rM,C2012,~3iXiG96
416003847,~02rM,C2012,~3iXiG96
416003965,~02rN,C2006,~3iXjG96
416003966,~02rN,C2006,~3iXjG96
416003967,~02rN,C2006,~3iXjG96
416003968,~02rN,C2006,~3iXjG96
416004045,~02rO,C2010,~3iXlG96
416004046,~02rO,C2010,~3iXlG96
416004047,~02rO,C2010,~3iXlG96
416004048,~02rO,C2010,~3iXlG96
416004098,~02rP,C2006,~3iXpG96
416004099,~02rP,C2006,~3iXpG96
416004100,~02rP,C2006,~3iXpG96
416004101,~02rP,C2006,~3iXpG96
416004102,~02rP,C2009,~3iXpG96
416004103,~02rP,C2009,~3iXpG96
416004104,~02rP,C2009,~3iXpG96
416004105,~02rP,C2009,~3iXpG96
416004106,~02rP,C2009,~3iXpG96
416004107,~02rP,C2009,~3iXpG96
416004108,~02rP,C2009,~3iXpG96
416004109,~02rP,C2009,~3iXpG96
416004110,~02rP,C2010,~3iXpG96
416004111,~02rP,C2010,~3iXpG96
416004112,~02rP,C2010,~3iXpG96
416004113,~02rP,C2010,~3iXpG96
416004118,~02rP,C2012,~3iXpG96
416004119,~02rP,C2012,~3iXpG96
416004120,~02rP,C2012,~3iXpG96
416004121,~02rP,C2012,~3iXpG96
416004220,~02rQ,C2009,~3iXrG96
416004221,~02rQ,C2009,~3iXrG96
416004222,~02rQ,C2009,~3iXrG96
416004223,~02rQ,C2009,~3iXrG96
416004637,~02rU,C2006,~3z94G96
416004638,~02rU,C2006,~3z94G96
416004639,~02rU,C2006,~3z94G96
416004640,~02rU,C2006,~3z94G96
416004641,~02rU,C2006,~3z94G96
416004642,~02rU,C2006,~3z94G96
416004643,~02rU,C2006,~3z94G96
416004644,~02rU,C2006,~3z94G96
416004651,~02rU,C2008,~3z94G96
416004652,~02rU,C2008,~3z94G96
416004653,~02rU,C2008,~3z94G96
416004654,~02rU,C2008,~3z94G96
416004655,~02rU,C2010,~46nnG96
416004656,~02rU,C2010,~46nnG96
416004657,~02rU,C2010,~46nnG96
416004658,~02rU,C2010,~46nnG96
416004659,~02rU,C2012,~3z94G96
416004660,~02rU,C2012,~3z94G96
416004661,~02rU,C2012,~3z94G96
416004662,~02rU,C2012,~3z94G96
416004819,~02rV,C2006,~4Is8G96
416004820,~02rV,C2006,~4Is8G96
416004821,~02rV,C2006,~4Is8G96
416004822,~02rV,C2006,~4Is8G96
416004835,~02rV,C2010,~4Is8G96
416004836,~02rV,C2010,~4Is8G96
416004837,~02rV,C2010,~4Is8G96
416004838,~02rV,C2010,~4Is8G96
416004895,~02rW,C2006,~4fQ6G96
416004896,~02rW,C2006,~4fQ6G96
416004897,~02rW,C2006,~4fQ6G96
416004898,~02rW,C2006,~4fQ6G96
416004899,~02rW,C2007,~4fQ6G96
416004900,~02rW,C2007,~4fQ6G96
416004901,~02rW,C2007,~4fQ6G96
416004902,~02rW,C2007,~4fQ6G96
416004903,~02rW,C2010,~4fQ6G96
416004904,~02rW,C2010,~4fQ6G96
416004905,~02rW,C2010,~4fQ6G96
416004906,~02rW,C2010,~4fQ6G96
416004907,~02rW,C2010,~4fQ6G96
416004908,~02rW,C2010,~4fQ6G96
416004909,~02rW,C2010,~4fQ6G96
416004910,~02rW,C2010,~4fQ7G96
416005066,~02rX,C2006,~4muBG96
416005067,~02rX,C2006,~4muBG96
416005068,~02rX,C2006,~4muBG96
416005069,~02rX,C2006,~4muBG96
416005070,~02rX,C2008,~4muBG96
416005071,~02rX,C2008,~4muBG96
416005072,~02rX,C2008,~4muBG96
416005073,~02rX,C2008,~4muBG96
416005074,~02rX,C2010,~4muBG96
416005075,~02rX,C2010,~4muBG96
416005076,~02rX,C2010,~4muBG96
416005077,~02rX,C2010,~4muBG96
416005078,~02rX,C2012,~4muBG96
416005079,~02rX,C2012,~4muBG96
416005080,~02rX,C2012,~4muBG96
416005081,~02rX,C2012,~4muBG96
416005149,~02rY,C2011,~59eIG96
416005150,~02rY,C2011,~59eJG96
416005151,~02rY,C2011,~59eJG96
416005152,~02rY,C2011,~59eJG96
416005153,~02rY,C2012,~4up7G96
416005154,~02rY,C2012,~4up7G96
416005155,~02rY,C2012,~4up7G96
416005156,~02rY,C2012,~4up7G96
416005262,~02rZ,C2006,~6V3iG96
416005263,~02rZ,C2006,~6V3iG96
416005264,~02rZ,C2006,~6V3iG96
416005265,~02rZ,C2006,~6V3iG96
416005347,~02ra,C2006,s3054G96
416005348,~02ra,C2006,s3054G96
416005349,~02ra,C2006,s3054G96
416005350,~02ra,C2006,s3054G96
416005363,~02ra,C2012,~2cUeG96
416005364,~02ra,C2012,~2cUeG96
416005365,~02ra,C2012,~2cUeG96
416005366,~02ra,C2012,~2cUeG96
416005518,~02rb,C2006,s3054G96
416005519,~02rb,C2006,s3054G96
416005520,~02rb,C2006,s3054G96
416005521,~02rb,C2006,s3054G96
416005522,~02rb,C2006,s3054G96
416005523,~02rb,C2006,s3054G96
416005524,~02rb,C2006,s3054G96
416005525,~02rb,C2006,s3054G96
416005526,~02rb,C2006,s3054G96
416005527,~02rb,C2006,s3054G96
416005528,~02rb,C2006,s3054G96
416005529,~02rb,C2006,s3054G96
416005550,~02rb,C2009,~0li3G96
416005551,~02rb,C2009,~0li3G96
416005552,~02rb,C2009,~0li3G96
416005553,~02rb,C2012,~0li3G96
416005554,~02rb,C2012,~0li3G96
416005555,~02rb,C2012,~0li3G96
416005556,~02rb,C2012,~0li3G96
416005557,~02rb,C2012,~0li3G96
416005558,~02rb,C2012,~0li3G96
416005559,~02rb,C2012,~0li3G96
416005560,~02rb,C2012,~0li3G96
416005565,~02rb,C2012,~0li3G96
416005566,~02rb,C2012,~0li3G96
416005567,~02rb,C2012,~0li3G96
416005568,~02rb,C2012,~0li3G96
416005569,~02rb,C2012,~0m6CG96
416005570,~02rb,C2012,~0m6CG96
416005571,~02rb,C2012,~0m6CG96
416005572,~02rb,C2012,~0m6CG96
416005716,~02rc,C2006,s3054G96
416005717,~02rc,C2006,s3054G96
416005718,~02rc,C2006,s3054G96
416005719,~02rc,C2006,s3054G96
416005720,~02rc,C2006,s3054G96
416005721,~02rc,C2006,s3054G96
416005722,~02rc,C2006,s3054G96
416005723,~02rc,C2006,s3054G96
416005724,~02rc,C2006,s3054G96
416005725,~02rc,C2006,s3054G96
416005726,~02rc,C2006,s3054G96
416005727,~02rc,C2006,s3054G96
416005740,~02rc,C2012,~3GbUG96
416005741,~02rc,C2012,~3GbUG96
416005742,~02rc,C2012,~3GbUG96
416005743,~02rc,C2012,~3GbUG96
416005878,~02rd,C2006,s3057G96
416005879,~02rd,C2006,s3057G96
416005880,~02rd,C2006,s3057G96
416005881,~02rd,C2006,s3057G96
416005882,~02rd,C2006,s3057G96
416005883,~02rd,C2006,s3057G96
416005884,~02rd,C2006,s3057G96
416005885,~02rd,C2006,s3057G96
416005886,~02rd,C2010,~3GbWG96
416005887,~02rd,C2010,~3GbWG96
416005888,~02rd,C2010,~3GbWG96
416005889,~02rd,C2010,~3GbWG96
416005890,~02rd,C2010,~3GbWG96
416005891,~02rd,C2010,~3GbWG96
416005892,~02rd,C2010,~3GbWG96
416006035,~02re,C2010,~0HrsG96
416006036,~02re,C2010,~0HrsG96
416006037,~02re,C2010,~0HrsG96
416006038,~02re,C2010,~0HrsG96
416006039,~02re,C2010,~0HrsG96
416006040,~02re,C2010,~0HrsG96
416006041,~02re,C2010,~0HrsG96
416006042,~02re,C2010,~0HrsG96
416006046,~02re,C2011,~3NZaG96
416006047,~02re,C2011,~3NZaG96
416006048,~02re,C2011,~3NZaG96
416006049,~02re,C2011,~3NZaG96
416006165,~02rf,C2006,s5629G96
416006166,~02rf,C2006,s5629G96
416006167,~02rf,C2006,s5629G96
416006168,~02rf,C2006,s5629G96
416006181,~02rf,C2008,~3GbYG96
416006182,~02rf,C2008,~3GbYG96
416006183,~02rf,C2008,~3GbYG96
416006184,~02rf,C2008,~3GbYG96
416006362,~02rg,C2008,~3GbZG96
416006363,~02rg,C2008,~3GbZG96
416006364,~02rg,C2008,~3GbZG96
416006365,~02rg,C2008,~3GbZG96
416006366,~02rg,C2008,~3GbZG96
416006367,~02rg,C2008,~3GbZG96
416006368,~02rg,C2008,~3GbZG96
416006369,~02rg,C2008,~3GbZG96
416006370,~02rg,C2009,~3GbZG96
416006371,~02rg,C2009,~3GbZG96
416006372,~02rg,C2009,~3GbZG96
416006373,~02rg,C2009,~3GbZG96
416006572,~02rh,C2006,s7118703
416006573,~02rh,C2006,s7118703
416006574,~02rh,C2006,s7118703
416006575,~02rh,C2006,s7118703
416006590,~02rh,C2006,t2330G96
416006591,~02rh,C2006,t2330G96
416006592,~02rh,C2006,t2330G96
416006593,~02rh,C2006,t2330G96
416006604,~02rh,C2012,~0j5vG96
416006605,~02rh,C2012,~0j5vG96
416006606,~02rh,C2012,~0j5vG96
416006607,~02rh,C2012,~0j5vG96
416006608,~02rh,C2012,~0m6DG96
416006609,~02rh,C2012,~0m6DG96
416006610,~02rh,C2012,~0m6DG96
416006611,~02rh,C2012,~0m6DG96
416006789,~02ri,C2009,~3iXyG96
416006790,~02ri,C2009,~3iXyG96
416006791,~02ri,C2009,~3iXyG96
416006792,~02ri,C2009,~3iXyG96
416006793,~02ri,C2009,~3iXyG96
416006794,~02ri,C2009,~3iXyG96
416006795,~02ri,C2009,~3iXyG96
416006796,~02ri,C2009,~3iXyG96
416006797,~02ri,C2011,~3iXyG96
416006798,~02ri,C2011,~3iXyG96
416006799,~02ri,C2011,~3iXyG96
416006800,~02ri,C2011,~3iXyG96
416006801,~02ri,C2012,~3iXyG96
416006802,~02ri,C2012,~3iXyG96
416006803,~02ri,C2012,~3iXyG96
416006804,~02ri,C2012,~3iXyG96
416006923,~02rj,C2010,~2cUeG96
416006924,~02rj,C2010,~2cUeG96
416006925,~02rj,C2010,~2cUeG96
416006926,~02rj,C2010,~2cUeG96
416006927,~02rj,C2012,~2cUeG96
416006928,~02rj,C2012,~2cUeG96
416006929,~02rj,C2012,~2cUeG96
416006930,~02rj,C2012,~2cUeG96
416006935,~02rj,C2012,~2cUeG96
416006936,~02rj,C2012,~2cUeG96
416006937,~02rj,C2012,~2cUeG96
416006938,~02rj,C2012,~2cUeG96
416006942,~02rj,C2012,~2cUeG96
416006943,~02rj,C2012,~2cUeG96
416006944,~02rj,C2012,~2cUeG96
416006945,~02rj,C2012,~2cUeG96
416007208,~02rl,C2006,~0DeT703
416007209,~02rl,C2006,~0DeT703
416007210,~02rl,C2006,~0DeT703
416007211,~02rl,C2006,~0DeT703
416007218,~02rl,C2010,~0jYeG96
416007219,~02rl,C2010,~0jYeG96
416007220,~02rl,C2010,~0jYeG96
416007221,~02rl,C2010,~0jYeG96
416007222,~02rl,C2012,~0jebG96
416007223,~02rl,C2012,~0jebG96
416007224,~02rl,C2012,~0jebG96
416007225,~02rl,C2012,~0jebG96
416007229,~02rl,C2012,~0khLG96
416007230,~02rl,C2012,~0khLG96
416007231,~02rl,C2012,~0khLG96
416007232,~02rl,C2012,~0khLG96
416007341,~02rm,C2006,s6541703
416007342,~02rm,C2006,s6541703
416007343,~02rm,C2006,s6541703
416007344,~02rm,C2006,s6541703
416007347,~02rm,C2006,s5648703
416007348,~02rm,C2006,s5648703
416007349,~02rm,C2006,s5648703
416007350,~02rm,C2006,s5648703
416007354,~02rm,C2006,s3167703
416007355,~02rm,C2006,s3167703
416007356,~02rm,C2006,s3167703
416007357,~02rm,C2006,s3167703
416007361,~02rm,C2006,s5648703
416007362,~02rm,C2006,s5648703
416007363,~02rm,C2006,s5648703
416007364,~02rm,C2006,s5648703
416007365,~02rm,C2008,~0hepG96
416007366,~02rm,C2008,~0hepG96
416007367,~02rm,C2008,~0hepG96
416007368,~02rm,C2008,~0hepG96
416007369,~02rm,C2010,~0hepG96
416007370,~02rm,C2010,~0hepG96
416007371,~02rm,C2010,~0hepG96
416007372,~02rm,C2010,~0hepG96
416007373,~02rm,C2012,~0hepG96
416007374,~02rm,C2012,~0hepG96
416007375,~02rm,C2012,~0hepG96
416007376,~02rm,C2012,~0hepG96
416007380,~02rm,C2012,~0hepG96
416007381,~02rm,C2012,~0hepG96
416007382,~02rm,C2012,~0hepG96
416007383,~02rm,C2012,~0hepG96
416007608,~02rn,C2010,~0rSyG96
416007609,~02rn,C2010,~0rSyG96
416007610,~02rn,C2010,~0rSyG96
416007611,~02rn,C2010,~0rSyG96
416007612,~02rn,C2010,~0rSyG96
416007613,~02rn,C2010,~0rSyG96
416007614,~02rn,C2010,~0rSyG96
416007615,~02rn,C2010,~0rSyG96
416007640,~02rn,C2012,~0rSyG96
416007641,~02rn,C2012,~0rSyG96
416007642,~02rn,C2012,~0rSyG96
416007643,~02rn,C2012,~0rSyG96
416007644,~02rn,C2012,~0rSyG96
416007645,~02rn,C2012,~0rSyG96
416007646,~02rn,C2012,~0rSyG96
416007647,~02rn,C2012,~0rSyG96
416007942,~02ro,C2006,~0DeT703
416007943,~02ro,C2006,~0DeT703
416007944,~02ro,C2006,~0DeT703
416007945,~02ro,C2006,~0DeT703
416007946,~02ro,C2006,~0DeT703
416007947,~02ro,C2006,~0DeT703
416007948,~02ro,C2006,~0DeT703
416007949,~02ro,C2006,~0DeT703
416007950,~02ro,C2008,~0qSiG96
416007951,~02ro,C2008,~0qSiG96
416007952,~02ro,C2008,~0qSiG96
416007953,~02ro,C2008,~0qSiG96
416008148,~02rp,C2006,~0DeUG96
416008149,~02rp,C2006,~0DeUG96
416008150,~02rp,C2006,~0DeUG96
416008151,~02rp,C2006,~0DeUG96
416008158,~02rp,C2008,~3GbdG96
416008159,~02rp,C2008,~3GbdG96
416008160,~02rp,C2008,~3GbdG96
416008161,~02rp,C2008,~3GbdG96
416008162,~02rp,C2008,~3GbdG96
416008163,~02rp,C2008,~3GbdG96
416008164,~02rp,C2008,~3GbdG96
416008165,~02rp,C2008,~3GbdG96
416008166,~02rp,C2012,~3GbdG96
416008167,~02rp,C2012,~3GbdG96
416008168,~02rp,C2012,~3GbdG96
416008169,~02rp,C2012,~3GbdG96
416008294,~02rq,C2006,s8797G96
416008295,~02rq,C2006,s8797G96
416008296,~02rq,C2006,s8797G96
416008297,~02rq,C2006,s8797G96
416008298,~02rq,C2010,~3GbfG96
416008299,~02rq,C2010,~3GbfG96
416008300,~02rq,C2010,~3GbfG96
416008301,~02rq,C2010,~3GbfG96
416008460,~02rr,C2008,~3iY0G96
416008461,~02rr,C2008,~3iY0G96
416008462,~02rr,C2008,~3iY0G96
416008463,~02rr,C2008,~3iY0G96
