,packed_desig,year,obs
231001004,A7030,C2010,~0J1QG96
231001007,A7030,C2010,~0KOP703
231001008,A7030,C2010,~0KOP703
231001009,A7030,C2010,~0KOP703
231001010,A7030,C2010,~0KOP703
231001011,A7030,C2010,~0KOP703
231001012,A7030,C2010,~0KOPG96
231001013,A7030,C2010,~0KOPG96
231001014,A7030,C2010,~0KOPG96
231001015,A7030,C2010,~0KOPG96
231001016,A7030,C2010,~0KOPG96
231001017,A7030,C2010,~0KOPG96
231001018,A7030,C2010,~0KOPG96
231001044,A7030,C2011,~0YLa703
231001045,A7030,C2011,~0YLa703
231001046,A7030,C2011,~0YLa703
231001047,A7030,C2011,~0YLa703
231001048,A7030,C2011,~0Z3Y703
231001049,A7030,C2011,~0Z3Y703
231001050,A7030,C2011,~0Z3Y703
231001051,A7030,C2011,~0Z3Y703
231001057,A7030,C2011,~0bHh703
231001058,A7030,C2011,~0bHh703
231001059,A7030,C2011,~0bHh703
231001060,A7030,C2011,~0bHh703
231002145,A7031,C2005,m7113703
231002146,A7031,C2005,m7113703
231002148,A7031,C2005,m7113703
231002149,A7031,C2005,m7113703
231002160,A7031,C2005,m8938703
231002162,A7031,C2005,m8938703
231002163,A7031,C2005,m8938703
231002164,A7031,C2005,m8938703
231002192,A7031,C2007,v8344G96
231002193,A7031,C2007,v8344G96
231002194,A7031,C2007,v8344G96
231002195,A7031,C2007,v8344G96
231002205,A7031,C2007,w4406G96
231002206,A7031,C2007,w4406G96
231002208,A7031,C2007,w4406G96
231002209,A7031,C2007,w4406G96
231002238,A7031,C2007,x0692703
231002239,A7031,C2007,x0692703
231002240,A7031,C2007,x0692703
231002241,A7031,C2007,x0692703
231002257,A7031,C2008,x4889G96
231002258,A7031,C2008,x4889G96
231002259,A7031,C2008,x4889G96
231002260,A7031,C2008,x4889G96
231002261,A7031,C2008,x4889703
231002262,A7031,C2008,x4889703
231002263,A7031,C2008,x4889703
231002264,A7031,C2008,x4889703
231002269,A7031,C2008,x7110703
231002270,A7031,C2008,x7110703
231002271,A7031,C2008,x7110703
231002272,A7031,C2008,x7110703
231002273,A7031,C2008,x9276G96
231002274,A7031,C2008,x9276G96
231002275,A7031,C2008,x9276G96
231002276,A7031,C2008,x9276G96
231002277,A7031,C2008,y0362G96
231002278,A7031,C2008,y0362G96
231002279,A7031,C2008,y0362G96
231002280,A7031,C2008,y0362G96
231002281,A7031,C2008,y0362G96
231002282,A7031,C2008,y0362G96
231002283,A7031,C2008,y0362G96
231002284,A7031,C2008,y0362G96
231002285,A7031,C2008,y5443G96
231002286,A7031,C2008,y5443G96
231002287,A7031,C2008,y5443G96
231002288,A7031,C2008,y5443G96
231002296,A7031,C2009,~07PDG96
231002297,A7031,C2009,~07PDG96
231002298,A7031,C2009,~07PDG96
231002299,A7031,C2009,~07PDG96
231002300,A7031,C2010,~0J1QG96
231002301,A7031,C2010,~0J1QG96
231002302,A7031,C2010,~0J1QG96
231002303,A7031,C2010,~0J1QG96
231002304,A7031,C2010,~0KOPG96
231002305,A7031,C2010,~0KOPG96
231002306,A7031,C2010,~0KOPG96
231002307,A7031,C2010,~0KOPG96
231002308,A7031,C2010,~0KOPG96
231002309,A7031,C2010,~0KOPG96
231002310,A7031,C2010,~0KOPG96
231002322,A7031,C2011,~0ZlhG96
231002323,A7031,C2011,~0ZlhG96
231002324,A7031,C2011,~0ZlhG96
231002325,A7031,C2011,~0aGp703
231002326,A7031,C2011,~0aGp703
231002327,A7031,C2011,~0aGp703
231002328,A7031,C2011,~0aGp703
231002329,A7031,C2011,~0avC703
231002330,A7031,C2011,~0avC703
231002331,A7031,C2011,~0avC703
231002332,A7031,C2011,~0avC703
231002337,A7031,C2011,~0bHhG96
231002338,A7031,C2011,~0bHhG96
231002339,A7031,C2011,~0bHhG96
231002340,A7031,C2011,~0bHhG96
231002355,A7031,C2012,~0cb0703
231002356,A7031,C2012,~0cb0703
231002357,A7031,C2012,~0cb0703
231002358,A7031,C2012,~0cb0703
231002375,A7031,C2012,~0cvjG96
231002376,A7031,C2012,~0cvjG96
231002377,A7031,C2012,~0cvjG96
231002378,A7031,C2012,~0cvjG96
231002384,A7031,C2012,~0dIH703
231002385,A7031,C2012,~0dIH703
231002386,A7031,C2012,~0dIH703
231002387,A7031,C2012,~0dIH703
231002390,A7031,C2012,~0df1703
231002391,A7031,C2012,~0df1703
231002392,A7031,C2012,~0df1703
231002393,A7031,C2012,~0df1703
231002399,A7031,C2012,~0dzRG96
231002400,A7031,C2012,~0dzRG96
231002401,A7031,C2012,~0dzRG96
231002402,A7031,C2012,~0dzRG96
231002412,A7031,C2012,~0fWIG96
231002413,A7031,C2012,~0fWIG96
231002414,A7031,C2012,~0fWIG96
231002415,A7031,C2012,~0fWIG96
231003298,A7032,C2007,v5802703
231003299,A7032,C2007,v5802703
231003300,A7032,C2007,v5802703
231003301,A7032,C2007,v5802703
231003302,A7032,C2007,v5802703
231003303,A7032,C2007,v5802703
231003304,A7032,C2007,v5802703
231003305,A7032,C2007,v5802703
231003350,A7032,C2010,~0J1QG96
231003351,A7032,C2010,~0J1QG96
231003352,A7032,C2010,~0J1QG96
231003353,A7032,C2010,~0J1QG96
231003358,A7032,C2011,~0YLa703
231003359,A7032,C2011,~0YLa703
231003360,A7032,C2011,~0YLa703
231003361,A7032,C2011,~0YLa703
231003362,A7032,C2011,~0bq8G96
231003363,A7032,C2011,~0bq8G96
231003364,A7032,C2011,~0bq8G96
231003365,A7032,C2011,~0bq8G96
231003373,A7032,C2012,~0mz5703
231003374,A7032,C2012,~0mz5703
231003375,A7032,C2012,~0mz5703
231003376,A7032,C2012,~0mz5703
231004612,A7033,C2005,m6335G96
231004613,A7033,C2005,m6335G96
231004614,A7033,C2005,m6335G96
231004615,A7033,C2005,m6335G96
231004619,A7033,C2006,r2653703
231004620,A7033,C2006,r2653703
231004621,A7033,C2006,r2653703
231004622,A7033,C2006,r2653703
231004642,A7033,C2007,w2065703
231004643,A7033,C2007,w2065703
231004644,A7033,C2007,w2065703
231004645,A7033,C2007,w2065703
231004646,A7033,C2007,w7951703
231004647,A7033,C2007,w7951703
231004648,A7033,C2007,w7951703
231004649,A7033,C2007,w7951703
231004655,A7033,C2009,~040R703
231004656,A7033,C2009,~040R703
231004657,A7033,C2009,~040R703
231004658,A7033,C2009,~040R703
231004664,A7033,C2009,~040R703
231004665,A7033,C2009,~040R703
231004666,A7033,C2009,~040R703
231004667,A7033,C2009,~040R703
231004668,A7033,C2009,~04lS703
231004669,A7033,C2009,~04lS703
231004670,A7033,C2009,~04lS703
231004671,A7033,C2009,~04lS703
231004672,A7033,C2009,~04lS703
231004673,A7033,C2009,~04lS703
231004674,A7033,C2009,~04lS703
231004675,A7033,C2009,~04lS703
231004682,A7033,C2010,~0HSYG96
231004683,A7033,C2010,~0HSYG96
231004684,A7033,C2010,~0HSYG96
231004685,A7033,C2010,~0HSYG96
231004709,A7033,C2011,~0ZK3G96
231004711,A7033,C2011,~0ZK3G96
231004712,A7033,C2011,~0ZK3G96
231004714,A7033,C2011,~0ZK3G96
231004718,A7033,C2011,~0Zlh703
231004719,A7033,C2011,~0Zlh703
231004720,A7033,C2011,~0Zlh703
231004721,A7033,C2011,~0Zlh703
231004724,A7033,C2011,~0aGpG96
231004725,A7033,C2011,~0aGpG96
231004726,A7033,C2011,~0aGpG96
231004727,A7033,C2011,~0aGpG96
231004747,A7033,C2012,~0df1G96
231004748,A7033,C2012,~0df1G96
231004749,A7033,C2012,~0df1G96
231004750,A7033,C2012,~0df1G96
231005725,A7034,C2005,m3465703
231005726,A7034,C2005,m3465703
231005727,A7034,C2005,m3465703
231005728,A7034,C2005,m3465703
231005784,A7034,C2010,~0J1QG96
231005785,A7034,C2010,~0J1QG96
231005786,A7034,C2010,~0J1QG96
231006274,A7035,C2005,m3465703
231006275,A7035,C2005,m3465703
231006276,A7035,C2005,m3465703
231006277,A7035,C2005,m3465703
231006324,A7035,C2005,m7807703
231006325,A7035,C2005,m7807703
231006326,A7035,C2005,m7807703
231006327,A7035,C2005,m7807703
231006337,A7035,C2005,n0162703
231006338,A7035,C2005,n0162703
231006339,A7035,C2005,n0162703
231006340,A7035,C2005,n0162703
231006344,A7035,C2008,~00hd703
231006345,A7035,C2008,~00hd703
231006346,A7035,C2008,~00hd703
231006347,A7035,C2008,~00hd703
231006352,A7035,C2008,~01re703
231006353,A7035,C2008,~01re703
231006354,A7035,C2008,~01re703
231006355,A7035,C2008,~01re703
231006373,A7035,C2009,~040R703
231006374,A7035,C2009,~040R703
231006375,A7035,C2009,~040R703
231006376,A7035,C2009,~040R703
231006388,A7035,C2010,~0J1QG96
231006389,A7035,C2010,~0J1QG96
231006390,A7035,C2010,~0J1QG96
231006391,A7035,C2010,~0J1QG96
231006407,A7035,C2012,~0mgI703
231006408,A7035,C2012,~0mgI703
231006409,A7035,C2012,~0mgI703
231006410,A7035,C2012,~0mgI703
231006411,A7035,C2012,~0mgI703
231006417,A7035,C2012,~0mgIG96
231006418,A7035,C2012,~0mgIG96
231006419,A7035,C2012,~0mgIG96
231006420,A7035,C2012,~0mgIG96
231006939,A7036,C2005,m4627703
231006940,A7036,C2005,m4627703
231006941,A7036,C2005,m4627703
231006942,A7036,C2005,m4627703
231006943,A7036,C2005,m7113703
231006944,A7036,C2005,m7113703
231006945,A7036,C2005,m7113703
231006946,A7036,C2005,m7113703
231006959,A7036,C2005,m8938703
231006960,A7036,C2005,m8938703
231006961,A7036,C2005,m8938703
231006962,A7036,C2005,m8938703
231006968,A7036,C2005,n0162703
231006969,A7036,C2005,n0162703
231006970,A7036,C2005,n0162703
231006971,A7036,C2005,n0162703
231006972,A7036,C2005,n0625703
231006973,A7036,C2005,n0625703
231006974,A7036,C2005,n0625703
231006975,A7036,C2005,n0625703
231006980,A7036,C2005,n2520703
231006981,A7036,C2005,n2520703
231006982,A7036,C2005,n2520703
231006983,A7036,C2005,n2520703
231006984,A7036,C2005,n5888703
231006985,A7036,C2005,n5888703
231006986,A7036,C2005,n5889703
231006987,A7036,C2005,n5889703
231007009,A7036,C2007,w9595G96
231007010,A7036,C2007,w9595G96
231007011,A7036,C2007,w9595G96
231007012,A7036,C2007,w9595G96
231007013,A7036,C2007,w9595G96
231007014,A7036,C2007,w9595G96
231007015,A7036,C2007,w9595G96
231007016,A7036,C2007,w9595G96
231007029,A7036,C2007,x2404703
231007030,A7036,C2007,x2404703
231007031,A7036,C2007,x2404703
231007032,A7036,C2007,x2404703
231007033,A7036,C2007,x3150G96
231007034,A7036,C2007,x3150G96
231007035,A7036,C2007,x3150G96
231007036,A7036,C2007,x3150G96
231007040,A7036,C2008,x4889G96
231007041,A7036,C2008,x4889G96
231007042,A7036,C2008,x4889G96
231007043,A7036,C2008,x4889G96
231007047,A7036,C2008,x5981G96
231007048,A7036,C2008,x5981G96
231007049,A7036,C2008,x5981G96
231007050,A7036,C2008,x5981G96
231007051,A7036,C2008,x7110703
231007052,A7036,C2008,x7110703
231007053,A7036,C2008,x7110703
231007054,A7036,C2008,x7110703
231007055,A7036,C2008,x8807G96
231007056,A7036,C2008,x8807G96
231007057,A7036,C2008,x8807G96
231007058,A7036,C2008,x8807G96
231007059,A7036,C2008,y3206G96
231007060,A7036,C2008,y3206G96
231007061,A7036,C2008,y3206G96
231007062,A7036,C2008,y3206G96
231007067,A7036,C2009,~06Gu703
231007068,A7036,C2009,~06Gu703
231007069,A7036,C2009,~06Gu703
231007070,A7036,C2009,~06Gu703
231007075,A7036,C2009,~06aTG96
231007076,A7036,C2009,~06aTG96
231007077,A7036,C2009,~06aTG96
231007078,A7036,C2009,~06aTG96
231007082,A7036,C2009,~06p4703
231007083,A7036,C2009,~06p4703
231007084,A7036,C2009,~06p4703
231007085,A7036,C2009,~06p4703
231007092,A7036,C2009,~06vkG96
231007093,A7036,C2009,~06vkG96
231007094,A7036,C2009,~06vkG96
231007095,A7036,C2009,~06vkG96
231007096,A7036,C2009,~075yG96
231007097,A7036,C2009,~075yG96
231007098,A7036,C2009,~075yG96
231007099,A7036,C2009,~075yG96
231007103,A7036,C2009,~07PD703
231007104,A7036,C2009,~07PD703
231007105,A7036,C2009,~07PD703
231007106,A7036,C2009,~07PD703
231007118,A7036,C2011,~0ZlhG96
231007119,A7036,C2011,~0ZlhG96
231007120,A7036,C2011,~0ZlhG96
231007121,A7036,C2011,~0ZlhG96
231007122,A7036,C2011,~0bHhG96
231007123,A7036,C2011,~0bHhG96
231007124,A7036,C2011,~0bHhG96
231007125,A7036,C2011,~0bHhG96
231007156,A7036,C2012,~0dIH703
231007157,A7036,C2012,~0dIH703
231007158,A7036,C2012,~0dIH703
231007159,A7036,C2012,~0dIH703
231007160,A7036,C2012,~0gGRG96
231007161,A7036,C2012,~0gGRG96
231007162,A7036,C2012,~0gGRG96
231007163,A7036,C2012,~0gGRG96
231007164,A7036,C2012,~0hGpG96
231007165,A7036,C2012,~0hGpG96
231007166,A7036,C2012,~0hGpG96
231007167,A7036,C2012,~0hGpG96
231007979,A7037,C2005,m5603703
231007980,A7037,C2005,m5603703
231007981,A7037,C2005,m5603703
231007982,A7037,C2005,m5603703
231007987,A7037,C2006,q5860G96
231007988,A7037,C2006,q5860G96
231007989,A7037,C2006,q5860G96
231007990,A7037,C2006,q5860G96
231007994,A7037,C2006,q8085G96
231007995,A7037,C2006,q8085G96
231007996,A7037,C2006,q8085G96
231007997,A7037,C2006,q8085G96
231008001,A7037,C2006,r1859G96
231008002,A7037,C2006,r1859G96
231008003,A7037,C2006,r1859G96
231008004,A7037,C2006,r1859G96
231008005,A7037,C2006,r2653G96
231008006,A7037,C2006,r2653G96
231008007,A7037,C2006,r2653G96
231008008,A7037,C2006,r2653G96
231008012,A7037,C2008,z6342703
231008013,A7037,C2008,z6342703
231008014,A7037,C2008,z6342703
231008015,A7037,C2008,z6342703
231008024,A7037,C2008,~000Y703
231008025,A7037,C2008,~000Y703
231008026,A7037,C2008,~000Y703
231008027,A7037,C2008,~000Y703
231008033,A7037,C2008,~01Zy703
231008034,A7037,C2008,~01Zy703
231008035,A7037,C2008,~01Zy703
231008036,A7037,C2008,~01Zy703
231008047,A7037,C2008,~02CuG96
231008048,A7037,C2008,~02CuG96
231008049,A7037,C2008,~02CuG96
231008050,A7037,C2008,~02CuG96
231008056,A7037,C2008,~02xtG96
231008057,A7037,C2008,~02xtG96
231008058,A7037,C2008,~02xtG96
231008059,A7037,C2008,~02xtG96
231008060,A7037,C2008,~02xtG96
231008061,A7037,C2008,~02xtG96
231008062,A7037,C2008,~02xtG96
231008063,A7037,C2008,~02xtG96
231008073,A7037,C2010,~0EVn703
231008074,A7037,C2010,~0EVn703
231008075,A7037,C2010,~0EVn703
231008076,A7037,C2010,~0EVn703
231008083,A7037,C2010,~0Exb703
231008084,A7037,C2010,~0Exb703
231008085,A7037,C2010,~0Exb703
231008086,A7037,C2010,~0Exb703
231008087,A7037,C2010,~0Exb703
231008088,A7037,C2010,~0Exb703
231008089,A7037,C2010,~0Exb703
231008090,A7037,C2010,~0Exb703
231008091,A7037,C2010,~0Exb703
231008092,A7037,C2010,~0Exb703
231008093,A7037,C2010,~0Exb703
231008094,A7037,C2010,~0Exb703
231008101,A7037,C2010,~0FJIG96
231008102,A7037,C2010,~0FJIG96
231008103,A7037,C2010,~0FJIG96
231008104,A7037,C2010,~0FJIG96
231008105,A7037,C2010,~0FJIG96
231008106,A7037,C2010,~0FJIG96
231008107,A7037,C2010,~0FJIG96
231008108,A7037,C2010,~0FJIG96
231008118,A7037,C2010,~0GPiG96
231008119,A7037,C2010,~0GPiG96
231008120,A7037,C2010,~0GPiG96
231008121,A7037,C2010,~0GPiG96
231008136,A7037,C2012,~0iORG96
231008137,A7037,C2012,~0iORG96
231008138,A7037,C2012,~0iORG96
231008139,A7037,C2012,~0iORG96
231008932,A7038,C2005,m5603703
231008933,A7038,C2005,m5603703
231008934,A7038,C2005,m5603703
231008935,A7038,C2005,m5603703
231008966,A7038,C2007,v4860703
231008967,A7038,C2007,v4860703
231008968,A7038,C2007,v4860703
231008969,A7038,C2007,v4860703
231008970,A7038,C2007,v5802G96
231008971,A7038,C2007,v5802G96
231008972,A7038,C2007,v5802G96
231008973,A7038,C2007,v5802G96
231008981,A7038,C2007,w2065G96
231008982,A7038,C2007,w2065G96
231008983,A7038,C2007,w2065G96
231008984,A7038,C2007,w2065G96
231008985,A7038,C2008,~00hdG96
231008986,A7038,C2008,~00hdG96
231008987,A7038,C2008,~00hdG96
231008988,A7038,C2008,~00hdG96
231008989,A7038,C2008,~01reG96
231008990,A7038,C2008,~01reG96
231008991,A7038,C2008,~01reG96
231008992,A7038,C2008,~01reG96
231008993,A7038,C2008,~02YM703
231008994,A7038,C2008,~02YM703
231008995,A7038,C2008,~02YM703
231008996,A7038,C2008,~02YM703
231009014,A7038,C2009,~040RG96
231009015,A7038,C2009,~040RG96
231009016,A7038,C2009,~040RG96
231009017,A7038,C2009,~040RG96
231009032,A7038,C2010,~0EVnG96
231009033,A7038,C2010,~0EVnG96
231009034,A7038,C2010,~0EVnG96
231009035,A7038,C2010,~0EVnG96
231009036,A7038,C2010,~0H9OG96
231009037,A7038,C2010,~0H9OG96
231009038,A7038,C2010,~0H9OG96
231009039,A7038,C2010,~0H9OG96
231009042,A7038,C2010,~0J1QG96
231009043,A7038,C2010,~0J1QG96
231009044,A7038,C2010,~0J1QG96
231009046,A7038,C2011,~0YLa703
231009048,A7038,C2011,~0YLa703
231009049,A7038,C2011,~0YLa703
231009051,A7038,C2011,~0YLa703
231009060,A7038,C2012,~0jCrG96
231009062,A7038,C2012,~0jCrG96
231009063,A7038,C2012,~0jCrG96
231009065,A7038,C2012,~0jCrG96
231009067,A7038,C2012,~0kWoG96
231009068,A7038,C2012,~0kWoG96
231009069,A7038,C2012,~0kWoG96
231009070,A7038,C2012,~0kWoG96
231009071,A7038,C2012,~0lZKG96
231009072,A7038,C2012,~0lZKG96
231009073,A7038,C2012,~0lZKG96
231009074,A7038,C2012,~0lZKG96
231009082,A7038,C2012,~0mz5703
231009083,A7038,C2012,~0mz5703
231009084,A7038,C2012,~0mz5703
231009085,A7038,C2012,~0mz5703
231009809,A7039,C2005,m3465703
231009810,A7039,C2005,m3465703
231009811,A7039,C2005,m3465703
231009812,A7039,C2005,m3465703
231009813,A7039,C2005,m3465703
231009814,A7039,C2005,m3465703
231009815,A7039,C2005,m3465703
231009816,A7039,C2005,m3465703
231009841,A7039,C2005,m7807G96
231009842,A7039,C2005,m7807G96
231009843,A7039,C2005,m7807G96
231009844,A7039,C2005,m7807G96
231009853,A7039,C2008,~02YM703
231009854,A7039,C2008,~02YM703
231009855,A7039,C2008,~02YM703
231009856,A7039,C2008,~02YM703
231009882,A7039,C2009,~05lVG96
231009883,A7039,C2009,~05lVG96
231009884,A7039,C2009,~05lVG96
231009885,A7039,C2009,~05lVG96
231009894,A7039,C2012,~0mgI703
231009895,A7039,C2012,~0mgI703
231009896,A7039,C2012,~0mgI703
231009897,A7039,C2012,~0mgI703
231009898,A7039,C2012,~0mgI703
231010222,A7040,C2005,m9961703
231010223,A7040,C2005,m9961703
231010224,A7040,C2005,m9961703
231010225,A7040,C2005,m9961703
231010230,A7040,C2005,m7113703
231010232,A7040,C2005,m7113703
231010233,A7040,C2005,m7113703
231010234,A7040,C2005,m7113703
231010258,A7040,C2005,m8938703
231010259,A7040,C2005,m8938703
231010260,A7040,C2005,m8938703
231010261,A7040,C2005,m8938703
231010275,A7040,C2005,n2520703
231010276,A7040,C2005,n2520703
231010277,A7040,C2005,n2520703
231010278,A7040,C2005,n2520703
231010285,A7040,C2006,r8085703
231010286,A7040,C2006,r8085703
231010287,A7040,C2006,r8085703
231010288,A7040,C2006,r8085703
231010289,A7040,C2006,s2290G96
231010290,A7040,C2006,s2290G96
231010291,A7040,C2006,s2290G96
231010292,A7040,C2006,s2290G96
231010298,A7040,C2007,x2404G96
231010299,A7040,C2007,x2404G96
231010300,A7040,C2007,x2404G96
231010301,A7040,C2007,x2404G96
231010302,A7040,C2008,~040RG96
231010303,A7040,C2008,~040RG96
231010304,A7040,C2008,~040RG96
231010305,A7040,C2008,~040RG96
231010312,A7040,C2011,~0bq8703
231010313,A7040,C2011,~0bq8703
231010314,A7040,C2011,~0bq8703
231010315,A7040,C2011,~0bq8703
231010316,A7040,C2011,~0bq8703
231010317,A7040,C2011,~0bq8703
231010318,A7040,C2011,~0bq8703
231010319,A7040,C2011,~0bq8703
231010320,A7040,C2011,~0bq8G96
231010321,A7040,C2011,~0bq8G96
231010322,A7040,C2011,~0bq8G96
231010323,A7040,C2011,~0bq8G96
231010329,A7040,C2012,~0hGpG96
231010330,A7040,C2012,~0hGpG96
231010331,A7040,C2012,~0hGpG96
231010332,A7040,C2012,~0hGpG96
231010835,A7041,C2005,m3465703
231010836,A7041,C2005,m3465703
231010837,A7041,C2005,m3465703
231010838,A7041,C2005,m3465703
231010839,A7041,C2005,m3465703
231010840,A7041,C2005,m3465703
231010841,A7041,C2005,m3465703
231010842,A7041,C2005,m3465703
231010875,A7041,C2005,m5603703
231010876,A7041,C2005,m5603703
231010877,A7041,C2005,m5603703
231010878,A7041,C2005,m5603703
231010888,A7041,C2005,m6335G96
231010889,A7041,C2005,m6335G96
231010890,A7041,C2005,m6335G96
231010891,A7041,C2005,m6335G96
231010897,A7041,C2005,m7807703
231010898,A7041,C2005,m7807703
231010899,A7041,C2005,m7807703
231010900,A7041,C2005,m7807703
231010901,A7041,C2005,m8938G96
231010902,A7041,C2005,m8938G96
231010903,A7041,C2005,m8938G96
231010904,A7041,C2005,m8938G96
231010905,A7041,C2005,n5304G96
231010906,A7041,C2005,n5304G96
231010907,A7041,C2005,n5304G96
231010908,A7041,C2005,n5304G96
231010909,A7041,C2007,v5802703
231010910,A7041,C2007,v5802703
231010911,A7041,C2007,v5802703
231010912,A7041,C2007,v5802703
231010913,A7041,C2007,w3182G96
231010914,A7041,C2007,w3182G96
231010915,A7041,C2007,w3182G96
231010916,A7041,C2007,w3182G96
231010917,A7041,C2007,w4406G96
231010918,A7041,C2007,w4406G96
231010919,A7041,C2007,w4406G96
231010920,A7041,C2007,w4406G96
231010921,A7041,C2007,x0692G96
231010922,A7041,C2007,x0692G96
231010923,A7041,C2007,x0692G96
231010924,A7041,C2007,x0692G96
231010925,A7041,C2008,~017LG96
231010926,A7041,C2008,~017LG96
231010927,A7041,C2008,~017LG96
231010928,A7041,C2008,~017LG96
231010966,A7041,C2009,~07ETG96
231010967,A7041,C2009,~07EUG96
231010968,A7041,C2009,~07EUG96
231010969,A7041,C2009,~07EUG96
231010985,A7041,C2011,~0ZK3G96
231010986,A7041,C2011,~0ZK3G96
231010987,A7041,C2011,~0ZK3G96
231010988,A7041,C2011,~0ZK3G96
231011298,A7042,C2005,m3465703
231011299,A7042,C2005,m3465703
231011300,A7042,C2005,m3465703
231011301,A7042,C2005,m3465703
231011319,A7042,C2005,m6335G96
231011320,A7042,C2005,m6335G96
231011321,A7042,C2005,m6335G96
231011322,A7042,C2005,m6335G96
231011327,A7042,C2005,m8938G96
231011328,A7042,C2005,m8938G96
231011329,A7042,C2005,m8938G96
231011330,A7042,C2005,m8938G96
231011331,A7042,C2007,v2221G96
231011332,A7042,C2007,v2221G96
231011333,A7042,C2007,v2221G96
231011334,A7042,C2007,v2221G96
231011335,A7042,C2007,v2221G96
231011336,A7042,C2007,v2221G96
231011337,A7042,C2007,v2221G96
231011338,A7042,C2007,v2221G96
231011339,A7042,C2007,v5802703
231011340,A7042,C2007,v5802703
231011341,A7042,C2007,v5802703
231011342,A7042,C2007,v5802703
231011343,A7042,C2007,w2065G96
231011344,A7042,C2007,w2065G96
231011345,A7042,C2007,w2065G96
231011346,A7042,C2007,w2065G96
231011347,A7042,C2008,~02LJ703
231011348,A7042,C2008,~02LJ703
231011349,A7042,C2008,~02LJ703
231011350,A7042,C2008,~02LJ703
231011357,A7042,C2009,~06xKG96
231011358,A7042,C2009,~06xKG96
231011359,A7042,C2009,~06xKG96
231011360,A7042,C2009,~06xKG96
231011363,A7042,C2011,~0YLaG96
231011364,A7042,C2011,~0YLaG96
231011365,A7042,C2011,~0YLaG96
231011366,A7042,C2011,~0YLaG96
231011367,A7042,C2011,~0ZlhG96
231011368,A7042,C2011,~0ZlhG96
231011369,A7042,C2011,~0ZlhG96
231011742,A7043,C2006,s3515G96
231011743,A7043,C2006,s3515G96
231011744,A7043,C2006,s3515G96
231011745,A7043,C2006,s3515G96
231011746,A7043,C2006,s5099G96
231011747,A7043,C2006,s5099G96
231011748,A7043,C2006,s5099G96
231011749,A7043,C2006,s5099G96
231011757,A7043,C2007,x0692703
231011758,A7043,C2007,x0692703
231011759,A7043,C2007,x0692703
231011760,A7043,C2007,x0692703
231011761,A7043,C2008,x3970G96
231011762,A7043,C2008,x3970G96
231011763,A7043,C2008,x3970G96
231011764,A7043,C2008,x3970G96
231011765,A7043,C2008,x7110703
231011766,A7043,C2008,x7110703
231011767,A7043,C2008,x7110703
231011768,A7043,C2008,x7110703
231011769,A7043,C2008,x7110G96
231011770,A7043,C2008,x7110G96
231011771,A7043,C2008,x7110G96
231011772,A7043,C2008,x7110G96
231011778,A7043,C2008,y0362G96
231011779,A7043,C2008,y0362G96
231011780,A7043,C2008,y0362G96
231011786,A7043,C2008,y1696703
231011787,A7043,C2008,y1696703
231011788,A7043,C2008,y1696703
231011789,A7043,C2008,y1696703
231011790,A7043,C2008,y1696G96
231011791,A7043,C2008,y1696G96
231011792,A7043,C2008,y1696G96
231011793,A7043,C2008,y1696G96
