,packed_desig,year,obs
11015383,1218,C2007,v0206703
11015384,1218,C2007,v0206703
11015385,1218,C2007,v0206703
11015424,1218,C2008,~00Uf703
11015425,1218,C2008,~00Uf703
11015426,1218,C2008,~00Uf703
11015427,1218,C2008,~00Uf703
11015443,1218,C2009,~08W0703
11015444,1218,C2009,~08W0703
11015445,1218,C2009,~08W0703
11015446,1218,C2009,~08W0703
11015494,1218,C2009,~0Bpg703
11015495,1218,C2009,~0Bpg703
11015497,1218,C2009,~0Bpg703
11015498,1218,C2009,~0Bpg703
11015499,1218,C2009,~0Bpg703
11015583,1218,C2010,~0Gxw703
11015584,1218,C2010,~0Gxw703
11015585,1218,C2010,~0Gxw703
11015586,1218,C2010,~0Gxw703
11015587,1218,C2010,~0Gxw703
11015672,1218,C2012,~0j82703
11015673,1218,C2012,~0j82703
11015674,1218,C2012,~0j82703
11015675,1218,C2012,~0j82703
11015676,1218,C2012,~0jKeG96
11015677,1218,C2012,~0jKeG96
11015678,1218,C2012,~0jKeG96
11015679,1218,C2012,~0jKeG96
11015682,1218,C2012,~0jje703
11015683,1218,C2012,~0jje703
11015684,1218,C2012,~0jje703
11015685,1218,C2012,~0jje703
11015699,1218,C2012,~0jjeG96
11015700,1218,C2012,~0jjeG96
11015701,1218,C2012,~0jjeG96
11015702,1218,C2012,~0jjeG96
11015711,1218,C2012,~0koS703
11015712,1218,C2012,~0koS703
11015713,1218,C2012,~0koS703
11015714,1218,C2012,~0koS703
11015719,1218,C2012,~0lNC703
11015720,1218,C2012,~0lNC703
11015721,1218,C2012,~0lNC703
11015722,1218,C2012,~0lNC703
11019395,1219,C2005,m4893703
11019396,1219,C2005,m4893703
11019397,1219,C2005,m4893703
11019398,1219,C2005,m4893703
11019403,1219,C2005,m8188G96
11019404,1219,C2005,m8188G96
11019405,1219,C2005,m8188G96
11019406,1219,C2005,m8188G96
11019488,1219,C2005,n6611703
11019489,1219,C2005,n6611703
11019490,1219,C2005,n6611703
11019491,1219,C2005,n6611703
11019592,1219,C2006,s3080703
11019593,1219,C2006,s3080703
11019594,1219,C2006,s3080703
11019595,1219,C2006,s3080703
11019610,1219,C2006,s3221703
11019611,1219,C2006,s3221703
11019612,1219,C2006,s3221703
11019613,1219,C2006,s3221703
11019645,1219,C2006,s7283G96
11019646,1219,C2006,s7283G96
11019647,1219,C2006,s7283G96
11019648,1219,C2006,s7283G96
11019660,1219,C2006,t2788703
11019661,1219,C2006,t2788703
11019662,1219,C2006,t2788703
11019663,1219,C2006,t2788703
11019671,1219,C2006,t2788G96
11019672,1219,C2006,t2788G96
11019673,1219,C2006,t2788G96
11019674,1219,C2006,t2788G96
11019685,1219,C2006,t2788703
11019686,1219,C2006,t2788703
11019687,1219,C2006,t2788703
11019688,1219,C2006,t2788703
11019689,1219,C2006,t2788703
11019690,1219,C2006,t2788703
11019691,1219,C2006,t2788703
11019692,1219,C2006,t2788703
11019697,1219,C2007,t5620703
11019698,1219,C2007,t5620703
11019699,1219,C2007,t5620G96
11019700,1219,C2007,t5620G96
11019701,1219,C2007,t5620G96
11019702,1219,C2007,t5620G96
11019716,1219,C2007,t8280703
11019717,1219,C2007,t8280703
11019718,1219,C2007,t8280703
11019719,1219,C2007,t8280703
11019720,1219,C2007,t8280G96
11019721,1219,C2007,t8280G96
11019722,1219,C2007,t8280G96
11019723,1219,C2007,t8280G96
11019728,1219,C2007,t8820G96
11019729,1219,C2007,t8820G96
11019730,1219,C2007,t8820G96
11019731,1219,C2007,t8820G96
11019734,1219,C2007,t9604703
11019736,1219,C2007,t9604703
11019738,1219,C2007,t9604703
11019740,1219,C2007,t9604703
11019746,1219,C2007,t9604G96
11019747,1219,C2007,t9604G96
11019748,1219,C2007,t9604G96
11019749,1219,C2007,t9604G96
11019753,1219,C2007,u3325703
11019754,1219,C2007,u3325703
11019755,1219,C2007,u3325703
11019756,1219,C2007,u3325703
11019760,1219,C2007,w8456703
11019761,1219,C2007,w8456703
11019762,1219,C2007,w8456703
11019763,1219,C2007,w8456703
11019764,1219,C2007,x0012703
11019765,1219,C2007,x0012703
11019766,1219,C2007,x0012703
11019767,1219,C2007,x0012703
11019775,1219,C2007,x1941703
11019777,1219,C2007,x1941703
11019778,1219,C2007,x1941703
11019780,1219,C2007,x1941703
11019820,1219,C2008,y5914G96
11019821,1219,C2008,y5914G96
11019822,1219,C2008,y5914G96
11019823,1219,C2008,y5914G96
11019834,1219,C2008,y5914G96
11019835,1219,C2008,y5914G96
11019836,1219,C2008,y5914G96
11019837,1219,C2008,y5914G96
11019838,1219,C2008,y6967G96
11019839,1219,C2008,y6967G96
11019840,1219,C2008,y6967G96
11019841,1219,C2008,y6967G96
11019849,1219,C2008,y7816703
11019850,1219,C2008,y7816703
11019851,1219,C2008,y7816703
11019852,1219,C2008,y7816703
11019871,1219,C2008,y9898703
11019872,1219,C2008,y9898703
11019873,1219,C2008,y9898703
11019874,1219,C2008,y9898703
11019894,1219,C2009,~07tO703
11019895,1219,C2009,~07tO703
11019896,1219,C2009,~07tO703
11019897,1219,C2009,~07tO703
11019912,1219,C2009,~08yc703
11019913,1219,C2009,~08yc703
11019914,1219,C2009,~08yc703
11019915,1219,C2009,~08yc703
11019934,1219,C2009,~0BKD703
11019935,1219,C2009,~0BKD703
11019936,1219,C2009,~0BKD703
11019937,1219,C2009,~0BKD703
11019947,1219,C2010,~0NsgG96
11019948,1219,C2010,~0NsgG96
11019949,1219,C2010,~0NsgG96
11019950,1219,C2010,~0NsgG96
11019951,1219,C2010,~0Nsg703
11019952,1219,C2010,~0Nsg703
11019953,1219,C2010,~0Nsg703
11019954,1219,C2010,~0Nsg703
11019955,1219,C2010,~0OuU703
11019956,1219,C2010,~0OuU703
11019957,1219,C2010,~0OuU703
11019958,1219,C2010,~0OuU703
11019964,1219,C2010,~0Pt7703
11019965,1219,C2010,~0Pt7703
11019966,1219,C2010,~0Pt7703
11019967,1219,C2010,~0Pt7703
11020021,1219,C2010,~0Pt7703
11020022,1219,C2010,~0Pt7703
11020023,1219,C2010,~0Pt7703
11020024,1219,C2010,~0Pt7703
11020028,1219,C2011,~0RvG703
11020029,1219,C2011,~0RvG703
11020030,1219,C2011,~0RvG703
11020031,1219,C2011,~0RvG703
11020040,1219,C2011,~0SZ1703
11020041,1219,C2011,~0SZ1703
11020042,1219,C2011,~0SZ1703
11020043,1219,C2011,~0SZ1703
11020049,1219,C2011,~0T0A703
11020050,1219,C2011,~0T0A703
11020051,1219,C2011,~0T0A703
11020052,1219,C2011,~0T0A703
11020053,1219,C2011,~0T0A703
11020054,1219,C2011,~0T0A703
11020055,1219,C2011,~0T0A703
11020056,1219,C2011,~0T0A703
11020062,1219,C2011,~0TCL703
11020063,1219,C2011,~0TCL703
11020064,1219,C2011,~0TCL703
11020065,1219,C2011,~0TCL703
11020076,1219,C2011,~0TZIG96
11020077,1219,C2011,~0TZIG96
11020078,1219,C2011,~0TZIG96
11020079,1219,C2011,~0TZIG96
11020085,1219,C2011,~0U7K703
11020086,1219,C2011,~0U7K703
11020087,1219,C2011,~0U7K703
11020088,1219,C2011,~0U7K703
11020113,1219,C2011,~0VqD703
11020114,1219,C2011,~0VqD703
11020115,1219,C2011,~0VqD703
11020116,1219,C2011,~0VqD703
11020127,1219,C2011,~0WSyG96
11020128,1219,C2011,~0WSyG96
11020129,1219,C2011,~0WSyG96
11020130,1219,C2011,~0WSyG96
11024118,1220,C2005,m3614703
11024119,1220,C2005,m3614703
11024120,1220,C2005,m3614703
11024121,1220,C2005,m3614703
11024130,1220,C2005,m4893703
11024131,1220,C2005,m4893703
11024132,1220,C2005,m4893703
11024133,1220,C2005,m4893703
11024134,1220,C2005,m5808703
11024135,1220,C2005,m5808703
11024136,1220,C2005,m5808703
11024137,1220,C2005,m5808703
11024154,1220,C2005,m7248703
11024155,1220,C2005,m7248703
11024156,1220,C2005,m7248703
11024157,1220,C2005,m7248703
11024161,1220,C2005,m8188703
11024162,1220,C2005,m8188703
11024163,1220,C2005,m8188703
11024164,1220,C2005,m8188703
11024182,1220,C2005,n4161703
11024183,1220,C2005,n4161703
11024184,1220,C2005,n4161703
11024185,1220,C2005,n4161703
11024190,1220,C2005,n6020703
11024191,1220,C2005,n6020703
11024192,1220,C2005,n6020703
11024193,1220,C2005,n6020703
11024198,1220,C2006,p9323703
11024200,1220,C2006,p9323703
11024201,1220,C2006,p9323703
11024202,1220,C2006,p9323703
11024203,1220,C2006,q0672703
11024204,1220,C2006,q0672703
11024205,1220,C2006,q0672703
11024214,1220,C2006,q5292703
11024215,1220,C2006,q5292703
11024216,1220,C2006,q5292703
11024217,1220,C2006,q5292703
11024228,1220,C2006,q8323703
11024229,1220,C2006,q8323703
11024230,1220,C2006,q8323703
11024231,1220,C2006,q8323703
11024240,1220,C2006,q9252703
11024241,1220,C2006,q9252703
11024243,1220,C2006,q9252703
11024246,1220,C2006,q9252703
11024268,1220,C2006,r2200703
11024269,1220,C2006,r2200703
11024270,1220,C2006,r2200703
11024271,1220,C2006,r2200703
11024272,1220,C2006,r3032703
11024273,1220,C2006,r3032703
11024274,1220,C2006,r3032703
11024275,1220,C2006,r3032703
11024276,1220,C2006,r3032703
11024277,1220,C2006,r3032703
11024278,1220,C2006,r3032703
11024279,1220,C2006,r3032703
11024290,1220,C2006,r3643703
11024291,1220,C2006,r3643703
11024292,1220,C2006,r3643703
11024293,1220,C2006,r3643703
11024354,1220,C2007,v1417703
11024355,1220,C2007,v1417703
11024356,1220,C2007,v1417703
11024357,1220,C2007,v1417703
11024436,1220,C2008,z8252703
11024437,1220,C2008,z8252703
11024438,1220,C2008,z8252703
11024439,1220,C2008,z8252703
11024440,1220,C2008,z9557703
11024441,1220,C2008,z9557703
11024442,1220,C2008,z9557703
11024443,1220,C2008,z9557703
11024449,1220,C2008,~00UfG96
11024450,1220,C2008,~00UfG96
11024451,1220,C2008,~00UfG96
11024452,1220,C2008,~00UfG96
11024453,1220,C2008,~00vw703
11024454,1220,C2008,~00vw703
11024455,1220,C2008,~00vw703
11024456,1220,C2008,~00vw703
11024457,1220,C2008,~01QH703
11024458,1220,C2008,~01QH703
11024459,1220,C2008,~01QH703
11024460,1220,C2008,~01QH703
11024461,1220,C2008,~021W703
11024462,1220,C2008,~021W703
11024463,1220,C2008,~021W703
11024464,1220,C2008,~021W703
11024465,1220,C2008,~02kT703
11024466,1220,C2008,~02kT703
11024467,1220,C2008,~02kT703
11024468,1220,C2008,~02kT703
11024470,1220,C2009,~03Od703
11024472,1220,C2009,~03Od703
11024473,1220,C2009,~03Od703
11024475,1220,C2009,~03Od703
11024491,1220,C2009,~03Od703
11024492,1220,C2009,~03Od703
11024493,1220,C2009,~03Od703
11024494,1220,C2009,~03Od703
11024495,1220,C2009,~04Mq703
11024496,1220,C2009,~04Mq703
11024497,1220,C2009,~04Mq703
11024498,1220,C2009,~04Mq703
11024504,1220,C2009,~09su703
11024505,1220,C2009,~09su703
11024506,1220,C2009,~09su703
11024507,1220,C2009,~09su703
11024508,1220,C2009,~0A0L703
11024509,1220,C2009,~0A0L703
11024510,1220,C2009,~0A0L703
11024511,1220,C2009,~0A0L703
11024516,1220,C2009,~0AfD703
11024517,1220,C2009,~0AfD703
11024518,1220,C2009,~0AfD703
11024519,1220,C2009,~0AfD703
11024520,1220,C2009,~0AIkG96
11024521,1220,C2009,~0AIkG96
11024522,1220,C2009,~0AIkG96
11024523,1220,C2009,~0AIkG96
11024537,1220,C2009,~0BpgG96
11024538,1220,C2009,~0BpgG96
11024539,1220,C2009,~0BpgG96
11024540,1220,C2009,~0BpgG96
11024541,1220,C2009,~0Bpg703
11024542,1220,C2009,~0Bpg703
11024543,1220,C2009,~0Bpg703
11024544,1220,C2009,~0Bpg703
11024545,1220,C2009,~0Bpg703
11024546,1220,C2009,~0Bpg703
11024547,1220,C2009,~0Bpg703
11024548,1220,C2009,~0Bpg703
11024559,1220,C2009,~0CM5G96
11024560,1220,C2009,~0CM5G96
11024561,1220,C2009,~0CM5G96
11024568,1220,C2010,~0Ctv703
11024569,1220,C2010,~0Ctv703
11024570,1220,C2010,~0Ctv703
11024571,1220,C2010,~0Ctv703
11024583,1220,C2010,~0E3Q703
11024584,1220,C2010,~0E3Q703
11024585,1220,C2010,~0E3Q703
11024586,1220,C2010,~0E3Q703
11024596,1220,C2010,~0E3Q703
11024597,1220,C2010,~0E3Q703
11024598,1220,C2010,~0E3Q703
11024599,1220,C2010,~0E3Q703
11024660,1220,C2010,~0Gxw703
11024661,1220,C2010,~0Gxw703
11024662,1220,C2010,~0Gxw703
11024663,1220,C2010,~0Gxw703
11024664,1220,C2010,~0Gxw703
11024670,1220,C2010,~0Gxw703
11024671,1220,C2010,~0Gxw703
11024672,1220,C2010,~0Gxw703
11024673,1220,C2010,~0Gxw703
11024679,1220,C2010,~0Ht8703
11024680,1220,C2010,~0Ht8703
11024681,1220,C2010,~0Ht8703
11024682,1220,C2010,~0Ht8703
11024683,1220,C2010,~0Pt7703
11024684,1220,C2010,~0Pt7703
11024685,1220,C2010,~0Pt7703
11024686,1220,C2010,~0Pt7703
11024687,1220,C2011,~0RvG703
11024688,1220,C2011,~0RvG703
11024689,1220,C2011,~0RvG703
11024690,1220,C2011,~0RvG703
11024691,1220,C2011,~0SHE703
11024692,1220,C2011,~0SHE703
11024693,1220,C2011,~0SHE703
11024694,1220,C2011,~0SHE703
11024695,1220,C2011,~0SZ1703
11024696,1220,C2011,~0SZ1703
11024697,1220,C2011,~0SZ1703
11024698,1220,C2011,~0SZ1703
11024711,1220,C2011,~0Uvo703
11024712,1220,C2011,~0Uvo703
11024713,1220,C2011,~0Uvo703
11024714,1220,C2011,~0Uvo703
11024715,1220,C2011,~0VGh703
11024716,1220,C2011,~0VGh703
11024717,1220,C2011,~0VGh703
11024718,1220,C2011,~0VGh703
11024729,1220,C2011,~0Va3703
11024730,1220,C2011,~0Va3703
11024731,1220,C2011,~0Va3703
11024732,1220,C2011,~0Va3703
11024733,1220,C2011,~0VqD703
11024734,1220,C2011,~0VqD703
11024735,1220,C2011,~0VqD703
11024736,1220,C2011,~0VqD703
11024749,1220,C2011,~0W68703
11024750,1220,C2011,~0W68703
11024751,1220,C2011,~0W68703
11024752,1220,C2011,~0W68703
11024753,1220,C2011,~0WSy703
11024754,1220,C2011,~0WSy703
11024755,1220,C2011,~0WSy703
11024756,1220,C2011,~0WSy703
11029363,1221,C2007,v5248G96
11029364,1221,C2007,v5248G96
11029365,1221,C2007,v5248G96
11029373,1221,C2008,~02kT703
11029374,1221,C2008,~02kT703
11029375,1221,C2008,~02kT703
11029376,1221,C2008,~02kT703
11029378,1221,C2010,~0NsgG96
11029379,1221,C2010,~0NsgG96
11029380,1221,C2010,~0NsgG96
11029381,1221,C2010,~0NsgG96
11029396,1221,C2012,~0gxhG96
11029397,1221,C2012,~0gxhG96
11029398,1221,C2012,~0gxhG96
11029399,1221,C2012,~0gxhG96
11030167,1222,C2005,m4893703
11030168,1222,C2005,m4893703
11030169,1222,C2005,m4893703
11030170,1222,C2005,m4893703
11030242,1222,C2007,u8306703
11030243,1222,C2007,u8306703
11030244,1222,C2007,u8306703
11030245,1222,C2007,u8306703
11030246,1222,C2007,u9213703
11030247,1222,C2007,u9213703
11030248,1222,C2007,u9213703
11030249,1222,C2007,u9213703
11030250,1222,C2007,u9213703
11030251,1222,C2007,u9213703
11030252,1222,C2007,u9213703
11030253,1222,C2007,u9213703
11030254,1222,C2007,v0478703
11030255,1222,C2007,v0478703
11030256,1222,C2007,v0478703
11030261,1222,C2007,v0594703
11030262,1222,C2007,v0594703
11030263,1222,C2007,v0594703
11030264,1222,C2007,v0594703
11030270,1222,C2007,v0764703
11030271,1222,C2007,v0764703
11030272,1222,C2007,v0764703
11030273,1222,C2007,v0764703
11030274,1222,C2007,v1124703
11030275,1222,C2007,v1124703
11030276,1222,C2007,v1124703
11030277,1222,C2007,v1124703
11030278,1222,C2007,v1417703
11030279,1222,C2007,v1417703
11030280,1222,C2007,v1417703
11030281,1222,C2007,v1417703
11030330,1222,C2007,v8903703
11030331,1222,C2007,v8903703
11030332,1222,C2007,v8903703
11030333,1222,C2007,v8903703
11030334,1222,C2007,w0916703
11030335,1222,C2007,w0916703
11030336,1222,C2007,w0916703
11030337,1222,C2007,w0916703
11030338,1222,C2007,w2649703
11030339,1222,C2007,w2649703
11030340,1222,C2007,w2649703
11030341,1222,C2007,w2649703
11030354,1222,C2007,w5278703
11030355,1222,C2007,w5278703
11030356,1222,C2007,w5278703
11030357,1222,C2007,w5278703
11030358,1222,C2007,w7195703
11030359,1222,C2007,w7195703
11030360,1222,C2007,w7195703
11030361,1222,C2007,w7195703
11030362,1222,C2007,w7195703
11030363,1222,C2007,w7195703
11030364,1222,C2007,w7195703
11030369,1222,C2007,x1941703
11030370,1222,C2007,x1941703
11030371,1222,C2007,x1941703
11030372,1222,C2007,x1941703
11030375,1222,C2008,x3518703
11030376,1222,C2008,x3518703
11030377,1222,C2008,x3518703
11030379,1222,C2008,x3518703
11030382,1222,C2008,x5593703
11030383,1222,C2008,x5593703
11030384,1222,C2008,x5593703
11030385,1222,C2008,x5593703
11030461,1222,C2010,~0E3Q703
11030462,1222,C2010,~0E3Q703
11030463,1222,C2010,~0E3Q703
11030464,1222,C2010,~0E3Q703
11030469,1222,C2010,~0F8e703
11030470,1222,C2010,~0F8e703
11030471,1222,C2010,~0F8e703
11030472,1222,C2010,~0F8e703
11030473,1222,C2010,~0F8e703
11030511,1222,C2010,~0Hce703
11030512,1222,C2010,~0Hce703
11030513,1222,C2010,~0Hce703
11030514,1222,C2010,~0Hce703
11030530,1222,C2011,~0VqD703
11030531,1222,C2011,~0VqD703
11030533,1222,C2011,~0VqD703
11030538,1222,C2011,~0W68703
11030539,1222,C2011,~0W68703
11030540,1222,C2011,~0W68703
11030541,1222,C2011,~0W68703
11030543,1222,C2011,~0WSy703
11030544,1222,C2011,~0WSy703
11030545,1222,C2011,~0WSy703
11030546,1222,C2011,~0WSy703
11030555,1222,C2011,~0Wcn703
11030556,1222,C2011,~0Wcn703
11030557,1222,C2011,~0Wcn703
11030558,1222,C2011,~0Wcn703
11030587,1222,C2012,~0j82703
11030588,1222,C2012,~0j82703
11030589,1222,C2012,~0j82703
11030590,1222,C2012,~0j82703
11030595,1222,C2012,~0jKe703
11030596,1222,C2012,~0jKe703
11030597,1222,C2012,~0jKe703
11030598,1222,C2012,~0jKe703
11030616,1222,C2012,~0jjeG96
11030617,1222,C2012,~0jjeG96
11030618,1222,C2012,~0jjeG96
11030619,1222,C2012,~0jjeG96
11030637,1222,C2012,~0kNB703
11030638,1222,C2012,~0kNB703
11030639,1222,C2012,~0kNB703
11030640,1222,C2012,~0kNB703
11030641,1222,C2012,~0koS703
11030642,1222,C2012,~0koS703
11030643,1222,C2012,~0koS703
11030644,1222,C2012,~0koS703
11030657,1222,C2012,~0koS703
11030658,1222,C2012,~0koS703
11030659,1222,C2012,~0koS703
11030660,1222,C2012,~0koS703
11030661,1222,C2012,~0lNC703
11030662,1222,C2012,~0lNC703
11030663,1222,C2012,~0lNC703
11030664,1222,C2012,~0lNC703
11030670,1222,C2012,~0lmq703
11030671,1222,C2012,~0lmq703
11030672,1222,C2012,~0lmq703
11030673,1222,C2012,~0lmq703
11030679,1222,C2012,~0m8l703
11030680,1222,C2012,~0m8l703
11030681,1222,C2012,~0m8l703
11030682,1222,C2012,~0m8l703
11036476,1223,C2005,m4893703
11036477,1223,C2005,m4893703
11036478,1223,C2005,m4893703
11036479,1223,C2005,m4893703
11036480,1223,C2005,m5808703
11036481,1223,C2005,m5808703
11036482,1223,C2005,m5808703
11036483,1223,C2005,m5808703
11036500,1223,C2005,o6273703
11036501,1223,C2005,o6273703
11036502,1223,C2005,o6273703
