,packed_desig,year,obs
75001365,14809,C2011,~0VIfG96
75001374,14809,C2011,~0WUD703
75001375,14809,C2011,~0WUD703
75001376,14809,C2011,~0WUD703
75001377,14809,C2011,~0WUD703
75001378,14809,C2011,~0Wkr703
75001379,14809,C2011,~0Wkr703
75001380,14809,C2011,~0Wkr703
75001381,14809,C2011,~0Wkr703
75008721,14810,C2005,o6445G96
75008722,14810,C2005,o6445G96
75008723,14810,C2005,o6445G96
75008724,14810,C2005,o6445G96
75008737,14810,C2005,p1395703
75008738,14810,C2005,p1395703
75008739,14810,C2005,p1395703
75008740,14810,C2005,p1395703
75008741,14810,C2005,p2618703
75008742,14810,C2005,p2618703
75008743,14810,C2005,p2618703
75008744,14810,C2005,p2618703
75008745,14810,C2005,p2618703
75008746,14810,C2005,p2618703
75008747,14810,C2005,~03WD703
75008748,14810,C2005,p2618703
75008749,14810,C2005,~03WD703
75008750,14810,C2005,p2618703
75008751,14810,C2005,~03WD703
75008752,14810,C2005,p2618G96
75008753,14810,C2005,p2618G96
75008754,14810,C2005,p2618G96
75008755,14810,C2005,p2618G96
75008790,14810,C2005,p6962703
75008791,14810,C2005,p6962703
75008792,14810,C2005,p6962703
75008793,14810,C2005,p6962703
75008798,14810,C2006,q0864G96
75008799,14810,C2006,q0864G96
75008800,14810,C2006,q0864G96
75008801,14810,C2006,q0864G96
75008802,14810,C2006,q0864G96
75008803,14810,C2006,q0864G96
75008804,14810,C2006,q0864G96
75008805,14810,C2006,q5428G96
75008806,14810,C2006,q5428G96
75008807,14810,C2006,q5428G96
75008808,14810,C2006,q5428G96
75008809,14810,C2006,q5428G96
75008810,14810,C2006,q5428G96
75008811,14810,C2006,q5428G96
75008812,14810,C2006,q5428G96
75008816,14810,C2006,s9316G96
75008817,14810,C2006,s9316G96
75008818,14810,C2006,s9316G96
75008819,14810,C2006,s9316G96
75008820,14810,C2006,t1105G96
75008821,14810,C2006,t1105G96
75008822,14810,C2006,t1105G96
75008823,14810,C2006,t1105G96
75008824,14810,C2006,t3313G96
75008825,14810,C2006,t3313G96
75008826,14810,C2006,t3313G96
75008827,14810,C2006,t3313G96
75008828,14810,C2006,t3313G96
75008829,14810,C2006,t3313G96
75008830,14810,C2006,t3313G96
75008831,14810,C2006,t3313G96
75008832,14810,C2007,t9722G96
75008833,14810,C2007,t9722G96
75008834,14810,C2007,t9722G96
75008835,14810,C2007,t9722G96
75008839,14810,C2007,u0716G96
75008840,14810,C2007,u0716G96
75008841,14810,C2007,u0716G96
75008842,14810,C2007,u0716G96
75008843,14810,C2007,u0716G96
75008844,14810,C2007,u0716G96
75008845,14810,C2007,u0716G96
75008846,14810,C2007,u0716G96
75008857,14810,C2007,u2474703
75008858,14810,C2007,u2474703
75008859,14810,C2007,u2474703
75008860,14810,C2007,u2474703
75008861,14810,C2007,u2474G96
75008862,14810,C2007,u2474G96
75008863,14810,C2007,u2474G96
75008864,14810,C2007,u2474G96
75008877,14810,C2007,u4987G96
75008878,14810,C2007,u4987G96
75008879,14810,C2007,u4987G96
75008880,14810,C2007,u4987G96
75008881,14810,C2007,u5704G96
75008882,14810,C2007,u5704G96
75008883,14810,C2007,u5704G96
75008884,14810,C2007,u5704G96
75008885,14810,C2007,u6397703
75008886,14810,C2007,u6397703
75008887,14810,C2007,u6397703
75008888,14810,C2007,u6397703
75008889,14810,C2007,u7264G96
75008890,14810,C2007,u7264G96
75008891,14810,C2007,u7264G96
75008892,14810,C2007,u7264G96
75008893,14810,C2008,z1504703
75008894,14810,C2008,z1504703
75008895,14810,C2008,z1504703
75008896,14810,C2008,z1504703
75008909,14810,C2008,z3226703
75008910,14810,C2008,z3226703
75008911,14810,C2008,z3226703
75008912,14810,C2008,z3226703
75008935,14810,C2008,z6087G96
75008936,14810,C2008,z6087G96
75008937,14810,C2008,z6087G96
75008938,14810,C2008,z6087G96
75008943,14810,C2008,z8357703
75008944,14810,C2008,z8357703
75008945,14810,C2008,z8357703
75008946,14810,C2008,z8357703
75008947,14810,C2008,~00DTG96
75008948,14810,C2008,~00DTG96
75008949,14810,C2008,~00DTG96
75008950,14810,C2008,~00DTG96
75008993,14810,C2011,~0T0xG96
75008994,14810,C2011,~0T0xG96
75008995,14810,C2011,~0T0xG96
75008996,14810,C2011,~0T0xG96
75009011,14810,C2011,~0UA8G96
75009012,14810,C2011,~0UA8G96
75009013,14810,C2011,~0UA8G96
75009014,14810,C2011,~0UA8G96
75009057,14810,C2011,~0WkrG96
75009058,14810,C2011,~0WkrG96
75009059,14810,C2011,~0WkrG96
75009060,14810,C2011,~0WkrG96
75009072,14810,C2012,~0incG96
75009073,14810,C2012,~0incG96
75009074,14810,C2012,~0incG96
75009075,14810,C2012,~0incG96
75009086,14810,C2012,~0j8rG96
75009087,14810,C2012,~0j8rG96
75009088,14810,C2012,~0j8rG96
75009089,14810,C2012,~0j8rG96
75009090,14810,C2012,~0j8rG96
75009091,14810,C2012,~0j8rG96
75009092,14810,C2012,~0j8rG96
75009093,14810,C2012,~0j8rG96
75009094,14810,C2012,~0j8r703
75009095,14810,C2012,~0j8r703
75009096,14810,C2012,~0j8r703
75009097,14810,C2012,~0j8r703
75009102,14810,C2012,~0jLcG96
75009103,14810,C2012,~0jLcG96
75009104,14810,C2012,~0jLcG96
75009105,14810,C2012,~0jLcG96
75009111,14810,C2012,~0jmv703
75009112,14810,C2012,~0jmv703
75009113,14810,C2012,~0jmv703
75009114,14810,C2012,~0jmv703
75009120,14810,C2012,~0lPqG96
75009121,14810,C2012,~0lPqG96
75009122,14810,C2012,~0lPqG96
75009123,14810,C2012,~0lPqG96
75010394,14811,C2006,r7500703
75010395,14811,C2006,r7500703
75010396,14811,C2006,r7500703
75010397,14811,C2006,r7500703
75010417,14811,C2006,s4576703
75010418,14811,C2006,s4576703
75010419,14811,C2006,s4576703
75010420,14811,C2006,s4576703
75010431,14811,C2006,s7471703
75010432,14811,C2006,s7471703
75010433,14811,C2006,s7471703
75010434,14811,C2006,s7471703
75010435,14811,C2006,s7471703
75010436,14811,C2006,s7471703
75010437,14811,C2006,s7471703
75010438,14811,C2006,s7471703
75010442,14811,C2006,s7471703
75010443,14811,C2006,s7471703
75010444,14811,C2006,s7471703
75010445,14811,C2006,s7471703
75010471,14811,C2007,t8901703
75010472,14811,C2007,t8901703
75010473,14811,C2007,t8901703
75010474,14811,C2007,t8901703
75010484,14811,C2007,x2043G96
75010485,14811,C2007,x2043G96
75010486,14811,C2007,x2043G96
75010487,14811,C2007,x2043G96
75010488,14811,C2007,x2043G96
75010489,14811,C2007,x2043G96
75010490,14811,C2007,x2043G96
75010491,14811,C2007,x2804703
75010492,14811,C2007,x2804703
75010493,14811,C2007,x2804703
75010494,14811,C2007,x2804703
75010504,14811,C2008,x4552G96
75010505,14811,C2008,x4552G96
75010506,14811,C2008,x4552G96
75010507,14811,C2008,x4552G96
75010508,14811,C2008,x5673703
75010509,14811,C2008,x5673703
75010510,14811,C2008,x5673703
75010511,14811,C2008,x6570703
75010513,14811,C2008,x6570703
75010514,14811,C2008,x6570703
75010516,14811,C2008,x6570703
75010527,14811,C2008,x7994703
75010528,14811,C2008,x7994703
75010530,14811,C2008,x7994703
75010531,14811,C2008,x7994703
75010537,14811,C2008,x9839703
75010538,14811,C2008,x9839703
75010539,14811,C2008,x9839703
75010540,14811,C2008,x9839703
75010561,14811,C2009,~04OV703
75010562,14811,C2009,~04OV703
75010563,14811,C2009,~04OV703
75010564,14811,C2009,~04OV703
75010584,14811,C2009,~05MC703
75010585,14811,C2009,~05MC703
75010586,14811,C2009,~05MC703
75010587,14811,C2009,~05MD703
75010620,14811,C2009,~0694703
75010621,14811,C2009,~0694703
75010622,14811,C2009,~0694703
75010623,14811,C2009,~0694703
75010628,14811,C2009,~06RNG96
75010629,14811,C2009,~06RNG96
75010630,14811,C2009,~06RNG96
75010631,14811,C2009,~06RNG96
75010637,14811,C2009,~06jZG96
75010638,14811,C2009,~06jZG96
75010639,14811,C2009,~06jZG96
75010640,14811,C2009,~06jZG96
75010717,14811,C2010,~0OUv703
75010718,14811,C2010,~0OUv703
75010719,14811,C2010,~0OUv703
75010720,14811,C2010,~0OUv703
75010743,14811,C2010,~0Q0z703
75010744,14811,C2010,~0Q0z703
75010745,14811,C2010,~0Q0z703
75010746,14811,C2010,~0Q0z703
75010747,14811,C2010,~0Q0z703
75010748,14811,C2010,~0Q0z703
75010749,14811,C2010,~0Q0z703
75010750,14811,C2010,~0Q0z703
75010751,14811,C2011,~0RZX703
75010752,14811,C2011,~0RZX703
75010753,14811,C2011,~0RZX703
75010754,14811,C2011,~0RZX703
75010758,14811,C2011,~0b9R703
75010759,14811,C2011,~0b9R703
75010760,14811,C2011,~0b9R703
75010761,14811,C2011,~0b9R703
75010762,14811,C2011,~0b9R703
75010765,14811,C2012,~0cJBG96
75010766,14811,C2012,~0cJBG96
75010767,14811,C2012,~0cJBG96
75010768,14811,C2012,~0cJBG96
75013385,14812,C2005,o4798703
75013386,14812,C2005,o4798703
75013387,14812,C2005,o4798703
75013388,14812,C2005,o4798703
75013403,14812,C2005,o6445703
75013404,14812,C2005,o6445703
75013405,14812,C2005,o6445703
75013406,14812,C2005,o6445703
75013420,14812,C2005,o8239703
75013421,14812,C2005,o8239703
75013422,14812,C2005,o8239703
75013423,14812,C2005,o8239703
75013427,14812,C2005,o8239703
75013428,14812,C2005,o8239703
75013429,14812,C2005,o8239703
75013430,14812,C2005,o8239703
75013450,14812,C2005,p1395703
75013451,14812,C2005,p1395703
75013452,14812,C2005,p1395703
75013453,14812,C2005,p1395703
75013462,14812,C2005,p4350703
75013463,14812,C2005,p4350703
75013464,14812,C2005,p4350703
75013465,14812,C2005,p4350703
75013478,14812,C2006,s4576703
75013479,14812,C2006,s4576703
75013480,14812,C2006,s4576703
75013481,14812,C2006,s4576703
75013489,14812,C2006,t3313703
75013490,14812,C2006,t3313703
75013491,14812,C2006,t3313703
75013509,14812,C2007,u0716703
75013510,14812,C2007,u0716703
75013511,14812,C2007,u0716703
75013512,14812,C2007,u3526703
75013513,14812,C2007,u3526703
75013514,14812,C2007,u3526703
75013515,14812,C2007,u3526703
75013521,14812,C2007,u8389703
75013522,14812,C2007,u8389703
75013584,14812,C2009,~0AhL703
75013585,14812,C2009,~0AhL703
75013586,14812,C2009,~0AhL703
75013587,14812,C2009,~0AhL703
75013594,14812,C2009,~0B46703
75013595,14812,C2009,~0B46703
75013596,14812,C2009,~0B46703
75013597,14812,C2009,~0B46703
75013613,14812,C2009,~0Bs1703
75013614,14812,C2009,~0Bs1703
75013616,14812,C2009,~0Bs1703
75013619,14812,C2009,~0Bs1G96
75013620,14812,C2009,~0Bs1G96
75013621,14812,C2009,~0Bs1G96
75013622,14812,C2009,~0Bs1G96
75013658,14812,C2010,~0E9L703
75013659,14812,C2010,~0E9L703
75013660,14812,C2010,~0E9L703
75013664,14812,C2010,~0PSb703
75013665,14812,C2010,~0PSb703
75013666,14812,C2010,~0PSb703
75013667,14812,C2010,~0PSb703
75013668,14812,C2011,~0RZX703
75013669,14812,C2011,~0RZX703
75013670,14812,C2011,~0RZX703
75013675,14812,C2011,~0SIo703
75013676,14812,C2011,~0SIo703
75013677,14812,C2011,~0SIo703
75013678,14812,C2011,~0SIo703
75013679,14812,C2011,~0Sce703
75013680,14812,C2011,~0Sce703
75013681,14812,C2011,~0Sce703
75013682,14812,C2011,~0Sce703
75013686,14812,C2011,~0TEm703
75013687,14812,C2011,~0TEm703
75013688,14812,C2011,~0TEm703
75013689,14812,C2011,~0TEm703
75013695,14812,C2011,~0TuX703
75013696,14812,C2011,~0TuX703
75013697,14812,C2011,~0TuX703
75013698,14812,C2011,~0TuX703
75013699,14812,C2011,~0UA8703
75013700,14812,C2011,~0UA8703
75013701,14812,C2011,~0UA8703
75013702,14812,C2011,~0UA8703
75013713,14812,C2011,~0VbY703
75013714,14812,C2011,~0VbY703
75013715,14812,C2011,~0VbY703
75013720,14812,C2011,~0WUD703
75013721,14812,C2011,~0WUD703
75013722,14812,C2011,~0WUD703
75013723,14812,C2011,~0WUD703
75013745,14812,C2012,~0ind703
75013746,14812,C2012,~0ind703
75013747,14812,C2012,~0ind703
75013748,14812,C2012,~0ind703
75013753,14812,C2012,~0jmv703
75013754,14812,C2012,~0jmv703
75013755,14812,C2012,~0jmv703
75013756,14812,C2012,~0jmw703
75013775,14812,C2012,~0lpI703
75013776,14812,C2012,~0lpI703
75013777,14812,C2012,~0lpI703
75013778,14812,C2012,~0lpI703
75017696,14813,C2005,m5032703
75017697,14813,C2005,m5032703
75017698,14813,C2005,m5032703
75017699,14813,C2005,m5032703
75017700,14813,C2005,o4798703
75017701,14813,C2005,o4798703
75017702,14813,C2005,o4798703
75017703,14813,C2005,o4798703
75017704,14813,C2006,p8140703
75017705,14813,C2006,p8140703
75017706,14813,C2006,p8140703
75017707,14813,C2006,p8141703
75017720,14813,C2006,p9430G96
75017721,14813,C2006,p9430G96
75017722,14813,C2006,p9430G96
75017727,14813,C2006,q0864703
75017728,14813,C2006,q0864703
75017729,14813,C2006,q0864703
75017734,14813,C2006,q2181703
75017735,14813,C2006,q2181703
75017736,14813,C2006,q2181703
75017737,14813,C2006,q2181703
75017751,14813,C2006,q5428703
75017752,14813,C2006,q5428703
75017753,14813,C2006,q5428703
75017754,14813,C2006,q5428703
75017755,14813,C2006,q6562G96
75017756,14813,C2006,q6562G96
75017757,14813,C2006,q6562G96
75017758,14813,C2006,q6562G96
75017770,14813,C2008,~01H6G96
75017771,14813,C2008,~01H6G96
75017772,14813,C2008,~01H6G96
75017773,14813,C2008,~01H6G96
75017806,14813,C2010,~0D9DG96
75017807,14813,C2010,~0D9DG96
75017808,14813,C2010,~0D9DG96
75017809,14813,C2010,~0D9DG96
75017830,14813,C2010,~0E9L703
75017831,14813,C2010,~0E9L703
75017832,14813,C2010,~0E9L703
75017833,14813,C2010,~0E9L703
75017834,14813,C2010,~0E9LG96
75017835,14813,C2010,~0E9LG96
75017836,14813,C2010,~0E9LG96
75017837,14813,C2010,~0E9LG96
75017847,14813,C2010,~0Ftf703
75017848,14813,C2010,~0Ftf703
75017849,14813,C2010,~0Ftf703
75017850,14813,C2010,~0Ftf703
75017858,14813,C2010,~0GI1G96
75017859,14813,C2010,~0GI1G96
75017860,14813,C2010,~0GI1G96
75017861,14813,C2010,~0GI1G96
75017871,14813,C2010,~0GcoG96
75017872,14813,C2010,~0GcoG96
75017873,14813,C2010,~0GcoG96
75017874,14813,C2010,~0GcoG96
75017882,14813,C2010,~0H0EG96
75017883,14813,C2010,~0H0EG96
75017884,14813,C2010,~0H0EG96
75017885,14813,C2010,~0H0EG96
75017889,14813,C2010,~0HeQ703
75017890,14813,C2010,~0HeQ703
75017891,14813,C2010,~0HeQ703
75017892,14813,C2010,~0HeQ703
75017893,14813,C2010,~0HeQG96
75017894,14813,C2010,~0HeQG96
75017895,14813,C2010,~0HeQG96
75017957,14813,C2011,~0anm703
75017958,14813,C2011,~0anm703
75017959,14813,C2011,~0anm703
75017973,14813,C2011,~0bY0703
75017974,14813,C2011,~0bY0703
75017975,14813,C2011,~0bY0703
75017976,14813,C2011,~0bY0703
75017980,14813,C2011,~0bhe703
75017981,14813,C2011,~0bhe703
75017982,14813,C2011,~0bhe703
75017983,14813,C2011,~0bhe703
75017990,14813,C2012,~0eEpG96
75017991,14813,C2012,~0eEpG96
75017992,14813,C2012,~0eEpG96
75017993,14813,C2012,~0eEpG96
75017994,14813,C2012,~0eynG96
75017995,14813,C2012,~0eynG96
75017996,14813,C2012,~0eynG96
75017997,14813,C2012,~0eynG96
75019757,14814,C2005,m9514703
75019758,14814,C2005,m9514703
75019759,14814,C2005,m9514703
75019760,14814,C2005,m9514703
75019761,14814,C2005,n1074703
75019762,14814,C2005,n1074703
75019763,14814,C2005,n1074703
75019764,14814,C2005,n1074703
75019780,14814,C2007,v0260703
75019781,14814,C2007,v0260703
75019782,14814,C2007,v0260703
75019783,14814,C2007,v0260703
75019784,14814,C2007,v0260703
75019785,14814,C2007,v0260703
75019786,14814,C2007,v0260703
75019787,14814,C2007,v0260703
75019788,14814,C2007,v0826703
75019789,14814,C2007,v0826703
75019790,14814,C2007,v0826703
75019791,14814,C2007,v0826703
75019828,14814,C2007,v5345703
75019829,14814,C2007,v5345703
75019830,14814,C2007,v5345703
75019831,14814,C2007,v5345703
75019832,14814,C2007,v5345703
75019833,14814,C2007,v5345703
75019834,14814,C2007,v5345703
75019835,14814,C2007,v5345703
75019856,14814,C2007,w1131703
75019857,14814,C2007,w1131703
75019859,14814,C2007,w1131703
75019861,14814,C2007,w1131703
75019876,14814,C2007,w7345703
75019878,14814,C2007,w7345703
75019879,14814,C2007,w7345703
75019880,14814,C2007,w7345703
75019885,14814,C2007,x0160G96
75019886,14814,C2007,x0160G96
75019887,14814,C2007,x0160G96
75019888,14814,C2007,x0160G96
75019894,14814,C2008,x3616703
75019895,14814,C2008,x3616703
75019896,14814,C2008,x3616703
75019897,14814,C2008,x3616703
75019904,14814,C2008,x6570703
75019905,14814,C2008,x6570703
75019906,14814,C2008,x6570703
75019907,14814,C2008,x6570703
75019908,14814,C2008,z9637G96
75019909,14814,C2008,z9637G96
75019910,14814,C2008,z9637G96
75019911,14814,C2008,z9637G96
75019923,14814,C2008,~00yB703
75019924,14814,C2008,~00yB703
75019925,14814,C2008,~00yB703
75019926,14814,C2008,~00yB703
75019947,14814,C2009,~037RG96
75019948,14814,C2009,~037RG96
75019949,14814,C2009,~037RG96
75019950,14814,C2009,~037RG96
75019951,14814,C2009,~03WD703
75019952,14814,C2009,~03WD703
75019953,14814,C2009,~03WD703
75019954,14814,C2009,~03WD703
75019977,14814,C2009,~03WDG96
75019978,14814,C2009,~03WDG96
75019979,14814,C2009,~03WDG96
75019980,14814,C2009,~03WDG96
75019981,14814,C2009,~04OV703
75019982,14814,C2009,~04OV703
75019983,14814,C2009,~04OV703
75019984,14814,C2009,~04OV703
75019990,14814,C2009,~04OV703
75019991,14814,C2009,~04OV703
75019992,14814,C2009,~04OV703
75019993,14814,C2009,~04OV703
75019999,14814,C2009,~06RN703
75020000,14814,C2009,~06RN703
75020001,14814,C2009,~06RN703
75020002,14814,C2009,~06RN703
75020025,14814,C2010,~0Ftf703
75020026,14814,C2010,~0Ftf703
75020027,14814,C2010,~0Ftf703
75020028,14814,C2010,~0Ftf703
75022272,14815,C2005,p6962703
75022273,14815,C2005,p6962703
75022274,14815,C2005,p6962703
75022275,14815,C2005,p6962703
75022284,14815,C2006,q3061G96
75022285,14815,C2006,q3061G96
75022286,14815,C2006,q3061G96
75022287,14815,C2006,q3061G96
75022288,14815,C2006,q4228703
75022290,14815,C2006,q4228703
75022291,14815,C2006,q4228703
75022293,14815,C2006,q4228G96
75022295,14815,C2006,q4228G96
75022296,14815,C2006,q4228G96
75022297,14815,C2006,q4228G96
75022313,14815,C2006,q5428G96
75022314,14815,C2006,q5428G96
75022315,14815,C2006,q5428G96
75022316,14815,C2006,q5428G96
75022366,14815,C2006,q9385703
75022367,14815,C2006,q9385703
75022369,14815,C2006,q9385703
75022371,14815,C2006,q9385703
75022376,14815,C2006,r0228G96
75022377,14815,C2006,r0228G96
75022378,14815,C2006,r0228G96
75022379,14815,C2006,r0228G96
75022396,14815,C2006,r1057G96
75022397,14815,C2006,r1057G96
75022398,14815,C2006,r1057G96
75022399,14815,C2006,r1057G96
75022409,14815,C2006,r4148703
75022410,14815,C2006,r4148703
75022411,14815,C2006,r4148703
75022412,14815,C2006,r4148703
75022457,14815,C2007,v6789G96
75022458,14815,C2007,v6789G96
75022459,14815,C2007,v6789G96
75022460,14815,C2007,v6789G96
75022479,14815,C2007,v9105703
75022480,14815,C2007,v9105703
75022481,14815,C2007,v9105703
75022482,14815,C2007,v9105703
75022517,14815,C2007,w4053703
75022518,14815,C2007,w4053703
75022519,14815,C2007,w4053703
75022520,14815,C2007,w4053703
75022521,14815,C2007,w5473G96
75022522,14815,C2007,w5473G96
75022523,14815,C2007,w5473G96
75022524,14815,C2007,w5473G96
75022530,14815,C2007,w7345703
75022531,14815,C2007,w7345703
75022532,14815,C2007,w7345703
75022533,14815,C2007,w7345703
75022543,14815,C2007,w8518703
75022544,14815,C2007,w8518703
75022545,14815,C2007,w8518703
75022546,14815,C2007,w8518703
75022552,14815,C2008,x3616703
75022553,14815,C2008,x3616703
75022554,14815,C2008,x3616703
75022555,14815,C2008,x3616703
75022583,14815,C2008,y2552703
75022584,14815,C2008,y2552703
75022585,14815,C2008,y2552703
75022586,14815,C2008,y2552703
75022587,14815,C2008,y6024G96
75022588,14815,C2008,y6024G96
75022589,14815,C2008,y6024G96
75022590,14815,C2008,y6024G96
75022591,14815,C2008,~00yBG96
75022592,14815,C2008,~00yB703
75022593,14815,C2008,~00yBG96
75022594,14815,C2008,~00yB703
75022595,14815,C2008,~00yB703
75022596,14815,C2008,~00yBG96
75022597,14815,C2008,~00yB703
75022598,14815,C2008,~00yBG96
75022652,14815,C2009,~04w8703
75022653,14815,C2009,~04w8703
75022654,14815,C2009,~04w8703
75022655,14815,C2009,~04w8703
75022656,14815,C2009,~04egG96
75022657,14815,C2009,~04egG96
75022658,14815,C2009,~04egG96
75022659,14815,C2009,~04egG96
75022674,14815,C2009,~05MD703
75022675,14815,C2009,~05MD703
75022676,14815,C2009,~05MD703
75022677,14815,C2009,~05MD703
75022686,14815,C2009,~05ceG96
75022687,14815,C2009,~05ceG96
75022688,14815,C2009,~05ceG96
75022689,14815,C2009,~05ceG96
75022728,14815,C2010,~0HeQ703
75022729,14815,C2010,~0HeQ703
75022730,14815,C2010,~0HeQ703
75022731,14815,C2010,~0HeQ703
75022732,14815,C2010,~0IW6703
75022733,14815,C2010,~0IW6703
75022734,14815,C2010,~0IW6703
75022735,14815,C2010,~0IW6703
75022744,14815,C2010,~0Iss703
75022746,14815,C2010,~0Iss703
75022747,14815,C2010,~0Iss703
75022749,14815,C2010,~0Iss703
75022800,14815,C2010,~0Nwb703
75022801,14815,C2010,~0Nwb703
75022802,14815,C2010,~0Nwb703
75022803,14815,C2010,~0Nwb703
75022809,14815,C2010,~0OUv703
75022810,14815,C2010,~0OUv703
75022811,14815,C2010,~0OUv703
75022812,14815,C2010,~0OUv703
75022878,14815,C2010,~0Q0z703
75022879,14815,C2010,~0Q0z703
75022880,14815,C2010,~0Q0z703
75022881,14815,C2010,~0Q0z703
75022882,14815,C2010,~0Q0z703
75022883,14815,C2010,~0Q0z703
