,packed_desig,year,obs
35003959,4943,C2011,~0U87703
35003960,4943,C2011,~0U87703
35003961,4943,C2011,~0U87703
35003971,4943,C2011,~0UwD703
35003972,4943,C2011,~0UwD703
35003973,4943,C2011,~0UwD703
35003974,4943,C2011,~0UwD703
35003975,4943,C2011,~0VHI703
35003976,4943,C2011,~0VHI703
35003977,4943,C2011,~0VHI703
35003978,4943,C2011,~0VHI703
35003982,4943,C2011,~0W6Y703
35003983,4943,C2011,~0W6Y703
35003984,4943,C2011,~0W6Y703
35003985,4943,C2011,~0W6Y703
35004004,4943,C2012,~0ghR703
35004005,4943,C2012,~0ghR703
35004006,4943,C2012,~0ghR703
35004019,4943,C2012,~0hE2703
35004020,4943,C2012,~0hE2703
35004021,4943,C2012,~0hE2703
35004022,4943,C2012,~0hE2703
35004023,4943,C2012,~0hE2703
35004024,4943,C2012,~0hLa703
35004025,4943,C2012,~0hLa703
35004026,4943,C2012,~0hLa703
35004027,4943,C2012,~0hLa703
35004028,4943,C2012,~0hLaG96
35004029,4943,C2012,~0hLaG96
35004030,4943,C2012,~0hLaG96
35004031,4943,C2012,~0hLaG96
35008300,4944,C2005,n6628703
35008301,4944,C2005,n6628703
35008302,4944,C2005,n6628703
35008303,4944,C2005,n6628703
35008334,4944,C2005,o1862703
35008335,4944,C2005,o1862703
35008336,4944,C2005,o1862703
35008337,4944,C2005,o1862703
35008355,4944,C2005,o9955703
35008356,4944,C2005,o9955703
35008357,4944,C2005,o9955703
35008358,4944,C2005,o9955703
35008363,4944,C2005,p1327703
35008364,4944,C2005,p1327703
35008365,4944,C2005,p1327703
35008366,4944,C2005,p1327703
35008370,4944,C2005,p4206703
35008372,4944,C2005,p4206703
35008373,4944,C2005,p4206703
35008375,4944,C2005,p4206703
35008376,4944,C2005,p6195703
35008377,4944,C2005,p6195703
35008378,4944,C2005,p6195703
35008427,4944,C2006,t2942703
35008428,4944,C2006,t2942703
35008429,4944,C2006,t2942703
35008430,4944,C2006,t2942703
35008467,4944,C2007,t7249703
35008468,4944,C2007,t7249703
35008469,4944,C2007,t7249703
35008470,4944,C2007,t7249703
35008484,4944,C2007,x1973703
35008485,4944,C2007,x1973703
35008486,4944,C2007,x1973703
35008487,4944,C2007,x1973703
35008539,4944,C2008,y5945703
35008540,4944,C2008,y5945703
35008541,4944,C2008,y5945703
35008542,4944,C2008,y5945703
35008548,4944,C2008,y6994703
35008549,4944,C2008,y6994703
35008550,4944,C2008,y6994703
35008551,4944,C2008,y6994703
35008557,4944,C2008,y8309703
35008558,4944,C2008,y8309703
35008559,4944,C2008,y8309703
35008560,4944,C2008,y8309703
35008566,4944,C2008,y9917G96
35008567,4944,C2008,y9917G96
35008568,4944,C2008,y9917G96
35008569,4944,C2008,y9917G96
35008636,4944,C2010,~0NLt703
35008637,4944,C2010,~0NLt703
35008638,4944,C2010,~0NLt703
35008639,4944,C2010,~0NLt703
35008649,4944,C2010,~0Ntw703
35008650,4944,C2010,~0Ntw703
35008651,4944,C2010,~0Ntw703
35008652,4944,C2010,~0Ntw703
35008655,4944,C2010,~0NtwG96
35008656,4944,C2010,~0NtwG96
35008657,4944,C2010,~0NtwG96
35008658,4944,C2010,~0NtwG96
35008659,4944,C2010,~0NtwG96
35008660,4944,C2010,~0NtwG96
35008661,4944,C2010,~0NtwG96
35008662,4944,C2010,~0NtwG96
35008668,4944,C2010,~0Ntw703
35008669,4944,C2010,~0Ntw703
35008670,4944,C2010,~0Ntw703
35008671,4944,C2010,~0Ntw703
35008675,4944,C2010,~0OTK703
35008676,4944,C2010,~0OTK703
35008677,4944,C2010,~0OTK703
35008678,4944,C2010,~0OTK703
35008689,4944,C2010,~0OvM703
35008690,4944,C2010,~0OvM703
35008691,4944,C2010,~0OvM703
35008692,4944,C2010,~0OvM703
35008698,4944,C2010,~0PR2703
35008699,4944,C2010,~0PR2703
35008700,4944,C2010,~0PR2703
35008701,4944,C2010,~0PR2703
35008702,4944,C2010,~0PvbG96
35008704,4944,C2010,~0PvbG96
35008705,4944,C2010,~0PvbG96
35008707,4944,C2010,~0PvbG96
35008711,4944,C2011,~0QvD703
35008712,4944,C2011,~0QvD703
35008713,4944,C2011,~0QvD703
35008714,4944,C2011,~0QvD703
35008744,4944,C2011,~0Rw8703
35008745,4944,C2011,~0Rw8703
35008746,4944,C2011,~0Rw8703
35008747,4944,C2011,~0Rw8703
35008752,4944,C2011,~0SHhG96
35008753,4944,C2011,~0SHhG96
35008754,4944,C2011,~0SHhG96
35008755,4944,C2011,~0SHhG96
35008761,4944,C2011,~0Sa5G96
35008762,4944,C2011,~0Sa5G96
35008763,4944,C2011,~0Sa5G96
35008764,4944,C2011,~0Sa5G96
35008765,4944,C2011,~0TD1703
35008766,4944,C2011,~0TD1703
35008767,4944,C2011,~0TD1703
35008768,4944,C2011,~0TD1703
35008769,4944,C2011,~0TD1703
35008770,4944,C2011,~0TD1703
35008771,4944,C2011,~0TD1703
35008772,4944,C2011,~0TD1703
35008773,4944,C2011,~0TtrG96
35008774,4944,C2011,~0TtrG96
35008775,4944,C2011,~0TtrG96
35008776,4944,C2011,~0TtrG96
35008781,4944,C2011,~0ZZY703
35008782,4944,C2011,~0ZZY703
35008783,4944,C2011,~0ZZY703
35008784,4944,C2011,~0ZZY703
35008785,4944,C2011,~0a5q703
35008786,4944,C2011,~0a5q703
35008787,4944,C2011,~0a5q703
35008788,4944,C2011,~0a5q703
35008794,4944,C2011,~0amS703
35008796,4944,C2011,~0amS703
35008798,4944,C2011,~0amS703
35008799,4944,C2011,~0amS703
35008800,4944,C2011,~0amSG96
35008802,4944,C2011,~0amSG96
35008803,4944,C2011,~0amSG96
35008805,4944,C2011,~0amTG96
35008809,4944,C2012,~0c1MG96
35008810,4944,C2012,~0c1MG96
35008811,4944,C2012,~0c1MG96
35008812,4944,C2012,~0c1MG96
35008813,4944,C2012,~0cTF703
35008814,4944,C2012,~0cTF703
35008815,4944,C2012,~0cTF703
35008816,4944,C2012,~0cTF703
35008835,4944,C2012,~0dUR703
35008836,4944,C2012,~0dUR703
35008837,4944,C2012,~0dUR703
35008838,4944,C2012,~0dUR703
35008855,4944,C2012,~0eCV703
35008856,4944,C2012,~0eCV703
35008857,4944,C2012,~0eCV703
35008858,4944,C2012,~0eCV703
35008871,4944,C2012,~0ghR703
35008872,4944,C2012,~0ghR703
35008873,4944,C2012,~0ghR703
35008874,4944,C2012,~0ghR703
35008875,4944,C2012,~0gyG703
35008876,4944,C2012,~0gyG703
35008877,4944,C2012,~0gyG703
35008878,4944,C2012,~0gyG703
35012755,4945,C2005,p2495703
35012756,4945,C2005,p2495703
35012757,4945,C2005,p2495703
35012759,4945,C2005,p2495703
35012772,4945,C2006,p9360G96
35012773,4945,C2006,p9360G96
35012774,4945,C2006,p9360G96
35012775,4945,C2006,p9360G96
35012781,4945,C2006,q0732703
35012782,4945,C2006,q0732703
35012783,4945,C2006,q0732703
35012784,4945,C2006,q0732703
35012794,4945,C2006,q2100703
35012795,4945,C2006,q2100703
35012796,4945,C2006,q2100703
35012797,4945,C2006,q2100703
35012798,4945,C2006,q2100G96
35012799,4945,C2006,q2100G96
35012800,4945,C2006,q2100G96
35012801,4945,C2006,q2100G96
35012806,4945,C2006,q4083703
35012807,4945,C2006,q4083703
35012808,4945,C2006,q4083703
35012809,4945,C2006,q4083703
35012840,4945,C2006,q7380703
35012841,4945,C2006,q7380703
35012842,4945,C2006,q7380703
35012843,4945,C2006,q7380703
35012855,4945,C2006,r1697703
35012856,4945,C2006,r1697703
35012857,4945,C2006,r1697703
35012858,4945,C2006,r1697703
35012859,4945,C2006,r3082703
35012860,4945,C2006,r3082703
35012861,4945,C2006,r3082703
35012862,4945,C2006,r3082703
35012867,4945,C2006,t2942703
35012868,4945,C2006,t2942703
35012869,4945,C2006,t2942703
35012870,4945,C2006,t2942703
35012871,4945,C2007,t5659703
35012872,4945,C2007,t5659G96
35012873,4945,C2007,t5659G96
35012874,4945,C2007,t5659G96
35012875,4945,C2007,t5659G96
35012889,4945,C2007,u1724G96
35012890,4945,C2007,u1724G96
35012891,4945,C2007,u1724G96
35012892,4945,C2007,u1724G96
35012929,4945,C2007,u9269703
35012930,4945,C2007,u9269703
35012932,4945,C2007,u9269703
35012933,4945,C2007,u9269703
35012946,4945,C2007,u9269G96
35012947,4945,C2007,u9269G96
35012948,4945,C2007,u9269G96
35012950,4945,C2007,u9269G96
35012951,4945,C2007,v0225703
35012952,4945,C2007,v0225703
35012953,4945,C2007,v0225703
35012954,4945,C2007,v0225703
35012962,4945,C2008,z3182703
35012963,4945,C2008,z3182703
35012964,4945,C2008,z3182703
35012965,4945,C2008,z3182703
35012984,4945,C2008,~00wa703
35012985,4945,C2008,~00wa703
35012986,4945,C2008,~00wa703
35012987,4945,C2008,~00wa703
35012988,4945,C2008,~00waG96
35012989,4945,C2008,~00waG96
35012990,4945,C2008,~00waG96
35012991,4945,C2008,~00waG96
35013034,4945,C2008,~02lMG96
35013035,4945,C2008,~02lMG96
35013036,4945,C2008,~02lMG96
35013037,4945,C2008,~02lMG96
35013041,4945,C2009,~05LB703
35013042,4945,C2009,~05LB703
35013043,4945,C2009,~05LB703
35013044,4945,C2009,~05LB703
35013059,4945,C2009,~0AJJ703
35013060,4945,C2009,~0AJJ703
35013061,4945,C2009,~0AJJ703
35013062,4945,C2009,~0AJJ703
35013070,4945,C2010,~0D7xG96
35013071,4945,C2010,~0D7xG96
35013072,4945,C2010,~0D7xG96
35013073,4945,C2010,~0D7xG96
35013084,4945,C2010,~0E59703
35013085,4945,C2010,~0E59703
35013086,4945,C2010,~0E59703
35013087,4945,C2010,~0E59703
35013090,4945,C2010,~0E59G96
35013091,4945,C2010,~0E59G96
35013093,4945,C2010,~0E59G96
35013094,4945,C2010,~0E59G96
35013116,4945,C2010,~0F9I703
35013117,4945,C2010,~0F9I703
35013118,4945,C2010,~0F9I703
35013119,4945,C2010,~0F9I703
35013128,4945,C2010,~0Gyd703
35013129,4945,C2010,~0Gyd703
35013130,4945,C2010,~0Gyd703
35013131,4945,C2010,~0Gyd703
35013132,4945,C2010,~0Gyd703
35013160,4945,C2011,~0Rw8G96
35013161,4945,C2011,~0Rw8G96
35013162,4945,C2011,~0Rw8G96
35013163,4945,C2011,~0Rw8G96
35013201,4945,C2011,~0VHI703
35013202,4945,C2011,~0VHI703
35013203,4945,C2011,~0VHI703
35013204,4945,C2011,~0VHI703
35013224,4945,C2011,~0VqlG96
35013225,4945,C2011,~0VqlG96
35013226,4945,C2011,~0VqlG96
35013227,4945,C2011,~0VqlG96
35013232,4945,C2011,~0W6Y703
35013234,4945,C2011,~0W6Y703
35013235,4945,C2011,~0W6Y703
35013236,4945,C2011,~0W6Y703
35013255,4945,C2012,~0imE703
35013256,4945,C2012,~0imE703
35013257,4945,C2012,~0imE703
35013258,4945,C2012,~0imE703
35013264,4945,C2012,~0jkc703
35013265,4945,C2012,~0jkc703
35013266,4945,C2012,~0jkc703
35013267,4945,C2012,~0jkc703
35013286,4945,C2012,~0kpA703
35013287,4945,C2012,~0kpA703
35013288,4945,C2012,~0kpA703
35013289,4945,C2012,~0kpA703
35013290,4945,C2012,~0kpA703
35013291,4945,C2012,~0kpA703
35013292,4945,C2012,~0kpA703
35013308,4945,C2012,~0lO0703
35013309,4945,C2012,~0lO0703
35013310,4945,C2012,~0lO0703
35013311,4945,C2012,~0lO0703
35013312,4945,C2012,~0lneG96
35013313,4945,C2012,~0lneG96
35013314,4945,C2012,~0lneG96
35013315,4945,C2012,~0lneG96
35013321,4945,C2012,~0lne703
35013322,4945,C2012,~0lne703
35013323,4945,C2012,~0lne703
35013324,4945,C2012,~0lne703
35013328,4945,C2012,~0m9F703
35013329,4945,C2012,~0m9F703
35013330,4945,C2012,~0m9F703
35013331,4945,C2012,~0m9F703
35013332,4945,C2012,~0m9F703
35013333,4945,C2012,~0m9F703
35013334,4945,C2012,~0m9F703
35013335,4945,C2012,~0m9F703
35016682,4946,C2008,z9580703
35016683,4946,C2008,z9580703
35016684,4946,C2008,z9580703
35016685,4946,C2008,z9580703
35016686,4946,C2008,z9580703
35016687,4946,C2008,z9580703
35016688,4946,C2008,z9580703
35016689,4946,C2008,z9580703
35016694,4946,C2008,~00VL703
35016695,4946,C2008,~00VL703
35016696,4946,C2008,~00VL703
35016697,4946,C2008,~00VL703
35016698,4946,C2008,~00wa703
35016699,4946,C2008,~00wa703
35016700,4946,C2008,~00wa703
35016701,4946,C2008,~00wa703
35016702,4946,C2008,~022D703
35016703,4946,C2008,~022D703
35016704,4946,C2008,~022D703
35016705,4946,C2008,~022D703
35016725,4946,C2009,~0AJJ703
35016726,4946,C2009,~0AJJ703
35016727,4946,C2009,~0AJJ703
35016728,4946,C2009,~0AJJ703
35016734,4946,C2009,~0Afq703
35016735,4946,C2009,~0Afq703
35016736,4946,C2009,~0Afq703
35016737,4946,C2009,~0Afq703
35016738,4946,C2009,~0Afq703
35016739,4946,C2009,~0Afq703
35016740,4946,C2009,~0Afq703
35016741,4946,C2009,~0Afq703
35016747,4946,C2009,~0B38703
35016748,4946,C2009,~0B38703
35016749,4946,C2009,~0B38703
35016750,4946,C2009,~0B38703
35016769,4946,C2009,~0BqN703
35016770,4946,C2009,~0BqN703
35016771,4946,C2009,~0BqN703
35016772,4946,C2009,~0BqN703
35016773,4946,C2009,~0CMq703
35016774,4946,C2009,~0CMq703
35016775,4946,C2009,~0CMq703
35016776,4946,C2009,~0CMq703
35016821,4946,C2010,~0OTKG96
35016822,4946,C2010,~0OTKG96
35016823,4946,C2010,~0OTKG96
35016824,4946,C2010,~0OTKG96
35016863,4946,C2010,~0PvbG96
35016864,4946,C2010,~0PvbG96
35016865,4946,C2010,~0PvbG96
35016866,4946,C2010,~0PvbG96
35019958,4947,C2007,u7141703
35019959,4947,C2007,u7141703
35019960,4947,C2007,u7141703
35019961,4947,C2007,u7141703
35019966,4947,C2007,u9269703
35019967,4947,C2007,u9269703
35019968,4947,C2007,u9269703
35019969,4947,C2007,u9269703
35019977,4947,C2007,u9269703
35019978,4947,C2007,u9269703
35019979,4947,C2007,u9269703
35019980,4947,C2007,u9269703
35019981,4947,C2007,v0225703
35019982,4947,C2007,v0225703
35019983,4947,C2007,v0225703
35019984,4947,C2007,v0225703
35019985,4947,C2007,v0785703
35019986,4947,C2007,v0785703
35019987,4947,C2007,v0785703
35019988,4947,C2007,v0785703
35019989,4947,C2007,v0785703
35019990,4947,C2007,v0785703
35019991,4947,C2007,v0785703
35019996,4947,C2009,~09t3G96
35019997,4947,C2009,~09t3G96
35019998,4947,C2009,~09t3G96
35020003,4947,C2010,~0Frc703
35020004,4947,C2010,~0Frc703
35020005,4947,C2010,~0Frc703
35020006,4947,C2010,~0Frc703
35020007,4947,C2010,~0GGd703
35020008,4947,C2010,~0GGd703
35020009,4947,C2010,~0GGd703
35020010,4947,C2010,~0GGd703
35020011,4947,C2010,~0HLl703
35020012,4947,C2010,~0HLl703
35020013,4947,C2010,~0HLl703
35020014,4947,C2010,~0HLl703
35020137,4947,C2012,~0kpA703
35020138,4947,C2012,~0kpB703
35020139,4947,C2012,~0kpB703
35020140,4947,C2012,~0kpB703
35020141,4947,C2012,~0lO0G96
35020142,4947,C2012,~0lO0G96
35020143,4947,C2012,~0lO0G96
35020144,4947,C2012,~0lO0G96
35020150,4947,C2012,~0lne703
35020151,4947,C2012,~0lne703
35020152,4947,C2012,~0lne703
35020153,4947,C2012,~0lne703
35021125,4948,C2005,m5848703
35021126,4948,C2005,m5848703
35021127,4948,C2005,m5848703
35021128,4948,C2005,m5848703
35021134,4948,C2005,m7285703
35021135,4948,C2005,m7285703
35021136,4948,C2005,m7285703
35021137,4948,C2005,m7285703
35021175,4948,C2006,q9300703
35021176,4948,C2006,q9300703
35021177,4948,C2006,q9300703
35021178,4948,C2006,q9300703
35021209,4948,C2006,r4079703
35021210,4948,C2006,r4079703
35021211,4948,C2006,r4079703
35021212,4948,C2006,r4079703
35021221,4948,C2007,v0225703
35021222,4948,C2007,v0225703
35021223,4948,C2007,v0225703
35021224,4948,C2007,v0785703
35021225,4948,C2007,v0785703
35021226,4948,C2007,v0785703
35021227,4948,C2007,v0785703
35021228,4948,C2007,v1143703
35021229,4948,C2007,v1143703
35021230,4948,C2007,v1143703
35021231,4948,C2007,v1143703
35021232,4948,C2007,v1425703
35021233,4948,C2007,v1425703
35021234,4948,C2007,v1425703
35021235,4948,C2007,v1425703
35021251,4948,C2007,v4587703
35021252,4948,C2007,v4587703
35021253,4948,C2007,v4587703
35021254,4948,C2007,v4587703
35021273,4948,C2007,v5278703
35021274,4948,C2007,v5278703
35021275,4948,C2007,v5278703
35021276,4948,C2007,v5278703
35021304,4948,C2007,v8966703
35021305,4948,C2007,v8966703
35021306,4948,C2007,v8966703
35021307,4948,C2007,v8966703
35021322,4948,C2007,w0982703
35021323,4948,C2007,w0982703
35021324,4948,C2007,w0982703
35021325,4948,C2007,w0982703
35021336,4948,C2007,w2685G96
35021337,4948,C2007,w2685G96
35021338,4948,C2007,w2685G96
35021339,4948,C2007,w2685G96
35021343,4948,C2007,w7241G96
35021345,4948,C2007,w7241G96
35021346,4948,C2007,w7241G96
35021347,4948,C2007,w7241G96
35021352,4948,C2007,w7241G96
35021353,4948,C2007,w7241G96
35021354,4948,C2007,w7241G96
35021355,4948,C2007,w7241G96
35021361,4948,C2007,w8475703
35021362,4948,C2007,w8475703
35021363,4948,C2007,w8475703
35021364,4948,C2007,w8475703
35021365,4948,C2007,x1973703
35021366,4948,C2007,x1973703
35021367,4948,C2007,x1973703
35021368,4948,C2007,x1973703
35021374,4948,C2008,x3551703
35021375,4948,C2008,x3551703
35021376,4948,C2008,x3551703
35021377,4948,C2008,x3551703
35021381,4948,C2008,x4492703
35021382,4948,C2008,x4492703
35021383,4948,C2008,x4492703
35021384,4948,C2008,x4492703
35021390,4948,C2008,x6482G96
35021391,4948,C2008,x6482G96
35021392,4948,C2008,x6482G96
35021393,4948,C2008,x6482G96
35021398,4948,C2008,y4224703
35021399,4948,C2008,y4224703
35021400,4948,C2008,y4224703
35021401,4948,C2008,y4224703
35021407,4948,C2008,~022D703
35021408,4948,C2008,~022D703
35021409,4948,C2008,~022D703
35021410,4948,C2008,~022D703
35021411,4948,C2008,~02J6G96
35021412,4948,C2008,~02J6G96
35021413,4948,C2008,~02J6G96
35021436,4948,C2009,~05LB703
35021437,4948,C2009,~05LB703
35021438,4948,C2009,~05LB703
35021439,4948,C2009,~05LB703
35021449,4948,C2009,~05b8G96
35021450,4948,C2009,~05b8G96
35021451,4948,C2009,~05b8G96
35021452,4948,C2009,~05b8G96
35021458,4948,C2009,~05wFG96
35021459,4948,C2009,~05wFG96
35021460,4948,C2009,~05wFG96
35021461,4948,C2009,~05wFG96
35021462,4948,C2009,~06ieG96
35021463,4948,C2009,~06ieG96
35021464,4948,C2009,~06ieG96
35021465,4948,C2009,~06ieG96
35021484,4948,C2010,~0HtH703
35021485,4948,C2010,~0HtH703
35021486,4948,C2010,~0HtH703
35021487,4948,C2010,~0HtH703
35021578,4948,C2010,~0OTKG96
35021579,4948,C2010,~0OTKG96
35021580,4948,C2010,~0OTKG96
35021581,4948,C2010,~0OTKG96
35021604,4948,C2010,~0PR2G96
35021605,4948,C2010,~0PR2G96
35021606,4948,C2010,~0PR2G96
35021607,4948,C2010,~0PR2G96
35021608,4948,C2010,~0Pvb703
35021609,4948,C2010,~0Pvb703
35021610,4948,C2010,~0Pvb703
35021611,4948,C2010,~0Pvb703
35021612,4948,C2010,~0Pvb703
35021613,4948,C2010,~0Pvb703
35021614,4948,C2010,~0Pvb703
35021615,4948,C2010,~0Pvb703
35021621,4948,C2010,~0Pvb703
35021622,4948,C2010,~0Pvb703
35021623,4948,C2010,~0Pvb703
35021624,4948,C2010,~0Pvb703
35021625,4948,C2010,~0Pvb703
35021626,4948,C2010,~0Pvb703
35021627,4948,C2010,~0Pvb703
35021628,4948,C2010,~0Pvb703
35021629,4948,C2011,~0QvD703
35021630,4948,C2011,~0QvD703
35021631,4948,C2011,~0QvD703
35021632,4948,C2011,~0QvD703
35021633,4948,C2011,~0RY3703
35021634,4948,C2011,~0RY3703
35021635,4948,C2011,~0RY3703
35021636,4948,C2011,~0RY3703
35021637,4948,C2011,~0RY3703
35021638,4948,C2011,~0RY3703
35021639,4948,C2011,~0RY3703
35021646,4948,C2011,~0amT703
35021647,4948,C2011,~0amT703
35021648,4948,C2011,~0amT703
35021649,4948,C2011,~0amT703
35021672,4948,C2012,~0d8a703
35021673,4948,C2012,~0d8a703
35021674,4948,C2012,~0d8a703
35021675,4948,C2012,~0d8a703
35021691,4948,C2012,~0eCV703
35021692,4948,C2012,~0eCV703
35021693,4948,C2012,~0eCV703
35021694,4948,C2012,~0eCV703
35021702,4948,C2012,~0eCVG96
35021703,4948,C2012,~0eCVG96
35021704,4948,C2012,~0eCVG96
35021705,4948,C2012,~0eCVG96
35021706,4948,C2012,~0eCV703
35021707,4948,C2012,~0eCV703
35021708,4948,C2012,~0eCV703
35021709,4948,C2012,~0eCV703
35021710,4948,C2012,~0eeq703
35021711,4948,C2012,~0eeq703
35021712,4948,C2012,~0eeq703
35021713,4948,C2012,~0eeq703
35021728,4948,C2012,~0fId703
35021729,4948,C2012,~0fId703
35021730,4948,C2012,~0fId703
35021731,4948,C2012,~0fId703
35024784,4949,C2005,n8088703
35024785,4949,C2005,n8088703
35024786,4949,C2005,n8088703
35024787,4949,C2005,n8088703
35024803,4949,C2005,o1862703
35024804,4949,C2005,o1862703
35024805,4949,C2005,o1862703
35024806,4949,C2005,o1862703
35024807,4949,C2005,o2843703
35024809,4949,C2005,o2843703
35024810,4949,C2005,o2843703
35024812,4949,C2005,o2843703
35024827,4949,C2005,o4611703
35024828,4949,C2005,o4611703
35024829,4949,C2005,o4611703
35024830,4949,C2005,o4611703
35024834,4949,C2005,o4611703
35024835,4949,C2005,o4611703
35024836,4949,C2005,o4611703
35024837,4949,C2005,o4611703
35024858,4949,C2005,o8084G96
35024859,4949,C2005,o8084G96
35024860,4949,C2005,o8084G96
35024861,4949,C2005,o8084G96
35024862,4949,C2005,o8084G96
35024863,4949,C2005,o8084G96
35024864,4949,C2005,o8084G96
35024865,4949,C2005,o8084G96
35024875,4949,C2005,p2495703
35024876,4949,C2005,p2495703
35024877,4949,C2005,p2495703
35024878,4949,C2005,p2495703
35024883,4949,C2005,p6859703
35024884,4949,C2005,p6859703
35024885,4949,C2005,p6859703
35024886,4949,C2005,p6859703
35024896,4949,C2006,p9360703
35024897,4949,C2006,p9360703
35024898,4949,C2006,p9360703
35024899,4949,C2006,p9360703
35024905,4949,C2006,q0732703
35024906,4949,C2006,q0732703
35024907,4949,C2006,q0732703
35024908,4949,C2006,q0732703
35024913,4949,C2006,q4083703
35024914,4949,C2006,q4083703
35024915,4949,C2006,q4083703
35024916,4949,C2006,q4083703
35024930,4949,C2006,s7340703
35024931,4949,C2006,s7340703
35024932,4949,C2006,s7340703
35024933,4949,C2006,s7340703
35024934,4949,C2006,t0983703
35024935,4949,C2006,t0983703
35024936,4949,C2006,t0983703
35024937,4949,C2006,t0983703
35024942,4949,C2006,t2942703
35024943,4949,C2006,t2942703
35024944,4949,C2006,t2942703
35024945,4949,C2006,t2942703
35024952,4949,C2007,u0603703
35024953,4949,C2007,u0603703
35024954,4949,C2007,u0603703
35024955,4949,C2007,u0603703
35024961,4949,C2007,u1724G96
35024962,4949,C2007,u1724G96
35024963,4949,C2007,u1724G96
35024964,4949,C2007,u1724G96
35025006,4949,C2007,u6343703
35025007,4949,C2007,u6343703
35025008,4949,C2007,u6343703
35025009,4949,C2007,u6343703
35025010,4949,C2007,u6343703
35025011,4949,C2007,u6343703
35025012,4949,C2007,u6343703
35025013,4949,C2007,u6343703
35025036,4949,C2007,v0225703
35025037,4949,C2007,v0225703
35025038,4949,C2007,v0225703
35025039,4949,C2007,v0225703
35025051,4949,C2009,~0A0z703
35025052,4949,C2009,~0A0z703
35025053,4949,C2009,~0A0z703
35025054,4949,C2009,~0A0z703
35025074,4949,C2009,~0BqNG96
35025075,4949,C2009,~0BqNG96
35025076,4949,C2009,~0BqNG96
35025077,4949,C2009,~0BqNG96
35025078,4949,C2009,~0BqN703
35025079,4949,C2009,~0BqN703
35025080,4949,C2009,~0BqO703
35025081,4949,C2009,~0BqO703
35025082,4949,C2009,~0BqO703
35025083,4949,C2009,~0BqO703
35025084,4949,C2009,~0BqO703
35025085,4949,C2009,~0BqO703
35025086,4949,C2009,~0CMqG96
35025087,4949,C2009,~0CMqG96
35025088,4949,C2009,~0CMqG96
35025089,4949,C2009,~0CMqG96
35025090,4949,C2010,~0CuC703
35025091,4949,C2010,~0CuC703
35025092,4949,C2010,~0CuC703
35025093,4949,C2010,~0CuC703
35025094,4949,C2010,~0D7xG96
35025095,4949,C2010,~0D7xG96
35025096,4949,C2010,~0D7xG96
35025097,4949,C2010,~0D7xG96
