,packed_desig,year,obs
133001364,39332,C2010,~0NRQ703
133001365,39332,C2010,~0NRQ703
133001371,39332,C2010,~0O1l703
133001372,39332,C2010,~0O1l703
133001373,39332,C2010,~0O1l703
133001374,39332,C2010,~0O1l703
133001375,39332,C2010,~0OY6703
133001376,39332,C2010,~0OY6703
133001377,39332,C2010,~0OY6703
133001378,39332,C2010,~0OY6703
133001383,39332,C2010,~0P1z703
133001384,39332,C2010,~0P1z703
133001385,39332,C2010,~0P1z703
133001386,39332,C2010,~0P1z703
133001410,39332,C2012,~0mwO703
133001411,39332,C2012,~0mwO703
133001412,39332,C2012,~0mwO703
133001413,39332,C2012,~0mwO703
133002963,39333,C2006,r1154703
133002965,39333,C2006,r1154703
133002967,39333,C2006,r1154703
133002968,39333,C2006,r1154703
133002972,39333,C2006,r2435703
133002973,39333,C2006,r2435703
133002974,39333,C2006,r2435703
133002975,39333,C2006,r2435703
133002982,39333,C2006,r3312703
133002983,39333,C2006,r3312703
133002984,39333,C2006,r3312703
133002985,39333,C2006,r3312703
133002998,39333,C2007,v4698703
133002999,39333,C2007,v4698703
133003000,39333,C2007,v4698703
133003001,39333,C2007,v4698703
133003005,39333,C2007,v5486G96
133003007,39333,C2007,v5486G96
133003008,39333,C2007,v5486G96
133003009,39333,C2007,v5486G96
133003010,39333,C2008,~01HsG96
133003011,39333,C2008,~01HsG96
133003012,39333,C2008,~01HsG96
133003013,39333,C2008,~01nU703
133003014,39333,C2008,~01nU703
133003015,39333,C2008,~01nU703
133003016,39333,C2008,~01nU703
133003026,39333,C2008,~02JxG96
133003027,39333,C2008,~02JxG96
133003028,39333,C2008,~02JxG96
133003029,39333,C2008,~02JxG96
133003038,39333,C2009,~03gc703
133003039,39333,C2009,~03gc703
133003040,39333,C2009,~03gc703
133003041,39333,C2009,~03gc703
133003070,39333,C2009,~03gc703
133003071,39333,C2009,~03gc703
133003072,39333,C2009,~03gc703
133003073,39333,C2009,~03gc703
133003118,39333,C2009,~06Ek703
133003119,39333,C2009,~06Ek703
133003120,39333,C2009,~06Ek703
133003121,39333,C2009,~06Ek703
133003122,39333,C2009,~06Ek703
133003123,39333,C2009,~06Ek703
133003124,39333,C2009,~06Ek703
133003125,39333,C2009,~06Ek703
133003138,39333,C2011,~0ZFH703
133003139,39333,C2011,~0ZFH703
133003140,39333,C2011,~0ZFH703
133003141,39333,C2011,~0ZFH703
133003153,39333,C2011,~0Zeh703
133003154,39333,C2011,~0Zeh703
133003155,39333,C2011,~0Zeh703
133003156,39333,C2011,~0Zeh703
133003157,39333,C2011,~0ZehG96
133003158,39333,C2011,~0ZehG96
133003159,39333,C2011,~0ZehG96
133003160,39333,C2011,~0ZehG96
133003167,39333,C2011,~0aAV703
133003169,39333,C2011,~0aAV703
133003171,39333,C2011,~0aAV703
133003172,39333,C2011,~0aAV703
133003185,39333,C2011,~0aAVG96
133003186,39333,C2011,~0aAVG96
133003187,39333,C2011,~0aAVG96
133003188,39333,C2011,~0aAVG96
133003189,39333,C2011,~0aAVG96
133003199,39333,C2011,~0aqZ703
133003200,39333,C2011,~0aqZ703
133003201,39333,C2011,~0aqZ703
133003202,39333,C2011,~0aqZ703
133004971,39334,C2006,q2361G96
133004972,39334,C2006,q2361G96
133004973,39334,C2006,q2361G96
133004974,39334,C2006,q2361G96
133004975,39334,C2007,u1956G96
133004976,39334,C2007,u1956G96
133004977,39334,C2007,u1956G96
133004978,39334,C2007,u1956G96
133004979,39334,C2007,u3801G96
133004980,39334,C2007,u3801G96
133004981,39334,C2007,u3801G96
133004982,39334,C2007,u3801G96
133004986,39334,C2009,~0809703
133004987,39334,C2009,~0809703
133004988,39334,C2009,~0809703
133004989,39334,C2009,~0809703
133004993,39334,C2009,~09B7703
133004994,39334,C2009,~09B7703
133004995,39334,C2009,~09B7703
133004996,39334,C2009,~09B7703
133005002,39334,C2009,~09RzG96
133005003,39334,C2009,~09RzG96
133005004,39334,C2009,~09RzG96
133005005,39334,C2009,~09RzG96
133005009,39334,C2009,~09u0703
133005010,39334,C2009,~09u0703
133005011,39334,C2009,~09u0703
133005012,39334,C2009,~09u0703
133005017,39334,C2009,~0ANRG96
133005018,39334,C2009,~0ANRG96
133005019,39334,C2009,~0ANRG96
133005020,39334,C2009,~0ANRG96
133005031,39334,C2009,~0CS0703
133005032,39334,C2009,~0CS0703
133005033,39334,C2009,~0CS0703
133005034,39334,C2009,~0CS0703
133005060,39334,C2010,~0DBR703
133005061,39334,C2010,~0DBR703
133005062,39334,C2010,~0DBR703
133005063,39334,C2010,~0DBR703
133005077,39334,C2010,~0Esc703
133005078,39334,C2010,~0Esc703
133005079,39334,C2010,~0Esc703
133005080,39334,C2010,~0Esc703
133005097,39334,C2011,~0UDp703
133005098,39334,C2011,~0UDp703
133005099,39334,C2011,~0UDp703
133005100,39334,C2011,~0UDp703
133005116,39334,C2012,~0hiCG96
133005117,39334,C2012,~0hiCG96
133005118,39334,C2012,~0hiCG96
133006367,39335,C2005,p1532G96
133006368,39335,C2005,p1532G96
133006369,39335,C2005,p1532G96
133006370,39335,C2005,p1532G96
133006377,39335,C2005,p4667G96
133006378,39335,C2005,p4667G96
133006379,39335,C2005,p4667G96
133006383,39335,C2005,p7185G96
133006384,39335,C2005,p7185G96
133006385,39335,C2005,p7185G96
133006386,39335,C2005,p7185G96
133006387,39335,C2006,p8375G96
133006388,39335,C2006,p8375G96
133006389,39335,C2006,p8375G96
133006390,39335,C2006,p8375G96
133006391,39335,C2006,q4508G96
133006392,39335,C2006,q4508G96
133006393,39335,C2006,q4508G96
133006394,39335,C2006,q4508G96
133006395,39335,C2006,q6690G96
133006396,39335,C2006,q6690G96
133006397,39335,C2006,q6690G96
133006398,39335,C2006,q6690G96
133006399,39335,C2006,t3956703
133006400,39335,C2006,t3956703
133006401,39335,C2006,t3956703
133006402,39335,C2006,t3956703
133006421,39335,C2007,u3801G96
133006422,39335,C2007,u3801G96
133006423,39335,C2007,u3801G96
133006424,39335,C2007,u3801G96
133006445,39335,C2007,u5779G96
133006446,39335,C2007,u5779G96
133006447,39335,C2007,u5779G96
133006448,39335,C2007,u5779G96
133006455,39335,C2007,u6509703
133006456,39335,C2007,u6509703
133006457,39335,C2007,u6509703
133006458,39335,C2007,u6509703
133006478,39335,C2007,u7484G96
133006479,39335,C2007,u7484G96
133006480,39335,C2007,u7484G96
133006481,39335,C2007,u7484G96
133006499,39335,C2008,z6171G96
133006500,39335,C2008,z6171G96
133006501,39335,C2008,z6171G96
133006502,39335,C2008,z6171G96
133006503,39335,C2008,z7124G96
133006504,39335,C2008,z7124G96
133006505,39335,C2008,z7124G96
133006506,39335,C2008,z7124G96
133006507,39335,C2008,~00EtG96
133006508,39335,C2008,~00EtG96
133006509,39335,C2008,~00EtG96
133006510,39335,C2008,~00EtG96
133006523,39335,C2009,~09u0G96
133006524,39335,C2009,~09u0G96
133006525,39335,C2009,~09u0G96
133006526,39335,C2009,~09u0G96
133006527,39335,C2009,~0ANRG96
133006528,39335,C2009,~0ANRG96
133006529,39335,C2009,~0ANRG96
133006530,39335,C2009,~0ANRG96
133006540,39335,C2010,~0OY6G96
133006541,39335,C2010,~0OY6G96
133006542,39335,C2010,~0OY6G96
133006543,39335,C2010,~0OY6G96
133006549,39335,C2010,~0QAJG96
133006550,39335,C2010,~0QAJG96
133006551,39335,C2010,~0QAJG96
133006552,39335,C2010,~0QAJG96
133006571,39335,C2011,~0c52G96
133006572,39335,C2011,~0c52G96
133006573,39335,C2011,~0c52G96
133006574,39335,C2011,~0c52G96
133006581,39335,C2012,~0eJ5G96
133006582,39335,C2012,~0eJ5G96
133006583,39335,C2012,~0eJ5G96
133006584,39335,C2012,~0eJ5G96
133006592,39335,C2012,~0gkY703
133006593,39335,C2012,~0gkY703
133006594,39335,C2012,~0gkY703
133006595,39335,C2012,~0gkY703
133006606,39335,C2012,~0hO1G96
133006607,39335,C2012,~0hO2G96
133006608,39335,C2012,~0hO2G96
133006609,39335,C2012,~0hO2G96
133007417,39336,C2005,o5216G96
133007418,39336,C2005,o5216G96
133007419,39336,C2005,o5216G96
133007420,39336,C2005,o5216G96
133007424,39336,C2005,o6717G96
133007425,39336,C2005,o6717G96
133007426,39336,C2005,o6717G96
133007427,39336,C2005,o6717G96
133007432,39336,C2007,w4171G96
133007433,39336,C2007,w4171G96
133007434,39336,C2007,w4171G96
133007435,39336,C2007,w4171G96
133007436,39336,C2007,x2164G96
133007437,39336,C2007,x2164G96
133007438,39336,C2007,x2164G96
133007439,39336,C2007,x2164G96
133007440,39336,C2008,x3733G96
133007441,39336,C2008,x3733G96
133007442,39336,C2008,x3733G96
133007443,39336,C2008,x3733G96
133007444,39336,C2008,x8256G96
133007445,39336,C2008,x8256G96
133007446,39336,C2008,x8256G96
133007447,39336,C2008,x8256G96
133007451,39336,C2008,y0018G96
133007452,39336,C2008,y0018G96
133007453,39336,C2008,y0018G96
133007454,39336,C2008,y0018G96
133007466,39336,C2008,y2768703
133007467,39336,C2008,y2768703
133007468,39336,C2008,y2768703
133007469,39336,C2008,y2768703
133007474,39336,C2008,y4320G96
133007475,39336,C2008,y4320G96
133007476,39336,C2008,y4320G96
133007477,39336,C2008,y4320G96
133007515,39336,C2010,~0MXdG96
133007516,39336,C2010,~0MXdG96
133007517,39336,C2010,~0MXdG96
133007518,39336,C2010,~0MXdG96
133007531,39336,C2011,~0aY5G96
133007532,39336,C2011,~0aY5G96
133007533,39336,C2011,~0aY5G96
133007534,39336,C2011,~0aY5G96
133007535,39336,C2011,~0aqZG96
133007536,39336,C2011,~0aqZG96
133007537,39336,C2011,~0aqZG96
133007538,39336,C2011,~0aqZG96
133007546,39336,C2012,~0kRRG96
133007547,39336,C2012,~0kRRG96
133007548,39336,C2012,~0kRRG96
133007549,39336,C2012,~0kRRG96
133008183,39337,C2005,p7185703
133008184,39337,C2005,p7185703
133008185,39337,C2005,p7185703
133008186,39337,C2005,p7185703
133008187,39337,C2005,p7185G96
133008188,39337,C2005,p7185G96
133008189,39337,C2005,p7185G96
133008190,39337,C2005,p7185G96
133008214,39337,C2006,q2361G96
133008215,39337,C2006,q2361G96
133008216,39337,C2006,q2361G96
133008217,39337,C2006,q2361G96
133008225,39337,C2006,q3115703
133008226,39337,C2006,q3115703
133008227,39337,C2006,q3115703
133008228,39337,C2006,q3115G96
133008229,39337,C2006,q3115703
133008230,39337,C2006,q3115G96
133008231,39337,C2006,q3115G96
133008232,39337,C2006,q3115G96
133008233,39337,C2006,q4508703
133008234,39337,C2006,q4508703
133008235,39337,C2006,q4508703
133008236,39337,C2006,q4508703
133008245,39337,C2006,q4508G96
133008246,39337,C2006,q4508G96
133008247,39337,C2006,q4508G96
133008248,39337,C2006,q4508G96
133008280,39337,C2006,q6690G96
133008281,39337,C2006,q6690G96
133008282,39337,C2006,q6690G96
133008283,39337,C2006,q6690G96
133008291,39337,C2006,q9544G96
133008292,39337,C2006,q9544G96
133008293,39337,C2006,q9544G96
133008294,39337,C2006,q9544G96
133008299,39337,C2006,r1154G96
133008300,39337,C2006,r1154G96
133008301,39337,C2006,r1154G96
133008339,39337,C2007,v4698703
133008340,39337,C2007,v4698703
133008341,39337,C2007,v4698703
133008342,39337,C2007,v4698703
133008350,39337,C2007,v5486G96
133008351,39337,C2007,v5486G96
133008352,39337,C2007,v5486G96
133008353,39337,C2007,v5486G96
133008365,39337,C2007,v9366G96
133008366,39337,C2007,v9366G96
133008367,39337,C2007,v9366G96
133008368,39337,C2007,v9366G96
133008385,39337,C2008,~011L703
133008386,39337,C2008,~011L703
133008387,39337,C2008,~011L703
133008388,39337,C2008,~011L703
133008396,39337,C2008,~01UoG96
133008397,39337,C2008,~01UoG96
133008398,39337,C2008,~01UoG96
133008399,39337,C2008,~01UoG96
133008416,39337,C2008,~02JxG96
133008417,39337,C2008,~02JxG96
133008418,39337,C2008,~02JxG96
133008419,39337,C2008,~02JxG96
133008420,39337,C2008,~02Uj703
133008421,39337,C2008,~02Uj703
133008422,39337,C2008,~02Uj703
133008423,39337,C2008,~02Uj703
133008428,39337,C2008,~02r7G96
133008429,39337,C2008,~02r7G96
133008430,39337,C2008,~02r7G96
133008431,39337,C2008,~02r7G96
133008453,39337,C2010,~0Esc703
133008454,39337,C2010,~0Esc703
133008455,39337,C2010,~0Esc703
133008456,39337,C2010,~0Esc703
133008457,39337,C2010,~0Esc703
133008458,39337,C2010,~0Esc703
133008459,39337,C2010,~0Esc703
133008460,39337,C2010,~0Esc703
133008461,39337,C2010,~0Esc703
133008462,39337,C2010,~0Esc703
133008463,39337,C2010,~0Esc703
133008464,39337,C2010,~0Esc703
133008468,39337,C2010,~0FDgG96
133008469,39337,C2010,~0FDgG96
133008470,39337,C2010,~0FDgG96
133008471,39337,C2010,~0FDgG96
133008483,39337,C2010,~0Fxc703
133008484,39337,C2010,~0Fxc703
133008485,39337,C2010,~0Fxc703
133008486,39337,C2010,~0Fxc703
133008502,39337,C2010,~0HPF703
133008503,39337,C2010,~0HPF703
133008504,39337,C2010,~0HPF703
133008505,39337,C2010,~0HPF703
133008563,39337,C2011,~0YFt703
133008565,39337,C2011,~0YFt703
133008566,39337,C2011,~0YFt703
133008568,39337,C2011,~0YFt703
133008583,39337,C2012,~0kuSG96
133008584,39337,C2012,~0kuSG96
133008585,39337,C2012,~0kuSG96
133008586,39337,C2012,~0kuSG96
133008590,39337,C2012,~0mCXG96
133008591,39337,C2012,~0mCXG96
133008592,39337,C2012,~0mCXG96
133008593,39337,C2012,~0mCXG96
133008594,39337,C2012,~0mCX703
133008595,39337,C2012,~0mCX703
133008596,39337,C2012,~0mCX703
133008597,39337,C2012,~0mCX703
133008599,39337,C2012,~0mZZG96
133008600,39337,C2012,~0mZZG96
133008602,39337,C2012,~0mZZG96
133008603,39337,C2012,~0mZZG96
133008605,39337,C2012,~0mZZG96
133008606,39337,C2012,~0mZZG96
133008607,39337,C2012,~0mZZG96
133008608,39337,C2012,~0mZZG96
133008609,39337,C2012,~0mwOG96
133008610,39337,C2012,~0mwOG96
133008611,39337,C2012,~0mwOG96
133008612,39337,C2012,~0mwOG96
133009566,39338,C2005,o6717G96
133009567,39338,C2005,o6717G96
133009568,39338,C2005,o6717G96
133009569,39338,C2005,o6717G96
133009573,39338,C2006,q1138703
133009574,39338,C2006,q1138703
133009575,39338,C2006,q1138703
133009576,39338,C2006,q1138703
133009589,39338,C2006,q2361G96
133009590,39338,C2006,q2361G96
133009591,39338,C2006,q2361G96
133009592,39338,C2006,q2361G96
133009608,39338,C2006,q3115703
133009609,39338,C2006,q3115703
133009611,39338,C2006,q3115703
133009612,39338,C2006,q3115703
133009624,39338,C2006,q4508G96
133009626,39338,C2006,q4508G96
133009627,39338,C2006,q4508G96
133009628,39338,C2006,q4508G96
133009648,39338,C2006,q9544703
133009649,39338,C2006,q9544703
133009650,39338,C2006,q9544703
133009651,39338,C2006,q9544703
133009659,39338,C2008,z7124703
133009660,39338,C2008,z7124703
133009662,39338,C2008,z7124703
133009663,39338,C2008,z7124703
133009683,39338,C2008,~00ab703
133009684,39338,C2008,~00ab703
133009685,39338,C2008,~00ab703
133009686,39338,C2008,~00ab703
133009692,39338,C2009,~0Bv9G96
133009693,39338,C2009,~0Bv9G96
133009694,39338,C2009,~0Bv9G96
133009695,39338,C2009,~0Bv9G96
133009716,39338,C2010,~0Esc703
133009717,39338,C2010,~0Esc703
133009718,39338,C2010,~0Esc703
133009719,39338,C2010,~0Esc703
133009730,39338,C2010,~0Fxc703
133009731,39338,C2010,~0Fxc703
133009732,39338,C2010,~0Fxc703
133009733,39338,C2010,~0Fxc703
133009739,39338,C2010,~0GKmG96
133009740,39338,C2010,~0GKmG96
133009741,39338,C2010,~0GKmG96
133009742,39338,C2010,~0GKmG96
133009785,39338,C2012,~0jA5703
133009786,39338,C2012,~0jA5703
133009787,39338,C2012,~0jA5703
133009788,39338,C2012,~0jA5703
133009792,39338,C2012,~0jN0703
133009793,39338,C2012,~0jN0703
133009794,39338,C2012,~0jN0703
133009795,39338,C2012,~0jN0703
133009796,39338,C2012,~0jN0703
133009797,39338,C2012,~0jN0703
133009798,39338,C2012,~0jN0703
133009799,39338,C2012,~0jN0703
133009800,39338,C2012,~0jrhG96
133009801,39338,C2012,~0jrhG96
133009802,39338,C2012,~0jrhG96
133009803,39338,C2012,~0jrhG96
133009820,39338,C2012,~0kRRG96
133009821,39338,C2012,~0kRRG96
133009822,39338,C2012,~0kRRG96
133009823,39338,C2012,~0kRRG96
133009827,39338,C2012,~0lTJ703
133009828,39338,C2012,~0lTJ703
133009829,39338,C2012,~0lTJ703
133009830,39338,C2012,~0lTJ703
133009831,39338,C2012,~0lTJ703
133009832,39338,C2012,~0lTJ703
133009833,39338,C2012,~0lTJ703
133009834,39338,C2012,~0lTJ703
133010636,39339,C2006,s3273G96
133010637,39339,C2006,s3273G96
133010638,39339,C2006,s3273G96
133010639,39339,C2006,s3273G96
133010640,39339,C2006,s3459G96
133010641,39339,C2006,s3459G96
133010642,39339,C2006,s3459G96
133010643,39339,C2006,s3459G96
133010647,39339,C2006,s6129G96
133010648,39339,C2006,s6129G96
133010649,39339,C2006,s6129G96
133010650,39339,C2006,s6129G96
133010651,39339,C2006,s6129703
133010652,39339,C2006,s6129703
133010653,39339,C2006,s6129703
133010654,39339,C2006,s6129703
133010658,39339,C2006,s7707703
133010659,39339,C2006,s7707703
133010660,39339,C2006,s7707703
133010661,39339,C2006,s7707703
133010681,39339,C2006,t1308703
133010682,39339,C2006,t1308703
133010683,39339,C2006,t1308703
133010684,39339,C2006,t1308703
133010693,39339,C2006,t3957703
133010694,39339,C2006,t3957703
133010695,39339,C2006,t3957703
133010696,39339,C2006,t3957703
133010700,39339,C2006,t3957G96
133010701,39339,C2006,t3957G96
133010702,39339,C2006,t3957G96
133010703,39339,C2006,t3957G96
133010704,39339,C2007,t9023G96
133010705,39339,C2007,t9023G96
133010706,39339,C2007,t9023G96
133010707,39339,C2007,t9023G96
133010708,39339,C2007,u0927G96
133010709,39339,C2007,u0927G96
133010710,39339,C2007,u0927G96
133010711,39339,C2007,u0927G96
133010712,39339,C2007,u2572G96
133010713,39339,C2007,u2572G96
133010714,39339,C2007,u2572G96
133010715,39339,C2007,u2572G96
133010716,39339,C2008,x3733G96
133010717,39339,C2008,x3733G96
133010718,39339,C2008,x3733G96
133010719,39339,C2008,x3733G96
133010757,39339,C2008,y2768703
133010758,39339,C2008,y2768703
133010759,39339,C2008,y2768703
133010760,39339,C2008,y2768703
133010779,39339,C2008,y7199G96
133010780,39339,C2008,y7199G96
133010781,39339,C2008,y7199G96
133010782,39339,C2008,y7199G96
133010783,39339,C2010,~0KHTG96
133010784,39339,C2010,~0KHTG96
133010785,39339,C2010,~0KHTG96
133010786,39339,C2010,~0KHTG96
133010806,39339,C2011,~0YgXG96
133010807,39339,C2011,~0YgXG96
133010808,39339,C2011,~0YgXG96
133010809,39339,C2011,~0YgXG96
133010814,39339,C2011,~0Z0mG96
133010815,39339,C2011,~0Z0mG96
133010816,39339,C2011,~0Z0mG96
133010817,39339,C2011,~0Z0mG96
133010818,39339,C2011,~0Zeh703
133010819,39339,C2011,~0Zeh703
133010820,39339,C2011,~0Zeh703
133010821,39339,C2011,~0Zeh703
133010828,39339,C2011,~0aAV703
133010829,39339,C2011,~0aAV703
133010830,39339,C2011,~0aAV703
133010831,39339,C2011,~0aAV703
133011504,39340,C2005,o3044703
133011505,39340,C2005,o3044703
133011506,39340,C2005,o3044703
133011507,39340,C2005,o3044703
133011535,39340,C2005,o5216703
133011536,39340,C2005,o5216703
133011537,39340,C2005,o5216703
133011538,39340,C2005,o5216703
133011550,39340,C2005,o6717703
133011551,39340,C2005,o6717703
133011552,39340,C2005,o6717703
133011553,39340,C2005,o6717703
133011578,39340,C2006,t3957G96
133011580,39340,C2006,t3957G96
133011581,39340,C2006,t3957G96
133011582,39340,C2006,t3957G96
133011588,39340,C2007,x2164G96
133011589,39340,C2007,x2164G96
133011590,39340,C2007,x2164G96
133011591,39340,C2007,x2164G96
133011592,39340,C2008,y0018G96
133011593,39340,C2008,y0018G96
133011594,39340,C2008,y0018G96
133011595,39340,C2008,y0018G96
133011606,39340,C2008,y2768703
133011607,39340,C2008,y2768703
133011608,39340,C2008,y2768703
133011609,39340,C2008,y2768703
133011613,39340,C2008,y4320G96
133011614,39340,C2008,y4320G96
133011615,39340,C2008,y4320G96
133011616,39340,C2008,y4320G96
133011626,39340,C2008,y5164G96
133011627,39340,C2008,y5164G96
133011628,39340,C2008,y5164G96
133011636,39340,C2010,~0N3j703
133011637,39340,C2010,~0N3j703
133011638,39340,C2010,~0N3j703
133011639,39340,C2010,~0N3j703
133011648,39340,C2010,~0NRQG96
133011650,39340,C2010,~0NRQG96
133011651,39340,C2010,~0NRQG96
133011652,39340,C2010,~0NRQG96
133011670,39340,C2010,~0O1lG96
133011671,39340,C2010,~0O1lG96
133011672,39340,C2010,~0O1lG96
133011673,39340,C2010,~0O1lG96
133011683,39340,C2010,~0OY6703
133011684,39340,C2010,~0OY6703
133011685,39340,C2010,~0OY6703
133011686,39340,C2010,~0OY6703
133011700,39340,C2010,~0P1z703
133011701,39340,C2010,~0P1z703
133011702,39340,C2010,~0P1z703
133011703,39340,C2010,~0P1z703
133011704,39340,C2010,~0P1zG96
133011705,39340,C2010,~0P1zG96
133011706,39340,C2010,~0P1zG96
133011707,39340,C2010,~0P1zG96
133011712,39340,C2011,~0THvG96
133011713,39340,C2011,~0THvG96
133011714,39340,C2011,~0THvG96
133011715,39340,C2011,~0THvG96
133011716,39340,C2012,~0c52G96
133011717,39340,C2012,~0c52G96
133011718,39340,C2012,~0c52G96
133011719,39340,C2012,~0c52G96
133011720,39340,C2012,~0mCXG96
133011721,39340,C2012,~0mCXG96
133011722,39340,C2012,~0mCXG96
133011723,39340,C2012,~0mCXG96
133012647,39341,C2005,o6717G96
133012648,39341,C2005,o6717G96
133012649,39341,C2005,o6717G96
133012650,39341,C2005,o8574G96
133012651,39341,C2005,o8574G96
133012652,39341,C2005,o8574G96
133012653,39341,C2005,o8574G96
133012664,39341,C2005,p1532703
133012665,39341,C2005,p1532703
133012666,39341,C2005,p1532703
133012667,39341,C2005,p1532703
133012668,39341,C2005,p2893G96
133012669,39341,C2005,p2893G96
133012670,39341,C2005,p2893G96
133012671,39341,C2005,p2893G96
133012673,39341,C2005,p2893703
133012675,39341,C2005,p2893703
133012676,39341,C2005,p2893703
133012677,39341,C2005,p2893703
133012695,39341,C2005,p4667G96
133012696,39341,C2005,p4667G96
133012698,39341,C2005,p4667G96
133012699,39341,C2005,p4667G96
133012708,39341,C2005,p7185703
133012709,39341,C2005,p7185703
133012710,39341,C2005,p7185703
133012711,39341,C2005,p7185703
133012712,39341,C2005,p7185G96
133012713,39341,C2005,p7185G96
133012714,39341,C2005,p7185G96
133012715,39341,C2005,p7185G96
133012720,39341,C2006,p8375G96
133012721,39341,C2006,p8375G96
133012722,39341,C2006,p8375G96
133012723,39341,C2006,p8375G96
133012724,39341,C2006,p8375G96
133012725,39341,C2006,p8375G96
133012726,39341,C2006,p8375G96
133012727,39341,C2006,p8375G96
133012728,39341,C2006,q1138G96
133012729,39341,C2006,q1138G96
133012730,39341,C2006,q1138G96
133012731,39341,C2006,q1138G96
133012737,39341,C2007,u3801703
133012738,39341,C2007,u3801703
133012739,39341,C2007,u3801703
133012740,39341,C2007,u3801703
133012767,39341,C2007,u6509703
133012768,39341,C2007,u6509703
133012769,39341,C2007,u6509703
133012770,39341,C2007,u6509703
133012773,39341,C2007,u7484703
133012775,39341,C2007,u7484703
133012777,39341,C2007,u7484703
133012779,39341,C2007,u7484703
133012781,39341,C2007,u7484G96
133012783,39341,C2007,u7484G96
133012784,39341,C2007,u7484G96
133012785,39341,C2007,u7484G96
133012799,39341,C2008,z3298G96
133012800,39341,C2008,z3298G96
133012801,39341,C2008,z3298G96
133012802,39341,C2008,z3298G96
133012809,39341,C2009,~0A4jG96
133012810,39341,C2009,~0A4jG96
133012811,39341,C2009,~0A4jG96
133012812,39341,C2009,~0A4jG96
133012813,39341,C2009,~0A4j703
133012814,39341,C2009,~0A4j703
133012815,39341,C2009,~0A4j703
133012816,39341,C2009,~0A4j703
133012820,39341,C2009,~0BQiG96
133012821,39341,C2009,~0BQiG96
133012822,39341,C2009,~0BQiG96
133012823,39341,C2009,~0BQiG96
133012824,39341,C2009,~0CS0G96
133012825,39341,C2009,~0CS0G96
133012826,39341,C2009,~0CS0G96
133012827,39341,C2009,~0CS0G96
133012828,39341,C2010,~0EHDG96
133012829,39341,C2010,~0EHDG96
133012830,39341,C2010,~0EHDG96
