,packed_desig,year,obs
96001689,22399,C2011,~0Rz6703
96001690,22399,C2011,~0Rz6703
96001691,22399,C2011,~0Rz6703
96001692,22399,C2011,~0Rz6703
96001693,22399,C2011,~0Rz6703
96001694,22399,C2011,~0Rz6703
96001695,22399,C2011,~0Rz6703
96001696,22399,C2011,~0Rz6703
96001701,22399,C2011,~0SJW703
96001702,22399,C2011,~0SJW703
96001703,22399,C2011,~0SJW703
96001704,22399,C2011,~0SJW703
96001716,22399,C2011,~0UxkG96
96001717,22399,C2011,~0UxkG96
96001718,22399,C2011,~0UxkG96
96001719,22399,C2011,~0UxkG96
96001720,22399,C2011,~0bSl703
96001721,22399,C2011,~0bSl703
96001722,22399,C2011,~0bSl703
96001723,22399,C2011,~0bSl703
96001728,22399,C2012,~0dt3703
96001729,22399,C2012,~0dt3703
96001730,22399,C2012,~0dt3703
96001731,22399,C2012,~0dt3703
96001739,22399,C2012,~0eGT703
96001740,22399,C2012,~0eGT703
96001741,22399,C2012,~0eGT703
96001742,22399,C2012,~0eGT703
96001755,22399,C2012,~0eGT703
96001756,22399,C2012,~0eGT703
96001757,22399,C2012,~0eGT703
96001758,22399,C2012,~0eGT703
96001763,22399,C2012,~0ezn703
96001764,22399,C2012,~0ezn703
96001765,22399,C2012,~0ezn703
96001766,22399,C2012,~0ezn703
96001776,22399,C2012,~0fMH703
96001777,22399,C2012,~0fMH703
96001778,22399,C2012,~0fMH703
96001779,22399,C2012,~0fMH703
96001782,22399,C2012,~0fli703
96001783,22399,C2012,~0fli703
96001784,22399,C2012,~0fli703
96001785,22399,C2012,~0fli703
96003283,22400,C2005,o4921703
96003284,22400,C2005,o4921703
96003285,22400,C2005,o4921703
96003286,22400,C2005,o4921703
96003294,22400,C2005,p0095G96
96003295,22400,C2005,p0095G96
96003296,22400,C2005,p0095G96
96003297,22400,C2005,p0095G96
96003302,22400,C2005,p7036G96
96003303,22400,C2005,p7036G96
96003304,22400,C2005,p7036G96
96003305,22400,C2005,p7036G96
96003317,22400,C2006,p8220703
96003318,22400,C2006,p8220703
96003319,22400,C2006,p8220703
96003320,22400,C2006,p8220703
96003326,22400,C2006,p9483G96
96003327,22400,C2006,p9483G96
96003328,22400,C2006,p9483G96
96003329,22400,C2006,p9483G96
96003330,22400,C2006,p9483703
96003331,22400,C2006,p9483703
96003332,22400,C2006,p9483703
96003333,22400,C2006,p9483703
96003337,22400,C2006,q0958G96
96003338,22400,C2006,q0958703
96003339,22400,C2006,q0958703
96003340,22400,C2006,q0958G96
96003341,22400,C2006,q0958703
96003342,22400,C2006,q0958G96
96003343,22400,C2006,q0958703
96003351,22400,C2006,q2244703
96003352,22400,C2006,q2244703
96003353,22400,C2006,q2244703
96003354,22400,C2006,q2244703
96003369,22400,C2006,q5495703
96003370,22400,C2006,q5495703
96003371,22400,C2006,q5495703
96003372,22400,C2006,q5495703
96003383,22400,C2007,u3612G96
96003384,22400,C2007,u3612G96
96003385,22400,C2007,u3612G96
96003386,22400,C2007,u3612G96
96003403,22400,C2007,u6432703
96003404,22400,C2007,u6432703
96003419,22400,C2007,u7338703
96003420,22400,C2007,u7338703
96003421,22400,C2007,u7338703
96003422,22400,C2007,u7338703
96003423,22400,C2007,u8426G96
96003424,22400,C2007,u8426G96
96003425,22400,C2007,u8426G96
96003427,22400,C2007,u8426G96
96003438,22400,C2007,v0279703
96003439,22400,C2007,v0279703
96003440,22400,C2007,v0279703
96003441,22400,C2007,v0279703
96003442,22400,C2009,~08K2703
96003443,22400,C2009,~08K2703
96003444,22400,C2009,~08K2703
96003445,22400,C2009,~08K2703
96003454,22400,C2009,~08zw703
96003455,22400,C2009,~08zw703
96003456,22400,C2009,~08zw703
96003457,22400,C2009,~08zw703
96003458,22400,C2009,~08zw703
96003459,22400,C2009,~08zw703
96003460,22400,C2009,~08zw703
96003461,22400,C2009,~08zw703
96003471,22400,C2009,~09QiG96
96003472,22400,C2009,~09QiG96
96003473,22400,C2009,~09QiG96
96003474,22400,C2009,~09QiG96
96003475,22400,C2009,~09hdG96
96003476,22400,C2009,~09hdG96
96003477,22400,C2009,~09hdG96
96003478,22400,C2009,~09hdG96
96003532,22400,C2010,~0Q4V703
96003533,22400,C2010,~0Q4V703
96003534,22400,C2010,~0Q4V703
96003535,22400,C2010,~0Q4V703
96003541,22400,C2010,~0Q4VG96
96003542,22400,C2010,~0Q4VG96
96003543,22400,C2010,~0Q4VG96
96003544,22400,C2010,~0Q4VG96
96003548,22400,C2010,~0Q4V703
96003549,22400,C2010,~0Q4V703
96003550,22400,C2010,~0Q4V703
96003551,22400,C2010,~0Q4V703
96003560,22400,C2010,~0Q4V703
96003561,22400,C2010,~0Q4V703
96003562,22400,C2010,~0Q4V703
96003563,22400,C2010,~0Q4V703
96003564,22400,C2010,~0QpOG96
96003565,22400,C2010,~0QpOG96
96003566,22400,C2010,~0QpOG96
96003567,22400,C2010,~0QpOG96
96003571,22400,C2011,~0QzC703
96003572,22400,C2011,~0QzC703
96003573,22400,C2011,~0QzC703
96003574,22400,C2011,~0QzC703
96003581,22400,C2011,~0RaPG96
96003583,22400,C2011,~0RaPG96
96003584,22400,C2011,~0RaPG96
96003586,22400,C2011,~0RaPG96
96003587,22400,C2011,~0Se8G96
96003588,22400,C2011,~0Se8G96
96003589,22400,C2011,~0Se8G96
96003590,22400,C2011,~0Se8G96
96003591,22400,C2011,~0TFnG96
96003592,22400,C2011,~0TFnG96
96003593,22400,C2011,~0TFnG96
96003594,22400,C2011,~0TFnG96
96003595,22400,C2011,~0TFnG96
96003596,22400,C2011,~0TFnG96
96003597,22400,C2011,~0TFnG96
96003598,22400,C2011,~0TFnG96
96003607,22400,C2011,~0a8O703
96003608,22400,C2011,~0a8O703
96003609,22400,C2011,~0a8O703
96003610,22400,C2011,~0a8O703
96003611,22400,C2011,~0bASG96
96003612,22400,C2011,~0bASG96
96003613,22400,C2011,~0bASG96
96003614,22400,C2011,~0bASG96
96003615,22400,C2011,~0bASG96
96003616,22400,C2011,~0bASG96
96003617,22400,C2011,~0bASG96
96003618,22400,C2011,~0bASG96
96003667,22400,C2012,~0eGT703
96003668,22400,C2012,~0eGT703
96003669,22400,C2012,~0eGT703
96003671,22400,C2012,~0eGT703
96003673,22400,C2012,~0eGTG96
96003674,22400,C2012,~0eGTG96
96003675,22400,C2012,~0eGTG96
96003676,22400,C2012,~0eGTG96
96003702,22400,C2012,~0hN1G96
96003703,22400,C2012,~0hN1G96
96003704,22400,C2012,~0hN1G96
96003705,22400,C2012,~0hN1G96
96005568,22401,C2005,m4315703
96005569,22401,C2005,m4315703
96005570,22401,C2005,m4315703
96005571,22401,C2005,m4315703
96005579,22401,C2006,s7547G96
96005580,22401,C2006,s7547G96
96005581,22401,C2006,s7547G96
96005582,22401,C2006,s7547G96
96005583,22401,C2006,t1169703
96005584,22401,C2006,t1169703
96005585,22401,C2006,t1169703
96005586,22401,C2006,t1169703
96005587,22401,C2006,t1169703
96005588,22401,C2006,t1169703
96005594,22401,C2006,t3517703
96005595,22401,C2006,t3517703
96005596,22401,C2006,t3517703
96005597,22401,C2006,t3517703
96005631,22401,C2007,u3612703
96005632,22401,C2007,u3612703
96005633,22401,C2007,u3612703
96005634,22401,C2007,u3612703
96005635,22401,C2007,u3612703
96005636,22401,C2007,u3612703
96005637,22401,C2007,u3612703
96005638,22401,C2007,u3612703
96005648,22401,C2007,u5040G96
96005649,22401,C2007,u5040G96
96005650,22401,C2007,u5040G96
96005651,22401,C2007,u5040G96
96005652,22401,C2007,u5040703
96005653,22401,C2007,u5040703
96005654,22401,C2007,u5040703
96005655,22401,C2007,u5040703
96005663,22401,C2007,u6432703
96005665,22401,C2007,u6432703
96005667,22401,C2007,u6432703
96005669,22401,C2007,u6432703
96005675,22401,C2007,v0851703
96005676,22401,C2007,v0851703
96005677,22401,C2007,v0851703
96005678,22401,C2007,v0851703
96005703,22401,C2009,~08K2703
96005704,22401,C2009,~08K2703
96005705,22401,C2009,~08K2703
96005706,22401,C2009,~08K2703
96005713,22401,C2009,~08zw703
96005714,22401,C2009,~08zw703
96005715,22401,C2009,~08zw703
96005716,22401,C2009,~08zw703
96005717,22401,C2009,~08zw703
96005718,22401,C2009,~08zw703
96005719,22401,C2009,~08zw703
96005720,22401,C2009,~08zw703
96005726,22401,C2009,~09Qi703
96005727,22401,C2009,~09Qi703
96005728,22401,C2009,~09Qi703
96005729,22401,C2009,~09Qi703
96005730,22401,C2009,~09hd703
96005731,22401,C2009,~09hd703
96005732,22401,C2009,~09hd703
96005733,22401,C2009,~09hd703
96005779,22401,C2010,~0NP6703
96005780,22401,C2010,~0NP6703
96005781,22401,C2010,~0NP6703
96005782,22401,C2010,~0NP6703
96005783,22401,C2010,~0NyX703
96005784,22401,C2010,~0NyX703
96005785,22401,C2010,~0NyX703
96005786,22401,C2010,~0NyX703
96005790,22401,C2010,~0OW8703
96005791,22401,C2010,~0OW8703
96005792,22401,C2010,~0OW8703
96005793,22401,C2010,~0OW8703
96005794,22401,C2010,~0OzF703
96005795,22401,C2010,~0OzF703
96005796,22401,C2010,~0OzF703
96005797,22401,C2010,~0OzF703
96005802,22401,C2010,~0PTc703
96005803,22401,C2010,~0PTc703
96005804,22401,C2010,~0PTc703
96005805,22401,C2010,~0PTc703
96005806,22401,C2010,~0Q4V703
96005807,22401,C2010,~0Q4V703
96005808,22401,C2010,~0Q4V703
96005809,22401,C2010,~0Q4V703
96005815,22401,C2010,~0Q4V703
96005816,22401,C2010,~0Q4V703
96005817,22401,C2010,~0Q4V703
96005824,22401,C2011,~0SJW703
96005825,22401,C2011,~0SJW703
96005826,22401,C2011,~0SJW703
96005827,22401,C2011,~0SJW703
96005847,22401,C2012,~0mvN703
96005848,22401,C2012,~0mvN703
96005849,22401,C2012,~0mvN703
96005850,22401,C2012,~0mvN703
96008088,22402,C2005,m3749703
96008089,22402,C2005,m3749703
96008090,22402,C2005,m3749703
96008091,22402,C2005,m3749703
96008113,22402,C2005,n1128703
96008114,22402,C2005,n1128703
96008116,22402,C2005,n1128703
96008118,22402,C2005,n1128703
96008153,22402,C2005,n4342703
96008154,22402,C2005,n4342703
96008155,22402,C2005,n4342703
96008156,22402,C2005,n4342703
96008161,22402,C2005,n4342703
96008162,22402,C2005,n4342703
96008163,22402,C2005,n4342703
96008164,22402,C2005,n4342703
96008174,22402,C2006,s3366703
96008175,22402,C2006,s3366703
96008176,22402,C2006,s3366703
96008177,22402,C2006,s3366703
96008189,22402,C2006,s6027703
96008190,22402,C2006,s6027703
96008191,22402,C2006,s6027703
96008192,22402,C2006,s6027703
96008193,22402,C2006,s6027703
96008194,22402,C2006,s6027703
96008195,22402,C2006,s6027703
96008196,22402,C2006,s6027703
96008203,22402,C2006,s7547703
96008204,22402,C2006,s7547703
96008205,22402,C2006,s7547703
96008206,22402,C2006,s7547703
96008212,22402,C2006,s7547G96
96008213,22402,C2006,s7547G96
96008214,22402,C2006,s7547G96
96008215,22402,C2006,s7547G96
96008221,22402,C2006,s7547703
96008222,22402,C2006,s7547703
96008223,22402,C2006,s7547703
96008224,22402,C2006,s7547703
96008254,22402,C2007,t5799703
96008255,22402,C2007,t5800703
96008256,22402,C2007,t5800703
96008257,22402,C2007,t5800703
96008258,22402,C2007,t5800G96
96008259,22402,C2007,t5800G96
96008260,22402,C2007,t5800G96
96008261,22402,C2007,t5800G96
96008262,22402,C2007,t8937G96
96008263,22402,C2007,t8937G96
96008264,22402,C2007,t8937G96
96008265,22402,C2007,t8937G96
96008266,22402,C2007,u2505G96
96008267,22402,C2007,u2505G96
96008268,22402,C2007,u2505G96
96008269,22402,C2007,u2505G96
96008273,22402,C2008,x3660G96
96008274,22402,C2008,x3660G96
96008275,22402,C2008,x3660G96
96008276,22402,C2008,x3660G96
96008295,22402,C2008,x9904703
96008296,22402,C2008,x9904703
96008297,22402,C2008,x9904703
96008298,22402,C2008,x9904703
96008304,22402,C2008,y1180703
96008305,22402,C2008,y1180703
96008306,22402,C2008,y1180703
96008307,22402,C2008,y1180703
96008315,22402,C2008,y2622703
96008316,22402,C2008,y2622703
96008317,22402,C2008,y2622703
96008318,22402,C2008,y2622703
96008319,22402,C2008,y4279703
96008320,22402,C2008,y4279703
96008321,22402,C2008,y4279703
96008322,22402,C2008,y4279703
96008333,22402,C2008,y5066G96
96008334,22402,C2008,y5066G96
96008335,22402,C2008,y5066G96
96008336,22402,C2008,y5066G96
96008342,22402,C2008,z1516703
96008343,22402,C2008,z1516703
96008344,22402,C2008,z1516703
96008345,22402,C2008,z1516703
96008346,22402,C2009,~07xc703
96008347,22402,C2009,~07xc703
96008348,22402,C2009,~07xc703
96008349,22402,C2009,~07xc703
96008360,22402,C2009,~08zw703
96008361,22402,C2009,~08zw703
96008362,22402,C2009,~08zw703
96008363,22402,C2009,~08zw703
96008364,22402,C2009,~099x703
96008365,22402,C2009,~099x703
96008366,22402,C2009,~099x703
96008367,22402,C2009,~099x703
96008377,22402,C2009,~09QiG96
96008378,22402,C2009,~09QiG96
96008379,22402,C2009,~09QiG96
96008380,22402,C2009,~09QiG96
96008381,22402,C2009,~09tb703
96008382,22402,C2009,~09tb703
96008383,22402,C2009,~09tb703
96008384,22402,C2009,~09tb703
96008388,22402,C2009,~0ALbG96
96008389,22402,C2009,~0ALbG96
96008390,22402,C2009,~0ALbG96
96008391,22402,C2009,~0ALbG96
96008401,22402,C2010,~0EBsG96
96008402,22402,C2010,~0EBsG96
96008403,22402,C2010,~0EBsG96
96008404,22402,C2010,~0EBsG96
96008405,22402,C2010,~0Q4V703
96008406,22402,C2010,~0Q4V703
96008407,22402,C2010,~0Q4V703
96008408,22402,C2010,~0Q4V703
96008427,22402,C2011,~0Rz6703
96008428,22402,C2011,~0Rz6703
96008429,22402,C2011,~0Rz6703
96008430,22402,C2011,~0Rz6703
96008443,22402,C2011,~0Se8703
96008444,22402,C2011,~0Se8703
96008445,22402,C2011,~0Se8703
96008446,22402,C2011,~0Se9703
96008457,22402,C2011,~0T1H703
96008458,22402,C2011,~0T1H703
96008459,22402,C2011,~0T1H703
96008460,22402,C2011,~0T1H703
96008461,22402,C2011,~0TFn703
96008462,22402,C2011,~0TFn703
96008463,22402,C2011,~0TFn703
96008464,22402,C2011,~0TFn703
96008486,22402,C2012,~0hYv703
96008487,22402,C2012,~0hYv703
96008488,22402,C2012,~0hYv703
96008489,22402,C2012,~0hYv703
96008507,22402,C2012,~0iJv703
96008508,22402,C2012,~0iJv703
96008509,22402,C2012,~0iJv703
96008510,22402,C2012,~0iJv703
96008522,22402,C2012,~0krx703
96008523,22402,C2012,~0krx703
96008524,22402,C2012,~0krx703
96008525,22402,C2012,~0krx703
96008528,22402,C2012,~0lqJ703
96008529,22402,C2012,~0lqJ703
96008530,22402,C2012,~0lqJ703
96008531,22402,C2012,~0lqJ703
96010117,22403,C2007,w1243G96
96010118,22403,C2007,w1243G96
96010119,22403,C2007,w1243G96
96010120,22403,C2007,w1243G96
96010121,22403,C2007,w9413703
96010122,22403,C2007,w9413703
96010123,22403,C2007,w9413703
96010124,22403,C2007,w9413703
96010125,22403,C2007,x0229703
96010126,22403,C2007,x0229703
96010127,22403,C2007,x0229703
96010128,22403,C2007,x0229703
96010129,22403,C2008,x2847703
96010130,22403,C2008,x2847703
96010131,22403,C2008,x2847703
96010132,22403,C2008,x2847703
96010133,22403,C2008,x4594703
96010134,22403,C2008,x4594703
96010135,22403,C2008,x4594703
96010136,22403,C2008,x4594703
96010137,22403,C2008,x4594703
96010138,22403,C2008,x4594703
96010139,22403,C2008,x4594703
96010140,22403,C2008,x4594703
96010141,22403,C2008,x6634703
96010142,22403,C2008,x6634703
96010143,22403,C2008,x6634703
96010144,22403,C2008,x6634703
96010150,22403,C2008,x8084703
96010151,22403,C2008,x8084703
96010152,22403,C2008,x8084703
96010153,22403,C2008,x8084703
96010156,22403,C2008,y1180703
96010158,22403,C2008,y1180703
96010159,22403,C2008,y1180703
96010160,22403,C2008,y1180703
96010162,22403,C2008,y1180703
96010163,22403,C2008,y1180703
96010164,22403,C2008,y1180703
96010165,22403,C2008,y1180703
96010166,22403,C2008,y2622703
96010167,22403,C2008,y2622703
96010168,22403,C2008,y2622703
96010169,22403,C2008,y2622703
96010170,22403,C2008,y2622703
96010171,22403,C2008,y2622703
96010172,22403,C2008,y2622703
96010173,22403,C2008,y2622703
96010179,22403,C2008,y9300703
96010180,22403,C2008,y9300703
96010181,22403,C2008,y9300703
96010182,22403,C2008,y9300703
96010216,22403,C2010,~0MWXG96
96010217,22403,C2010,~0MWXG96
96010218,22403,C2010,~0MWXG96
96010219,22403,C2010,~0MWXG96
96010220,22403,C2010,~0N20703
96010221,22403,C2010,~0N20703
96010222,22403,C2010,~0N20703
96010223,22403,C2010,~0N20703
96010229,22403,C2010,~0Q4V703
96010230,22403,C2010,~0Q4V703
96010231,22403,C2010,~0Q4V703
96010232,22403,C2010,~0Q4V703
96010233,22403,C2010,~0Q4V703
96010234,22403,C2010,~0Q4V703
96010235,22403,C2010,~0Q4V703
96010236,22403,C2010,~0Q4V703
96010240,22403,C2011,~0RaP703
96010241,22403,C2011,~0RaP703
96010242,22403,C2011,~0RaP703
96010243,22403,C2011,~0RaP703
96010249,22403,C2011,~0RaPG96
96010250,22403,C2011,~0RaPG96
96010251,22403,C2011,~0RaPG96
96010252,22403,C2011,~0RaPG96
96010253,22403,C2011,~0Rz6G96
96010254,22403,C2011,~0Rz6G96
96010255,22403,C2011,~0Rz6G96
96010256,22403,C2011,~0Rz6G96
96010257,22403,C2011,~0Rz6703
96010258,22403,C2011,~0Rz6703
96010259,22403,C2011,~0Rz6703
96010260,22403,C2011,~0Rz6703
96010266,22403,C2011,~0SJWG96
96010267,22403,C2011,~0SJWG96
96010268,22403,C2011,~0SJWG96
96010269,22403,C2011,~0SJWG96
96012732,22404,C2009,~02oeG96
96012733,22404,C2009,~02oeG96
96012734,22404,C2009,~02oeG96
96012735,22404,C2009,~02oeG96
96012736,22404,C2009,~02oeG96
96012737,22404,C2009,~02oeG96
96012738,22404,C2009,~02oeG96
96012760,22404,C2009,~09tbG96
96012761,22404,C2009,~09tbG96
96012762,22404,C2009,~09tbG96
96012763,22404,C2009,~09tbG96
96012769,22404,C2009,~0ALb703
96012770,22404,C2009,~0ALb703
96012771,22404,C2009,~0ALb703
96012772,22404,C2009,~0ALb703
96012775,22404,C2009,~0AiH703
96012776,22404,C2009,~0AiH703
96012778,22404,C2009,~0AiH703
96012780,22404,C2009,~0AiH703
96012782,22404,C2009,~0AiH703
96012783,22404,C2009,~0AiH703
96012784,22404,C2009,~0AiH703
96012785,22404,C2009,~0AiH703
96012804,22404,C2010,~0NyXG96
96012805,22404,C2010,~0NyXG96
96012806,22404,C2010,~0NyXG96
96012807,22404,C2010,~0NyXG96
96012838,22404,C2010,~0Q4V703
96012839,22404,C2010,~0Q4V703
96012840,22404,C2010,~0Q4V703
96012841,22404,C2010,~0Q4V703
96012847,22404,C2010,~0Q4VG96
96012848,22404,C2010,~0Q4VG96
96012849,22404,C2010,~0Q4VG96
96012850,22404,C2010,~0Q4VG96
96012856,22404,C2011,~0Rz6G96
96012857,22404,C2011,~0Rz6G96
96012858,22404,C2011,~0Rz6G96
96012859,22404,C2011,~0Rz6G96
96012860,22404,C2011,~0TFn703
96012861,22404,C2011,~0TFn703
96012862,22404,C2011,~0TFn703
96012863,22404,C2011,~0TFn703
96012864,22404,C2011,~0TcRG96
96012865,22404,C2011,~0TcRG96
96012866,22404,C2011,~0TcRG96
96012867,22404,C2011,~0TcRG96
96012868,22404,C2011,~0UBKG96
96012869,22404,C2011,~0UBKG96
96012870,22404,C2011,~0UBKG96
96012871,22404,C2011,~0UBKG96
96014082,22405,C2005,n2855703
96014083,22405,C2005,n2855703
96014084,22405,C2005,n2855703
96014085,22405,C2005,n2855703
96014096,22405,C2005,n3565703
96014097,22405,C2005,n3565703
96014098,22405,C2005,n3565703
96014099,22405,C2005,n3565703
96014115,22405,C2005,n7663703
96014116,22405,C2005,n7663703
96014117,22405,C2005,n7663703
96014118,22405,C2005,n7663703
96014119,22405,C2005,n8129703
96014120,22405,C2005,n8129703
96014121,22405,C2005,n8129703
96014122,22405,C2005,n8129703
96014131,22405,C2006,s3199G96
96014132,22405,C2006,s3199G96
96014133,22405,C2006,s3199G96
96014134,22405,C2006,s3199G96
96014135,22405,C2006,s3366703
96014136,22405,C2006,s3366703
96014137,22405,C2006,s3366703
96014138,22405,C2006,s3366703
96014159,22405,C2006,s7547703
96014160,22405,C2006,s7547703
96014161,22405,C2006,s7547703
96014162,22405,C2006,s7547703
96014196,22405,C2006,t3517G96
96014197,22405,C2006,t3517G96
96014198,22405,C2006,t3517G96
96014199,22405,C2006,t3517G96
96014207,22405,C2007,t7408G96
96014208,22405,C2007,t7408G96
96014209,22405,C2007,t7408G96
96014210,22405,C2007,t7408G96
96014211,22405,C2007,t8937G96
96014212,22405,C2007,t8937G96
96014213,22405,C2007,t8937G96
96014214,22405,C2007,t8937G96
96014218,22405,C2007,u0784G96
96014219,22405,C2007,u0784G96
96014220,22405,C2007,u0784G96
96014221,22405,C2007,u0784G96
96014222,22405,C2007,u2505G96
96014223,22405,C2007,u2505G96
96014224,22405,C2007,u2505G96
96014225,22405,C2007,u2505G96
96014226,22405,C2008,x4594G96
96014227,22405,C2008,x4594G96
96014228,22405,C2008,x4594G96
96014229,22405,C2008,x4594G96
96014276,22405,C2008,y3708703
96014277,22405,C2008,y3708703
96014278,22405,C2008,y3708703
96014279,22405,C2008,y3708703
96014299,22405,C2009,~07xc703
96014300,22405,C2009,~07xc703
96014301,22405,C2009,~07xc703
96014302,22405,C2009,~07xc703
96014312,22405,C2009,~08K2703
96014313,22405,C2009,~08K2703
96014314,22405,C2009,~08K2703
96014315,22405,C2009,~08K2703
96014346,22405,C2009,~0B4f703
96014347,22405,C2009,~0B4f703
96014348,22405,C2009,~0B4f703
96014349,22405,C2009,~0B4f703
96014354,22405,C2010,~0NyXG96
96014355,22405,C2010,~0NyXG96
96014356,22405,C2010,~0NyXG96
96014357,22405,C2010,~0NyXG96
96014358,22405,C2010,~0OzFG96
96014359,22405,C2010,~0OzFG96
96014360,22405,C2010,~0OzFG96
96014361,22405,C2010,~0OzFG96
96014365,22405,C2010,~0Q4V703
96014366,22405,C2010,~0Q4V703
96014367,22405,C2010,~0Q4V703
96014368,22405,C2010,~0Q4V703
96014369,22405,C2011,~0QzCG96
96014370,22405,C2011,~0QzCG96
96014371,22405,C2011,~0QzCG96
96014372,22405,C2011,~0QzC703
96014373,22405,C2011,~0QzC703
96014374,22405,C2011,~0QzCG96
96014375,22405,C2011,~0QzC703
96014380,22405,C2012,~0fuG703
96014381,22405,C2012,~0fuG703
96014382,22405,C2012,~0fuG703
96014383,22405,C2012,~0fuH703
96014389,22405,C2012,~0gQKG96
96014390,22405,C2012,~0gQKG96
96014391,22405,C2012,~0gQKG96
96014392,22405,C2012,~0gQKG96
96014393,22405,C2012,~0gjH703
96014394,22405,C2012,~0gjH703
96014395,22405,C2012,~0gjH703
96014396,22405,C2012,~0gjH703
96014402,22405,C2012,~0hEm703
96014403,22405,C2012,~0hEm703
96014404,22405,C2012,~0hEm703
96014405,22405,C2012,~0hEm703
96014406,22405,C2012,~0hN1G96
96014407,22405,C2012,~0hN1G96
96014408,22405,C2012,~0hN1G96
96014409,22405,C2012,~0hN1G96
96015893,22406,C2006,r9958703
96015894,22406,C2006,r9958703
96015895,22406,C2006,r9958703
96015896,22406,C2006,r9958703
96015897,22406,C2006,s1713703
96015898,22406,C2006,s1713703
96015899,22406,C2006,s1713703
96015900,22406,C2006,s1713703
96015905,22406,C2006,s3366703
96015906,22406,C2006,s3366703
96015907,22406,C2006,s3366703
96015908,22406,C2006,s3366703
96015909,22406,C2006,s3366703
96015910,22406,C2006,s3366703
96015911,22406,C2006,s3366703
96015912,22406,C2006,s3366703
96015924,22406,C2006,s4637703
96015925,22406,C2006,s4637703
96015926,22406,C2006,s4637703
