,packed_desig,year,obs
345002576,T9238,C2006,s7018G96
345002577,T9238,C2006,s7018G96
345002578,T9238,C2006,s7018G96
345002579,T9238,C2006,s7018G96
345002623,T9238,C2011,~0WQh703
345002624,T9238,C2011,~0WQh703
345002625,T9238,C2011,~0WQh703
345002629,T9238,C2011,~0ZvM703
345002630,T9238,C2011,~0ZvM703
345002631,T9238,C2011,~0ZvM703
345002632,T9238,C2011,~0ZvM703
345002633,T9238,C2012,~0e5O703
345002634,T9238,C2012,~0e5O703
345002635,T9238,C2012,~0e5O703
345002636,T9238,C2012,~0e5O703
345003208,T9239,C2005,n7486703
345003209,T9239,C2005,n7486703
345003210,T9239,C2005,n7486703
345003211,T9239,C2005,n7486703
345003218,T9239,C2005,n7986703
345003219,T9239,C2005,n7986703
345003220,T9239,C2005,n7986703
345003221,T9239,C2005,n7986703
345003222,T9239,C2005,n7986703
345003223,T9239,C2005,n7986703
345003224,T9239,C2005,n7986703
345003225,T9239,C2005,n7986703
345003241,T9239,C2005,o6085703
345003242,T9239,C2005,o6085703
345003243,T9239,C2005,o6085703
345003244,T9239,C2005,o6085703
345003251,T9239,C2008,x9433G96
345003252,T9239,C2008,x9433G96
345003253,T9239,C2008,x9433G96
345003254,T9239,C2008,x9433G96
345003257,T9239,C2011,~0YVP703
345003258,T9239,C2011,~0YVP703
345003259,T9239,C2011,~0YVP703
345003260,T9239,C2011,~0YVP703
345003276,T9239,C2011,~0ZQj703
345003277,T9239,C2011,~0ZQj703
345003278,T9239,C2011,~0ZQj703
345003279,T9239,C2011,~0ZQj703
345003283,T9239,C2011,~0ZvM703
345003284,T9239,C2011,~0ZvM703
345003285,T9239,C2011,~0ZvM703
345003286,T9239,C2011,~0ZvM703
345003290,T9239,C2011,~0aOg703
345003291,T9239,C2011,~0aOg703
345003292,T9239,C2011,~0aOg703
345003293,T9239,C2011,~0aOg703
345003299,T9239,C2011,~0bOx703
345003300,T9239,C2011,~0bOx703
345003301,T9239,C2011,~0bOx703
345003302,T9239,C2011,~0bOx703
345003303,T9239,C2012,~0lg9G96
345003304,T9239,C2012,~0lg9G96
345003305,T9239,C2012,~0lg9G96
345003306,T9239,C2012,~0lg9G96
345003785,T9240,C2005,n7490G96
345003786,T9240,C2005,n7490G96
345003787,T9240,C2005,n7490G96
345003788,T9240,C2005,n7490G96
345003795,T9240,C2006,s1103703
345003796,T9240,C2006,s1103703
345003797,T9240,C2006,s1103703
345003798,T9240,C2006,s1103703
345003802,T9240,C2006,s1103703
345003803,T9240,C2006,s1103703
345003804,T9240,C2006,s1103703
345003805,T9240,C2006,s1103703
345003812,T9240,C2006,s2981703
345003813,T9240,C2006,s2981703
345003814,T9240,C2006,s2981703
345003815,T9240,C2006,s2981703
345003826,T9240,C2011,~0Y6f703
345003827,T9240,C2011,~0Y6f703
345003828,T9240,C2011,~0Y6f703
345003829,T9240,C2011,~0Y6f703
345003830,T9240,C2012,~0lDrG96
345003831,T9240,C2012,~0lDrG96
345003832,T9240,C2012,~0lDrG96
345003833,T9240,C2012,~0lDrG96
345003837,T9240,C2012,~0m4OG96
345003838,T9240,C2012,~0m4OG96
345003839,T9240,C2012,~0m4OG96
345003840,T9240,C2012,~0m4OG96
345003841,T9240,C2012,~0mLwG96
345003842,T9240,C2012,~0mLwG96
345003843,T9240,C2012,~0mLwG96
345004126,T9241,C2006,t6361703
345004127,T9241,C2006,t6361703
345004128,T9241,C2006,t6361703
345004129,T9241,C2006,t6361703
345004130,T9241,C2006,t6361703
345004131,T9241,C2006,t6361703
345004132,T9241,C2006,t6361703
345004133,T9241,C2006,t6361703
345004134,T9241,C2008,x4267G96
345004135,T9241,C2008,x4267G96
345004136,T9241,C2008,x4267G96
345004137,T9241,C2008,x4267G96
345004157,T9241,C2011,~0Y6g703
345004158,T9241,C2011,~0Y6g703
345004159,T9241,C2011,~0Y6g703
345004160,T9241,C2011,~0Y6g703
345004486,T9242,C2005,n7991G96
345004487,T9242,C2005,n7991G96
345004488,T9242,C2005,n7991G96
345004489,T9242,C2005,n7991G96
345004493,T9242,C2005,n7497G96
345004494,T9242,C2005,n7497G96
345004495,T9242,C2005,n7497G96
345004496,T9242,C2005,n7497G96
345004500,T9242,C2005,n7991G96
345004501,T9242,C2005,n7991G96
345004502,T9242,C2005,n7991G96
345004506,T9242,C2006,s8709703
345004507,T9242,C2006,s8709703
345004508,T9242,C2006,s8709703
345004509,T9242,C2006,s8709703
345004510,T9242,C2006,s8709703
345004511,T9242,C2006,s8709703
345004512,T9242,C2006,s8709703
345004513,T9242,C2006,s8709703
345004514,T9242,C2007,x2625G96
345004515,T9242,C2007,x2625G96
345004516,T9242,C2007,x2625G96
345004517,T9242,C2007,x2625G96
345004534,T9242,C2008,x5349G96
345004535,T9242,C2008,x5349G96
345004536,T9242,C2008,x5349G96
345004537,T9242,C2008,x5349G96
345004538,T9242,C2008,x9433G96
345004539,T9242,C2008,x9433G96
345004540,T9242,C2008,x9433G96
345004541,T9242,C2008,x9433G96
345004542,T9242,C2008,y2115G96
345004543,T9242,C2008,y2115G96
345004544,T9242,C2008,y2115G96
345004545,T9242,C2008,y2115G96
345004546,T9242,C2009,~06KsG96
345004547,T9242,C2009,~06KsG96
345004548,T9242,C2009,~06KsG96
345004549,T9242,C2009,~06KsG96
345004552,T9242,C2011,~0YVP703
345004553,T9242,C2011,~0YVP703
345004554,T9242,C2011,~0YVP703
345004555,T9242,C2011,~0YVP703
345004823,T9243,C2005,n7497G96
345004824,T9243,C2005,n7497G96
345004825,T9243,C2005,n7497G96
345004826,T9243,C2005,n7497G96
345004830,T9243,C2005,n7991G96
345004831,T9243,C2005,n7991G96
345004832,T9243,C2005,n7991G96
345004833,T9243,C2005,n7991G96
345004840,T9243,C2006,~06KsG96
345004841,T9243,C2006,~06KsG96
345004842,T9243,C2006,~06KsG96
345004843,T9243,C2006,~06KsG96
345004844,T9243,C2007,~06KsG96
345004845,T9243,C2007,~06KsG96
345004846,T9243,C2007,~06KsG96
345004847,T9243,C2007,~06KsG96
345004851,T9243,C2008,~06KsG96
345004852,T9243,C2008,~06KsG96
345004853,T9243,C2008,~06KsG96
345004854,T9243,C2008,~06KsG96
345004870,T9243,C2011,~0ZvMG96
345004871,T9243,C2011,~0ZvMG96
345004872,T9243,C2011,~0ZvMG96
345004873,T9243,C2011,~0ZvMG96
345004877,T9243,C2011,~0aOg703
345004879,T9243,C2011,~0aOg703
345004881,T9243,C2011,~0aOg703
345004882,T9243,C2011,~0aOg703
345004886,T9243,C2011,~0agP703
345004887,T9243,C2011,~0agP703
345004888,T9243,C2011,~0agP703
345004889,T9243,C2011,~0agP703
345005135,T9244,C2006,s7019703
345005136,T9244,C2006,s7019703
345005137,T9244,C2006,s7019703
345005138,T9244,C2006,s7019703
345005139,T9244,C2006,s7019703
345005140,T9244,C2006,s7019703
345005141,T9244,C2006,s7019G96
345005142,T9244,C2006,s7019703
345005143,T9244,C2006,s7019G96
345005144,T9244,C2006,s7019G96
345005145,T9244,C2006,s7019703
345005146,T9244,C2006,s7019G96
345005158,T9244,C2011,~0ZvM703
345005159,T9244,C2011,~0ZvM703
345005160,T9244,C2011,~0ZvM703
345005161,T9244,C2011,~0ZvM703
345005162,T9244,C2011,~0ZvM703
345005163,T9244,C2011,~0ZvM703
345005164,T9244,C2011,~0ZvM703
345005165,T9244,C2011,~0ZvM703
345005166,T9244,C2011,~0aOgG96
345005167,T9244,C2011,~0aOgG96
345005168,T9244,C2011,~0aOgG96
345005169,T9244,C2011,~0aOgG96
345005452,T9245,C2006,s8710703
345005453,T9245,C2006,s8710703
345005454,T9245,C2006,s8710703
345005455,T9245,C2006,s8710703
345005477,T9245,C2011,~0YVP703
345005478,T9245,C2011,~0YVP703
345005479,T9245,C2011,~0YVP703
345005480,T9245,C2011,~0YVP703
345005485,T9245,C2011,~0aOgG96
345005486,T9245,C2011,~0aOgG96
345005487,T9245,C2011,~0aOgG96
345005488,T9245,C2011,~0aOgG96
345005489,T9245,C2012,~0cgnG96
345005490,T9245,C2012,~0cgnG96
345005491,T9245,C2012,~0cgnG96
345005492,T9245,C2012,~0cgnG96
345005735,T9246,C2005,n7511G96
345005736,T9246,C2005,n7511G96
345005737,T9246,C2005,n7511G96
345005738,T9246,C2005,n7511G96
345005748,T9246,C2006,t8139703
345005749,T9246,C2006,t8139703
345005750,T9246,C2006,t8139703
345005751,T9246,C2006,t8139703
345005752,T9246,C2006,t8139703
345005753,T9246,C2006,t8139703
345005754,T9246,C2006,t8139703
345005755,T9246,C2006,t8139703
345005768,T9246,C2008,x6248G96
345005769,T9246,C2008,x6248G96
345005770,T9246,C2008,x6248G96
345005771,T9246,C2008,x6248G96
345005772,T9246,C2008,y2116G96
345005773,T9246,C2008,y2116G96
345005774,T9246,C2008,y2116G96
345005775,T9246,C2008,y2116G96
345005784,T9246,C2011,~0Y6g703
345005785,T9246,C2011,~0Y6g703
345005786,T9246,C2011,~0Y6g703
345005787,T9246,C2011,~0Y6g703
345005794,T9246,C2011,~0bwmG96
345005795,T9246,C2011,~0bwmG96
345005796,T9246,C2011,~0bwmG96
345005797,T9246,C2011,~0bwmG96
345006072,T9247,C2005,n7512G96
345006073,T9247,C2005,n7512G96
345006074,T9247,C2005,n7512G96
345006075,T9247,C2005,n7512G96
345006082,T9247,C2007,x2625G96
345006083,T9247,C2007,x2625G96
345006084,T9247,C2007,x2625G96
345006085,T9247,C2007,x2625G96
345006092,T9247,C2007,x2688G96
345006093,T9247,C2007,x2688G96
345006094,T9247,C2007,x2688G96
345006095,T9247,C2007,x2688G96
345006112,T9247,C2011,~0aOgG96
345006113,T9247,C2011,~0aOgG96
345006114,T9247,C2011,~0aOgG96
345006115,T9247,C2011,~0aOgG96
345006116,T9247,C2012,~0mofG96
345006117,T9247,C2012,~0mofG96
345006118,T9247,C2012,~0mofG96
345006367,T9248,C2005,n8489G96
345006368,T9248,C2005,n8489G96
345006369,T9248,C2005,n8489G96
345006370,T9248,C2005,n8489G96
345006380,T9248,C2008,~0GBYG96
345006381,T9248,C2008,~0GBYG96
345006382,T9248,C2008,~0GBYG96
345006383,T9248,C2008,~0GBYG96
345006412,T9248,C2010,~0FQsG96
345006413,T9248,C2010,~0FQsG96
345006414,T9248,C2010,~0FQsG96
345006415,T9248,C2010,~0FQsG96
345006416,T9248,C2010,~0GBYG96
345006417,T9248,C2010,~0GBYG96
345006418,T9248,C2010,~0GBYG96
345006419,T9248,C2010,~0GBYG96
345006426,T9248,C2010,~0K7MG96
345006427,T9248,C2010,~0K7MG96
345006428,T9248,C2010,~0K7MG96
345006429,T9248,C2010,~0K7MG96
345006443,T9248,C2011,~0Yup703
345006444,T9248,C2011,~0Yup703
345006445,T9248,C2011,~0Yup703
345006446,T9248,C2011,~0Yup703
345006809,T9249,C2005,n7998703
345006810,T9249,C2005,n7998703
345006811,T9249,C2005,n7998703
345006812,T9249,C2005,n7998703
345006831,T9249,C2007,x1805G96
345006832,T9249,C2007,x1805G96
345006833,T9249,C2007,x1805G96
345006834,T9249,C2007,x1805G96
345006850,T9249,C2011,~0YVP703
345006851,T9249,C2011,~0YVP703
345006852,T9249,C2011,~0YVP703
345006853,T9249,C2011,~0YVP703
345006857,T9249,C2011,~0ZQj703
345006858,T9249,C2011,~0ZQj703
345006859,T9249,C2011,~0ZQj703
345006860,T9249,C2011,~0ZQj703
345006861,T9249,C2011,~0ZvM703
345006862,T9249,C2011,~0ZvM703
345006863,T9249,C2011,~0ZvM703
345006864,T9249,C2011,~0ZvM703
345006865,T9249,C2011,~0aOg703
345006866,T9249,C2011,~0aOg703
345006867,T9249,C2011,~0aOg703
345006868,T9249,C2011,~0aOg703
345006869,T9249,C2011,~0aOg703
345006870,T9249,C2011,~0aOgG96
345006871,T9249,C2011,~0aOgG96
345006872,T9249,C2011,~0aOgG96
345006873,T9249,C2011,~0aOgG96
345007191,T9250,C2005,n8002G96
345007192,T9250,C2005,n8002G96
345007193,T9250,C2005,n8002G96
345007200,T9250,C2009,~03HGG96
345007201,T9250,C2009,~03HGG96
345007202,T9250,C2009,~03HGG96
345007203,T9250,C2009,~03HGG96
345007209,T9250,C2009,~04qx703
345007210,T9250,C2009,~04qx703
345007211,T9250,C2009,~04qx703
345007212,T9250,C2009,~04qx703
345007216,T9250,C2009,~05rrG96
345007217,T9250,C2009,~05rrG96
345007218,T9250,C2009,~05rrG96
345007219,T9250,C2009,~05rrG96
345007245,T9250,C2011,~0YupG96
345007246,T9250,C2011,~0YupG96
345007247,T9250,C2011,~0YupG96
345007248,T9250,C2011,~0YupG96
345007249,T9250,C2012,~0mLwG96
345007250,T9250,C2012,~0mLwG96
345007251,T9250,C2012,~0mLwG96
345007633,T9251,C2011,~0YVPG96
345007634,T9251,C2011,~0YVPG96
345007635,T9251,C2011,~0YVPG96
345007636,T9251,C2011,~0YVPG96
345007640,T9251,C2011,~0aOgG96
345007641,T9251,C2011,~0aOgG96
345007642,T9251,C2011,~0aOgG96
345007643,T9251,C2011,~0aOgG96
345007644,T9251,C2011,~0aOgG96
345007645,T9251,C2011,~0aOgG96
345007646,T9251,C2011,~0aOgG96
345007647,T9251,C2011,~0aOgG96
345007648,T9251,C2011,~0aOgG96
345007649,T9251,C2011,~0aOgG96
345007650,T9251,C2012,~0mLwG96
345007651,T9251,C2012,~0mLwG96
345007652,T9251,C2012,~0mLwG96
345007653,T9251,C2012,~0mLwG96
345007971,T9252,C2010,~0FQsG96
345007972,T9252,C2010,~0FQsG96
345007973,T9252,C2010,~0FQsG96
345007974,T9252,C2010,~0FQsG96
345007978,T9252,C2010,~0GBYG96
345007979,T9252,C2010,~0GBYG96
345007980,T9252,C2010,~0GBYG96
345007981,T9252,C2010,~0GBYG96
345007982,T9252,C2010,~0GBYG96
345007983,T9252,C2010,~0GBYG96
345007984,T9252,C2010,~0GBYG96
345007996,T9252,C2010,~0GsN703
345007997,T9252,C2010,~0GsN703
345007998,T9252,C2010,~0GsN703
345008019,T9252,C2010,~0HW8703
345008020,T9252,C2010,~0HW8703
345008021,T9252,C2010,~0HW8703
345008022,T9252,C2010,~0HW8703
345008023,T9252,C2010,~0HW8703
345008024,T9252,C2010,~0HW8703
345008025,T9252,C2010,~0HW8703
345008026,T9252,C2010,~0HW8703
345008027,T9252,C2010,~0HzA703
345008028,T9252,C2010,~0HzA703
345008029,T9252,C2010,~0HzA703
345008030,T9252,C2010,~0HzA703
345008039,T9252,C2010,~0IhyG96
345008040,T9252,C2010,~0IhyG96
345008041,T9252,C2010,~0IhyG96
345008042,T9252,C2010,~0IhyG96
345008076,T9252,C2011,~0YVP703
345008077,T9252,C2011,~0YVP703
345008078,T9252,C2011,~0YVP703
345008079,T9252,C2011,~0YVP703
345008081,T9252,C2011,~0Yup703
345008083,T9252,C2011,~0Yup703
345008084,T9252,C2011,~0Yup703
345008086,T9252,C2011,~0Yup703
345008098,T9252,C2011,~0ZvM703
345008099,T9252,C2011,~0ZvM703
345008100,T9252,C2011,~0ZvM703
345008101,T9252,C2011,~0ZvM703
345008110,T9252,C2011,~0aOg703
345008111,T9252,C2011,~0aOg703
345008112,T9252,C2011,~0aOg703
345008113,T9252,C2011,~0aOg703
345008114,T9252,C2011,~0b0P703
345008115,T9252,C2011,~0b0P703
345008116,T9252,C2011,~0b0P703
345008117,T9252,C2011,~0b0P703
345008626,T9253,C2005,n7522G96
345008627,T9253,C2005,n7522G96
345008628,T9253,C2005,n7522G96
345008629,T9253,C2005,n7522G96
345008630,T9253,C2005,n7522G96
345008631,T9253,C2005,n7522G96
345008632,T9253,C2005,n7522G96
345008633,T9253,C2005,n7522G96
345008652,T9253,C2008,x5350G96
345008653,T9253,C2008,x5350G96
345008654,T9253,C2008,x5350G96
345008655,T9253,C2008,x5350G96
345008659,T9253,C2009,~05rrG96
345008660,T9253,C2009,~05rrG96
345008661,T9253,C2009,~05rrG96
345008662,T9253,C2009,~05rrG96
345008663,T9253,C2011,~0YVPG96
345008664,T9253,C2011,~0YVPG96
345008665,T9253,C2011,~0YVPG96
345008666,T9253,C2011,~0YVPG96
345008670,T9253,C2011,~0ZvMG96
345008671,T9253,C2011,~0ZvMG96
345008672,T9253,C2011,~0ZvMG96
345008673,T9253,C2011,~0ZvMG96
345008904,T9254,C2007,x1805G96
345008905,T9254,C2007,x1805G96
345008906,T9254,C2007,x1805G96
345008907,T9254,C2007,x1805G96
345008917,T9254,C2011,~0bwmG96
345008918,T9254,C2011,~0bwmG96
345008919,T9254,C2011,~0bwmG96
345008920,T9254,C2011,~0bwmG96
345008921,T9254,C2012,~0jHIG96
345008922,T9254,C2012,~0jHIG96
345008923,T9254,C2012,~0jHIG96
345008924,T9254,C2012,~0n22G96
345008925,T9254,C2012,~0n22G96
345008926,T9254,C2012,~0n22G96
345008927,T9254,C2012,~0n22G96
345009277,T9255,C2006,x6249G96
345009278,T9255,C2006,x6249G96
345009279,T9255,C2006,x6249G96
345009280,T9255,C2006,x6249G96
345009284,T9255,C2008,x6426G96
345009285,T9255,C2008,x6426G96
345009286,T9255,C2008,x6426G96
345009287,T9255,C2008,x6426G96
345009288,T9255,C2008,x6426G96
345009289,T9255,C2008,x6426G96
345009290,T9255,C2008,x6426G96
345009291,T9255,C2008,x6426G96
345009304,T9255,C2011,~0YVPG96
345009305,T9255,C2011,~0YVPG96
345009306,T9255,C2011,~0YVPG96
345009307,T9255,C2011,~0YVPG96
345009308,T9255,C2012,~0mofG96
345009309,T9255,C2012,~0mofG96
345009310,T9255,C2012,~0mofG96
345009311,T9255,C2012,~0mofG96
345009524,T9256,C2005,n7528G96
345009525,T9256,C2005,n7528G96
345009526,T9256,C2005,n7528G96
345009527,T9256,C2005,n7528G96
345009528,T9256,C2006,~0GVJ703
345009529,T9256,C2006,~0GVJ703
345009530,T9256,C2006,~0GVJ703
345009531,T9256,C2006,~0GVJ703
345009536,T9256,C2009,~0GVJG96
345009537,T9256,C2009,~0GVJG96
345009538,T9256,C2009,~0GVJG96
345009566,T9256,C2010,~0GEE703
345009567,T9256,C2010,~0GEE703
345009568,T9256,C2010,~0GEE703
345009569,T9256,C2010,~0GEE703
345009581,T9256,C2010,~0GsN703
345009582,T9256,C2010,~0GsN703
345009583,T9256,C2010,~0GsN703
345009584,T9256,C2010,~0GsN703
345009585,T9256,C2010,~0HG2G96
345009586,T9256,C2010,~0HG2G96
345009587,T9256,C2010,~0HG2G96
345009588,T9256,C2010,~0HG2G96
345009629,T9256,C2012,~0m4O703
345009630,T9256,C2012,~0m4O703
345009631,T9256,C2012,~0m4O703
345009632,T9256,C2012,~0m4O703
345009633,T9256,C2012,~0mLw703
345009634,T9256,C2012,~0mLw703
345009635,T9256,C2012,~0mLw703
345009636,T9256,C2012,~0mof703
345009637,T9256,C2012,~0mof703
345009638,T9256,C2012,~0mof703
345009639,T9256,C2012,~0mof703
345009982,T9257,C2006,t8140703
345009983,T9257,C2006,t8140703
345009984,T9257,C2006,t8140703
345009985,T9257,C2006,t8140703
345009986,T9257,C2006,t8140703
345009987,T9257,C2006,t8140703
345009988,T9257,C2006,t8140703
345009989,T9257,C2006,t8140703
345009990,T9257,C2006,t8140703
345009991,T9257,C2006,t8140703
345009992,T9257,C2006,t8140703
345009993,T9257,C2006,t8140703
345009994,T9257,C2008,~06zzG96
345009995,T9257,C2008,~06zzG96
345009996,T9257,C2008,~06zzG96
345009997,T9257,C2008,~06zzG96
345010009,T9257,C2011,~0Y6g703
345010010,T9257,C2011,~0Y6g703
345010011,T9257,C2011,~0Y6g703
345010012,T9257,C2011,~0Y6g703
345010360,T9258,C2008,~0CeQG96
345010361,T9258,C2008,~0CeQG96
345010362,T9258,C2008,~0CeQG96
345010363,T9258,C2008,~0CeQG96
345010364,T9258,C2008,~0CeQG96
345010365,T9258,C2008,~0CeQG96
345010366,T9258,C2008,~0CeQG96
345010367,T9258,C2008,~0CeQG96
345010368,T9258,C2008,~0CeQG96
345010369,T9258,C2008,~0CeQG96
345010370,T9258,C2008,~0CeQG96
345010371,T9258,C2008,~0CeQG96
345010408,T9258,C2011,~0aOg703
345010409,T9258,C2011,~0aOg703
345010410,T9258,C2011,~0aOg703
345010411,T9258,C2011,~0aOg703
345010683,T9259,C2005,n8035G96
345010684,T9259,C2005,n8035G96
345010685,T9259,C2005,n8035G96
345010686,T9259,C2005,n8035G96
345010690,T9259,C2006,s5749G96
345010691,T9259,C2006,s5749G96
345010692,T9259,C2006,s5749G96
345010693,T9259,C2006,s5749G96
345010703,T9259,C2010,~0GsNG96
345010704,T9259,C2010,~0GsNG96
345010705,T9259,C2010,~0GsNG96
345010706,T9259,C2010,~0GsNG96
345010713,T9259,C2010,~0K7MG96
345010714,T9259,C2010,~0K7MG96
345010715,T9259,C2010,~0K7MG96
345010716,T9259,C2010,~0K7MG96
345010724,T9259,C2011,~0YVQG96
345010725,T9259,C2011,~0YVQG96
345010726,T9259,C2011,~0YVQG96
345010727,T9259,C2011,~0YVQG96
345010728,T9259,C2011,~0YupG96
345010729,T9259,C2011,~0YupG96
