,packed_desig,year,obs
53137143,8811,C2007,t8318703
53137144,8811,C2007,t8318703
53137145,8811,C2007,t8318703
53137151,8811,C2007,u3445703
53137153,8811,C2007,u3445703
53137154,8811,C2007,u3445703
53137156,8811,C2007,u3445703
53137210,8811,C2009,~07ThG96
53137211,8811,C2009,~07ThG96
53137212,8811,C2009,~07ThG96
53137213,8811,C2009,~07ThG96
53137237,8811,C2009,~0A1T703
53137238,8811,C2009,~0A1T703
53137239,8811,C2009,~0A1T703
53137240,8811,C2009,~0A1T703
53137246,8811,C2009,~0AgQ703
53137247,8811,C2009,~0AgQ703
53137248,8811,C2009,~0AgQ703
53137249,8811,C2009,~0AgQ703
53137259,8811,C2009,~0B3V703
53137260,8811,C2009,~0B3V703
53137261,8811,C2009,~0B3V703
53137262,8811,C2009,~0B3V703
53137312,8811,C2010,~0E6p703
53137313,8811,C2010,~0E6p703
53137314,8811,C2010,~0E6p703
53137315,8811,C2010,~0E6p703
53137316,8811,C2010,~0Nv3703
53137317,8811,C2010,~0Nv3703
53137318,8811,C2010,~0Nv3703
53137319,8811,C2010,~0Nv3703
53137320,8811,C2010,~0PRgG96
53137321,8811,C2010,~0PRgG96
53137322,8811,C2010,~0PRgG96
53137323,8811,C2010,~0PRgG96
53137348,8811,C2010,~0Pxp703
53137350,8811,C2010,~0Pxp703
53137351,8811,C2010,~0Pxp703
53137353,8811,C2010,~0Pxp703
53137361,8811,C2011,~0Rwu703
53137362,8811,C2011,~0Rwu703
53137363,8811,C2011,~0Rwu703
53137364,8811,C2011,~0Rwu703
53137369,8811,C2011,~0Sb5703
53137370,8811,C2011,~0Sb5703
53137371,8811,C2011,~0Sb5703
53137372,8811,C2011,~0Sb5703
53137373,8811,C2011,~0Sb5G96
53137374,8811,C2011,~0Sb5G96
53137375,8811,C2011,~0Sb5G96
53137376,8811,C2011,~0Sb5G96
53137398,8811,C2011,~0Sb5703
53137399,8811,C2011,~0Sb5703
53137400,8811,C2011,~0Sb5703
53137405,8811,C2011,~0T0b703
53137406,8811,C2011,~0T0b703
53137407,8811,C2011,~0T0b703
53137408,8811,C2011,~0T0b703
53137414,8811,C2011,~0TDi703
53137415,8811,C2011,~0TDi703
53137417,8811,C2011,~0TDi703
53137418,8811,C2011,~0TDi703
53137423,8811,C2011,~0TaYG96
53137424,8811,C2011,~0TaYG96
53137425,8811,C2011,~0TaYG96
53137426,8811,C2011,~0TaYG96
53137427,8811,C2011,~0TaY703
53137428,8811,C2011,~0TaY703
53137429,8811,C2011,~0TaY703
53137430,8811,C2011,~0TaY703
53137466,8811,C2012,~0hLxG96
53137467,8811,C2012,~0hLxG96
53137468,8811,C2012,~0hLxG96
53137469,8811,C2012,~0hLxG96
53139911,8812,C2005,m3668703
53139912,8812,C2005,m3668703
53139913,8812,C2005,m3668703
53139914,8812,C2005,m3668703
53139938,8812,C2005,n0355703
53139939,8812,C2005,n0355703
53139940,8812,C2005,n0355703
53139941,8812,C2005,n0355703
53139942,8812,C2005,p2546703
53139943,8812,C2005,p2546703
53139944,8812,C2005,p2546703
53139945,8812,C2005,p2546703
53139967,8812,C2006,q7444703
53139968,8812,C2006,q7444703
53139969,8812,C2006,q7444703
53139970,8812,C2006,q7444703
53139998,8812,C2006,q9337703
53139999,8812,C2006,q9337703
53140000,8812,C2006,q9337703
53140001,8812,C2006,q9337703
53140085,8812,C2008,~022s703
53140086,8812,C2008,~022s703
53140087,8812,C2008,~022s703
53140088,8812,C2008,~022s703
53140116,8812,C2009,~0Br1703
53140117,8812,C2009,~0Br1703
53140118,8812,C2009,~0Br1703
53140119,8812,C2009,~0Br1703
53140134,8812,C2010,~0EpD703
53140135,8812,C2010,~0EpD703
53140136,8812,C2010,~0EpD703
53140137,8812,C2010,~0EpD703
53140138,8812,C2010,~0F9u703
53140139,8812,C2010,~0F9u703
53140140,8812,C2010,~0F9u703
53140141,8812,C2010,~0F9u703
53140151,8812,C2010,~0FWI703
53140152,8812,C2010,~0FWI703
53140153,8812,C2010,~0FWI703
53140154,8812,C2010,~0FWI703
53140189,8812,C2010,~0Is1G96
53140190,8812,C2010,~0Is1G96
53140191,8812,C2010,~0Is1G96
53140192,8812,C2010,~0Is1G96
53140214,8812,C2011,~0VawG96
53140215,8812,C2011,~0VawG96
53140216,8812,C2011,~0VawG96
53140217,8812,C2011,~0VawG96
53140227,8812,C2011,~0W6wG96
53140228,8812,C2011,~0W6wG96
53140229,8812,C2011,~0W6wG96
53140230,8812,C2011,~0W6wG96
53140257,8812,C2011,~0WTkG96
53140258,8812,C2011,~0WTkG96
53140259,8812,C2011,~0WTkG96
53140260,8812,C2011,~0WTkG96
53140293,8812,C2012,~0j8VG96
53140294,8812,C2012,~0j8VG96
53140295,8812,C2012,~0j8VG96
53140296,8812,C2012,~0j8VG96
53140299,8812,C2012,~0kO9703
53140300,8812,C2012,~0kO9703
53140301,8812,C2012,~0kO9703
53140302,8812,C2012,~0kO9703
53140303,8812,C2012,~0kpsG96
53140304,8812,C2012,~0kpsG96
53140305,8812,C2012,~0kpsG96
53140306,8812,C2012,~0kpsG96
53140309,8812,C2012,~0kps703
53140310,8812,C2012,~0kps703
53140311,8812,C2012,~0kps703
53140312,8812,C2012,~0kps703
53140316,8812,C2012,~0lOn703
53140317,8812,C2012,~0lOn703
53140318,8812,C2012,~0lOn703
53140319,8812,C2012,~0lOn703
53140325,8812,C2012,~0loM703
53140326,8812,C2012,~0loM703
53140327,8812,C2012,~0loM703
53140328,8812,C2012,~0loM703
53140329,8812,C2012,~0loM703
53140330,8812,C2012,~0loMG96
53140331,8812,C2012,~0loM703
53140332,8812,C2012,~0loMG96
53140333,8812,C2012,~0loM703
53140334,8812,C2012,~0loM703
53140335,8812,C2012,~0loMG96
53140336,8812,C2012,~0loMG96
53140340,8812,C2012,~0m9j703
53140341,8812,C2012,~0m9j703
53140342,8812,C2012,~0m9j703
53140343,8812,C2012,~0m9j703
53140352,8812,C2012,~0m9j703
53140353,8812,C2012,~0m9j703
53140354,8812,C2012,~0m9j703
53140355,8812,C2012,~0m9j703
53140365,8812,C2012,~0muT703
53140366,8812,C2012,~0muT703
53140367,8812,C2012,~0muT703
53140368,8812,C2012,~0muT703
53149741,8813,C2006,s3281703
53149742,8813,C2006,s3281703
53149743,8813,C2006,s3281703
53149744,8813,C2006,s3281703
53149745,8813,C2006,s3281G96
53149746,8813,C2006,s3281G96
53149747,8813,C2006,s3281G96
53149748,8813,C2006,s3281G96
53149763,8813,C2006,s5931G96
53149764,8813,C2006,s5931G96
53149765,8813,C2006,s5931G96
53149766,8813,C2006,s5931G96
53149802,8813,C2006,t1033G96
53149803,8813,C2006,t1033G96
53149804,8813,C2006,t1033G96
53149805,8813,C2006,~0CuRG96
53149833,8813,C2006,t3094703
53149834,8813,C2006,t3094703
53149835,8813,C2006,t3094703
53149836,8813,C2006,t3094703
53149840,8813,C2007,t5696703
53149841,8813,C2007,t5696703
53149842,8813,C2007,t5696703
53149843,8813,C2007,t5696703
53149857,8813,C2007,t8866703
53149858,8813,C2007,t8866703
53149859,8813,C2007,t8866703
53149860,8813,C2007,t8866703
53149864,8813,C2007,u9320703
53149865,8813,C2007,u9320703
53149866,8813,C2007,u9320703
53149867,8813,C2007,u9320703
53149873,8813,C2008,x5642703
53149874,8813,C2008,x5642703
53149875,8813,C2008,x5642703
53149876,8813,C2008,x5642703
53149877,8813,C2008,x7918703
53149878,8813,C2008,x7918703
53149879,8813,C2008,x7918703
53149880,8813,C2008,x7918703
53149881,8813,C2008,x9783703
53149882,8813,C2008,x9783703
53149883,8813,C2008,x9783703
53149884,8813,C2008,x9783703
53149885,8813,C2008,y1055703
53149886,8813,C2008,y1055703
53149887,8813,C2008,y1055703
53149888,8813,C2008,y1055703
53149889,8813,C2008,y2487703
53149890,8813,C2008,y2487703
53149891,8813,C2008,y2487703
53149896,8813,C2008,y4971703
53149897,8813,C2008,y4971703
53149898,8813,C2008,y4971703
53149899,8813,C2008,y4971703
53149900,8813,C2008,y5976703
53149901,8813,C2008,y5976703
53149902,8813,C2008,y5976703
53149903,8813,C2008,y5976703
53149909,8813,C2008,~02mD703
53149910,8813,C2008,~02mD703
53149911,8813,C2008,~02mD703
53149912,8813,C2008,~02mD703
53149913,8813,C2009,~03TI703
53149914,8813,C2009,~03TI703
53149915,8813,C2009,~03TI703
53149916,8813,C2009,~03TI703
53149922,8813,C2009,~05bo703
53149923,8813,C2009,~05bo703
53149924,8813,C2009,~05bo703
53149925,8813,C2009,~05bo703
53149926,8813,C2009,~06QK703
53149927,8813,C2009,~06QK703
53149928,8813,C2009,~06QK703
53149929,8813,C2009,~06QK703
53149934,8813,C2009,~06tn703
53149935,8813,C2009,~06tn703
53149936,8813,C2009,~06tn703
53149937,8813,C2009,~06tn703
53149938,8813,C2009,~07A9703
53149939,8813,C2009,~07A9703
53149940,8813,C2009,~07A9703
53149941,8813,C2009,~07A9703
53149942,8813,C2009,~07Th703
53149943,8813,C2009,~07Th703
53149944,8813,C2009,~07Th703
53149945,8813,C2009,~07Th703
53150026,8813,C2011,~0ZC9703
53150027,8813,C2011,~0ZC9703
53150028,8813,C2011,~0ZC9703
53150029,8813,C2011,~0ZC9703
53150035,8813,C2011,~0a6R703
53150036,8813,C2011,~0a6R703
53150037,8813,C2011,~0a6R703
53150038,8813,C2011,~0a6R703
53150041,8813,C2011,~0aVX703
53150042,8813,C2011,~0aVX703
53150043,8813,C2011,~0aVX703
53150044,8813,C2011,~0aVX703
53150049,8813,C2011,~0b8h703
53150050,8813,C2011,~0b8h703
53150051,8813,C2011,~0b8h703
53150052,8813,C2011,~0b8h703
53150053,8813,C2011,~0c1q703
53150054,8813,C2011,~0c1q703
53150055,8813,C2011,~0c1q703
53150056,8813,C2011,~0c1q703
53150061,8813,C2012,~0cTh703
53150062,8813,C2012,~0cTh703
53150063,8813,C2012,~0cTh703
53150064,8813,C2012,~0cTh703
53150072,8813,C2012,~0dVA703
53150073,8813,C2012,~0dVA703
53150074,8813,C2012,~0dVA703
53150075,8813,C2012,~0dVA703
53150091,8813,C2012,~0exz703
53150092,8813,C2012,~0exz703
53150093,8813,C2012,~0exz703
53150094,8813,C2012,~0exz703
53150095,8813,C2012,~0jlc703
53150096,8813,C2012,~0jlc703
53150097,8813,C2012,~0jlc703
53150098,8813,C2012,~0jlc703
53150099,8813,C2012,~0kO9703
53150100,8813,C2012,~0kO9703
53150101,8813,C2012,~0kO9703
53150102,8813,C2012,~0kO9703
53150103,8813,C2012,~0lOn703
53150104,8813,C2012,~0lOn703
53150105,8813,C2012,~0lOn703
53150106,8813,C2012,~0lOn703
53150116,8813,C2012,~0mUv703
53150117,8813,C2012,~0mUv703
53150118,8813,C2012,~0mUv703
53150119,8813,C2012,~0mUv703
53153854,8814,C2005,n6645703
53153855,8814,C2005,n6645703
53153856,8814,C2005,n6645703
53153857,8814,C2005,n7601703
53153858,8814,C2005,n7601703
53153859,8814,C2005,n7601703
53153860,8814,C2005,n7601703
53153914,8814,C2005,o2867703
53153915,8814,C2005,o2867703
53153916,8814,C2005,o2867703
53153917,8814,C2005,o2867703
53153927,8814,C2005,o4687703
53153928,8814,C2005,o4687703
53153929,8814,C2005,o4687703
53153930,8814,C2005,o4687703
53153968,8814,C2005,p2546703
53153969,8814,C2005,p2546703
53153970,8814,C2005,p2546703
53153971,8814,C2005,p2546703
53153972,8814,C2005,p2546G96
53153973,8814,C2005,p2546G96
53153974,8814,C2005,p2546G96
53153975,8814,C2005,p2546G96
53153982,8814,C2005,p4266G96
53153983,8814,C2005,p4266G96
53153985,8814,C2005,p4266G96
53153986,8814,C2005,p4266G96
53153994,8814,C2005,p6205703
53153995,8814,C2005,p6205703
53153996,8814,C2005,p6205703
53153997,8814,C2005,p6205703
53154012,8814,C2006,q0788703
53154013,8814,C2006,q0788703
53154014,8814,C2006,q0788703
53154015,8814,C2006,q0788703
53154016,8814,C2006,q2136G96
53154017,8814,C2006,q2136G96
53154018,8814,C2006,q2136G96
53154019,8814,C2006,q2136703
53154020,8814,C2006,q2136703
53154021,8814,C2006,q2136703
53154022,8814,C2006,q2136703
53154104,8814,C2007,w2716703
53154105,8814,C2007,w2716703
53154106,8814,C2007,w2716703
53154107,8814,C2007,w2716703
53154108,8814,C2007,w7285703
53154109,8814,C2007,w7285703
53154110,8814,C2007,w7285703
53154111,8814,C2007,w7285703
53154112,8814,C2007,w9362703
53154113,8814,C2007,w9362703
53154114,8814,C2007,w9362703
53154115,8814,C2007,w9362703
53154116,8814,C2007,x0103703
53154117,8814,C2007,x0103703
53154118,8814,C2007,x0103703
53154119,8814,C2007,x0103703
53154157,8814,C2008,x9783G96
53154158,8814,C2008,x9783G96
53154159,8814,C2008,x9783G96
53154160,8814,C2008,x9783G96
53154165,8814,C2008,y1055703
53154166,8814,C2008,y1055703
53154167,8814,C2008,y1055703
53154168,8814,C2008,y1055703
53154174,8814,C2008,y2487703
53154175,8814,C2008,y2487703
53154176,8814,C2008,y2487703
53154177,8814,C2008,y2487703
53154193,8814,C2008,y4971G96
53154194,8814,C2008,y4971G96
53154195,8814,C2008,y4971G96
53154196,8814,C2008,y4971G96
53154264,8814,C2009,~06D4703
53154265,8814,C2009,~06D4703
53154266,8814,C2009,~06D4703
53154267,8814,C2009,~06D4703
53154281,8814,C2009,~06j3G96
53154282,8814,C2009,~06j3G96
53154283,8814,C2009,~06j3G96
53154284,8814,C2009,~06j3G96
53154305,8814,C2009,~073HG96
53154306,8814,C2009,~073HG96
53154307,8814,C2009,~073HG96
53154308,8814,C2009,~073HG96
53154376,8814,C2011,~0Wrq703
53154377,8814,C2011,~0Wrq703
53154378,8814,C2011,~0Wrq703
53154379,8814,C2011,~0Wrq703
53154419,8814,C2011,~0ZC9G96
53154420,8814,C2011,~0ZC9G96
53154421,8814,C2011,~0ZC9G96
53154422,8814,C2011,~0ZC9G96
53154431,8814,C2011,~0a6RG96
53154432,8814,C2011,~0a6RG96
53154433,8814,C2011,~0a6RG96
53154434,8814,C2011,~0a6RG96
53154452,8814,C2011,~0an1703
53154453,8814,C2011,~0an1703
53154454,8814,C2011,~0an1703
53154455,8814,C2011,~0an1703
53154471,8814,C2012,~0efLG96
53154472,8814,C2012,~0efLG96
53154473,8814,C2012,~0efLG96
53154474,8814,C2012,~0efLG96
53157963,8815,C2005,n2790703
53157964,8815,C2005,n2790703
53157965,8815,C2005,n2790703
53157966,8815,C2005,n2790703
53157980,8815,C2005,n4239703
53157981,8815,C2005,n4239703
53157982,8815,C2005,n4239703
53157983,8815,C2005,n4239703
53157994,8815,C2005,n5058G96
53157995,8815,C2005,n5058G96
53157996,8815,C2005,n5058G96
53157997,8815,C2005,n5058G96
53158001,8815,C2005,n5682703
53158002,8815,C2005,n5682703
53158003,8815,C2005,n5682703
53158004,8815,C2005,n5682703
53158037,8815,C2006,r4911703
53158038,8815,C2006,r4911703
53158039,8815,C2006,r4911703
53158040,8815,C2006,r4911703
53158064,8815,C2006,r8752703
53158065,8815,C2006,r8752703
53158066,8815,C2006,r8752703
53158067,8815,C2006,r8752703
53158076,8815,C2006,r9798703
53158077,8815,C2006,r9798703
53158078,8815,C2006,r9798703
53158079,8815,C2006,r9798703
53158089,8815,C2006,r9798703
53158090,8815,C2006,r9798703
53158091,8815,C2006,r9798703
53158092,8815,C2006,r9798703
53158106,8815,C2006,s3130703
53158107,8815,C2006,s3130703
53158108,8815,C2006,s3130703
53158109,8815,C2006,s3130703
53158118,8815,C2006,s3281703
53158119,8815,C2006,s3281703
53158120,8815,C2006,s3281703
53158121,8815,C2006,s3281703
53158122,8815,C2006,s3281703
53158123,8815,C2006,s3281703
53158124,8815,C2006,s3281703
53158125,8815,C2006,s3281703
53158154,8815,C2006,t3095703
53158155,8815,C2006,t3095703
53158156,8815,C2006,t3095703
53158157,8815,C2006,t3095703
53158179,8815,C2007,t8318703
53158180,8815,C2007,t8318703
53158181,8815,C2007,t8318703
53158182,8815,C2007,t8318703
53158186,8815,C2007,u0650703
53158187,8815,C2007,u0650703
53158188,8815,C2007,u0650703
53158189,8815,C2007,u0650703
53158190,8815,C2007,w9362G96
53158191,8815,C2007,w9362G96
53158192,8815,C2007,w9362G96
53158193,8815,C2007,w9362G96
53158195,8815,C2007,x0103703
53158196,8815,C2007,x0103703
53158198,8815,C2007,x0103703
53158199,8815,C2007,x0103703
53158206,8815,C2007,x2003G96
53158207,8815,C2007,x2003G96
53158208,8815,C2007,x2003G96
53158209,8815,C2007,x2003G96
53158214,8815,C2008,x4518703
53158215,8815,C2008,x4518703
53158216,8815,C2008,x4518703
53158217,8815,C2008,x4518703
53158222,8815,C2008,x6518703
53158223,8815,C2008,x6518703
53158224,8815,C2008,x6518703
53158225,8815,C2008,x6518703
53158236,8815,C2008,y1055G96
53158237,8815,C2008,y1055G96
53158238,8815,C2008,y1055G96
53158239,8815,C2008,y1055G96
53158249,8815,C2008,~03TI703
53158250,8815,C2008,~03TI703
53158251,8815,C2008,~03TI703
53158252,8815,C2008,~03TI703
53158258,8815,C2008,y4971G96
53158259,8815,C2008,y4971G96
53158260,8815,C2008,y4971G96
53158261,8815,C2008,y4971G96
53158277,8815,C2008,y9200G96
53158278,8815,C2008,y9200G96
53158279,8815,C2008,y9200G96
53158280,8815,C2008,y9200G96
53158322,8815,C2009,~07v2703
53158323,8815,C2009,~07v2703
53158324,8815,C2009,~07v2703
53158325,8815,C2009,~07v2703
53158330,8815,C2009,~08Ic703
53158331,8815,C2009,~08Ic703
53158332,8815,C2009,~08Ic703
53158349,8815,C2009,~0A1T703
53158350,8815,C2009,~0A1T703
53158351,8815,C2009,~0A1T703
53158352,8815,C2009,~0A1T703
53158353,8815,C2009,~0AJqG96
53158354,8815,C2009,~0AJqG96
53158355,8815,C2009,~0AJqG96
53158356,8815,C2009,~0AJqG96
53158361,8815,C2010,~0Nv3703
53158362,8815,C2010,~0Nv3703
53158363,8815,C2010,~0Nv3703
53158364,8815,C2010,~0OTx703
53158365,8815,C2010,~0OTx703
53158366,8815,C2010,~0OTx703
53158367,8815,C2010,~0OTx703
53158368,8815,C2010,~0OTx703
53158369,8815,C2010,~0OTx703
53158370,8815,C2010,~0OTx703
53158371,8815,C2010,~0OTx703
53158415,8815,C2010,~0Pxp703
53158416,8815,C2010,~0Pxp703
53158417,8815,C2010,~0Pxp703
53158418,8815,C2010,~0Pxp703
53158441,8815,C2011,~0RYf703
53158442,8815,C2011,~0RYf703
53158443,8815,C2011,~0RYf703
53158444,8815,C2011,~0RYf703
53158445,8815,C2011,~0RYf703
53158446,8815,C2011,~0RYf703
53158447,8815,C2011,~0RYf703
53158448,8815,C2011,~0RYf703
53158460,8815,C2011,~0Rwu703
53158461,8815,C2011,~0Rwu703
53158462,8815,C2011,~0Rwu703
53158463,8815,C2011,~0Rwu703
53158464,8815,C2011,~0RwuG96
53158465,8815,C2011,~0RwuG96
53158466,8815,C2011,~0RwuG96
53158468,8815,C2011,~0RwuG96
53158479,8815,C2011,~0SI8703
53158480,8815,C2011,~0SI8703
53158481,8815,C2011,~0SI8703
53158482,8815,C2011,~0SI8703
53158485,8815,C2011,~0Sb5G96
53158487,8815,C2011,~0Sb5G96
53158488,8815,C2011,~0Sb5G96
53158490,8815,C2011,~0Sb5G96
53158507,8815,C2011,~0Sb5G96
53158508,8815,C2011,~0Sb5G96
53158509,8815,C2011,~0Sb5G96
53158510,8815,C2011,~0Sb5G96
53158523,8815,C2011,~0T0b703
53158524,8815,C2011,~0T0b703
53158526,8815,C2011,~0T0b703
53158527,8815,C2011,~0T0b703
53158534,8815,C2011,~0TDi703
53158535,8815,C2011,~0TDi703
53158536,8815,C2011,~0TDi703
53158537,8815,C2011,~0TDi703
53158547,8815,C2011,~0TaYG96
53158548,8815,C2011,~0TaYG96
53158549,8815,C2011,~0TaYG96
53158550,8815,C2011,~0TaYG96
53158568,8815,C2011,~0Uam703
53158569,8815,C2011,~0Uam703
53158570,8815,C2011,~0Uam703
53158571,8815,C2011,~0Uam703
53158579,8815,C2011,~0Vaw703
53158580,8815,C2011,~0Vaw703
53158581,8815,C2011,~0Vaw703
53158582,8815,C2011,~0Vaw703
53158593,8815,C2011,~0W6w703
53158594,8815,C2011,~0W6w703
53158596,8815,C2011,~0W6w703
53158598,8815,C2011,~0W6w703
53158604,8815,C2011,~0WKEG96
53158605,8815,C2011,~0WKEG96
53158606,8815,C2011,~0WKEG96
53158607,8815,C2011,~0WKEG96
53158608,8815,C2011,~0WKEG96
53166021,8816,C2005,m7318703
53166022,8816,C2005,m7318703
53166023,8816,C2005,m7318703
53166024,8816,C2005,m7318703
53166049,8816,C2005,m9467G96
53166050,8816,C2005,m9467G96
53166051,8816,C2005,m9467G96
53166052,8816,C2005,m9467G96
53166053,8816,C2005,n0355703
53166054,8816,C2005,n0355703
53166055,8816,C2005,n0355703
53166056,8816,C2005,n0355703
53166066,8816,C2005,n1017703
53166067,8816,C2005,n1017703
53166068,8816,C2005,n1017703
53166069,8816,C2005,n1017703
53166077,8816,C2005,n2002G96
53166078,8816,C2005,n2002G96
53166079,8816,C2005,n2002G96
53166080,8816,C2005,n2002G96
53166081,8816,C2005,n2790703
53166082,8816,C2005,n2790703
53166083,8816,C2005,n2790703
53166084,8816,C2005,n2790703
53166085,8816,C2005,n4239G96
53166086,8816,C2005,n4239G96
53166087,8816,C2005,n4239G96
53166088,8816,C2005,n4239G96
53166125,8816,C2007,v2087703
53166126,8816,C2007,v2087703
53166127,8816,C2007,v2087703
53166128,8816,C2007,v2087703
53166129,8816,C2007,v2087703
53166130,8816,C2007,v2087703
53166131,8816,C2007,v2087703
53166132,8816,C2007,v2087703
53166148,8816,C2007,v5307703
53166149,8816,C2007,v5307703
53166150,8816,C2007,v5307703
53166151,8816,C2007,v5307703
53166221,8816,C2007,x0103703
53166222,8816,C2007,x0103703
53166223,8816,C2007,x0103703
53166224,8816,C2007,x0103703
53166247,8816,C2008,x4518703
53166248,8816,C2008,x4518703
53166249,8816,C2008,x4518703
53166250,8816,C2008,x4518703
53166256,8816,C2008,x6518703
53166257,8816,C2008,x6518703
53166258,8816,C2008,x6518703
53166259,8816,C2008,x6518703
53166271,8816,C2008,~03TI703
53166272,8816,C2008,~03TI703
53166274,8816,C2008,~03TI703
53166275,8816,C2008,~03TI703
53166276,8816,C2008,y7019703
53166277,8816,C2008,y7019703
53166278,8816,C2008,y7019703
53166279,8816,C2008,y7019703
53166280,8816,C2008,~02mD703
53166281,8816,C2008,~02mD703
53166282,8816,C2008,~02mD703
53166291,8816,C2009,~04Ns703
53166292,8816,C2009,~04Nt703
53166293,8816,C2009,~04Nt703
53166294,8816,C2009,~04Nt703
53166319,8816,C2009,~05Le703
53166320,8816,C2009,~05Le703
53166321,8816,C2009,~05Le703
53166322,8816,C2009,~05Le703
53166358,8816,C2009,~05wmG96
53166359,8816,C2009,~05wmG96
53166360,8816,C2009,~05wmG96
53166361,8816,C2009,~05wmG96
53166371,8816,C2009,~06j3703
53166372,8816,C2009,~06j3703
53166373,8816,C2009,~06j3703
53166374,8816,C2009,~06j3703
53166375,8816,C2009,~07A9G96
53166376,8816,C2009,~07A9G96
53166377,8816,C2009,~07A9G96
53166378,8816,C2009,~07A9G96
53166379,8816,C2009,~07ThG96
53166380,8816,C2009,~07ThG96
53166381,8816,C2009,~07ThG96
53166382,8816,C2009,~07ThG96
53166383,8816,C2009,~07YuG96
53166384,8816,C2009,~07YuG96
53166385,8816,C2009,~07YuG96
53166386,8816,C2009,~07YuG96
53166414,8816,C2012,~0cJ0703
53166415,8816,C2012,~0cJ0703
53166416,8816,C2012,~0cJ0703
53166417,8816,C2012,~0cJ0703
53166418,8816,C2012,~0cJ0703
53166428,8816,C2012,~0drN703
53166429,8816,C2012,~0drN703
53166430,8816,C2012,~0drN703
53166431,8816,C2012,~0drN703
53166458,8816,C2012,~0muT703
53166459,8816,C2012,~0muT703
53166460,8816,C2012,~0muT703
53169235,8817,C2005,o2867703
53169236,8817,C2005,o2867703
53169237,8817,C2005,o2867703
53169238,8817,C2005,o2867703
53169251,8817,C2005,o8150703
53169252,8817,C2005,o8150703
53169253,8817,C2005,o8150703
53169254,8817,C2005,o8150703
53169259,8817,C2005,o9993703
53169260,8817,C2005,o9993703
53169261,8817,C2005,o9993703
53169262,8817,C2005,o9993703
53169266,8817,C2005,p1358G96
53169267,8817,C2005,p1358G96
53169268,8817,C2005,p1358G96
53169269,8817,C2005,p1358G96
53169275,8817,C2005,p4266703
53169276,8817,C2005,p4266703
53169277,8817,C2005,p4267703
53169278,8817,C2005,p4267703
53169279,8817,C2005,p6903703
53169280,8817,C2005,p6903703
53169281,8817,C2005,p6903703
53169282,8817,C2005,p6903703
53169283,8817,C2006,p9392703
53169284,8817,C2006,p9392703
53169285,8817,C2006,p9392703
53169286,8817,C2006,p9392703
53169303,8817,C2006,s5931G96
53169305,8817,C2006,s5931G96
53169306,8817,C2006,s5931G96
53169308,8817,C2006,s5931G96
53169312,8817,C2006,t1034G96
53169313,8817,C2006,t1034G96
53169314,8817,C2006,t1034G96
53169315,8817,C2006,t1034G96
53169415,8817,C2008,x4518G96
53169416,8817,C2008,x4518G96
53169417,8817,C2008,x4518G96
53169418,8817,C2008,x4518G96
53169456,8817,C2009,~0CNaG96
53169457,8817,C2009,~0CNaG96
53169458,8817,C2009,~0CNaG96
53169459,8817,C2009,~0CNaG96
53169472,8817,C2009,~0Ci0G96
53169473,8817,C2009,~0Ci0G96
53169474,8817,C2009,~0Ci0G96
53169475,8817,C2009,~0Ci0G96
53169485,8817,C2010,~0DMFG96
53169486,8817,C2010,~0DMFG96
53169487,8817,C2010,~0DMFG96
53169488,8817,C2010,~0DMFG96
53169502,8817,C2010,~0E6p703
53169503,8817,C2010,~0E6p703
53169504,8817,C2010,~0E6p703
53169505,8817,C2010,~0E6p703
53169506,8817,C2010,~0E6pG96
53169507,8817,C2010,~0E6pG96
53169508,8817,C2010,~0E6pG96
53169509,8817,C2010,~0E6pG96
53169541,8817,C2010,~0EpD703
53169543,8817,C2010,~0EpD703
53169544,8817,C2010,~0EpD703
53169545,8817,C2010,~0EpD703
53169547,8817,C2010,~0F9uG96
53169548,8817,C2010,~0F9uG96
53169549,8817,C2010,~0F9uG96
53169550,8817,C2010,~0F9uG96
53169551,8817,C2010,~0F9uG96
53169552,8817,C2010,~0F9uG96
53169553,8817,C2010,~0F9uG96
53169554,8817,C2010,~0F9uG96
53169571,8817,C2010,~0Pxp703
53169572,8817,C2010,~0Pxp703
53169573,8817,C2010,~0Pxp703
53169574,8817,C2010,~0Pxp703
53169578,8817,C2010,~0QotG96
53169579,8817,C2010,~0QotG96
53169580,8817,C2010,~0QotG96
53169581,8817,C2010,~0QotG96
53169582,8817,C2011,~0RYf703
53169583,8817,C2011,~0RYf703
53169584,8817,C2011,~0RYf703
53169585,8817,C2011,~0RYf703
53169586,8817,C2011,~0RYfG96
53169587,8817,C2011,~0RYfG96
53169588,8817,C2011,~0RYfG96
53169589,8817,C2011,~0RYfG96
53169604,8817,C2011,~0SI8703
53169605,8817,C2011,~0SI8703
53169606,8817,C2011,~0SI8703
53169607,8817,C2011,~0SI8703
53169608,8817,C2011,~0Sb5703
53169609,8817,C2011,~0Sb5703
53169610,8817,C2011,~0Sb5703
53169611,8817,C2011,~0Sb5703
53169612,8817,C2011,~0TDi703
53169613,8817,C2011,~0TDi703
53169614,8817,C2011,~0TDi703
53169615,8817,C2011,~0TDi703
53169616,8817,C2011,~0U8u703
53169617,8817,C2011,~0U8u703
53169618,8817,C2011,~0U8u703
53169619,8817,C2011,~0U8u703
53169623,8817,C2011,~0U8uG96
53169624,8817,C2011,~0U8uG96
53169625,8817,C2011,~0U8uG96
53169626,8817,C2011,~0U8uG96
53169646,8817,C2011,~0Uwa703
