,packed_desig,year,obs
407001603,u5163,C2008,~2RhW703
407001604,u5163,C2008,~2RhW703
407001605,u5163,C2008,~2RhWG96
407001606,u5163,C2008,~2RhWG96
407001607,u5163,C2008,~2RhWG96
407001608,u5163,C2008,~2RhWG96
407001729,u5164,C2009,~4L1t703
407001730,u5164,C2009,~4L1t703
407001731,u5164,C2009,~4L1t703
407001732,u5164,C2009,~4L1t703
407001927,u5165,C2005,~27z4G96
407001928,u5165,C2005,~27z4G96
407001929,u5165,C2005,~27z4G96
407001930,u5165,C2005,~27z4G96
407001931,u5165,C2006,~27z4703
407001932,u5165,C2006,~27z4703
407001933,u5165,C2006,~27z4703
407001934,u5165,C2006,~27z4703
407001935,u5165,C2012,~0mSOG96
407001936,u5165,C2012,~0mSOG96
407001937,u5165,C2012,~0mSOG96
407001938,u5165,C2012,~0mSOG96
407002337,u5168,C2005,~2RhWG96
407002338,u5168,C2005,~2RhWG96
407002339,u5168,C2005,~2RhWG96
407002340,u5168,C2005,~2RhWG96
407002344,u5168,C2012,~2RhWG96
407002345,u5168,C2012,~2RhWG96
407002346,u5168,C2012,~2RhWG96
407002347,u5168,C2012,~2RhWG96
407002453,u5169,C2005,~2RhW703
407002454,u5169,C2005,~2RhW703
407002455,u5169,C2005,~2RhW703
407002456,u5169,C2005,~2RhW703
407002463,u5169,C2011,~2RhWG96
407002464,u5169,C2011,~2RhWG96
407002465,u5169,C2011,~2RhWG96
407002466,u5169,C2011,~2RhWG96
407002467,u5169,C2012,~2RhWG96
407002468,u5169,C2012,~2RhWG96
407002469,u5169,C2012,~2RhWG96
407002470,u5169,C2012,~2RhWG96
407002685,u5170,C2012,~3JB8G96
407002686,u5170,C2012,~3JB8G96
407002687,u5170,C2012,~3JB8G96
407002688,u5170,C2012,~3JB8G96
407002868,u5171,C2009,~3k3fG96
407002869,u5171,C2009,~3k3fG96
407002870,u5171,C2009,~3k3fG96
407002871,u5171,C2009,~3k3fG96
407003027,u5172,C2012,~3FlFG96
407003028,u5172,C2012,~3FlFG96
407003029,u5172,C2012,~3FlFG96
407003030,u5172,C2012,~3FlFG96
407003083,u5173,C2005,~2RhYG96
407003084,u5173,C2005,~2RhYG96
407003085,u5173,C2005,~2RhYG96
407003086,u5173,C2005,~2RhYG96
407003087,u5173,C2007,~2RhYG96
407003088,u5173,C2007,~2RhYG96
407003089,u5173,C2007,~2RhYG96
407003090,u5173,C2007,~2RhYG96
407003091,u5173,C2008,~2RhYG96
407003092,u5173,C2008,~2RhYG96
407003093,u5173,C2008,~2RhYG96
407003094,u5173,C2008,~2RhYG96
407003095,u5173,C2012,~2RhYG96
407003096,u5173,C2012,~2RhYG96
407003097,u5173,C2012,~2RhYG96
407003098,u5173,C2012,~2RhYG96
407003258,u5174,C2008,~2RhYG96
407003259,u5174,C2008,~2RhYG96
407003260,u5174,C2008,~2RhYG96
407003261,u5174,C2008,~2RhYG96
407003262,u5174,C2008,~2RhYG96
407003263,u5174,C2008,~2RhYG96
407003264,u5174,C2008,~2RhYG96
407003265,u5174,C2008,~2RhYG96
407003266,u5174,C2008,~2RhYG96
407003267,u5174,C2008,~2RhYG96
407003268,u5174,C2008,~2RhYG96
407003369,u5175,C2010,~0Hc6G96
407003370,u5175,C2010,~0Hc6G96
407003371,u5175,C2010,~0Hc7G96
407003372,u5175,C2010,~0Hc7G96
407003568,u5176,C2008,~01iEG96
407003569,u5176,C2008,~01iEG96
407003570,u5176,C2008,~01iEG96
407003571,u5176,C2008,~01iEG96
407003697,u5177,C2012,~3ZLMG96
407003698,u5177,C2012,~3ZLMG96
407003699,u5177,C2012,~3ZLMG96
407003700,u5177,C2012,~3ZLMG96
407003854,u5178,C2007,u4842G96
407003855,u5178,C2007,u4842G96
407003856,u5178,C2007,u4842G96
407003857,u5178,C2007,u4842G96
407003858,u5178,C2007,u4842G96
407003859,u5178,C2007,u4842G96
407003860,u5178,C2007,u4842G96
407003861,u5178,C2007,u4842G96
407003862,u5178,C2009,~3FlGG96
407003863,u5178,C2009,~3FlGG96
407003864,u5178,C2009,~3FlGG96
407003865,u5178,C2009,~3FlGG96
407003872,u5178,C2012,~3FlGG96
407003873,u5178,C2012,~3FlGG96
407003874,u5178,C2012,~3FlGG96
407003875,u5178,C2012,~27z8G96
407003876,u5178,C2012,~27z8G96
407003877,u5178,C2012,~27z8G96
407003878,u5178,C2012,~27z8G96
407003989,u5179,C2010,~3JBBG96
407003990,u5179,C2010,~3JBBG96
407003991,u5179,C2010,~3JBBG96
407003992,u5179,C2010,~3JBBG96
407003997,u5179,C2011,~3JBBG96
407003998,u5179,C2011,~3JBBG96
407003999,u5179,C2011,~3JBBG96
407004076,u5180,C2005,~2RhZG96
407004077,u5180,C2005,~2RhZG96
407004078,u5180,C2005,~2RhZG96
407004079,u5180,C2005,~2RhZG96
407004080,u5180,C2007,~2RhZG96
407004081,u5180,C2007,~2RhZG96
407004082,u5180,C2007,~2RhZG96
407004083,u5180,C2007,~2RhZG96
407004265,u5181,C2010,~0FT6G96
407004266,u5181,C2010,~0FT6G96
407004267,u5181,C2010,~0FT6G96
407004268,u5181,C2010,~0FT6G96
407004363,u5182,C2006,~2RhZG96
407004364,u5182,C2006,~2RhZG96
407004365,u5182,C2006,~2RhZG96
407004366,u5182,C2006,~2RhZG96
407004367,u5182,C2008,~2dCkG96
407004368,u5182,C2008,~2dCkG96
407004369,u5182,C2008,~2dCkG96
407004370,u5182,C2008,~2dCkG96
407004374,u5182,C2010,~2dCkG96
407004375,u5182,C2010,~2dCkG96
407004376,u5182,C2010,~2dCkG96
407004377,u5182,C2010,~2dCkG96
407004505,u5183,C2012,~0il2703
407004506,u5183,C2012,~0il2703
407004507,u5183,C2012,~0il2703
407004508,u5183,C2012,~0il2703
407004509,u5183,C2012,~0il2G96
407004510,u5183,C2012,~0il2G96
407004511,u5183,C2012,~0il2G96
407004512,u5183,C2012,~0il2G96
407004673,u5184,C2007,~27zAG96
407004674,u5184,C2007,~27zAG96
407004675,u5184,C2007,~27zAG96
407004676,u5184,C2007,~27zAG96
407004677,u5184,C2008,~27zAG96
407004678,u5184,C2008,~27zAG96
407004679,u5184,C2008,~27zAG96
407004680,u5184,C2008,~27zAG96
407004681,u5184,C2009,~27zAG96
407004682,u5184,C2009,~27zAG96
407004683,u5184,C2009,~27zAG96
407004684,u5184,C2009,~27zAG96
407004695,u5184,C2012,~27zAG96
407004696,u5184,C2012,~27zAG96
407004697,u5184,C2012,~27zAG96
407004698,u5184,C2012,~27zAG96
407004852,u5185,C2005,o7797G96
407004853,u5185,C2005,o7797G96
407004854,u5185,C2005,o7797G96
407004855,u5185,C2005,o7797G96
407004859,u5185,C2012,~27zEG96
407004860,u5185,C2012,~27zEG96
407004861,u5185,C2012,~27zEG96
407004862,u5185,C2012,~27zEG96
407005065,u5186,C2012,~2RhZG96
407005066,u5186,C2012,~2RhZG96
407005067,u5186,C2012,~2RhZG96
407005068,u5186,C2012,~2RhZG96
407005069,u5186,C2012,~2RhZG96
407005070,u5186,C2012,~2RhZG96
407005071,u5186,C2012,~2RhZG96
407005275,u5187,C2006,q7240G96
407005276,u5187,C2006,q7240G96
407005277,u5187,C2006,q7240G96
407005278,u5187,C2006,q7240G96
407005279,u5187,C2006,q7240G96
407005280,u5187,C2006,q7240G96
407005281,u5187,C2006,q7240G96
407005282,u5187,C2006,q7240G96
407005286,u5187,C2010,~3JBCG96
407005287,u5187,C2010,~3JBCG96
407005288,u5187,C2010,~3JBCG96
407005289,u5187,C2010,~3JBCG96
407005391,u5188,C2010,~2NQ9G96
407005392,u5188,C2010,~2NQ9G96
407005393,u5188,C2010,~2NQ9G96
407005394,u5188,C2010,~2NQ9G96
407005395,u5188,C2011,~2NQ9G96
407005396,u5188,C2011,~2NQAG96
407005397,u5188,C2011,~2NQAG96
407005697,u5189,C2006,~2NQAG96
407005698,u5189,C2006,~2NQAG96
407005699,u5189,C2006,~2NQAG96
407005700,u5189,C2006,~2NQAG96
407005701,u5189,C2008,~2NQAG96
407005702,u5189,C2008,~2NQAG96
407005703,u5189,C2008,~2NQAG96
407005704,u5189,C2008,~2NQAG96
407005890,u5190,C2011,~2bs0G96
407005891,u5190,C2011,~2bs0G96
407005892,u5190,C2011,~2bs0G96
407005893,u5190,C2011,~2bs0G96
407005966,u5191,C2008,~2dCpG96
407005967,u5191,C2008,~2dCpG96
407005968,u5191,C2008,~2dCpG96
407005969,u5191,C2008,~2dCpG96
407005970,u5191,C2011,~2dCpG96
407005971,u5191,C2011,~2dCpG96
407005972,u5191,C2011,~2dCpG96
407005973,u5191,C2011,~2dCpG96
407006113,u5192,C2006,~2dCwG96
407006114,u5192,C2006,~2dCwG96
407006116,u5192,C2006,~2dCwG96
407006117,u5192,C2006,~2dCwG96
407006120,u5192,C2006,~2dCxG96
407006121,u5192,C2006,~2dCxG96
407006122,u5192,C2006,~2dCxG96
407006123,u5192,C2006,~2dCxG96
407006124,u5192,C2008,~2dCxG96
407006125,u5192,C2008,~2dCxG96
407006126,u5192,C2008,~2dCxG96
407006127,u5192,C2008,~2dCxG96
407006128,u5192,C2008,~2dCxG96
407006129,u5192,C2008,~2dCxG96
407006130,u5192,C2008,~2dCxG96
407006131,u5192,C2008,~2dCxG96
407006132,u5192,C2010,~2dCxG96
407006133,u5192,C2010,~2dCxG96
407006134,u5192,C2010,~2dCxG96
407006299,u5193,C2008,~2dCyG96
407006300,u5193,C2008,~2dCyG96
407006301,u5193,C2008,~2dCyG96
407006302,u5193,C2008,~2dCyG96
407006303,u5193,C2008,~2dCyG96
407006304,u5193,C2008,~2dCyG96
407006305,u5193,C2008,~2dCyG96
407006306,u5193,C2008,~2dCyG96
407006307,u5193,C2008,~2dCyG96
407006308,u5193,C2008,~2dCyG96
407006309,u5193,C2008,~2dCyG96
407006310,u5193,C2008,~2dCyG96
407006311,u5193,C2008,~2dCyG96
407006312,u5193,C2008,~2dCyG96
407006313,u5193,C2008,~2dCyG96
407006314,u5193,C2008,~2dCyG96
407006315,u5193,C2010,~2dCyG96
407006316,u5193,C2010,~2dCyG96
407006317,u5193,C2010,~2dCyG96
407006318,u5193,C2010,~2dCyG96
407006319,u5193,C2011,~2dCyG96
407006320,u5193,C2011,~2dCyG96
407006321,u5193,C2011,~2dCyG96
407006322,u5193,C2011,~2dCyG96
407006323,u5193,C2012,~2dCyG96
407006324,u5193,C2012,~2dCyG96
407006325,u5193,C2012,~2dCyG96
407006326,u5193,C2012,~2dCyG96
407006474,u5194,C2012,~2dCyG96
407006475,u5194,C2012,~2dCyG96
407006476,u5194,C2012,~2dCyG96
407006477,u5194,C2012,~2dCyG96
407006857,u5197,C2007,~48NOG96
407006858,u5197,C2007,~48NOG96
407006859,u5197,C2007,~48NOG96
407006860,u5197,C2007,~48NOG96
407007068,u5199,C2007,~4ATqG96
407007069,u5199,C2007,~4ATqG96
407007070,u5199,C2007,~4ATqG96
407007071,u5199,C2007,~4ATqG96
407007072,u5199,C2008,~4JMOG96
407007073,u5199,C2008,~4JMOG96
407007074,u5199,C2008,~4JMOG96
407007075,u5199,C2008,~4JMOG96
407007204,u5201,C2009,~2Rhb703
407007205,u5201,C2009,~2Rhb703
407007206,u5201,C2009,~2Rhb703
407007207,u5201,C2009,~2Rhb703
407007208,u5201,C2012,~2RhbG96
407007209,u5201,C2012,~2RhbG96
407007210,u5201,C2012,~2RhbG96
407007211,u5201,C2012,~2RhbG96
407007440,u5202,C2007,~2RhcG96
407007441,u5202,C2007,~2RhcG96
407007442,u5202,C2007,~2RhcG96
407007443,u5202,C2007,~2RhcG96
407007447,u5202,C2009,~2RhcG96
407007448,u5202,C2009,~2RhcG96
407007449,u5202,C2009,~2RhcG96
407007450,u5202,C2009,~2RhcG96
407007458,u5202,C2012,~2RhcG96
407007459,u5202,C2012,~2RhcG96
407007460,u5202,C2012,~2RhcG96
407007653,u5203,C2006,~2RhcG96
407007654,u5203,C2006,~2RhcG96
407007655,u5203,C2006,~2RhcG96
407007656,u5203,C2006,~2RhcG96
407007657,u5203,C2008,~2RhcG96
407007658,u5203,C2008,~2RhcG96
407007659,u5203,C2008,~2RhcG96
407007660,u5203,C2008,~2RhcG96
407007665,u5203,C2012,~2RhcG96
407007666,u5203,C2012,~2RhcG96
407007667,u5203,C2012,~2RhcG96
407007668,u5203,C2012,~2RhcG96
407007669,u5203,C2012,~2RhcG96
407007670,u5203,C2012,~2RhcG96
407007671,u5203,C2012,~2RhcG96
407007672,u5203,C2012,~2RhcG96
407007803,u5204,C2012,~2Rhc703
407007804,u5204,C2012,~2Rhc703
407007805,u5204,C2012,~2Rhc703
407007806,u5204,C2012,~2Rhc703
407007954,u5205,C2006,~2RhcG96
407007955,u5205,C2006,~2RhcG96
407007956,u5205,C2006,~2RhcG96
407007957,u5205,C2006,~2RhcG96
407007958,u5205,C2010,~2RhcG96
407007959,u5205,C2010,~2RhcG96
407007960,u5205,C2010,~2RhcG96
407007961,u5205,C2010,~2RhcG96
407007968,u5205,C2012,~2Rhc703
407007969,u5205,C2012,~2Rhc703
407007970,u5205,C2012,~2Rhc703
407007971,u5205,C2012,~2Rhc703
407008159,u5206,C2010,~2RhdG96
407008161,u5206,C2010,~2RhdG96
407008162,u5206,C2010,~2RhdG96
407008163,u5206,C2010,~2RhdG96
407008266,u5207,C2009,~2RhdG96
407008267,u5207,C2009,~2RhdG96
407008268,u5207,C2009,~2RhdG96
407008269,u5207,C2009,~2RhdG96
407008560,u5209,C2008,~3JBGG96
407008561,u5209,C2008,~3JBGG96
407008562,u5209,C2008,~3JBGG96
407008563,u5209,C2008,~3JBGG96
407008564,u5209,C2009,~3JBGG96
407008565,u5209,C2009,~3JBGG96
407008566,u5209,C2009,~3JBGG96
407008567,u5209,C2009,~3JBGG96
407008568,u5209,C2009,~3JBGG96
407008569,u5209,C2009,~3JBGG96
407008570,u5209,C2009,~3JBGG96
407008571,u5209,C2009,~3JBGG96
407008576,u5209,C2012,~3JBGG96
407008577,u5209,C2012,~3JBGG96
407008578,u5209,C2012,~3JBGG96
407008579,u5209,C2012,~3JBGG96
407008580,u5209,C2012,~3JBG703
407008581,u5209,C2012,~3JBG703
407008582,u5209,C2012,~3JBG703
407008583,u5209,C2012,~3JBG703
407008815,u5210,C2008,~40W8G96
407008816,u5210,C2008,~40W8G96
407008817,u5210,C2008,~40W8G96
407008818,u5210,C2008,~40W8G96
407008819,u5210,C2008,~40W8G96
407008820,u5210,C2008,~40W8G96
407008821,u5210,C2008,~40W8G96
407008822,u5210,C2008,~40W8G96
407008823,u5210,C2008,~40W8G96
407008824,u5210,C2008,~40W8G96
407008825,u5210,C2008,~40W8G96
407008826,u5210,C2008,~40W8G96
407009087,u5212,C2011,~2RheG96
407009088,u5212,C2011,~2RheG96
407009089,u5212,C2011,~2RheG96
407009090,u5212,C2011,~2RheG96
407009193,u5213,C2007,u3275G96
407009194,u5213,C2007,u3275G96
407009195,u5213,C2007,u3275G96
407009196,u5213,C2007,u3275G96
407009197,u5213,C2007,u3275G96
407009198,u5213,C2007,u3275G96
407009199,u5213,C2007,u3275G96
407009200,u5213,C2007,u3275G96
407009201,u5213,C2009,~2nwpG96
407009202,u5213,C2009,~2nwpG96
407009203,u5213,C2009,~2nwpG96
407009204,u5213,C2009,~2nwpG96
407009205,u5213,C2009,~2nwpG96
407009209,u5213,C2011,~2nwpG96
407009210,u5213,C2011,~2nwpG96
407009211,u5213,C2011,~2nwpG96
407009212,u5213,C2011,~2nwpG96
407009213,u5213,C2012,~2nwp703
407009214,u5213,C2012,~2nwp703
407009215,u5213,C2012,~2nwp703
407009216,u5213,C2012,~2nwp703
407009217,u5213,C2012,~2nwp703
407009218,u5213,C2012,~2nwp703
407009219,u5213,C2012,~2nwp703
407009220,u5213,C2012,~2nwp703
407009519,u5214,C2006,~3JBIG96
407009520,u5214,C2006,~3JBIG96
407009521,u5214,C2006,~3JBIG96
407009522,u5214,C2006,~3JBIG96
407009523,u5214,C2010,~3JBIG96
407009524,u5214,C2010,~3JBIG96
407009525,u5214,C2010,~3JBIG96
407009526,u5214,C2010,~3JBIG96
407009615,u5215,C2010,~27zaG96
407009616,u5215,C2010,~27zaG96
407009617,u5215,C2010,~27zaG96
407009618,u5215,C2010,~27zaG96
407009619,u5215,C2012,~27zaG96
407009620,u5215,C2012,~27zaG96
407009621,u5215,C2012,~27zaG96
407009622,u5215,C2012,~27zaG96
407009692,u5216,C2007,~3k3wG96
407009693,u5216,C2007,~3k3wG96
407009694,u5216,C2007,~3k3wG96
407009695,u5216,C2007,~3k3wG96
407009699,u5216,C2010,~3k3wG96
407009700,u5216,C2010,~3k3wG96
407009701,u5216,C2010,~3k3wG96
407009702,u5216,C2010,~3k3wG96
407009703,u5216,C2010,~3k3wG96
407009707,u5216,C2012,~0lMfG96
407009708,u5216,C2012,~0lMfG96
407009709,u5216,C2012,~0lMfG96
407009710,u5216,C2012,~0lMfG96
407009711,u5216,C2012,~0lMfG96
407009712,u5216,C2012,~0lMfG96
407009713,u5216,C2012,~0lMfG96
407009714,u5216,C2012,~0lMfG96
407009817,u5217,C2008,x5096G96
407009818,u5217,C2008,x5096G96
407009819,u5217,C2008,x5096G96
407009820,u5217,C2008,x5096G96
407009821,u5217,C2008,x5096G96
407009822,u5217,C2008,x5096G96
407009823,u5217,C2008,x5096G96
407009824,u5217,C2008,x5096G96
407009963,u5218,C2008,~5aU6703
407009964,u5218,C2008,~5aU6703
407009965,u5218,C2008,~5aU6703
407009966,u5218,C2008,~5aU6703
407009967,u5218,C2008,~5aU6703
407010287,u5220,C2007,~2RhgG96
407010288,u5220,C2007,~2RhgG96
407010289,u5220,C2007,~2RhgG96
407010290,u5220,C2007,~2RhgG96
407010291,u5220,C2011,~2RhgG96
407010292,u5220,C2011,~2RhgG96
407010293,u5220,C2011,~2RhgG96
407010294,u5220,C2011,~2RhgG96
407010919,u5224,C2008,~3FlIG96
407010920,u5224,C2008,~3FlIG96
407010921,u5224,C2008,~3FlIG96
407010922,u5224,C2008,~3FlIG96
407010926,u5224,C2008,~3FlIG96
407010927,u5224,C2008,~3FlIG96
407010928,u5224,C2008,~3FlIG96
407010929,u5224,C2008,~3FlIG96
407011058,u5225,C2010,~2bs2G96
407011059,u5225,C2010,~2bs2G96
407011060,u5225,C2010,~2bs2G96
407011061,u5225,C2010,~2bs2G96
407011076,u5225,C2011,~2bs2G96
407011077,u5225,C2011,~2bs2G96
407011078,u5225,C2011,~2bs2G96
407011079,u5225,C2011,~2bs2G96
407011194,u5226,C2010,~40W9G96
407011195,u5226,C2010,~40W9G96
407011196,u5226,C2010,~40W9G96
407011197,u5226,C2010,~40W9G96
407011198,u5226,C2010,~40W9G96
407011199,u5226,C2010,~40W9G96
407011200,u5226,C2010,~40W9G96
407011201,u5226,C2010,~40W9G96
407011272,u5227,C2007,~3FlIG96
407011273,u5227,C2007,~3FlIG96
407011274,u5227,C2007,~3FlIG96
407011275,u5227,C2007,~3FlIG96
407011276,u5227,C2007,~3FlIG96
407011277,u5227,C2007,~3FlIG96
407011278,u5227,C2007,~3FlIG96
407011279,u5227,C2007,~3FlIG96
407011280,u5227,C2007,~3FlIG96
407011281,u5227,C2007,~3FlIG96
407011282,u5227,C2007,~3FlIG96
407011378,u5228,C2009,~3OSt703
407011379,u5228,C2009,~3OSt703
407011380,u5228,C2009,~3OSt703
407011381,u5228,C2009,~3OSt703
407011386,u5228,C2012,~3OStG96
407011387,u5228,C2012,~3OStG96
407011388,u5228,C2012,~3OStG96
407011389,u5228,C2012,~3OStG96
407011390,u5228,C2012,~3OStG96
407011391,u5228,C2012,~3OStG96
407011392,u5228,C2012,~3OStG96
407011393,u5228,C2012,~3OStG96
407011557,u5229,C2007,~2kSjG96
407011558,u5229,C2007,~2kSjG96
407011559,u5229,C2007,~2kSjG96
407011560,u5229,C2007,~2kSjG96
407011561,u5229,C2007,~2kSjG96
407011562,u5229,C2007,~2kSjG96
407011563,u5229,C2007,~2kSjG96
407011564,u5229,C2007,~2kSjG96
407011574,u5229,C2012,~2kSjG96
407011575,u5229,C2012,~2kSjG96
407011576,u5229,C2012,~2kSjG96
407011577,u5229,C2012,~2kSjG96
407011578,u5229,C2012,~2kSjG96
407011579,u5229,C2012,~2kSjG96
407011580,u5229,C2012,~2kSjG96
407011581,u5229,C2012,~2kSjG96
407011707,u5230,C2006,~4nENG96
407011708,u5230,C2006,~4JMWG96
407011709,u5230,C2006,~4nENG96
407011710,u5230,C2006,~4nENG96
407011770,u5231,C2006,~2RhjG96
407011771,u5231,C2006,~2RhjG96
407011772,u5231,C2006,~2RhjG96
407011773,u5231,C2006,~2RhjG96
407011774,u5231,C2006,~2RhjG96
407011775,u5231,C2006,~2RhjG96
407011776,u5231,C2006,~2RhjG96
407011777,u5231,C2006,~2RhjG96
407011778,u5231,C2006,~2RhjG96
407011779,u5231,C2006,~2RhjG96
407011780,u5231,C2006,~2RhjG96
407011781,u5231,C2006,~2RhjG96
407011782,u5231,C2010,~2RhjG96
407011783,u5231,C2010,~2RhjG96
407011784,u5231,C2010,~2RhjG96
407011785,u5231,C2010,~2RhjG96
407011786,u5231,C2010,~2RhjG96
407011787,u5231,C2010,~2RhjG96
407011788,u5231,C2010,~2RhjG96
407011789,u5231,C2010,~2RhjG96
407011874,u5232,C2005,~3FlI703
407011875,u5232,C2005,~3FlI703
407011876,u5232,C2005,~3FlI703
407011877,u5232,C2005,~3FlI703
407011878,u5232,C2010,~3FlIG96
407011879,u5232,C2010,~3FlIG96
407011880,u5232,C2010,~3FlIG96
407011881,u5232,C2010,~3FlIG96
407011885,u5232,C2012,~3FlI703
407011886,u5232,C2012,~3FlI703
407011887,u5232,C2012,~3FlI703
407011888,u5232,C2012,~3FlI703
407011889,u5232,C2012,~3FlI703
407011890,u5232,C2012,~3FlI703
407011891,u5232,C2012,~3FlI703
407011892,u5232,C2012,~3FlI703
407012008,u5233,C2006,~3OSuG96
407012009,u5233,C2006,~3OSuG96
407012010,u5233,C2006,~3OSuG96
407012011,u5233,C2006,~3OSuG96
407012012,u5233,C2007,~3OSuG96
407012013,u5233,C2007,~3OSuG96
407012014,u5233,C2007,~3OSuG96
407012015,u5233,C2007,~3OSuG96
407012019,u5233,C2011,~3OSuG96
407012020,u5233,C2011,~3OSuG96
407012021,u5233,C2011,~3OSuG96
407012022,u5233,C2011,~3OSuG96
407012119,u5234,C2008,~3JBPG96
407012120,u5234,C2008,~3JBPG96
407012121,u5234,C2008,~3JBPG96
407012122,u5234,C2008,~3JBPG96
407012325,u5235,C2005,~3OSuG96
407012326,u5235,C2005,~3OSuG96
407012327,u5235,C2005,~3OSuG96
407012328,u5235,C2005,~3OSuG96
407012329,u5235,C2007,~3OSuG96
407012330,u5235,C2007,~3OSuG96
407012331,u5235,C2007,~3OSuG96
407012332,u5235,C2007,~3OSuG96
407012333,u5235,C2008,~3OSuG96
407012334,u5235,C2008,~3OSuG96
407012335,u5235,C2008,~3OSuG96
407012336,u5235,C2008,~3OSuG96
407012337,u5235,C2011,~3OSuG96
407012338,u5235,C2011,~3OSuG96
407012339,u5235,C2011,~3OSuG96
407012340,u5235,C2011,~3OSuG96
407012493,u5236,C2012,~27zzG96
407012494,u5236,C2012,~27zzG96
407012495,u5236,C2012,~27zzG96
407012496,u5236,C2012,~27zzG96
407012616,u5237,C2006,p9287G96
407012617,u5237,C2006,p9287G96
407012618,u5237,C2006,p9287G96
407012619,u5237,C2006,p9287G96
407012620,u5237,C2008,~2801G96
407012621,u5237,C2008,~2801G96
407012622,u5237,C2008,~2801G96
407012623,u5237,C2008,~2801G96
407012624,u5237,C2010,~2801G96
407012625,u5237,C2010,~2801G96
407012626,u5237,C2010,~2801G96
407012627,u5237,C2010,~2801G96
407013040,u5240,C2010,~2RhmG96
407013041,u5240,C2010,~2RhmG96
407013042,u5240,C2010,~2RhmG96
407013043,u5240,C2010,~2RhmG96
407013044,u5240,C2010,~2RhmG96
407013045,u5240,C2010,~2RhmG96
407013046,u5240,C2010,~2RhmG96
407013047,u5240,C2010,~2RhmG96
407013353,u5242,C2012,~3JBRG96
407013354,u5242,C2012,~3JBRG96
407013355,u5242,C2012,~3JBRG96
407013356,u5242,C2012,~3JBRG96
407013471,u5243,C2009,~3JBS703
407013472,u5243,C2009,~3JBS703
407013473,u5243,C2009,~3JBS703
407013474,u5243,C2009,~3JBS703
407013475,u5243,C2009,~3JBS703
407013476,u5243,C2009,~3JBS703
407013477,u5243,C2009,~3JBS703
407013478,u5243,C2009,~3JBS703
407013479,u5243,C2009,~3JBS703
407013480,u5243,C2009,~3JBS703
407013481,u5243,C2009,~3JBS703
407013482,u5243,C2009,~3JBS703
407013487,u5243,C2010,~3JBSG96
407013488,u5243,C2010,~3JBSG96
407013489,u5243,C2010,~3JBSG96
407013806,u5245,C2012,~3JBTG96
407013807,u5245,C2012,~3JBTG96
407013808,u5245,C2012,~3JBTG96
407013809,u5245,C2012,~3JBTG96
