,packed_desig,year,obs
195001123,77188,C2007,~03sq703
195001124,77188,C2007,~03sq703
195001133,77188,C2007,w3095703
195001134,77188,C2007,w3095703
195001135,77188,C2007,w3095703
195001136,77188,C2007,w3095703
195001137,77188,C2007,w4331703
195001138,77188,C2007,w4331703
195001139,77188,C2007,w4331703
195001140,77188,C2007,w4331703
195001141,77188,C2007,w6134703
195001142,77188,C2007,w6134703
195001143,77188,C2007,w6134703
195001144,77188,C2007,w6134703
195001145,77188,C2007,w7821703
195001146,77188,C2007,w7821703
195001147,77188,C2007,w7821703
195001148,77188,C2007,w7821703
195001149,77188,C2007,w8743703
195001150,77188,C2007,w8743703
195001151,77188,C2007,w8743703
195001152,77188,C2007,w8743703
195001157,77188,C2008,x8611703
195001158,77188,C2008,x8611703
195001159,77188,C2008,x8611703
195001160,77188,C2008,x8611703
195001161,77188,C2009,~03sq703
195001162,77188,C2009,~03sq703
195001163,77188,C2009,~03sq703
195001164,77188,C2009,~03sq703
195001165,77188,C2009,~03sq703
195001166,77188,C2009,~03sq703
195001167,77188,C2009,~03sq703
195001168,77188,C2009,~03sq703
195001174,77188,C2009,~04TU703
195001175,77188,C2009,~04TU703
195001176,77188,C2009,~04TU703
195001177,77188,C2009,~04TU703
195001178,77188,C2009,~04TU703
195001179,77188,C2009,~04TU703
195001180,77188,C2009,~04TU703
195001181,77188,C2009,~04TU703
195001187,77188,C2009,~05jR703
195001188,77188,C2009,~05jR703
195001189,77188,C2009,~05jR703
195001190,77188,C2009,~05jR703
195001199,77188,C2009,~062r703
195001200,77188,C2009,~062r703
195001201,77188,C2009,~062r703
195001202,77188,C2009,~062r703
195001228,77188,C2010,~0FH8703
195001229,77188,C2010,~0FH8703
195001230,77188,C2010,~0FH8703
195001231,77188,C2010,~0FH8703
195001232,77188,C2010,~0GNsG96
195001233,77188,C2010,~0GNsG96
195001234,77188,C2010,~0GNsG96
195001235,77188,C2010,~0H7B703
195001236,77188,C2010,~0H7B703
195001237,77188,C2010,~0H7B703
195001238,77188,C2010,~0H7B703
195001243,77188,C2010,~0HROG96
195001244,77188,C2010,~0HROG96
195001245,77188,C2010,~0HROG96
195001246,77188,C2010,~0HROG96
195001252,77188,C2010,~0HvU703
195001253,77188,C2010,~0HvU703
195001254,77188,C2010,~0HvU703
195001255,77188,C2010,~0HvU703
195001260,77188,C2010,~0IGQ703
195001261,77188,C2010,~0IGQ703
195001262,77188,C2010,~0IGQ703
195001263,77188,C2010,~0IGQ703
195001303,77188,C2011,~0Wnf703
195001304,77188,C2011,~0Wnf703
195001305,77188,C2011,~0Wnf703
195001306,77188,C2011,~0Wng703
195001319,77188,C2011,~0YJD703
195001320,77188,C2011,~0YJD703
195001321,77188,C2011,~0YJE703
195001322,77188,C2011,~0YJE703
195001338,77188,C2011,~0Yk0G96
195001339,77188,C2011,~0Yk0G96
195001340,77188,C2011,~0Yk0G96
195001341,77188,C2011,~0Yk0G96
195001342,77188,C2011,~0Z2SG96
195001343,77188,C2011,~0Z2SG96
195001344,77188,C2011,~0Z2SG96
195001345,77188,C2011,~0Z2SG96
195001346,77188,C2011,~0ZIB703
195001347,77188,C2011,~0ZIB703
195001348,77188,C2011,~0ZIB703
195001349,77188,C2011,~0ZIB703
195001366,77188,C2012,~0dGBG96
195001367,77188,C2012,~0dGBG96
195001368,77188,C2012,~0dGBG96
195001369,77188,C2012,~0dGBG96
195002433,77189,C2005,n6787G96
195002434,77189,C2005,n6787G96
195002435,77189,C2005,n6787G96
195002436,77189,C2005,n6787G96
195002437,77189,C2005,n7829G96
195002438,77189,C2005,n7829G96
195002439,77189,C2005,n7829G96
195002440,77189,C2005,n7829G96
195002447,77189,C2005,n8227G96
195002448,77189,C2005,n8227G96
195002449,77189,C2005,n8227G96
195002450,77189,C2005,n8227G96
195002455,77189,C2006,s2142G96
195002456,77189,C2006,s2142G96
195002457,77189,C2006,s2142G96
195002458,77189,C2006,s2142G96
195002459,77189,C2006,s3657G96
195002460,77189,C2006,s3657G96
195002461,77189,C2006,s3657G96
195002462,77189,C2006,s3657G96
195002463,77189,C2006,s6312G96
195002464,77189,C2006,s6312G96
195002465,77189,C2006,s6312G96
195002466,77189,C2006,s6312G96
195002481,77189,C2006,t1528G96
195002482,77189,C2006,t1528G96
195002483,77189,C2006,t1528G96
195002484,77189,C2006,t1528G96
195002488,77189,C2006,t4625703
195002489,77189,C2006,t4625703
195002490,77189,C2006,t4625703
195002491,77189,C2006,t4625703
195002498,77189,C2006,t4625G96
195002499,77189,C2006,t4625G96
195002500,77189,C2006,t4625G96
195002501,77189,C2006,t4625G96
195002506,77189,C2007,u2664G96
195002507,77189,C2007,u2664G96
195002508,77189,C2007,u2664G96
195002509,77189,C2007,u2664G96
195002510,77189,C2008,x8611G96
195002511,77189,C2008,x8611G96
195002512,77189,C2008,x8611G96
195002513,77189,C2008,x8611G96
195002519,77189,C2008,z0124703
195002520,77189,C2008,z0124703
195002521,77189,C2008,z0124703
195002522,77189,C2008,z0124703
195002530,77189,C2009,~0A7WG96
195002531,77189,C2009,~0A7WG96
195002532,77189,C2009,~0A7WG96
195002541,77189,C2009,~0AnY703
195002542,77189,C2009,~0AnY703
195002543,77189,C2009,~0AnY703
195002544,77189,C2009,~0AnY703
195002545,77189,C2009,~0AnYG96
195002546,77189,C2009,~0AnYG96
195002547,77189,C2009,~0AnYG96
195002548,77189,C2009,~0AnYG96
195002549,77189,C2009,~0BUnG96
195002550,77189,C2009,~0BUnG96
195002551,77189,C2009,~0BUnG96
195002552,77189,C2009,~0BUnG96
195002553,77189,C2010,~0Qqc703
195002554,77189,C2010,~0Qqc703
195002555,77189,C2010,~0Qqc703
195002556,77189,C2010,~0Qqc703
195002557,77189,C2011,~0TLc703
195002559,77189,C2011,~0TLc703
195002560,77189,C2011,~0TLc703
195002562,77189,C2011,~0TLc703
195002572,77189,C2011,~0Ti7703
195002573,77189,C2011,~0Ti7703
195002574,77189,C2011,~0Ti7703
195002575,77189,C2011,~0Ti7703
195002580,77189,C2011,~0Tx6703
195002581,77189,C2011,~0Tx6703
195002582,77189,C2011,~0Tx6703
195002583,77189,C2011,~0Tx6703
195002597,77189,C2011,~0UIE703
195002599,77189,C2011,~0UIE703
195002601,77189,C2011,~0UIE703
195002603,77189,C2011,~0UIE703
195002624,77189,C2012,~0iu2703
195002625,77189,C2012,~0iu2703
195002626,77189,C2012,~0iu2703
195002627,77189,C2012,~0iu2703
195002628,77189,C2012,~0kyqG96
195002629,77189,C2012,~0kyqG96
195002630,77189,C2012,~0kyqG96
195002631,77189,C2012,~0kyqG96
195003528,77190,C2005,m5411703
195003529,77190,C2005,m5411703
195003530,77190,C2005,m5411703
195003531,77190,C2005,m5411703
195003535,77190,C2005,m6272703
195003536,77190,C2005,m6272703
195003537,77190,C2005,m6272703
195003538,77190,C2005,m6272703
195003562,77190,C2005,m9875G96
195003563,77190,C2005,m9875G96
195003564,77190,C2005,m9875G96
195003565,77190,C2005,m9875G96
195003572,77190,C2006,r3460G96
195003573,77190,C2006,r3460G96
195003574,77190,C2006,r3460G96
195003575,77190,C2006,r3460G96
195003604,77190,C2007,v5693703
195003605,77190,C2007,v5693703
195003606,77190,C2007,v5693703
195003607,77190,C2007,v5693703
195003608,77190,C2007,v5693G96
195003609,77190,C2007,v5693G96
195003610,77190,C2007,v5693G96
195003611,77190,C2007,v5693G96
195003628,77190,C2007,v8313703
195003629,77190,C2007,v8313703
195003630,77190,C2007,v8313703
195003631,77190,C2007,v8313703
195003641,77190,C2007,v9719G96
195003642,77190,C2007,v9719G96
195003643,77190,C2007,v9719G96
195003660,77190,C2007,w4331G96
195003661,77190,C2007,w4331G96
195003662,77190,C2007,w4331G96
195003663,77190,C2007,w4331G96
195003664,77190,C2007,w6134G96
195003665,77190,C2007,w6134G96
195003666,77190,C2007,w6134G96
195003667,77190,C2007,w6134G96
195003672,77190,C2007,x2330G96
195003673,77190,C2007,x2330G96
195003674,77190,C2007,x2330G96
195003675,77190,C2007,x2330G96
195003676,77190,C2008,x8611G96
195003677,77190,C2008,x8611G96
195003678,77190,C2008,x8611G96
195003679,77190,C2008,x8611G96
195003687,77190,C2008,~02Wu703
195003688,77190,C2008,~02Wu703
195003689,77190,C2008,~02Wu703
195003690,77190,C2008,~02Wu703
195003731,77190,C2010,~0G1q703
195003732,77190,C2010,~0G1q703
195003733,77190,C2010,~0G1q703
195003734,77190,C2010,~0G1q703
195003740,77190,C2010,~0GNsG96
195003741,77190,C2010,~0GNs703
195003742,77190,C2010,~0GNsG96
195003743,77190,C2010,~0GNs703
195003744,77190,C2010,~0GNs703
195003745,77190,C2010,~0GNsG96
195003746,77190,C2010,~0GNs703
195003747,77190,C2010,~0GNsG96
195003755,77190,C2010,~0H7BG96
195003756,77190,C2010,~0H7BG96
195003757,77190,C2010,~0H7BG96
195003758,77190,C2010,~0H7BG96
195003763,77190,C2010,~0HjkG96
195003764,77190,C2010,~0HjkG96
195003765,77190,C2010,~0HjkG96
195003766,77190,C2010,~0HjkG96
195003815,77190,C2011,~0ZIBG96
195003816,77190,C2011,~0ZIBG96
195003817,77190,C2011,~0ZIBG96
195003818,77190,C2011,~0ZIBG96
195003819,77190,C2011,~0bFbG96
195003820,77190,C2011,~0bFbG96
195003821,77190,C2011,~0bFbG96
195003836,77190,C2012,~0mF2G96
195003837,77190,C2012,~0mF2G96
195003838,77190,C2012,~0mF2G96
195003839,77190,C2012,~0mF2G96
195003840,77190,C2012,~0mF2703
195003841,77190,C2012,~0mF2703
195003842,77190,C2012,~0mF2703
195003843,77190,C2012,~0mF2703
195004691,77191,C2006,s3657703
195004692,77191,C2006,s3657703
195004693,77191,C2006,s3657703
195004694,77191,C2006,s3657703
195004699,77191,C2006,s4975703
195004700,77191,C2006,s4975703
195004701,77191,C2006,s4975703
195004702,77191,C2006,s4975703
195004703,77191,C2006,s6312703
195004704,77191,C2006,s6312703
195004705,77191,C2006,s6312703
195004706,77191,C2006,s6312703
195004710,77191,C2006,s7999703
195004711,77191,C2006,s7999703
195004712,77191,C2006,s7999703
195004713,77191,C2006,s9951G96
195004714,77191,C2006,s9951G96
195004715,77191,C2006,s9951G96
195004716,77191,C2006,s9951G96
195004717,77191,C2006,s9951703
195004718,77191,C2006,s9951703
195004719,77191,C2006,s9951703
195004720,77191,C2006,s9951703
195004725,77191,C2006,t4625703
195004726,77191,C2006,t4625703
195004727,77191,C2006,t4625703
195004728,77191,C2006,t4625703
195004746,77191,C2008,y0241703
195004747,77191,C2008,y0241703
195004748,77191,C2008,y0241703
195004749,77191,C2008,y0241703
195004757,77191,C2008,y0241G96
195004758,77191,C2008,y0241G96
195004759,77191,C2008,y0241G96
195004760,77191,C2008,y0241G96
195004761,77191,C2008,y1554703
195004762,77191,C2008,y1554703
195004763,77191,C2008,y1554703
195004764,77191,C2008,y1554703
195004769,77191,C2008,y1554G96
195004770,77191,C2008,y1554G96
195004771,77191,C2008,y1554G96
195004772,77191,C2008,y1554G96
195004777,77191,C2008,y3042G96
195004778,77191,C2008,y3042703
195004779,77191,C2008,y3042703
195004780,77191,C2008,y3042G96
195004781,77191,C2008,y3042703
195004782,77191,C2008,y3042703
195004783,77191,C2008,y3042G96
195004784,77191,C2008,y3042G96
195004810,77191,C2009,~084G703
195004811,77191,C2009,~084G703
195004812,77191,C2009,~084G703
195004813,77191,C2009,~084G703
195004822,77191,C2009,~0925703
195004823,77191,C2009,~0925703
195004824,77191,C2009,~0925703
195004825,77191,C2009,~0925703
195004839,77191,C2010,~0PYgG96
195004840,77191,C2010,~0PYgG96
195004841,77191,C2010,~0PYgG96
195004842,77191,C2010,~0PYgG96
195004850,77191,C2011,~0R8bG96
195004851,77191,C2011,~0R8bG96
195004852,77191,C2011,~0R8bG96
195004853,77191,C2011,~0R8bG96
195004854,77191,C2011,~0R8bG96
195004855,77191,C2011,~0R8bG96
195004856,77191,C2011,~0R8bG96
195004857,77191,C2011,~0R8cG96
195004865,77191,C2012,~0fy7703
195004866,77191,C2012,~0fy7703
195004867,77191,C2012,~0fy7703
195004868,77191,C2012,~0fy7703
195005792,77192,C2005,m8774G96
195005793,77192,C2005,m8774G96
195005794,77192,C2005,m8774G96
195005795,77192,C2005,m8774G96
195005800,77192,C2005,m9875703
195005801,77192,C2005,m9875703
195005802,77192,C2005,m9875703
195005803,77192,C2005,m9875703
195005834,77192,C2005,n3029703
195005835,77192,C2005,n3029703
195005836,77192,C2005,n3029703
195005837,77192,C2005,n3029703
195005838,77192,C2005,n3772G96
195005839,77192,C2005,n3772G96
195005840,77192,C2005,n3772G96
195005841,77192,C2005,n3772G96
195005842,77192,C2005,n4628703
195005843,77192,C2005,n4628703
195005844,77192,C2005,n4628703
195005845,77192,C2005,n4628703
195005872,77192,C2006,r8917703
195005873,77192,C2006,r8917703
195005874,77192,C2006,r8917703
195005875,77192,C2006,r8917703
195005892,77192,C2006,s3428703
195005893,77192,C2006,s3428703
195005894,77192,C2006,s3428703
195005895,77192,C2006,s3428703
195005899,77192,C2006,s9951G96
195005900,77192,C2006,s9951G96
195005901,77192,C2006,s9951G96
195005902,77192,C2006,s9951G96
195005942,77192,C2009,~03sqG96
195005943,77192,C2009,~03sqG96
195005944,77192,C2009,~03sqG96
195005945,77192,C2009,~03sqG96
195005976,77192,C2009,~06GE703
195005977,77192,C2009,~06GE703
195005978,77192,C2009,~06GE703
195005979,77192,C2009,~06GE703
195006004,77192,C2009,~06nq703
195006005,77192,C2009,~06nq703
195006006,77192,C2009,~06nq703
195006007,77192,C2009,~06nq703
195006023,77192,C2009,~075XG96
195006024,77192,C2009,~075XG96
195006025,77192,C2009,~075XG96
195006026,77192,C2009,~075XG96
195006049,77192,C2010,~0MmD703
195006050,77192,C2010,~0MmD703
195006051,77192,C2010,~0MmD703
195006052,77192,C2010,~0MmD703
195006062,77192,C2010,~0O7wG96
195006063,77192,C2010,~0O7wG96
195006064,77192,C2010,~0O7wG96
195006065,77192,C2010,~0O7wG96
195006071,77192,C2010,~0ObyG96
195006072,77192,C2010,~0ObzG96
195006073,77192,C2010,~0ObzG96
195006074,77192,C2010,~0ObzG96
195006082,77192,C2011,~0bFbG96
195006083,77192,C2011,~0bFbG96
195006084,77192,C2011,~0bFbG96
195006085,77192,C2011,~0bFbG96
195006086,77192,C2011,~0bo2G96
195006087,77192,C2011,~0bo2G96
195006088,77192,C2011,~0bo2G96
195006089,77192,C2011,~0bo2G96
195006094,77192,C2012,~0gTfG96
195006095,77192,C2012,~0gTfG96
195006096,77192,C2012,~0gTfG96
195006097,77192,C2012,~0gTfG96
195007610,77193,C2005,n7313703
195007611,77193,C2005,n7313703
195007612,77193,C2005,n7313703
195007613,77193,C2005,n7313703
195007617,77193,C2005,n8227703
195007618,77193,C2005,n8227703
195007619,77193,C2005,n8227703
195007620,77193,C2005,n8227703
195007624,77193,C2006,s7999G96
195007625,77193,C2006,s7999G96
195007626,77193,C2006,s7999G96
195007627,77193,C2006,s7999G96
195007628,77193,C2006,t1528G96
195007629,77193,C2006,t1528G96
195007630,77193,C2006,t1528G96
195007631,77193,C2006,t1528G96
195007655,77193,C2008,y4391G96
195007656,77193,C2008,y4391G96
195007657,77193,C2008,y4391G96
195007658,77193,C2008,y4391G96
195007664,77193,C2008,y5337G96
195007665,77193,C2008,y5337G96
195007666,77193,C2008,y5337G96
195007667,77193,C2008,y5337G96
195007678,77193,C2008,y7969703
195007679,77193,C2008,y7969703
195007680,77193,C2008,y7969703
195007681,77193,C2008,y7969703
195007685,77193,C2008,y9529G96
195007686,77193,C2008,y9529G96
195007687,77193,C2008,y9529G96
195007688,77193,C2008,y9529G96
195007689,77193,C2008,z1238G96
195007690,77193,C2008,z1238G96
195007691,77193,C2008,z1238G96
195007692,77193,C2008,z1238G96
195007708,77193,C2009,~0AQdG96
195007709,77193,C2009,~0AQdG96
195007710,77193,C2009,~0AQdG96
195007711,77193,C2009,~0AQdG96
195007712,77193,C2009,~0AnYG96
195007713,77193,C2009,~0AnYG96
195007714,77193,C2009,~0AnYG96
195007715,77193,C2009,~0AnYG96
195007716,77193,C2009,~0BUnG96
195007717,77193,C2009,~0BUnG96
195007718,77193,C2009,~0BUnG96
195007719,77193,C2010,~0QL1G96
195007720,77193,C2010,~0QL1G96
195007721,77193,C2010,~0QL1G96
195007722,77193,C2010,~0QL1G96
195007723,77193,C2011,~0S4qG96
195007724,77193,C2011,~0S4qG96
195007725,77193,C2011,~0S4qG96
195007726,77193,C2011,~0S4qG96
195007727,77193,C2011,~0S4qG96
195007728,77193,C2011,~0S4qG96
195007729,77193,C2011,~0S4qG96
195007730,77193,C2011,~0S4qG96
195007731,77193,C2011,~0SmgG96
195007732,77193,C2011,~0SmgG96
195007733,77193,C2011,~0SmgG96
195007734,77193,C2011,~0SmgG96
195007735,77193,C2011,~0SmgG96
195007736,77193,C2011,~0SmgG96
195007737,77193,C2011,~0SmgG96
195007738,77193,C2011,~0SmgG96
195007739,77193,C2011,~0VOFG96
195007740,77193,C2011,~0VOFG96
195007741,77193,C2011,~0VOFG96
195007742,77193,C2011,~0VvnG96
195007743,77193,C2011,~0VvnG96
195007744,77193,C2011,~0VvnG96
195007745,77193,C2011,~0VvnG96
195007751,77193,C2012,~0hqH703
195007752,77193,C2012,~0hqH703
195007753,77193,C2012,~0hqH703
195007754,77193,C2012,~0hqH703
195007767,77193,C2012,~0jxLG96
195007768,77193,C2012,~0jxLG96
195007769,77193,C2012,~0jxLG96
195007770,77193,C2012,~0jxLG96
195007771,77193,C2012,~0lvqG96
195007772,77193,C2012,~0lvqG96
195007773,77193,C2012,~0lvqG96
195007774,77193,C2012,~0lvqG96
195008379,77194,C2005,m3916703
195008380,77194,C2005,m3916703
195008381,77194,C2005,m3916703
195008382,77194,C2005,m3916703
195008398,77194,C2006,q5764G96
195008399,77194,C2006,q5764G96
195008400,77194,C2006,q5764G96
195008401,77194,C2006,q5764G96
195008405,77194,C2006,q9683703
195008406,77194,C2006,q9683703
195008407,77194,C2006,q9683703
195008408,77194,C2006,q9683703
195008418,77194,C2006,r1837G96
195008419,77194,C2006,r1837G96
195008420,77194,C2006,r1837G96
195008421,77194,C2006,r1837G96
195008445,77194,C2008,~00GbG96
195008446,77194,C2008,~00GbG96
195008447,77194,C2008,~00GbG96
195008448,77194,C2008,~00GbG96
195008454,77194,C2008,~00eu703
195008455,77194,C2008,~00eu703
195008456,77194,C2008,~00eu703
195008457,77194,C2008,~00eu703
195008463,77194,C2008,~01IpG96
195008464,77194,C2008,~01IpG96
195008465,77194,C2008,~01IpG96
195008466,77194,C2008,~01IpG96
195008489,77194,C2008,~02vJG96
195008490,77194,C2008,~02vJG96
195008491,77194,C2008,~02vJG96
195008492,77194,C2008,~02vJG96
195008496,77194,C2009,~0AQdG96
195008497,77194,C2009,~0AQdG96
195008498,77194,C2009,~0AQdG96
195008499,77194,C2009,~0AQeG96
195008512,77194,C2010,~0EQN703
195008513,77194,C2010,~0EQN703
195008514,77194,C2010,~0EQN703
195008515,77194,C2010,~0EQN703
195008516,77194,C2010,~0EQNG96
195008517,77194,C2010,~0EQNG96
195008518,77194,C2010,~0EQNG96
195008519,77194,C2010,~0EQNG96
195008520,77194,C2010,~0EQN703
195008521,77194,C2010,~0EQN703
195008522,77194,C2010,~0EQN703
195008523,77194,C2010,~0EQN703
195008529,77194,C2010,~0EQNG96
195008530,77194,C2010,~0EQNG96
195008531,77194,C2010,~0EQNG96
195008532,77194,C2010,~0EQNG96
195008533,77194,C2010,~0EQNG96
195008534,77194,C2010,~0EQNG96
195008535,77194,C2010,~0EQNG96
195008536,77194,C2010,~0EQNG96
195008537,77194,C2010,~0FH8G96
195008538,77194,C2010,~0FH8G96
195008539,77194,C2010,~0FH8G96
195008540,77194,C2010,~0FH8G96
195008541,77194,C2010,~0FH8G96
195008542,77194,C2010,~0FH8G96
195008543,77194,C2010,~0FH8G96
195008544,77194,C2010,~0FH8G96
195008545,77194,C2010,~0HROG96
195008546,77194,C2010,~0HROG96
195008547,77194,C2010,~0HROG96
195008548,77194,C2010,~0HROG96
195008549,77194,C2011,~0R8cG96
195008550,77194,C2011,~0R8cG96
195008551,77194,C2011,~0R8cG96
195008552,77194,C2011,~0R8cG96
195008576,77194,C2011,~0VOF703
195008577,77194,C2011,~0VOF703
195008578,77194,C2011,~0VOF703
195008579,77194,C2011,~0VOF703
195008580,77194,C2011,~0VOF703
195008581,77194,C2011,~0VOF703
195008582,77194,C2011,~0VOF703
195008583,77194,C2011,~0VOF703
195008584,77194,C2011,~0VfdG96
195008585,77194,C2011,~0VfdG96
195008586,77194,C2011,~0VfdG96
195008587,77194,C2011,~0VfdG96
195008602,77194,C2012,~0hqH703
195008603,77194,C2012,~0hqH703
195008604,77194,C2012,~0hqH703
195008605,77194,C2012,~0hqH703
195009535,77195,C2005,m3916703
195009536,77195,C2005,m3916703
195009537,77195,C2005,m3916703
195009538,77195,C2005,m3916703
195009544,77195,C2005,m6272703
195009546,77195,C2005,m6272703
195009547,77195,C2005,m6272703
195009549,77195,C2005,m6272703
195009557,77195,C2005,m7645703
195009558,77195,C2005,m7645703
195009559,77195,C2005,m7645703
195009560,77195,C2005,m7645703
195009570,77195,C2005,n2430703
195009571,77195,C2005,n2430703
195009572,77195,C2005,n2430703
195009573,77195,C2005,n2430703
195009574,77195,C2005,n3772703
195009575,77195,C2005,n3772703
195009576,77195,C2005,n3772703
195009577,77195,C2005,n3772703
195009578,77195,C2006,r5033703
195009579,77195,C2006,r5033703
195009580,77195,C2006,r5033703
195009581,77195,C2006,r5033703
195009597,77195,C2006,r7957703
195009598,77195,C2006,r7957703
195009599,77195,C2006,r7957703
195009600,77195,C2006,r7957703
195009613,77195,C2006,r8917703
195009614,77195,C2006,r8917703
195009615,77195,C2006,r8917703
195009616,77195,C2006,r8917703
195009622,77195,C2006,s2142G96
195009623,77195,C2006,s2143G96
195009624,77195,C2006,s2143G96
195009626,77195,C2006,s2143G96
195009630,77195,C2006,s4975G96
195009631,77195,C2006,s4975G96
195009632,77195,C2006,s4975G96
195009633,77195,C2006,s4975G96
195009637,77195,C2007,v9719G96
195009638,77195,C2007,v9719G96
195009639,77195,C2007,v9719G96
195009640,77195,C2007,v9719G96
195009700,77195,C2011,~0WtTG96
195009701,77195,C2011,~0WtTG96
195009702,77195,C2011,~0WtTG96
195009703,77195,C2011,~0WtTG96
195009720,77195,C2012,~0mF2G96
195009721,77195,C2012,~0mF2G96
195009722,77195,C2012,~0mF2G96
195009723,77195,C2012,~0mF2G96
195009724,77195,C2012,~0mdiG96
195009725,77195,C2012,~0mdiG96
195009726,77195,C2012,~0mdiG96
195009727,77195,C2012,~0mdiG96
195009728,77195,C2012,~0mdi703
195009729,77195,C2012,~0mdi703
195009730,77195,C2012,~0mdj703
195009731,77195,C2012,~0mdj703
195009732,77195,C2012,~0my5703
195009733,77195,C2012,~0my5703
195009734,77195,C2012,~0my5703
195009735,77195,C2012,~0my5703
195010660,77196,C2005,m9875G96
195010661,77196,C2005,m9875G96
195010662,77196,C2005,m9875G96
195010663,77196,C2005,m9875G96
195010674,77196,C2005,n3029703
195010675,77196,C2005,n3029703
195010676,77196,C2005,n3029703
195010677,77196,C2005,n3029703
195010746,77196,C2006,s3657703
195010747,77196,C2006,s3657703
195010748,77196,C2006,s3657703
195010749,77196,C2006,s3657703
195010761,77196,C2006,s4975703
195010762,77196,C2006,s4975703
195010763,77196,C2006,s4975703
195010764,77196,C2006,s4975703
195010792,77196,C2006,t4625703
195010793,77196,C2006,t4625703
195010794,77196,C2006,t4625703
195010795,77196,C2006,t4626703
195010796,77196,C2006,t4626G96
195010797,77196,C2006,t4626G96
195010798,77196,C2006,t4626G96
195010799,77196,C2006,t4626G96
195010800,77196,C2007,t9152G96
195010801,77196,C2007,t9152G96
195010802,77196,C2007,t9152G96
195010803,77196,C2007,t9152G96
195010807,77196,C2007,w6134G96
195010808,77196,C2007,w6134G96
195010809,77196,C2007,w6134G96
195010810,77196,C2007,w6134G96
195010811,77196,C2007,x0583G96
195010812,77196,C2007,x0583G96
195010813,77196,C2007,x0583G96
195010814,77196,C2007,x0583G96
195010815,77196,C2008,x3898703
195010816,77196,C2008,x3898703
195010817,77196,C2008,x3898703
