,packed_desig,year,obs
240000922,B5907,C2012,~0ix0703
240000926,B5907,C2012,~0jD8G96
240000927,B5907,C2012,~0jD8G96
240000928,B5907,C2012,~0jD8G96
240000929,B5907,C2012,~0jD8G96
240000930,B5907,C2012,~0jQJ703
240000931,B5907,C2012,~0jQJ703
240000932,B5907,C2012,~0jQJ703
240000933,B5907,C2012,~0jQJ703
240000934,B5907,C2012,~0lyJG96
240000935,B5907,C2012,~0lyJG96
240000936,B5907,C2012,~0lyJG96
240000937,B5907,C2012,~0lyJG96
240001405,B5908,C2005,m7195703
240001406,B5908,C2005,m7195703
240001407,B5908,C2005,m7195703
240001408,B5908,C2005,m7195703
240001412,B5908,C2005,m9095703
240001413,B5908,C2005,m9096703
240001414,B5908,C2005,m9096703
240001415,B5908,C2005,m9096703
240001423,B5908,C2006,r1573G96
240001424,B5908,C2006,r1573G96
240001425,B5908,C2006,r1573G96
240001426,B5908,C2006,r1573G96
240001427,B5908,C2006,r2670703
240001428,B5908,C2006,r2670703
240001429,B5908,C2006,r2670703
240001430,B5908,C2006,r2670703
240001442,B5908,C2008,z7463G96
240001443,B5908,C2008,z7463G96
240001444,B5908,C2008,z7463G96
240001445,B5908,C2008,z7463G96
240001446,B5908,C2008,z7463703
240001447,B5908,C2008,z7463703
240001448,B5908,C2008,z7463703
240001449,B5908,C2008,z7463703
240001450,B5908,C2008,z8846G96
240001451,B5908,C2008,z8846G96
240001452,B5908,C2008,z8846G96
240001453,B5908,C2008,z8846G96
240001459,B5908,C2008,~00HuG96
240001460,B5908,C2008,~00HuG96
240001461,B5908,C2008,~00HuG96
240001462,B5908,C2008,~00HuG96
240001463,B5908,C2008,~01aLG96
240001464,B5908,C2008,~01aLG96
240001465,B5908,C2008,~01aLG96
240001466,B5908,C2008,~01aLG96
240001467,B5908,C2008,~02DMG96
240001468,B5908,C2008,~02DMG96
240001469,B5908,C2008,~02DMG96
240001470,B5908,C2008,~02DMG96
240001471,B5908,C2009,~0BAM703
240001472,B5908,C2009,~0BAM703
240001473,B5908,C2009,~0BAM703
240001474,B5908,C2009,~0BAM703
240001511,B5908,C2011,~0Sqg703
240001512,B5908,C2011,~0Sqg703
240001513,B5908,C2011,~0Sqg703
240001514,B5908,C2011,~0Sqg703
240001515,B5908,C2011,~0TOP703
240001516,B5908,C2011,~0TOP703
240001517,B5908,C2011,~0TOP703
240001518,B5908,C2011,~0TOP703
240001519,B5908,C2011,~0TOP703
240001520,B5908,C2011,~0TOP703
240001521,B5908,C2011,~0TOP703
240001522,B5908,C2011,~0Tl5703
240001523,B5908,C2011,~0Tl5703
240001524,B5908,C2011,~0Tl5703
240001525,B5908,C2011,~0Tl5703
240001529,B5908,C2012,~0goiG96
240001530,B5908,C2012,~0goiG96
240001531,B5908,C2012,~0goiG96
240001532,B5908,C2012,~0goiG96
240001533,B5908,C2012,~0h5m703
240001534,B5908,C2012,~0h5m703
240001535,B5908,C2012,~0h5m703
240001536,B5908,C2012,~0h5m703
240002126,B5909,C2005,m4748703
240002127,B5909,C2005,m4748703
240002128,B5909,C2005,m4748703
240002129,B5909,C2005,m4748703
240002136,B5909,C2005,m6783703
240002137,B5909,C2005,m6783703
240002138,B5909,C2005,m6783703
240002139,B5909,C2005,m6783703
240002140,B5909,C2005,m7196703
240002141,B5909,C2005,m7196703
240002142,B5909,C2005,m7196703
240002143,B5909,C2005,m7196703
240002144,B5909,C2005,m7984703
240002145,B5909,C2005,m7984703
240002146,B5909,C2005,m7984703
240002147,B5909,C2005,m7984703
240002160,B5909,C2006,r1325G96
240002161,B5909,C2006,r1325G96
240002162,B5909,C2006,r1325G96
240002163,B5909,C2006,r1325G96
240002174,B5909,C2006,r1864703
240002175,B5909,C2006,r1864703
240002176,B5909,C2006,r1864703
240002177,B5909,C2006,r1864703
240002190,B5909,C2008,~01aL703
240002191,B5909,C2008,~01aL703
240002192,B5909,C2008,~01aL703
240002193,B5909,C2008,~01aL703
240002194,B5909,C2008,~02yRG96
240002195,B5909,C2008,~02yRG96
240002196,B5909,C2008,~02yRG96
240002197,B5909,C2008,~02yRG96
240002198,B5909,C2009,~09mKG96
240002199,B5909,C2009,~09mKG96
240002200,B5909,C2009,~09mKG96
240002201,B5909,C2009,~09mKG96
240002202,B5909,C2010,~0DFb703
240002203,B5909,C2010,~0DFb703
240002204,B5909,C2010,~0DFb703
240002205,B5909,C2010,~0DFb703
240002253,B5909,C2011,~0Ty9G96
240002254,B5909,C2011,~0Ty9G96
240002255,B5909,C2011,~0Ty9G96
240002256,B5909,C2011,~0Ty9G96
240002257,B5909,C2011,~0Ty9G96
240002751,B5910,C2005,m6391G96
240002752,B5910,C2005,m6391G96
240002753,B5910,C2005,m6391G96
240002754,B5910,C2005,m6391G96
240002755,B5910,C2005,m7196703
240002756,B5910,C2005,m7196703
240002757,B5910,C2005,m7196703
240002758,B5910,C2005,m7196703
240002759,B5910,C2005,m7984703
240002760,B5910,C2005,m7984703
240002761,B5910,C2005,m7984703
240002762,B5910,C2005,m7984703
240002770,B5910,C2006,r1325703
240002771,B5910,C2006,r1325703
240002772,B5910,C2006,r1325703
240002773,B5910,C2006,r1325703
240002788,B5910,C2008,~00i6703
240002789,B5910,C2008,~00i6703
240002790,B5910,C2008,~00i6703
240002791,B5910,C2008,~00i6703
240002795,B5910,C2008,~017l703
240002796,B5910,C2008,~017l703
240002797,B5910,C2008,~017l703
240002798,B5910,C2008,~017l703
240002799,B5910,C2008,~017lG96
240002800,B5910,C2008,~017lG96
240002801,B5910,C2008,~017lG96
240002802,B5910,C2008,~017lG96
240002807,B5910,C2008,~02DMG96
240002808,B5910,C2008,~02DMG96
240002809,B5910,C2008,~02DMG96
240002810,B5910,C2008,~02DMG96
240002811,B5910,C2009,~0C1wG96
240002812,B5910,C2009,~0C1wG96
240002813,B5910,C2009,~0C1wG96
240002814,B5910,C2009,~0C1wG96
240002815,B5910,C2009,~0ClzG96
240002816,B5910,C2009,~0ClzG96
240002817,B5910,C2009,~0ClzG96
240002818,B5910,C2009,~0ClzG96
240002825,B5910,C2010,~0EWx703
240002826,B5910,C2010,~0EWx703
240002827,B5910,C2010,~0EWx703
240002828,B5910,C2010,~0EWx703
240002849,B5910,C2011,~0S7aG96
240002850,B5910,C2011,~0S7aG96
240002851,B5910,C2011,~0S7aG96
240002852,B5910,C2011,~0S7aG96
240002853,B5910,C2011,~0ULWG96
240002854,B5910,C2011,~0ULWG96
240002855,B5910,C2011,~0ULWG96
240002856,B5910,C2011,~0ULWG96
240002857,B5910,C2011,~0UkL703
240002858,B5910,C2011,~0UkL703
240002859,B5910,C2011,~0UkL703
240002860,B5910,C2011,~0UkL703
240002861,B5910,C2011,~0V3F703
240002862,B5910,C2011,~0V3F703
240002863,B5910,C2011,~0V3F703
240002864,B5910,C2011,~0V3F703
240002865,B5910,C2011,~0V3FG96
240002866,B5910,C2011,~0V3FG96
240002867,B5910,C2011,~0V3FG96
240002868,B5910,C2011,~0V3FG96
240002872,B5910,C2011,~0VQQ703
240002873,B5910,C2011,~0VQQ703
240002874,B5910,C2011,~0VQQ703
240002875,B5910,C2011,~0VQQ703
240002880,B5910,C2011,~0WCIG96
240002881,B5910,C2011,~0WCIG96
240002882,B5910,C2011,~0WCIG96
240002883,B5910,C2011,~0WCIG96
240002884,B5910,C2012,~0hGzG96
240002885,B5910,C2012,~0hGzG96
240002886,B5910,C2012,~0hGzG96
240002887,B5910,C2012,~0hGzG96
240003382,B5911,C2005,m9096703
240003383,B5911,C2005,m9096703
240003384,B5911,C2005,m9096703
240003385,B5911,C2005,m9096703
240003390,B5911,C2005,n0746703
240003391,B5911,C2005,n0746703
240003392,B5911,C2005,n0746703
240003393,B5911,C2005,n0746703
240003414,B5911,C2005,n1682703
240003415,B5911,C2005,n1682703
240003416,B5911,C2005,n1682703
240003417,B5911,C2005,n1682703
240003427,B5911,C2005,n2597703
240003428,B5911,C2005,n2597703
240003429,B5911,C2005,n2597703
240003430,B5911,C2005,n2597703
240003445,B5911,C2005,n3982703
240003446,B5911,C2005,n3982703
240003447,B5911,C2005,n3982703
240003448,B5911,C2005,n3982703
240003453,B5911,C2006,s0627703
240003454,B5911,C2006,s0627703
240003455,B5911,C2006,s0627703
240003456,B5911,C2006,s0627703
240003461,B5911,C2006,s2336703
240003462,B5911,C2006,s2336703
240003463,B5911,C2006,s2336703
240003464,B5911,C2006,s2336703
240003465,B5911,C2006,s3809703
240003466,B5911,C2006,s3809703
240003467,B5911,C2006,s3809703
240003468,B5911,C2006,s3809703
240003469,B5911,C2006,s3809703
240003470,B5911,C2006,s3809703
240003471,B5911,C2006,s3809703
240003472,B5911,C2006,s3809703
240003479,B5911,C2006,s6449703
240003480,B5911,C2006,s6449703
240003481,B5911,C2006,s6449703
240003482,B5911,C2006,s6449703
240003486,B5911,C2008,x3993703
240003488,B5911,C2008,x3993703
240003489,B5911,C2008,x3993703
240003491,B5911,C2008,x3993703
240003495,B5911,C2008,x4914G96
240003496,B5911,C2008,x4914G96
240003497,B5911,C2008,x4914G96
240003498,B5911,C2008,x4914G96
240003502,B5911,C2008,x6003703
240003503,B5911,C2008,x6003703
240003504,B5911,C2008,x6003703
240003505,B5911,C2008,x6003703
240003510,B5911,C2008,x7148703
240003511,B5911,C2008,x7148703
240003512,B5911,C2008,x7148703
240003513,B5911,C2008,x7148703
240003517,B5911,C2008,x7148G96
240003519,B5911,C2008,x7148G96
240003521,B5911,C2008,x7148G96
240003523,B5911,C2008,x7148G96
240003542,B5911,C2008,y0399703
240003543,B5911,C2008,y0399703
240003544,B5911,C2008,y0399703
240003545,B5911,C2008,y0399703
240003546,B5911,C2008,y1739G96
240003547,B5911,C2008,y1739G96
240003548,B5911,C2008,y1739G96
240003549,B5911,C2008,y1739G96
240003559,B5911,C2009,~087I703
240003560,B5911,C2009,~087I703
240003561,B5911,C2009,~087I703
240003562,B5911,C2009,~087I703
240003565,B5911,C2010,~0QSrG96
240003566,B5911,C2010,~0QSrG96
240003567,B5911,C2010,~0QSrG96
240003568,B5911,C2010,~0QSrG96
240003579,B5911,C2010,~0QSrG96
240003580,B5911,C2010,~0QSrG96
240003581,B5911,C2010,~0QSrG96
240003582,B5911,C2010,~0QSrG96
240003587,B5911,C2011,~0Tl5G96
240003588,B5911,C2011,~0Tl5G96
240003589,B5911,C2011,~0Tl5G96
240003590,B5911,C2011,~0Tl5G96
240003591,B5911,C2011,~0ULWG96
240003592,B5911,C2011,~0ULWG96
240003593,B5911,C2011,~0ULWG96
240003594,B5911,C2011,~0ULWG96
240003595,B5911,C2012,~0en8G96
240003596,B5911,C2012,~0en8G96
240003597,B5911,C2012,~0en8G96
240003598,B5911,C2012,~0en8G96
240003599,B5911,C2012,~0fXBG96
240003600,B5911,C2012,~0fXBG96
240003601,B5911,C2012,~0fXCG96
240003602,B5911,C2012,~0fXCG96
240003611,B5911,C2012,~0goi703
240003612,B5911,C2012,~0goi703
240003613,B5911,C2012,~0goi703
240003614,B5911,C2012,~0goi703
240003615,B5911,C2012,~0goi703
240003616,B5911,C2012,~0goi703
240003617,B5911,C2012,~0goi703
240003627,B5911,C2012,~0hGz703
240003628,B5911,C2012,~0hGz703
240003629,B5911,C2012,~0hGz703
240003630,B5911,C2012,~0hGzG96
240003631,B5911,C2012,~0hGzG96
240003632,B5911,C2012,~0hGzG96
240003633,B5911,C2012,~0hGzG96
240003634,B5911,C2012,~0hRZ703
240003635,B5911,C2012,~0hRZ703
240003636,B5911,C2012,~0hRZ703
240003637,B5911,C2012,~0hRZG96
240003638,B5911,C2012,~0hRZG96
240003639,B5911,C2012,~0hRZG96
240003640,B5911,C2012,~0hRZG96
240004345,B5912,C2005,m7984G96
240004346,B5912,C2005,m7984G96
240004347,B5912,C2005,m7984G96
240004348,B5912,C2005,m7984G96
240004370,B5912,C2007,v5834G96
240004371,B5912,C2007,v5834G96
240004372,B5912,C2007,v5834G96
240004373,B5912,C2007,v5834G96
240004374,B5912,C2007,v5834G96
240004375,B5912,C2007,v5834G96
240004376,B5912,C2007,v5834G96
240004377,B5912,C2007,v5834G96
240004393,B5912,C2007,v8354703
240004394,B5912,C2007,v8354703
240004395,B5912,C2007,v8354703
240004396,B5912,C2007,v8354703
240004403,B5912,C2007,w8000G96
240004404,B5912,C2007,w8000G96
240004405,B5912,C2007,w8000G96
240004406,B5912,C2007,w8000G96
240004417,B5912,C2010,~0GQ8G96
240004418,B5912,C2010,~0GQ8G96
240004419,B5912,C2010,~0GQ8G96
240004420,B5912,C2010,~0GQ8G96
240004426,B5912,C2010,~0HSnG96
240004427,B5912,C2010,~0HSnG96
240004428,B5912,C2010,~0HSnG96
240004429,B5912,C2010,~0HSnG96
240004430,B5912,C2011,~0WodG96
240004431,B5912,C2011,~0WodG96
240004432,B5912,C2011,~0WodG96
240004433,B5912,C2011,~0WodG96
240004434,B5912,C2011,~0WodG96
240004435,B5912,C2011,~0WodG96
240004436,B5912,C2011,~0WodG96
240004437,B5912,C2011,~0WodG96
240004438,B5912,C2011,~0WodG96
240004453,B5912,C2012,~0mGsG96
240004454,B5912,C2012,~0mGsG96
240004455,B5912,C2012,~0mGsG96
240004456,B5912,C2012,~0mGsG96
240004932,B5913,C2005,m7196703
240004933,B5913,C2005,m7196703
240004934,B5913,C2005,m7196703
240004935,B5913,C2005,m7196703
240004936,B5913,C2005,m7984703
240004937,B5913,C2005,m7984703
240004938,B5913,C2005,m7984703
240004939,B5913,C2005,m7984703
240004940,B5913,C2005,n0218703
240004941,B5913,C2005,n0218703
240004942,B5913,C2005,n0218703
240004943,B5913,C2005,n0218703
240004948,B5913,C2005,n3322703
240004949,B5913,C2005,n3322703
240004950,B5913,C2005,n3322703
240004951,B5913,C2005,n3322703
240004974,B5913,C2008,z7463G96
240004975,B5913,C2008,z7463G96
240004976,B5913,C2008,z7463G96
240004977,B5913,C2008,z7463G96
240004988,B5913,C2008,~000s703
240004989,B5913,C2008,~000s703
240004990,B5913,C2008,~000s703
240004991,B5913,C2008,~000s703
240004997,B5913,C2008,~00i6G96
240004998,B5913,C2008,~00i6G96
240004999,B5913,C2008,~00i6G96
240005000,B5913,C2008,~00i6G96
240005001,B5913,C2008,~00i6G96
240005002,B5913,C2008,~00i6G96
240005003,B5913,C2008,~00i6G96
240005004,B5913,C2008,~00i6G96
240005016,B5913,C2008,~01aL703
240005018,B5913,C2008,~01aL703
240005019,B5913,C2008,~01aL703
240005021,B5913,C2008,~01aL703
240005033,B5913,C2010,~0CzR703
240005034,B5913,C2010,~0CzR703
240005035,B5913,C2010,~0CzR703
240005036,B5913,C2010,~0CzR703
240005037,B5913,C2010,~0DFb703
240005038,B5913,C2010,~0DFb703
240005039,B5913,C2010,~0DFb703
240005040,B5913,C2010,~0DFb703
240005041,B5913,C2010,~0EWx703
240005042,B5913,C2010,~0EWx703
240005043,B5913,C2010,~0EWx703
240005044,B5913,C2010,~0EWx703
240005045,B5913,C2010,~0EWx703
240005046,B5913,C2010,~0EWx703
240005047,B5913,C2010,~0EWx703
240005048,B5913,C2010,~0EWx703
240005069,B5913,C2011,~0RhHG96
240005070,B5913,C2011,~0RhHG96
240005071,B5913,C2011,~0RhHG96
240005072,B5913,C2011,~0RhHG96
240005093,B5913,C2011,~0VxE703
240005094,B5913,C2011,~0VxE703
240005095,B5913,C2011,~0VxE703
240005097,B5913,C2011,~0VxE703
240005098,B5913,C2011,~0W45703
240005099,B5913,C2011,~0W45703
240005100,B5913,C2011,~0W45703
240005101,B5913,C2011,~0W45703
240005792,B5914,C2005,m9096G96
240005793,B5914,C2005,m9096G96
240005794,B5914,C2005,m9096G96
240005795,B5914,C2005,m9096G96
240005796,B5914,C2005,n1682G96
240005797,B5914,C2005,n1682G96
240005798,B5914,C2005,n1682G96
240005799,B5914,C2005,n1682G96
240005812,B5914,C2007,x2428G96
240005813,B5914,C2007,x2428G96
240005814,B5914,C2007,x2428G96
240005815,B5914,C2007,x2428G96
240005816,B5914,C2007,x3174703
240005817,B5914,C2007,x3174703
240005818,B5914,C2007,x3174703
240005819,B5914,C2007,x3174703
240005849,B5914,C2008,x7148703
240005850,B5914,C2008,x7148703
240005851,B5914,C2008,x7148703
240005852,B5914,C2008,x7148703
240005857,B5914,C2008,x8866703
240005858,B5914,C2008,x8866703
240005859,B5914,C2008,x8866703
240005860,B5914,C2008,x8866703
240005865,B5914,C2008,y1739G96
240005866,B5914,C2008,y1739G96
240005867,B5914,C2008,y1739G96
240005868,B5914,C2008,y1739G96
240005869,B5914,C2009,~06b5G96
240005870,B5914,C2009,~06b5G96
240005871,B5914,C2009,~06b5G96
240005872,B5914,C2009,~06b5G96
240005873,B5914,C2009,~06pRG96
240005874,B5914,C2009,~06pRG96
240005875,B5914,C2009,~06pRG96
240005876,B5914,C2009,~06pRG96
240005877,B5914,C2009,~07EkG96
240005878,B5914,C2009,~07EkG96
240005879,B5914,C2009,~07EkG96
240005880,B5914,C2009,~07EkG96
240005925,B5914,C2010,~0N9r703
240005926,B5914,C2010,~0N9r703
240005927,B5914,C2010,~0N9r703
240005928,B5914,C2010,~0N9r703
240005929,B5914,C2010,~0NZGG96
240005930,B5914,C2010,~0NZGG96
240005931,B5914,C2010,~0NZGG96
240005984,B5914,C2012,~0en8G96
240005985,B5914,C2012,~0en8G96
240005986,B5914,C2012,~0en8G96
240005987,B5914,C2012,~0en8G96
240005988,B5914,C2012,~0f6h703
240005990,B5914,C2012,~0f6h703
240005992,B5914,C2012,~0f6h703
240005994,B5914,C2012,~0f6h703
240005995,B5914,C2012,~0f6hG96
240005996,B5914,C2012,~0f6hG96
240005997,B5914,C2012,~0f6hG96
240005998,B5914,C2012,~0f6hG96
240006715,B5915,C2005,m5701703
240006717,B5915,C2005,m5701703
240006718,B5915,C2005,m5701703
240006719,B5915,C2005,m5701703
240006724,B5915,C2005,m7196703
240006725,B5915,C2005,m7196703
240006726,B5915,C2005,m7196703
240006727,B5915,C2005,m7196703
240006743,B5915,C2008,~000s703
240006744,B5915,C2008,~000s703
240006745,B5915,C2008,~000s703
240006746,B5915,C2008,~000s703
240006747,B5915,C2008,~000sG96
240006748,B5915,C2008,~000sG96
240006749,B5915,C2008,~000sG96
240006750,B5915,C2008,~000sG96
240006751,B5915,C2008,~00i6G96
240006752,B5915,C2008,~00i6G96
240006753,B5915,C2008,~00i6G96
240006754,B5915,C2008,~00i6G96
240006758,B5915,C2008,~017l703
240006759,B5915,C2008,~017l703
240006760,B5915,C2008,~017l703
240006761,B5915,C2008,~017l703
240006766,B5915,C2010,~0CzR703
240006767,B5915,C2010,~0CzR703
240006768,B5915,C2010,~0CzR703
240006769,B5915,C2010,~0CzR703
240006775,B5915,C2010,~0DFbG96
240006776,B5915,C2010,~0DFbG96
240006777,B5915,C2010,~0DFbG96
240006778,B5915,C2010,~0DFbG96
240007268,B5916,C2005,m4748703
240007269,B5916,C2005,m4748703
240007270,B5916,C2005,m4748703
240007271,B5916,C2005,m4748703
240007272,B5916,C2005,m7196703
240007273,B5916,C2005,m7196703
240007274,B5916,C2005,m7196703
240007275,B5916,C2005,m7196703
240007276,B5916,C2005,n1682703
240007277,B5916,C2005,n1682703
240007278,B5916,C2005,n1682703
240007279,B5916,C2005,n1682703
240007294,B5916,C2005,n4847703
240007295,B5916,C2005,n4847703
240007296,B5916,C2005,n4847703
240007297,B5916,C2005,n4847703
240007301,B5916,C2005,n5598703
240007302,B5916,C2005,n5598703
240007303,B5916,C2005,n5598703
240007304,B5916,C2005,n5598703
240007323,B5916,C2009,~09WL703
240007324,B5916,C2009,~09WL703
240007325,B5916,C2009,~09WL703
240007326,B5916,C2009,~09WL703
240007327,B5916,C2009,~09vR703
240007328,B5916,C2009,~09vR703
240007329,B5916,C2009,~09vR703
240007330,B5916,C2009,~09vR703
240007341,B5916,C2009,~0C1w703
240007342,B5916,C2009,~0C1w703
240007343,B5916,C2009,~0C1w703
240007344,B5916,C2009,~0C1w703
240007354,B5916,C2010,~0FJq703
240007355,B5916,C2010,~0FJq703
240007356,B5916,C2010,~0FJq703
240007357,B5916,C2010,~0FJq703
240007358,B5916,C2011,~0VQQ703
240007359,B5916,C2011,~0VQQ703
240007360,B5916,C2011,~0VQQ703
240007361,B5916,C2011,~0VQQ703
240007362,B5916,C2011,~0VQQ703
240007363,B5916,C2011,~0VhH703
240007364,B5916,C2011,~0VhH703
240007365,B5916,C2011,~0VhH703
240007366,B5916,C2011,~0VhH703
240007379,B5916,C2011,~0WYX703
240007380,B5916,C2011,~0WYX703
240007381,B5916,C2011,~0WYX703
240007382,B5916,C2011,~0WYX703
240007383,B5916,C2011,~0Wgk703
240007384,B5916,C2011,~0Wgk703
240007385,B5916,C2011,~0Wgk703
240007386,B5916,C2011,~0Wgk703
240013785,B5917,C2005,n3982703
240013786,B5917,C2005,n3982703
240013787,B5917,C2005,n3982703
240013788,B5917,C2005,n3982703
240013789,B5917,C2007,v5834703
240013790,B5917,C2007,v5834703
240013791,B5917,C2007,v5834703
240013792,B5917,C2007,v5834703
240013793,B5917,C2007,v9940703
240013794,B5917,C2007,v9940703
240013795,B5917,C2007,v9940703
240013796,B5917,C2007,v9940703
240013801,B5917,C2007,w2136703
240013802,B5917,C2007,w2136703
240013803,B5917,C2007,w2136703
240013804,B5917,C2007,w2136703
240013816,B5917,C2008,~00HuG96
240013817,B5917,C2008,~00HuG96
240013818,B5917,C2008,~00HuG96
240013819,B5917,C2008,~00HuG96
240013820,B5917,C2008,~00i6G96
240013821,B5917,C2008,~00i6G96
240013822,B5917,C2008,~00i6G96
240013823,B5917,C2008,~00i6G96
240013824,B5917,C2008,~017lG96
240013825,B5917,C2008,~017lG96
240013826,B5917,C2008,~017lG96
240013841,B5917,C2009,~042P703
240013842,B5917,C2009,~042P703
240013843,B5917,C2009,~042P703
240013845,B5917,C2009,~042P703
240013865,B5917,C2009,~042PG96
240013866,B5917,C2009,~042PG96
240013867,B5917,C2009,~042PG96
240013868,B5917,C2009,~042PG96
240013869,B5917,C2009,~04VU703
240013870,B5917,C2009,~04VU703
240013871,B5917,C2009,~04VU703
240013872,B5917,C2009,~04VU703
240013918,B5917,C2012,~0mgp703
240013919,B5917,C2012,~0mgp703
240013920,B5917,C2012,~0mgp703
240013921,B5917,C2012,~0mgp703
240013922,B5917,C2012,~0mzH703
240013923,B5917,C2012,~0mzI703
240013924,B5917,C2012,~0mzI703
240013925,B5917,C2012,~0mzI703
240014350,B5918,C2005,m4748703
240014351,B5918,C2005,m4748703
240014352,B5918,C2005,m4748703
240014353,B5918,C2005,m4748703
240014356,B5918,C2005,m5701703
240014357,B5918,C2005,m5701703
240014358,B5918,C2005,m5701703
240014359,B5918,C2005,m5701703
240014378,B5918,C2007,v5834703
240014379,B5918,C2007,v5834703
240014380,B5918,C2007,v5834703
240014381,B5918,C2007,v5834703
240014386,B5918,C2007,x0731G96
240014387,B5918,C2007,x0731G96
240014388,B5918,C2007,x0731G96
240014389,B5918,C2007,x0731G96
240014390,B5918,C2007,x0731G96
240014391,B5918,C2007,x0731G96
240014392,B5918,C2007,x0731G96
240014393,B5918,C2007,x0731G96
240014420,B5918,C2008,~01aL703
240014421,B5918,C2008,~01aL703
240014422,B5918,C2008,~01aL703
240014423,B5918,C2008,~01aL703
240014424,B5918,C2008,~01aLG96
240014425,B5918,C2008,~01aLG96
240014426,B5918,C2008,~01aLG96
240014427,B5918,C2008,~01aLG96
240014432,B5918,C2008,~02DMG96
240014433,B5918,C2008,~02DMG96
240014434,B5918,C2008,~02DMG96
240014435,B5918,C2008,~02DMG96
240014436,B5918,C2008,~02Yf703
240014437,B5918,C2008,~02Yf703
240014438,B5918,C2008,~02Yf703
240014439,B5918,C2008,~02Yf703
240014444,B5918,C2008,~02yRG96
240014445,B5918,C2008,~02yRG96
240014446,B5918,C2008,~02yRG96
240014447,B5918,C2008,~02yRG96
240014448,B5918,C2009,~05BGG96
240014449,B5918,C2009,~05BGG96
240014450,B5918,C2009,~05BGG96
240014451,B5918,C2009,~05BGG96
240014452,B5918,C2009,~0C1w703
240014453,B5918,C2009,~0C1w703
240014454,B5918,C2009,~0C1w703
240014455,B5918,C2009,~0C1w703
240014462,B5918,C2010,~0FJq703
240014463,B5918,C2010,~0FJq703
240014464,B5918,C2010,~0FJq703
240014465,B5918,C2010,~0FJq703
240014466,B5918,C2010,~0G4q703
240014467,B5918,C2010,~0G4q703
240014468,B5918,C2010,~0G4q703
240014469,B5918,C2010,~0G4q703
240014470,B5918,C2010,~0GQ8703
240014471,B5918,C2010,~0GQ8703
240014472,B5918,C2010,~0GQ8703
240014473,B5918,C2010,~0GQ8703
240014504,B5918,C2012,~0ix0703
240014505,B5918,C2012,~0ix0703
240014506,B5918,C2012,~0ix0703
240014507,B5918,C2012,~0ix0703
240014508,B5918,C2012,~0jQJ703
240014509,B5918,C2012,~0jQJ703
240014510,B5918,C2012,~0jQJ703
240014511,B5918,C2012,~0jQJ703
240015427,B5919,C2005,m7984703
240015429,B5919,C2005,m7984703
240015430,B5919,C2005,m7984703
