,packed_desig,year,obs
74002737,14499,C2010,~0KE1G96
74002738,14499,C2010,~0KE1G96
74002739,14499,C2010,~0KE1G96
74002780,14499,C2011,~0aW0G96
74002781,14499,C2011,~0aW0G96
74002782,14499,C2011,~0aW0G96
74002783,14499,C2011,~0aW0G96
74002812,14499,C2012,~0c2WG96
74002813,14499,C2012,~0c2WG96
74002814,14499,C2012,~0c2WG96
74002815,14499,C2012,~0c2WG96
74002822,14499,C2012,~0cJB703
74002823,14499,C2012,~0cJB703
74002824,14499,C2012,~0cJB703
74002825,14499,C2012,~0cJB703
74002826,14499,C2012,~0cJB703
74002827,14499,C2012,~0d9zG96
74002828,14499,C2012,~0d9zG96
74002829,14499,C2012,~0d9zG96
74002830,14499,C2012,~0d9zG96
74002831,14499,C2012,~0d9zG96
74002832,14499,C2012,~0d9zG96
74002833,14499,C2012,~0d9zG96
74002834,14499,C2012,~0d9zG96
74002844,14499,C2012,~0ds4703
74002846,14499,C2012,~0ds4703
74002847,14499,C2012,~0ds4703
74002849,14499,C2012,~0ds4703
74002850,14499,C2012,~0ds4703
74005237,14500,C2005,p1393G96
74005238,14500,C2005,p1393G96
74005239,14500,C2005,p1393G96
74005240,14500,C2005,p1393G96
74005251,14500,C2005,p4346G96
74005252,14500,C2005,p4346G96
74005253,14500,C2005,p4346G96
74005254,14500,C2005,p4346G96
74005263,14500,C2005,p4346G96
74005264,14500,C2005,p4346G96
74005265,14500,C2005,p4346G96
74005266,14500,C2005,p4346G96
74005268,14500,C2005,p4346G96
74005269,14500,C2005,p4346G96
74005270,14500,C2005,p4346G96
74005271,14500,C2005,p4346G96
74005276,14500,C2005,p4346703
74005277,14500,C2005,p4346703
74005278,14500,C2005,p4346703
74005279,14500,C2005,p4346703
74005285,14500,C2005,p6216703
74005286,14500,C2005,p6216703
74005287,14500,C2005,p6216703
74005288,14500,C2005,p6959G96
74005289,14500,C2005,p6959G96
74005290,14500,C2005,p6959G96
74005291,14500,C2005,p6959G96
74005305,14500,C2006,p8138G96
74005306,14500,C2006,p8138G96
74005307,14500,C2006,p8138G96
74005308,14500,C2006,p8138G96
74005309,14500,C2006,q0860G96
74005310,14500,C2006,q0860G96
74005311,14500,C2006,q0860G96
74005312,14500,C2006,q0860G96
74005325,14500,C2006,q5427G96
74005326,14500,C2006,q5427G96
74005327,14500,C2006,q5427G96
74005328,14500,C2006,q5427G96
74005346,14500,C2007,u9387703
74005347,14500,C2007,u9387703
74005348,14500,C2007,u9387703
74005349,14500,C2007,u9387703
74005350,14500,C2007,u9387G96
74005351,14500,C2007,u9387G96
74005352,14500,C2007,u9387G96
74005353,14500,C2007,u9387G96
74005377,14500,C2008,z8354G96
74005378,14500,C2008,z8355G96
74005379,14500,C2008,z8355G96
74005380,14500,C2008,z8355G96
74005381,14500,C2008,z8355703
74005382,14500,C2008,z8355703
74005383,14500,C2008,z8355703
74005384,14500,C2008,z8355703
74005400,14500,C2008,~00y7G96
74005401,14500,C2008,~00y7G96
74005402,14500,C2008,~00y7G96
74005403,14500,C2008,~00y7G96
74005433,14500,C2009,~03W5703
74005434,14500,C2009,~03W5703
74005435,14500,C2009,~03W5703
74005436,14500,C2009,~03W5703
74005446,14500,C2010,~0FAk703
74005447,14500,C2010,~0FAk703
74005448,14500,C2010,~0FAk703
74005449,14500,C2010,~0FAk703
74005454,14500,C2010,~0FXDG96
74005455,14500,C2010,~0FXDG96
74005456,14500,C2010,~0FXDG96
74005457,14500,C2010,~0FXDG96
74005458,14500,C2010,~0FXDG96
74005459,14500,C2010,~0FXDG96
74005460,14500,C2010,~0FXDG96
74005461,14500,C2010,~0FXDG96
74005462,14500,C2010,~0FXDG96
74005463,14500,C2010,~0FXDG96
74005464,14500,C2010,~0FXDG96
74005465,14500,C2010,~0FXDG96
74005493,14500,C2011,~0YdOG96
74005494,14500,C2011,~0YdOG96
74005495,14500,C2011,~0YdOG96
74005496,14500,C2011,~0YdOG96
74005503,14500,C2011,~0aW0G96
74005504,14500,C2011,~0aW0G96
74005505,14500,C2011,~0aW0G96
74005506,14500,C2011,~0aW0G96
74005507,14500,C2012,~0jmrG96
74005508,14500,C2012,~0jmr703
74005509,14500,C2012,~0jmr703
74005510,14500,C2012,~0jmrG96
74005511,14500,C2012,~0jmr703
74005512,14500,C2012,~0jmrG96
74005513,14500,C2012,~0jmr703
74005514,14500,C2012,~0jmrG96
74005515,14500,C2012,~0kOnG96
74005516,14500,C2012,~0kOnG96
74005517,14500,C2012,~0kOn703
74005518,14500,C2012,~0kOn703
74005519,14500,C2012,~0kOnG96
74005520,14500,C2012,~0kOn703
74005521,14500,C2012,~0kOn703
74005522,14500,C2012,~0kOnG96
74005523,14500,C2012,~0kqoG96
74005524,14500,C2012,~0kqoG96
74005525,14500,C2012,~0kqoG96
74005526,14500,C2012,~0kqoG96
74007086,14501,C2005,p0036703
74007087,14501,C2005,p0036703
74007088,14501,C2005,p0036703
74007089,14501,C2005,p0036703
74007090,14501,C2005,p2614703
74007091,14501,C2005,p2614703
74007092,14501,C2005,p2614703
74007093,14501,C2005,p2614703
74007098,14501,C2005,p6960703
74007099,14501,C2005,p6960703
74007100,14501,C2005,p6960703
74007101,14501,C2005,p6960703
74007102,14501,C2005,p6960703
74007103,14501,C2005,p6960703
74007104,14501,C2005,p6960703
74007108,14501,C2006,p8138703
74007109,14501,C2006,p8138703
74007110,14501,C2006,p8138703
74007111,14501,C2006,p8138703
74007114,14501,C2006,p8138G96
74007116,14501,C2006,p8138G96
74007117,14501,C2006,p8138G96
74007119,14501,C2006,p8138G96
74007129,14501,C2006,q0018703
74007130,14501,C2006,q0018703
74007131,14501,C2006,q0018703
74007132,14501,C2006,q0018703
74007133,14501,C2006,q0018703
74007134,14501,C2006,q0018703
74007141,14501,C2006,q0860703
74007142,14501,C2006,q0860703
74007143,14501,C2006,q0860703
74007144,14501,C2006,q0860703
74007167,14501,C2008,z3225703
74007168,14501,C2008,z3225703
74007169,14501,C2008,z3225703
74007170,14501,C2008,z3225703
74007194,14501,C2008,~00y7703
74007195,14501,C2008,~00y7703
74007196,14501,C2008,~00y7703
74007197,14501,C2008,~00y7703
74007214,14501,C2008,~01S4703
74007215,14501,C2008,~01S4703
74007216,14501,C2008,~01S4703
74007217,14501,C2008,~01S4703
74007244,14501,C2008,~02JM703
74007245,14501,C2008,~02JM703
74007246,14501,C2008,~02JM703
74007247,14501,C2008,~02JM703
74007271,14501,C2009,~04OT703
74007272,14501,C2009,~04OT703
74007273,14501,C2009,~04OT703
74007274,14501,C2009,~04OT703
74007275,14501,C2009,~04w6703
74007276,14501,C2009,~04w6703
74007277,14501,C2009,~04w6703
74007278,14501,C2009,~04w6703
74007291,14501,C2010,~0FAk703
74007292,14501,C2010,~0FAk703
74007293,14501,C2010,~0FAk703
74007294,14501,C2010,~0FAk703
74007298,14501,C2010,~0Ftc703
74007299,14501,C2010,~0Ftc703
74007300,14501,C2010,~0Ftc703
74007301,14501,C2010,~0Ftc703
74007316,14501,C2010,~0GHzG96
74007317,14501,C2010,~0GHzG96
74007318,14501,C2010,~0GHzG96
74007319,14501,C2010,~0GHzG96
74007322,14501,C2010,~0H0BG96
74007323,14501,C2010,~0H0BG96
74007324,14501,C2010,~0H0BG96
74007325,14501,C2010,~0H0BG96
74007352,14501,C2011,~0Wkp703
74007353,14501,C2011,~0Wkp703
74007354,14501,C2011,~0Wkp703
74007355,14501,C2011,~0Wkp703
74007372,14501,C2011,~0YCy703
74007373,14501,C2011,~0YCy703
74007374,14501,C2011,~0YCy703
74007375,14501,C2011,~0YCy703
74007381,14501,C2011,~0YCyG96
74007382,14501,C2011,~0YCyG96
74007383,14501,C2011,~0YCyG96
74007384,14501,C2011,~0YCyG96
74007397,14501,C2011,~0aW0703
74007398,14501,C2011,~0aW0703
74007399,14501,C2011,~0aW0703
74007400,14501,C2011,~0aW0703
74007401,14501,C2011,~0aW0G96
74007402,14501,C2011,~0aW0G96
74007403,14501,C2011,~0aW0G96
74007404,14501,C2011,~0aW0G96
74007405,14501,C2011,~0aW0G96
74007406,14501,C2011,~0aW0G96
74007407,14501,C2011,~0aW0G96
74007408,14501,C2011,~0b9P703
74007409,14501,C2011,~0b9P703
74007410,14501,C2011,~0b9P703
74007411,14501,C2011,~0b9P703
74007435,14501,C2011,~0bhc703
74007436,14501,C2011,~0bhc703
74007437,14501,C2011,~0bhc703
74007438,14501,C2011,~0bhc703
74007439,14501,C2011,~0bhcG96
74007440,14501,C2011,~0bhcG96
74007441,14501,C2011,~0bhcG96
74007442,14501,C2011,~0bhcG96
74007443,14501,C2012,~0c2W703
74007444,14501,C2012,~0c2W703
74007445,14501,C2012,~0c2W703
74007446,14501,C2012,~0c2W703
74007447,14501,C2012,~0cUI703
74007448,14501,C2012,~0cUI703
74007449,14501,C2012,~0cUI703
74007450,14501,C2012,~0cUI703
74007456,14501,C2012,~0d9z703
74007457,14501,C2012,~0d9z703
74007458,14501,C2012,~0d9z703
74007459,14501,C2012,~0d9z703
74007460,14501,C2012,~0lPn703
74007461,14501,C2012,~0lPn703
74007462,14501,C2012,~0lPn703
74007463,14501,C2012,~0lPn703
74009004,14502,C2005,o6441703
74009005,14502,C2005,o6441703
74009006,14502,C2005,o6441703
74009007,14502,C2005,o6441703
74009032,14502,C2005,p0036703
74009033,14502,C2005,p0036703
74009034,14502,C2005,p0036703
74009035,14502,C2005,p2614703
74009036,14502,C2005,p2614703
74009037,14502,C2005,p2614703
74009038,14502,C2005,p2614703
74009063,14502,C2005,p6960G96
74009064,14502,C2005,p6960G96
74009065,14502,C2005,p6960G96
74009066,14502,C2005,p6960G96
74009071,14502,C2006,q0018703
74009072,14502,C2006,q0018703
74009073,14502,C2006,q0018703
74009074,14502,C2006,q0018703
74009079,14502,C2006,q0860G96
74009081,14502,C2006,q0860G96
74009082,14502,C2006,q0860G96
74009083,14502,C2006,q0860G96
74009091,14502,C2006,q4225703
74009092,14502,C2006,q4225703
74009093,14502,C2006,q4225703
74009094,14502,C2006,q4225703
74009095,14502,C2006,q5427G96
74009096,14502,C2006,q5427G96
74009097,14502,C2006,q5427G96
74009098,14502,C2006,q5427G96
74009099,14502,C2006,q7520G96
74009100,14502,C2006,q7520G96
74009101,14502,C2006,q7520G96
74009102,14502,C2006,q7520G96
74009103,14502,C2007,u7261703
74009104,14502,C2007,u7261703
74009105,14502,C2007,u7261703
74009106,14502,C2007,u7261703
74009133,14502,C2008,z6086703
74009134,14502,C2008,z6086703
74009135,14502,C2008,z6086703
74009136,14502,C2008,z6086703
74009137,14502,C2008,z6965703
74009138,14502,C2008,z6965703
74009139,14502,C2008,z6965703
74009140,14502,C2008,z6965703
74009151,14502,C2008,z8355703
74009152,14502,C2008,z8355703
74009153,14502,C2008,z8355703
74009154,14502,C2008,z8355703
74009155,14502,C2008,z9635703
74009156,14502,C2008,z9635703
74009157,14502,C2008,z9635703
74009158,14502,C2008,z9635703
74009159,14502,C2008,z9635703
74009160,14502,C2008,z9635703
74009161,14502,C2008,z9635703
74009162,14502,C2008,z9635703
74009168,14502,C2008,~00X0703
74009169,14502,C2008,~00X0703
74009170,14502,C2008,~00X0703
74009171,14502,C2008,~00X0703
74009176,14502,C2008,~00y7703
74009177,14502,C2008,~00y7703
74009178,14502,C2008,~00y7703
74009179,14502,C2008,~00y7703
74009183,14502,C2009,~0CiPG96
74009184,14502,C2009,~0CiPG96
74009185,14502,C2009,~0CiPG96
74009186,14502,C2009,~0CiPG96
74009200,14502,C2010,~0Epx703
74009201,14502,C2010,~0Epx703
74009202,14502,C2010,~0Epx703
74009203,14502,C2010,~0Epx703
74009213,14502,C2010,~0FXD703
74009214,14502,C2010,~0FXD703
74009215,14502,C2010,~0FXD703
74009216,14502,C2010,~0FXD703
74009217,14502,C2010,~0FXDG96
74009218,14502,C2010,~0FXDG96
74009219,14502,C2010,~0FXDG96
74009220,14502,C2010,~0FXDG96
74009221,14502,C2010,~0FXDG96
74009222,14502,C2010,~0FXDG96
74009223,14502,C2010,~0FXDG96
74009224,14502,C2010,~0FXDG96
74009228,14502,C2010,~0Ftc703
74009229,14502,C2010,~0Ftc703
74009230,14502,C2010,~0Ftc703
74009231,14502,C2010,~0Ftc703
74009295,14502,C2012,~0jLbG96
74009296,14502,C2012,~0jLbG96
74009297,14502,C2012,~0jLbG96
74009298,14502,C2012,~0jLbG96
74009299,14502,C2012,~0jmrG96
74009300,14502,C2012,~0jmrG96
74009301,14502,C2012,~0jmrG96
74009304,14502,C2012,~0lPnG96
74009305,14502,C2012,~0lPnG96
74009306,14502,C2012,~0lPnG96
74009307,14502,C2012,~0lPnG96
74009318,14502,C2012,~0mur703
74009319,14502,C2012,~0mur703
74009320,14502,C2012,~0mur703
74009321,14502,C2012,~0mur703
74010603,14503,C2005,o8234703
74010604,14503,C2005,o8234703
74010605,14503,C2005,o8234703
74010606,14503,C2005,o8234703
74010619,14503,C2006,s7467703
74010620,14503,C2006,s7467703
74010621,14503,C2006,s7467703
74010622,14503,C2006,s7467703
74010640,14503,C2006,t3304703
74010641,14503,C2006,t3304703
74010642,14503,C2006,t3304703
74010643,14503,C2006,t3304703
74010658,14503,C2007,t8340703
74010659,14503,C2007,t8340703
74010660,14503,C2007,t8340703
74010661,14503,C2007,t8340703
74010662,14503,C2007,t8340G96
74010663,14503,C2007,t8340G96
74010664,14503,C2007,t8340G96
74010665,14503,C2007,t8340G96
74010666,14503,C2007,t8341G96
74010667,14503,C2007,t8341G96
74010668,14503,C2007,t8341G96
74010669,14503,C2007,t8341G96
74010670,14503,C2007,t9720703
74010671,14503,C2007,t9720703
74010672,14503,C2007,t9720703
74010673,14503,C2007,t9720703
74010679,14503,C2007,t9720703
74010681,14503,C2007,t9720703
74010682,14503,C2007,t9720703
74010683,14503,C2007,t9720703
74010687,14503,C2007,u0713703
74010688,14503,C2007,u0713703
74010689,14503,C2007,u0713703
74010690,14503,C2007,u0713703
74010709,14503,C2007,u2473703
74010710,14503,C2007,u2473703
74010711,14503,C2007,u2473703
74010712,14503,C2007,u2473703
74010717,14503,C2007,u3522G96
74010718,14503,C2007,u3522G96
74010719,14503,C2007,u3522G96
74010720,14503,C2007,u3522G96
74010721,14503,C2007,u3522703
74010722,14503,C2007,u3522703
74010723,14503,C2007,u3522703
74010724,14503,C2007,u3522703
74010725,14503,C2007,u5703703
74010726,14503,C2007,u5703703
74010727,14503,C2007,u5703703
74010728,14503,C2007,u5703703
74010732,14503,C2007,u9387703
74010733,14503,C2007,u9387703
74010734,14503,C2007,u9387703
74010735,14503,C2007,u9387703
74010736,14503,C2007,v0259703
74010737,14503,C2007,v0259703
74010738,14503,C2007,v0259703
74010739,14503,C2007,v0259703
74010743,14503,C2009,~08JI703
74010744,14503,C2009,~08JI703
74010745,14503,C2009,~08JI703
74010746,14503,C2009,~08JI703
74010757,14503,C2009,~08zW703
74010758,14503,C2009,~08zW703
74010759,14503,C2009,~08zW703
74010760,14503,C2009,~08zW703
74010766,14503,C2009,~09Q0703
74010767,14503,C2009,~09Q0703
74010768,14503,C2009,~09Q0703
74010769,14503,C2009,~09Q0703
74010782,14503,C2009,~0AKe703
74010783,14503,C2009,~0AKe703
74010784,14503,C2009,~0AKe703
74010785,14503,C2009,~0AKe703
74010791,14503,C2009,~0AhI703
74010792,14503,C2009,~0AhI703
74010793,14503,C2009,~0AhI703
74010794,14503,C2009,~0AhI703
74010795,14503,C2009,~0AhI703
74010796,14503,C2009,~0AhI703
74010797,14503,C2009,~0AhI703
74010798,14503,C2009,~0AhI703
74010811,14503,C2009,~0B43703
74010812,14503,C2009,~0B43703
74010813,14503,C2009,~0B43703
74010814,14503,C2009,~0B43703
74010815,14503,C2009,~0BN1703
74010816,14503,C2009,~0BN1703
74010817,14503,C2009,~0BN1703
74010818,14503,C2009,~0BN1703
74010819,14503,C2009,~0BN1G96
74010820,14503,C2009,~0BN1G96
74010821,14503,C2009,~0BN1G96
74010822,14503,C2009,~0BN1G96
74010833,14503,C2009,~0BrxG96
74010834,14503,C2009,~0BrxG96
74010835,14503,C2009,~0BrxG96
74010836,14503,C2009,~0BrxG96
74010837,14503,C2009,~0Brx703
74010838,14503,C2009,~0Brx703
74010839,14503,C2009,~0Brx703
74010840,14503,C2009,~0Brx703
74010841,14503,C2009,~0COdG96
74010842,14503,C2009,~0COdG96
74010843,14503,C2009,~0COdG96
74010844,14503,C2009,~0COd703
74010845,14503,C2009,~0COdG96
74010846,14503,C2009,~0COd703
74010847,14503,C2009,~0COd703
74010848,14503,C2009,~0COd703
74010853,14503,C2009,~0COeG96
74010854,14503,C2009,~0COeG96
74010855,14503,C2009,~0COeG96
74010856,14503,C2009,~0COeG96
74010862,14503,C2010,~0Cur703
74010863,14503,C2010,~0Cur703
74010864,14503,C2010,~0Cur703
74010865,14503,C2010,~0Cur703
74010866,14503,C2010,~0D9B703
74010867,14503,C2010,~0D9B703
74010868,14503,C2010,~0D9B703
74010870,14503,C2010,~0D9B703
74010916,14503,C2010,~0E9B703
74010917,14503,C2010,~0E9B703
74010918,14503,C2010,~0E9B703
74010919,14503,C2010,~0E9B703
74010922,14503,C2010,~0Epx703
74010923,14503,C2010,~0Epx703
74010925,14503,C2010,~0Epx703
74010926,14503,C2010,~0Epx703
74010932,14503,C2010,~0FAkG96
74010934,14503,C2010,~0FAkG96
74010935,14503,C2010,~0FAkG96
74010936,14503,C2010,~0FAkG96
74010937,14503,C2010,~0FXDG96
74010938,14503,C2010,~0FXDG96
74010939,14503,C2010,~0FXDG96
74010940,14503,C2010,~0FXDG96
74010945,14503,C2011,~0UA3703
74010946,14503,C2011,~0UA3703
74010947,14503,C2011,~0UA3703
74010948,14503,C2011,~0UA3703
74010970,14503,C2011,~0Ux8703
74010971,14503,C2011,~0Ux8703
74010972,14503,C2011,~0Ux8703
74010973,14503,C2011,~0Ux8703
74010978,14503,C2011,~0VIcG96
74010979,14503,C2011,~0VIcG96
74010980,14503,C2011,~0VIcG96
74010981,14503,C2011,~0VIcG96
74011019,14503,C2011,~0Vrn703
74011020,14503,C2011,~0Vrn703
74011021,14503,C2011,~0Vrn703
74011022,14503,C2011,~0Vrn703
74011023,14503,C2011,~0W7TG96
74011024,14503,C2011,~0W7TG96
74011025,14503,C2011,~0W7TG96
74011026,14503,C2011,~0W7TG96
74011027,14503,C2012,~0hYVG96
74011028,14503,C2012,~0hYVG96
74012851,14504,C2005,o1911703
74012852,14504,C2005,o1911703
74012853,14504,C2005,o1911703
74012854,14504,C2005,o1911703
74012855,14504,C2005,o2900703
74012856,14504,C2005,o2900703
74012857,14504,C2005,o2900703
74012858,14504,C2005,o2900703
74012874,14504,C2005,p1393703
74012875,14504,C2005,p1393703
74012876,14504,C2005,p1393703
74012877,14504,C2005,p1393703
74012883,14504,C2006,s4573703
74012884,14504,C2006,s4573703
74012885,14504,C2006,s4573703
74012886,14504,C2006,s4573703
74012887,14504,C2006,s4573G96
74012888,14504,C2006,s4573G96
74012889,14504,C2006,s4573G96
74012890,14504,C2006,s4573G96
74012891,14504,C2006,s4573G96
74012892,14504,C2006,s4573G96
74012893,14504,C2006,s4573G96
74012894,14504,C2006,s4573G96
74012895,14504,C2006,s7467G96
74012896,14504,C2006,s7467G96
74012897,14504,C2006,s7467G96
74012898,14504,C2006,s7467G96
74012906,14504,C2006,t3304703
74012907,14504,C2006,t3304703
74012908,14504,C2006,t3304703
74012909,14504,C2006,t3304703
74012915,14504,C2007,t8899703
74012916,14504,C2007,t8899703
74012917,14504,C2007,t8899703
74012918,14504,C2007,t8899703
74012922,14504,C2007,t9720703
74012923,14504,C2007,t9720703
74012924,14504,C2007,t9720703
74012925,14504,C2007,t9720703
74012951,14504,C2007,u2473703
74012952,14504,C2007,u2473703
74012953,14504,C2007,u2473703
74012954,14504,C2007,u2473703
74012958,14504,C2007,u2473703
74012959,14504,C2007,u2473703
74012960,14504,C2007,u2473703
74012961,14504,C2007,u2473703
74012967,14504,C2007,u3522703
74012968,14504,C2007,u3522703
74012969,14504,C2007,u3522703
74012970,14504,C2007,u3522703
74012976,14504,C2007,u5703703
74012977,14504,C2007,u5703703
74012978,14504,C2007,u5703703
74012979,14504,C2007,u5703703
74012980,14504,C2009,~08JI703
74012981,14504,C2009,~08JI703
74012982,14504,C2009,~08JI703
74012983,14504,C2009,~08JI703
74012991,14504,C2009,~08zW703
74012992,14504,C2009,~08zW703
74012993,14504,C2009,~08zW703
74012994,14504,C2009,~08zW703
74013009,14504,C2009,~09tN703
74013010,14504,C2009,~09tN703
74013011,14504,C2009,~09tN703
74013012,14504,C2009,~09tN703
74013013,14504,C2009,~09h0G96
74013014,14504,C2009,~09h0G96
74013015,14504,C2009,~09h0G96
74013016,14504,C2009,~09h0G96
74013022,14504,C2009,~0AhI703
74013023,14504,C2009,~0AhI703
74013024,14504,C2009,~0AhI703
74013025,14504,C2009,~0AhI703
74013026,14504,C2009,~0AhI703
74013027,14504,C2009,~0AhI703
74013028,14504,C2009,~0AhI703
74013029,14504,C2009,~0AhI703
74013035,14504,C2009,~0B43703
74013036,14504,C2009,~0B43703
74013037,14504,C2009,~0B43703
74013038,14504,C2009,~0B43703
74013044,14504,C2009,~0BN1703
74013045,14504,C2009,~0BN1703
74013046,14504,C2009,~0BN1703
74013047,14504,C2009,~0BN1703
74013053,14504,C2009,~0BrxG96
74013054,14504,C2009,~0BrxG96
74013055,14504,C2009,~0BrxG96
74013056,14504,C2009,~0BrxG96
74013057,14504,C2009,~0COe703
74013058,14504,C2009,~0COe703
74013059,14504,C2009,~0COe703
74013060,14504,C2009,~0COe703
74013082,14504,C2010,~0E9B703
74013083,14504,C2010,~0E9B703
74013084,14504,C2010,~0E9B703
74013105,14504,C2010,~0E9B703
74013106,14504,C2010,~0E9B703
74013107,14504,C2010,~0E9B703
74013108,14504,C2010,~0E9B703
74013127,14504,C2010,~0Epx703
74013128,14504,C2010,~0Epx703
74013129,14504,C2010,~0Epx703
74013133,14504,C2010,~0Q0sG96
74013134,14504,C2010,~0Q0sG96
74013135,14504,C2010,~0Q0sG96
74013136,14504,C2010,~0Q0sG96
74013137,14504,C2011,~0SIm703
74013138,14504,C2011,~0SIm703
74013139,14504,C2011,~0SIm703
74013140,14504,C2011,~0SIm703
74013167,14504,C2011,~0VIc703
74013168,14504,C2011,~0VIc703
74013169,14504,C2011,~0VIc703
74013170,14504,C2011,~0VIc703
74013192,14504,C2011,~0Vrn703
74013193,14504,C2011,~0Vrn703
74013194,14504,C2011,~0Vrn703
74013195,14504,C2011,~0Vrn703
74013200,14504,C2011,~0W7TG96
74013201,14504,C2011,~0W7TG96
74013202,14504,C2011,~0W7TG96
74013203,14504,C2011,~0W7TG96
74013238,14504,C2012,~0i5r703
74013239,14504,C2012,~0i5r703
74013240,14504,C2012,~0i5r703
74013241,14504,C2012,~0i5r703
74013254,14504,C2012,~0iJQ703
74013255,14504,C2012,~0iJQ703
74013256,14504,C2012,~0iJQ703
74013257,14504,C2012,~0iJQ703
74014911,14505,C2005,o2900703
74014912,14505,C2005,o2900703
74014913,14505,C2005,o2900703
74014914,14505,C2005,o2900703
74014941,14505,C2005,o6441703
74014942,14505,C2005,o6441703
74014943,14505,C2005,o6441703
74014944,14505,C2005,o6441703
74014968,14505,C2005,p2614G96
74014969,14505,C2005,p2614G96
74014970,14505,C2005,p2614G96
74014971,14505,C2005,p2614G96
74014972,14505,C2006,s3162703
74014973,14505,C2006,s3162703
74014974,14505,C2006,s3162703
74014975,14505,C2006,s3162703
74015000,14505,C2006,t1102G96
74015001,14505,C2006,t1102G96
74015002,14505,C2006,t1102G96
74015003,14505,C2006,t1102G96
74015004,14505,C2006,t3304703
74015005,14505,C2006,t3304703
74015006,14505,C2006,t3304703
74015007,14505,C2006,t3304703
74015033,14505,C2007,t7349703
74015034,14505,C2007,t7349703
