,packed_desig,year,obs
89005549,19591,C2010,~0EB2G96
89005550,19591,C2010,~0EB2G96
89005551,19591,C2010,~0EB2G96
89005552,19591,C2010,~0EB2G96
89005553,19591,C2010,~0FBOG96
89005554,19591,C2010,~0FBOG96
89005555,19591,C2010,~0FBOG96
89005556,19591,C2010,~0FBPG96
89005557,19591,C2010,~0FBPG96
89005558,19591,C2010,~0FBPG96
89005559,19591,C2010,~0FBPG96
89005560,19591,C2010,~0FBPG96
89005561,19591,C2010,~0NxhG96
89005562,19591,C2010,~0NxhG96
89005563,19591,C2010,~0NxhG96
89005564,19591,C2010,~0NxhG96
89005571,19591,C2011,~0Rye703
89005572,19591,C2011,~0Rye703
89005573,19591,C2011,~0Rye703
89005574,19591,C2011,~0Rye703
89005584,19591,C2011,~0SJF703
89005585,19591,C2011,~0SJF703
89005586,19591,C2011,~0SJF703
89005587,19591,C2011,~0SJF703
89005591,19591,C2011,~0SdX703
89005593,19591,C2011,~0SdX703
89005594,19591,C2011,~0SdX703
89005595,19591,C2011,~0SdX703
89005597,19591,C2011,~0SdX703
89005598,19591,C2011,~0SdXG96
89005599,19591,C2011,~0SdXG96
89005600,19591,C2011,~0SdXG96
89005601,19591,C2011,~0SdXG96
89005607,19591,C2011,~0T19703
89005608,19591,C2011,~0T19703
89005609,19591,C2011,~0T19703
89005610,19591,C2011,~0T19703
89005618,19591,C2011,~0Tc5703
89005619,19591,C2011,~0Tc5703
89005620,19591,C2011,~0Tc5703
89005621,19591,C2011,~0Tc5703
89005650,19591,C2012,~0fty703
89005651,19591,C2012,~0fty703
89005652,19591,C2012,~0fty703
89005653,19591,C2012,~0fty703
89005663,19591,C2012,~0gAi703
89005664,19591,C2012,~0gAi703
89005665,19591,C2012,~0gAi703
89005666,19591,C2012,~0gAi703
89005684,19591,C2012,~0giz703
89005685,19591,C2012,~0giz703
89005686,19591,C2012,~0giz703
89005687,19591,C2012,~0giz703
89005693,19591,C2012,~0gizG96
89005694,19591,C2012,~0gizG96
89005695,19591,C2012,~0gizG96
89005696,19591,C2012,~0gizG96
89007755,19592,C2006,q9424703
89007756,19592,C2006,q9424703
89007757,19592,C2006,q9424703
89007758,19592,C2006,q9424703
89007759,19592,C2008,z3243703
89007760,19592,C2008,z3243703
89007761,19592,C2008,z3243703
89007762,19592,C2008,z3243703
89007781,19592,C2008,z9662G96
89007782,19592,C2008,z9662G96
89007783,19592,C2008,z9662G96
89007784,19592,C2008,z9662G96
89007789,19592,C2008,~00XpG96
89007790,19592,C2008,~00XpG96
89007791,19592,C2008,~00XpG96
89007792,19592,C2008,~00XpG96
89007807,19592,C2008,~024WG96
89007808,19592,C2008,~024WG96
89007809,19592,C2008,~024WG96
89007814,19592,C2008,~02TN703
89007815,19592,C2008,~02TN703
89007816,19592,C2008,~02TN703
89007817,19592,C2008,~02TN703
89007828,19592,C2009,~03Yg703
89007829,19592,C2009,~03Yg703
89007830,19592,C2009,~03Yg703
89007831,19592,C2009,~03Yg703
89007837,19592,C2009,~03Yg703
89007838,19592,C2009,~03Yg703
89007839,19592,C2009,~03Yg703
89007840,19592,C2009,~03Yg703
89007845,19592,C2009,~058lG96
89007846,19592,C2009,~058lG96
89007847,19592,C2009,~058lG96
89007848,19592,C2009,~058lG96
89007870,19592,C2010,~0EqY703
89007871,19592,C2010,~0EqY703
89007872,19592,C2010,~0EqY703
89007873,19592,C2010,~0EqY703
89007912,19592,C2011,~0W7q703
89007913,19592,C2011,~0W7q703
89007914,19592,C2011,~0W7q703
89007915,19592,C2011,~0W7q703
89007919,19592,C2011,~0WUVG96
89007920,19592,C2011,~0WUVG96
89007921,19592,C2011,~0WUVG96
89007922,19592,C2011,~0WUVG96
89007956,19592,C2012,~0jLt703
89007957,19592,C2012,~0jLt703
89007958,19592,C2012,~0jLt703
89007959,19592,C2012,~0jLt703
89007962,19592,C2012,~0jnt703
89007963,19592,C2012,~0jnt703
89007964,19592,C2012,~0jnt703
89007965,19592,C2012,~0jnt703
89007976,19592,C2012,~0kPL703
89007977,19592,C2012,~0kPL703
89007978,19592,C2012,~0kPL703
89007979,19592,C2012,~0kPL703
89007980,19592,C2012,~0kPLG96
89007981,19592,C2012,~0kPLG96
89007982,19592,C2012,~0kPLG96
89007983,19592,C2012,~0kPLG96
89007984,19592,C2012,~0krb703
89007985,19592,C2012,~0krb703
89007986,19592,C2012,~0krb703
89009598,19593,C2005,o2311703
89009599,19593,C2005,o2311703
89009600,19593,C2005,o2311703
89009601,19593,C2005,o2311703
89009625,19593,C2005,p1425703
89009626,19593,C2005,p1425703
89009627,19593,C2005,p1425703
89009628,19593,C2005,p1425703
89009629,19593,C2005,p1425G96
89009630,19593,C2005,p1425G96
89009631,19593,C2005,p1425G96
89009632,19593,C2005,p1425G96
89009633,19593,C2005,p2679G96
89009634,19593,C2005,p2679G96
89009635,19593,C2005,p2679G96
89009636,19593,C2005,p2679G96
89009637,19593,C2005,p4420G96
89009638,19593,C2005,p4420G96
89009639,19593,C2005,p4420G96
89009640,19593,C2005,p4420G96
89009641,19593,C2006,s4617G96
89009642,19593,C2006,s4617G96
89009643,19593,C2006,s4617G96
89009644,19593,C2006,s4617G96
89009645,19593,C2006,s6012G96
89009646,19593,C2006,s6012G96
89009647,19593,C2006,s6012G96
89009648,19593,C2006,s6012G96
89009670,19593,C2007,u0764G96
89009671,19593,C2007,u0764G96
89009672,19593,C2007,u0764G96
89009673,19593,C2007,u0764G96
89009674,19593,C2007,u2495G96
89009675,19593,C2007,u2495G96
89009676,19593,C2007,u2495G96
89009677,19593,C2007,u2495G96
89009678,19593,C2007,w7394G96
89009679,19593,C2007,w7394G96
89009680,19593,C2007,w7394G96
89009681,19593,C2007,w7394G96
89009682,19593,C2007,x0206G96
89009683,19593,C2007,x0206G96
89009684,19593,C2007,x0206G96
89009685,19593,C2007,x0206G96
89009686,19593,C2007,x2831G96
89009687,19593,C2007,x2831G96
89009688,19593,C2007,x2831G96
89009689,19593,C2007,x2831G96
89009696,19593,C2008,x5698G96
89009697,19593,C2008,x5698G96
89009698,19593,C2008,x5698G96
89009699,19593,C2008,x5698G96
89009700,19593,C2008,x6610G96
89009701,19593,C2008,x6610G96
89009702,19593,C2008,x6610G96
89009703,19593,C2008,x6610G96
89009704,19593,C2008,y4271G96
89009705,19593,C2008,y4271G96
89009706,19593,C2008,y4271G96
89009707,19593,C2008,y4271G96
89009708,19593,C2008,~02oEG96
89009709,19593,C2008,~02oEG96
89009710,19593,C2008,~02oEG96
89009711,19593,C2008,~02oEG96
89009718,19593,C2009,~05MjG96
89009719,19593,C2009,~05MjG96
89009720,19593,C2009,~05MjG96
89009721,19593,C2009,~05MjG96
89009722,19593,C2009,~05MjG96
89009723,19593,C2009,~05MjG96
89009724,19593,C2009,~05MjG96
89009725,19593,C2009,~05MjG96
89009733,19593,C2009,~06k3G96
89009734,19593,C2009,~06k3G96
89009735,19593,C2009,~06k3G96
89009736,19593,C2009,~06k3G96
89009782,19593,C2011,~0YeBG96
89009783,19593,C2011,~0YeBG96
89009784,19593,C2011,~0YeBG96
89009785,19593,C2011,~0YeBG96
89010919,19594,C2005,n0390703
89010920,19594,C2005,n0390703
89010921,19594,C2005,n0390703
89010922,19594,C2005,n0390703
89010997,19594,C2006,s4617G96
89010998,19594,C2006,s4617G96
89010999,19594,C2006,s4617G96
89011000,19594,C2006,s4617G96
89011034,19594,C2007,x2073703
89011035,19594,C2007,x2073703
89011036,19594,C2007,x2073703
89011037,19594,C2007,x2073703
89011043,19594,C2007,x2073G96
89011044,19594,C2007,x2073G96
89011045,19594,C2007,x2073G96
89011046,19594,C2007,x2073G96
89011059,19594,C2008,~00yrG96
89011060,19594,C2008,~00yrG96
89011061,19594,C2008,~00yrG96
89011065,19594,C2008,~01lgG96
89011066,19594,C2008,~01lgG96
89011067,19594,C2008,~01lgG96
89011077,19594,C2009,~037cG96
89011078,19594,C2009,~037cG96
89011079,19594,C2009,~037cG96
89011113,19594,C2009,~04wb703
89011115,19594,C2009,~04wb703
89011116,19594,C2009,~04wb703
89011117,19594,C2009,~04wb703
89011123,19594,C2009,~05Mj703
89011124,19594,C2009,~05Mj703
89011125,19594,C2009,~05Mj703
89011126,19594,C2009,~05Mj703
89011199,19594,C2010,~0N1Y703
89011200,19594,C2010,~0N1Y703
89011201,19594,C2010,~0N1Y703
89011202,19594,C2010,~0N1Y703
89011205,19594,C2010,~0NOX703
89011206,19594,C2010,~0NOX703
89011207,19594,C2010,~0NOX703
89011208,19594,C2010,~0NOX703
89011209,19594,C2010,~0NxhG96
89011210,19594,C2010,~0NxhG96
89011211,19594,C2010,~0NxhG96
89011212,19594,C2010,~0NxhG96
89011223,19594,C2010,~0Nxh703
89011224,19594,C2010,~0Nxh703
89011225,19594,C2010,~0Nxh703
89011226,19594,C2010,~0Nxh703
89011227,19594,C2010,~0OVb703
89011228,19594,C2010,~0OVb703
89011229,19594,C2010,~0OVb703
89011230,19594,C2010,~0OVb703
89011231,19594,C2010,~0OVb703
89011232,19594,C2010,~0OVb703
89011233,19594,C2010,~0OVb703
89011234,19594,C2010,~0OVb703
89011238,19594,C2010,~0OyX703
89011239,19594,C2010,~0OyX703
89011240,19594,C2010,~0OyX703
89011241,19594,C2010,~0OyX703
89011247,19594,C2010,~0PTB703
89011248,19594,C2010,~0PTB703
89011249,19594,C2010,~0PTB703
89011250,19594,C2010,~0PTB703
89011251,19594,C2011,~0QyV703
89011252,19594,C2011,~0QyV703
89011253,19594,C2011,~0QyV703
89011254,19594,C2011,~0QyV703
89011264,19594,C2011,~0YDgG96
89011265,19594,C2011,~0YDgG96
89011266,19594,C2011,~0YDgG96
89011267,19594,C2011,~0YDgG96
89011270,19594,C2011,~0biM703
89011271,19594,C2011,~0biM703
89011272,19594,C2011,~0biM703
89011273,19594,C2011,~0biM703
89011285,19594,C2012,~0c36703
89011286,19594,C2012,~0c36703
89011287,19594,C2012,~0c36703
89011288,19594,C2012,~0cJL703
89011289,19594,C2012,~0cJL703
89011290,19594,C2012,~0cJL703
89011291,19594,C2012,~0cJL703
89011319,19594,C2012,~0eFpG96
89011320,19594,C2012,~0eFpG96
89011321,19594,C2012,~0eFpG96
89011322,19594,C2012,~0eFpG96
89013353,19595,C2005,p2679703
89013354,19595,C2005,p2679703
89013355,19595,C2005,p2679703
89013356,19595,C2005,p2679703
89013357,19595,C2005,p7012703
89013358,19595,C2005,p7012703
89013359,19595,C2005,p7012703
89013360,19595,C2005,p7012703
89013376,19595,C2006,q0924G96
89013377,19595,C2006,q0924G96
89013378,19595,C2006,q0924G96
89013379,19595,C2006,q0924G96
89013387,19595,C2006,q3073703
89013388,19595,C2006,q3073703
89013389,19595,C2006,q3073703
89013390,19595,C2006,q3073703
89013391,19595,C2006,q4292703
89013392,19595,C2006,q4292703
89013393,19595,C2006,q4292703
89013406,19595,C2006,q5470G96
89013407,19595,C2006,q5470G96
89013408,19595,C2006,q5470G96
89013409,19595,C2006,q5470G96
89013415,19595,C2006,q5470G96
89013416,19595,C2006,q5470G96
89013417,19595,C2006,q5470G96
89013418,19595,C2006,q5470G96
89013428,19595,C2006,q6592G96
89013429,19595,C2006,q6592G96
89013430,19595,C2006,q6592G96
89013431,19595,C2006,q6592G96
89013443,19595,C2006,q7584703
89013445,19595,C2006,q7584703
89013447,19595,C2006,q7584703
89013448,19595,C2006,q7584703
89013456,19595,C2006,q7584G96
89013457,19595,C2006,q7584G96
89013458,19595,C2006,q7584G96
89013459,19595,C2006,q7584G96
89013460,19595,C2006,r3207G96
89013461,19595,C2006,r3207G96
89013462,19595,C2006,r3207G96
89013463,19595,C2006,r3207G96
89013464,19595,C2008,z3243G96
89013465,19595,C2008,z3243G96
89013466,19595,C2008,z3243G96
89013467,19595,C2008,z3243G96
89013495,19595,C2008,~00XpG96
89013496,19595,C2008,~00XpG96
89013497,19595,C2008,~00XpG96
89013498,19595,C2008,~00XpG96
89013504,19595,C2008,~00ys703
89013505,19595,C2008,~00ys703
89013506,19595,C2008,~00ys703
89013510,19595,C2008,~01HHG96
89013511,19595,C2008,~01HHG96
89013512,19595,C2008,~01HHG96
89013513,19595,C2008,~01HHG96
89013544,19595,C2008,~02oEG96
89013545,19595,C2008,~02oEG96
89013546,19595,C2008,~02oEG96
89013547,19595,C2008,~02oEG96
89013548,19595,C2009,~03YgG96
89013549,19595,C2009,~03YgG96
89013550,19595,C2009,~03YgG96
89013551,19595,C2009,~03YgG96
89013564,19595,C2010,~0EB2G96
89013565,19595,C2010,~0EB2G96
89013566,19595,C2010,~0EB2G96
89013567,19595,C2010,~0EB2G96
89013575,19595,C2010,~0EB2G96
89013576,19595,C2010,~0EB2G96
89013577,19595,C2010,~0EB3G96
89013578,19595,C2010,~0EB3G96
89013579,19595,C2010,~0EB3G96
89013596,19595,C2010,~0EqY703
89013597,19595,C2010,~0EqY703
89013598,19595,C2010,~0EqY703
89013599,19595,C2010,~0EqY703
89013602,19595,C2010,~0EqY703
89013603,19595,C2010,~0EqY703
89013604,19595,C2010,~0EqY703
89013605,19595,C2010,~0EqY703
89013611,19595,C2010,~0FBPG96
89013612,19595,C2010,~0FBPG96
89013613,19595,C2010,~0FBPG96
89013614,19595,C2010,~0FBPG96
89013644,19595,C2010,~0HNb703
89013645,19595,C2010,~0HNb703
89013646,19595,C2010,~0HNb703
89013647,19595,C2010,~0HNb703
89013681,19595,C2012,~0krbG96
89013682,19595,C2012,~0krbG96
89013683,19595,C2012,~0krbG96
89013684,19595,C2012,~0krbG96
89015429,19596,C2005,~03Yg703
89015430,19596,C2005,~03Yg703
89015431,19596,C2005,~03Yg703
89015432,19596,C2005,o8311703
89015433,19596,C2005,o8311703
89015434,19596,C2005,o8311703
89015435,19596,C2005,o8311703
89015436,19596,C2005,p0077703
89015437,19596,C2005,p0077703
89015438,19596,C2005,p0077703
89015439,19596,C2005,p0077703
89015440,19596,C2005,p0077703
89015441,19596,C2005,p0077703
89015442,19596,C2005,p0077703
89015443,19596,C2005,p0077703
89015444,19596,C2005,p2679703
89015445,19596,C2005,p2679703
89015446,19596,C2005,p2679703
89015447,19596,C2005,p2679703
89015458,19596,C2005,p7012703
89015459,19596,C2005,p7012703
89015460,19596,C2005,p7012703
89015461,19596,C2005,p7012703
89015469,19596,C2006,p8193G96
89015470,19596,C2006,p8193G96
89015471,19596,C2006,p8193G96
89015472,19596,C2006,p8193G96
89015476,19596,C2006,q0924G96
89015477,19596,C2006,q0924G96
89015478,19596,C2006,q0924G96
89015479,19596,C2006,q0924G96
89015484,19596,C2006,q0924G96
89015485,19596,C2006,q0924G96
89015486,19596,C2006,q0924G96
89015487,19596,C2006,q0924G96
89015498,19596,C2006,q3073703
89015499,19596,C2006,q3073703
89015500,19596,C2006,q3073703
89015501,19596,C2006,q3073G96
89015502,19596,C2006,q3073G96
89015503,19596,C2006,q3073G96
89015504,19596,C2006,q3073G96
89015508,19596,C2006,q4292703
89015509,19596,C2006,q4292703
89015510,19596,C2006,q4292703
89015538,19596,C2006,q5470G96
89015539,19596,C2006,q5470G96
89015540,19596,C2006,q5470G96
89015541,19596,C2006,q5470G96
89015579,19596,C2006,q7584703
89015580,19596,C2006,q7584703
89015581,19596,C2006,q7584703
89015582,19596,C2006,q7584703
89015587,19596,C2006,q7584G96
89015588,19596,C2006,q7584G96
89015589,19596,C2006,q7584G96
89015590,19596,C2006,q7584G96
89015612,19596,C2006,r1080G96
89015613,19596,C2006,r1080G96
89015614,19596,C2006,r1080G96
89015615,19596,C2006,r1080G96
89015621,19596,C2006,r2339703
89015624,19596,C2006,r2339703
89015627,19596,C2006,r2339703
89015629,19596,C2006,r2339703
89015636,19596,C2006,r3207G96
89015637,19596,C2006,r3207G96
89015638,19596,C2006,r3207G96
89015639,19596,C2006,r3207G96
89015652,19596,C2007,v0504G96
89015653,19596,C2007,v0504G96
89015654,19596,C2007,v0504G96
89015655,19596,C2007,v0504G96
89015664,19596,C2007,v1443703
89015665,19596,C2007,v1443703
89015666,19596,C2007,v1443703
89015667,19596,C2007,v1443703
89015767,19596,C2007,w5537G96
89015768,19596,C2007,w5537G96
89015769,19596,C2007,w5537G96
89015770,19596,C2007,w5537G96
89015771,19596,C2007,w5537G96
89015772,19596,C2007,w5537G96
89015773,19596,C2007,w5537G96
89015774,19596,C2007,w5537G96
89015776,19596,C2007,w5537G96
89015778,19596,C2007,w5537G96
89015779,19596,C2007,w5537G96
89015781,19596,C2007,w5537G96
89015815,19596,C2008,~00ys703
89015816,19596,C2008,~00ys703
89015817,19596,C2008,~00ys703
89015818,19596,C2008,~00ys703
89015821,19596,C2008,~01HHG96
89015822,19596,C2008,~01HHG96
89015824,19596,C2008,~01HHG96
89015825,19596,C2008,~01HHG96
89015826,19596,C2008,~01HHG96
89015827,19596,C2008,~01HHG96
89015828,19596,C2008,~01HHG96
89015829,19596,C2008,~01HHG96
89015830,19596,C2008,~01HHG96
89015831,19596,C2008,~01HHG96
89015832,19596,C2008,~01HHG96
89015833,19596,C2008,~01HHG96
89015837,19596,C2008,~01Sg703
89015838,19596,C2008,~01Sg703
89015839,19596,C2008,~01Sg703
89015840,19596,C2008,~01Sg703
89015851,19596,C2008,~01lgG96
89015852,19596,C2008,~01lgG96
89015853,19596,C2008,~01lhG96
89015859,19596,C2009,~03YgG96
89015860,19596,C2009,~03YgG96
89015861,19596,C2009,~03YgG96
89015862,19596,C2009,~03YgG96
89015868,19596,C2009,~04P3703
89015869,19596,C2009,~04P3703
89015870,19596,C2009,~04P3703
89015871,19596,C2009,~04P3703
89015877,19596,C2009,~0ALE703
89015878,19596,C2009,~0ALE703
89015879,19596,C2009,~0ALE703
89015880,19596,C2009,~0ALE703
89015881,19596,C2009,~0BNp703
89015882,19596,C2009,~0BNp703
89015883,19596,C2009,~0BNp703
89015884,19596,C2009,~0BNp703
89015885,19596,C2009,~0BNpG96
89015886,19596,C2009,~0BNpG96
89015887,19596,C2009,~0BNpG96
89015888,19596,C2009,~0BNpG96
89015935,19596,C2010,~0EqY703
89015936,19596,C2010,~0EqY703
89015937,19596,C2010,~0EqY703
89015938,19596,C2010,~0EqY703
89015939,19596,C2010,~0EqY703
89015940,19596,C2010,~0EqY703
89015941,19596,C2010,~0EqY703
89015942,19596,C2010,~0EqY703
89015948,19596,C2010,~0FBPG96
89015949,19596,C2010,~0FBPG96
89015950,19596,C2010,~0FBPG96
89015951,19596,C2010,~0FBPG96
89015974,19596,C2010,~0HNb703
89015975,19596,C2010,~0HNb703
89015977,19596,C2010,~0HNb703
89015979,19596,C2010,~0HNb703
89016009,19596,C2010,~0IA9703
89016010,19596,C2010,~0IA9703
89016011,19596,C2010,~0IA9703
89016012,19596,C2010,~0IA9703
89016013,19596,C2010,~0Itc703
89016014,19596,C2010,~0Itc703
89016015,19596,C2010,~0Itc703
89016016,19596,C2010,~0Itc703
89016052,19596,C2011,~0ZbxG96
89016053,19596,C2011,~0ZbxG96
89016054,19596,C2011,~0ZbxG96
89016055,19596,C2011,~0ZbxG96
89016059,19596,C2012,~0jnt703
89016061,19596,C2012,~0jnt703
89016062,19596,C2012,~0jnt703
89016064,19596,C2012,~0jnt703
89016082,19596,C2012,~0krb703
89016083,19596,C2012,~0krb703
89016084,19596,C2012,~0krb703
89016085,19596,C2012,~0krb703
89016086,19596,C2012,~0krb703
89016087,19596,C2012,~0krb703
89016088,19596,C2012,~0krb703
89016089,19596,C2012,~0krb703
89016090,19596,C2012,~0krbG96
89016091,19596,C2012,~0krbG96
89016092,19596,C2012,~0krbG96
89016093,19596,C2012,~0krbG96
89016099,19596,C2012,~0lQcG96
89016100,19596,C2012,~0lQcG96
89016101,19596,C2012,~0lQcG96
89016102,19596,C2012,~0lQcG96
89016103,19596,C2012,~0lQcG96
89016104,19596,C2012,~0lQc703
89016105,19596,C2012,~0lQc703
89016106,19596,C2012,~0lQc703
89016107,19596,C2012,~0lQc703
89016115,19596,C2012,~0lq0703
89016116,19596,C2012,~0lq0703
89016117,19596,C2012,~0lq0703
89016118,19596,C2012,~0lq0703
89016119,19596,C2012,~0mAp703
89016120,19596,C2012,~0mAp703
89016121,19596,C2012,~0mAp703
89016122,19596,C2012,~0mAp703
89018340,19597,C2005,p7012G96
89018341,19597,C2005,p7012G96
89018342,19597,C2005,p7012G96
89018343,19597,C2006,q5470G96
89018344,19597,C2006,q5470G96
89018345,19597,C2006,q5470G96
89018346,19597,C2006,q5470G96
89018347,19597,C2006,s4617G96
89018348,19597,C2006,s4617G96
89018349,19597,C2006,s4617G96
89018350,19597,C2006,s4617G96
89018351,19597,C2006,s9382G96
89018352,19597,C2006,s9382G96
89018353,19597,C2006,s9382G96
89018354,19597,C2006,s9382G96
89018358,19597,C2006,t3458G96
89018359,19597,C2006,t3458G96
89018360,19597,C2006,t3458G96
89018361,19597,C2006,t3458G96
89018362,19597,C2006,t3458G96
89018363,19597,C2006,t3458G96
89018364,19597,C2006,t3458G96
89018365,19597,C2006,t3458G96
89018369,19597,C2007,t8358G96
89018370,19597,C2007,t8358G96
89018371,19597,C2007,t8358G96
89018372,19597,C2007,t8358G96
89018379,19597,C2007,u0764703
89018380,19597,C2007,u0764703
89018381,19597,C2007,u0764703
89018382,19597,C2007,u0764703
89018406,19597,C2007,u3584G96
89018407,19597,C2007,u3584G96
89018408,19597,C2007,u3584G96
89018409,19597,C2007,u3584G96
89018421,19597,C2008,x4580G96
89018422,19597,C2008,x4580G96
89018423,19597,C2008,x4580G96
89018424,19597,C2008,x4580G96
89018425,19597,C2008,x4580G96
89018426,19597,C2008,x4580G96
89018427,19597,C2008,x4580G96
89018428,19597,C2008,x4580G96
89018431,19597,C2008,y9280G96
89018432,19597,C2008,y9280G96
89018433,19597,C2008,y9280G96
89018434,19597,C2008,y9280G96
89018438,19597,C2008,z0680G96
89018439,19597,C2008,z0680G96
89018440,19597,C2008,z0680G96
89018441,19597,C2008,z0680G96
89018446,19597,C2009,~07ZH703
89018447,19597,C2009,~07ZH703
89018448,19597,C2009,~07ZH703
89018449,19597,C2009,~07ZH703
89018471,19597,C2009,~08zl703
89018472,19597,C2009,~08zl703
