,packed_desig,year,obs
81000986,16617,C2012,~0hYd703
81000987,16617,C2012,~0hYd703
81000988,16617,C2012,~0hYd703
81000989,16617,C2012,~0hYd703
81002385,16618,C2006,q6571703
81002386,16618,C2006,q6571703
81002387,16618,C2006,q6571703
81002388,16618,C2006,q6571703
81002389,16618,C2006,q9397703
81002390,16618,C2006,q9397703
81002391,16618,C2006,q9397703
81002392,16618,C2006,q9397703
81002410,16618,C2006,r1064703
81002412,16618,C2006,r1064703
81002414,16618,C2006,r1064703
81002415,16618,C2006,r1064703
81002428,16618,C2006,r1732703
81002429,16618,C2006,r1732703
81002430,16618,C2006,r1732703
81002431,16618,C2006,r1732703
81002483,16618,C2007,w1158G96
81002484,16618,C2007,w1158G96
81002485,16618,C2007,w1158G96
81002486,16618,C2007,w1158G96
81002496,16618,C2007,w4063703
81002497,16618,C2007,w4063703
81002498,16618,C2007,w4063703
81002499,16618,C2007,w4063703
81002511,16618,C2007,w5496703
81002512,16618,C2007,w5496703
81002513,16618,C2007,w5496703
81002514,16618,C2007,w5496703
81002518,16618,C2007,w7363703
81002519,16618,C2007,w7363703
81002520,16618,C2007,w7363703
81002521,16618,C2007,w7363703
81002534,16618,C2007,w8525703
81002535,16618,C2007,w8525703
81002536,16618,C2007,w8525703
81002537,16618,C2007,w8525703
81002542,16618,C2008,~00yUG96
81002543,16618,C2008,~00yUG96
81002544,16618,C2008,~00yUG96
81002545,16618,C2008,~00yUG96
81002546,16618,C2008,~0247G96
81002547,16618,C2008,~0247G96
81002548,16618,C2008,~0247G96
81002549,16618,C2008,~02JQG96
81002550,16618,C2008,~02JQG96
81002551,16618,C2008,~02JQG96
81002552,16618,C2008,~02JQG96
81002558,16618,C2009,~03XCG96
81002559,16618,C2009,~03XCG96
81002560,16618,C2009,~03XCG96
81002561,16618,C2009,~03XCG96
81002570,16618,C2009,~03XCG96
81002571,16618,C2009,~03XCG96
81002572,16618,C2009,~03XCG96
81002573,16618,C2009,~03XCG96
81002626,16618,C2009,~0695703
81002627,16618,C2009,~0695703
81002628,16618,C2009,~0695703
81002629,16618,C2009,~0695703
81002642,16618,C2009,~073f703
81002643,16618,C2009,~073f703
81002644,16618,C2009,~073f703
81002645,16618,C2009,~073f703
81002646,16618,C2009,~07Tx703
81002647,16618,C2009,~07Tx703
81002648,16618,C2009,~07Tx703
81002649,16618,C2009,~07Tx703
81002685,16618,C2010,~0NO0G96
81002686,16618,C2010,~0NO0G96
81002687,16618,C2010,~0NO0G96
81002688,16618,C2010,~0NO0G96
81002706,16618,C2010,~0NwyG96
81002707,16618,C2010,~0NwyG96
81002708,16618,C2010,~0NwyG96
81002709,16618,C2010,~0NwyG96
81002717,16618,C2011,~0RyGG96
81002718,16618,C2011,~0RyGG96
81002719,16618,C2011,~0RyGG96
81002720,16618,C2011,~0RyGG96
81002729,16618,C2011,~0YdfG96
81002730,16618,C2011,~0YdfG96
81002731,16618,C2011,~0YdfG96
81002732,16618,C2011,~0YdfG96
81002733,16618,C2011,~0ZbKG96
81002734,16618,C2011,~0ZbKG96
81002735,16618,C2011,~0ZbKG96
81002736,16618,C2011,~0ZbKG96
81002737,16618,C2011,~0bhsG96
81002738,16618,C2011,~0bhsG96
81002739,16618,C2011,~0bhsG96
81002740,16618,C2011,~0bhsG96
81002741,16618,C2011,~0bhsG96
81002772,16618,C2012,~0dWO703
81002773,16618,C2012,~0dWO703
81002774,16618,C2012,~0dWO703
81002775,16618,C2012,~0dWO703
81002785,16618,C2012,~0dsI703
81002786,16618,C2012,~0dsI703
81002787,16618,C2012,~0dsI703
81002788,16618,C2012,~0dsI703
81002794,16618,C2012,~0eFA703
81002795,16618,C2012,~0eFA703
81002796,16618,C2012,~0eFA703
81002797,16618,C2012,~0eFA703
81002798,16618,C2012,~0eFAG96
81002799,16618,C2012,~0eFAG96
81002800,16618,C2012,~0eFAG96
81002801,16618,C2012,~0eFAG96
81002813,16618,C2012,~0egA703
81002814,16618,C2012,~0egA703
81002815,16618,C2012,~0egB703
81002816,16618,C2012,~0egB703
81002827,16618,C2012,~0gAP703
81002828,16618,C2012,~0gAP703
81002829,16618,C2012,~0gAP703
81002830,16618,C2012,~0gAP703
81002831,16618,C2012,~0hMbG96
81002832,16618,C2012,~0hMbG96
81002833,16618,C2012,~0hMbG96
81002834,16618,C2012,~0hMbG96
81004220,16619,C2005,o2914G96
81004221,16619,C2005,o2914G96
81004222,16619,C2005,o2914G96
81004223,16619,C2005,o2914G96
81004246,16619,C2005,o6467G96
81004247,16619,C2005,o6467G96
81004248,16619,C2005,o6467G96
81004249,16619,C2005,o6467G96
81004263,16619,C2005,p0053G96
81004264,16619,C2005,p0053G96
81004265,16619,C2005,p0053G96
81004266,16619,C2005,p0053G96
81004275,16619,C2005,p0053703
81004277,16619,C2005,p0053703
81004278,16619,C2005,p0053703
81004279,16619,C2005,p0053703
81004308,16619,C2006,p8159G96
81004309,16619,C2006,p8159G96
81004310,16619,C2006,p8159G96
81004311,16619,C2006,p8159G96
81004312,16619,C2006,q0024703
81004313,16619,C2006,q0024703
81004314,16619,C2006,q0024703
81004315,16619,C2006,q0024703
81004316,16619,C2006,q0886G96
81004317,16619,C2006,q0886G96
81004318,16619,C2006,q0886G96
81004319,16619,C2006,q0886G96
81004338,16619,C2006,q4250G96
81004339,16619,C2006,q4250G96
81004341,16619,C2006,q4250G96
81004342,16619,C2006,q4250G96
81004347,16619,C2006,s3174703
81004348,16619,C2006,s3174703
81004349,16619,C2006,s3174703
81004350,16619,C2006,s3333703
81004351,16619,C2006,s3333703
81004352,16619,C2006,s3333703
81004353,16619,C2006,s3333703
81004354,16619,C2006,s4592G96
81004355,16619,C2006,s4592G96
81004356,16619,C2006,s4592G96
81004357,16619,C2006,s4592G96
81004358,16619,C2006,s7490703
81004359,16619,C2006,s7490703
81004360,16619,C2006,s7490703
81004361,16619,C2006,s7490703
81004362,16619,C2006,s7490G96
81004363,16619,C2006,s7490G96
81004364,16619,C2006,s7490G96
81004365,16619,C2006,s7490G96
81004372,16619,C2006,t3370703
81004373,16619,C2006,t3370703
81004374,16619,C2006,t3370703
81004375,16619,C2006,t3370703
81004380,16619,C2006,t3370G96
81004381,16619,C2006,t3370G96
81004382,16619,C2006,t3370G96
81004383,16619,C2006,t3370G96
81004389,16619,C2006,t3370703
81004390,16619,C2006,t3370703
81004391,16619,C2006,t3370703
81004392,16619,C2006,t3370703
81004401,16619,C2007,t7367703
81004402,16619,C2007,t7367703
81004403,16619,C2007,t7367703
81004404,16619,C2007,t7367703
81004405,16619,C2007,t8348G96
81004406,16619,C2007,t8348G96
81004407,16619,C2007,t8348G96
81004408,16619,C2007,t8348G96
81004412,16619,C2007,t8911703
81004413,16619,C2007,t8911703
81004414,16619,C2007,t8911703
81004415,16619,C2007,t8911703
81004424,16619,C2007,u0735703
81004426,16619,C2007,u0735703
81004428,16619,C2007,u0735703
81004429,16619,C2007,u0735703
81004449,16619,C2007,u2483703
81004450,16619,C2007,u2483703
81004451,16619,C2007,u2483703
81004453,16619,C2007,u2483703
81004458,16619,C2007,u2483G96
81004459,16619,C2007,u2483G96
81004461,16619,C2007,u2483G96
81004462,16619,C2007,u2483G96
81004463,16619,C2007,u3548G96
81004464,16619,C2007,u3548G96
81004465,16619,C2007,u3548G96
81004466,16619,C2007,u3548G96
81004485,16619,C2007,u9410703
81004486,16619,C2007,u9410703
81004487,16619,C2007,u9410703
81004488,16619,C2007,u9410703
81004489,16619,C2007,u9410G96
81004490,16619,C2007,u9410G96
81004491,16619,C2007,u9410G96
81004492,16619,C2007,u9410G96
81004493,16619,C2007,v0265703
81004494,16619,C2007,v0265703
81004495,16619,C2007,v0265703
81004496,16619,C2007,v0265703
81004497,16619,C2008,x8014G96
81004498,16619,C2008,x8014G96
81004499,16619,C2008,x8014G96
81004500,16619,C2008,x8014G96
81004501,16619,C2008,x9246G96
81004502,16619,C2008,x9246G96
81004503,16619,C2008,x9246G96
81004504,16619,C2008,x9246G96
81004509,16619,C2008,y7070G96
81004510,16619,C2008,y7070G96
81004511,16619,C2008,y7070G96
81004512,16619,C2008,y7070G96
81004524,16619,C2008,y9261G96
81004525,16619,C2008,y9261G96
81004526,16619,C2008,y9261G96
81004527,16619,C2008,y9261G96
81004528,16619,C2008,y9966G96
81004529,16619,C2008,y9966G96
81004530,16619,C2008,y9966G96
81004531,16619,C2008,y9966G96
81004574,16619,C2009,~08zc703
81004575,16619,C2009,~08zc703
81004576,16619,C2009,~08zc703
81004577,16619,C2009,~08zc703
81004583,16619,C2009,~09QBG96
81004584,16619,C2009,~09QBG96
81004585,16619,C2009,~09QBG96
81004586,16619,C2009,~09QBG96
81004587,16619,C2009,~0A2UG96
81004588,16619,C2009,~0A2UG96
81004589,16619,C2009,~0A2UG96
81004590,16619,C2009,~0A2UG96
81004595,16619,C2009,~0BsIG96
81004596,16619,C2009,~0BsIG96
81004597,16619,C2009,~0BsIG96
81004598,16619,C2009,~0BsIG96
81004602,16619,C2010,~0N18703
81004603,16619,C2010,~0N18703
81004604,16619,C2010,~0N18703
81004605,16619,C2010,~0N18703
81004624,16619,C2010,~0OxvG96
81004625,16619,C2010,~0OxvG96
81004626,16619,C2010,~0OxvG96
81004627,16619,C2010,~0OxvG96
81004638,16619,C2010,~0Q1lG96
81004639,16619,C2010,~0Q1lG96
81004640,16619,C2010,~0Q1lG96
81004641,16619,C2010,~0Q1lG96
81004642,16619,C2010,~0Q1lG96
81004643,16619,C2010,~0Q1lG96
81004644,16619,C2010,~0Q1lG96
81004645,16619,C2010,~0Q1lG96
81004658,16619,C2010,~0Q1l703
81004659,16619,C2010,~0Q1l703
81004660,16619,C2010,~0Q1l703
81004661,16619,C2010,~0Q1l703
81004667,16619,C2010,~0Q1l703
81004668,16619,C2010,~0Q1l703
81004669,16619,C2010,~0Q1l703
81004670,16619,C2010,~0Q1l703
81004671,16619,C2010,~0QpB703
81004672,16619,C2010,~0QpB703
81004673,16619,C2010,~0QpB703
81004674,16619,C2010,~0QpB703
81004680,16619,C2011,~0RyGG96
81004681,16619,C2011,~0RyGG96
81004682,16619,C2011,~0RyGG96
81004683,16619,C2011,~0RyGG96
81004687,16619,C2011,~0SIy703
81004688,16619,C2011,~0SIy703
81004689,16619,C2011,~0SIy703
81004690,16619,C2011,~0SIy703
81004696,16619,C2011,~0SczG96
81004697,16619,C2011,~0SczG96
81004698,16619,C2011,~0SczG96
81004699,16619,C2011,~0SczG96
81004700,16619,C2011,~0TF3703
81004701,16619,C2011,~0TF3703
81004702,16619,C2011,~0TF3703
81004703,16619,C2011,~0TF3703
81004704,16619,C2011,~0TF3703
81004705,16619,C2011,~0TF3703
81004706,16619,C2011,~0TF3703
81004707,16619,C2011,~0TF3703
81004708,16619,C2011,~0TblG96
81004709,16619,C2011,~0TblG96
81004710,16619,C2011,~0TblG96
81004715,16619,C2011,~0UAVG96
81004716,16619,C2011,~0UAVG96
81004717,16619,C2011,~0UAVG96
81004718,16619,C2011,~0UAVG96
81004758,16619,C2012,~0egBG96
81004759,16619,C2012,~0egBG96
81004760,16619,C2012,~0egBG96
81004761,16619,C2012,~0egBG96
81004762,16619,C2012,~0egB703
81004763,16619,C2012,~0egB703
81004764,16619,C2012,~0egB703
81004765,16619,C2012,~0egB703
81004771,16619,C2012,~0ez0703
81004772,16619,C2012,~0ez0703
81004773,16619,C2012,~0ez0G96
81004774,16619,C2012,~0ez0703
81004775,16619,C2012,~0ez0G96
81004776,16619,C2012,~0ez0703
81004777,16619,C2012,~0ez0G96
81004778,16619,C2012,~0ez0G96
81004787,16619,C2012,~0fL6703
81004788,16619,C2012,~0fL6703
81004789,16619,C2012,~0fL6703
81004790,16619,C2012,~0fL6703
81004796,16619,C2012,~0ftgG96
81004797,16619,C2012,~0ftgG96
81004798,16619,C2012,~0ftgG96
81004799,16619,C2012,~0ftgG96
81004805,16619,C2012,~0giiG96
81004806,16619,C2012,~0giiG96
81004807,16619,C2012,~0giiG96
81004808,16619,C2012,~0giiG96
81006395,16620,C2005,n2834703
81006396,16620,C2005,n2834703
81006397,16620,C2005,n2834703
81006398,16620,C2005,n2834703
81006405,16620,C2005,n3537G96
81006407,16620,C2005,n3537G96
81006409,16620,C2005,n3537G96
81006411,16620,C2005,n3537G96
81006439,16620,C2005,n4308G96
81006441,16620,C2005,n4308G96
81006443,16620,C2005,n4308G96
81006444,16620,C2005,n4308G96
81006460,16620,C2005,n6672G96
81006461,16620,C2005,n6672G96
81006462,16620,C2005,n6672G96
81006473,16620,C2006,r4156703
81006474,16620,C2006,r4156703
81006475,16620,C2006,r4156703
81006476,16620,C2006,r4156703
81006490,16620,C2006,r7519703
81006491,16620,C2006,r7519703
81006493,16620,C2006,r7519703
81006494,16620,C2006,r7519703
81006521,16620,C2006,r8779703
81006522,16620,C2006,r8779703
81006524,16620,C2006,r8779703
81006525,16620,C2006,r8779703
81006548,16620,C2006,s1658G96
81006549,16620,C2006,s1658G96
81006550,16620,C2006,s1658G96
81006551,16620,C2006,s1658G96
81006566,16620,C2006,s4592G96
81006567,16620,C2006,s4592G96
81006568,16620,C2006,s4592G96
81006569,16620,C2006,s4592G96
81006570,16620,C2006,s7490703
81006571,16620,C2006,s7490703
81006572,16620,C2006,s7490703
81006573,16620,C2006,s7490703
81006574,16620,C2007,v5359G96
81006575,16620,C2007,v5359G96
81006576,16620,C2007,v5359G96
81006577,16620,C2007,v5359G96
81006589,16620,C2007,w1158G96
81006590,16620,C2007,w1158G96
81006591,16620,C2007,w1158G96
81006592,16620,C2007,w1158G96
81006593,16620,C2007,w2771703
81006594,16620,C2007,w2771703
81006595,16620,C2007,w2771703
81006596,16620,C2007,w2771703
81006597,16620,C2007,w4063G96
81006598,16620,C2007,w4063G96
81006599,16620,C2007,w4063G96
81006600,16620,C2007,w4063G96
81006626,16620,C2007,x0178703
81006627,16620,C2007,x0178703
81006628,16620,C2007,x0178703
81006629,16620,C2007,x0178703
81006639,16620,C2007,x0178G96
81006640,16620,C2007,x0178G96
81006641,16620,C2007,x0178G96
81006642,16620,C2007,x0178G96
81006646,16620,C2007,x1424G96
81006647,16620,C2007,x1424G96
81006648,16620,C2007,x2054703
81006649,16620,C2007,x1424G96
81006650,16620,C2007,x2054703
81006651,16620,C2007,x1424G96
81006652,16620,C2007,x2054703
81006653,16620,C2007,x2054703
81006654,16620,C2008,x8014G96
81006655,16620,C2008,x8014G96
81006656,16620,C2008,x8014G96
81006657,16620,C2008,x8014G96
81006658,16620,C2008,y1130G96
81006659,16620,C2008,y1130G96
81006660,16620,C2008,y1130G96
81006661,16620,C2008,y1130G96
81006662,16620,C2008,y1130G96
81006663,16620,C2008,y1130G96
81006664,16620,C2008,y1130G96
81006665,16620,C2008,y1130G96
81006669,16620,C2008,~00XPG96
81006670,16620,C2008,~00XPG96
81006671,16620,C2008,~00XPG96
81006672,16620,C2008,~00XPG96
81006673,16620,C2008,~02JQG96
81006674,16620,C2008,~02JQG96
81006675,16620,C2008,~02JQG96
81006676,16620,C2008,~02JQG96
81006682,16620,C2008,~02T9G96
81006683,16620,C2008,~02T9G96
81006684,16620,C2008,~02T9G96
81006685,16620,C2008,~02T9G96
81006701,16620,C2009,~03XCG96
81006702,16620,C2009,~03XCG96
81006703,16620,C2009,~03XCG96
81006704,16620,C2009,~03XCG96
81006717,16620,C2009,~03XC703
81006718,16620,C2009,~03XC703
81006719,16620,C2009,~03XC703
81006720,16620,C2009,~03XC703
81006721,16620,C2009,~03XCG96
81006722,16620,C2009,~03XCG96
81006723,16620,C2009,~03XCG96
81006724,16620,C2009,~03XCG96
81006725,16620,C2009,~06RdG96
81006726,16620,C2009,~06RdG96
81006727,16620,C2009,~06RdG96
81006728,16620,C2009,~06RdG96
81006744,16620,C2010,~0EqG703
81006745,16620,C2010,~0EqG703
81006746,16620,C2010,~0EqG703
81006747,16620,C2010,~0EqG703
81006748,16620,C2010,~0FB3G96
81006749,16620,C2010,~0FB3G96
81006750,16620,C2010,~0FB3G96
81006751,16620,C2010,~0FB3G96
81006761,16620,C2010,~0Fu4G96
81006762,16620,C2010,~0Fu4G96
81006763,16620,C2010,~0Fu4G96
81006764,16620,C2010,~0Fu4G96
81006765,16620,C2010,~0GII703
81006766,16620,C2010,~0GII703
81006767,16620,C2010,~0GII703
81006768,16620,C2010,~0GII703
81006826,16620,C2011,~0W7f703
81006827,16620,C2011,~0W7f703
81006828,16620,C2011,~0W7f703
81006829,16620,C2011,~0W7f703
81006837,16620,C2011,~0WUL703
81006838,16620,C2011,~0WUL703
81006839,16620,C2011,~0WUL703
81006854,16620,C2012,~0iJa703
81006855,16620,C2012,~0iJa703
81006856,16620,C2012,~0iJa703
81006857,16620,C2012,~0iJa703
81006862,16620,C2012,~0ibNG96
81006863,16620,C2012,~0ibNG96
81006864,16620,C2012,~0ibNG96
81006865,16620,C2012,~0ibNG96
81006871,16620,C2012,~0ins703
81006872,16620,C2012,~0ins703
81006873,16620,C2012,~0ins703
81006874,16620,C2012,~0ins703
81006878,16620,C2012,~0j8wG96
81006879,16620,C2012,~0j8wG96
81006880,16620,C2012,~0j8wG96
81006881,16620,C2012,~0j8wG96
81006882,16620,C2012,~0j8w703
81006883,16620,C2012,~0j8w703
81006884,16620,C2012,~0j8w703
81006885,16620,C2012,~0j8w703
81006889,16620,C2012,~0jnJ703
81006890,16620,C2012,~0jnJ703
81006891,16620,C2012,~0jnJ703
81006892,16620,C2012,~0jnJ703
81006897,16620,C2012,~0kP1G96
81006898,16620,C2012,~0kP1G96
81006899,16620,C2012,~0kP1G96
81006900,16620,C2012,~0kP1G96
81006901,16620,C2012,~0lpZG96
81006902,16620,C2012,~0lpZG96
81006903,16620,C2012,~0lpZG96
81006904,16620,C2012,~0lpZG96
81006905,16620,C2012,~0mWIG96
81006906,16620,C2012,~0mWIG96
81006907,16620,C2012,~0mWIG96
81006908,16620,C2012,~0mWIG96
81007979,16621,C2005,m5043703
81007980,16621,C2005,m5043703
81007981,16621,C2005,m5043703
81007982,16621,C2005,m5043703
81007994,16621,C2006,p8159703
81007995,16621,C2006,p8159703
81007996,16621,C2006,p8159703
81007997,16621,C2006,p8159703
81008003,16621,C2006,q0886703
81008004,16621,C2006,q0886703
81008005,16621,C2006,q0886703
81008006,16621,C2006,q0886703
81008007,16621,C2006,q0886703
81008008,16621,C2006,q0886703
81008009,16621,C2006,q0886703
81008010,16621,C2006,q0886703
81008015,16621,C2006,q0886703
81008016,16621,C2006,q0886703
81008017,16621,C2006,q0886703
81008018,16621,C2006,q0886703
81008040,16621,C2006,q7543703
81008041,16621,C2006,q7543703
81008042,16621,C2006,q7543703
81008043,16621,C2006,q7543703
81008044,16621,C2007,u3548G96
81008045,16621,C2007,u3548G96
81008046,16621,C2007,u3548G96
81008047,16621,C2007,u3548G96
81008064,16621,C2007,u6406703
81008065,16621,C2007,u6406703
81008066,16621,C2007,u6406703
81008067,16621,C2007,u6406703
81008086,16621,C2007,u8399703
81008087,16621,C2007,u8399703
81008088,16621,C2007,u8399703
81008089,16621,C2007,u9410703
81008090,16621,C2007,u9410703
81008091,16621,C2007,u9410703
81008092,16621,C2007,u9410703
81008104,16621,C2007,v0265703
81008105,16621,C2007,v0265703
81008106,16621,C2007,v0265703
81008107,16621,C2007,v0265703
81008136,16621,C2008,~00XP703
81008137,16621,C2008,~00XP703
81008138,16621,C2008,~00XP703
81008139,16621,C2008,~00XP703
81008218,16621,C2010,~0Q1l703
81008219,16621,C2010,~0Q1l703
81008220,16621,C2010,~0Q1l703
81008221,16621,C2010,~0Q1l703
81008225,16621,C2011,~0Scz703
81008226,16621,C2011,~0Scz703
81008227,16621,C2011,~0Scz703
81008228,16621,C2011,~0Scz703
81008244,16621,C2011,~0TueG96
81008245,16621,C2011,~0TueG96
81008246,16621,C2011,~0TueG96
81008247,16621,C2011,~0TueG96
81008248,16621,C2011,~0TueG96
81008249,16621,C2011,~0TueG96
81008250,16621,C2011,~0TueG96
81008251,16621,C2011,~0TueG96
81008252,16621,C2011,~0UAV703
81008253,16621,C2011,~0UAV703
81008254,16621,C2011,~0UAV703
81008255,16621,C2011,~0UAV703
81008269,16621,C2011,~0Uby703
81008270,16621,C2011,~0Uby703
81008271,16621,C2011,~0Uby703
81008272,16621,C2011,~0Uby703
81010910,16622,C2006,r8779703
81010911,16622,C2006,r8779703
81010912,16622,C2006,r8779703
81010913,16622,C2006,r8779703
81010919,16622,C2006,r9901703
81010920,16622,C2006,r9901703
81010921,16622,C2006,r9901703
81010922,16622,C2006,r9901703
81010950,16622,C2006,s1658703
81010951,16622,C2006,s1658703
81010952,16622,C2006,s1658703
81010958,16622,C2006,s3174703
81010959,16622,C2006,s3174703
81010960,16622,C2006,s3174703
81010961,16622,C2006,s3174703
81010967,16622,C2006,s3174G96
81010968,16622,C2006,s3174G96
81010969,16622,C2006,s3174G96
81010970,16622,C2006,s3174G96
81010971,16622,C2006,s3333703
81010972,16622,C2006,s3333703
81010973,16622,C2006,s3333703
81010974,16622,C2006,s3333703
81010989,16622,C2006,s4592703
81010990,16622,C2006,s4592703
81010991,16622,C2006,s4592703
81010992,16622,C2006,s4592703
81011009,16622,C2006,t1122G96
81011010,16622,C2006,t1122G96
81011011,16622,C2006,t1122G96
81011012,16622,C2006,t1122G96
81011033,16622,C2007,v6815G96
81011034,16622,C2007,v6815G96
81011035,16622,C2007,v6815G96
81011036,16622,C2007,v6815G96
81011037,16622,C2007,v6815G96
81011038,16622,C2007,v6815G96
81011039,16622,C2007,v6815G96
81011040,16622,C2007,v6815G96
81011068,16622,C2007,x0178G96
81011069,16622,C2007,x0178G96
81011070,16622,C2007,x0178G96
81011071,16622,C2007,x0178G96
81011082,16622,C2007,x2054703
