,packed_desig,year,obs
160002067,53965,C2011,~0SLu703
160002068,53965,C2011,~0SLu703
160002069,53965,C2011,~0SLu703
160002070,53965,C2011,~0SLu703
160002078,53965,C2011,~0SjhG96
160002080,53965,C2011,~0SjhG96
160002082,53965,C2011,~0SjiG96
160002083,53965,C2011,~0SjiG96
160002090,53965,C2011,~0T2g703
160002091,53965,C2011,~0T2g703
160002092,53965,C2011,~0T2g703
160002093,53965,C2011,~0T2g703
160002103,53965,C2011,~0WWOG96
160002104,53965,C2011,~0WWOG96
160002105,53965,C2011,~0WWOG96
160002106,53965,C2011,~0WWOG96
160003048,53966,C2005,n6758703
160003049,53966,C2005,n6758703
160003050,53966,C2005,n6758703
160003051,53966,C2005,n6758703
160003052,53966,C2005,n7787703
160003053,53966,C2005,n7787703
160003054,53966,C2005,n7787703
160003055,53966,C2005,n7788703
160003101,53966,C2005,o2362703
160003102,53966,C2005,o2362703
160003103,53966,C2005,o2362703
160003104,53966,C2005,o2362703
160003121,53966,C2005,o5333703
160003122,53966,C2005,o5333703
160003123,53966,C2005,o5333703
160003124,53966,C2005,o5333703
160003141,53966,C2005,p2961703
160003142,53966,C2005,p2961703
160003143,53966,C2005,p2961703
160003144,53966,C2005,p2961703
160003145,53966,C2005,p2961G96
160003146,53966,C2005,p2961G96
160003147,53966,C2005,p2961G96
160003148,53966,C2005,p2961G96
160003158,53966,C2006,s9787G96
160003159,53966,C2006,s9787G96
160003160,53966,C2006,s9787G96
160003161,53966,C2006,s9787G96
160003162,53966,C2006,t4294G96
160003163,53966,C2006,t4294G96
160003164,53966,C2006,t4294G96
160003165,53966,C2006,t4294G96
160003166,53966,C2006,t4294G96
160003167,53966,C2006,t4294G96
160003168,53966,C2006,t4294G96
160003169,53966,C2006,t4294G96
160003170,53966,C2007,t5988703
160003171,53966,C2007,t5988703
160003172,53966,C2007,t5988703
160003173,53966,C2007,t5988703
160003174,53966,C2007,t7621703
160003175,53966,C2007,t7621703
160003176,53966,C2007,t7621703
160003177,53966,C2007,t7621703
160003182,53966,C2007,t8449G96
160003183,53966,C2007,t8449G96
160003184,53966,C2007,t8449G96
160003185,53966,C2007,t8449G96
160003198,53966,C2007,u3904G96
160003199,53966,C2007,u3904G96
160003200,53966,C2007,u3904G96
160003201,53966,C2007,u3904G96
160003202,53966,C2008,x8410G96
160003203,53966,C2008,x8410G96
160003204,53966,C2008,x8410G96
160003205,53966,C2008,x8410G96
160003214,53966,C2008,y7266703
160003215,53966,C2008,y7266703
160003216,53966,C2008,y7266703
160003217,53966,C2008,y7266703
160003218,53966,C2008,y8581G96
160003219,53966,C2008,y8581G96
160003220,53966,C2008,y8581G96
160003221,53966,C2008,y8581G96
160003226,53966,C2008,y9458G96
160003227,53966,C2008,y9458G96
160003228,53966,C2008,y9458G96
160003229,53966,C2008,y9458G96
160003230,53966,C2008,y9458703
160003231,53966,C2008,y9458703
160003232,53966,C2008,y9458703
160003233,53966,C2008,y9458703
160003246,53966,C2009,~091Q703
160003247,53966,C2009,~091Q703
160003248,53966,C2009,~091Q703
160003249,53966,C2009,~091Q703
160003263,53966,C2009,~09jfG96
160003264,53966,C2009,~09jfG96
160003265,53966,C2009,~09jfG96
160003266,53966,C2009,~09jfG96
160003267,53966,C2009,~09uM703
160003268,53966,C2009,~09uM703
160003269,53966,C2009,~09uM703
160003275,53966,C2009,~0AOvG96
160003276,53966,C2009,~0AOvG96
160003277,53966,C2009,~0AOvG96
160003278,53966,C2009,~0AOvG96
160003286,53966,C2009,~0B73G96
160003287,53966,C2009,~0B73G96
160003288,53966,C2009,~0B73G96
160003289,53966,C2009,~0B73G96
160003293,53966,C2009,~0CkIG96
160003294,53966,C2009,~0CkIG96
160003295,53966,C2009,~0CkIG96
160003296,53966,C2009,~0CkIG96
160003301,53966,C2010,~0DPXG96
160003302,53966,C2010,~0DPXG96
160003303,53966,C2010,~0DPXG96
160003304,53966,C2010,~0DPXG96
160003305,53966,C2010,~0DPXG96
160003306,53966,C2010,~0EL7G96
160003307,53966,C2010,~0EL7G96
160003308,53966,C2010,~0EL7G96
160003309,53966,C2010,~0EL7G96
160003316,53966,C2011,~0S2qG96
160003317,53966,C2011,~0S2qG96
160003318,53966,C2011,~0S2qG96
160003319,53966,C2011,~0S2qG96
160003328,53966,C2011,~0TJh703
160003329,53966,C2011,~0TJh703
160003330,53966,C2011,~0TJh703
160003331,53966,C2011,~0TJh703
160003342,53966,C2012,~0fwdG96
160003343,53966,C2012,~0fwdG96
160003344,53966,C2012,~0fwdG96
160003345,53966,C2012,~0fwdG96
160003346,53966,C2012,~0gDZ703
160003347,53966,C2012,~0gDZ703
160003348,53966,C2012,~0gDZ703
160003349,53966,C2012,~0gDZ703
160003350,53966,C2012,~0gDZ703
160003351,53966,C2012,~0gDZ703
160003352,53966,C2012,~0gDZ703
160003353,53966,C2012,~0gDZ703
160003361,53966,C2012,~0hP0G96
160003362,53966,C2012,~0hP0G96
160003363,53966,C2012,~0hP0G96
160003364,53966,C2012,~0hP0G96
160003365,53966,C2012,~0hP0G96
160004814,53967,C2005,o6794G96
160004815,53967,C2005,o6794G96
160004816,53967,C2005,o6794G96
160004817,53967,C2005,o6794G96
160004821,53967,C2005,o6794G96
160004822,53967,C2005,o6794G96
160004823,53967,C2005,o6794G96
160004824,53967,C2005,o6794G96
160004834,53967,C2005,p4743G96
160004835,53967,C2005,p4743G96
160004836,53967,C2005,p4743G96
160004837,53967,C2006,q1212G96
160004838,53967,C2006,q1212G96
160004839,53967,C2006,q1212G96
160004840,53967,C2006,q1212G96
160004841,53967,C2006,q4586G96
160004842,53967,C2006,q4586G96
160004843,53967,C2006,q4586G96
160004844,53967,C2006,q4586G96
160004848,53967,C2007,u1007G96
160004849,53967,C2007,u1007G96
160004850,53967,C2007,u1007G96
160004851,53967,C2007,u1007G96
160004856,53967,C2007,u5805G96
160004857,53967,C2007,u5805G96
160004859,53967,C2007,u5805G96
160004860,53967,C2007,u5805G96
160004872,53967,C2007,u6547703
160004873,53967,C2007,u6547703
160004874,53967,C2007,u7558703
160004875,53967,C2007,u7558703
160004877,53967,C2007,u7558703
160004879,53967,C2007,u7558703
160004890,53967,C2007,u7558G96
160004891,53967,C2007,u7558G96
160004892,53967,C2007,u7558G96
160004893,53967,C2007,u7558G96
160004912,53967,C2007,v0332703
160004913,53967,C2007,v0332703
160004914,53967,C2007,v0332703
160004915,53967,C2007,v0332703
160004926,53967,C2008,z7193G96
160004927,53967,C2008,z7193G96
160004928,53967,C2008,z7193G96
160004929,53967,C2008,z7193G96
160004935,53967,C2008,~012lG96
160004936,53967,C2008,~012lG96
160004937,53967,C2008,~012lG96
160004938,53967,C2008,~012lG96
160004939,53967,C2008,~028SG96
160004940,53967,C2008,~028SG96
160004941,53967,C2008,~028SG96
160004942,53967,C2008,~028SG96
160004946,53967,C2009,~0CTgG96
160004947,53967,C2009,~0CTgG96
160004948,53967,C2009,~0CTgG96
160004949,53967,C2009,~0CTgG96
160004960,53967,C2010,~0Cx1703
160004961,53967,C2010,~0Cx1703
160004962,53967,C2010,~0Cx1703
160004999,53967,C2011,~0Wmq703
160005000,53967,C2011,~0Wmq703
160005001,53967,C2011,~0Wmq703
160005002,53967,C2011,~0Wmq703
160005022,53967,C2012,~0kwG703
160005023,53967,C2012,~0kwG703
160005024,53967,C2012,~0kwG703
160005025,53967,C2012,~0kwG703
160005033,53967,C2012,~0lUtG96
160005034,53967,C2012,~0lUtG96
160005035,53967,C2012,~0lUtG96
160005036,53967,C2012,~0lUtG96
160005040,53967,C2012,~0lto703
160005041,53967,C2012,~0lto703
160005042,53967,C2012,~0lto703
160005043,53967,C2012,~0lto703
160005044,53967,C2012,~0mDaG96
160005045,53967,C2012,~0mDaG96
160005046,53967,C2012,~0mDaG96
160005047,53967,C2012,~0mDaG96
160005065,53967,C2012,~0mbC703
160005066,53967,C2012,~0mbC703
160005067,53967,C2012,~0mbC703
160005068,53967,C2012,~0mbC703
160005828,53968,C2005,p1569G96
160005829,53968,C2005,p1569G96
160005830,53968,C2005,p1569G96
160005831,53968,C2005,p1569G96
160005832,53968,C2006,s6220G96
160005833,53968,C2006,s6220G96
160005834,53968,C2006,s6220G96
160005835,53968,C2006,s6220G96
160005850,53968,C2007,t5988G96
160005851,53968,C2007,t5988G96
160005852,53968,C2007,t5988G96
160005853,53968,C2007,t5988G96
160005866,53968,C2007,t7621703
160005867,53968,C2007,t7621703
160005868,53968,C2007,t7621703
160005869,53968,C2007,t7621703
160005870,53968,C2007,u7558G96
160005871,53968,C2007,u7559G96
160005872,53968,C2007,u7559G96
160005873,53968,C2007,u7559G96
160005880,53968,C2009,~0A69G96
160005881,53968,C2009,~0A69G96
160005882,53968,C2009,~0A69G96
160005883,53968,C2009,~0A69G96
160005893,53968,C2009,~0CEIG96
160005894,53968,C2009,~0CEIG96
160005895,53968,C2009,~0CEIG96
160005896,53968,C2009,~0CEIG96
160005897,53968,C2010,~0DCWG96
160005898,53968,C2010,~0DCWG96
160005899,53968,C2010,~0DCWG96
160005900,53968,C2010,~0DCWG96
160005901,53968,C2010,~0DCWG96
160005902,53968,C2010,~0NTFG96
160005903,53968,C2010,~0NTFG96
160005904,53968,C2010,~0NTFG96
160005905,53968,C2010,~0NTFG96
160005906,53968,C2010,~0OZjG96
160005907,53968,C2010,~0OZjG96
160005908,53968,C2010,~0OZjG96
160005909,53968,C2010,~0OZjG96
160005910,53968,C2010,~0PWrG96
160005911,53968,C2010,~0PWrG96
160005912,53968,C2010,~0PWrG96
160005913,53968,C2010,~0PWrG96
160005914,53968,C2010,~0QFBG96
160005915,53968,C2010,~0QFBG96
160005916,53968,C2010,~0QFBG96
160005917,53968,C2010,~0QFBG96
160005925,53968,C2011,~0SLu703
160005926,53968,C2011,~0SLu703
160005927,53968,C2011,~0SLu703
160005928,53968,C2011,~0SLu703
160005936,53968,C2011,~0SjiG96
160005937,53968,C2011,~0SjiG96
160005938,53968,C2011,~0SjiG96
160005939,53968,C2011,~0SjiG96
160005957,53968,C2011,~0TgC703
160005958,53968,C2011,~0TgC703
160005959,53968,C2011,~0TgC703
160005960,53968,C2011,~0TgC703
160005969,53968,C2011,~0WWOG96
160005970,53968,C2011,~0WWOG96
160005971,53968,C2011,~0WWOG96
160005972,53968,C2011,~0WWOG96
160005977,53968,C2012,~0haKG96
160005978,53968,C2012,~0haKG96
160005979,53968,C2012,~0haKG96
160005980,53968,C2012,~0haKG96
160006811,53969,C2008,z7193G96
160006812,53969,C2008,z7193G96
160006813,53969,C2008,z7193G96
160006814,53969,C2008,z7193G96
160006839,53969,C2008,~01IEG96
160006840,53969,C2008,~01IEG96
160006841,53969,C2008,~01IEG96
160006842,53969,C2008,~01IEG96
160006846,53969,C2008,~01W2703
160006847,53969,C2008,~01W2703
160006848,53969,C2008,~01W2703
160006864,53969,C2008,~02VZ703
160006865,53969,C2008,~02VZ703
160006866,53969,C2008,~02VZ703
160006867,53969,C2008,~02VZ703
160006883,53969,C2010,~0DCW703
160006884,53969,C2010,~0DCW703
160006885,53969,C2010,~0DCW703
160006886,53969,C2010,~0DCW703
160006903,53969,C2010,~0Ets703
160006904,53969,C2010,~0Ets703
160006905,53969,C2010,~0Ets703
160006906,53969,C2010,~0Ets703
160006930,53969,C2010,~0FzM703
160006931,53969,C2010,~0FzM703
160006932,53969,C2010,~0FzM703
160006933,53969,C2010,~0FzM703
160006944,53969,C2010,~0GM1G96
160006945,53969,C2010,~0GM1G96
160006946,53969,C2010,~0GM1G96
160006947,53969,C2010,~0GM1G96
160006996,53969,C2011,~0Wmq703
160006997,53969,C2011,~0Wmq703
160006998,53969,C2011,~0Wmq703
160007005,53969,C2011,~0YH8703
160007006,53969,C2011,~0YH8703
160007007,53969,C2011,~0YH8703
160007008,53969,C2011,~0YH8703
160007030,53969,C2011,~0ZGN703
160007031,53969,C2011,~0ZGN703
160007032,53969,C2011,~0ZGN703
160007033,53969,C2011,~0ZGN703
160007042,53969,C2011,~0ZgHG96
160007043,53969,C2011,~0ZgHG96
160007044,53969,C2011,~0ZgHG96
160007045,53969,C2011,~0ZgHG96
160007053,53969,C2011,~0ZgH703
160007054,53969,C2011,~0ZgH703
160007055,53969,C2011,~0ZgH703
160007056,53969,C2011,~0ZgH703
160007071,53969,C2012,~0lUt703
160007072,53969,C2012,~0lUt703
160007073,53969,C2012,~0lUt703
160007074,53969,C2012,~0lUt703
160008558,53970,C2005,o5333G96
160008560,53970,C2005,o5333G96
160008561,53970,C2005,o5333G96
160008563,53970,C2005,o5333G96
160008593,53970,C2005,~03lkG96
160008594,53970,C2005,~03lkG96
160008602,53970,C2006,s3351G96
160008603,53970,C2006,s3351G96
160008604,53970,C2006,s3351G96
160008605,53970,C2006,s3351G96
160008606,53970,C2006,s4865G96
160008607,53970,C2006,s4865G96
160008608,53970,C2006,s4865G96
160008609,53970,C2006,s4865G96
160008610,53970,C2006,s9787G96
160008611,53970,C2006,s9787G96
160008612,53970,C2006,s9787G96
160008613,53970,C2006,s9787G96
160008614,53970,C2006,t4294G96
160008615,53970,C2006,t4294G96
160008616,53970,C2006,t4294G96
160008617,53970,C2006,t4294G96
160008624,53970,C2007,t5988703
160008625,53970,C2007,t5988703
160008626,53970,C2007,t5988703
160008627,53970,C2007,t5988703
160008650,53970,C2007,t9082703
160008651,53970,C2007,t9082703
160008652,53970,C2007,t9082703
160008653,53970,C2007,t9082703
160008659,53970,C2007,t9937703
160008661,53970,C2007,t9937703
160008662,53970,C2007,t9937703
160008663,53970,C2007,t9937703
160008673,53970,C2007,u2008703
160008674,53970,C2007,u2008703
160008675,53970,C2007,u2009703
160008676,53970,C2007,u2009703
160008677,53970,C2007,u2610703
160008678,53970,C2007,u2610703
160008679,53970,C2007,u2610703
160008680,53970,C2007,u2610703
160008681,53970,C2007,u3904G96
160008682,53970,C2007,u3904G96
160008683,53970,C2007,u3904G96
160008684,53970,C2007,u3904G96
160008688,53970,C2007,u9684G96
160008689,53970,C2007,u9684G96
160008690,53970,C2007,u9684G96
160008691,53970,C2007,u9684G96
160008699,53970,C2009,~0AOvG96
160008700,53970,C2009,~0AOvG96
160008701,53970,C2009,~0AOvG96
160008702,53970,C2009,~0AOvG96
160008717,53970,C2009,~0BSeG96
160008718,53970,C2009,~0BSeG96
160008719,53970,C2009,~0BSeG96
160008720,53970,C2009,~0BSeG96
160008721,53970,C2009,~0BSeG96
160008722,53970,C2009,~0BSeG96
160008723,53970,C2009,~0BSeG96
160008724,53970,C2009,~0BSeG96
160008730,53970,C2010,~0PWrG96
160008731,53970,C2010,~0PWrG96
160008732,53970,C2010,~0PWrG96
160008733,53970,C2010,~0PWrG96
160008734,53970,C2011,~0SLu703
160008735,53970,C2011,~0SLu703
160008736,53970,C2011,~0SLu703
160008737,53970,C2011,~0SLu703
160008770,53970,C2011,~0V05703
160008771,53970,C2011,~0V05703
160008772,53970,C2011,~0V05703
160008773,53970,C2011,~0V05703
160008802,53970,C2012,~0iLuG96
160008803,53970,C2012,~0iLuG96
160008804,53970,C2012,~0iLuG96
160008805,53970,C2012,~0iLuG96
160009601,53971,C2006,s6220G96
160009602,53971,C2006,s6220G96
160009603,53971,C2006,s6220G96
160009604,53971,C2006,s6220G96
160009620,53971,C2006,s7853703
160009621,53971,C2006,s7853703
160009622,53971,C2006,s7853703
160009623,53971,C2006,s7853703
160009667,53971,C2008,y6261703
160009668,53971,C2008,y6261703
160009669,53971,C2008,y6261703
160009670,53971,C2008,y6262703
160009680,53971,C2008,y7940703
160009681,53971,C2008,y7940703
160009682,53971,C2008,y7940703
160009683,53971,C2008,y7940703
160009684,53971,C2008,y8581G96
160009685,53971,C2008,y8581G96
160009686,53971,C2008,y8581G96
160009687,53971,C2008,y8581G96
160009688,53971,C2008,y8581G96
160009689,53971,C2008,y8581G96
160009690,53971,C2008,y8581G96
160009691,53971,C2008,y8581G96
160009692,53971,C2008,z0753G96
160009693,53971,C2008,z0753G96
160009694,53971,C2008,z0753G96
160009695,53971,C2008,z0753G96
160009696,53971,C2008,z1560703
160009697,53971,C2008,z1560703
160009698,53971,C2008,z1560703
160009699,53971,C2008,z1560703
160009710,53971,C2010,~0O4O703
160009711,53971,C2010,~0O4O703
160009712,53971,C2010,~0O4O703
160009714,53971,C2010,~0O4O703
160009729,53971,C2010,~0O4O703
160009730,53971,C2010,~0O4O703
160009731,53971,C2010,~0O4O703
160009732,53971,C2010,~0O4O703
160009733,53971,C2010,~0O4OG96
160009734,53971,C2010,~0O4OG96
160009735,53971,C2010,~0O4OG96
160009736,53971,C2010,~0O4OG96
160009737,53971,C2010,~0O4OG96
160009738,53971,C2010,~0O4OG96
160009739,53971,C2010,~0O4OG96
160009748,53971,C2010,~0OZj703
160009749,53971,C2010,~0OZj703
160009750,53971,C2010,~0OZj703
160009751,53971,C2010,~0OZj703
160009755,53971,C2010,~0OZj703
160009756,53971,C2010,~0OZj703
160009757,53971,C2010,~0OZj703
160009758,53971,C2010,~0OZj703
160009771,53971,C2010,~0P4H703
160009772,53971,C2010,~0P4H703
160009773,53971,C2010,~0P4H703
160009774,53971,C2010,~0P4H703
160009775,53971,C2010,~0P4HG96
160009776,53971,C2010,~0P4HG96
160009777,53971,C2010,~0P4HG96
160009778,53971,C2010,~0P4HG96
160009779,53971,C2010,~0QFBG96
160009780,53971,C2010,~0QFBG96
160009781,53971,C2010,~0QFBG96
160009782,53971,C2010,~0QFBG96
160009793,53971,C2012,~0eLG703
160009794,53971,C2012,~0eLG703
160009795,53971,C2012,~0eLG703
160009796,53971,C2012,~0eLG703
160009812,53971,C2012,~0eLG703
160009813,53971,C2012,~0eLG703
160009814,53971,C2012,~0eLG703
160009816,53971,C2012,~0eLG703
160009817,53971,C2012,~0ejL703
160009818,53971,C2012,~0ejL703
160009819,53971,C2012,~0ejL703
160009820,53971,C2012,~0ejL703
160009821,53971,C2012,~0ejLG96
160009822,53971,C2012,~0ejLG96
160009824,53971,C2012,~0ejMG96
160009825,53971,C2012,~0ejMG96
160009834,53971,C2012,~0f2g703
160009835,53971,C2012,~0f2g703
160009836,53971,C2012,~0f2g703
160009837,53971,C2012,~0f2g703
160010622,53972,C2005,o6794703
160010623,53972,C2005,o6794703
160010624,53972,C2005,o6794703
160010625,53972,C2005,o6794703
160010636,53972,C2005,o8663703
160010637,53972,C2005,o8663703
160010638,53972,C2005,o8663703
160010639,53972,C2005,o8663703
160010640,53972,C2005,o8663703
160010641,53972,C2005,o8663703
160010642,53972,C2005,o8663703
160010643,53972,C2005,o8663703
160010659,53972,C2005,o8663703
160010661,53972,C2005,o8663703
160010662,53972,C2005,o8663703
160010673,53972,C2005,p1569703
160010674,53972,C2005,p1569703
160010675,53972,C2005,p1569703
160010676,53972,C2005,p1569703
160010680,53972,C2005,p2961703
160010681,53972,C2005,p2961703
160010682,53972,C2005,p2961703
160010683,53972,C2005,p2961703
160010703,53972,C2006,s6220G96
160010704,53972,C2006,s6220G96
160010705,53972,C2006,s6220G96
160010706,53972,C2006,s6220G96
160010710,53972,C2006,t4294703
160010711,53972,C2006,t4294703
160010712,53972,C2006,t4294703
160010713,53972,C2006,t4294703
160010714,53972,C2007,t8449G96
160010715,53972,C2007,t8449G96
160010716,53972,C2007,t8449G96
160010717,53972,C2007,t8449G96
160010769,53972,C2007,u2610703
160010770,53972,C2007,u2610703
160010771,53972,C2007,u2610703
160010772,53972,C2007,u2610703
160010776,53972,C2007,u3904G96
160010777,53972,C2007,u3904G96
160010778,53972,C2007,u3904G96
160010779,53972,C2007,u3904G96
160010801,53972,C2007,u5805G96
160010802,53972,C2007,u5805G96
160010803,53972,C2007,u5805G96
160010804,53972,C2007,u5805G96
160010805,53972,C2007,u7559G96
160010806,53972,C2007,u7559G96
160010807,53972,C2007,u7559G96
160010808,53972,C2007,u7559G96
160010809,53972,C2007,u9684G96
160010810,53972,C2007,u9684G96
160010811,53972,C2007,u9684G96
160010812,53972,C2007,u9684G96
160010835,53972,C2008,z7193G96
160010836,53972,C2008,z7193G96
160010837,53972,C2008,z7193G96
160010838,53972,C2008,z7193G96
160010839,53972,C2008,z7193G96
160010840,53972,C2008,z7193G96
160010841,53972,C2008,z7193G96
160010842,53972,C2008,z7193G96
160010843,53972,C2008,z7193G96
160010844,53972,C2008,z7193G96
160010845,53972,C2008,z7193G96
160010862,53972,C2009,~0CEIG96
160010863,53972,C2009,~0CEIG96
160010864,53972,C2009,~0CEIG96
160010865,53972,C2009,~0CEIG96
160010878,53972,C2010,~0Cx1G96
160010879,53972,C2010,~0Cx1G96
160010880,53972,C2010,~0Cx1G96
160010881,53972,C2010,~0Cx1G96
160010882,53972,C2010,~0Cx1G96
160010887,53972,C2010,~0EL7G96
160010888,53972,C2010,~0EL7G96
160010889,53972,C2010,~0EL7G96
160010890,53972,C2010,~0EL7G96
160010891,53972,C2010,~0EL7G96
160010892,53972,C2010,~0EL7G96
160010893,53972,C2010,~0QFBG96
160010894,53972,C2010,~0QFBG96
160010895,53972,C2010,~0QFBG96
160010896,53972,C2010,~0QFBG96
160010897,53972,C2011,~0RdWG96
160010898,53972,C2011,~0RdWG96
160010899,53972,C2011,~0RdWG96
160010900,53972,C2011,~0RdWG96
160010901,53972,C2011,~0S2qG96
160010902,53972,C2011,~0S2qG96
160010903,53972,C2011,~0S2qG96
160010904,53972,C2011,~0S2qG96
160010905,53972,C2011,~0TwMG96
160010906,53972,C2011,~0TwMG96
160010907,53972,C2011,~0TwMG96
160010908,53972,C2011,~0TwNG96
160010909,53972,C2011,~0TwNG96
160010917,53972,C2011,~0UFv703
160010918,53972,C2011,~0UFv703
160010919,53972,C2011,~0UFv703
160010920,53972,C2011,~0UFv703
160010941,53972,C2011,~0h2lG96
160010942,53972,C2011,~0h2lG96
160010943,53972,C2011,~0h2lG96
160010944,53972,C2011,~0h2lG96
160010950,53972,C2011,~0VMe703
160010951,53972,C2011,~0VMe703
160010952,53972,C2011,~0VMe703
160010953,53972,C2011,~0VMe703
160010985,53972,C2012,~0is5G96
160010986,53972,C2012,~0is5G96
160010987,53972,C2012,~0is5G96
160010988,53972,C2012,~0is5G96
160010994,53972,C2012,~0is5703
160010995,53972,C2012,~0is5703
160010996,53972,C2012,~0is5703
160010997,53972,C2012,~0is5703
160010998,53972,C2012,~0jAkG96
160010999,53972,C2012,~0jAkG96
160011000,53972,C2012,~0jAkG96
160011001,53972,C2012,~0jAkG96
160011002,53972,C2012,~0jAk703
160011003,53972,C2012,~0jAk703
160011004,53972,C2012,~0jAk703
160011005,53972,C2012,~0jAk703
160011009,53972,C2012,~0jNj703
160011010,53972,C2012,~0jNj703
160011011,53972,C2012,~0jNj703
160011012,53972,C2012,~0jNj703
160011013,53972,C2012,~0ju1703
160011014,53972,C2012,~0ju1703
160011015,53972,C2012,~0ju1703
160011016,53972,C2012,~0ju1703
160011022,53972,C2012,~0kSkG96
160011023,53972,C2012,~0kSkG96
160011024,53972,C2012,~0kSkG96
160011025,53972,C2012,~0kSkG96
160011026,53972,C2012,~0kwGG96
160011027,53972,C2012,~0kwGG96
160011028,53972,C2012,~0kwGG96
160011029,53972,C2012,~0kwGG96
160011030,53972,C2012,~0ltoG96
160011031,53972,C2012,~0ltoG96
160011032,53972,C2012,~0ltoG96
160011033,53972,C2012,~0ltoG96
160011037,53972,C2012,~0mbCG96
160011038,53972,C2012,~0mbCG96
160011039,53972,C2012,~0mbCG96
160011040,53972,C2012,~0mbCG96
160012206,53973,C2005,o8663G96
160012207,53973,C2005,o8663G96
160012208,53973,C2005,o8663G96
160012209,53973,C2005,o8663G96
160012266,53973,C2009,~09C9G96
160012267,53973,C2009,~09C9G96
160012268,53973,C2009,~09C9G96
160012269,53973,C2009,~09C9G96
160012270,53973,C2009,~0AloG96
160012271,53973,C2009,~0AloG96
160012272,53973,C2009,~0AloG96
160012273,53973,C2009,~0AloG96
160012283,53973,C2010,~0QFB703
160012284,53973,C2010,~0QFB703
160012285,53973,C2010,~0QFB703
160012286,53973,C2010,~0QFB703
160012291,53973,C2010,~0QFB703
160012292,53973,C2010,~0QFB703
160012293,53973,C2010,~0QFB703
160012294,53973,C2010,~0QFB703
160012295,53973,C2010,~0QFB703
160012296,53973,C2010,~0QFB703
160012297,53973,C2010,~0QFB703
160012298,53973,C2010,~0QFB703
160012299,53973,C2010,~0QFB703
160012300,53973,C2010,~0QFB703
160012301,53973,C2010,~0QFB703
160012302,53973,C2010,~0QFB703
160012319,53973,C2011,~0S2q703
160012320,53973,C2011,~0S2q703
160012321,53973,C2011,~0S2q703
160012322,53973,C2011,~0S2q703
160012332,53973,C2011,~0Sji703
160012333,53973,C2011,~0Sji703
160012334,53973,C2011,~0Sji703
160012343,53973,C2011,~0T2g703
160012344,53973,C2011,~0T2g703
160012345,53973,C2011,~0T2g703
160012346,53973,C2011,~0T2g703
160012364,53973,C2011,~0WMIG96
160012365,53973,C2011,~0WMIG96
160012366,53973,C2011,~0WMIG96
160012367,53973,C2011,~0WMIG96
160012368,53973,C2011,~0WWOG96
160012369,53973,C2011,~0WWOG96
160012370,53973,C2011,~0WWOG96
160012371,53973,C2011,~0WWOG96
160013217,53974,C2005,m8628G96
160013218,53974,C2005,m8628G96
160013219,53974,C2005,m8628G96
160013220,53974,C2005,m8628G96
160013225,53974,C2005,n1333G96
160013226,53974,C2005,n1333G96
160013227,53974,C2005,n1333G96
160013228,53974,C2005,n1333G96
160013247,53974,C2005,n2976703
