,packed_desig,year,obs
350000793,V2961,C2011,~0bcRG96
350000794,V2961,C2011,~0bcRG96
350000795,V2961,C2011,~0bcRG96
350000796,V2961,C2012,~0chHG96
350000797,V2961,C2012,~0chHG96
350000798,V2961,C2012,~0chHG96
350000799,V2961,C2012,~0chHG96
350001078,V2962,C2008,~0CniG96
350001079,V2962,C2008,~0CniG96
350001080,V2962,C2008,~0CniG96
350001081,V2962,C2008,~0CniG96
350001082,V2962,C2008,~0CniG96
350001083,V2962,C2008,~0CniG96
350001084,V2962,C2008,~0CniG96
350001085,V2962,C2008,~0CniG96
350001086,V2962,C2009,~0AwiG96
350001087,V2962,C2009,~0AwjG96
350001088,V2962,C2009,~0AwjG96
350001089,V2962,C2009,~0AwjG96
350001090,V2962,C2009,~0BED703
350001091,V2962,C2009,~0BED703
350001092,V2962,C2009,~0BED703
350001093,V2962,C2009,~0BED703
350001101,V2962,C2009,~0Awj703
350001102,V2962,C2009,~0Awj703
350001103,V2962,C2009,~0Awj703
350001104,V2962,C2009,~0Awj703
350001118,V2962,C2009,~0BEDG96
350001119,V2962,C2009,~0BEDG96
350001120,V2962,C2009,~0BEDG96
350001121,V2962,C2009,~0BEDG96
350001122,V2962,C2009,~0BdS703
350001123,V2962,C2009,~0BdS703
350001124,V2962,C2009,~0BdS703
350001125,V2962,C2009,~0BdS703
350001146,V2962,C2011,~0RoDG96
350001147,V2962,C2011,~0RoDG96
350001148,V2962,C2011,~0RoDG96
350001149,V2962,C2011,~0RoDG96
350001426,V2963,C2007,t6272G96
350001427,V2963,C2007,t6272G96
350001428,V2963,C2007,t6272G96
350001429,V2963,C2007,t6272G96
350001442,V2963,C2012,~0chH703
350001443,V2963,C2012,~0chH703
350001444,V2963,C2012,~0chH703
350001445,V2963,C2012,~0chH703
350001450,V2963,C2012,~0e5W703
350001451,V2963,C2012,~0e5W703
350001452,V2963,C2012,~0e5W703
350001456,V2963,C2012,~0ebS703
350001457,V2963,C2012,~0ebS703
350001458,V2963,C2012,~0ebS703
350001460,V2963,C2012,~0ebS703
350001468,V2963,C2012,~0ffnG96
350001469,V2963,C2012,~0ffnG96
350001470,V2963,C2012,~0ffnG96
350001471,V2963,C2012,~0ffnG96
350001853,V2964,C2005,n8793G96
350001854,V2964,C2005,n8793G96
350001855,V2964,C2005,n8793G96
350001856,V2964,C2005,n8793G96
350001871,V2964,C2007,v8406G96
350001872,V2964,C2007,v8406G96
350001873,V2964,C2007,v8406G96
350001874,V2964,C2007,v8406G96
350001889,V2964,C2007,w0117703
350001890,V2964,C2007,w0117703
350001891,V2964,C2007,w0117703
350001892,V2964,C2007,w0117703
350001898,V2964,C2007,w0117703
350001899,V2964,C2007,w0117703
350001900,V2964,C2007,w0117703
350001901,V2964,C2007,w0117703
350001905,V2964,C2007,w0117G96
350001906,V2964,C2007,w0117G96
350001907,V2964,C2007,w0117G96
350001908,V2964,C2007,w0117G96
350001916,V2964,C2007,w2351703
350001917,V2964,C2007,w2351703
350001918,V2964,C2007,w2351703
350001920,V2964,C2007,w2351703
350001928,V2964,C2007,w3294703
350001929,V2964,C2007,w3294703
350001930,V2964,C2007,w3294703
350001931,V2964,C2007,w3294703
350001951,V2964,C2009,~05CXG96
350001952,V2964,C2009,~05CXG96
350001953,V2964,C2009,~05CXG96
350001954,V2964,C2009,~05CXG96
350001963,V2964,C2012,~0cQ3G96
350001964,V2964,C2012,~0cQ3G96
350001965,V2964,C2012,~0cQ3G96
350001966,V2964,C2012,~0cQ3G96
350002201,V2965,C2005,m8099703
350002203,V2965,C2005,m8099703
350002205,V2965,C2005,m8099703
350002206,V2965,C2005,m8099703
350002238,V2965,C2005,m8851703
350002239,V2965,C2005,m8851703
350002240,V2965,C2005,m8851703
350002241,V2965,C2005,m8851703
350002242,V2965,C2007,w8912G96
350002243,V2965,C2007,w8912G96
350002244,V2965,C2007,w8912G96
350002245,V2965,C2007,w8913G96
350002250,V2965,C2007,w8913G96
350002251,V2965,C2007,w8913G96
350002252,V2965,C2007,w8913G96
350002253,V2965,C2007,w8913G96
350002258,V2965,C2007,w9666703
350002259,V2965,C2007,w9666703
350002260,V2965,C2007,w9666703
350002261,V2965,C2007,w9666703
350002262,V2965,C2010,~0Ng9G96
350002263,V2965,C2010,~0Ng9G96
350002264,V2965,C2010,~0Ng9G96
350002265,V2965,C2010,~0Ng9G96
350002266,V2965,C2012,~0cQ3G96
350002267,V2965,C2012,~0cQ3G96
350002268,V2965,C2012,~0cQ3G96
350002269,V2965,C2012,~0cQ3G96
350002270,V2965,C2012,~0chI703
350002271,V2965,C2012,~0chI703
350002272,V2965,C2012,~0chI703
350002273,V2965,C2012,~0chI703
350002315,V2965,C2012,~0esiG96
350002316,V2965,C2012,~0esiG96
350002317,V2965,C2012,~0esiG96
350002318,V2965,C2012,~0esiG96
350002328,V2965,C2012,~0fCP703
350002329,V2965,C2012,~0fCP703
350002330,V2965,C2012,~0fCP703
350002331,V2965,C2012,~0fCP703
350002612,V2966,C2005,m9346703
350002613,V2966,C2005,m9346703
350002614,V2966,C2005,m9346703
350002615,V2966,C2005,m9346703
350002620,V2966,C2005,m9346703
350002621,V2966,C2005,m9346703
350002622,V2966,C2005,m9346703
350002623,V2966,C2005,m9346703
350002624,V2966,C2005,m9346703
350002625,V2966,C2005,m9346703
350002626,V2966,C2005,m9346703
350002627,V2966,C2005,m9346703
350002628,V2966,C2005,n0561703
350002629,V2966,C2005,n0561703
350002630,V2966,C2005,n0561703
350002631,V2966,C2005,n0561703
350002632,V2966,C2005,n4687G96
350002633,V2966,C2005,n4687G96
350002634,V2966,C2005,n4687G96
350002635,V2966,C2005,n4687G96
350002642,V2966,C2006,s2398G96
350002643,V2966,C2006,s2398G96
350002644,V2966,C2006,s2398G96
350002645,V2966,C2006,s2398G96
350002933,V2967,C2007,u1401G96
350002934,V2967,C2007,u1401G96
350002935,V2967,C2007,u1401G96
350002936,V2967,C2007,u1401G96
350002937,V2967,C2007,u1634G96
350002938,V2967,C2007,u1634G96
350002939,V2967,C2007,u1634G96
350002940,V2967,C2007,u1634G96
350002941,V2967,C2007,u1634G96
350002942,V2967,C2007,u1634G96
350002943,V2967,C2007,u1634G96
350002944,V2967,C2007,u1634G96
350002951,V2967,C2009,~09Zn703
350002952,V2967,C2009,~09Zn703
350002953,V2967,C2009,~09Zn703
350002954,V2967,C2009,~09Zn703
350002961,V2967,C2009,~0CHEG96
350002962,V2967,C2009,~0CHEG96
350002963,V2967,C2009,~0CHEG96
350002964,V2967,C2009,~0CHEG96
350002965,V2967,C2010,~0PfXG96
350002966,V2967,C2010,~0PfXG96
350002967,V2967,C2010,~0PfXG96
350002968,V2967,C2010,~0PfXG96
350003223,V2968,C2009,~09qU703
350003224,V2968,C2009,~09qU703
350003225,V2968,C2009,~09qU703
350003226,V2968,C2009,~09qU703
350003227,V2968,C2009,~09qU703
350003228,V2968,C2009,~09qU703
350003229,V2968,C2009,~09qU703
350003230,V2968,C2009,~09qU703
350003231,V2968,C2009,~09qU703
350003232,V2968,C2009,~09qU703
350003233,V2968,C2009,~09qU703
350003234,V2968,C2009,~09qUG96
350003235,V2968,C2009,~09qUG96
350003236,V2968,C2009,~09qUG96
350003237,V2968,C2009,~09qUG96
350003238,V2968,C2009,~09qU703
350003239,V2968,C2009,~09qU703
350003240,V2968,C2009,~09qU703
350003241,V2968,C2009,~09qU703
350003242,V2968,C2009,~09qU703
350003243,V2968,C2009,~09qU703
350003244,V2968,C2009,~09qU703
350003245,V2968,C2009,~09qU703
350003246,V2968,C2011,~0ZvmG96
350003247,V2968,C2011,~0ZvmG96
350003248,V2968,C2011,~0ZvmG96
350003249,V2968,C2011,~0ZvmG96
350003257,V2968,C2012,~0d2y703
350003258,V2968,C2012,~0d2y703
350003259,V2968,C2012,~0d2y703
350003260,V2968,C2012,~0d2y703
350003265,V2968,C2012,~0ebSG96
350003266,V2968,C2012,~0ebSG96
350003267,V2968,C2012,~0ebSG96
350003268,V2968,C2012,~0ebSG96
350003269,V2968,C2012,~0esi703
350003270,V2968,C2012,~0esi703
350003271,V2968,C2012,~0esi703
350003272,V2968,C2012,~0esi703
350003273,V2968,C2012,~0ffnG96
350003274,V2968,C2012,~0ffnG96
350003275,V2968,C2012,~0ffnG96
350003276,V2968,C2012,~0ffnG96
350003792,V2969,C2009,~06IQG96
350003793,V2969,C2009,~06IQG96
350003794,V2969,C2009,~06IQG96
350003795,V2969,C2009,~06IQG96
350003924,V2970,C2006,r9030703
350003925,V2970,C2006,r9030703
350003926,V2970,C2006,r9030703
350003927,V2970,C2006,r9030703
350003928,V2970,C2006,s0705703
350003929,V2970,C2006,s0705703
350003930,V2970,C2006,s0705703
350003931,V2970,C2006,s0705703
350004155,V2971,C2011,~0aOyG96
350004156,V2971,C2011,~0aOyG96
350004157,V2971,C2011,~0aOyG96
350004158,V2971,C2011,~0aOyG96
350004162,V2971,C2012,~0d2y703
350004163,V2971,C2012,~0d2y703
350004164,V2971,C2012,~0d2y703
350004165,V2971,C2012,~0d2y703
350004174,V2971,C2012,~0ebS703
350004175,V2971,C2012,~0ebS703
350004176,V2971,C2012,~0ebS703
350004177,V2971,C2012,~0ebS703
350004178,V2971,C2012,~0ebSG96
350004179,V2971,C2012,~0ebSG96
350004180,V2971,C2012,~0ebSG96
350004181,V2971,C2012,~0ebSG96
350004182,V2971,C2012,~0ebS703
350004183,V2971,C2012,~0ebS703
350004184,V2971,C2012,~0ebS703
350004185,V2971,C2012,~0ebS703
350004186,V2971,C2012,~0esi703
350004187,V2971,C2012,~0esi703
350004188,V2971,C2012,~0esi703
350004189,V2971,C2012,~0esi703
350005567,V2972,C2012,~0bxK703
350005568,V2972,C2012,~0bxK703
350005569,V2972,C2012,~0bxK703
350005570,V2972,C2012,~0bxK703
350005571,V2972,C2012,~0cQ4703
350005572,V2972,C2012,~0cQ4703
350005573,V2972,C2012,~0cQ4703
350005574,V2972,C2012,~0cQ4703
350005575,V2972,C2012,~0chI703
350005576,V2972,C2012,~0chI703
350005577,V2972,C2012,~0chI703
350005578,V2972,C2012,~0chI703
350006105,V2973,C2008,y6664703
350006106,V2973,C2008,y6665703
350006107,V2973,C2008,y6665703
350006112,V2973,C2008,y6665703
350006113,V2973,C2008,y6665703
350006114,V2973,C2008,y6665703
350006115,V2973,C2008,y6665703
350006119,V2973,C2008,y6665G96
350006120,V2973,C2008,y6665G96
350006121,V2973,C2008,y6665G96
350006122,V2973,C2008,y6665G96
350006123,V2973,C2008,y6665703
350006124,V2973,C2008,y6665703
350006125,V2973,C2008,y6665703
350006126,V2973,C2008,y6665703
350006127,V2973,C2012,~0bxKG96
350006128,V2973,C2012,~0bxKG96
350006129,V2973,C2012,~0bxKG96
350006130,V2973,C2012,~0bxKG96
350006131,V2973,C2012,~0cQ4703
350006132,V2973,C2012,~0cQ4703
350006133,V2973,C2012,~0cQ4703
350006134,V2973,C2012,~0cQ4703
350006137,V2973,C2012,~0chI703
350006138,V2973,C2012,~0chI703
350006139,V2973,C2012,~0chI703
350006140,V2973,C2012,~0chI703
350006149,V2973,C2012,~0d2yG96
350006150,V2973,C2012,~0d2yG96
350006151,V2973,C2012,~0d2yG96
350006152,V2973,C2012,~0d2yG96
350006157,V2973,C2012,~0d2y703
350006158,V2973,C2012,~0d2y703
350006159,V2973,C2012,~0d2y703
350006160,V2973,C2012,~0d2y703
350006161,V2973,C2012,~0d2y703
350006162,V2973,C2012,~0d2y703
350006163,V2973,C2012,~0d2y703
350006164,V2973,C2012,~0d2y703
350006165,V2973,C2012,~0dmlG96
350006166,V2973,C2012,~0dmlG96
350006167,V2973,C2012,~0dmlG96
350006168,V2973,C2012,~0dmlG96
350006174,V2973,C2012,~0ebS703
350006175,V2973,C2012,~0ebS703
350006176,V2973,C2012,~0ebS703
350006177,V2973,C2012,~0ebS703
350006178,V2973,C2012,~0esiG96
350006179,V2973,C2012,~0esiG96
350006180,V2973,C2012,~0esiG96
350006181,V2973,C2012,~0esiG96
350006448,V2974,C2007,v1396G96
350006449,V2974,C2007,v1396G96
350006451,V2974,C2007,v1396G96
350006453,V2974,C2007,v1396G96
350006457,V2974,C2007,v1396G96
350006458,V2974,C2007,v1396G96
350006459,V2974,C2007,v1396G96
350006460,V2974,C2007,v1396G96
350006502,V2974,C2007,v1518703
350006503,V2974,C2007,v1518703
350006504,V2974,C2007,v1518703
350006505,V2974,C2007,v1518703
350006510,V2974,C2008,~02b7703
350006511,V2974,C2008,~02b7703
350006512,V2974,C2008,~02b7703
350006513,V2974,C2008,~02b7703
350006517,V2974,C2012,~0cHV703
350006518,V2974,C2012,~0cHV703
350006519,V2974,C2012,~0cHV703
350006520,V2974,C2012,~0cHV703
350006531,V2974,C2012,~0fCP703
350006532,V2974,C2012,~0fCP703
350006533,V2974,C2012,~0fCP703
350006534,V2974,C2012,~0fCP703
350006535,V2974,C2012,~0fCP703
350006536,V2974,C2012,~0fCP703
350006543,V2974,C2012,~0hAW703
350006544,V2974,C2012,~0hAW703
350006545,V2974,C2012,~0hAW703
350006546,V2974,C2012,~0hAW703
350006547,V2974,C2012,~0hId703
350006548,V2974,C2012,~0hId703
350006549,V2974,C2012,~0hId703
350006555,V2974,C2012,~0he9703
350006556,V2974,C2012,~0he9703
350006557,V2974,C2012,~0he9703
350006558,V2974,C2012,~0he9703
350006559,V2974,C2012,~0he9703
350007177,V2975,C2006,r8175703
350007178,V2975,C2006,r8175703
350007179,V2975,C2006,r8175703
350007180,V2975,C2006,r8175703
350007202,V2975,C2008,y0591703
350007203,V2975,C2008,y0591703
350007204,V2975,C2008,y0591703
350007205,V2975,C2008,y0591703
350007209,V2975,C2008,y1946703
350007210,V2975,C2008,y1946703
350007211,V2975,C2008,y1946703
350007212,V2975,C2008,y1946703
350007222,V2975,C2010,~0K60G96
350007223,V2975,C2010,~0K60G96
350007224,V2975,C2010,~0K60G96
350007225,V2975,C2010,~0K60G96
350007226,V2975,C2010,~0K60G96
350007227,V2975,C2011,~0bcS703
350007228,V2975,C2011,~0bcS703
350007229,V2975,C2011,~0bcS703
350007230,V2975,C2011,~0bcS703
350007231,V2975,C2011,~0bcS703
350007234,V2975,C2012,~0cQ4703
350007235,V2975,C2012,~0cQ4703
350007236,V2975,C2012,~0cQ4703
350007237,V2975,C2012,~0cQ4703
350007238,V2975,C2012,~0cQ4703
350007595,V2976,C2008,z2715703
350007596,V2976,C2008,z2715703
350007597,V2976,C2008,z2715703
350007598,V2976,C2008,z2715703
350007618,V2976,C2011,~0bcSG96
350007619,V2976,C2011,~0bcSG96
350007620,V2976,C2011,~0bcSG96
350007621,V2976,C2011,~0bcSG96
350007628,V2976,C2012,~0cQ4703
350007629,V2976,C2012,~0cQ4703
350007630,V2976,C2012,~0cQ4703
350007631,V2976,C2012,~0cQ4703
350007648,V2976,C2012,~0dml703
350007649,V2976,C2012,~0dml703
350007650,V2976,C2012,~0dml703
350007651,V2976,C2012,~0dml703
350007669,V2976,C2012,~0ebS703
350007670,V2976,C2012,~0ebS703
350007671,V2976,C2012,~0ebS703
350007672,V2976,C2012,~0ebS703
350007677,V2976,C2012,~0ebSG96
350007678,V2976,C2012,~0ebSG96
350007679,V2976,C2012,~0ebSG96
350007680,V2976,C2012,~0ebSG96
350007696,V2976,C2012,~0gtF703
350007697,V2976,C2012,~0gtF703
350007698,V2976,C2012,~0gtF703
350007699,V2976,C2012,~0gtF703
350007998,V2977,C2005,o2797G96
350007999,V2977,C2005,o2797G96
350008000,V2977,C2005,o2797G96
350008001,V2977,C2005,o2797G96
350008002,V2977,C2005,p0748G96
350008003,V2977,C2005,p0748G96
350008004,V2977,C2005,p0748G96
350008005,V2977,C2005,p0748G96
350008006,V2977,C2008,~04H0G96
350008007,V2977,C2008,~04H0G96
350008008,V2977,C2008,~04H0G96
350008009,V2977,C2008,~04H0G96
350008010,V2977,C2008,~04H0G96
350008011,V2977,C2008,~04H0G96
350008012,V2977,C2008,~04H0G96
350008013,V2977,C2008,~04H0G96
350008018,V2977,C2012,~0chIG96
350008019,V2977,C2012,~0chIG96
350008020,V2977,C2012,~0chIG96
350008021,V2977,C2012,~0chIG96
350008022,V2977,C2012,~0d2yG96
350008023,V2977,C2012,~0d2yG96
350008024,V2977,C2012,~0d2yG96
350008025,V2977,C2012,~0d2yG96
350008393,V2978,C2011,~0QsE703
350008394,V2978,C2011,~0QsE703
350008395,V2978,C2011,~0QsE703
350008396,V2978,C2011,~0QsE703
350008414,V2978,C2012,~0esi703
350008415,V2978,C2012,~0esi703
350008416,V2978,C2012,~0esi703
350008417,V2978,C2012,~0esi703
350008422,V2978,C2012,~0ffn703
350008423,V2978,C2012,~0ffn703
350008424,V2978,C2012,~0ffo703
350008425,V2978,C2012,~0ffo703
350008438,V2978,C2012,~0g5i703
350008439,V2978,C2012,~0g5i703
350008440,V2978,C2012,~0g5i703
350008441,V2978,C2012,~0g5i703
350008447,V2978,C2012,~0gZZG96
350008448,V2978,C2012,~0gZZG96
350008449,V2978,C2012,~0gZZG96
350008450,V2978,C2012,~0gZZG96
350008464,V2978,C2012,~0hVkG96
350008465,V2978,C2012,~0hVkG96
350008466,V2978,C2012,~0hVkG96
350008467,V2978,C2012,~0hVkG96
350008468,V2978,C2012,~0hVkG96
350008471,V2978,C2012,~0hkD703
350008472,V2978,C2012,~0hkD703
350008473,V2978,C2012,~0hkD703
350008474,V2978,C2012,~0hkD703
350008780,V2979,C2012,~0e5W703
350008781,V2979,C2012,~0e5W703
350008782,V2979,C2012,~0e5W703
350008783,V2979,C2012,~0e5W703
350008788,V2979,C2012,~0ebS703
350008789,V2979,C2012,~0ebS703
350008790,V2979,C2012,~0ebS703
350008791,V2979,C2012,~0ebS703
350008792,V2979,C2012,~0ebSG96
350008793,V2979,C2012,~0ebSG96
350008794,V2979,C2012,~0ebSG96
350008795,V2979,C2012,~0ebSG96
350008796,V2979,C2012,~0esi703
350008797,V2979,C2012,~0esi703
350008798,V2979,C2012,~0esi703
350008799,V2979,C2012,~0esi703
350008800,V2979,C2012,~0ffoG96
350008801,V2979,C2012,~0ffoG96
350008802,V2979,C2012,~0ffoG96
350008803,V2979,C2012,~0ffoG96
350008804,V2979,C2012,~0hVkG96
350008805,V2979,C2012,~0hVkG96
350008806,V2979,C2012,~0hVkG96
350008807,V2979,C2012,~0hVkG96
350009175,V2980,C2005,n0134703
350009176,V2980,C2005,n0134703
350009177,V2980,C2005,n0134703
350009178,V2980,C2005,n0134703
350009179,V2980,C2007,x1696703
350009180,V2980,C2007,x1696703
350009181,V2980,C2007,x1696703
350009182,V2980,C2007,x1696703
350009197,V2980,C2009,~07RWG96
350009198,V2980,C2009,~07RWG96
350009199,V2980,C2009,~07RWG96
350009200,V2980,C2009,~07RWG96
350009209,V2980,C2012,~0cQ4703
350009210,V2980,C2012,~0cQ4703
350009211,V2980,C2012,~0cQ4703
350009212,V2980,C2012,~0cQ4703
350009215,V2980,C2012,~0cQ4703
350009216,V2980,C2012,~0cQ4703
350009217,V2980,C2012,~0cQ4703
350009218,V2980,C2012,~0cQ4703
350009232,V2980,C2012,~0d2zG96
350009233,V2980,C2012,~0d2zG96
350009234,V2980,C2012,~0d2zG96
350009235,V2980,C2012,~0d2zG96
350009253,V2980,C2012,~0d2z703
350009254,V2980,C2012,~0d2z703
350009255,V2980,C2012,~0d2z703
350009256,V2980,C2012,~0d2z703
350009257,V2980,C2012,~0dmlG96
350009258,V2980,C2012,~0dmlG96
350009259,V2980,C2012,~0dmlG96
350009260,V2980,C2012,~0dmlG96
350009261,V2980,C2012,~0dml703
350009262,V2980,C2012,~0dml703
350009263,V2980,C2012,~0dml703
350009264,V2980,C2012,~0dml703
350009265,V2980,C2012,~0e5WG96
350009266,V2980,C2012,~0e5WG96
350009267,V2980,C2012,~0e5WG96
350009268,V2980,C2012,~0e5WG96
350009271,V2980,C2012,~0ebSG96
350009272,V2980,C2012,~0ebSG96
350009273,V2980,C2012,~0ebSG96
350009274,V2980,C2012,~0ebSG96
350009279,V2980,C2012,~0esjG96
350009280,V2980,C2012,~0esjG96
350009281,V2980,C2012,~0esjG96
350009282,V2980,C2012,~0esjG96
350012368,V2981,C2005,m7075G96
350012369,V2981,C2005,m7075G96
350012370,V2981,C2005,m7075G96
350012371,V2981,C2005,m7075G96
350012372,V2981,C2005,n1495G96
350012373,V2981,C2005,n1495G96
350012374,V2981,C2005,n1495G96
350012375,V2981,C2005,n1495G96
350012400,V2981,C2011,~0bcSG96
350012401,V2981,C2011,~0bcSG96
350012402,V2981,C2011,~0bcSG96
350012403,V2981,C2011,~0bcSG96
350012684,V2982,C2012,~0cQ4G96
350012685,V2982,C2012,~0cQ4G96
350012686,V2982,C2012,~0cQ4G96
350012687,V2982,C2012,~0cQ4G96
350012688,V2982,C2012,~0ffoG96
350012689,V2982,C2012,~0ffoG96
350012690,V2982,C2012,~0ffoG96
350012691,V2982,C2012,~0ffoG96
350013493,V2983,C2010,~0PJs703
350013494,V2983,C2010,~0PJs703
350013495,V2983,C2010,~0PJs703
350013496,V2983,C2010,~0PJs703
350013499,V2983,C2010,~0Pfb703
350013500,V2983,C2010,~0Pfb703
350013501,V2983,C2010,~0Pfb703
350013502,V2983,C2010,~0Pfb703
350013503,V2983,C2010,~0Pfb703
350013504,V2983,C2010,~0Pfb703
350013505,V2983,C2010,~0Pfb703
350013506,V2983,C2010,~0Pfb703
350013765,V2984,C2006,s2688G96
350013766,V2984,C2006,s2688G96
350013767,V2984,C2006,s2688G96
350013768,V2984,C2006,s2688G96
350013769,V2984,C2006,s5190G96
350013770,V2984,C2006,s5190G96
350013771,V2984,C2006,s5190G96
350013772,V2984,C2006,s5190G96
350013773,V2984,C2007,x2535G96
350013774,V2984,C2007,x2535G96
350013775,V2984,C2007,x2535G96
350013776,V2984,C2007,x2535G96
350013777,V2984,C2008,x3288G96
350013778,V2984,C2008,x3288G96
350013779,V2984,C2008,x3288G96
350013780,V2984,C2008,x3288G96
350014120,V2985,C2009,~08wG703
350014121,V2985,C2009,~08wG703
350014122,V2985,C2009,~08wG703
350014123,V2985,C2009,~08wG703
350014129,V2985,C2009,~095AG96
350014130,V2985,C2009,~095AG96
350014131,V2985,C2009,~095AG96
350014132,V2985,C2009,~095AG96
350014133,V2985,C2009,~0BEIG96
350014134,V2985,C2009,~0BEIG96
350014135,V2985,C2009,~0BEIG96
350014136,V2985,C2009,~0BEIG96
350014137,V2985,C2010,~0PfcG96
350014138,V2985,C2010,~0PfcG96
350014139,V2985,C2010,~0PfcG96
350014140,V2985,C2010,~0PfcG96
350014141,V2985,C2010,~0PfcG96
350014142,V2985,C2010,~0PfcG96
350014145,V2985,C2012,~0d2zG96
350014146,V2985,C2012,~0d2zG96
350014147,V2985,C2012,~0d2zG96
350014148,V2985,C2012,~0d2zG96
350014415,V2986,C2009,~06ISG96
350014416,V2986,C2009,~06ISG96
350014417,V2986,C2009,~06ISG96
350014418,V2986,C2009,~06ISG96
350014419,V2986,C2009,~06fIG96
350014420,V2986,C2009,~06fIG96
350014421,V2986,C2009,~06fIG96
350014422,V2986,C2009,~06fIG96
350014423,V2986,C2010,~0Ol5G96
350014424,V2986,C2010,~0Ol5G96
350014425,V2986,C2010,~0Ol5G96
350014426,V2986,C2010,~0Ol5G96
350014427,V2986,C2012,~0cQ4G96
350014428,V2986,C2012,~0cQ4G96
350014429,V2986,C2012,~0cQ4G96
350014430,V2986,C2012,~0cQ4G96
350014431,V2986,C2012,~0chIG96
350014432,V2986,C2012,~0chIG96
350014433,V2986,C2012,~0chIG96
350014434,V2986,C2012,~0chIG96
350014628,V2987,C2010,~0OMcG96
350014629,V2987,C2010,~0OMcG96
350014630,V2987,C2010,~0OMcG96
350014631,V2987,C2010,~0OMcG96
350014635,V2987,C2010,~0ORXG96
350014636,V2987,C2010,~0ORXG96
350014637,V2987,C2010,~0ORXG96
350014638,V2987,C2010,~0ORXG96
350014642,V2987,C2010,~0ORX703
350014643,V2987,C2010,~0ORX703
350014644,V2987,C2010,~0ORX703
350014645,V2987,C2010,~0ORX703
350014649,V2987,C2010,~0OMc703
350014650,V2987,C2010,~0OMc703
350014651,V2987,C2010,~0OMc703
350014652,V2987,C2010,~0OMc703
350014657,V2987,C2010,~0Ol5G96
350014658,V2987,C2010,~0Ol5G96
350014659,V2987,C2010,~0Ol5G96
350014660,V2987,C2010,~0Ol5G96
350014672,V2987,C2012,~0chI703
350014673,V2987,C2012,~0chI703
350014674,V2987,C2012,~0chI703
350014675,V2987,C2012,~0chI703
350014676,V2987,C2012,~0d2zG96
350014677,V2987,C2012,~0d2zG96
350014678,V2987,C2012,~0d2zG96
350014679,V2987,C2012,~0dmlG96
350014680,V2987,C2012,~0dmlG96
350014681,V2987,C2012,~0dmlG96
350014682,V2987,C2012,~0dmlG96
