,packed_desig,year,obs
299002879,J6839,C2006,r0818G96
299002880,J6839,C2006,r2003G96
299002881,J6839,C2006,r2003G96
299002882,J6839,C2006,r2003G96
299002883,J6839,C2006,r2003G96
299002925,J6839,C2010,~0GSxG96
299002926,J6839,C2010,~0GSxG96
299002927,J6839,C2010,~0GSxG96
299002928,J6839,C2010,~0GSxG96
299002938,J6839,C2011,~0UPk703
299002939,J6839,C2011,~0UPk703
299002940,J6839,C2011,~0UPk703
299002941,J6839,C2011,~0UPk703
299002942,J6839,C2011,~0UPkG96
299002943,J6839,C2011,~0UPkG96
299002944,J6839,C2011,~0UPkG96
299002945,J6839,C2011,~0UPkG96
299002949,J6839,C2011,~0UntG96
299002950,J6839,C2011,~0UntG96
299002951,J6839,C2011,~0UntG96
299002952,J6839,C2011,~0UntG96
299002953,J6839,C2011,~0UntG96
299002954,J6839,C2011,~0Unt703
299002955,J6839,C2011,~0Unt703
299002956,J6839,C2011,~0Unt703
299002957,J6839,C2011,~0Unt703
299002958,J6839,C2011,~0V60703
299002959,J6839,C2011,~0V60703
299002960,J6839,C2011,~0V60703
299002961,J6839,C2011,~0V60703
299002962,J6839,C2011,~0VjYG96
299002963,J6839,C2011,~0VjYG96
299002964,J6839,C2011,~0VjYG96
299002965,J6839,C2011,~0VjYG96
299003573,J6840,C2006,q6061G96
299003574,J6840,C2006,q6061G96
299003575,J6840,C2006,q6061G96
299003576,J6840,C2006,q6061G96
299003577,J6840,C2006,q7054G96
299003578,J6840,C2006,q7054G96
299003579,J6840,C2006,q7054G96
299003580,J6840,C2006,q7054G96
299003583,J6840,C2006,r2003G96
299003584,J6840,C2006,r2003G96
299003586,J6840,C2006,r2003G96
299003587,J6840,C2006,r2003G96
299003597,J6840,C2008,~02GsG96
299003598,J6840,C2008,~02GsG96
299003599,J6840,C2008,~02GsG96
299003600,J6840,C2008,~02GsG96
299003636,J6840,C2012,~0ig4703
299003637,J6840,C2012,~0ig4703
299003638,J6840,C2012,~0ig4703
299003639,J6840,C2012,~0ig4703
299003645,J6840,C2012,~0j18G96
299003646,J6840,C2012,~0j18G96
299003647,J6840,C2012,~0j18G96
299003648,J6840,C2012,~0j18G96
299003649,J6840,C2012,~0j18703
299003650,J6840,C2012,~0j18703
299003651,J6840,C2012,~0j18703
299003652,J6840,C2012,~0j18703
299003653,J6840,C2012,~0jFMG96
299003654,J6840,C2012,~0jFMG96
299003655,J6840,C2012,~0jFMG96
299003656,J6840,C2012,~0jFMG96
299003657,J6840,C2012,~0jSsG96
299003658,J6840,C2012,~0jSsG96
299003659,J6840,C2012,~0jSsG96
299003660,J6840,C2012,~0jSsG96
299004000,J6841,C2006,q7242G96
299004001,J6841,C2006,q7242G96
299004002,J6841,C2006,q7242G96
299004003,J6841,C2006,q7242G96
299004007,J6841,C2006,q9895703
299004009,J6841,C2006,q9895703
299004010,J6841,C2006,q9895703
299004012,J6841,C2006,q9895703
299004015,J6841,C2006,q9895703
299004016,J6841,C2006,q9895703
299004017,J6841,C2006,q9895703
299004018,J6841,C2006,q9895703
299004031,J6841,C2006,r2003G96
299004032,J6841,C2006,r2003G96
299004033,J6841,C2006,r2003G96
299004034,J6841,C2007,v1376G96
299004035,J6841,C2007,v1376G96
299004036,J6841,C2007,v1376G96
299004037,J6841,C2007,v1376G96
299004050,J6841,C2008,~008xG96
299004051,J6841,C2008,~008xG96
299004052,J6841,C2008,~008xG96
299004053,J6841,C2008,~008xG96
299004061,J6841,C2008,~01dr703
299004062,J6841,C2008,~01dr703
299004063,J6841,C2008,~01dr703
299004064,J6841,C2008,~01dr703
299004069,J6841,C2010,~0Eg9703
299004070,J6841,C2010,~0Eg9703
299004071,J6841,C2010,~0Eg9703
299004072,J6841,C2010,~0Eg9703
299004114,J6841,C2011,~0UntG96
299004115,J6841,C2011,~0UntG96
299004116,J6841,C2011,~0UntG96
299004117,J6841,C2011,~0UntG96
299004127,J6841,C2011,~0WaF703
299004128,J6841,C2011,~0WaF703
299004129,J6841,C2011,~0WaF703
299004130,J6841,C2011,~0WaF703
299004144,J6841,C2012,~0j18G96
299004145,J6841,C2012,~0j18G96
299004146,J6841,C2012,~0j18G96
299004147,J6841,C2012,~0jFMG96
299004148,J6841,C2012,~0jFMG96
299004149,J6841,C2012,~0jFMG96
299004150,J6841,C2012,~0jFMG96
299004151,J6841,C2012,~0jFMG96
299004152,J6841,C2012,~0jFMG96
299004153,J6841,C2012,~0jFMG96
299004154,J6841,C2012,~0jFMG96
299004155,J6841,C2012,~0jFMG96
299004156,J6841,C2012,~0jFMG96
299004157,J6841,C2012,~0jFMG96
299004158,J6841,C2012,~0jFMG96
299004159,J6841,C2012,~0jFMG96
299004160,J6841,C2012,~0jFMG96
299004161,J6841,C2012,~0jFMG96
299004162,J6841,C2012,~0jFMG96
299004736,J6842,C2005,m6771703
299004737,J6842,C2005,m6771703
299004738,J6842,C2005,m6771703
299004739,J6842,C2005,m6771703
299004756,J6842,C2007,v5088703
299004757,J6842,C2007,v5088703
299004758,J6842,C2007,v5088703
299004759,J6842,C2007,v5088703
299004760,J6842,C2007,v6145G96
299004762,J6842,C2007,v6145G96
299004763,J6842,C2007,v6145G96
299004765,J6842,C2007,v6145G96
299004792,J6842,C2007,v8589G96
299004793,J6842,C2007,v8589G96
299004794,J6842,C2007,v8589G96
299004795,J6842,C2007,v8589G96
299004810,J6842,C2007,w3396G96
299004811,J6842,C2007,w3396G96
299004812,J6842,C2007,w3396G96
299004813,J6842,C2007,w3396G96
299004814,J6842,C2007,w4774G96
299004815,J6842,C2007,w4774G96
299004816,J6842,C2007,w4774G96
299004817,J6842,C2007,w4774G96
299004818,J6842,C2007,x1763G96
299004819,J6842,C2007,x1763G96
299004820,J6842,C2007,x1763G96
299004821,J6842,C2007,x1763G96
299004822,J6842,C2008,x7468G96
299004823,J6842,C2008,x7468G96
299004824,J6842,C2008,x7468G96
299004825,J6842,C2008,x7468G96
299004826,J6842,C2008,z7858G96
299004827,J6842,C2008,z7858G96
299004828,J6842,C2008,z7858G96
299004829,J6842,C2008,z7858G96
299004830,J6842,C2008,~01BjG96
299004831,J6842,C2008,~01BjG96
299004832,J6842,C2008,~01BjG96
299004833,J6842,C2008,~01BjG96
299004834,J6842,C2009,~039uG96
299004835,J6842,C2009,~039uG96
299004836,J6842,C2009,~039uG96
299004837,J6842,C2009,~039uG96
299004845,J6842,C2009,~04D3703
299004846,J6842,C2009,~04D3703
299004847,J6842,C2009,~04D3703
299004848,J6842,C2009,~04D3703
299004857,J6842,C2009,~04D3G96
299004858,J6842,C2009,~04D3G96
299004859,J6842,C2009,~04D3G96
299004860,J6842,C2009,~04D3G96
299004873,J6842,C2009,~04oA703
299004874,J6842,C2009,~04oA703
299004875,J6842,C2009,~04oA703
299004876,J6842,C2009,~04oA703
299004877,J6842,C2009,~0550G96
299004878,J6842,C2009,~0550G96
299004879,J6842,C2009,~0550G96
299004880,J6842,C2009,~0550G96
299004892,J6842,C2011,~0YqsG96
299004893,J6842,C2011,~0YqsG96
299004894,J6842,C2011,~0YqsG96
299004895,J6842,C2011,~0YqsG96
299004910,J6842,C2011,~0buRG96
299004911,J6842,C2011,~0buRG96
299004912,J6842,C2011,~0buRG96
299005482,J6843,C2008,z7858G96
299005483,J6843,C2008,z7858G96
299005484,J6843,C2008,z7858G96
299005485,J6843,C2008,z7858G96
299005491,J6843,C2008,z9194G96
299005492,J6843,C2008,z9194G96
299005493,J6843,C2008,z9194G96
299005494,J6843,C2008,z9194G96
299005495,J6843,C2008,~00N1703
299005496,J6843,C2008,~00N1703
299005497,J6843,C2008,~00N1703
299005498,J6843,C2008,~00N1703
299005499,J6843,C2008,~00N1G96
299005500,J6843,C2008,~00N1G96
299005501,J6843,C2008,~00N1G96
299005502,J6843,C2008,~00N1G96
299005506,J6843,C2008,~00N1G96
299005507,J6843,C2008,~00N1G96
299005508,J6843,C2008,~00N1G96
299005509,J6843,C2008,~00N1G96
299005510,J6843,C2009,~0C6BG96
299005511,J6843,C2009,~0C6BG96
299005512,J6843,C2009,~0C6BG96
299005513,J6843,C2009,~0C6BG96
299005514,J6843,C2009,~0C6BG96
299005525,J6843,C2011,~0Sw4G96
299005526,J6843,C2011,~0Sw4G96
299005527,J6843,C2011,~0Sw4G96
299005528,J6843,C2011,~0Sw4G96
299005529,J6843,C2011,~0Sw4G96
299005530,J6843,C2011,~0Sw4G96
299005531,J6843,C2011,~0Sw4G96
299005532,J6843,C2011,~0Sw4G96
299005540,J6843,C2012,~0gJYG96
299005541,J6843,C2012,~0gJYG96
299005542,J6843,C2012,~0gJYG96
299005543,J6843,C2012,~0gJYG96
299005548,J6843,C2012,~0gXc703
299005549,J6843,C2012,~0gXc703
299005550,J6843,C2012,~0gXc703
299005551,J6843,C2012,~0gXc703
299005879,J6844,C2006,q0409G96
299005880,J6844,C2006,q0410G96
299005881,J6844,C2006,q0410G96
299005882,J6844,C2006,q0410G96
299005886,J6844,C2006,q5079G96
299005887,J6844,C2006,q5079G96
299005888,J6844,C2006,q5079G96
299005889,J6844,C2006,q5079G96
299005894,J6844,C2006,q6061G96
299005895,J6844,C2006,q6061G96
299005896,J6844,C2006,q6061G96
299005897,J6844,C2006,q6061G96
299005910,J6844,C2006,q7054G96
299005911,J6844,C2006,q7054G96
299005912,J6844,C2006,q7054G96
299005913,J6844,C2006,q7054G96
299005923,J6844,C2008,z6629G96
299005924,J6844,C2008,z6629G96
299005925,J6844,C2008,z6629G96
299005926,J6844,C2008,z6629G96
299005934,J6844,C2008,z7858G96
299005935,J6844,C2008,z7858G96
299005936,J6844,C2008,z7858G96
299005937,J6844,C2008,z7858G96
299005941,J6844,C2008,~008xG96
299005942,J6844,C2008,~008xG96
299005943,J6844,C2008,~008xG96
299005944,J6844,C2008,~008xG96
299005948,J6844,C2009,~0CnIG96
299005949,J6844,C2009,~0CnIG96
299005950,J6844,C2009,~0CnIG96
299005951,J6844,C2009,~0CnIG96
299005952,J6844,C2010,~0QdxG96
299005953,J6844,C2010,~0QdxG96
299005954,J6844,C2010,~0QdxG96
299005955,J6844,C2010,~0QdxG96
299005962,J6844,C2011,~0T6F703
299005963,J6844,C2011,~0T6F703
299005964,J6844,C2011,~0T6F703
299005965,J6844,C2011,~0T6F703
299005969,J6844,C2011,~0T6FG96
299005970,J6844,C2011,~0T6FG96
299005971,J6844,C2011,~0T6FG96
299005972,J6844,C2011,~0T6FG96
299006438,J6845,C2007,u8889G96
299006439,J6845,C2007,u8889G96
299006440,J6845,C2007,u8889G96
299006441,J6845,C2007,u8889G96
299006442,J6845,C2007,v0128G96
299006443,J6845,C2007,v0128G96
299006444,J6845,C2007,v0128G96
299006445,J6845,C2007,v0128G96
299006446,J6845,C2008,z6629G96
299006447,J6845,C2008,z6629G96
299006448,J6845,C2008,z6629G96
299006449,J6845,C2008,z6629G96
299006452,J6845,C2008,z6629G96
299006453,J6845,C2008,z6629G96
299006455,J6845,C2008,z6629G96
299006460,J6845,C2008,z7858703
299006461,J6845,C2008,z7858703
299006462,J6845,C2008,z7858703
299006463,J6845,C2008,z7858703
299006472,J6845,C2012,~0eqSG96
299006473,J6845,C2012,~0eqSG96
299006474,J6845,C2012,~0eqSG96
299006475,J6845,C2012,~0eqSG96
299006481,J6845,C2012,~0grH703
299006482,J6845,C2012,~0grH703
299006483,J6845,C2012,~0grH703
299006484,J6845,C2012,~0hTp703
299006485,J6845,C2012,~0hTp703
299006486,J6845,C2012,~0hTp703
299006487,J6845,C2012,~0hTp703
299006488,J6845,C2012,~0hd9G96
299006489,J6845,C2012,~0hd9G96
299006490,J6845,C2012,~0hd9G96
299006491,J6845,C2012,~0hd9G96
299006808,J6846,C2006,q6062G96
299006809,J6846,C2006,q6062G96
299006810,J6846,C2006,q6062G96
299006811,J6846,C2006,q6062G96
299006815,J6846,C2006,q7054G96
299006816,J6846,C2006,q7054G96
299006817,J6846,C2006,q7054G96
299006818,J6846,C2006,q7054G96
299006831,J6846,C2008,~008xG96
299006832,J6846,C2008,~008xG96
299006833,J6846,C2008,~008xG96
299006834,J6846,C2008,~008xG96
299006835,J6846,C2008,~00N1703
299006836,J6846,C2008,~00N1703
299006837,J6846,C2008,~00N1703
299006838,J6846,C2008,~00N1703
299006842,J6846,C2008,~01BjG96
299006843,J6846,C2008,~01BjG96
299006844,J6846,C2008,~01BjG96
299006845,J6846,C2008,~01BjG96
299006873,J6846,C2010,~0Eg9G96
299006875,J6846,C2010,~0Eg9G96
299006877,J6846,C2010,~0Eg9G96
299006879,J6846,C2010,~0Eg9G96
299006897,J6846,C2011,~0VjYG96
299006898,J6846,C2011,~0VjYG96
299006899,J6846,C2011,~0VjYG96
299006900,J6846,C2011,~0VjYG96
299006909,J6846,C2012,~0k9CG96
299006910,J6846,C2012,~0k9CG96
299006911,J6846,C2012,~0k9CG96
299006912,J6846,C2012,~0k9CG96
299006913,J6846,C2012,~0k9CG96
299007315,J6847,C2005,~02aZ703
299007316,J6847,C2005,~02aZ703
299007317,J6847,C2005,~02aZ703
299007318,J6847,C2005,n0005703
299007319,J6847,C2005,n0005703
299007320,J6847,C2005,n0005703
299007321,J6847,C2005,n0005703
299007322,J6847,C2005,m9071G96
299007323,J6847,C2005,m9071G96
299007324,J6847,C2005,m9071G96
299007325,J6847,C2005,m9071G96
299007326,J6847,C2005,m9071G96
299007327,J6847,C2005,m9071G96
299007328,J6847,C2005,m9071G96
299007329,J6847,C2005,m9071G96
299007330,J6847,C2005,n0005G96
299007331,J6847,C2005,n0005G96
299007332,J6847,C2005,n0005G96
299007333,J6847,C2005,n0005G96
299007337,J6847,C2007,v5088G96
299007338,J6847,C2007,v5088G96
299007339,J6847,C2007,v5088G96
299007340,J6847,C2007,v5088G96
299007341,J6847,C2007,v8589G96
299007342,J6847,C2007,v8589G96
299007343,J6847,C2007,v8589G96
299007344,J6847,C2007,v8589G96
299007345,J6847,C2008,z6629G96
299007346,J6847,C2008,z6629G96
299007347,J6847,C2008,z6629G96
299007348,J6847,C2008,z6629G96
299007349,J6847,C2008,~008xG96
299007350,J6847,C2008,~008xG96
299007351,J6847,C2008,~008xG96
299007352,J6847,C2008,~008xG96
299007353,J6847,C2008,~00N1G96
299007354,J6847,C2008,~00N1G96
299007355,J6847,C2008,~00N1G96
299007356,J6847,C2008,~00N1G96
299007357,J6847,C2008,~00oWG96
299007358,J6847,C2008,~00oWG96
299007359,J6847,C2008,~00oWG96
299007360,J6847,C2008,~00oWG96
299007361,J6847,C2008,~01Bj703
299007362,J6847,C2008,~01Bj703
299007363,J6847,C2008,~01Bj703
299007364,J6847,C2008,~01Bj703
299007365,J6847,C2008,~01dr703
299007366,J6847,C2008,~01dr703
299007367,J6847,C2008,~01dr703
299007368,J6847,C2008,~01dr703
299007369,J6847,C2008,~01drG96
299007370,J6847,C2008,~01drG96
299007371,J6847,C2008,~01drG96
299007372,J6847,C2008,~01drG96
299007386,J6847,C2008,~02GsG96
299007387,J6847,C2008,~02GsG96
299007388,J6847,C2008,~02GsG96
299007389,J6847,C2008,~02GsG96
299007390,J6847,C2008,~02aZG96
299007391,J6847,C2008,~02aZG96
299007392,J6847,C2008,~02aZG96
299007393,J6847,C2008,~02aZG96
299007394,J6847,C2009,~04D3G96
299007395,J6847,C2009,~04D3G96
299007396,J6847,C2009,~04D3G96
299007397,J6847,C2009,~04D3G96
299007409,J6847,C2010,~0F11703
299007410,J6847,C2010,~0F11703
299007411,J6847,C2010,~0F11703
299007412,J6847,C2010,~0F11703
299007413,J6847,C2010,~0FNYG96
299007414,J6847,C2010,~0FNYG96
299007415,J6847,C2010,~0FNYG96
299007416,J6847,C2010,~0FNYG96
299007425,J6847,C2010,~0G8XG96
299007426,J6847,C2010,~0G8XG96
299007427,J6847,C2010,~0G8XG96
299007428,J6847,C2010,~0G8XG96
299007429,J6847,C2010,~0GSxG96
299007430,J6847,C2010,~0GSxG96
299007431,J6847,C2010,~0GSxG96
299007432,J6847,C2010,~0GSxG96
299007433,J6847,C2010,~0GpnG96
299007434,J6847,C2010,~0GpnG96
299007435,J6847,C2010,~0GpnG96
299007436,J6847,C2010,~0GpnG96
299007437,J6847,C2011,~0WppG96
299007438,J6847,C2011,~0WppG96
299007439,J6847,C2011,~0WpqG96
299007440,J6847,C2011,~0WpqG96
299007447,J6847,C2012,~0iRV703
299007448,J6847,C2012,~0iRV703
299007449,J6847,C2012,~0iRV703
299007450,J6847,C2012,~0iRV703
299007456,J6847,C2012,~0ig4703
299007457,J6847,C2012,~0ig4703
299007458,J6847,C2012,~0ig4703
299007459,J6847,C2012,~0ig4703
299007462,J6847,C2012,~0l8UG96
299007463,J6847,C2012,~0l8UG96
299007464,J6847,C2012,~0l8UG96
299007465,J6847,C2012,~0l8UG96
299007958,J6848,C2008,z5815703
299007959,J6848,C2008,z5815703
299007960,J6848,C2008,z5815703
299007961,J6848,C2008,z5815703
299007962,J6848,C2008,z6629G96
299007963,J6848,C2008,z6629G96
299007964,J6848,C2008,z6630G96
299007965,J6848,C2008,z6630G96
299007970,J6848,C2008,~02GsG96
299007971,J6848,C2008,~02GsG96
299007972,J6848,C2008,~02GsG96
299007973,J6848,C2008,~02GsG96
299007974,J6848,C2009,~0AWoG96
299007975,J6848,C2009,~0AWoG96
299007976,J6848,C2009,~0AWoG96
299007977,J6848,C2009,~0AWoG96
299007992,J6848,C2010,~0Eg9703
299007993,J6848,C2010,~0Eg9703
299007994,J6848,C2010,~0Eg9703
299007995,J6848,C2010,~0Eg9703
299007996,J6848,C2010,~0Eg9703
299007997,J6848,C2010,~0Eg9703
299007998,J6848,C2010,~0Eg9703
299007999,J6848,C2010,~0Eg9703
299008004,J6848,C2010,~0Eg9G96
299008005,J6848,C2010,~0Eg9G96
299008006,J6848,C2010,~0Eg9G96
299008007,J6848,C2010,~0Eg9G96
299008460,J6849,C2005,m7956703
299008461,J6849,C2005,m7956703
299008462,J6849,C2005,m7956703
299008463,J6849,C2005,m7956703
299008464,J6849,C2005,m7956703
299008465,J6849,C2005,m7956703
299008466,J6849,C2005,m7956703
299008467,J6849,C2005,m7956703
299008472,J6849,C2006,q7054G96
299008473,J6849,C2006,q7054G96
299008474,J6849,C2006,q7054G96
299008475,J6849,C2006,q7054G96
299008482,J6849,C2006,q9158G96
299008483,J6849,C2006,q9158G96
299008484,J6849,C2006,q9158G96
299008485,J6849,C2006,q9158G96
299008486,J6849,C2006,r2004G96
299008487,J6849,C2006,r2004G96
299008488,J6849,C2006,r2004G96
299008489,J6849,C2006,r2004G96
299008493,J6849,C2008,z5815703
299008494,J6849,C2008,z5815703
299008495,J6849,C2008,z5815703
299008496,J6849,C2008,z5815703
299008497,J6849,C2008,z5815703
299008498,J6849,C2008,z5815703
299008499,J6849,C2008,z5815703
299008500,J6849,C2008,z5815703
299008506,J6849,C2009,~0C6B703
299008507,J6849,C2009,~0C6B703
299008508,J6849,C2009,~0C6B703
299008509,J6849,C2009,~0C6B703
299008510,J6849,C2009,~0C6B703
299008546,J6849,C2011,~0UPkG96
299008547,J6849,C2011,~0UPkG96
299008548,J6849,C2011,~0UPkG96
299008549,J6849,C2011,~0UPkG96
299008550,J6849,C2011,~0UntG96
299008551,J6849,C2011,~0UntG96
299008552,J6849,C2011,~0UntG96
299008553,J6849,C2011,~0UntG96
299008554,J6849,C2011,~0UntG96
299009115,J6850,C2005,m7956703
299009116,J6850,C2005,m7956703
299009117,J6850,C2005,m7956703
299009118,J6850,C2005,m7956703
299009119,J6850,C2006,q6062G96
299009120,J6850,C2006,q6062G96
299009121,J6850,C2006,q6062G96
299009122,J6850,C2006,q6062G96
299009123,J6850,C2006,r2830703
299009124,J6850,C2006,r2830703
299009125,J6850,C2006,r2830703
299009126,J6850,C2006,r2830703
299009131,J6850,C2008,z5815703
299009132,J6850,C2008,z5815703
299009133,J6850,C2008,z5815703
299009134,J6850,C2008,z5815703
299009135,J6850,C2008,z6630703
299009136,J6850,C2008,z6630703
299009137,J6850,C2008,z6630703
299009138,J6850,C2008,z6630703
299009192,J6850,C2012,~0h8LG96
299009193,J6850,C2012,~0h8LG96
299009194,J6850,C2012,~0h8LG96
299009195,J6850,C2012,~0h8LG96
299009196,J6850,C2012,~0hHwG96
299009197,J6850,C2012,~0hHwG96
299009198,J6850,C2012,~0hHwG96
299009199,J6850,C2012,~0hHwG96
299009889,J6851,C2005,m4730703
299009890,J6851,C2005,m4730703
299009891,J6851,C2005,m4730703
299009892,J6851,C2005,m4730703
