,packed_desig,year,obs
224000570,A0471,C2009,~06ZyG96
224000571,A0471,C2009,~06ZyG96
224000572,A0471,C2009,~06ZyG96
224000589,A0471,C2010,~0Mn7G96
224000590,A0471,C2010,~0Mn7G96
224000591,A0471,C2010,~0Mn7G96
224000592,A0471,C2010,~0Mn7G96
224000597,A0471,C2010,~0N8eG96
224000598,A0471,C2010,~0N8eG96
224000599,A0471,C2010,~0N8eG96
224000609,A0471,C2012,~0fzEG96
224000610,A0471,C2012,~0fzEG96
224000611,A0471,C2012,~0fzEG96
224000612,A0471,C2012,~0fzEG96
224001107,A0472,C2005,o2418703
224001108,A0472,C2005,o2418703
224001109,A0472,C2005,o2418703
224001110,A0472,C2005,o2418703
224001116,A0472,C2005,o3236703
224001117,A0472,C2005,o3236703
224001118,A0472,C2005,o3236703
224001120,A0472,C2005,o3236703
224001123,A0472,C2005,o3236G96
224001124,A0472,C2005,o3236G96
224001125,A0472,C2005,o3236G96
224001126,A0472,C2005,o3236G96
224001149,A0472,C2005,o8997703
224001150,A0472,C2005,o8997703
224001151,A0472,C2005,o8997703
224001152,A0472,C2005,o8997703
224001153,A0472,C2005,o8997703
224001154,A0472,C2005,o8997703
224001155,A0472,C2005,o8997703
224001156,A0472,C2005,o8997703
224001167,A0472,C2005,o8997703
224001168,A0472,C2005,o8997703
224001169,A0472,C2005,o8997703
224001171,A0472,C2005,o8997703
224001193,A0472,C2005,p1703703
224001194,A0472,C2005,p1703703
224001195,A0472,C2005,p1703703
224001196,A0472,C2005,p1703703
224001204,A0472,C2005,p5051703
224001205,A0472,C2005,p5051703
224001206,A0472,C2005,p5051703
224001207,A0472,C2005,p5051703
224001208,A0472,C2008,x9274G96
224001209,A0472,C2008,x9274G96
224001210,A0472,C2008,x9274G96
224001211,A0472,C2008,x9274G96
224001221,A0472,C2008,y4425G96
224001222,A0472,C2008,y4425G96
224001223,A0472,C2008,y4425G96
224001224,A0472,C2008,y4425G96
224001229,A0472,C2008,y7419G96
224001230,A0472,C2008,y7419G96
224001231,A0472,C2008,y7419G96
224001232,A0472,C2008,y7419G96
224001236,A0472,C2008,y9598G96
224001237,A0472,C2008,y9598G96
224001238,A0472,C2008,y9598G96
224001239,A0472,C2008,y9598G96
224001256,A0472,C2012,~0emEG96
224001257,A0472,C2012,~0emEG96
224001258,A0472,C2012,~0emEG96
224001259,A0472,C2012,~0emEG96
224002373,A0473,C2005,m7701G96
224002374,A0473,C2005,m7701G96
224002375,A0473,C2005,m7701G96
224002376,A0473,C2005,m7701G96
224002388,A0473,C2005,n0557G96
224002389,A0473,C2005,n0557G96
224002390,A0473,C2005,n0557G96
224002391,A0473,C2005,n0557G96
224002400,A0473,C2005,n2480703
224002401,A0473,C2005,n2480703
224002402,A0473,C2005,n2480703
224002403,A0473,C2005,n2480703
224002443,A0473,C2010,~0OAqG96
224002444,A0473,C2010,~0OAqG96
224002445,A0473,C2010,~0OAqG96
224002446,A0473,C2010,~0OAqG96
224002450,A0473,C2010,~0Odl703
224002451,A0473,C2010,~0Odl703
224002452,A0473,C2010,~0Odl703
224002453,A0473,C2010,~0Odl703
224002454,A0473,C2011,~0aGBG96
224002455,A0473,C2011,~0aGBG96
224002456,A0473,C2011,~0aGBG96
224002457,A0473,C2011,~0aGBG96
224002458,A0473,C2012,~0dHpG96
224002459,A0473,C2012,~0dHpG96
224002460,A0473,C2012,~0dHpG96
224002461,A0473,C2012,~0dHpG96
224002466,A0473,C2012,~0eQNG96
224002468,A0473,C2012,~0eQNG96
224002469,A0473,C2012,~0eQNG96
224002470,A0473,C2012,~0eQNG96
224002478,A0473,C2012,~0emE703
224002479,A0473,C2012,~0emE703
224002480,A0473,C2012,~0emE703
224002481,A0473,C2012,~0emE703
224002487,A0473,C2012,~0f5i703
224002488,A0473,C2012,~0f5i703
224002489,A0473,C2012,~0f5i703
224002490,A0473,C2012,~0f5iG96
224002491,A0473,C2012,~0f5iG96
224002492,A0473,C2012,~0f5iG96
224002493,A0473,C2012,~0f5iG96
224002502,A0473,C2012,~0fVh703
224002503,A0473,C2012,~0fVh703
224002504,A0473,C2012,~0fVh703
224002505,A0473,C2012,~0fVh703
224002517,A0473,C2012,~0gUXG96
224002518,A0473,C2012,~0gUXG96
224002519,A0473,C2012,~0gUXG96
224002520,A0473,C2012,~0gUXG96
224002521,A0473,C2012,~0go6G96
224002522,A0473,C2012,~0go6G96
224002523,A0473,C2012,~0go6G96
224002524,A0473,C2012,~0go6G96
224002527,A0473,C2012,~0hR2G96
224002528,A0473,C2012,~0hR2G96
224002529,A0473,C2012,~0hR2G96
224002530,A0473,C2012,~0hR2G96
224002997,A0474,C2005,o2418703
224002998,A0474,C2005,o2418703
224002999,A0474,C2005,o2418703
224003000,A0474,C2005,o2418703
224003008,A0474,C2005,o3236703
224003009,A0474,C2005,o3236703
224003010,A0474,C2005,o3236703
224003011,A0474,C2005,o3236703
224003029,A0474,C2006,t4921703
224003030,A0474,C2006,t4921703
224003031,A0474,C2006,t4921703
224003032,A0474,C2006,t4921703
224003039,A0474,C2008,y8720703
224003040,A0474,C2008,y8720703
224003041,A0474,C2008,y8720703
224003042,A0474,C2008,y8720703
224003099,A0474,C2010,~0OAq703
224003100,A0474,C2010,~0OAq703
224003101,A0474,C2010,~0OAq703
224003102,A0474,C2010,~0OAq703
224003103,A0474,C2010,~0OAq703
224003104,A0474,C2010,~0OAq703
224003105,A0474,C2010,~0OAq703
224003106,A0474,C2010,~0OAq703
224003114,A0474,C2010,~0OAq703
224003115,A0474,C2010,~0OAq703
224003116,A0474,C2010,~0OAq703
224003117,A0474,C2010,~0OAq703
224003118,A0474,C2010,~0OAq703
224003119,A0474,C2010,~0OAq703
224003120,A0474,C2010,~0OAq703
224003121,A0474,C2010,~0OAq703
224003122,A0474,C2010,~0P9r703
224003123,A0474,C2010,~0P9r703
224003124,A0474,C2010,~0P9r703
224003125,A0474,C2010,~0P9r703
224003132,A0474,C2010,~0PaEG96
224003133,A0474,C2010,~0PaEG96
224003134,A0474,C2010,~0PaEG96
224003135,A0474,C2010,~0PaEG96
224003136,A0474,C2010,~0QPf703
224003137,A0474,C2010,~0QPf703
224003138,A0474,C2010,~0QPf703
224003139,A0474,C2010,~0QPf703
224003140,A0474,C2010,~0QPfG96
224003141,A0474,C2010,~0QPfG96
224003142,A0474,C2010,~0QPfG96
224003153,A0474,C2011,~0bpfG96
224003154,A0474,C2011,~0bpfG96
224003155,A0474,C2011,~0bpfG96
224003156,A0474,C2011,~0bpfG96
224003166,A0474,C2012,~0dHp703
224003167,A0474,C2012,~0dHp703
224003168,A0474,C2012,~0dHp703
224003169,A0474,C2012,~0dHp703
224003175,A0474,C2012,~0eQN703
224003176,A0474,C2012,~0eQN703
224003177,A0474,C2012,~0eQN703
224003178,A0474,C2012,~0eQN703
224003179,A0474,C2012,~0eQNG96
224003180,A0474,C2012,~0eQNG96
224003181,A0474,C2012,~0eQNG96
224003182,A0474,C2012,~0eQNG96
224003819,A0475,C2005,n6439G96
224003820,A0475,C2005,n6439G96
224003821,A0475,C2005,n6439G96
224003822,A0475,C2005,n6439G96
224003823,A0475,C2005,n7347G96
224003824,A0475,C2005,n7347G96
224003825,A0475,C2005,n7347G96
224003826,A0475,C2005,n7347G96
224003836,A0475,C2006,r8047703
224003837,A0475,C2006,r8047703
224003838,A0475,C2006,r8047703
224003839,A0475,C2006,r8047703
224003840,A0475,C2006,s2253G96
224003841,A0475,C2006,s2253G96
224003842,A0475,C2006,s2253G96
224003843,A0475,C2006,s2253G96
224003858,A0475,C2007,v7505G96
224003859,A0475,C2007,v7505G96
224003860,A0475,C2007,v7505G96
224003861,A0475,C2007,v7505G96
224003871,A0475,C2007,v9837G96
224003872,A0475,C2007,v9837G96
224003873,A0475,C2007,v9837G96
224003874,A0475,C2007,v9837G96
224003887,A0475,C2007,w4386G96
224003888,A0475,C2007,w4386G96
224003889,A0475,C2007,w4386G96
224003890,A0475,C2007,w4386G96
224003891,A0475,C2007,w6276G96
224003892,A0475,C2007,w6276G96
224003893,A0475,C2007,w6276G96
224003894,A0475,C2007,w6276G96
224003895,A0475,C2008,z7433G96
224003896,A0475,C2008,z7433G96
224003897,A0475,C2008,z7433G96
224003898,A0475,C2008,z7433G96
224003899,A0475,C2008,z8815G96
224003900,A0475,C2008,z8815G96
224003901,A0475,C2008,z8815G96
224003902,A0475,C2008,z8815G96
224003903,A0475,C2008,z8815G96
224003935,A0475,C2008,~0173703
224003936,A0475,C2008,~0173703
224003937,A0475,C2008,~0173703
224003938,A0475,C2008,~0173703
224003989,A0475,C2009,~0C10703
224003990,A0475,C2009,~0C10703
224003991,A0475,C2009,~0C10703
224003992,A0475,C2009,~0C10703
224003993,A0475,C2009,~0C10703
224004000,A0475,C2009,~0CXYG96
224004001,A0475,C2009,~0CXYG96
224004002,A0475,C2009,~0CXYG96
224004003,A0475,C2009,~0CXYG96
224004009,A0475,C2010,~0DRSG96
224004010,A0475,C2010,~0DRSG96
224004011,A0475,C2010,~0DRSG96
224004036,A0475,C2010,~0FIwG96
224004037,A0475,C2010,~0FIwG96
224004038,A0475,C2010,~0FIwG96
224004039,A0475,C2010,~0FIwG96
224004043,A0475,C2010,~0QPfG96
224004044,A0475,C2010,~0QPfG96
224004045,A0475,C2010,~0QPfG96
224004046,A0475,C2010,~0QPfG96
224004047,A0475,C2011,~0RBU703
224004048,A0475,C2011,~0RBU703
224004049,A0475,C2011,~0RBU703
224004050,A0475,C2011,~0RBU703
224004051,A0475,C2011,~0RBUG96
224004052,A0475,C2011,~0RBUG96
224004053,A0475,C2011,~0RBUG96
224004054,A0475,C2011,~0RBUG96
224004058,A0475,C2011,~0RgUG96
224004059,A0475,C2011,~0RgUG96
224004060,A0475,C2011,~0RgUG96
224004061,A0475,C2011,~0RgUG96
224004062,A0475,C2011,~0S6YG96
224004063,A0475,C2011,~0S6YG96
224004064,A0475,C2011,~0S6YG96
224004065,A0475,C2011,~0S6YG96
224004074,A0475,C2012,~0c9NG96
224004075,A0475,C2012,~0c9NG96
224004076,A0475,C2012,~0c9NG96
224004077,A0475,C2012,~0c9NG96
224004085,A0475,C2012,~0cvIG96
224004086,A0475,C2012,~0cvIG96
224004087,A0475,C2012,~0cvIG96
224004088,A0475,C2012,~0cvIG96
224004103,A0475,C2012,~0dea703
224004104,A0475,C2012,~0dea703
224004105,A0475,C2012,~0dea703
224004106,A0475,C2012,~0dea703
224004107,A0475,C2012,~0eQNG96
224004108,A0475,C2012,~0eQNG96
224004109,A0475,C2012,~0eQNG96
224004110,A0475,C2012,~0eQNG96
224004111,A0475,C2012,~0eQNG96
224004112,A0475,C2012,~0eQNG96
224004113,A0475,C2012,~0eQNG96
224004114,A0475,C2012,~0eQNG96
224004696,A0476,C2005,n3811G96
224004697,A0476,C2005,n3811G96
224004698,A0476,C2005,n3811G96
224004699,A0476,C2005,n3811G96
224004700,A0476,C2006,r2643G96
224004701,A0476,C2006,r2643G96
224004702,A0476,C2006,r2643G96
224004703,A0476,C2006,r2643G96
224004707,A0476,C2006,s5069G96
224004708,A0476,C2006,s5069G96
224004709,A0476,C2006,s5069G96
224004710,A0476,C2006,s5069G96
224004719,A0476,C2007,w2009703
224004720,A0476,C2007,w2009703
224004721,A0476,C2007,w2009703
224004722,A0476,C2007,w2009703
224004723,A0476,C2007,w4386703
224004724,A0476,C2007,w4386703
224004725,A0476,C2007,w4386G96
224004726,A0476,C2007,w4386703
224004727,A0476,C2007,w4386G96
224004728,A0476,C2007,w4386703
224004729,A0476,C2007,w4386G96
224004730,A0476,C2007,w4386G96
224004731,A0476,C2007,w4386703
224004732,A0476,C2007,w4386703
224004733,A0476,C2007,w4386703
224004734,A0476,C2007,w4386703
224004737,A0476,C2007,w6276G96
224004738,A0476,C2007,w6276G96
224004739,A0476,C2007,w6276G96
224004740,A0476,C2007,w6276G96
224004745,A0476,C2007,x0662G96
224004746,A0476,C2007,x0662G96
224004747,A0476,C2007,x0662G96
224004748,A0476,C2007,x0662G96
224004749,A0476,C2007,x3129G96
224004750,A0476,C2007,x3129G96
224004751,A0476,C2007,x3129G96
224004752,A0476,C2007,x3129G96
224004753,A0476,C2008,x4867G96
224004754,A0476,C2008,x4867G96
224004755,A0476,C2008,x4867G96
224004756,A0476,C2008,x4867G96
224004757,A0476,C2008,y0327G96
224004758,A0476,C2008,y0327G96
224004759,A0476,C2008,y0327G96
224004760,A0476,C2008,y0327G96
224004761,A0476,C2008,~0174G96
224004762,A0476,C2008,~0174G96
224004763,A0476,C2008,~0174G96
224004764,A0476,C2008,~0174G96
224004765,A0476,C2008,~0174G96
224004766,A0476,C2008,~0174G96
224004767,A0476,C2008,~0174G96
224004768,A0476,C2008,~0174G96
224004769,A0476,C2008,~02CZG96
224004770,A0476,C2008,~02CZG96
224004771,A0476,C2008,~02CZG96
224004772,A0476,C2008,~02CZG96
224004785,A0476,C2010,~0ExI703
224004786,A0476,C2010,~0ExI703
224004787,A0476,C2010,~0ExI703
224004788,A0476,C2010,~0ExI703
224004789,A0476,C2010,~0ExI703
224004790,A0476,C2010,~0ExI703
224004791,A0476,C2010,~0ExI703
224004792,A0476,C2010,~0ExI703
224004796,A0476,C2010,~0FIwG96
224004797,A0476,C2010,~0FIwG96
224004798,A0476,C2010,~0FIwG96
224004799,A0476,C2010,~0FIwG96
224004836,A0476,C2011,~0WoMG96
224004837,A0476,C2011,~0WoMG96
224004838,A0476,C2011,~0WoMG96
224004839,A0476,C2011,~0WoMG96
224004861,A0476,C2012,~0ieCG96
224004862,A0476,C2012,~0ieCG96
224004863,A0476,C2012,~0ieCG96
224004864,A0476,C2012,~0ieCG96
224004865,A0476,C2012,~0ivz703
224004866,A0476,C2012,~0ivz703
224004867,A0476,C2012,~0ivz703
224004868,A0476,C2012,~0ivz703
224004869,A0476,C2012,~0jCdG96
224004870,A0476,C2012,~0jCdG96
224004871,A0476,C2012,~0jCdG96
224004872,A0476,C2012,~0jCdG96
224004876,A0476,C2012,~0kWQG96
224004877,A0476,C2012,~0kWQG96
224004878,A0476,C2012,~0kWQG96
224004879,A0476,C2012,~0kWQG96
224004880,A0476,C2012,~0lxWG96
224004881,A0476,C2012,~0lxWG96
224004882,A0476,C2012,~0lxWG96
224005276,A0477,C2005,m8848703
224005277,A0477,C2005,m8848703
224005278,A0477,C2005,m8848703
224005279,A0477,C2005,m8848703
224005303,A0477,C2006,r8960703
224005304,A0477,C2006,r8960703
224005306,A0477,C2006,r8960703
224005307,A0477,C2006,r8960703
224005329,A0477,C2006,s3493703
224005330,A0477,C2006,s3493703
224005331,A0477,C2006,s3493703
224005332,A0477,C2006,s3493703
224005333,A0477,C2006,s8126G96
224005334,A0477,C2006,s8126G96
224005335,A0477,C2006,s8126G96
224005336,A0477,C2006,s8126G96
224005341,A0477,C2007,x3129G96
224005342,A0477,C2007,x3129G96
224005343,A0477,C2007,x3129G96
224005344,A0477,C2007,x3129G96
224005345,A0477,C2008,~03z4G96
224005346,A0477,C2008,~03z4G96
224005347,A0477,C2008,~03z4G96
224005348,A0477,C2008,~03z4G96
224005349,A0477,C2008,~03z4G96
224005350,A0477,C2008,~03z4G96
224005351,A0477,C2008,~03z4G96
224005352,A0477,C2008,~03z4G96
224005353,A0477,C2008,~03z4G96
224005354,A0477,C2008,~03z4G96
224005355,A0477,C2008,~03z4G96
224005356,A0477,C2008,~03z4G96
224005357,A0477,C2008,x3129G96
224005358,A0477,C2008,x3129G96
224005359,A0477,C2008,x3129G96
224005360,A0477,C2008,x3129G96
224005375,A0477,C2010,~0QPfG96
224005376,A0477,C2010,~0QPfG96
224005377,A0477,C2010,~0QPfG96
224005402,A0477,C2012,~0emE703
224005403,A0477,C2012,~0emE703
224005404,A0477,C2012,~0emE703
224005405,A0477,C2012,~0emE703
224005409,A0477,C2012,~0f5i703
224005410,A0477,C2012,~0f5i703
224005411,A0477,C2012,~0f5i703
224005412,A0477,C2012,~0f5i703
224005413,A0477,C2012,~0f5iG96
224005414,A0477,C2012,~0f5iG96
224005415,A0477,C2012,~0f5iG96
224005416,A0477,C2012,~0f5iG96
224005419,A0477,C2012,~0f5iG96
224005420,A0477,C2012,~0f5iG96
224005422,A0477,C2012,~0f5iG96
224005423,A0477,C2012,~0f5iG96
224005426,A0477,C2012,~0f5iG96
224005427,A0477,C2012,~0f5iG96
224005428,A0477,C2012,~0f5iG96
224005429,A0477,C2012,~0f5iG96
224005434,A0477,C2012,~0fVh703
224005435,A0477,C2012,~0fVh703
224005436,A0477,C2012,~0fVh703
224005437,A0477,C2012,~0fVh703
224005445,A0477,C2012,~0fnO703
224005446,A0477,C2012,~0fnO703
224005447,A0477,C2012,~0fnO703
224005448,A0477,C2012,~0fnO703
224005449,A0477,C2012,~0fzEG96
224005450,A0477,C2012,~0fzEG96
224005451,A0477,C2012,~0fzEG96
224005452,A0477,C2012,~0fzEG96
224005453,A0477,C2012,~0gUXG96
224005454,A0477,C2012,~0gUXG96
224005455,A0477,C2012,~0gUXG96
224005456,A0477,C2012,~0gUXG96
224005457,A0477,C2012,~0go6G96
224005458,A0477,C2012,~0go6G96
224005459,A0477,C2012,~0go6G96
224005460,A0477,C2012,~0go6G96
224006184,A0478,C2005,o0904703
224006185,A0478,C2005,o0904703
224006186,A0478,C2005,o0904703
224006192,A0478,C2005,o1547703
224006193,A0478,C2005,o1547703
224006194,A0478,C2005,o1547703
224006195,A0478,C2005,o1547703
224006199,A0478,C2005,o2151703
224006200,A0478,C2005,o2151703
224006201,A0478,C2005,o2151703
224006202,A0478,C2005,o2151703
224006217,A0478,C2005,o3236G96
224006218,A0478,C2005,o3236G96
224006219,A0478,C2005,o3236G96
224006220,A0478,C2005,o3236G96
224006221,A0478,C2005,p0466G96
224006222,A0478,C2005,p0466G96
224006223,A0478,C2005,p0466G96
224006224,A0478,C2005,p0466G96
224006229,A0478,C2005,p0466703
224006230,A0478,C2005,p0467703
224006231,A0478,C2005,p0467703
224006232,A0478,C2005,p0467703
224006249,A0478,C2008,x4867G96
224006250,A0478,C2008,x4867G96
224006251,A0478,C2008,x4867G96
224006252,A0478,C2008,x4867G96
224006290,A0478,C2008,y6443703
224006291,A0478,C2008,y6443703
224006292,A0478,C2008,y6443703
224006293,A0478,C2008,y6443703
224006294,A0478,C2008,y7420703
224006295,A0478,C2008,y7420703
224006296,A0478,C2008,y7420703
224006297,A0478,C2008,y7420703
224006303,A0478,C2008,y7420G96
224006304,A0478,C2008,y7420G96
224006305,A0478,C2008,y7420G96
224006306,A0478,C2008,y7420G96
224006364,A0478,C2010,~0N8e703
224006365,A0478,C2010,~0N8e703
224006366,A0478,C2010,~0N8e703
224006367,A0478,C2010,~0N8e703
224006368,A0478,C2010,~0NXk703
224006369,A0478,C2010,~0NXk703
224006370,A0478,C2010,~0NXk703
224006371,A0478,C2010,~0NXk703
224006374,A0478,C2010,~0NXk703
224006375,A0478,C2010,~0NXk703
224006376,A0478,C2010,~0NXk703
224006377,A0478,C2010,~0NXk703
224006382,A0478,C2010,~0OAq703
224006383,A0478,C2010,~0OAq703
224006384,A0478,C2010,~0OAq703
224006385,A0478,C2010,~0OAq703
224006395,A0478,C2010,~0Odl703
224006396,A0478,C2010,~0Odl703
224006397,A0478,C2010,~0Odl703
224006398,A0478,C2010,~0Odl703
224006399,A0478,C2010,~0P9r703
224006400,A0478,C2010,~0P9r703
224006401,A0478,C2010,~0P9r703
224006402,A0478,C2010,~0P9r703
224006436,A0478,C2011,~0RgU703
224006437,A0478,C2011,~0RgU703
224006438,A0478,C2011,~0RgU703
224006439,A0478,C2011,~0RgU703
224006440,A0478,C2011,~0SOK703
224006441,A0478,C2011,~0SOK703
224006442,A0478,C2011,~0SOK703
224006443,A0478,C2011,~0SOK703
224006454,A0478,C2012,~0cvI703
224006455,A0478,C2012,~0cvI703
224006456,A0478,C2012,~0cvI703
224006457,A0478,C2012,~0cvI703
224006462,A0478,C2012,~0dHpG96
224006463,A0478,C2012,~0dHpG96
224006464,A0478,C2012,~0dHpG96
224006465,A0478,C2012,~0dHpG96
224006477,A0478,C2012,~0dea703
224006478,A0478,C2012,~0dea703
224006479,A0478,C2012,~0dea703
224006480,A0478,C2012,~0dea703
224006484,A0478,C2012,~0dz2703
224006485,A0478,C2012,~0dz2703
224006486,A0478,C2012,~0dz2703
224006487,A0478,C2012,~0dz2703
224006493,A0478,C2012,~0eQO703
224006494,A0478,C2012,~0eQO703
224006495,A0478,C2012,~0eQO703
224006496,A0478,C2012,~0eQO703
224007686,A0479,C2005,n7875703
224007687,A0479,C2005,n7875703
224007688,A0479,C2005,n7875703
224007689,A0479,C2005,n7875703
224007727,A0479,C2005,o1547703
224007728,A0479,C2005,o1547703
224007729,A0479,C2005,o1547703
224007730,A0479,C2005,o1547703
224007731,A0479,C2005,o2418703
224007732,A0479,C2005,o2418703
224007734,A0479,C2005,o2418703
224007735,A0479,C2005,o2418703
224007745,A0479,C2005,o2418703
224007746,A0479,C2005,o2418703
224007747,A0479,C2005,o2418703
224007748,A0479,C2005,o2418703
224007765,A0479,C2005,p1703703
224007766,A0479,C2005,p1703703
224007767,A0479,C2005,p1703703
224007768,A0479,C2005,p1703703
224007773,A0479,C2006,s5069703
224007774,A0479,C2006,s5069703
224007775,A0479,C2006,s5069703
224007776,A0479,C2006,s5069703
224007777,A0479,C2006,s6395G96
224007778,A0479,C2006,s6395G96
224007779,A0479,C2006,s6395G96
224007780,A0479,C2006,s6395G96
224007802,A0479,C2006,t4921703
224007803,A0479,C2006,t4921703
224007804,A0479,C2006,t4921703
224007805,A0479,C2006,t4921703
224007815,A0479,C2007,t6139703
224007816,A0479,C2007,t6139703
224007817,A0479,C2007,t6139703
224007818,A0479,C2007,t6139703
224007846,A0479,C2007,t8530G96
224007847,A0479,C2007,t8530G96
224007848,A0479,C2007,t8530G96
224007849,A0479,C2007,t8530G96
224007850,A0479,C2007,t9224703
224007851,A0479,C2007,t9224703
224007852,A0479,C2007,t9224703
224007853,A0479,C2007,t9224703
224007863,A0479,C2008,y6443703
224007864,A0479,C2008,y6443703
224007865,A0479,C2008,y6443703
224007866,A0479,C2008,y6443703
224007867,A0479,C2008,y7420703
224007868,A0479,C2008,y7420703
224007869,A0479,C2008,y7420703
224007870,A0479,C2008,y7420703
224007925,A0479,C2010,~0OAq703
224007926,A0479,C2010,~0OAq703
224007927,A0479,C2010,~0OAq703
224007928,A0479,C2010,~0OAq703
224007929,A0479,C2010,~0Odl703
224007930,A0479,C2010,~0Odl703
224007931,A0479,C2010,~0Odl703
224007932,A0479,C2010,~0Odl703
224007933,A0479,C2010,~0OdlG96
224007934,A0479,C2010,~0OdlG96
224007935,A0479,C2010,~0OdlG96
224007936,A0479,C2010,~0OdlG96
224007939,A0479,C2010,~0P9r703
224007940,A0479,C2010,~0P9r703
224007941,A0479,C2010,~0P9r703
224007942,A0479,C2010,~0P9r703
224007957,A0479,C2011,~0S6Y703
224007958,A0479,C2011,~0S6Y703
224007959,A0479,C2011,~0S6Y703
224007960,A0479,C2011,~0S6Y703
224007970,A0479,C2011,~0bpfG96
224007971,A0479,C2011,~0bpfG96
224007972,A0479,C2011,~0bpfG96
224007973,A0479,C2011,~0bpfG96
224008013,A0479,C2012,~0eQO703
224008014,A0479,C2012,~0eQO703
224008015,A0479,C2012,~0eQO703
224008016,A0479,C2012,~0eQO703
224008022,A0479,C2012,~0eQOG96
224008023,A0479,C2012,~0eQOG96
224008024,A0479,C2012,~0eQOG96
224008025,A0479,C2012,~0eQOG96
224008045,A0479,C2012,~0fVh703
224008046,A0479,C2012,~0fVh703
224008047,A0479,C2012,~0fVh703
224008048,A0479,C2012,~0fVh703
224008053,A0479,C2012,~0h5AG96
224008054,A0479,C2012,~0h5AG96
224008055,A0479,C2012,~0h5AG96
224008056,A0479,C2012,~0h5AG96
224010122,A0480,C2005,p7471703
224010123,A0480,C2005,p7471703
224010124,A0480,C2005,p7471703
224010125,A0480,C2005,p7471703
224010137,A0480,C2009,~0CXY703
224010138,A0480,C2009,~0CXY703
224010139,A0480,C2009,~0CXY703
224010140,A0480,C2009,~0CXY703
224010829,A0481,C2005,m8848G96
224010830,A0481,C2005,m8848G96
224010831,A0481,C2005,m8848G96
224010832,A0481,C2005,m8848G96
224010841,A0481,C2007,w6276G96
224010842,A0481,C2007,w6276G96
224010843,A0481,C2007,w6276G96
224010844,A0481,C2007,w6276G96
224010845,A0481,C2007,w7916G96
224010846,A0481,C2007,w7916G96
224010847,A0481,C2007,w7916G96
224010848,A0481,C2007,w7916G96
224010871,A0481,C2010,~0J11G96
224010872,A0481,C2010,~0J11G96
224010873,A0481,C2010,~0J11G96
224010874,A0481,C2010,~0J11G96
224010875,A0481,C2010,~0J11G96
224010876,A0481,C2010,~0J11G96
224010877,A0481,C2010,~0J11G96
224010878,A0481,C2010,~0J11G96
224010909,A0481,C2012,~0fVhG96
224010910,A0481,C2012,~0fVhG96
224010911,A0481,C2012,~0fVhG96
224010912,A0481,C2012,~0fVhG96
224011875,A0482,C2005,p0467G96
224011876,A0482,C2005,p0467G96
224011877,A0482,C2005,p0467G96
224011878,A0482,C2005,p0467G96
224011879,A0482,C2006,s6395G96
224011880,A0482,C2006,s6395G96
224011881,A0482,C2006,s6395G96
224011882,A0482,C2006,s6395G96
224011883,A0482,C2006,t0093G96
224011884,A0482,C2006,t0093G96
224011885,A0482,C2006,t0093G96
224011886,A0482,C2006,t0093G96
224011900,A0482,C2008,x4867G96
