,packed_desig,year,obs
245001296,C1299,C2010,~0PC6703
245001297,C1299,C2010,~0PC6703
245001298,C1299,C2010,~0PC6703
245001312,C1299,C2010,~0PbU703
245001313,C1299,C2010,~0PbU703
245001314,C1299,C2010,~0PbU703
245001315,C1299,C2010,~0PbU703
245001316,C1299,C2010,~0QTj703
245001317,C1299,C2010,~0QTj703
245001318,C1299,C2010,~0QTj703
245001319,C1299,C2010,~0QTj703
245001320,C1299,C2010,~0QTjG96
245001321,C1299,C2010,~0QTjG96
245001322,C1299,C2010,~0QTjG96
245001323,C1299,C2010,~0QTjG96
245001324,C1299,C2010,~0QTjG96
245001325,C1299,C2010,~0QTjG96
245001326,C1299,C2010,~0QTjG96
245001336,C1299,C2010,~0QTj703
245001337,C1299,C2010,~0QTj703
245001338,C1299,C2010,~0QTj703
245001339,C1299,C2010,~0QTj703
245001350,C1299,C2010,~0QTjG96
245001351,C1299,C2010,~0QTjG96
245001352,C1299,C2010,~0QTjG96
245001353,C1299,C2010,~0QTjG96
245001357,C1299,C2011,~0REPG96
245001358,C1299,C2011,~0REPG96
245001359,C1299,C2011,~0REPG96
245001360,C1299,C2011,~0REPG96
245001365,C1299,C2011,~0RhY703
245001366,C1299,C2011,~0RhY703
245001367,C1299,C2011,~0RhY703
245001368,C1299,C2011,~0RhY703
245001372,C1299,C2011,~0SPAG96
245001373,C1299,C2011,~0SPAG96
245001374,C1299,C2011,~0SPAG96
245001375,C1299,C2011,~0SPAG96
245001376,C1299,C2011,~0SPAG96
245001377,C1299,C2011,~0SPAG96
245001378,C1299,C2011,~0SPAG96
245001379,C1299,C2011,~0SPAG96
245001380,C1299,C2012,~0cbg703
245001381,C1299,C2012,~0cbg703
245001382,C1299,C2012,~0cbg703
245001387,C1299,C2012,~0dJ9703
245001388,C1299,C2012,~0dJ9703
245001389,C1299,C2012,~0dJ9703
245001390,C1299,C2012,~0dJ9703
245001394,C1299,C2012,~0eSP703
245001395,C1299,C2012,~0eSP703
245001396,C1299,C2012,~0eSP703
245001397,C1299,C2012,~0eSP703
245002148,C1300,C2006,q0177703
245002149,C1300,C2006,q0177703
245002150,C1300,C2006,q0177703
245002151,C1300,C2006,q0177703
245002152,C1300,C2006,q0177703
245002153,C1300,C2006,q0177703
245002154,C1300,C2006,q0177703
245002155,C1300,C2006,q0177703
245002165,C1300,C2006,q3561703
245002166,C1300,C2006,q3561703
245002167,C1300,C2006,q3561703
245002168,C1300,C2006,q3561703
245002169,C1300,C2006,q3561G96
245002170,C1300,C2006,q3561G96
245002171,C1300,C2006,q3561G96
245002172,C1300,C2006,q3561G96
245002173,C1300,C2006,q3561G96
245002174,C1300,C2006,q3561G96
245002175,C1300,C2006,q3561G96
245002176,C1300,C2006,q3561G96
245002179,C1300,C2006,q3561G96
245002181,C1300,C2006,q3561G96
245002182,C1300,C2006,q3561G96
245002188,C1300,C2006,q5893G96
245002189,C1300,C2006,q5893G96
245002190,C1300,C2006,q5893G96
245002197,C1300,C2006,q8111703
245002198,C1300,C2006,q8111703
245002199,C1300,C2006,q8111703
245002200,C1300,C2006,q8111703
245002204,C1300,C2006,q8734G96
245002205,C1300,C2006,q8734G96
245002207,C1300,C2006,q8734G96
245002208,C1300,C2006,q8734G96
245002209,C1300,C2006,q8734G96
245002210,C1300,C2006,q8734G96
245002211,C1300,C2006,q8734G96
245002212,C1300,C2006,q8734G96
245002226,C1300,C2008,z6362703
245002227,C1300,C2008,z6362703
245002228,C1300,C2008,z6362703
245002229,C1300,C2008,z6362703
245002230,C1300,C2008,z6362G96
245002231,C1300,C2008,z6362G96
245002232,C1300,C2008,z6362G96
245002233,C1300,C2008,z6362G96
245002234,C1300,C2008,z6362G96
245002235,C1300,C2008,z6362G96
245002236,C1300,C2008,z6362G96
245002237,C1300,C2008,z6362G96
245002238,C1300,C2008,z6362G96
245002239,C1300,C2008,z6362G96
245002240,C1300,C2008,z6362G96
245002241,C1300,C2008,z6362G96
245002242,C1300,C2008,z6362G96
245002243,C1300,C2008,z6362G96
245002244,C1300,C2008,z6362G96
245002258,C1300,C2008,z8863703
245002259,C1300,C2008,z8863703
245002260,C1300,C2008,z8863703
245002261,C1300,C2008,z8863703
245002262,C1300,C2008,~01ab703
245002263,C1300,C2008,~01ab703
245002264,C1300,C2008,~01ab703
245002265,C1300,C2008,~01ab703
245002266,C1300,C2008,~02Yo703
245002267,C1300,C2008,~02Yo703
245002268,C1300,C2008,~02Yo703
245002269,C1300,C2008,~02Yo703
245002270,C1300,C2009,~02yiG96
245002271,C1300,C2009,~02yiG96
245002272,C1300,C2009,~02yiG96
245002273,C1300,C2009,~02yiG96
245002274,C1300,C2009,~09WeG96
245002275,C1300,C2009,~09WeG96
245002276,C1300,C2009,~09WeG96
245002277,C1300,C2009,~09WeG96
245002284,C1300,C2009,~0C2Q703
245002285,C1300,C2009,~0C2Q703
245002286,C1300,C2009,~0C2Q703
245002287,C1300,C2009,~0C2Q703
245002307,C1300,C2011,~0SrC703
245002308,C1300,C2011,~0SrC703
245002309,C1300,C2011,~0SrC703
245002310,C1300,C2011,~0SrC703
245002311,C1300,C2011,~0TOn703
245002312,C1300,C2011,~0TOn703
245002313,C1300,C2011,~0TOn703
245002314,C1300,C2011,~0TOn703
245002315,C1300,C2011,~0UM0703
245002316,C1300,C2011,~0UM0703
245002317,C1300,C2011,~0UM0703
245002318,C1300,C2011,~0UM0703
245003543,C1301,C2005,o7166G96
245003544,C1301,C2005,o7166G96
245003545,C1301,C2005,o7166G96
245003546,C1301,C2005,o7166G96
245003547,C1301,C2005,o7166G96
245003548,C1301,C2005,o7166G96
245003549,C1301,C2005,o7166G96
245003561,C1301,C2005,p0585703
245003562,C1301,C2005,p0585703
245003563,C1301,C2005,p0585703
245003564,C1301,C2005,p0585703
245003579,C1301,C2005,p3354G96
245003580,C1301,C2005,p3354G96
245003581,C1301,C2005,p3354G96
245003582,C1301,C2005,p3354G96
245003594,C1301,C2005,p6350703
245003595,C1301,C2005,p6350703
245003596,C1301,C2005,p6350703
245003597,C1301,C2005,p6350703
245003602,C1301,C2005,p7532G96
245003603,C1301,C2005,p7532G96
245003604,C1301,C2005,p7532G96
245003605,C1301,C2005,p7532G96
245003606,C1301,C2006,p7532G96
245003607,C1301,C2006,p7532G96
245003608,C1301,C2006,p7532G96
245003609,C1301,C2006,p7532G96
245003610,C1301,C2006,q0177G96
245003611,C1301,C2006,q0177G96
245003612,C1301,C2006,q0177G96
245003613,C1301,C2006,q0177G96
245003617,C1301,C2007,u1306703
245003618,C1301,C2007,u1306703
245003619,C1301,C2007,u1306703
245003620,C1301,C2007,u1306703
245003624,C1301,C2007,u2216703
245003625,C1301,C2007,u2216703
245003626,C1301,C2007,u2216703
245003627,C1301,C2007,u2216703
245003666,C1301,C2010,~0NA8703
245003667,C1301,C2010,~0NA8703
245003668,C1301,C2010,~0NA8703
245003669,C1301,C2010,~0NA8703
245003672,C1301,C2010,~0NZb703
245003673,C1301,C2010,~0NZb703
245003674,C1301,C2010,~0NZb703
245003675,C1301,C2010,~0NZb703
245003676,C1301,C2010,~0NZb703
245003677,C1301,C2010,~0NZb703
245003678,C1301,C2010,~0NZb703
245003679,C1301,C2010,~0NZb703
245003693,C1301,C2010,~0PC6703
245003694,C1301,C2010,~0PC6703
245003695,C1301,C2010,~0PC6703
245003696,C1301,C2010,~0PC6703
245003697,C1301,C2010,~0PC6703
245003698,C1301,C2010,~0PC6703
245003699,C1301,C2010,~0PC6703
245003700,C1301,C2010,~0PC6703
245003714,C1301,C2012,~0cAM703
245003715,C1301,C2012,~0cAM703
245003716,C1301,C2012,~0cAM703
245003717,C1301,C2012,~0cAM703
245004419,C1302,C2006,p8736703
245004420,C1302,C2006,p8736703
245004421,C1302,C2006,p8736703
245004422,C1302,C2006,p8736703
245004423,C1302,C2006,q0177703
245004424,C1302,C2006,q0177703
245004425,C1302,C2006,q0177703
245004426,C1302,C2006,q0177703
245004431,C1302,C2006,q1569G96
245004432,C1302,C2006,q1569G96
245004433,C1302,C2006,q1569G96
245004434,C1302,C2006,q1569G96
245004435,C1302,C2006,q3561703
245004436,C1302,C2006,q3561703
245004437,C1302,C2006,q3561703
245004438,C1302,C2006,q3561703
245004483,C1302,C2006,q9763703
245004484,C1302,C2006,q9763703
245004485,C1302,C2006,q9763703
245004486,C1302,C2006,q9763703
245004529,C1302,C2010,~0DFs703
245004530,C1302,C2010,~0DFs703
245004531,C1302,C2010,~0DFs703
245004532,C1302,C2010,~0DFs703
245004533,C1302,C2010,~0DFs703
245004534,C1302,C2010,~0DFs703
245004535,C1302,C2010,~0DFs703
245004536,C1302,C2010,~0DFs703
245004541,C1302,C2010,~0EXu703
245004542,C1302,C2010,~0EXu703
245004543,C1302,C2010,~0EXu703
245004544,C1302,C2010,~0EXu703
245004547,C1302,C2010,~0EyJ703
245004548,C1302,C2010,~0EyJ703
245004549,C1302,C2010,~0EyJ703
245004550,C1302,C2010,~0EyJ703
245004551,C1302,C2010,~0EyJ703
245004552,C1302,C2010,~0EyJ703
245004553,C1302,C2010,~0EyJ703
245004554,C1302,C2010,~0EyJ703
245004560,C1302,C2010,~0FKC703
245004561,C1302,C2010,~0FKC703
245004562,C1302,C2010,~0FKC703
245004563,C1302,C2010,~0FKC703
245004579,C1302,C2010,~0GQP703
245004580,C1302,C2010,~0GQP703
245004582,C1302,C2010,~0GQP703
245004583,C1302,C2010,~0GQP703
245004619,C1302,C2010,~0HAE703
245004620,C1302,C2010,~0HAE703
245004621,C1302,C2010,~0HAE703
245004622,C1302,C2010,~0HAE703
245004638,C1302,C2012,~0jDK703
245004639,C1302,C2012,~0jDK703
245004640,C1302,C2012,~0jDK703
245004642,C1302,C2012,~0jDK703
245004654,C1302,C2012,~0k2b703
245004655,C1302,C2012,~0k2b703
245004656,C1302,C2012,~0k2b703
245004657,C1302,C2012,~0k2b703
245004663,C1302,C2012,~0la5703
245004664,C1302,C2012,~0la5703
245004665,C1302,C2012,~0la5703
245004666,C1302,C2012,~0la5703
245006048,C1303,C2006,q1570703
245006049,C1303,C2006,q1570703
245006050,C1303,C2006,q1570703
245006051,C1303,C2006,q1570703
245006052,C1303,C2006,q2676703
245006053,C1303,C2006,q2676703
245006054,C1303,C2006,q2676703
245006055,C1303,C2006,q2676703
245006056,C1303,C2006,q3561703
245006057,C1303,C2006,q3561703
245006058,C1303,C2006,q3561703
245006059,C1303,C2006,q3561703
245006065,C1303,C2008,z3422703
245006066,C1303,C2008,z3422703
245006067,C1303,C2008,z3422703
245006068,C1303,C2008,z3422703
245006082,C1303,C2008,z6362703
245006083,C1303,C2008,z6362703
245006084,C1303,C2008,z6362703
245006085,C1303,C2008,z6362703
245006086,C1303,C2008,z7485703
245006087,C1303,C2008,z7485703
245006088,C1303,C2008,z7485703
245006089,C1303,C2008,z7485703
245006095,C1303,C2008,~00iT703
245006096,C1303,C2008,~00iT703
245006097,C1303,C2008,~00iT703
245006098,C1303,C2008,~00iT703
245006102,C1303,C2009,~0BAhG96
245006103,C1303,C2009,~0BAhG96
245006104,C1303,C2009,~0BAhG96
245006105,C1303,C2009,~0BAhG96
245006106,C1303,C2009,~0CYnG96
245006107,C1303,C2009,~0CYnG96
245006108,C1303,C2009,~0CYnG96
245006109,C1303,C2009,~0CYnG96
245006110,C1303,C2010,~0Czf703
245006111,C1303,C2010,~0Czf703
245006112,C1303,C2010,~0Czf703
245006113,C1303,C2010,~0Czf703
245006114,C1303,C2011,~0TOn703
245006115,C1303,C2011,~0TOn703
245006116,C1303,C2011,~0TOn703
245006117,C1303,C2011,~0TOn703
245006118,C1303,C2011,~0TlT703
245006119,C1303,C2011,~0TlT703
245006120,C1303,C2011,~0TlT703
245006121,C1303,C2011,~0UM0703
245006122,C1303,C2011,~0UM0703
245006123,C1303,C2011,~0UM0703
245006124,C1303,C2011,~0UM0703
245006906,C1304,C2006,p7532G96
245006907,C1304,C2006,p7532G96
245006908,C1304,C2006,p7532G96
245006909,C1304,C2006,p7532G96
245006967,C1304,C2008,z7485703
245006968,C1304,C2008,z7485703
245006969,C1304,C2008,z7485703
245006970,C1304,C2008,z7485703
245006971,C1304,C2008,z8863703
245006972,C1304,C2008,z8863703
245006973,C1304,C2008,z8863703
245006974,C1304,C2008,z8863703
245006980,C1304,C2008,~0018703
245006981,C1304,C2008,~0018703
245006982,C1304,C2008,~0018703
245006983,C1304,C2008,~0018703
245006984,C1304,C2008,~00iT703
245006985,C1304,C2008,~00iT703
245006986,C1304,C2008,~00iT703
245006987,C1304,C2008,~00iT703
245006988,C1304,C2008,~0182G96
245006989,C1304,C2008,~0182G96
245006990,C1304,C2008,~0182G96
245006991,C1304,C2008,~0182G96
245006996,C1304,C2008,~02DdG96
245006997,C1304,C2008,~02DdG96
245006998,C1304,C2008,~02DdG96
245006999,C1304,C2008,~02DdG96
245007000,C1304,C2008,~02Yo703
245007001,C1304,C2008,~02Yo703
245007002,C1304,C2008,~02Yo703
245007003,C1304,C2008,~02Yo703
245007007,C1304,C2009,~0CYnG96
245007008,C1304,C2009,~0CYnG96
245007009,C1304,C2009,~0CYnG96
245007010,C1304,C2009,~0CYnG96
245007021,C1304,C2010,~0EXuG96
245007022,C1304,C2010,~0EXuG96
245007023,C1304,C2010,~0EXuG96
245007024,C1304,C2010,~0EXuG96
245007061,C1304,C2011,~0TOn703
245007062,C1304,C2011,~0TOn703
245007063,C1304,C2011,~0TOn703
245007064,C1304,C2011,~0TOn703
245007065,C1304,C2011,~0TyH703
245007066,C1304,C2011,~0TyH703
245007067,C1304,C2011,~0TyH703
245007068,C1304,C2011,~0TyH703
245007069,C1304,C2011,~0UM0703
245007070,C1304,C2011,~0UM0703
245007071,C1304,C2011,~0UM0703
245007072,C1304,C2011,~0UM0703
245007073,C1304,C2011,~0UM0703
245007074,C1304,C2011,~0UM0703
245007075,C1304,C2011,~0UM0703
245007076,C1304,C2011,~0UM0703
245008029,C1305,C2005,o5776703
245008030,C1305,C2005,o5776703
245008031,C1305,C2005,o5776703
245008032,C1305,C2005,o5776703
245008036,C1305,C2005,o7166703
245008037,C1305,C2005,o7166703
245008038,C1305,C2005,o7166703
245008039,C1305,C2005,o7166703
245008055,C1305,C2005,o9142703
245008056,C1305,C2005,o9142703
245008057,C1305,C2005,o9142703
245008058,C1305,C2005,o9142703
245008059,C1305,C2005,p1786703
245008060,C1305,C2005,p1786703
245008061,C1305,C2005,p1786703
245008062,C1305,C2005,p1786703
245008077,C1305,C2006,q0177G96
245008078,C1305,C2006,q0177G96
245008079,C1305,C2006,q0177G96
245008080,C1305,C2006,q0177G96
245008086,C1305,C2008,y0409703
245008087,C1305,C2008,y0409703
245008088,C1305,C2008,y0409703
245008089,C1305,C2008,y0409703
245008090,C1305,C2008,y1755703
245008091,C1305,C2008,y1755703
245008092,C1305,C2008,y1755703
245008093,C1305,C2008,y1755703
245008094,C1305,C2008,y6518703
245008095,C1305,C2008,y6518703
245008096,C1305,C2008,y6518703
245008097,C1305,C2008,y6518703
245008136,C1305,C2010,~0NA8703
245008137,C1305,C2010,~0NA8703
245008138,C1305,C2010,~0NA8703
245008139,C1305,C2010,~0NA8703
245008140,C1305,C2010,~0NZb703
245008141,C1305,C2010,~0NZb703
245008142,C1305,C2010,~0NZb703
245008143,C1305,C2010,~0NZb703
245008147,C1305,C2010,~0NZb703
245008148,C1305,C2010,~0NZb703
245008149,C1305,C2010,~0NZb703
245008150,C1305,C2010,~0NZb703
245008159,C1305,C2010,~0ODR703
245008160,C1305,C2010,~0ODR703
245008161,C1305,C2010,~0ODR703
245008162,C1305,C2010,~0ODR703
245008168,C1305,C2010,~0OfN703
245008169,C1305,C2010,~0OfN703
245008170,C1305,C2010,~0OfN703
245008171,C1305,C2010,~0OfN703
245009017,C1306,C2006,q1570G96
245009018,C1306,C2006,q1570G96
245009019,C1306,C2006,q1570G96
245009833,C1307,C2005,p6350703
245009834,C1307,C2005,p6350703
245009835,C1307,C2005,p6350703
245009836,C1307,C2005,p6350703
245009845,C1307,C2007,u4305703
245009846,C1307,C2007,u4305703
245009847,C1307,C2007,u4305703
245009848,C1307,C2007,u4305703
245009849,C1307,C2008,y9650G96
245009850,C1307,C2008,y9650G96
245009851,C1307,C2008,y9650G96
245009852,C1307,C2008,z0204G96
245009853,C1307,C2008,z0204G96
245009854,C1307,C2008,z0204G96
245009855,C1307,C2008,z0843G96
245009856,C1307,C2008,z0843G96
245009857,C1307,C2008,z0843G96
245009858,C1307,C2008,z0843G96
245009862,C1307,C2009,~087d703
245009863,C1307,C2009,~087d703
245009864,C1307,C2009,~087d703
245009865,C1307,C2009,~09We703
245009866,C1307,C2009,~09We703
245009867,C1307,C2009,~09We703
245009868,C1307,C2009,~09We703
245009878,C1307,C2010,~0OfN703
245009879,C1307,C2010,~0OfN703
245009880,C1307,C2010,~0OfN703
245009881,C1307,C2010,~0OfN703
245009882,C1307,C2010,~0QTjG96
245009883,C1307,C2010,~0QTjG96
245009884,C1307,C2010,~0QTjG96
245009885,C1307,C2010,~0QTjG96
245009886,C1307,C2010,~0QTjG96
245009887,C1307,C2010,~0QTjG96
245009888,C1307,C2010,~0QTjG96
245009889,C1307,C2010,~0QTjG96
245009898,C1307,C2010,~0QTj703
245009899,C1307,C2010,~0QTj703
245009900,C1307,C2010,~0QTj703
245009901,C1307,C2010,~0QTj703
245009906,C1307,C2010,~0QTjG96
245009907,C1307,C2010,~0QTjG96
245009908,C1307,C2010,~0QTjG96
245009911,C1307,C2010,~0QTkG96
245009921,C1307,C2010,~0QTk703
245009922,C1307,C2010,~0QTk703
245009923,C1307,C2010,~0QTk703
245009924,C1307,C2010,~0QTk703
245009933,C1307,C2012,~0dJ9703
245009934,C1307,C2012,~0dJ9703
245009935,C1307,C2012,~0dJ9703
245009936,C1307,C2012,~0dJ9703
245009937,C1307,C2012,~0dJ9703
245009938,C1307,C2012,~0dJ9703
245009939,C1307,C2012,~0dJ9703
245009940,C1307,C2012,~0dJ9703
245009947,C1307,C2012,~0eSP703
245009948,C1307,C2012,~0eSP703
245009949,C1307,C2012,~0eSP703
245009950,C1307,C2012,~0eSP703
245011028,C1308,C2005,p0585703
245011029,C1308,C2005,p0585703
245011030,C1308,C2005,p0585703
245011031,C1308,C2005,p0585703
245011032,C1308,C2005,p0585703
245011033,C1308,C2005,p0585703
245011034,C1308,C2005,p0585703
245011040,C1308,C2005,p1786703
245011041,C1308,C2005,p1786703
245011042,C1308,C2005,p1786703
245011070,C1308,C2005,p6350703
245011071,C1308,C2005,p6350703
245011072,C1308,C2005,p6350703
245011073,C1308,C2005,p6350703
245011074,C1308,C2005,p6350G96
245011077,C1308,C2005,p6350G96
245011078,C1308,C2005,p6350G96
245011080,C1308,C2005,p6350G96
245011101,C1308,C2006,q0177G96
245011102,C1308,C2006,q0177G96
245011103,C1308,C2006,q0177G96
245011113,C1308,C2006,q4916G96
245011114,C1308,C2006,q4916G96
245011115,C1308,C2006,q4916G96
245011116,C1308,C2006,q4916G96
245011124,C1308,C2007,u4305703
245011125,C1308,C2007,u4305703
245011126,C1308,C2007,u4305703
245011127,C1308,C2007,u4305703
245011128,C1308,C2007,u5411703
245011129,C1308,C2007,u5411703
245011130,C1308,C2007,u5411703
245011131,C1308,C2007,u5411703
245011200,C1308,C2010,~0NA8703
245011201,C1308,C2010,~0NA8703
245011202,C1308,C2010,~0NA8703
245011203,C1308,C2010,~0NA8703
245011204,C1308,C2010,~0OfN703
245011205,C1308,C2010,~0OfN703
245011206,C1308,C2010,~0OfN703
245011207,C1308,C2010,~0OfN703
245011208,C1308,C2010,~0PC6703
245011209,C1308,C2010,~0PC6703
245011210,C1308,C2010,~0PC6703
245011211,C1308,C2010,~0PC6703
245011212,C1308,C2011,~0S7wG96
245011213,C1308,C2011,~0S7wG96
245011214,C1308,C2011,~0S7wG96
245011215,C1308,C2011,~0S7wG96
245011216,C1308,C2011,~0S7wG96
245011217,C1308,C2011,~0S7wG96
245011219,C1308,C2011,~0S7wG96
245011220,C1308,C2011,~0S7wG96
245011222,C1308,C2011,~0S7wG96
245011223,C1308,C2011,~0S7wG96
245011225,C1308,C2011,~0S7wG96
245011226,C1308,C2011,~0S7wG96
245011227,C1308,C2011,~0S7wG96
245011228,C1308,C2011,~0S7wG96
245011229,C1308,C2011,~0Yn7G96
245011230,C1308,C2011,~0Yn7G96
245011231,C1308,C2011,~0Yn7G96
245011241,C1308,C2011,~0avn703
245011242,C1308,C2011,~0avn703
245011243,C1308,C2011,~0avn703
245011244,C1308,C2011,~0avn703
245011261,C1308,C2011,~0bqv703
245011262,C1308,C2011,~0bqv703
245011263,C1308,C2011,~0bqv703
245011264,C1308,C2011,~0bqv703
245011265,C1308,C2012,~0cAMG96
245011266,C1308,C2012,~0cAMG96
245011267,C1308,C2012,~0cAMG96
245011268,C1308,C2012,~0cAMG96
245011269,C1308,C2012,~0cLG703
245011270,C1308,C2012,~0cLG703
245011271,C1308,C2012,~0cLG703
245011272,C1308,C2012,~0cLG703
245011273,C1308,C2012,~0cbg703
245011274,C1308,C2012,~0cbg703
245011275,C1308,C2012,~0cbg703
245011276,C1308,C2012,~0cbg703
245011277,C1308,C2012,~0cbg703
245011278,C1308,C2012,~0cbg703
245011279,C1308,C2012,~0cbg703
245011280,C1308,C2012,~0cbg703
245011284,C1308,C2012,~0dJ9G96
245011285,C1308,C2012,~0dJ9G96
245011286,C1308,C2012,~0dJ9G96
245011287,C1308,C2012,~0dJ9G96
245012077,C1309,C2005,p3354703
245012078,C1309,C2005,p3354703
245012079,C1309,C2005,p3354703
245012080,C1309,C2005,p3354703
245012081,C1309,C2005,p3354703
245012082,C1309,C2005,p3354703
245012083,C1309,C2005,p3354703
245012084,C1309,C2005,p3354703
245012089,C1309,C2005,p7532703
245012090,C1309,C2005,p7532703
245012091,C1309,C2005,p7532703
245012092,C1309,C2005,p7532703
245012093,C1309,C2006,q0177703
245012094,C1309,C2006,q0177703
245012095,C1309,C2006,q0177703
245012096,C1309,C2006,q0177703
245012097,C1309,C2006,q2676G96
245012098,C1309,C2006,q2676G96
245012099,C1309,C2006,q2676G96
245012100,C1309,C2006,q2676G96
245012101,C1309,C2007,t8567G96
245012102,C1309,C2007,t8567G96
245012103,C1309,C2007,t8567G96
245012104,C1309,C2007,t8567G96
245012120,C1309,C2010,~0JMCG96
245012121,C1309,C2010,~0JMCG96
245012122,C1309,C2010,~0JMCG96
245012123,C1309,C2010,~0JMCG96
245012154,C1309,C2010,~0Mo2G96
245012155,C1309,C2010,~0Mo2G96
245012156,C1309,C2010,~0Mo2G96
245012157,C1309,C2010,~0Mo2G96
245012168,C1309,C2010,~0NA8703
245012169,C1309,C2010,~0NA8703
245012170,C1309,C2010,~0NA8703
245012171,C1309,C2010,~0NA8703
245012172,C1309,C2010,~0NZb703
245012173,C1309,C2010,~0NZb703
245012174,C1309,C2010,~0NZb703
245012175,C1309,C2010,~0NZb703
245012181,C1309,C2010,~0ODRG96
245012182,C1309,C2010,~0ODRG96
245012183,C1309,C2010,~0ODRG96
245012184,C1309,C2010,~0ODRG96
245012194,C1309,C2011,~0S7wG96
245012195,C1309,C2011,~0S7wG96
245012196,C1309,C2011,~0S7wG96
245012197,C1309,C2011,~0S7wG96
245012217,C1309,C2012,~0gH8G96
245012218,C1309,C2012,~0gH8G96
245012219,C1309,C2012,~0gH8G96
245012220,C1309,C2012,~0gH8G96
245012645,C1310,C2005,o5776703
245012646,C1310,C2005,o5776703
245012647,C1310,C2005,o5776703
245012648,C1310,C2005,o5776703
245012656,C1310,C2005,o5776G96
245012657,C1310,C2005,o5776G96
245012658,C1310,C2005,o5776G96
245012659,C1310,C2005,o5776G96
245012660,C1310,C2005,o5776G96
245012661,C1310,C2005,o5776G96
245012662,C1310,C2005,o5776G96
245012663,C1310,C2005,o5776G96
245012681,C1310,C2005,p1786703
245012682,C1310,C2005,p1786703
245012683,C1310,C2005,p1786703
245012684,C1310,C2005,p1786703
245012689,C1310,C2005,p1786G96
245012690,C1310,C2005,p1786G96
245012691,C1310,C2005,p1786G96
245012692,C1310,C2005,p1786G96
245012700,C1310,C2005,p3355G96
245012702,C1310,C2005,p3355G96
245012703,C1310,C2005,p3355G96
245012704,C1310,C2005,p3355G96
245012721,C1310,C2005,p6350G96
245012722,C1310,C2005,p6350G96
245012723,C1310,C2005,p6350G96
245012724,C1310,C2005,p6350G96
245012725,C1310,C2009,~06bQG96
245012726,C1310,C2009,~06bQG96
245012727,C1310,C2009,~06bQG96
245012728,C1310,C2009,~06bQG96
245012733,C1310,C2009,~07PbG96
245012734,C1310,C2009,~07PbG96
245012735,C1310,C2009,~07PbG96
245012736,C1310,C2009,~07bBG96
245012737,C1310,C2009,~07bBG96
245012738,C1310,C2009,~07bBG96
245012739,C1310,C2009,~07bBG96
245012790,C1310,C2010,~0PbUG96
245012791,C1310,C2010,~0PbUG96
245012792,C1310,C2010,~0PbUG96
