,packed_desig,year,obs
284268344,H2130,C2007,w0290G96
284268345,H2130,C2007,w2422703
284268346,H2130,C2007,w2422703
284268347,H2130,C2007,w2422703
284268348,H2130,C2007,w2422703
284268365,H2130,C2007,w4673703
284268368,H2130,C2007,w4673703
284268370,H2130,C2007,w4673703
284268372,H2130,C2007,w4673703
284268390,H2130,C2007,w9718703
284268391,H2130,C2007,w9718703
284268392,H2130,C2007,w9718703
284268393,H2130,C2007,w9718703
284268397,H2130,C2008,x7297G96
284268398,H2130,C2008,x7297G96
284268399,H2130,C2008,x7297G96
284268400,H2130,C2008,x7297G96
284268401,H2130,C2008,y0533G96
284268402,H2130,C2008,y0533G96
284268403,H2130,C2008,y0533G96
284268404,H2130,C2008,y0533G96
284268405,H2130,C2009,~04XT703
284268406,H2130,C2009,~04XT703
284268407,H2130,C2009,~04XT703
284268408,H2130,C2009,~04XT703
284268412,H2130,C2009,~0675G96
284268413,H2130,C2009,~0675G96
284268414,H2130,C2009,~0675G96
284268415,H2130,C2009,~0675G96
284268443,H2130,C2011,~0btSG96
284268444,H2130,C2011,~0btSG96
284268445,H2130,C2011,~0btSG96
284268446,H2130,C2011,~0btSG96
284268450,H2130,C2012,~0eVzG96
284268451,H2130,C2012,~0eVzG96
284268452,H2130,C2012,~0eVzG96
284268453,H2130,C2012,~0eVzG96
284269077,H2131,C2005,m5640703
284269078,H2131,C2005,m5640703
284269079,H2131,C2005,m5640703
284269080,H2131,C2005,m5640703
284269099,H2131,C2007,x1301G96
284269100,H2131,C2007,x1301G96
284269101,H2131,C2007,x1301G96
284269102,H2131,C2007,x1301G96
284269103,H2131,C2007,x3272G96
284269104,H2131,C2007,x3272G96
284269105,H2131,C2007,x3272G96
284269106,H2131,C2007,x3272G96
284269110,H2131,C2009,~04XT703
284269111,H2131,C2009,~04XT703
284269112,H2131,C2009,~04XT703
284269113,H2131,C2009,~04XT703
284269114,H2131,C2009,~04nt703
284269115,H2131,C2009,~04nt703
284269116,H2131,C2009,~04nt703
284269117,H2131,C2009,~04nt703
284269118,H2131,C2009,~054g703
284269119,H2131,C2009,~054g703
284269120,H2131,C2009,~054g703
284269121,H2131,C2009,~054g703
284269122,H2131,C2009,~05Ug703
284269123,H2131,C2009,~05Ug703
284269124,H2131,C2009,~05Ug703
284269125,H2131,C2009,~05Ug703
284269126,H2131,C2009,~05ol703
284269127,H2131,C2009,~05ol703
284269128,H2131,C2009,~05ol703
284269129,H2131,C2009,~05ol703
284269152,H2131,C2012,~0dLfG96
284269153,H2131,C2012,~0dLfG96
284269154,H2131,C2012,~0dLfG96
284269155,H2131,C2012,~0dLfG96
284269711,H2132,C2005,n1608G96
284269712,H2132,C2005,n1608G96
284269713,H2132,C2005,n1608G96
284269714,H2132,C2005,n1608G96
284269716,H2132,C2006,r0787G96
284269717,H2132,C2006,r0787G96
284269718,H2132,C2006,r0787G96
284269719,H2132,C2006,r0787G96
284269743,H2132,C2007,w0290G96
284269744,H2132,C2007,w0290G96
284269745,H2132,C2007,w0290G96
284269746,H2132,C2007,w0290G96
284269798,H2132,C2010,~0NCX703
284269799,H2132,C2010,~0NCX703
284269800,H2132,C2010,~0NCX703
284269801,H2132,C2010,~0NCX703
284269809,H2132,C2010,~0NcWG96
284269811,H2132,C2010,~0NcWG96
284269812,H2132,C2010,~0NcWG96
284269813,H2132,C2010,~0NcWG96
284269830,H2132,C2010,~0OHiG96
284269832,H2132,C2010,~0OHiG96
284269833,H2132,C2010,~0OHiG96
284269835,H2132,C2010,~0OHiG96
284269844,H2132,C2010,~0Oi7703
284269845,H2132,C2010,~0Oi7703
284269846,H2132,C2010,~0Oi7703
284269847,H2132,C2010,~0Oi7703
284269848,H2132,C2010,~0PFxG96
284269849,H2132,C2010,~0PFxG96
284269850,H2132,C2010,~0PFxG96
284269851,H2132,C2010,~0PFxG96
284269852,H2132,C2010,~0QamG96
284269853,H2132,C2010,~0QamG96
284269854,H2132,C2010,~0QamG96
284269855,H2132,C2010,~0QamG96
284269856,H2132,C2010,~0QamG96
284269857,H2132,C2010,~0QamG96
284269858,H2132,C2010,~0QamG96
284269859,H2132,C2010,~0QamG96
284269860,H2132,C2011,~0SAdG96
284269861,H2132,C2011,~0SAdG96
284269862,H2132,C2011,~0SAdG96
284269863,H2132,C2011,~0SAdG96
284269864,H2132,C2012,~0cyuG96
284269865,H2132,C2012,~0cyuG96
284269866,H2132,C2012,~0cyuG96
284269867,H2132,C2012,~0cyuG96
284269875,H2132,C2012,~0e2OG96
284269876,H2132,C2012,~0e2OG96
284269877,H2132,C2012,~0e2OG96
284269878,H2132,C2012,~0e2OG96
284270414,H2133,C2005,m9329703
284270415,H2133,C2005,m9329703
284270416,H2133,C2005,m9329703
284270417,H2133,C2005,m9329703
284270418,H2133,C2005,m9329G96
284270419,H2133,C2005,m9329G96
284270420,H2133,C2005,m9329G96
284270421,H2133,C2005,m9329G96
284270422,H2133,C2006,r8326703
284270423,H2133,C2006,r8326703
284270424,H2133,C2006,r8326703
284270425,H2133,C2006,r8326703
284270429,H2133,C2006,s6857G96
284270430,H2133,C2006,s6857G96
284270431,H2133,C2006,s6857G96
284270432,H2133,C2006,s6857G96
284270433,H2133,C2007,w8209G96
284270434,H2133,C2007,w8209G96
284270435,H2133,C2007,w8209G96
284270436,H2133,C2007,w8209G96
284270437,H2133,C2007,w9718G96
284270438,H2133,C2007,w9718G96
284270439,H2133,C2007,w9718G96
284270440,H2133,C2007,w9718G96
284270441,H2133,C2008,x5013G96
284270442,H2133,C2008,x5013G96
284270443,H2133,C2008,x5013G96
284270444,H2133,C2008,x5013G96
284270454,H2133,C2008,x7297G96
284270455,H2133,C2008,x7297G96
284270456,H2133,C2008,x7297G96
284270457,H2133,C2008,x7297G96
284270463,H2133,C2008,y3429703
284270464,H2133,C2008,y3429703
284270465,H2133,C2008,y3429703
284270466,H2133,C2008,y3429703
284270482,H2133,C2011,~0RJfG96
284270483,H2133,C2011,~0RJfG96
284270484,H2133,C2011,~0RJfG96
284270485,H2133,C2011,~0RJfG96
284271234,H2134,C2005,m7144703
284271235,H2134,C2005,m7144703
284271236,H2134,C2005,m7144703
284271237,H2134,C2005,m7144703
284271238,H2134,C2005,m7869703
284271239,H2134,C2005,m7869703
284271240,H2134,C2005,m7869703
284271241,H2134,C2005,m7869703
284271242,H2134,C2007,w4673G96
284271243,H2134,C2007,w4673G96
284271244,H2134,C2007,w4673G96
284271245,H2134,C2007,w4673G96
284271258,H2134,C2009,~0675703
284271259,H2134,C2009,~0675703
284271260,H2134,C2009,~0675703
284271261,H2134,C2009,~0675G96
284271262,H2134,C2009,~0675G96
284271263,H2134,C2009,~0675G96
284271264,H2134,C2009,~0675G96
284271265,H2134,C2009,~06Ht703
284271266,H2134,C2009,~06Ht703
284271267,H2134,C2009,~06Ht703
284271268,H2134,C2009,~06Ht703
284271330,H2134,C2010,~0NcW703
284271331,H2134,C2010,~0NcW703
284271332,H2134,C2010,~0NcW703
284271333,H2134,C2010,~0NcW703
284271357,H2134,C2010,~0OHiG96
284271358,H2134,C2010,~0OHiG96
284271359,H2134,C2010,~0OHiG96
284271360,H2134,C2010,~0Oi7703
284271361,H2134,C2010,~0Oi7703
284271362,H2134,C2010,~0Oi7703
284271368,H2134,C2010,~0PFx703
284271369,H2134,C2010,~0PFx703
284271370,H2134,C2010,~0PFx703
284271371,H2134,C2010,~0PFx703
284271382,H2134,C2010,~0QamG96
284271383,H2134,C2010,~0QamG96
284271384,H2134,C2010,~0QamG96
284271385,H2134,C2010,~0QamG96
284271386,H2134,C2010,~0QamG96
284271387,H2134,C2010,~0QamG96
284271388,H2134,C2010,~0QamG96
284271389,H2134,C2010,~0QamG96
284271395,H2134,C2011,~0RJf703
284271396,H2134,C2011,~0RJf703
284271397,H2134,C2011,~0RJf703
284271398,H2134,C2011,~0RJg703
284271399,H2134,C2011,~0SAdG96
284271400,H2134,C2011,~0SAdG96
284271401,H2134,C2011,~0SAdG96
284271402,H2134,C2011,~0SAdG96
284271403,H2134,C2011,~0SAdG96
284271404,H2134,C2011,~0SAdG96
284271405,H2134,C2011,~0SAdG96
284271406,H2134,C2011,~0SAdG96
284271411,H2134,C2011,~0TRIG96
284271412,H2134,C2011,~0TRIG96
284271413,H2134,C2011,~0TRIG96
284271414,H2134,C2011,~0TRIG96
284271415,H2134,C2012,~0cCPG96
284271416,H2134,C2012,~0cCPG96
284271417,H2134,C2012,~0cCPG96
284271418,H2134,C2012,~0cCPG96
284271419,H2134,C2012,~0cdl703
284271420,H2134,C2012,~0cdl703
284271421,H2134,C2012,~0cdl703
284271423,H2134,C2012,~0cdl703
284272278,H2135,C2005,m7870703
284272279,H2135,C2005,m7870703
284272281,H2135,C2005,m7870703
284272282,H2135,C2005,m7870703
284272283,H2135,C2005,m8995703
284272284,H2135,C2005,m8995703
284272285,H2135,C2005,m8995703
284272286,H2135,C2005,m8995703
284272290,H2135,C2006,r6906703
284272291,H2135,C2006,r6906703
284272292,H2135,C2006,r6906703
284272293,H2135,C2006,r6906703
284272294,H2135,C2006,s2516G96
284272295,H2135,C2006,s2516G96
284272296,H2135,C2006,s2516G96
284272297,H2135,C2006,s2516G96
284272306,H2135,C2010,~0NCXG96
284272307,H2135,C2010,~0NCXG96
284272308,H2135,C2010,~0NCXG96
284272309,H2135,C2010,~0NCXG96
284272320,H2135,C2010,~0PFxG96
284272321,H2135,C2010,~0PFyG96
284272322,H2135,C2010,~0PFyG96
284272323,H2135,C2010,~0PFyG96
284272327,H2135,C2010,~0Qam703
284272328,H2135,C2010,~0Qam703
284272329,H2135,C2010,~0Qam703
284272330,H2135,C2010,~0Qam703
284272331,H2135,C2010,~0Qam703
284272332,H2135,C2010,~0Qam703
284272333,H2135,C2010,~0Qam703
284272334,H2135,C2010,~0Qam703
284272335,H2135,C2010,~0QamG96
284272336,H2135,C2010,~0QamG96
284272337,H2135,C2010,~0QamG96
284272338,H2135,C2010,~0QamG96
284272339,H2135,C2011,~0RJgG96
284272340,H2135,C2011,~0RJgG96
284272341,H2135,C2011,~0RJgG96
284272342,H2135,C2011,~0RJgG96
284272343,H2135,C2011,~0SurG96
284272344,H2135,C2011,~0SurG96
284272345,H2135,C2011,~0SurG96
284272346,H2135,C2011,~0SurG96
284272351,H2135,C2012,~0gIlG96
284272352,H2135,C2012,~0gIlG96
284272353,H2135,C2012,~0gIlG96
284272354,H2135,C2012,~0gIlG96
284272355,H2135,C2012,~0gWnG96
284272356,H2135,C2012,~0gWnG96
284272357,H2135,C2012,~0gWnG96
284272358,H2135,C2012,~0gWnG96
284272363,H2135,C2012,~0gqWG96
284272364,H2135,C2012,~0gqWG96
284272365,H2135,C2012,~0gqWG96
284272366,H2135,C2012,~0gqWG96
284272367,H2135,C2012,~0hHe703
284272368,H2135,C2012,~0hHe703
284272369,H2135,C2012,~0hHe703
284272370,H2135,C2012,~0hHe703
284272373,H2135,C2012,~0hcnG96
284272374,H2135,C2012,~0hcnG96
284272375,H2135,C2012,~0hcnG96
284272376,H2135,C2012,~0hcnG96
284272789,H2136,C2007,w3349G96
284272790,H2136,C2007,w3349G96
284272791,H2136,C2007,w3349G96
284272792,H2136,C2007,w3349G96
284272793,H2136,C2007,w4674G96
284272794,H2136,C2007,w4674G96
284272795,H2136,C2007,w4674G96
284272796,H2136,C2007,w4674G96
284272800,H2136,C2007,w4674G96
284272801,H2136,C2007,w4674G96
284272802,H2136,C2007,w4674G96
284272803,H2136,C2007,w4674G96
284272804,H2136,C2007,w8941G96
284272805,H2136,C2007,w8941G96
284272806,H2136,C2007,w8941G96
284272807,H2136,C2007,w8941G96
284272808,H2136,C2007,x1301G96
284272809,H2136,C2007,x1301G96
284272810,H2136,C2007,x1301G96
284272811,H2136,C2007,x1301G96
284272812,H2136,C2009,~04BgG96
284272813,H2136,C2009,~04BgG96
284272814,H2136,C2009,~04BgG96
284272815,H2136,C2009,~04BgG96
284272826,H2136,C2009,~05olG96
284272827,H2136,C2009,~05olG96
284272828,H2136,C2009,~05olG96
284272829,H2136,C2009,~05olG96
284273189,H2137,C2005,m7145703
284273190,H2137,C2005,m7145703
284273191,H2137,C2005,m7145703
284273192,H2137,C2005,m7145703
284273193,H2137,C2005,m7871703
284273194,H2137,C2005,m7871703
284273195,H2137,C2005,m7871703
284273196,H2137,C2005,m7871703
284273209,H2137,C2008,x4083G96
284273210,H2137,C2008,x4083G96
284273211,H2137,C2008,x4083G96
284273212,H2137,C2008,x4083G96
284273213,H2137,C2008,x7297G96
284273214,H2137,C2008,x7297G96
284273215,H2137,C2008,x7297G96
284273216,H2137,C2008,x7297G96
284273217,H2137,C2008,y3429G96
284273218,H2137,C2008,y3429G96
284273219,H2137,C2008,y3429G96
284273220,H2137,C2008,y3429G96
284273226,H2137,C2009,~054gG96
284273227,H2137,C2009,~054gG96
284273228,H2137,C2009,~054gG96
284273229,H2137,C2009,~054gG96
284273237,H2137,C2009,~0675703
284273238,H2137,C2009,~0675703
284273239,H2137,C2009,~0675703
284273240,H2137,C2009,~0675703
284273256,H2137,C2011,~0btSG96
284273257,H2137,C2011,~0btSG96
284273258,H2137,C2011,~0btSG96
284273259,H2137,C2011,~0btSG96
284273263,H2137,C2012,~0mk8G96
284273264,H2137,C2012,~0mk8G96
284273265,H2137,C2012,~0mk8G96
284273266,H2137,C2012,~0mk8G96
284273820,H2138,C2007,x1302G96
284273821,H2138,C2007,x1302G96
284273822,H2138,C2007,x1302G96
284273823,H2138,C2007,x1302G96
284273824,H2138,C2007,x3272G96
284273825,H2138,C2007,x3272G96
284273826,H2138,C2007,x3272G96
284273827,H2138,C2007,x3272G96
284273828,H2138,C2009,~04BgG96
284273829,H2138,C2009,~04BgG96
284273830,H2138,C2009,~04BgG96
284273875,H2138,C2009,~06qw703
284273876,H2138,C2009,~06qw703
284273877,H2138,C2009,~06qw703
284273878,H2138,C2009,~06qw703
284273880,H2138,C2009,~06qwG96
284273882,H2138,C2009,~06qwG96
284273884,H2138,C2009,~06qwG96
284273886,H2138,C2009,~06qwG96
284273898,H2138,C2010,~0OHiG96
284273899,H2138,C2010,~0OHiG96
284273900,H2138,C2010,~0OHiG96
284273902,H2138,C2010,~0OHiG96
284274240,H2139,C2005,m6355703
284274241,H2139,C2005,m6355703
284274242,H2139,C2005,m6355703
284274243,H2139,C2005,m6355703
284274273,H2139,C2005,m7146703
284274274,H2139,C2005,m7146703
284274275,H2139,C2005,m7146703
284274276,H2139,C2005,m7146703
284274298,H2139,C2010,~0NcWG96
284274299,H2139,C2010,~0NcWG96
284274300,H2139,C2010,~0NcWG96
284274301,H2139,C2010,~0NcWG96
284274312,H2139,C2010,~0NcW703
284274313,H2139,C2010,~0NcW703
284274314,H2139,C2010,~0NcW703
284274315,H2139,C2010,~0NcW703
284274316,H2139,C2010,~0OHi703
284274317,H2139,C2010,~0OHi703
284274318,H2139,C2010,~0OHi703
284274319,H2139,C2010,~0OHi703
284274320,H2139,C2010,~0OHi703
284274321,H2139,C2010,~0OHi703
284274322,H2139,C2010,~0OHi703
284274323,H2139,C2010,~0OHi703
284274324,H2139,C2010,~0OHiG96
284274325,H2139,C2010,~0OHiG96
284274326,H2139,C2010,~0OHiG96
284274327,H2139,C2010,~0OHjG96
284274333,H2139,C2010,~0Oi7703
284274334,H2139,C2010,~0Oi7703
284274335,H2139,C2010,~0Oi7703
284274336,H2139,C2010,~0Oi7703
284274342,H2139,C2010,~0Oi7G96
284274343,H2139,C2010,~0Oi7G96
284274344,H2139,C2010,~0Oi7G96
284274345,H2139,C2010,~0Oi7G96
284274357,H2139,C2010,~0PFyG96
284274358,H2139,C2010,~0PFyG96
284274359,H2139,C2010,~0PFyG96
284274360,H2139,C2010,~0PFyG96
284274361,H2139,C2010,~0Qam703
284274362,H2139,C2010,~0Qam703
284274363,H2139,C2010,~0Qam703
284274364,H2139,C2010,~0Qam703
284274365,H2139,C2010,~0QamG96
284274366,H2139,C2010,~0QamG96
284274367,H2139,C2010,~0QamG96
284274368,H2139,C2010,~0QamG96
284274397,H2139,C2012,~0g2C703
284274398,H2139,C2012,~0g2C703
284274399,H2139,C2012,~0g2C703
284274400,H2139,C2012,~0g2C703
284274404,H2139,C2012,~0gWnG96
284274405,H2139,C2012,~0gWnG96
284274406,H2139,C2012,~0gWnG96
284274407,H2139,C2012,~0gWnG96
284274410,H2139,C2012,~0h7ZG96
284274411,H2139,C2012,~0h7ZG96
284274412,H2139,C2012,~0h7ZG96
284274413,H2139,C2012,~0h7ZG96
284274986,H2140,C2007,w9719G96
284274987,H2140,C2007,w9719G96
284274988,H2140,C2007,w9719G96
284274989,H2140,C2007,w9719G96
284275016,H2140,C2007,x2521G96
284275017,H2140,C2007,x2521G96
284275018,H2140,C2007,x2521G96
284275019,H2140,C2007,x2521G96
284275020,H2140,C2009,~05C1G96
284275021,H2140,C2009,~05C1G96
284275022,H2140,C2009,~05C1G96
284275023,H2140,C2009,~05C1G96
284275024,H2140,C2009,~05olG96
284275025,H2140,C2009,~05olG96
284275026,H2140,C2009,~05olG96
284275027,H2140,C2009,~05olG96
284275028,H2140,C2009,~07X1G96
284275029,H2140,C2009,~07X1G96
284275030,H2140,C2009,~07X1G96
284275031,H2140,C2009,~07X1G96
284275034,H2140,C2010,~0NCXG96
284275035,H2140,C2010,~0NCXG96
284275036,H2140,C2010,~0NCXG96
284275037,H2140,C2010,~0NCXG96
284275038,H2140,C2010,~0NCX703
284275039,H2140,C2010,~0NCX703
284275040,H2140,C2010,~0NCX703
284275041,H2140,C2010,~0NCX703
284275052,H2140,C2010,~0PFyG96
284275053,H2140,C2010,~0PFyG96
284275054,H2140,C2010,~0PFyG96
284275055,H2140,C2010,~0PFyG96
284275057,H2140,C2011,~0btTG96
284275058,H2140,C2011,~0btTG96
284275059,H2140,C2011,~0btTG96
284275060,H2140,C2011,~0btTG96
284275061,H2140,C2011,~0btTG96
284275062,H2140,C2011,~0btTG96
284275063,H2140,C2011,~0btTG96
284275064,H2140,C2011,~0btTG96
284275649,H2141,C2005,m7146703
284275650,H2141,C2005,m7146703
284275651,H2141,C2005,m7146703
284275652,H2141,C2005,m7146703
284275663,H2141,C2009,~04BgG96
284275664,H2141,C2009,~04BgG96
284275665,H2141,C2009,~04BgG96
284275666,H2141,C2009,~04BgG96
284275667,H2141,C2009,~054gG96
284275668,H2141,C2009,~054gG96
284275669,H2141,C2009,~054gG96
284275670,H2141,C2009,~054gG96
284275680,H2141,C2009,~0676703
284275681,H2141,C2009,~0676703
284275682,H2141,C2009,~0676703
284275683,H2141,C2009,~0676703
284275724,H2141,C2010,~0MpP703
284275725,H2141,C2010,~0MpP703
284275726,H2141,C2010,~0MpP703
284275727,H2141,C2010,~0MpP703
284275734,H2141,C2010,~0Oi7703
284275735,H2141,C2010,~0Oi7703
284275736,H2141,C2010,~0Oi7703
284275737,H2141,C2010,~0Oi7703
284275748,H2141,C2010,~0PFy703
284275749,H2141,C2010,~0PFy703
284275750,H2141,C2010,~0PFy703
284275751,H2141,C2010,~0PFy703
284275752,H2141,C2010,~0Qam703
284275753,H2141,C2010,~0Qam703
284275754,H2141,C2010,~0Qam703
284275755,H2141,C2010,~0Qam703
284275763,H2141,C2011,~0SQmG96
284275764,H2141,C2011,~0SQmG96
284275765,H2141,C2011,~0SQmG96
284275766,H2141,C2011,~0SQmG96
284275767,H2141,C2012,~0dLf703
284275768,H2141,C2012,~0dLf703
284275769,H2141,C2012,~0dLf703
284275770,H2141,C2012,~0dLf703
284275771,H2141,C2012,~0dLfG96
284275772,H2141,C2012,~0dLfG96
284275773,H2141,C2012,~0dLfG96
284275774,H2141,C2012,~0dLfG96
284275780,H2141,C2012,~0diP703
284275781,H2141,C2012,~0diP703
284275782,H2141,C2012,~0diP703
284275783,H2141,C2012,~0diP703
284275786,H2141,C2012,~0e2O703
284275787,H2141,C2012,~0e2O703
284275788,H2141,C2012,~0e2O703
284275789,H2141,C2012,~0e2O703
284275790,H2141,C2012,~0epS703
284275791,H2141,C2012,~0epS703
284275792,H2141,C2012,~0epS703
284275793,H2141,C2012,~0epS703
284276478,H2142,C2005,n0185703
284276479,H2142,C2005,n0185703
284276480,H2142,C2005,n0185703
284276481,H2142,C2005,n0185703
284276482,H2142,C2005,m7146703
284276483,H2142,C2005,m7146703
284276484,H2142,C2005,m7146703
284276485,H2142,C2005,m7146703
284276502,H2142,C2007,x2521G96
284276503,H2142,C2007,x2521G96
284276504,H2142,C2007,x2521G96
284276505,H2142,C2007,x2521G96
284276509,H2142,C2009,~04ntG96
284276510,H2142,C2009,~04ntG96
284276511,H2142,C2009,~04ntG96
284276512,H2142,C2009,~04ntG96
284276516,H2142,C2009,~06qwG96
284276517,H2142,C2009,~06qwG96
284276518,H2142,C2009,~06qwG96
284276519,H2142,C2009,~06qwG96
284276523,H2142,C2010,~0NcWG96
284276524,H2142,C2010,~0NcWG96
284276525,H2142,C2010,~0NcWG96
284276526,H2142,C2010,~0NcWG96
284276531,H2142,C2010,~0OHjG96
284276532,H2142,C2010,~0OHjG96
284276533,H2142,C2010,~0OHjG96
284276535,H2142,C2010,~0OHjG96
284276536,H2142,C2010,~0PFyG96
284276537,H2142,C2010,~0PFyG96
284276538,H2142,C2010,~0PFyG96
284276539,H2142,C2010,~0PFyG96
284276540,H2142,C2012,~0dLf703
284276541,H2142,C2012,~0dLf703
284276542,H2142,C2012,~0dLf703
284276543,H2142,C2012,~0dLf703
284276556,H2142,C2012,~0e2O703
284276557,H2142,C2012,~0e2O703
284276558,H2142,C2012,~0e2O703
284276559,H2142,C2012,~0e2O703
284276560,H2142,C2012,~0e2O703
284276561,H2142,C2012,~0e2O703
284276562,H2142,C2012,~0e2O703
284276563,H2142,C2012,~0e2O703
284276856,H2143,C2005,n4785G96
284276857,H2143,C2005,n4785G96
284276858,H2143,C2005,n4785G96
284276859,H2143,C2005,n4785G96
284276860,H2143,C2005,n4785G96
284276861,H2143,C2005,n4785G96
284276862,H2143,C2005,n4785G96
284276863,H2143,C2005,n4785G96
284276864,H2143,C2005,n3917G96
284276865,H2143,C2005,n3917G96
284276866,H2143,C2005,n3917G96
284276867,H2143,C2005,n3917G96
284276876,H2143,C2007,w4675G96
284276877,H2143,C2007,w4675G96
284276878,H2143,C2007,w4675G96
284276879,H2143,C2007,w4675G96
284276880,H2143,C2007,w9719G96
284276881,H2143,C2007,w9719G96
284276882,H2143,C2007,w9719G96
284276883,H2143,C2007,w9719G96
284276901,H2143,C2008,y3429G96
284276902,H2143,C2008,y3429G96
284276903,H2143,C2008,y3429G96
284276904,H2143,C2008,y3429G96
284276914,H2143,C2009,~06diG96
284276915,H2143,C2009,~06diG96
284276916,H2143,C2009,~06diG96
284276917,H2143,C2009,~06diG96
284276918,H2143,C2009,~07QbG96
284276919,H2143,C2009,~07QbG96
284276920,H2143,C2009,~07QbG96
284276921,H2143,C2009,~07QbG96
284276946,H2143,C2010,~0NcW703
284276947,H2143,C2010,~0NcW703
284276948,H2143,C2010,~0NcW703
284276949,H2143,C2010,~0NcW703
284276958,H2143,C2010,~0OHj703
284276959,H2143,C2010,~0OHj703
284276960,H2143,C2010,~0OHj703
284276961,H2143,C2010,~0OHj703
284276984,H2143,C2010,~0PFy703
284276985,H2143,C2010,~0PFy703
284276986,H2143,C2010,~0PFy703
284276987,H2143,C2010,~0PFy703
284276991,H2143,C2010,~0PFyG96
284276992,H2143,C2010,~0PFyG96
284276993,H2143,C2010,~0PFyG96
284276994,H2143,C2010,~0PFyG96
284277000,H2143,C2010,~0Qam703
284277001,H2143,C2010,~0Qam703
284277002,H2143,C2010,~0Qam703
284277003,H2143,C2010,~0Qam703
284277004,H2143,C2010,~0QamG96
284277005,H2143,C2010,~0QamG96
284277006,H2143,C2010,~0QamG96
284277007,H2143,C2010,~0QamG96
284277017,H2143,C2011,~0SurG96
284277018,H2143,C2011,~0SurG96
284277019,H2143,C2011,~0SurG96
284277020,H2143,C2011,~0SurG96
284277021,H2143,C2011,~0btTG96
284277022,H2143,C2011,~0btTG96
284277023,H2143,C2011,~0btTG96
284277024,H2143,C2011,~0btTG96
284277027,H2143,C2012,~0eVzG96
284277028,H2143,C2012,~0eVzG96
284277029,H2143,C2012,~0eVzG96
284277030,H2143,C2012,~0eVzG96
284277031,H2143,C2012,~0epSG96
284277032,H2143,C2012,~0epSG96
284277033,H2143,C2012,~0epSG96
284277034,H2143,C2012,~0epSG96
284277711,H2144,C2005,m7146703
284277712,H2144,C2005,m7146703
284277713,H2144,C2005,m7146703
284277714,H2144,C2005,m7146703
284277715,H2144,C2006,r5093G96
284277716,H2144,C2006,r5093G96
284277717,H2144,C2006,r5093G96
284277718,H2144,C2006,r5093G96
284277731,H2144,C2007,w8210G96
284277732,H2144,C2007,w8210G96
284277733,H2144,C2007,w8210G96
284277734,H2144,C2007,w8210G96
284277735,H2144,C2007,w9719703
284277736,H2144,C2007,w9719703
284277737,H2144,C2007,w9719703
284277738,H2144,C2007,w9719703
284277743,H2144,C2008,x7297G96
284277744,H2144,C2008,x7297G96
284277745,H2144,C2008,x7297G96
284277746,H2144,C2008,x7297G96
284277747,H2144,C2009,~04BgG96
284277748,H2144,C2009,~04BgG96
284277749,H2144,C2009,~04BgG96
284277750,H2144,C2009,~04BgG96
284277751,H2144,C2009,~05UgG96
284277752,H2144,C2009,~05UgG96
284277753,H2144,C2009,~05UgG96
284277754,H2144,C2009,~05UgG96
284277755,H2144,C2009,~06diG96
284277756,H2144,C2009,~06diG96
284277757,H2144,C2009,~06diG96
284277758,H2144,C2009,~06diG96
284277759,H2144,C2009,~06qw703
284277760,H2144,C2009,~06qw703
284277761,H2144,C2009,~06qw703
284277762,H2144,C2009,~06qw703
284277774,H2144,C2009,~07QbG96
284277775,H2144,C2009,~07QbG96
284277776,H2144,C2009,~07QbG96
284277779,H2144,C2009,~07baG96
284277780,H2144,C2009,~07baG96
284277781,H2144,C2009,~07baG96
284277782,H2144,C2009,~07baG96
284277809,H2144,C2010,~0PFyG96
284277810,H2144,C2010,~0PFyG96
284277811,H2144,C2010,~0PFyG96
284277812,H2144,C2010,~0PFyG96
284277813,H2144,C2010,~0PFyG96
284277814,H2144,C2010,~0PFyG96
284277815,H2144,C2010,~0PFyG96
284277816,H2144,C2010,~0PFyG96
284277828,H2144,C2012,~0e2O703
284277829,H2144,C2012,~0e2O703
284277830,H2144,C2012,~0e2O703
284277831,H2144,C2012,~0e2O703
284277835,H2144,C2012,~0e2OG96
284277836,H2144,C2012,~0e2OG96
284277837,H2144,C2012,~0e2OG96
284277838,H2144,C2012,~0e2OG96
284277839,H2144,C2012,~0f95G96
284277840,H2144,C2012,~0f95G96
284277841,H2144,C2012,~0f95G96
284277842,H2144,C2012,~0f95G96
284278183,H2145,C2005,m8999703
284278184,H2145,C2005,m8999703
284278185,H2145,C2005,m8999703
284278186,H2145,C2005,m8999703
284278194,H2145,C2010,~0J4HG96
284278195,H2145,C2010,~0J4HG96
284278196,H2145,C2010,~0J4HG96
284278197,H2145,C2010,~0J4HG96
284278198,H2145,C2010,~0JOeG96
284278199,H2145,C2010,~0JOeG96
284278200,H2145,C2010,~0JOeG96
284278201,H2145,C2010,~0JOeG96
284278216,H2145,C2010,~0OHjG96
284278217,H2145,C2010,~0OHjG96
284278219,H2145,C2010,~0OHjG96
284278220,H2145,C2010,~0OHjG96
284278222,H2145,C2011,~0btT703
284278223,H2145,C2011,~0btT703
284278224,H2145,C2011,~0btT703
284278225,H2145,C2011,~0btT703
284278226,H2145,C2012,~0cCPG96
284278227,H2145,C2012,~0cCPG96
284278228,H2145,C2012,~0cCPG96
284278229,H2145,C2012,~0cCPG96
284278230,H2145,C2012,~0cdl703
284278231,H2145,C2012,~0cdl703
284278232,H2145,C2012,~0cdl703
284278233,H2145,C2012,~0cdl703
