,packed_desig,year,obs
214007010,92069,C2005,p5008G96
214007011,92069,C2005,p5008G96
214007012,92069,C2005,p5008G96
214007013,92069,C2005,p5008G96
214007014,92069,C2005,p5008G96
214007015,92069,C2005,p5008G96
214007016,92069,C2005,p5008G96
214007017,92069,C2006,q4781G96
214007018,92069,C2006,q4781G96
214007019,92069,C2006,q4781G96
214007020,92069,C2006,q4781G96
214007021,92069,C2006,q5797G96
214007022,92069,C2006,q5797G96
214007023,92069,C2006,q5797G96
214007024,92069,C2006,q5797G96
214007025,92069,C2006,s6389G96
214007026,92069,C2006,s6389G96
214007027,92069,C2006,s6389G96
214007028,92069,C2006,s6389G96
214007029,92069,C2006,t0084G96
214007030,92069,C2006,t0084G96
214007031,92069,C2006,t0084G96
214007032,92069,C2006,t0084G96
214007033,92069,C2006,t1619G96
214007034,92069,C2006,t1619G96
214007035,92069,C2006,t1619G96
214007036,92069,C2006,t1619G96
214007046,92069,C2007,u5338G96
214007047,92069,C2007,u5338G96
214007048,92069,C2007,u5338G96
214007049,92069,C2007,u5338G96
214007050,92069,C2008,x8734G96
214007051,92069,C2008,x8734G96
214007052,92069,C2008,x8734G96
214007053,92069,C2008,x8734G96
214007056,92069,C2008,y4421G96
214007057,92069,C2008,y4421G96
214007059,92069,C2008,y4421G96
214007060,92069,C2008,y4421G96
214007088,92069,C2008,y7410703
214007089,92069,C2008,y7410703
214007090,92069,C2008,y7410703
214007091,92069,C2008,y7410703
214007092,92069,C2008,y8710G96
214007093,92069,C2008,y8710G96
214007094,92069,C2008,y8710G96
214007095,92069,C2008,y8710G96
214007107,92069,C2008,y9587703
214007109,92069,C2008,y9587703
214007111,92069,C2008,y9587703
214007112,92069,C2008,y9587703
214007123,92069,C2008,z1263G96
214007124,92069,C2008,z1263G96
214007125,92069,C2008,z1263G96
214007126,92069,C2008,z1263G96
214007130,92069,C2009,~085b703
214007131,92069,C2009,~085b703
214007132,92069,C2009,~085b703
214007133,92069,C2009,~085b703
214007148,92069,C2010,~0OA5703
214007149,92069,C2010,~0OA5703
214007150,92069,C2010,~0OA5703
214007151,92069,C2010,~0OA5703
214007152,92069,C2010,~0OA5703
214007153,92069,C2010,~0OA5703
214007154,92069,C2010,~0OA5703
214007155,92069,C2010,~0OA5703
214007159,92069,C2010,~0P97703
214007160,92069,C2010,~0P97703
214007161,92069,C2010,~0P97703
214007162,92069,C2010,~0P97703
214007163,92069,C2010,~0P97703
214007164,92069,C2010,~0P97703
214007165,92069,C2010,~0P97703
214007166,92069,C2010,~0P97703
214007167,92069,C2010,~0P97G96
214007168,92069,C2010,~0P97G96
214007169,92069,C2010,~0P97G96
214007170,92069,C2010,~0P98G96
214007174,92069,C2010,~0SO0703
214007175,92069,C2010,~0SO0703
214007176,92069,C2010,~0SO0703
214007177,92069,C2010,~0SO0703
214007178,92069,C2010,~0QON703
214007179,92069,C2010,~0QON703
214007180,92069,C2010,~0QON703
214007181,92069,C2010,~0QON703
214007182,92069,C2010,~0QONG96
214007183,92069,C2010,~0QONG96
214007184,92069,C2010,~0QONG96
214007185,92069,C2010,~0QONG96
214007186,92069,C2010,~0QONG96
214007187,92069,C2010,~0QONG96
214007188,92069,C2010,~0QONG96
214007189,92069,C2010,~0QONG96
214007190,92069,C2011,~0bp5G96
214007191,92069,C2011,~0bp5G96
214007192,92069,C2011,~0bp5G96
214007193,92069,C2011,~0bp5G96
214008012,92070,C2005,p3201703
214008013,92070,C2005,p3201703
214008014,92070,C2005,p3201703
214008015,92070,C2005,p3201703
214008031,92070,C2007,t8521703
214008032,92070,C2007,t8521703
214008033,92070,C2007,t8521703
214008034,92070,C2007,t8521703
214008035,92070,C2007,u0078703
214008036,92070,C2007,u0078703
214008037,92070,C2007,u0078703
214008038,92070,C2007,u0078703
214008051,92070,C2008,y9587G96
214008052,92070,C2008,y9587G96
214008053,92070,C2008,y9587G96
214008054,92070,C2008,y9587G96
214008059,92070,C2008,z0162703
214008060,92070,C2008,z0162703
214008061,92070,C2008,z0162703
214008062,92070,C2008,z0162703
214008066,92070,C2008,z0810G96
214008067,92070,C2008,z0810G96
214008068,92070,C2008,z0810G96
214008069,92070,C2008,z0810G96
214008070,92070,C2009,~06ZUG96
214008071,92070,C2009,~06ZUG96
214008072,92070,C2009,~06ZUG96
214008073,92070,C2009,~06ZUG96
214008074,92070,C2009,~07VwG96
214008075,92070,C2009,~07VwG96
214008076,92070,C2009,~07VwG96
214008077,92070,C2009,~07VwG96
214008082,92070,C2010,~0J0VG96
214008083,92070,C2010,~0J0VG96
214008084,92070,C2010,~0J0VG96
214008085,92070,C2010,~0J0VG96
214008120,92070,C2010,~0NXF703
214008121,92070,C2010,~0NXF703
214008122,92070,C2010,~0NXF703
214008123,92070,C2010,~0NXF703
214008124,92070,C2010,~0OA5G96
214008125,92070,C2010,~0OA5G96
214008126,92070,C2010,~0OA5G96
214008127,92070,C2010,~0OA5G96
214008140,92070,C2010,~0OA5703
214008141,92070,C2010,~0OA5703
214008142,92070,C2010,~0OA5703
214008148,92070,C2010,~0P98703
214008149,92070,C2010,~0P98703
214008150,92070,C2010,~0P98703
214008151,92070,C2010,~0P98703
214008159,92070,C2011,~0SoWG96
214008160,92070,C2011,~0SoWG96
214008161,92070,C2011,~0SoWG96
214008162,92070,C2011,~0SoWG96
214009049,92071,C2005,m4487703
214009050,92071,C2005,m4487703
214009051,92071,C2005,m4487703
214009052,92071,C2005,m4487703
214009057,92071,C2005,p1691703
214009058,92071,C2005,p1691703
214009059,92071,C2005,p1691703
214009060,92071,C2005,p1691703
214009068,92071,C2005,p7421703
214009069,92071,C2005,p7421703
214009070,92071,C2005,p7421703
214009071,92071,C2005,p7421703
214009079,92071,C2006,p8620703
214009080,92071,C2006,p8620703
214009081,92071,C2006,p8620703
214009082,92071,C2006,p8620703
214009083,92071,C2006,p8620703
214009084,92071,C2006,p8620703
214009085,92071,C2006,p8620703
214009086,92071,C2006,p8620703
214009092,92071,C2006,q1426703
214009093,92071,C2006,q1426703
214009094,92071,C2006,q1426703
214009099,92071,C2006,q1426703
214009100,92071,C2006,q1426703
214009101,92071,C2006,q1426703
214009114,92071,C2007,u7741703
214009115,92071,C2007,u7741703
214009116,92071,C2007,u7741703
214009117,92071,C2007,u7741703
214009122,92071,C2007,u8649G96
214009123,92071,C2007,u8649G96
214009124,92071,C2007,u8649G96
214009125,92071,C2007,u8649G96
214009126,92071,C2007,v0371G96
214009127,92071,C2007,v0371G96
214009128,92071,C2007,v0371G96
214009129,92071,C2007,v0371G96
214009149,92071,C2010,~0QONG96
214009150,92071,C2010,~0QONG96
214009151,92071,C2010,~0QONG96
214009152,92071,C2010,~0QONG96
214009165,92071,C2011,~0S63G96
214009166,92071,C2011,~0S63G96
214009167,92071,C2011,~0S63G96
214009168,92071,C2011,~0S63G96
214009180,92071,C2012,~0c8o703
214009181,92071,C2012,~0c8o703
214009182,92071,C2012,~0c8o703
214009183,92071,C2012,~0c8o703
214009184,92071,C2012,~0ePe703
214009185,92071,C2012,~0ePe703
214009186,92071,C2012,~0ePe703
214009187,92071,C2012,~0ePe703
214009188,92071,C2012,~0eloG96
214009189,92071,C2012,~0eloG96
214009190,92071,C2012,~0eloG96
214009191,92071,C2012,~0eloG96
214009197,92071,C2012,~0f5J703
214009198,92071,C2012,~0f5J703
214009199,92071,C2012,~0f5J703
214009200,92071,C2012,~0f5J703
214009924,92072,C2006,q1426G96
214009925,92072,C2006,q1426G96
214009926,92072,C2006,q1426G96
214009927,92072,C2006,q1426G96
214009928,92072,C2006,q5797G96
214009929,92072,C2006,q5797G96
214009930,92072,C2006,q5797G96
214009931,92072,C2006,q5797G96
214009939,92072,C2007,u4161703
214009940,92072,C2007,u4161703
214009941,92072,C2007,u4161703
214009942,92072,C2007,u4161703
214009951,92072,C2007,u8649703
214009953,92072,C2007,u8649703
214009954,92072,C2007,u8649703
214009955,92072,C2007,u8649703
214009956,92072,C2009,~085b703
214009957,92072,C2009,~085b703
214009958,92072,C2009,~085b703
214009959,92072,C2009,~085b703
214009992,92072,C2010,~0NXF703
214009993,92072,C2010,~0NXF703
214009994,92072,C2010,~0NXF703
214009995,92072,C2010,~0NXF703
214010002,92072,C2010,~0OdG703
214010003,92072,C2010,~0OdG703
214010004,92072,C2010,~0OdG703
214010005,92072,C2010,~0OdG703
214010006,92072,C2010,~0P98703
214010007,92072,C2010,~0P98703
214010008,92072,C2010,~0P98703
214010009,92072,C2010,~0P98703
214010019,92072,C2011,~0SoWG96
214010020,92072,C2011,~0SoWG96
214010021,92072,C2011,~0SoWG96
214010022,92072,C2011,~0SoWG96
214010038,92072,C2012,~0c8o703
214010040,92072,C2012,~0c8o703
214010041,92072,C2012,~0c8o703
214010043,92072,C2012,~0c8o703
214010067,92072,C2012,~0gFpG96
214010068,92072,C2012,~0gFpG96
214010069,92072,C2012,~0gFpG96
214010070,92072,C2012,~0gFpG96
214011112,92073,C2005,o5734G96
214011113,92073,C2005,o5734G96
214011114,92073,C2005,o5734G96
214011115,92073,C2005,o5734G96
214011128,92073,C2006,q2571G96
214011129,92073,C2006,q2571G96
214011130,92073,C2006,q2571G96
214011131,92073,C2006,q2571G96
214011135,92073,C2006,q4781G96
214011136,92073,C2006,q4781G96
214011137,92073,C2006,q4781G96
214011138,92073,C2006,q4781G96
214011139,92073,C2008,y5407G96
214011140,92073,C2008,y5407G96
214011141,92073,C2008,y5407G96
214011142,92073,C2008,y5407G96
214011155,92073,C2008,z1263G96
214011156,92073,C2008,z1263G96
214011157,92073,C2008,z1263G96
214011158,92073,C2008,z1263G96
214011159,92073,C2009,~07apG96
214011160,92073,C2009,~07apG96
214011161,92073,C2009,~07apG96
214011162,92073,C2009,~07apG96
214011193,92073,C2009,~092d703
214011194,92073,C2009,~092d703
214011195,92073,C2009,~092d703
214011196,92073,C2009,~092d703
214011197,92073,C2009,~0ARp703
214011198,92073,C2009,~0ARp703
214011199,92073,C2009,~0ARq703
214011200,92073,C2009,~0ARq703
214011201,92073,C2010,~0OA5G96
214011202,92073,C2010,~0OA5G96
214011203,92073,C2010,~0OA5G96
214011204,92073,C2010,~0OA5G96
214011205,92073,C2010,~0QON703
214011206,92073,C2010,~0QON703
214011207,92073,C2010,~0QON703
214011208,92073,C2010,~0QON703
214011209,92073,C2011,~0RAhG96
214011210,92073,C2011,~0RAhG96
214011211,92073,C2011,~0RAhG96
214011212,92073,C2011,~0RAhG96
214011217,92073,C2011,~0Rg7703
214011218,92073,C2011,~0Rg7703
214011219,92073,C2011,~0Rg7703
214011220,92073,C2011,~0Rg7703
214011221,92073,C2011,~0S63G96
214011222,92073,C2011,~0S63G96
214011223,92073,C2011,~0S63G96
214011224,92073,C2011,~0S63G96
214011225,92073,C2012,~0dyZG96
214011226,92073,C2012,~0dyZG96
214011227,92073,C2012,~0dyZG96
214011228,92073,C2012,~0dyZG96
214011233,92073,C2012,~0eloG96
214011234,92073,C2012,~0eloG96
214011235,92073,C2012,~0eloG96
214011236,92073,C2012,~0eloG96
214011237,92073,C2012,~0fV3G96
214011238,92073,C2012,~0fV4G96
214011239,92073,C2012,~0fV4G96
214011240,92073,C2012,~0fV4G96
214011241,92073,C2012,~0gFpG96
214011242,92073,C2012,~0gFpG96
214011243,92073,C2012,~0gFpG96
214011244,92073,C2012,~0gFpG96
214011932,92074,C2005,m8807G96
214011933,92074,C2005,m8807G96
214011934,92074,C2005,m8807G96
214011935,92074,C2005,m8807G96
214011955,92074,C2005,p7421703
214011956,92074,C2005,p7421703
214011957,92074,C2005,p7421703
214011958,92074,C2005,p7421703
214011962,92074,C2006,p8620703
214011963,92074,C2006,p8620703
214011964,92074,C2006,p8620703
214011965,92074,C2006,p8620703
214011979,92074,C2006,q0129703
214011980,92074,C2006,q0129703
214011981,92074,C2006,q0129703
214011986,92074,C2006,q1426703
214011987,92074,C2006,q1426703
214011988,92074,C2006,q1426703
214011989,92074,C2006,q1426703
214011990,92074,C2006,q2571703
214011991,92074,C2006,q2571703
214011992,92074,C2006,q2571703
214011993,92074,C2006,q2571703
214012010,92074,C2007,t6838703
214012011,92074,C2007,t6838703
214012012,92074,C2007,t6838703
214012013,92074,C2007,t6838703
214012014,92074,C2007,t8521703
214012015,92074,C2007,t8521703
214012016,92074,C2007,t8521703
214012017,92074,C2007,t8521703
214012021,92074,C2007,u4161703
214012022,92074,C2007,u4161703
214012023,92074,C2007,u4161703
214012024,92074,C2007,u4161703
214012048,92074,C2007,u9870703
214012049,92074,C2007,u9870703
214012050,92074,C2007,u9870703
214012051,92074,C2007,u9870703
214012052,92074,C2007,v1312703
214012053,92074,C2007,v1312703
214012054,92074,C2007,v1312703
214012055,92074,C2007,v1312703
214012073,92074,C2009,~09v3G96
214012074,92074,C2009,~09v3G96
214012075,92074,C2009,~09v3G96
214012076,92074,C2009,~09v3G96
214012077,92074,C2009,~0ARqG96
214012078,92074,C2009,~0ARqG96
214012079,92074,C2009,~0ARqG96
214012080,92074,C2009,~0ARqG96
214012103,92074,C2010,~0DEZ703
214012104,92074,C2010,~0DEZ703
214012105,92074,C2010,~0DEZ703
214012106,92074,C2010,~0DEZ703
214012156,92074,C2011,~0Rg7703
214012157,92074,C2011,~0Rg7703
214012158,92074,C2011,~0Rg7703
214012159,92074,C2011,~0Rg7703
214012169,92074,C2011,~0Rg7G96
214012170,92074,C2011,~0Rg7G96
214012171,92074,C2011,~0Rg7G96
214012172,92074,C2011,~0Rg7G96
214012173,92074,C2011,~0S63G96
214012174,92074,C2011,~0S63G96
214012175,92074,C2011,~0S63G96
214012176,92074,C2011,~0S63G96
214012177,92074,C2011,~0S63703
214012178,92074,C2011,~0S63703
214012179,92074,C2011,~0S63703
214012180,92074,C2011,~0S63703
214012188,92074,C2011,~0UiuG96
214012189,92074,C2011,~0UiuG96
214012190,92074,C2011,~0UiuG96
214012191,92074,C2011,~0UiuG96
214012192,92074,C2011,~0UiuG96
214012193,92074,C2011,~0UiuG96
214012194,92074,C2011,~0UiuG96
214012195,92074,C2011,~0UiuG96
214012200,92074,C2012,~0dyZ703
214012201,92074,C2012,~0dyZ703
214012202,92074,C2012,~0dyZ703
214012203,92074,C2012,~0dyZ703
214012209,92074,C2012,~0ePe703
214012210,92074,C2012,~0ePe703
214012211,92074,C2012,~0ePe703
214012212,92074,C2012,~0ePe703
214012213,92074,C2012,~0elo703
214012214,92074,C2012,~0elo703
214012215,92074,C2012,~0elo703
214012216,92074,C2012,~0elo703
214012217,92074,C2012,~0f5J703
214012218,92074,C2012,~0f5J703
214012219,92074,C2012,~0f5J703
214012220,92074,C2012,~0f5J703
214012231,92074,C2012,~0fV4703
214012232,92074,C2012,~0fV4703
214012233,92074,C2012,~0fV4703
214012234,92074,C2012,~0fV4703
214012237,92074,C2012,~0fys703
214012238,92074,C2012,~0fys703
214012239,92074,C2012,~0fys703
214012241,92074,C2012,~0fys703
214012246,92074,C2012,~0fys703
214012247,92074,C2012,~0fys703
214012248,92074,C2012,~0fys703
214012249,92074,C2012,~0fys703
214012250,92074,C2012,~0fys703
214012251,92074,C2012,~0fys703
214012252,92074,C2012,~0fys703
214012253,92074,C2012,~0fys703
214013703,92075,C2007,u4161703
214013704,92075,C2007,u4161703
214013705,92075,C2007,u4161703
214013711,92075,C2007,u8649G96
214013712,92075,C2007,u8649G96
214013713,92075,C2007,u8649G96
214013714,92075,C2007,u8649G96
214013715,92075,C2008,x8734G96
214013716,92075,C2008,x8734G96
214013717,92075,C2008,x8734G96
214013718,92075,C2008,x8734G96
214013725,92075,C2008,z0162G96
214013726,92075,C2008,z0162G96
214013727,92075,C2008,z0162G96
214013728,92075,C2008,z0162G96
214013738,92075,C2009,~07apG96
214013739,92075,C2009,~07apG96
214013740,92075,C2009,~07apG96
214013741,92075,C2009,~07apG96
214013810,92075,C2010,~0NXF703
214013811,92075,C2010,~0NXF703
214013812,92075,C2010,~0NXF703
214013813,92075,C2010,~0NXF703
214013842,92075,C2010,~0OdGG96
214013843,92075,C2010,~0OdGG96
214013844,92075,C2010,~0OdGG96
214013845,92075,C2010,~0OdG703
214013846,92075,C2010,~0OdGG96
214013847,92075,C2010,~0OdG703
214013848,92075,C2010,~0OdG703
214013849,92075,C2010,~0OdG703
214013860,92075,C2010,~0P98G96
214013861,92075,C2010,~0P98G96
214013862,92075,C2010,~0P98G96
214013863,92075,C2010,~0P98G96
214013874,92075,C2011,~0bp5703
214013875,92075,C2011,~0bp5703
214013876,92075,C2011,~0bp5703
214013877,92075,C2011,~0bp5703
214013881,92075,C2012,~0caBG96
214013882,92075,C2012,~0caBG96
214013883,92075,C2012,~0caBG96
214013884,92075,C2012,~0caBG96
214013893,92075,C2012,~0dHHG96
214013894,92075,C2012,~0dHHG96
214013895,92075,C2012,~0dHHG96
214013896,92075,C2012,~0dHHG96
214014846,92076,C2005,p3201703
214014847,92076,C2005,p3201703
214014848,92076,C2005,p3201703
214014849,92076,C2005,p3201703
214014850,92076,C2006,p9735G96
214014851,92076,C2006,p9735G96
214014852,92076,C2006,p9735G96
214014858,92076,C2006,q1426G96
214014859,92076,C2006,q1426G96
214014860,92076,C2006,q1426G96
214014861,92076,C2006,q1426G96
214014884,92076,C2006,q4781G96
214014885,92076,C2006,q4781G96
214014886,92076,C2006,q4781G96
214014887,92076,C2006,q4781G96
214014888,92076,C2006,q4781G96
214014889,92076,C2006,q4781G96
214014890,92076,C2006,q4781G96
