,packed_desig,year,obs
211002071,89627,C2006,r2602G96
211002075,89627,C2007,u9855G96
211002076,89627,C2007,u9855G96
211002077,89627,C2007,u9855G96
211002078,89627,C2007,u9855G96
211002083,89627,C2008,z7363703
211002084,89627,C2008,z7363703
211002085,89627,C2008,z7363703
211002086,89627,C2008,z7363703
211002105,89627,C2008,~015k703
211002107,89627,C2008,~015k703
211002108,89627,C2008,~015l703
211002110,89627,C2008,~015l703
211002117,89627,C2008,~01YcG96
211002118,89627,C2008,~01YcG96
211002119,89627,C2008,~01YcG96
211002120,89627,C2008,~01YcG96
211002138,89627,C2008,~02KvG96
211002139,89627,C2008,~02KvG96
211002140,89627,C2008,~02KvG96
211002141,89627,C2008,~02KvG96
211002162,89627,C2009,~051IG96
211002163,89627,C2009,~051IG96
211002164,89627,C2009,~051IG96
211002165,89627,C2009,~051IG96
211002174,89627,C2010,~0FHzG96
211002175,89627,C2010,~0FHzG96
211002176,89627,C2010,~0FHzG96
211002177,89627,C2010,~0FHzG96
211002178,89627,C2010,~0GOaG96
211002179,89627,C2010,~0GOaG96
211002180,89627,C2010,~0GOaG96
211002181,89627,C2010,~0GOaG96
211002182,89627,C2010,~0GkYG96
211002183,89627,C2010,~0GkYG96
211002184,89627,C2010,~0GkYG96
211002185,89627,C2010,~0GkYG96
211002186,89627,C2010,~0GkYG96
211002187,89627,C2010,~0GkYG96
211002188,89627,C2010,~0GkYG96
211002189,89627,C2010,~0GkYG96
211002223,89627,C2012,~0lYAG96
211002224,89627,C2012,~0lYAG96
211002225,89627,C2012,~0lYAG96
211002226,89627,C2012,~0lYAG96
211003058,89628,C2005,o5717G96
211003059,89628,C2005,o5717G96
211003060,89628,C2005,o5717G96
211003061,89628,C2005,o5717G96
211003067,89628,C2006,q1403G96
211003068,89628,C2006,q1403G96
211003069,89628,C2006,q1403G96
211003070,89628,C2006,q1403G96
211003076,89628,C2006,q2554703
211003077,89628,C2006,q2554703
211003078,89628,C2006,q2554703
211003079,89628,C2006,q2554703
211003086,89628,C2007,v0549703
211003087,89628,C2007,v0549703
211003088,89628,C2007,v0549703
211003089,89628,C2007,v0549703
211003090,89628,C2007,v0658703
211003091,89628,C2007,v0658703
211003092,89628,C2007,v0658703
211003093,89628,C2007,v0658703
211003119,89628,C2008,~02wDG96
211003120,89628,C2008,~02wDG96
211003121,89628,C2008,~02wDG96
211003122,89628,C2008,~02wDG96
211003141,89628,C2010,~0EwU703
211003142,89628,C2010,~0EwU703
211003143,89628,C2010,~0EwU703
211003144,89628,C2010,~0EwU703
211003173,89628,C2010,~0GOaG96
211003174,89628,C2010,~0GOaG96
211003175,89628,C2010,~0GOaG96
211003176,89628,C2010,~0GOaG96
211003214,89628,C2011,~0Wo3G96
211003215,89628,C2011,~0Wo3G96
211003216,89628,C2011,~0Wo3G96
211003217,89628,C2011,~0Wo3G96
211003229,89628,C2011,~0YK6703
211003230,89628,C2011,~0YK6703
211003231,89628,C2011,~0YK7703
211003232,89628,C2011,~0YK7703
211003250,89628,C2011,~0ZIu703
211003251,89628,C2011,~0ZIu703
211003252,89628,C2011,~0ZIu703
211003253,89628,C2011,~0ZIu703
211003273,89628,C2011,~0bGQG96
211003274,89628,C2011,~0bGQG96
211003275,89628,C2011,~0bGQG96
211003276,89628,C2011,~0bGQG96
211003279,89628,C2012,~0h4iG96
211003280,89628,C2012,~0h4iG96
211003281,89628,C2012,~0h4iG96
211003282,89628,C2012,~0h4iG96
211003283,89628,C2012,~0kVgG96
211003284,89628,C2012,~0kVgG96
211003285,89628,C2012,~0kVgG96
211003286,89628,C2012,~0kVgG96
211004110,89629,C2005,p7401G96
211004111,89629,C2005,p7401G96
211004112,89629,C2005,p7401G96
211004113,89629,C2005,p7401G96
211004123,89629,C2006,q2554G96
211004124,89629,C2006,q2554G96
211004125,89629,C2006,q2554G96
211004126,89629,C2006,q2554G96
211004133,89629,C2006,q3170703
211004134,89629,C2006,q3170703
211004135,89629,C2006,q3170703
211004136,89629,C2006,q3170703
211004137,89629,C2006,q4757703
211004138,89629,C2006,q4757703
211004139,89629,C2006,q4757703
211004140,89629,C2006,q4757703
211004174,89629,C2010,~0ESfG96
211004175,89629,C2010,~0ESfG96
211004176,89629,C2010,~0ESfG96
211004177,89629,C2010,~0ESfG96
211004193,89629,C2010,~0HRrG96
211004194,89629,C2010,~0HRrG96
211004195,89629,C2010,~0HRrG96
211004196,89629,C2010,~0HRrG96
211004197,89629,C2011,~0Wo3G96
211004198,89629,C2011,~0Wo3G96
211004199,89629,C2011,~0Wo3G96
211004200,89629,C2011,~0Wo3G96
211004215,89629,C2011,~0YK7703
211004216,89629,C2011,~0YK7703
211004217,89629,C2011,~0YK7703
211004218,89629,C2011,~0YK7703
211004236,89629,C2011,~0Zjv703
211004237,89629,C2011,~0Zjv703
211004238,89629,C2011,~0Zjv703
211004239,89629,C2011,~0Zjv703
211004240,89629,C2012,~0lwnG96
211004241,89629,C2012,~0lwnG96
211004242,89629,C2012,~0lwnG96
211004243,89629,C2012,~0lwnG96
211006022,89630,C2005,p3179G96
211006023,89630,C2005,p3179G96
211006024,89630,C2005,p3179G96
211006025,89630,C2005,p3179G96
211006029,89630,C2005,p7401G96
211006030,89630,C2005,p7401G96
211006031,89630,C2005,p7401G96
211006032,89630,C2005,p7401G96
211006039,89630,C2006,p8599G96
211006040,89630,C2006,p8599G96
211006041,89630,C2006,p8599G96
211006042,89630,C2006,p8599G96
211006046,89630,C2007,u4135703
211006047,89630,C2007,u4135703
211006048,89630,C2007,u4135703
211006049,89630,C2007,u4135703
211006075,89630,C2007,u7723703
211006076,89630,C2007,u7723703
211006077,89630,C2007,u7723703
211006078,89630,C2007,u7723703
211006079,89630,C2007,u9855703
211006080,89630,C2007,u9855703
211006081,89630,C2007,u9855703
211006082,89630,C2007,u9855703
211006083,89630,C2008,~00fs703
211006084,89630,C2008,~00fs703
211006085,89630,C2008,~00fs703
211006086,89630,C2008,~00fs703
211006096,89630,C2008,~015lG96
211006097,89630,C2008,~015lG96
211006098,89630,C2008,~015lG96
211006099,89630,C2008,~015lG96
211006113,89630,C2009,~02wDG96
211006114,89630,C2009,~02wDG96
211006115,89630,C2009,~02wDG96
211006116,89630,C2009,~0CWfG96
211006117,89630,C2009,~0CWfG96
211006118,89630,C2009,~0CWfG96
211006119,89630,C2009,~0CWfG96
211006130,89630,C2010,~0ESf703
211006131,89630,C2010,~0ESf703
211006132,89630,C2010,~0ESf703
211006133,89630,C2010,~0ESf703
211006134,89630,C2010,~0ESfG96
211006135,89630,C2010,~0ESfG96
211006136,89630,C2010,~0ESfG96
211006137,89630,C2010,~0ESfG96
211006138,89630,C2010,~0FHzG96
211006139,89630,C2010,~0FHzG96
211006140,89630,C2010,~0FHzG96
211006141,89630,C2010,~0FHzG96
211006142,89630,C2010,~0FHzG96
211006143,89630,C2010,~0FHzG96
211006144,89630,C2010,~0FHzG96
211006145,89630,C2010,~0FHzG96
211006160,89630,C2012,~0lwnG96
211006161,89630,C2012,~0lwnG96
211006162,89630,C2012,~0lwnG96
211006163,89630,C2012,~0lwnG96
211006164,89630,C2012,~0lwnG96
211007190,89631,C2006,s6384703
211007191,89631,C2006,s6384703
211007192,89631,C2006,s6384703
211007193,89631,C2006,s6385703
211007198,89631,C2006,s8111703
211007199,89631,C2006,s8111703
211007200,89631,C2006,s8111703
211007201,89631,C2006,s8111703
211007202,89631,C2006,t0075703
211007203,89631,C2006,t0075703
211007204,89631,C2006,t0075703
211007205,89631,C2006,t0075703
211007206,89631,C2006,t4876703
211007207,89631,C2006,t4877703
211007208,89631,C2006,t4877703
211007209,89631,C2006,t4877703
211007216,89631,C2007,w1932G96
211007217,89631,C2007,w1932G96
211007218,89631,C2007,w1932G96
211007219,89631,C2007,w1932G96
211007220,89631,C2007,x2371G96
211007221,89631,C2007,x2371G96
211007222,89631,C2007,x2371G96
211007239,89631,C2008,x7055G96
211007240,89631,C2008,x7055G96
211007241,89631,C2008,x7055G96
211007242,89631,C2008,x7055G96
211007248,89631,C2008,x8725703
211007249,89631,C2008,x8725703
211007250,89631,C2008,x8725703
211007251,89631,C2008,x8725703
211007252,89631,C2008,x8725G96
211007253,89631,C2008,x8725G96
211007254,89631,C2008,x8725G96
211007255,89631,C2008,x8725G96
211007260,89631,C2009,~05kM703
211007261,89631,C2009,~05kM703
211007262,89631,C2009,~05kM703
211007263,89631,C2009,~05kM703
211007264,89631,C2009,~063a703
211007265,89631,C2009,~063a703
211007266,89631,C2009,~063a703
211007267,89631,C2009,~063a703
211007268,89631,C2009,~06oQ703
211007269,89631,C2009,~06oQ703
211007270,89631,C2009,~06oQ703
211007271,89631,C2009,~06oQ703
211007272,89631,C2009,~06vYG96
211007273,89631,C2009,~06vYG96
211007274,89631,C2009,~06vYG96
211007275,89631,C2009,~06vYG96
211007276,89631,C2009,~06wz703
211007277,89631,C2009,~06wz703
211007278,89631,C2009,~06wz703
211007279,89631,C2009,~06wz703
211007315,89631,C2011,~0Z2s703
211007316,89631,C2011,~0Z2s703
211007317,89631,C2011,~0Z2s703
211007318,89631,C2011,~0Z2s703
211007332,89631,C2011,~0aFH703
211007333,89631,C2011,~0aFH703
211007334,89631,C2011,~0aFH703
211007335,89631,C2011,~0aFH703
211007362,89631,C2011,~0aat703
211007363,89631,C2011,~0aat703
211007364,89631,C2011,~0aat703
211007365,89631,C2011,~0aat703
211007371,89631,C2012,~0kVgG96
211007372,89631,C2012,~0kVgG96
211007373,89631,C2012,~0kVgG96
211007374,89631,C2012,~0kVgG96
211007375,89631,C2012,~0lYAG96
211007376,89631,C2012,~0lYAG96
211007377,89631,C2012,~0lYAG96
211007378,89631,C2012,~0lYAG96
211007379,89631,C2012,~0lYAG96
211007380,89631,C2012,~0lYAG96
211007381,89631,C2012,~0lYAG96
211007382,89631,C2012,~0lYAG96
211007383,89631,C2012,~0mFlG96
211007384,89631,C2012,~0mFlG96
211007385,89631,C2012,~0mFlG96
211007386,89631,C2012,~0mFlG96
211008212,89632,C2005,o5717G96
211008213,89632,C2005,o5717G96
211008214,89632,C2005,o5717G96
211008215,89632,C2005,o5717G96
211008249,89632,C2006,p9719703
211008251,89632,C2006,p9719703
211008252,89632,C2006,p9719703
211008254,89632,C2006,p9719703
211008256,89632,C2006,p9719G96
211008257,89632,C2006,p9719G96
211008258,89632,C2006,p9719G96
211008259,89632,C2006,p9719G96
211008260,89632,C2006,q0125703
211008261,89632,C2006,q0125703
211008262,89632,C2006,q0125703
211008263,89632,C2006,q0125703
211008292,89632,C2006,q2554703
211008293,89632,C2006,q2554703
211008294,89632,C2006,q2554703
211008295,89632,C2006,q2554703
211008306,89632,C2006,q5783G96
211008307,89632,C2006,q5783G96
211008308,89632,C2006,q5783G96
211008309,89632,C2006,q5783G96
211008310,89632,C2006,r2602G96
211008311,89632,C2006,r2602G96
211008312,89632,C2006,r2602G96
211008313,89632,C2006,r2602G96
211008334,89632,C2007,u9855703
211008335,89632,C2007,u9855703
211008336,89632,C2007,u9855703
211008337,89632,C2007,u9855703
211008342,89632,C2007,u9855G96
211008343,89632,C2007,u9855G96
211008344,89632,C2007,u9855G96
211008345,89632,C2007,u9855G96
211008351,89632,C2007,v0369703
211008352,89632,C2007,v0369703
211008353,89632,C2007,v0369703
211008354,89632,C2007,v0369703
211008384,89632,C2008,z8747703
211008385,89632,C2008,z8747703
211008386,89632,C2008,z8747703
211008387,89632,C2008,z8747703
211008402,89632,C2008,z9962703
211008403,89632,C2008,z9962703
211008404,89632,C2008,z9962703
211008405,89632,C2008,z9962703
211008414,89632,C2008,~00GzG96
211008415,89632,C2008,~00GzG96
211008417,89632,C2008,~00GzG96
211008418,89632,C2008,~00GzG96
211008437,89632,C2008,~00fs703
211008438,89632,C2008,~00fs703
211008439,89632,C2008,~00fs703
211008440,89632,C2008,~00fs703
211008446,89632,C2008,~01J2703
211008447,89632,C2008,~01J2703
211008448,89632,C2008,~01J2703
211008449,89632,C2008,~01J2703
211008463,89632,C2009,~02wDG96
211008464,89632,C2009,~02wDG96
211008465,89632,C2009,~02wDG96
211008466,89632,C2009,~02wDG96
211008474,89632,C2009,~0BzyG96
211008475,89632,C2009,~0BzyG96
211008476,89632,C2009,~0BzyG96
211008477,89632,C2009,~0BzyG96
211008478,89632,C2010,~0ESf703
211008479,89632,C2010,~0ESf703
211008480,89632,C2010,~0ESf703
211008481,89632,C2010,~0ESfG96
211008482,89632,C2010,~0ESf703
211008483,89632,C2010,~0ESfG96
211008484,89632,C2010,~0ESfG96
211008485,89632,C2010,~0ESfG96
211008495,89632,C2010,~0ESfG96
211008496,89632,C2010,~0ESfG96
211008497,89632,C2010,~0ESfG96
211008498,89632,C2010,~0ESfG96
211008501,89632,C2010,~0EwU703
211008502,89632,C2010,~0EwU703
211008503,89632,C2010,~0EwU703
211008504,89632,C2010,~0EwU703
211008511,89632,C2010,~0EwU703
211008512,89632,C2010,~0EwU703
211008513,89632,C2010,~0EwU703
211008514,89632,C2010,~0FHzG96
211008515,89632,C2010,~0FHzG96
211008516,89632,C2010,~0FHzG96
211008517,89632,C2010,~0FHzG96
211008522,89632,C2010,~0GOaG96
211008523,89632,C2010,~0GOaG96
211008524,89632,C2010,~0GOaG96
211008525,89632,C2010,~0GOaG96
211008568,89632,C2012,~0lwnG96
211008569,89632,C2012,~0lwnG96
211008570,89632,C2012,~0lwnG96
211008571,89632,C2012,~0lwnG96
211008572,89632,C2012,~0mFlG96
211008573,89632,C2012,~0mFlG96
211008574,89632,C2012,~0mFlG96
211008575,89632,C2012,~0mFlG96
211008579,89632,C2012,~0mer703
211008580,89632,C2012,~0mer703
211008581,89632,C2012,~0mer703
211008582,89632,C2012,~0mer703
211008583,89632,C2012,~0mer703
211008584,89632,C2012,~0merG96
211008585,89632,C2012,~0merG96
211008586,89632,C2012,~0merG96
211008587,89632,C2012,~0merG96
211008590,89632,C2012,~0myV703
211008591,89632,C2012,~0myV703
211008592,89632,C2012,~0myV703
211008593,89632,C2012,~0myV703
211009924,89633,C2005,o8952G96
211009925,89633,C2005,o8952G96
211009926,89633,C2005,o8952G96
211009927,89633,C2005,o8952G96
211009933,89633,C2005,p0433703
211009934,89633,C2005,p0433703
211009935,89633,C2005,p0433703
211009936,89633,C2005,p0433703
211009940,89633,C2005,p1683703
211009941,89633,C2005,p1683703
211009942,89633,C2005,p1683703
211009943,89633,C2005,p1683703
211009952,89633,C2005,p3179703
211009953,89633,C2005,p3179703
211009954,89633,C2005,p3179703
211009955,89633,C2005,p3179703
211009970,89633,C2005,p6308703
211009971,89633,C2005,p6308703
211009972,89633,C2005,p6308703
211009973,89633,C2005,p6308703
211009989,89633,C2006,q2554G96
211009990,89633,C2006,q2555G96
211009991,89633,C2006,q2555G96
211009992,89633,C2006,q2555G96
211009996,89633,C2007,t8516G96
211009997,89633,C2007,t8516G96
211009998,89633,C2007,t8516G96
211009999,89633,C2007,t8516G96
211010000,89633,C2007,u2130G96
211010001,89633,C2007,u2130G96
211010002,89633,C2007,u2130G96
211010003,89633,C2007,u2130G96
211010004,89633,C2008,y1638G96
211010005,89633,C2008,y1638G96
211010006,89633,C2008,y1638G96
211010007,89633,C2008,y1638G96
211010014,89633,C2008,y9578G96
211010015,89633,C2008,y9578G96
211010016,89633,C2008,y9578G96
211010017,89633,C2008,y9578G96
211010018,89633,C2008,z0155G96
211010019,89633,C2008,z0155G96
211010020,89633,C2008,z0155G96
211010021,89633,C2008,z0155G96
211010022,89633,C2008,z0805G96
211010023,89633,C2008,z0805G96
211010024,89633,C2008,z0805G96
211010025,89633,C2008,z0805G96
211010026,89633,C2009,~085J703
211010027,89633,C2009,~085J703
211010028,89633,C2009,~085J703
211010029,89633,C2009,~085J703
211010030,89633,C2009,~08Oc703
211010031,89633,C2009,~08Oc703
211010032,89633,C2009,~08Oc703
211010042,89633,C2009,~092V703
211010043,89633,C2009,~092V703
211010044,89633,C2009,~092V703
211010045,89633,C2009,~092V703
211010051,89633,C2009,~09V2703
211010052,89633,C2009,~09V2703
211010053,89633,C2009,~09V2703
211010054,89633,C2009,~09V2703
211010060,89633,C2009,~0ARb703
211010061,89633,C2009,~0ARb703
211010062,89633,C2009,~0ARb703
211010063,89633,C2009,~0ARb703
211010086,89633,C2009,~0Bzy703
211010087,89633,C2009,~0Bzy703
211010088,89633,C2009,~0Bzy703
211010089,89633,C2009,~0Bzy703
211010095,89633,C2010,~0DES703
211010096,89633,C2010,~0DES703
211010097,89633,C2010,~0DES703
211010098,89633,C2010,~0DES703
211010141,89633,C2010,~0FHzG96
211010142,89633,C2010,~0FHzG96
211010143,89633,C2010,~0FHzG96
211010144,89633,C2010,~0FHzG96
211010145,89633,C2010,~0FHzG96
211010146,89633,C2010,~0FHzG96
211010147,89633,C2010,~0FHzG96
211010148,89633,C2010,~0FHzG96
211010149,89633,C2010,~0QNdG96
211010150,89633,C2010,~0QNdG96
211010151,89633,C2010,~0QNdG96
211010152,89633,C2010,~0QNdG96
211010162,89633,C2011,~0TjFG96
211010163,89633,C2011,~0TjFG96
211010164,89633,C2011,~0TjFG96
211010165,89633,C2011,~0TjFG96
211011084,89634,C2006,p9719703
211011085,89634,C2006,p9719703
211011086,89634,C2006,p9719703
211011087,89634,C2006,p9719703
211011102,89634,C2007,u2130G96
211011103,89634,C2007,u2130G96
211011104,89634,C2007,u2130G96
211011105,89634,C2007,u2130G96
211011125,89634,C2007,u9855G96
211011126,89634,C2007,u9855G96
211011127,89634,C2007,u9855G96
211011128,89634,C2007,u9855G96
211011132,89634,C2007,u9855G96
211011133,89634,C2007,u9855G96
211011134,89634,C2007,u9855G96
211011135,89634,C2007,u9855G96
211011136,89634,C2007,v0967G96
211011137,89634,C2007,v0967G96
211011138,89634,C2007,v0967G96
211011139,89634,C2007,v0967G96
211011152,89634,C2008,z7363703
211011153,89634,C2008,z7363703
211011154,89634,C2008,z7363703
211011155,89634,C2008,z7363703
211011169,89634,C2008,z9962703
211011170,89634,C2008,z9962703
211011171,89634,C2008,z9962703
211011172,89634,C2008,z9962703
211011177,89634,C2008,~00GzG96
211011178,89634,C2008,~00GzG96
211011179,89634,C2008,~00GzG96
211011180,89634,C2008,~00GzG96
211011211,89634,C2008,~015l703
211011212,89634,C2008,~015l703
211011213,89634,C2008,~015l703
211011214,89634,C2008,~01J2703
211011215,89634,C2008,~01J2703
211011216,89634,C2008,~01J2703
211011217,89634,C2008,~01J2703
211011230,89634,C2009,~02wDG96
211011231,89634,C2009,~02wDG96
211011232,89634,C2009,~02wDG96
211011233,89634,C2009,~02wDG96
211011244,89634,C2010,~0FHz703
211011245,89634,C2010,~0FHz703
211011246,89634,C2010,~0FHz703
211011247,89634,C2010,~0FHz703
211011248,89634,C2010,~0HkOG96
211011249,89634,C2010,~0HkOG96
211011250,89634,C2010,~0HkOG96
211011251,89634,C2010,~0HkOG96
211011259,89634,C2011,~0WBT703
211011260,89634,C2011,~0WBT703
211011261,89634,C2011,~0WBT703
211011262,89634,C2011,~0WNIG96
211011263,89634,C2011,~0WNIG96
211011264,89634,C2011,~0WNIG96
211011265,89634,C2011,~0WNI703
211011266,89634,C2011,~0WNI703
211011267,89634,C2011,~0WNI703
211011268,89634,C2011,~0WNI703
211011271,89634,C2011,~0Wo3G96
211011272,89634,C2011,~0Wo3G96
211011273,89634,C2011,~0Wo3G96
211011274,89634,C2011,~0Wo3G96
211011298,89634,C2012,~0lwnG96
211011299,89634,C2012,~0lwnG96
211011300,89634,C2012,~0lwnG96
211011301,89634,C2012,~0lwnG96
211011302,89634,C2012,~0mFlG96
211011303,89634,C2012,~0mFlG96
211011304,89634,C2012,~0mFlG96
211011305,89634,C2012,~0mFlG96
211011310,89634,C2012,~0merG96
211011311,89634,C2012,~0merG96
211011312,89634,C2012,~0merG96
211011313,89634,C2012,~0merG96
211012316,89635,C2007,u4135703
211012317,89635,C2007,u4135703
211012318,89635,C2007,u4135703
211012319,89635,C2007,u4135703
211012340,89635,C2007,v0369703
211012341,89635,C2007,v0369703
211012342,89635,C2007,v0369703
211012343,89635,C2007,v0369703
211012391,89635,C2011,~0TxT703
211012392,89635,C2011,~0TxT703
211012393,89635,C2011,~0TxT703
211012394,89635,C2011,~0TxT703
211012395,89635,C2011,~0UJQ703
211012396,89635,C2011,~0UJQ703
211012397,89635,C2011,~0UJQ703
211012398,89635,C2011,~0UJQ703
211012406,89635,C2011,~0h4iG96
211012407,89635,C2011,~0h4iG96
211012408,89635,C2011,~0h4iG96
211012409,89635,C2011,~0h4iG96
211012414,89635,C2011,~0VP2703
211012415,89635,C2011,~0VP2703
211012416,89635,C2011,~0VP2703
211012417,89635,C2011,~0VP2703
211012422,89635,C2011,~0VwJ703
211012423,89635,C2011,~0VwJ703
211012424,89635,C2011,~0VwJ703
211012425,89635,C2011,~0VwJ703
211013396,89636,C2005,p6308703
211013397,89636,C2005,p6308703
211013398,89636,C2005,p6308703
211013399,89636,C2005,p7401703
211013400,89636,C2005,p7401703
211013401,89636,C2005,p7401703
211013430,89636,C2007,t8516G96
211013431,89636,C2007,t8516G96
211013432,89636,C2007,t8516G96
211013433,89636,C2007,t8516G96
211013443,89636,C2007,u2696G96
211013444,89636,C2007,u2696G96
211013445,89636,C2007,u2696G96
211013446,89636,C2007,u2696G96
211013462,89636,C2008,z0155G96
211013463,89636,C2008,z0155G96
211013464,89636,C2008,z0155G96
211013465,89636,C2008,z0155G96
211013466,89636,C2008,z0805G96
211013467,89636,C2008,z0805G96
211013468,89636,C2008,z0805G96
211013469,89636,C2008,z0805G96
211013470,89636,C2009,~07E2703
211013471,89636,C2009,~07E2703
211013472,89636,C2009,~07E2703
211013473,89636,C2009,~07E2703
211013474,89636,C2009,~07an703
211013475,89636,C2009,~07an703
211013476,89636,C2009,~07an703
211013477,89636,C2009,~07an703
211013518,89636,C2009,~09V2703
211013519,89636,C2009,~09V2703
211013520,89636,C2009,~09V2703
211013521,89636,C2009,~09V2703
211013527,89636,C2009,~09V2G96
211013528,89636,C2009,~09V2G96
211013529,89636,C2009,~09V2G96
211013530,89636,C2009,~09V2G96
211013548,89636,C2009,~0B95703
211013549,89636,C2009,~0B95703
211013550,89636,C2009,~0B95703
211013551,89636,C2009,~0B95703
211013552,89636,C2009,~0BVz703
211013553,89636,C2009,~0BVz703
211013554,89636,C2009,~0BVz703
211013555,89636,C2009,~0BVz703
211013564,89636,C2009,~0CWf703
211013565,89636,C2009,~0CWf703
211013566,89636,C2009,~0CWf703
211013567,89636,C2009,~0CWf703
211013605,89636,C2010,~0EwU703
211013606,89636,C2010,~0EwU703
211013607,89636,C2010,~0EwU703
211013608,89636,C2010,~0EwU703
211013609,89636,C2010,~0O9dG96
211013610,89636,C2010,~0O9dG96
211013611,89636,C2010,~0O9dG96
211013612,89636,C2010,~0O9dG96
211013613,89636,C2010,~0QNdG96
211013614,89636,C2010,~0QNdG96
211013615,89636,C2010,~0QNdG96
211013616,89636,C2010,~0QNdG96
211013617,89636,C2011,~0S5rG96
211013618,89636,C2011,~0S5rG96
211013619,89636,C2011,~0S5rG96
211013620,89636,C2011,~0S5rG96
211013627,89636,C2011,~0SNt703
211013628,89636,C2011,~0SNt703
211013629,89636,C2011,~0SNt703
211013630,89636,C2011,~0SNt703
211013638,89636,C2011,~0T3rG96
211013639,89636,C2011,~0T3rG96
211013640,89636,C2011,~0T3rG96
211013641,89636,C2011,~0T3rG96
211013646,89636,C2011,~0TMj703
211013648,89636,C2011,~0TMj703
211013649,89636,C2011,~0TMj703
211013651,89636,C2011,~0TMj703
211013653,89636,C2011,~0TjFG96
211013656,89636,C2011,~0TjFG96
211013658,89636,C2011,~0TjFG96
211013659,89636,C2011,~0TjFG96
211013660,89636,C2011,~0TjFG96
211013661,89636,C2011,~0TjFG96
211013662,89636,C2011,~0TjFG96
211013663,89636,C2011,~0TjFG96
211013670,89636,C2011,~0TjF703
211013671,89636,C2011,~0TjF703
211013672,89636,C2011,~0TjF703
211013673,89636,C2011,~0TjF703
211013680,89636,C2012,~0ca0G96
211013681,89636,C2012,~0ca0G96
211013682,89636,C2012,~0ca0G96
211013683,89636,C2012,~0ca0G96
211013687,89636,C2012,~0fykG96
211013688,89636,C2012,~0fykG96
211013689,89636,C2012,~0fykG96
211013690,89636,C2012,~0fykG96
211013691,89636,C2012,~0fykG96
211013692,89636,C2012,~0fykG96
211013693,89636,C2012,~0fykG96
211013694,89636,C2012,~0fykG96
211013699,89636,C2012,~0gUBG96
211013700,89636,C2012,~0gUBG96
211013701,89636,C2012,~0gUBG96
211013702,89636,C2012,~0gUBG96
211013703,89636,C2012,~0h4iG96
211013704,89636,C2012,~0h4iG96
211013705,89636,C2012,~0h4iG96
211013706,89636,C2012,~0h4iG96
211014964,89637,C2005,o7049703
211014965,89637,C2005,o7049703
211014966,89637,C2005,o7049703
