,packed_desig,year,obs
209010266,88051,C2010,~0P8VG96
209010276,88051,C2011,~0RA7G96
209010277,88051,C2011,~0RA7G96
209010278,88051,C2011,~0RA7G96
209010279,88051,C2011,~0RA7G96
209010280,88051,C2011,~0Rfr703
209010281,88051,C2011,~0Rfr703
209010282,88051,C2011,~0Rfr703
209010283,88051,C2011,~0Rfr703
209010287,88051,C2011,~0bomG96
209010288,88051,C2011,~0bomG96
209010289,88051,C2011,~0bomG96
209010290,88051,C2011,~0bomG96
209010303,88051,C2012,~0fUb703
209010304,88051,C2012,~0fUb703
209010311,88051,C2012,~0fUb703
209010312,88051,C2012,~0fUb703
209010313,88051,C2012,~0fUb703
209010314,88051,C2012,~0fUb703
209011066,88052,C2007,u7714G96
209011067,88052,C2007,u7714G96
209011068,88052,C2007,u7714G96
209011069,88052,C2007,u7714G96
209011070,88052,C2007,u8633G96
209011071,88052,C2007,u8633G96
209011072,88052,C2007,u8633G96
209011073,88052,C2007,u8633G96
209011082,88052,C2009,~09uy703
209011083,88052,C2009,~09uy703
209011084,88052,C2009,~09uy703
209011085,88052,C2009,~09uy703
209011092,88052,C2009,~0A8H703
209011093,88052,C2009,~0A8H703
209011094,88052,C2009,~0A8H703
209011095,88052,C2009,~0A8H703
209011098,88052,C2009,~0ARVG96
209011099,88052,C2009,~0ARVG96
209011100,88052,C2009,~0ARVG96
209011101,88052,C2009,~0ARVG96
209011105,88052,C2009,~0ARV703
209011106,88052,C2009,~0ARV703
209011107,88052,C2009,~0ARV703
209011108,88052,C2009,~0ARV703
209011113,88052,C2009,~0B8z703
209011114,88052,C2009,~0B8z703
209011115,88052,C2009,~0B8z703
209011116,88052,C2009,~0B8z703
209011121,88052,C2011,~0S5lG96
209011122,88052,C2011,~0S5lG96
209011123,88052,C2011,~0S5lG96
209011124,88052,C2011,~0S5lG96
209011131,88052,C2011,~0SNo703
209011132,88052,C2011,~0SNo703
209011133,88052,C2011,~0SNo703
209011134,88052,C2011,~0SNo703
209011135,88052,C2011,~0So5G96
209011136,88052,C2011,~0So5G96
209011137,88052,C2011,~0So5G96
209011138,88052,C2011,~0So5G96
209011139,88052,C2011,~0T3o703
209011140,88052,C2011,~0T3o703
209011141,88052,C2011,~0T3o703
209011142,88052,C2011,~0T3o703
209011143,88052,C2011,~0TMdG96
209011144,88052,C2011,~0TMdG96
209011145,88052,C2011,~0TMdG96
209011146,88052,C2011,~0TMdG96
209011171,88052,C2012,~0gnb703
209011172,88052,C2012,~0gnb703
209011173,88052,C2012,~0gnb703
209011174,88052,C2012,~0gnb703
209011181,88052,C2012,~0gnbG96
209011182,88052,C2012,~0gnbG96
209011183,88052,C2012,~0gnbG96
209011184,88052,C2012,~0gnbG96
209011914,88053,C2007,u2123G96
209011915,88053,C2007,u2123G96
209011916,88053,C2007,u2123G96
209011917,88053,C2007,u2123G96
209011921,88053,C2007,u2691G96
209011922,88053,C2007,u2691G96
209011923,88053,C2007,u2691G96
209011934,88053,C2007,u8633G96
209011935,88053,C2007,u8633G96
209011936,88053,C2007,u8633G96
209011937,88053,C2007,u8633G96
209011946,88053,C2009,~09UyG96
209011947,88053,C2009,~09UyG96
209011948,88053,C2009,~09UyG96
209011949,88053,C2009,~09UyG96
209011950,88053,C2009,~09UyG96
209011951,88053,C2009,~09UyG96
209011952,88053,C2009,~09UyG96
209011953,88053,C2009,~09UyG96
209011964,88053,C2009,~0ARVG96
209011965,88053,C2009,~0ARVG96
209011966,88053,C2009,~0ARVG96
209011967,88053,C2009,~0ARVG96
209011972,88053,C2010,~0DQyG96
209011973,88053,C2010,~0DQyG96
209011974,88053,C2010,~0DQyG96
209011975,88053,C2010,~0DQyG96
209011976,88053,C2010,~0DQyG96
209011977,88053,C2010,~0NWpG96
209011978,88053,C2010,~0NWpG96
209011979,88053,C2010,~0NWpG96
209011980,88053,C2010,~0NWpG96
209011993,88053,C2011,~0SNo703
209011994,88053,C2011,~0SNo703
209011995,88053,C2011,~0SNo703
209011996,88053,C2011,~0SNo703
209012009,88053,C2011,~0So5G96
209012010,88053,C2011,~0So5G96
209012011,88053,C2011,~0So5G96
209012012,88053,C2011,~0So5G96
209012013,88053,C2011,~0TMdG96
209012014,88053,C2011,~0TMdG96
209012015,88053,C2011,~0TMdG96
209012016,88053,C2011,~0TMdG96
209012028,88053,C2012,~0gFc703
209012029,88053,C2012,~0gFc703
209012030,88053,C2012,~0gFc703
209012031,88053,C2012,~0gFc703
209012038,88053,C2012,~0h4eG96
209012039,88053,C2012,~0h4eG96
209012040,88053,C2012,~0h4eG96
209012041,88053,C2012,~0h4eG96
209012684,88054,C2005,o5690G96
209012685,88054,C2005,o5690G96
209012686,88054,C2005,o5690G96
209012687,88054,C2005,o5690G96
209012688,88054,C2005,o8931G96
209012689,88054,C2005,o8931G96
209012690,88054,C2005,o8931G96
209012694,88054,C2005,p7388G96
209012695,88054,C2005,p7388G96
209012696,88054,C2005,p7388G96
209012697,88054,C2005,p7388G96
209012725,88054,C2006,p8584G96
209012726,88054,C2006,p8584G96
209012727,88054,C2006,p8584G96
209012728,88054,C2006,p8584G96
209012735,88054,C2006,q1386G96
209012736,88054,C2006,q1386G96
209012737,88054,C2006,q1387G96
209012738,88054,C2006,q1387G96
209012744,88054,C2006,q4747G96
209012745,88054,C2006,q4747G96
209012746,88054,C2006,q4747G96
209012747,88054,C2006,q5778G96
209012748,88054,C2006,q5778G96
209012749,88054,C2006,q5778G96
209012750,88054,C2006,q5778G96
209012751,88054,C2006,q7991G96
209012752,88054,C2006,q7991G96
209012753,88054,C2006,q7991G96
209012754,88054,C2006,q7991G96
209012755,88054,C2006,t4848G96
209012756,88054,C2006,t4848G96
209012757,88054,C2006,t4848G96
209012758,88054,C2006,t4848G96
209012768,88054,C2007,u7714703
209012769,88054,C2007,u7714703
209012770,88054,C2007,u7714703
209012771,88054,C2007,u7714703
209012775,88054,C2009,~08OW703
209012776,88054,C2009,~08OW703
209012777,88054,C2009,~08OW703
209012778,88054,C2009,~08OW703
209012788,88054,C2009,~092S703
209012789,88054,C2009,~092S703
209012790,88054,C2009,~092S703
209012791,88054,C2009,~092S703
209012795,88054,C2009,~0A8HG96
209012796,88054,C2009,~0A8HG96
209012797,88054,C2009,~0A8HG96
209012798,88054,C2009,~0A8HG96
209012804,88054,C2009,~0AoQ703
209012805,88054,C2009,~0AoQ703
209012806,88054,C2009,~0AoQ703
209012807,88054,C2009,~0AoQ703
209012808,88054,C2009,~0AoQ703
209012809,88054,C2009,~0AoQ703
209012810,88054,C2009,~0AoQ703
209012811,88054,C2009,~0AoQ703
209012822,88054,C2009,~0BVpG96
209012823,88054,C2009,~0BVpG96
209012824,88054,C2009,~0BVpG96
209012825,88054,C2009,~0BVpG96
209012826,88054,C2009,~0BVpG96
209012827,88054,C2009,~0BVpG96
209012828,88054,C2009,~0BVpG96
209012834,88054,C2009,~0Bzq703
209012835,88054,C2009,~0Bzq703
209012836,88054,C2009,~0Bzq703
209012837,88054,C2009,~0Bzq703
209012841,88054,C2009,~0Bzq703
209012842,88054,C2009,~0Bzq703
209012843,88054,C2009,~0Bzq703
209012844,88054,C2009,~0Bzq703
209012845,88054,C2009,~0CWW703
209012846,88054,C2009,~0CWW703
209012847,88054,C2009,~0CWW703
209012848,88054,C2009,~0CWW703
209012895,88054,C2010,~0QNGG96
209012896,88054,C2010,~0QNGG96
209012897,88054,C2010,~0QNGG96
209012898,88054,C2010,~0QNGG96
209012899,88054,C2011,~0RfsG96
209012900,88054,C2011,~0RfsG96
209012901,88054,C2011,~0RfsG96
209012902,88054,C2011,~0So5703
209012903,88054,C2011,~0So5703
209012904,88054,C2011,~0So5703
209012905,88054,C2011,~0So5703
209012906,88054,C2011,~0So5G96
209012907,88054,C2011,~0So5G96
