,packed_desig,year,obs
412109649,y1018,C2012,~0jjDG96
412109650,y1018,C2012,~0jjDG96
412109725,y1019,C2012,~0jjIG96
412109726,y1019,C2012,~0jjIG96
412109727,y1019,C2012,~0jjIG96
412109728,y1019,C2012,~0jjIG96
412109853,y1020,C2007,~0ykjG96
412109854,y1020,C2007,~0ykjG96
412109855,y1020,C2007,~0ykjG96
412109856,y1020,C2007,~0ykjG96
412109860,y1020,C2012,~0jjKG96
412109861,y1020,C2012,~0jjKG96
412109862,y1020,C2012,~0jjKG96
412109863,y1020,C2012,~0jjKG96
412110004,y1021,C2012,~3HcS703
412110005,y1021,C2012,~3HcS703
412110006,y1021,C2012,~3HcS703
412110007,y1021,C2012,~3HcS703
412110086,y1022,C2012,~0kmQG96
412110087,y1022,C2012,~0kmQG96
412110088,y1022,C2012,~0kmQG96
412110089,y1022,C2012,~0kmQG96
412110090,y1022,C2012,~0kmQG96
412110091,y1022,C2012,~0kmQG96
412110092,y1022,C2012,~0kmQG96
412110093,y1022,C2012,~0kmQG96
412110094,y1022,C2012,~0lLLG96
412110095,y1022,C2012,~0lLLG96
412110096,y1022,C2012,~0lLLG96
412110097,y1022,C2012,~0lLLG96
412110098,y1022,C2012,~0lkMG96
412110099,y1022,C2012,~0lkMG96
412110100,y1022,C2012,~0lkMG96
412110101,y1022,C2012,~0lkMG96
412110102,y1022,C2012,~0m7cG96
412110103,y1022,C2012,~0m7cG96
412110104,y1022,C2012,~0m7cG96
412110105,y1022,C2012,~0m7cG96
412110201,y1023,C2009,~3HcUG96
412110202,y1023,C2009,~3HcUG96
412110203,y1023,C2009,~3HcUG96
412110204,y1023,C2009,~3HcUG96
412110205,y1023,C2012,~0kL3G96
412110206,y1023,C2012,~0kL3G96
412110207,y1023,C2012,~0kL3G96
412110208,y1023,C2012,~0kL3G96
412110213,y1023,C2012,~0kL3G96
412110214,y1023,C2012,~0kL3G96
412110215,y1023,C2012,~0kL3G96
412110216,y1023,C2012,~0kL3G96
412110393,y1024,C2010,~3HcVG96
412110394,y1024,C2010,~3HcVG96
412110395,y1024,C2010,~3HcVG96
412110396,y1024,C2010,~3HcVG96
412110415,y1024,C2012,~0kmTG96
412110416,y1024,C2012,~0kmTG96
412110417,y1024,C2012,~0kmTG96
412110418,y1024,C2012,~0kmTG96
412110577,y1025,C2012,~0pPgG96
412110578,y1025,C2012,~0pPgG96
412110579,y1025,C2012,~0pPgG96
412110580,y1025,C2012,~0pPgG96
412110591,y1025,C2012,~0pPgG96
412110592,y1025,C2012,~0pPgG96
412110593,y1025,C2012,~0pPgG96
412110594,y1025,C2012,~0pPgG96
412110642,y1026,C2008,~12g2G96
412110643,y1026,C2008,~12g2G96
412110644,y1026,C2008,~12g2G96
412110645,y1026,C2008,~12g2G96
412110646,y1026,C2012,~0pPgG96
412110647,y1026,C2012,~0pPgG96
412110648,y1026,C2012,~0pPgG96
412110649,y1026,C2012,~0pPgG96
412110661,y1026,C2012,~0pPgG96
412110662,y1026,C2012,~0pPgG96
412110663,y1026,C2012,~0pPgG96
412110664,y1026,C2012,~0pPgG96
412110718,y1027,C2008,~3jEsG96
412110719,y1027,C2008,~3jEsG96
412110720,y1027,C2008,~3jEsG96
412110721,y1027,C2008,~3jEsG96
412110731,y1027,C2012,~0kmWG96
412110732,y1027,C2012,~0kmWG96
412110733,y1027,C2012,~0kmWG96
412110734,y1027,C2012,~0kmWG96
412110811,y1028,C2012,~0kLKG96
412110812,y1028,C2012,~0kLKG96
412110813,y1028,C2012,~0kLKG96
412110814,y1028,C2012,~0kLKG96
412111047,y1029,C2012,~0kmaG96
412111048,y1029,C2012,~0kmaG96
412111049,y1029,C2012,~0kmaG96
412111050,y1029,C2012,~0kmaG96
412111172,y1030,C2006,~3HcaG96
412111173,y1030,C2006,~3HcaG96
412111174,y1030,C2006,~3HcaG96
412111175,y1030,C2006,~3HcaG96
412111176,y1030,C2007,~3HcaG96
412111177,y1030,C2007,~3HcaG96
412111178,y1030,C2007,~3HcbG96
412111179,y1030,C2007,~3HcbG96
412111190,y1030,C2012,~3HcbG96
412111191,y1030,C2012,~3HcbG96
412111192,y1030,C2012,~3HcbG96
412111193,y1030,C2012,~3HcbG96
412111194,y1030,C2012,~3HcbG96
412111195,y1030,C2012,~3HcbG96
412111196,y1030,C2012,~3HcbG96
412111197,y1030,C2012,~3HcbG96
412111198,y1030,C2012,~3HcbG96
412111199,y1030,C2012,~3HcbG96
412111200,y1030,C2012,~3HcbG96
412111425,y1031,C2012,~0kmdG96
412111426,y1031,C2012,~0kmdG96
412111427,y1031,C2012,~0kmdG96
412111428,y1031,C2012,~0kmdG96
412111429,y1031,C2012,~0lLVG96
412111430,y1031,C2012,~0lLVG96
412111431,y1031,C2012,~0lLVG96
412111432,y1031,C2012,~0lLVG96
412111522,y1032,C2008,~01EmG96
412111523,y1032,C2008,~01EmG96
412111524,y1032,C2008,~01EmG96
412111525,y1032,C2008,~01EmG96
412111526,y1032,C2008,~01EmG96
412111527,y1032,C2008,~01EmG96
412111528,y1032,C2008,~01EmG96
412111529,y1032,C2008,~01EmG96
412111530,y1032,C2012,~0kmeG96
412111531,y1032,C2012,~0kmeG96
412111532,y1032,C2012,~0kmeG96
412111533,y1032,C2012,~0kmeG96
412111544,y1032,C2012,~0kmeG96
412111545,y1032,C2012,~0kmeG96
412111546,y1032,C2012,~0kmeG96
412111547,y1032,C2012,~0kmeG96
412111551,y1032,C2012,~0lLVG96
412111552,y1032,C2012,~0lLVG96
412111553,y1032,C2012,~0lLVG96
412111554,y1032,C2012,~0lLVG96
412111644,y1033,C2012,~0kLUG96
412111645,y1033,C2012,~0kLUG96
412111646,y1033,C2012,~0kLUG96
412111647,y1033,C2012,~0kLUG96
412111648,y1033,C2012,~0kLUG96
412111649,y1033,C2012,~0kLUG96
412111650,y1033,C2012,~0kLUG96
412111651,y1033,C2012,~0kLUG96
412111670,y1033,C2012,~0lLWG96
412111671,y1033,C2012,~0lLWG96
412111672,y1033,C2012,~0lLWG96
412111673,y1033,C2012,~0lLWG96
412111674,y1033,C2012,~0m7fG96
412111675,y1033,C2012,~0m7fG96
412111676,y1033,C2012,~0m7fG96
412111677,y1033,C2012,~0m7fG96
412111808,y1034,C2007,~3FFoG96
412111809,y1034,C2007,~3FFoG96
412111810,y1034,C2007,~3FFoG96
412111811,y1034,C2007,~3FFoG96
412111812,y1034,C2011,~3jEuG96
412111813,y1034,C2011,~3jEuG96
412111814,y1034,C2011,~3jEuG96
412111815,y1034,C2011,~3jEuG96
412111816,y1034,C2012,~0kLVG96
412111817,y1034,C2012,~0kLVG96
412111818,y1034,C2012,~0kLVG96
412111819,y1034,C2012,~0kLVG96
412111951,y1035,C2006,~3HccG96
412111952,y1035,C2006,~3HccG96
412111953,y1035,C2006,~3HccG96
412111954,y1035,C2006,~3HccG96
412111955,y1035,C2007,~3HccG96
412111956,y1035,C2007,~3HccG96
412111957,y1035,C2007,~3HccG96
412111958,y1035,C2007,~3HccG96
412112099,y1036,C2012,~0pPk703
412112100,y1036,C2012,~0pPk703
412112101,y1036,C2012,~0pPk703
412112102,y1036,C2012,~0pPk703
412112103,y1036,C2012,~0pPk703
412112104,y1036,C2012,~0pPk703
412112105,y1036,C2012,~0pPk703
412112106,y1036,C2012,~0pPk703
412112346,y1037,C2007,~0lLXG96
412112347,y1037,C2007,~0lLXG96
412112348,y1037,C2007,~0lLXG96
412112349,y1037,C2007,~0lLXG96
412112350,y1037,C2010,~0lLXG96
412112351,y1037,C2010,~0lLXG96
412112352,y1037,C2010,~0lLXG96
412112353,y1037,C2010,~0lLXG96
412112357,y1037,C2011,~0lLXG96
412112358,y1037,C2011,~0lLXG96
412112359,y1037,C2011,~0lLXG96
412112360,y1037,C2011,~0lLXG96
412112361,y1037,C2011,~0lLXG96
412112362,y1037,C2011,~0lLXG96
412112363,y1037,C2011,~0lLXG96
412112364,y1037,C2011,~0lLXG96
412112365,y1037,C2012,~0kmgG96
412112366,y1037,C2012,~0kmgG96
412112367,y1037,C2012,~0kmgG96
412112368,y1037,C2012,~0kmgG96
412112369,y1037,C2012,~0kmgG96
412112370,y1037,C2012,~0kmgG96
412112371,y1037,C2012,~0kmgG96
412112372,y1037,C2012,~0kmgG96
412112383,y1037,C2012,~0kLcG96
412112384,y1037,C2012,~0kLcG96
412112385,y1037,C2012,~0kLcG96
412112386,y1037,C2012,~0kLcG96
412112390,y1037,C2012,~0kmgG96
412112391,y1037,C2012,~0kmgG96
412112392,y1037,C2012,~0kmgG96
412112393,y1037,C2012,~0kmgG96
412112523,y1038,C2006,~0lkUG96
412112524,y1038,C2006,~0lkUG96
412112525,y1038,C2006,~0lkUG96
412112526,y1038,C2006,~0lkUG96
412112540,y1038,C2012,~0lLYG96
412112541,y1038,C2012,~0lLYG96
412112542,y1038,C2012,~0lLYG96
412112543,y1038,C2012,~0lLYG96
412112555,y1038,C2012,~0kLdG96
412112556,y1038,C2012,~0kLdG96
412112557,y1038,C2012,~0kLdG96
412112558,y1038,C2012,~0kLdG96
412112728,y1039,C2012,~0kLfG96
412112729,y1039,C2012,~0kLfG96
412112730,y1039,C2012,~0kLfG96
412112731,y1039,C2012,~0kLgG96
412112732,y1039,C2012,~3FFpG96
412112733,y1039,C2012,~3FFpG96
412112734,y1039,C2012,~3FFpG96
412112735,y1039,C2012,~3FFpG96
412112825,y1040,C2007,~0mrlG96
412112826,y1040,C2007,~0mrlG96
412112827,y1040,C2007,~0mrlG96
412112828,y1040,C2007,~0mrlG96
412112829,y1040,C2010,~0GYkG96
412112830,y1040,C2010,~0GYkG96
412112831,y1040,C2010,~0GYkG96
412112832,y1040,C2010,~0mrlG96
412112833,y1040,C2010,~0mrlG96
412112834,y1040,C2010,~0mrlG96
412112835,y1040,C2010,~0mrlG96
412112836,y1040,C2012,~0lkUG96
412112837,y1040,C2012,~0lkUG96
412112838,y1040,C2012,~0lkUG96
412112839,y1040,C2012,~0lkUG96
412112850,y1040,C2012,~0kmjG96
412112851,y1040,C2012,~0kmjG96
412112852,y1040,C2012,~0kmjG96
412112853,y1040,C2012,~0kmjG96
412112854,y1040,C2012,~0m7gG96
412112855,y1040,C2012,~0m7gG96
412112856,y1040,C2012,~0m7gG96
412112857,y1040,C2012,~0m7gG96
412112972,y1041,C2012,~3nKnG96
412112973,y1041,C2012,~3nKnG96
412112974,y1041,C2012,~3nKnG96
412112975,y1041,C2012,~3nKnG96
412113055,y1042,C2006,~3HckG96
412113056,y1042,C2006,~3HckG96
412113057,y1042,C2006,~3HckG96
412113058,y1042,C2006,~3HckG96
412113365,y1044,C2012,~0m7hG96
412113366,y1044,C2012,~0m7hG96
412113367,y1044,C2012,~0m7hG96
412113368,y1044,C2012,~0m7hG96
412113372,y1044,C2012,~0kLtG96
412113373,y1044,C2012,~0kLtG96
412113374,y1044,C2012,~0kLtG96
412113379,y1044,C2012,~0lkWG96
412113380,y1044,C2012,~0lkWG96
412113381,y1044,C2012,~0lkWG96
412113382,y1044,C2012,~0lkWG96
412113383,y1044,C2012,~0lkWG96
412113384,y1044,C2012,~0lkWG96
412113385,y1044,C2012,~0lkXG96
412113386,y1044,C2012,~0lkXG96
412113494,y1045,C2012,~0kLtG96
412113495,y1045,C2012,~0kLtG96
412113497,y1045,C2012,~0kLtG96
412113498,y1045,C2012,~0kLtG96
412113504,y1045,C2012,~0kmm703
412113505,y1045,C2012,~0kmm703
412113506,y1045,C2012,~0kmm703
412113507,y1045,C2012,~0kmm703
412113520,y1045,C2012,~0lkXG96
412113521,y1045,C2012,~0lkXG96
412113522,y1045,C2012,~0lkXG96
412113523,y1045,C2012,~0lkXG96
412113528,y1045,C2012,~0m7h703
412113529,y1045,C2012,~0m7h703
412113530,y1045,C2012,~0m7h703
412113531,y1045,C2012,~0m7h703
412113620,y1046,C2010,~0kmmG96
412113621,y1046,C2010,~0kmmG96
412113622,y1046,C2010,~0kmmG96
412113623,y1046,C2010,~0kmmG96
412113624,y1046,C2012,~0kmmG96
412113625,y1046,C2012,~0kmmG96
412113626,y1046,C2012,~0kmmG96
412113627,y1046,C2012,~0kmmG96
412113632,y1046,C2012,~0kLuG96
412113633,y1046,C2012,~0kLuG96
412113634,y1046,C2012,~0kLuG96
412113635,y1046,C2012,~0kLuG96
412113639,y1046,C2012,~0lLc703
412113640,y1046,C2012,~0lLc703
412113641,y1046,C2012,~0lLc703
412113642,y1046,C2012,~0lLc703
412113643,y1046,C2012,~0lkXG96
412113644,y1046,C2012,~0lkXG96
412113645,y1046,C2012,~0lkXG96
412113646,y1046,C2012,~0lkXG96
412113647,y1046,C2012,~0lkX703
412113648,y1046,C2012,~0lkX703
412113649,y1046,C2012,~0lkX703
412113650,y1046,C2012,~0lkX703
412113658,y1046,C2012,~0m7hG96
412113659,y1046,C2012,~0m7hG96
412113660,y1046,C2012,~0m7hG96
412113661,y1046,C2012,~0m7hG96
412113934,y1047,C2006,~3zgTG96
412113935,y1047,C2006,~3zgTG96
412113936,y1047,C2006,~3zgTG96
412113937,y1047,C2006,~3zgTG96
412113941,y1047,C2012,~0kLzG96
412113942,y1047,C2012,~0kLzG96
412113943,y1047,C2012,~0kLzG96
412113944,y1047,C2012,~0kLzG96
412113945,y1047,C2012,~0kLzG96
412113946,y1047,C2012,~0kLzG96
412113947,y1047,C2012,~0kLzG96
412113948,y1047,C2012,~0kLzG96
412114070,y1048,C2012,~0kM1G96
412114071,y1048,C2012,~0kM1G96
412114072,y1048,C2012,~0kM1G96
412114073,y1048,C2012,~0kM1G96
412114074,y1048,C2012,~0kM1G96
412114075,y1048,C2012,~0kM1G96
412114076,y1048,C2012,~0kM1G96
412114077,y1048,C2012,~0kM1G96
412114080,y1048,C2012,~0n7V703
412114081,y1048,C2012,~0n7V703
412114082,y1048,C2012,~0n7V703
412114083,y1048,C2012,~0n7V703
412114226,y1049,C2008,~3aEGG96
412114227,y1049,C2008,~3aEGG96
412114228,y1049,C2008,~3aEGG96
412114229,y1049,C2008,~3aEGG96
412114233,y1049,C2012,~0kM5G96
412114234,y1049,C2012,~0kM5G96
412114235,y1049,C2012,~0kM5G96
412114236,y1049,C2012,~0kM5G96
412114237,y1049,C2012,~0kM5G96
412114238,y1049,C2012,~0kM5G96
412114239,y1049,C2012,~0kM5G96
412114240,y1049,C2012,~0kM5G96
412114341,y1050,C2010,~3WztG96
412114342,y1050,C2010,~3WztG96
412114343,y1050,C2010,~3WztG96
412114344,y1050,C2010,~3WztG96
412114355,y1050,C2012,~0kmpG96
412114356,y1050,C2012,~0kmpG96
412114357,y1050,C2012,~0kmpG96
412114358,y1050,C2012,~0kmpG96
412114359,y1050,C2012,~0kmpG96
412114360,y1050,C2012,~0kmpG96
412114361,y1050,C2012,~0kmpG96
412114362,y1050,C2012,~0kmpG96
412114363,y1050,C2012,~0lkaG96
412114364,y1050,C2012,~0lkaG96
412114365,y1050,C2012,~0lkaG96
412114366,y1050,C2012,~0lkaG96
412114500,y1051,C2005,~0mrp703
412114501,y1051,C2005,~0mrp703
412114502,y1051,C2005,~0mrp703
412114503,y1051,C2005,~0mrp703
412114510,y1051,C2012,~0kMCG96
412114511,y1051,C2012,~0kMCG96
412114512,y1051,C2012,~0kMCG96
412114513,y1051,C2012,~0kMCG96
412114518,y1051,C2012,~0lka703
412114519,y1051,C2012,~0lka703
412114520,y1051,C2012,~0lka703
412114521,y1051,C2012,~0lka703
412114522,y1051,C2012,~0lka703
412114523,y1051,C2012,~0lka703
412114524,y1051,C2012,~0lka703
412114525,y1051,C2012,~0lka703
412114526,y1051,C2012,~0m7j703
412114527,y1051,C2012,~0m7j703
412114528,y1051,C2012,~0m7j703
412114529,y1051,C2012,~0m7j703
412114530,y1051,C2012,~0m7j703
412114531,y1051,C2012,~0m7j703
412114532,y1051,C2012,~0m7j703
412114533,y1051,C2012,~0m7j703
412114741,y1052,C2008,~3HcqG96
412114742,y1052,C2008,~3HcqG96
412114743,y1052,C2008,~3HcqG96
412114744,y1052,C2008,~3HcqG96
412114745,y1052,C2011,~3HcqG96
412114746,y1052,C2011,~3HcqG96
412114747,y1052,C2011,~3HcqG96
412114748,y1052,C2011,~3HcqG96
412114749,y1052,C2011,~3HcqG96
412114750,y1052,C2011,~3HcqG96
412114751,y1052,C2011,~3HcqG96
412114756,y1052,C2012,~0kMCG96
412114757,y1052,C2012,~0kMCG96
412114758,y1052,C2012,~0kMCG96
412114759,y1052,C2012,~0kMCG96
412114760,y1052,C2012,~0kMCG96
412114761,y1052,C2012,~0kMCG96
412114762,y1052,C2012,~0kMCG96
412114763,y1052,C2012,~0kMCG96
412114917,y1053,C2007,~3Hcs703
412114918,y1053,C2007,~3Hcs703
412114919,y1053,C2007,~3Hcs703
412114920,y1053,C2007,~3Hcs703
412114928,y1053,C2012,~0kmsG96
412114929,y1053,C2012,~0kmsG96
412114930,y1053,C2012,~0kmsG96
412114931,y1053,C2012,~0kmsG96
412114932,y1053,C2012,~0kmsG96
412114933,y1053,C2012,~0kmsG96
412114934,y1053,C2012,~0kmsG96
412114935,y1053,C2012,~0kmsG96
412115150,y1054,C2012,~0lkbG96
412115151,y1054,C2012,~0lkbG96
412115152,y1054,C2012,~0lkbG96
412115153,y1054,C2012,~0lkbG96
412115168,y1054,C2012,~0kmsG96
412115169,y1054,C2012,~0kmsG96
412115170,y1054,C2012,~0kmsG96
412115171,y1054,C2012,~0kmsG96
412115172,y1054,C2012,~0lLhG96
412115173,y1054,C2012,~0lLhG96
412115174,y1054,C2012,~0lLhG96
412115175,y1054,C2012,~0lLhG96
412115277,y1055,C2012,~0qTLG96
412115278,y1055,C2012,~0qTLG96
412115279,y1055,C2012,~0qTLG96
412115280,y1055,C2012,~0qTLG96
412115288,y1055,C2012,~0qTLG96
412115289,y1055,C2012,~0qTLG96
412115290,y1055,C2012,~0qTLG96
412115297,y1055,C2012,~0qTLG96
412115298,y1055,C2012,~0qTLG96
412115299,y1055,C2012,~0qTLG96
412115300,y1055,C2012,~0qTLG96
412115367,y1056,C2007,~3jF1G96
412115368,y1056,C2007,~3jF1G96
412115369,y1056,C2007,~3jF1G96
412115370,y1056,C2007,~3jF1G96
412115371,y1056,C2008,~3HcvG96
412115372,y1056,C2008,~3HcvG96
412115373,y1056,C2008,~3HcvG96
412115374,y1056,C2008,~3HcvG96
412115384,y1056,C2012,~3HcvG96
412115385,y1056,C2012,~3HcvG96
412115386,y1056,C2012,~3HcvG96
412115387,y1056,C2012,~3HcvG96
412115388,y1056,C2012,~3HcvG96
412115483,y1057,C2007,~3zgWG96
412115484,y1057,C2007,~3zgWG96
412115485,y1057,C2007,~3zgWG96
412115486,y1057,C2007,~3zgWG96
412115487,y1057,C2007,~3zgWG96
412115488,y1057,C2007,~3zgWG96
412115489,y1057,C2007,~3zgWG96
412115490,y1057,C2007,~3zgWG96
412115494,y1057,C2012,~0kMPG96
412115495,y1057,C2012,~0kMPG96
412115496,y1057,C2012,~0kMPG96
412115497,y1057,C2012,~0kMPG96
412115501,y1057,C2012,~0mPwG96
412115502,y1057,C2012,~0mPwG96
412115503,y1057,C2012,~0mPwG96
412115607,y1058,C2012,~0kMQG96
412115608,y1058,C2012,~0kMQG96
412115610,y1058,C2012,~0kMQG96
412115611,y1058,C2012,~0kMQG96
412115617,y1058,C2012,~0kMQG96
412115618,y1058,C2012,~0kMQG96
412115619,y1058,C2012,~0kMRG96
412115620,y1058,C2012,~0kMRG96
412115629,y1058,C2012,~0lLk703
412115630,y1058,C2012,~0lLk703
412115631,y1058,C2012,~0lLk703
412115632,y1058,C2012,~0lLk703
412115637,y1058,C2012,~0m7k703
412115638,y1058,C2012,~0m7k703
412115639,y1058,C2012,~0m7k703
412115640,y1058,C2012,~0mPw703
412115641,y1058,C2012,~0mPw703
412115642,y1058,C2012,~0mPw703
412115643,y1058,C2012,~0mPw703
412115832,y1059,C2012,~0lLlG96
412115834,y1059,C2012,~0lLlG96
412115835,y1059,C2012,~0lLlG96
412115849,y1059,C2012,~0lkeG96
412115850,y1059,C2012,~0lkeG96
412115851,y1059,C2012,~0lkeG96
412115852,y1059,C2012,~0lkeG96
412115857,y1059,C2012,~0m7kG96
412115858,y1059,C2012,~0m7kG96
412115859,y1059,C2012,~0m7kG96
412115860,y1059,C2012,~0m7kG96
412116109,y1060,C2012,~0kMWG96
412116110,y1060,C2012,~0kMWG96
412116111,y1060,C2012,~0kMWG96
412116112,y1060,C2012,~0kMWG96
412116512,y1061,C2012,~0lkfG96
412116513,y1061,C2012,~0lkfG96
412116514,y1061,C2012,~0lkfG96
412116515,y1061,C2012,~0lkfG96
412116523,y1061,C2012,~0lkf703
412116524,y1061,C2012,~0lkf703
412116525,y1061,C2012,~0lkf703
412116526,y1061,C2012,~0lkf703
412116530,y1061,C2012,~0lkfG96
412116531,y1061,C2012,~0lkfG96
412116532,y1061,C2012,~0lkfG96
412116533,y1061,C2012,~0lkfG96
412116534,y1061,C2012,~0m7lG96
412116535,y1061,C2012,~0m7lG96
412116536,y1061,C2012,~0m7lG96
412116537,y1061,C2012,~0m7lG96
412116626,y1062,C2009,~3Hd1G96
412116627,y1062,C2009,~3Hd1G96
412116628,y1062,C2009,~3Hd1G96
412116629,y1062,C2009,~3Hd1G96
412116630,y1062,C2009,~3Hd1G96
412116631,y1062,C2009,~3Hd1G96
412116632,y1062,C2009,~3Hd1G96
412116633,y1062,C2009,~3Hd1G96
412116637,y1062,C2012,~0kMaG96
412116638,y1062,C2012,~0kMaG96
412116639,y1062,C2012,~0kMaG96
412116640,y1062,C2012,~0kMaG96
412116641,y1062,C2012,~0kMaG96
412116642,y1062,C2012,~0kMaG96
412116643,y1062,C2012,~0kMaG96
412116644,y1062,C2012,~0kMaG96
412116815,y1063,C2006,~3FFvG96
412116816,y1063,C2006,~3FFvG96
412116817,y1063,C2006,~3FFvG96
412116818,y1063,C2006,~3FFvG96
412116819,y1063,C2006,~3FFvG96
412116820,y1063,C2006,~3FFvG96
412116821,y1063,C2006,~3FFvG96
412116822,y1063,C2006,~3FFvG96
412116833,y1063,C2012,~3FFw703
412116834,y1063,C2012,~3FFw703
412116835,y1063,C2012,~3FFw703
412116836,y1063,C2012,~3FFw703
412117016,y1064,C2008,~0lLn703
412117017,y1064,C2008,~0lLn703
412117018,y1064,C2008,~0lLn703
412117019,y1064,C2008,~0lLn703
412117020,y1064,C2008,~0lLn703
412117021,y1064,C2008,~0lLn703
412117022,y1064,C2008,~0lLn703
412117023,y1064,C2008,~0lLn703
412117024,y1064,C2008,~0lLn703
412117025,y1064,C2008,~0lLn703
412117026,y1064,C2008,~0lLn703
412117027,y1064,C2008,~0lLn703
412117028,y1064,C2008,~0lLn703
412117029,y1064,C2011,~0lkhG96
412117030,y1064,C2011,~0lkhG96
412117031,y1064,C2011,~0lkhG96
412117032,y1064,C2012,~0lLn703
412117033,y1064,C2012,~0lLn703
412117034,y1064,C2012,~0lLn703
412117035,y1064,C2012,~0lLn703
412117036,y1064,C2012,~0kn0703
412117037,y1064,C2012,~0kn0703
412117038,y1064,C2012,~0kn0703
412117039,y1064,C2012,~0kn0703
412117040,y1064,C2012,~0kMd703
412117041,y1064,C2012,~0kMd703
412117042,y1064,C2012,~0kMd703
412117043,y1064,C2012,~0kMd703
412117044,y1064,C2012,~0kMdG96
412117045,y1064,C2012,~0kMdG96
412117046,y1064,C2012,~0kMdG96
412117047,y1064,C2012,~0kMdG96
412117048,y1064,C2012,~0kMd703
412117049,y1064,C2012,~0kMd703
412117050,y1064,C2012,~0kMd703
412117051,y1064,C2012,~0kMd703
412117052,y1064,C2012,~0lLn703
412117053,y1064,C2012,~0lLn703
412117054,y1064,C2012,~0lLn703
412117055,y1064,C2012,~0lLn703
412117369,y1065,C2008,~3Hd4G96
412117370,y1065,C2008,~3Hd4G96
412117371,y1065,C2008,~3Hd4G96
412117372,y1065,C2008,~3Hd4G96
412117376,y1065,C2010,~3Hd4G96
412117377,y1065,C2010,~3Hd4G96
412117378,y1065,C2010,~3Hd4G96
412117379,y1065,C2010,~3Hd4G96
412117383,y1065,C2012,~0kMiG96
412117384,y1065,C2012,~0kMiG96
412117385,y1065,C2012,~0kMiG96
412117386,y1065,C2012,~0kMiG96
412117967,y1067,C2012,~0kMlG96
412117968,y1067,C2012,~0kMlG96
412117969,y1067,C2012,~0kMlG96
412117970,y1067,C2012,~0kMlG96
412117975,y1067,C2012,~0kMlG96
412117976,y1067,C2012,~0kMlG96
412117977,y1067,C2012,~0kMlG96
412117978,y1067,C2012,~0kMlG96
412118071,y1068,C2012,~0lLqG96
412118072,y1068,C2012,~0lLqG96
412118073,y1068,C2012,~0lLqG96
412118074,y1068,C2012,~0m7mG96
412118075,y1068,C2012,~0m7mG96
412118076,y1068,C2012,~0m7mG96
412118077,y1068,C2012,~0m7mG96
412118164,y1069,C2012,~0kMoG96
412118165,y1069,C2012,~0kMoG96
412118166,y1069,C2012,~0kMoG96
412118167,y1069,C2012,~0kMoG96
412118168,y1069,C2012,~104fG96
412118169,y1069,C2012,~104fG96
412118170,y1069,C2012,~104fG96
412118171,y1069,C2012,~104fG96
412118317,y1070,C2012,~0llOG96
412118318,y1070,C2012,~0llOG96
412118319,y1070,C2012,~0llOG96
412118320,y1070,C2012,~0llOG96
412118494,y1071,C2006,~3zgZG96
412118495,y1071,C2006,~3zgZG96
412118496,y1071,C2006,~3zgZG96
412118497,y1071,C2006,~3zgZG96
412118504,y1071,C2007,~3zgZG96
412118505,y1071,C2007,~3zgZG96
412118506,y1071,C2007,~3zgZG96
412118507,y1071,C2007,~3zgZG96
412118508,y1071,C2007,~3zgZG96
412118509,y1071,C2007,~3zgZG96
412118510,y1071,C2007,~3zgZG96
412118511,y1071,C2007,~3zgZG96
412118515,y1071,C2012,~0kMxG96
412118516,y1071,C2012,~0kMxG96
412118517,y1071,C2012,~0kMxG96
412118518,y1071,C2012,~0kMxG96
412118519,y1071,C2012,~3zgZG96
412118520,y1071,C2012,~3zgZG96
412118521,y1071,C2012,~3zgZG96
412118522,y1071,C2012,~3zgZG96
412118796,y1073,C2012,~0knIG96
412118797,y1073,C2012,~0knIG96
412118798,y1073,C2012,~0knIG96
412118799,y1073,C2012,~0knIG96
412118800,y1073,C2012,~0knIG96
412118801,y1073,C2012,~0knIG96
412118802,y1073,C2012,~0knIG96
412118803,y1073,C2012,~0knIG96
412118813,y1073,C2012,~0lkp703
412118814,y1073,C2012,~0lkp703
412118815,y1073,C2012,~0lkp703
412118816,y1073,C2012,~0lkp703
412118820,y1073,C2012,~0m7pG96
412118821,y1073,C2012,~0m7pG96
412118822,y1073,C2012,~0m7pG96
412118823,y1073,C2012,~0m7pG96
412118970,y1074,C2012,~0pPuG96
412118971,y1074,C2012,~0pPuG96
412118972,y1074,C2012,~0pPuG96
412118973,y1074,C2012,~0pPuG96
412118974,y1074,C2012,~0pPuG96
412118975,y1074,C2012,~0pPuG96
412118976,y1074,C2012,~0pPuG96
412118977,y1074,C2012,~0pPuG96
412119094,y1075,C2008,~0m7pG96
412119095,y1075,C2008,~0m7pG96
412119096,y1075,C2008,~0m7pG96
412119097,y1075,C2008,~0m7pG96
412119098,y1075,C2008,~0m7pG96
412119099,y1075,C2008,~0m7pG96
412119100,y1075,C2008,~0m7pG96
412119101,y1075,C2008,~0m7pG96
412119285,y1076,C2006,~3HdH703
412119286,y1076,C2006,~3HdH703
412119287,y1076,C2006,~3HdH703
412119288,y1076,C2006,~3HdH703
412119292,y1076,C2008,~3HdHG96
412119293,y1076,C2008,~3HdHG96
412119294,y1076,C2008,~3HdHG96
412119295,y1076,C2008,~3HdHG96
412119443,y1077,C2008,~3HdI703
412119444,y1077,C2008,~3HdI703
412119445,y1077,C2008,~3HdI703
412119446,y1077,C2008,~3HdI703
412119447,y1077,C2010,~3HdIG96
