,packed_desig,year,obs
275001735,F8803,C2011,~0SARG96
275001736,F8803,C2011,~0SARG96
275001737,F8803,C2011,~0SARG96
275001738,F8803,C2011,~0SQfG96
275001739,F8803,C2011,~0SQfG96
275001740,F8803,C2011,~0SQfG96
275001741,F8803,C2011,~0SQfG96
275001746,F8803,C2011,~0SuY703
275001747,F8803,C2011,~0SuY703
275001748,F8803,C2011,~0SuY703
275001749,F8803,C2011,~0SuY703
275001750,F8803,C2011,~0SuYG96
275001751,F8803,C2011,~0SuYG96
275001752,F8803,C2011,~0SuYG96
275001753,F8803,C2011,~0SuYG96
275001758,F8803,C2011,~0TR6G96
275001759,F8803,C2011,~0TR6G96
275001760,F8803,C2011,~0TR6G96
275001761,F8803,C2011,~0TR6G96
275001778,F8803,C2012,~0faO703
275001779,F8803,C2012,~0faO703
275001780,F8803,C2012,~0faO703
275001781,F8803,C2012,~0faO703
275001782,F8803,C2012,~0foD703
275001783,F8803,C2012,~0foD703
275001784,F8803,C2012,~0foD703
275001785,F8803,C2012,~0foD703
275002364,F8804,C2006,q3795703
275002365,F8804,C2006,q3795703
275002366,F8804,C2006,q3795703
275002367,F8804,C2006,q3795703
275002370,F8804,C2007,u8889703
275002371,F8804,C2007,u8889703
275002372,F8804,C2007,u8889703
275002373,F8804,C2007,u8889703
275002401,F8804,C2009,~0ABoG96
275002402,F8804,C2009,~0ABoG96
275002403,F8804,C2009,~0ABoG96
275002404,F8804,C2009,~0ABoG96
275002405,F8804,C2009,~0ABoG96
275002406,F8804,C2009,~0ABoG96
275002407,F8804,C2009,~0ABoG96
275002408,F8804,C2009,~0ABoG96
275002416,F8804,C2009,~0BCT703
275002417,F8804,C2009,~0BCT703
275002418,F8804,C2009,~0BCT703
275002419,F8804,C2009,~0BCT703
275002433,F8804,C2009,~0Bb0G96
275002434,F8804,C2009,~0Bb0G96
275002435,F8804,C2009,~0Bb0G96
275002436,F8804,C2009,~0Bb0G96
275002446,F8804,C2009,~0Cax703
275002447,F8804,C2009,~0Cax703
275002448,F8804,C2009,~0Cax703
275002449,F8804,C2009,~0Cax703
275002469,F8804,C2010,~0PdLG96
275002470,F8804,C2010,~0PdLG96
275002471,F8804,C2010,~0PdLG96
275002472,F8804,C2010,~0PdLG96
275002473,F8804,C2011,~0RjUG96
275002474,F8804,C2011,~0RjUG96
275002475,F8804,C2011,~0RjUG96
275002476,F8804,C2011,~0RjUG96
275002482,F8804,C2011,~0SQf703
275002483,F8804,C2011,~0SQf703
275002484,F8804,C2011,~0SQf703
275002485,F8804,C2011,~0SQf703
275002486,F8804,C2011,~0SQf703
275002487,F8804,C2011,~0SQf703
275002488,F8804,C2011,~0SQf703
275002493,F8804,C2011,~0SQf703
275002494,F8804,C2011,~0SQf703
275002495,F8804,C2011,~0SQf703
275002496,F8804,C2011,~0SQf703
275002501,F8804,C2011,~0TntG96
275002502,F8804,C2011,~0TntG96
275002503,F8804,C2011,~0TntG96
275002504,F8804,C2011,~0TntG96
275002508,F8804,C2012,~0eVP703
275002509,F8804,C2012,~0eVP703
275002510,F8804,C2012,~0eVP703
275002511,F8804,C2012,~0eVP703
275003299,F8805,C2006,q5079G96
275003300,F8805,C2006,q5079G96
275003301,F8805,C2006,q5079G96
275003302,F8805,C2006,q5079G96
275003324,F8805,C2007,u8889G96
275003325,F8805,C2007,u8889G96
275003326,F8805,C2007,u8889G96
275003327,F8805,C2007,u8889G96
275003328,F8805,C2007,u8889G96
275003329,F8805,C2007,u8889G96
275003330,F8805,C2007,u8889G96
275003331,F8805,C2007,u8889G96
275003332,F8805,C2008,z3466G96
275003333,F8805,C2008,z3466G96
275003334,F8805,C2008,z3466G96
275003347,F8805,C2009,~0ABo703
275003348,F8805,C2009,~0ABo703
275003349,F8805,C2009,~0ABo703
275003350,F8805,C2009,~0ABo703
275003351,F8805,C2009,~0AVu703
275003352,F8805,C2009,~0AVu703
275003353,F8805,C2009,~0AVu703
275003354,F8805,C2009,~0AVu703
275003358,F8805,C2009,~0AVu703
275003359,F8805,C2009,~0AVu703
275003360,F8805,C2009,~0AVu703
275003361,F8805,C2009,~0AVu703
275003368,F8805,C2009,~0BCT703
275003369,F8805,C2009,~0BCT703
275003370,F8805,C2009,~0BCT703
275003371,F8805,C2009,~0BCT703
275003412,F8805,C2010,~0OhpG96
275003413,F8805,C2010,~0OhpG96
275003414,F8805,C2010,~0OhpG96
275003415,F8805,C2010,~0OhpG96
275003416,F8805,C2010,~0QaDG96
275003417,F8805,C2010,~0QaDG96
275003418,F8805,C2010,~0QaDG96
275003419,F8805,C2010,~0QaDG96
275003432,F8805,C2011,~0RIuG96
275003433,F8805,C2011,~0RIuG96
275003434,F8805,C2011,~0RIuG96
275003435,F8805,C2011,~0RIuG96
275003445,F8805,C2012,~0ep8G96
275003446,F8805,C2012,~0ep8G96
275003447,F8805,C2012,~0ep8G96
275003448,F8805,C2012,~0ep8G96
275003452,F8805,C2012,~0g1yG96
275003453,F8805,C2012,~0g1yG96
275003454,F8805,C2012,~0g1yG96
275003455,F8805,C2012,~0g1yG96
275003914,F8806,C2006,q3795G96
275003915,F8806,C2006,q3795G96
275003916,F8806,C2006,q3795G96
275003917,F8806,C2006,q3795G96
275003927,F8806,C2006,q7055G96
275003928,F8806,C2006,q7055G96
275003929,F8806,C2006,q7055G96
275003930,F8806,C2006,q7055G96
275003934,F8806,C2006,r2004G96
275003935,F8806,C2006,r2004G96
275003936,F8806,C2006,r2004G96
275003937,F8806,C2006,r2004G96
275003938,F8806,C2007,u6879G96
275003939,F8806,C2007,u6879G96
275003940,F8806,C2007,u6879G96
275003941,F8806,C2007,u6879G96
275003948,F8806,C2008,z6444703
275003949,F8806,C2008,z6444G96
275003950,F8806,C2008,z6444G96
275003951,F8806,C2008,z6444703
275003952,F8806,C2008,z6444G96
275003953,F8806,C2008,z6444703
275003954,F8806,C2008,z6444G96
275003955,F8806,C2008,z6444703
275003956,F8806,C2008,z6444G96
275003957,F8806,C2008,z6444G96
275003958,F8806,C2008,z6444G96
275003959,F8806,C2008,z6444G96
275003960,F8806,C2008,z7635G96
275003961,F8806,C2008,z7635G96
275003962,F8806,C2008,z7635G96
275003963,F8806,C2008,z7635G96
275003968,F8806,C2009,~09YVG96
275003969,F8806,C2009,~09YVG96
275003970,F8806,C2009,~09YVG96
275003971,F8806,C2009,~09YVG96
275003990,F8806,C2009,~0CaxG96
275003991,F8806,C2009,~0CaxG96
275003992,F8806,C2009,~0CaxG96
275003993,F8806,C2009,~0CaxG96
275003994,F8806,C2010,~0EcUG96
275003995,F8806,C2010,~0EcUG96
275003996,F8806,C2010,~0EcUG96
275003997,F8806,C2010,~0EcUG96
275004001,F8806,C2011,~0SARG96
275004002,F8806,C2011,~0SARG96
275004003,F8806,C2011,~0SARG96
275004004,F8806,C2011,~0SARG96
275004005,F8806,C2011,~0SARG96
275004006,F8806,C2011,~0SARG96
275004007,F8806,C2011,~0SARG96
275004008,F8806,C2011,~0SARG96
275004017,F8806,C2011,~0SuYG96
275004018,F8806,C2011,~0SuYG96
275004019,F8806,C2011,~0SuYG96
275004020,F8806,C2011,~0SuYG96
275004021,F8806,C2011,~0TR6G96
275004022,F8806,C2011,~0TR6G96
275004023,F8806,C2011,~0TR6G96
275004024,F8806,C2011,~0TR6G96
275004039,F8806,C2012,~0g1yG96
275004040,F8806,C2012,~0g1yG96
275004041,F8806,C2012,~0g1yG96
275004042,F8806,C2012,~0g1yG96
275004043,F8806,C2012,~0gIY703
275004044,F8806,C2012,~0gIY703
275004045,F8806,C2012,~0gIY703
275004046,F8806,C2012,~0gIY703
275004051,F8806,C2012,~0gqMG96
275004052,F8806,C2012,~0gqMG96
275004053,F8806,C2012,~0gqMG96
275004054,F8806,C2012,~0gqMG96
275004055,F8806,C2012,~0h7LG96
275004056,F8806,C2012,~0h7LG96
275004057,F8806,C2012,~0h7LG96
275004058,F8806,C2012,~0h7LG96
275004486,F8807,C2006,r2832G96
275004487,F8807,C2006,r2832G96
275004488,F8807,C2006,r2832G96
275004489,F8807,C2006,r2832G96
275004493,F8807,C2007,u8890G96
275004494,F8807,C2007,u8890G96
275004495,F8807,C2007,u8890G96
275004496,F8807,C2007,u8890703
275004497,F8807,C2007,u8890703
275004498,F8807,C2007,u8890703
275004499,F8807,C2007,u8890703
275004532,F8807,C2009,~0AVu703
275004533,F8807,C2009,~0AVu703
275004534,F8807,C2009,~0AVu703
275004535,F8807,C2009,~0AVu703
275004536,F8807,C2009,~0BCT703
275004537,F8807,C2009,~0BCT703
275004538,F8807,C2009,~0BCT703
275004539,F8807,C2009,~0BCT703
275004540,F8807,C2010,~0QaDG96
275004541,F8807,C2010,~0QaDG96
275004542,F8807,C2010,~0QaDG96
275004543,F8807,C2010,~0QaDG96
275004544,F8807,C2011,~0RjUG96
275004545,F8807,C2011,~0RjUG96
275004546,F8807,C2011,~0RjUG96
275004547,F8807,C2011,~0UOWG96
275004548,F8807,C2011,~0UOWG96
275004549,F8807,C2011,~0UOWG96
275004550,F8807,C2011,~0UOWG96
275004563,F8807,C2012,~0f8n703
275004564,F8807,C2012,~0f8n703
275004565,F8807,C2012,~0f8n703
275004566,F8807,C2012,~0f8n703
275004567,F8807,C2012,~0f8nG96
275004568,F8807,C2012,~0f8nG96
275004569,F8807,C2012,~0f8nG96
275004570,F8807,C2012,~0f8nG96
275004578,F8807,C2012,~0faO703
275004579,F8807,C2012,~0faO703
275004580,F8807,C2012,~0faO703
275004581,F8807,C2012,~0faO703
275005124,F8808,C2006,s2608703
275005125,F8808,C2006,s2608703
275005126,F8808,C2006,s2608703
275005127,F8808,C2006,s2608703
275005134,F8808,C2007,u8890G96
275005135,F8808,C2007,u8890G96
275005136,F8808,C2007,u8890G96
275005137,F8808,C2007,u8890G96
275005138,F8808,C2008,z3466G96
275005139,F8808,C2008,z3466G96
275005140,F8808,C2008,z3466G96
275005141,F8808,C2008,z3466G96
275005142,F8808,C2008,~00kqG96
275005143,F8808,C2008,~00kqG96
275005144,F8808,C2008,~00kqG96
275005145,F8808,C2008,~00kqG96
275005146,F8808,C2009,~0ABo703
275005147,F8808,C2009,~0ABo703
275005148,F8808,C2009,~0ABo703
275005149,F8808,C2009,~0ABo703
275005150,F8808,C2009,~0ABo703
275005151,F8808,C2009,~0ABo703
275005155,F8808,C2009,~0BCT703
275005156,F8808,C2009,~0BCT703
275005157,F8808,C2009,~0BCT703
275005158,F8808,C2009,~0BCT703
275005159,F8808,C2009,~0BCT703
275005160,F8808,C2009,~0BCT703
275005161,F8808,C2009,~0BCT703
275005162,F8808,C2009,~0BCT703
275005163,F8808,C2009,~0Asn703
275005164,F8808,C2009,~0Asn703
275005165,F8808,C2009,~0Asn703
275005166,F8808,C2009,~0Asn703
275005167,F8808,C2009,~0Asn703
275005168,F8808,C2009,~0Asn703
275005169,F8808,C2009,~0Asn703
275005170,F8808,C2009,~0Asn703
275005174,F8808,C2009,~0BCTG96
275005175,F8808,C2009,~0BCTG96
275005176,F8808,C2009,~0BCTG96
275005177,F8808,C2009,~0BCTG96
275005191,F8808,C2009,~0Cax703
275005192,F8808,C2009,~0Cax703
275005193,F8808,C2009,~0Cax703
275005194,F8808,C2009,~0Cax703
275005195,F8808,C2009,~0CaxG96
275005196,F8808,C2009,~0CaxG96
275005197,F8808,C2009,~0CaxG96
275005198,F8808,C2009,~0CaxG96
275005199,F8808,C2010,~0DHEG96
275005200,F8808,C2010,~0DHEG96
275005201,F8808,C2010,~0DHEG96
275005202,F8808,C2010,~0DHEG96
275005203,F8808,C2011,~0SAR703
275005204,F8808,C2011,~0SAR703
275005205,F8808,C2011,~0SAR703
275005206,F8808,C2011,~0SAR703
275005556,F8809,C2006,s2609G96
275005557,F8809,C2006,s2609G96
275005558,F8809,C2006,s2609G96
275005559,F8809,C2006,s2609G96
275005572,F8809,C2007,u8890G96
275005573,F8809,C2007,u8890G96
275005574,F8809,C2007,u8890G96
275005575,F8809,C2007,u8890G96
275005588,F8809,C2008,z8995G96
275005589,F8809,C2008,z8995G96
275005590,F8809,C2008,z8995G96
275005591,F8809,C2008,z8995G96
275005592,F8809,C2008,~019sG96
275005593,F8809,C2008,~019sG96
275005594,F8809,C2008,~019sG96
275005595,F8809,C2008,~019sG96
275005599,F8809,C2008,~01t8G96
275005600,F8809,C2008,~01t8G96
275005601,F8809,C2008,~01t8G96
275005602,F8809,C2008,~01t8G96
275005603,F8809,C2009,~0AVuG96
275005604,F8809,C2009,~0AVuG96
275005605,F8809,C2009,~0AVuG96
275005606,F8809,C2009,~0AVuG96
275005612,F8809,C2009,~0CGWG96
275005613,F8809,C2009,~0CGWG96
275005614,F8809,C2009,~0CGWG96
275005615,F8809,C2009,~0CGWG96
275005616,F8809,C2011,~0SARG96
275005617,F8809,C2011,~0SARG96
275005618,F8809,C2011,~0SARG96
275005619,F8809,C2011,~0SARG96
275005620,F8809,C2011,~0SQfG96
275005621,F8809,C2011,~0SQfG96
275005622,F8809,C2011,~0SQfG96
275005623,F8809,C2011,~0SQfG96
275005624,F8809,C2011,~0T5mG96
275005625,F8809,C2011,~0T5mG96
275005626,F8809,C2011,~0T5mG96
275005627,F8809,C2011,~0T5mG96
275005651,F8809,C2012,~0gIYG96
275005652,F8809,C2012,~0gIYG96
275005653,F8809,C2012,~0gIYG96
275005654,F8809,C2012,~0gIYG96
275005661,F8809,C2012,~0gqMG96
275005662,F8809,C2012,~0gqMG96
275005663,F8809,C2012,~0gqMG96
275005664,F8809,C2012,~0gqMG96
275005665,F8809,C2012,~0gqMG96
275005666,F8809,C2012,~0gqMG96
275005667,F8809,C2012,~0gqMG96
275005668,F8809,C2012,~0gqMG96
275005975,F8810,C2005,p6563703
275005976,F8810,C2005,p6563703
275005977,F8810,C2005,p6563703
275005978,F8810,C2005,p6563703
275005979,F8810,C2006,p8949703
275005980,F8810,C2006,p8949703
275005981,F8810,C2006,p8949703
275005982,F8810,C2006,p8949703
275005986,F8810,C2006,q3796703
275005987,F8810,C2006,q3796703
275005988,F8810,C2006,q3796703
275005989,F8810,C2006,q3796703
275006005,F8810,C2008,z0882G96
275006006,F8810,C2008,z0882G96
275006007,F8810,C2008,z0882G96
275006008,F8810,C2008,z0882G96
275006012,F8810,C2008,z2400G96
275006013,F8810,C2008,z2400G96
275006014,F8810,C2008,z2400G96
275006015,F8810,C2008,z2400G96
275006031,F8810,C2008,~00kq703
275006032,F8810,C2008,~00kq703
275006033,F8810,C2008,~00kq703
275006034,F8810,C2008,~00kq703
275006038,F8810,C2009,~0AVu703
275006039,F8810,C2009,~0AVu703
275006040,F8810,C2009,~0AVu703
275006041,F8810,C2009,~0AVu703
275006050,F8810,C2009,~0Asn703
275006051,F8810,C2009,~0Asn703
275006052,F8810,C2009,~0Asn703
275006053,F8810,C2009,~0Asn703
275006054,F8810,C2009,~0Bb0703
275006055,F8810,C2009,~0Bb0703
275006056,F8810,C2009,~0Bb0703
275006057,F8810,C2009,~0Bb0703
275006063,F8810,C2009,~0C50703
275006064,F8810,C2009,~0C50703
275006065,F8810,C2009,~0C50703
275006066,F8810,C2009,~0C50703
275006067,F8810,C2009,~0C50703
275006106,F8810,C2010,~0EcU703
275006107,F8810,C2010,~0EcU703
275006108,F8810,C2010,~0EcU703
275006109,F8810,C2010,~0EcU703
275006110,F8810,C2010,~0OHDG96
275006111,F8810,C2010,~0OHDG96
275006112,F8810,C2010,~0OHDG96
275006113,F8810,C2010,~0OHDG96
275006125,F8810,C2011,~0RIu703
275006126,F8810,C2011,~0RIu703
275006127,F8810,C2011,~0RIu703
275006128,F8810,C2011,~0RIu703
275006148,F8810,C2012,~0faO703
275006149,F8810,C2012,~0faO703
275006150,F8810,C2012,~0faO703
275006151,F8810,C2012,~0faO703
275007411,F8811,C2006,q1774G96
275007412,F8811,C2006,q1774G96
275007413,F8811,C2006,q1774G96
275007414,F8811,C2006,q1774G96
275007421,F8811,C2006,q6064G96
275007422,F8811,C2006,q6064G96
275007423,F8811,C2006,q6064G96
275007424,F8811,C2006,q6064G96
275007425,F8811,C2006,q6064G96
275007426,F8811,C2006,q6064G96
275007427,F8811,C2006,q6064G96
275007428,F8811,C2006,q6064G96
275007444,F8811,C2010,~0J3WG96
275007445,F8811,C2010,~0J3WG96
275007446,F8811,C2010,~0J3WG96
275007447,F8811,C2010,~0J3WG96
275007448,F8811,C2010,~0KRgG96
275007449,F8811,C2010,~0KRgG96
275007450,F8811,C2010,~0KRgG96
275007451,F8811,C2010,~0KRgG96
275007456,F8811,C2011,~0WuOG96
275007457,F8811,C2011,~0WuOG96
275007458,F8811,C2011,~0WuOG96
275007459,F8811,C2011,~0WuOG96
275007485,F8811,C2011,~0Yp0G96
275007486,F8811,C2011,~0Yp0G96
275007487,F8811,C2011,~0Yp0G96
275007488,F8811,C2011,~0Yp0G96
275007492,F8811,C2011,~0Z4n703
275007493,F8811,C2011,~0Z4n703
275007494,F8811,C2011,~0Z4n703
275007495,F8811,C2011,~0Z4n703
275007904,F8812,C2006,q0411G96
275007905,F8812,C2006,q0411G96
275007906,F8812,C2006,q0411G96
275007907,F8812,C2006,q0411G96
275007915,F8812,C2006,q3796G96
275007916,F8812,C2006,q3796G96
275007917,F8812,C2006,q3796G96
275007919,F8812,C2006,q3796G96
275007922,F8812,C2006,q5081G96
275007923,F8812,C2006,q5081G96
275007924,F8812,C2006,q5081G96
275007925,F8812,C2006,q5081G96
275007926,F8812,C2006,q6065G96
275007927,F8812,C2006,q6065G96
275007928,F8812,C2006,q6065G96
275007929,F8812,C2006,q6065G96
275007930,F8812,C2006,q6065G96
275007931,F8812,C2006,q6065G96
275007932,F8812,C2006,q6065G96
275007933,F8812,C2006,q6065G96
275007943,F8812,C2007,u6880G96
275007944,F8812,C2007,u6880G96
275007945,F8812,C2007,u6880G96
275007946,F8812,C2007,u6880G96
275007950,F8812,C2007,v0129703
275007951,F8812,C2007,v0129703
275007952,F8812,C2007,v0129703
275007953,F8812,C2007,v0129703
275007960,F8812,C2007,v1017703
275007961,F8812,C2007,v1017703
275007962,F8812,C2007,v1018703
275007963,F8812,C2007,v1018703
275007975,F8812,C2008,z6444G96
275007976,F8812,C2008,z6444G96
275007977,F8812,C2008,z6444G96
275007978,F8812,C2008,z6444G96
275007979,F8812,C2008,z6444703
275007980,F8812,C2008,z6444703
275007981,F8812,C2008,z6444703
275007982,F8812,C2008,z6444703
275007993,F8812,C2008,~00JCG96
275007994,F8812,C2008,~00JCG96
275007995,F8812,C2008,~00JCG96
275007996,F8812,C2008,~00JCG96
275007997,F8812,C2008,~00kqG96
275007998,F8812,C2008,~00kqG96
275007999,F8812,C2008,~00kqG96
275008000,F8812,C2009,~0AsnG96
275008001,F8812,C2009,~0AsnG96
275008002,F8812,C2009,~0AsnG96
275008003,F8812,C2009,~0AsnG96
275008004,F8812,C2009,~0BCT703
275008005,F8812,C2009,~0BCT703
275008006,F8812,C2009,~0BCT703
275008007,F8812,C2009,~0BCT703
275008012,F8812,C2009,~0C50703
275008013,F8812,C2009,~0C50703
275008014,F8812,C2009,~0C50703
275008015,F8812,C2009,~0C50703
275008026,F8812,C2011,~0SARG96
275008027,F8812,C2011,~0SARG96
275008028,F8812,C2011,~0SARG96
275008029,F8812,C2011,~0SARG96
275008030,F8812,C2012,~0faO703
275008031,F8812,C2012,~0faO703
275008032,F8812,C2012,~0faO703
275008033,F8812,C2012,~0faO703
275008034,F8812,C2012,~0faO703
275008035,F8812,C2012,~0faO703
275008036,F8812,C2012,~0faO703
275008037,F8812,C2012,~0faO703
275008577,F8813,C2005,m5692703
275008578,F8813,C2005,m5692703
275008579,F8813,C2005,m5692703
275008580,F8813,C2005,m5692703
275008581,F8813,C2005,m5692703
275008582,F8813,C2005,m5692703
275008583,F8813,C2005,m5692703
275008584,F8813,C2005,m5692703
275008587,F8813,C2007,u8049G96
275008588,F8813,C2007,u8049G96
275008589,F8813,C2007,u8049G96
275008590,F8813,C2007,u8049G96
275008594,F8813,C2007,v0129703
275008595,F8813,C2007,v0129703
275008596,F8813,C2007,v0129703
275008597,F8813,C2007,v0129703
275008628,F8813,C2008,z8995703
275008629,F8813,C2008,z8995703
275008630,F8813,C2008,z8995703
275008631,F8813,C2008,z8995703
275008632,F8813,C2008,z8995703
275008633,F8813,C2008,z8995703
275008634,F8813,C2008,z8995703
275008635,F8813,C2008,z8995703
275008636,F8813,C2008,~01KB703
275008637,F8813,C2008,~01KB703
275008638,F8813,C2008,~01KB703
275008639,F8813,C2008,~01KB703
275008640,F8813,C2008,~01KB703
275008641,F8813,C2008,~01KB703
275008642,F8813,C2008,~01KB703
275008653,F8813,C2008,~02FB703
275008654,F8813,C2008,~02FB703
275008655,F8813,C2008,~02FB703
275008656,F8813,C2008,~02FB703
275008657,F8813,C2008,~030J703
275008658,F8813,C2008,~030J703
275008659,F8813,C2008,~030J703
275008660,F8813,C2008,~030J703
275008661,F8813,C2009,~0AsnG96
275008662,F8813,C2009,~0AsnG96
275008663,F8813,C2009,~0AsnG96
275008664,F8813,C2009,~0AsnG96
275008671,F8813,C2011,~0SARG96
275008672,F8813,C2011,~0SARG96
275008673,F8813,C2011,~0SARG96
275008674,F8813,C2011,~0SARG96
275008675,F8813,C2011,~0SARG96
275008676,F8813,C2011,~0SARG96
275008677,F8813,C2011,~0SARG96
275008691,F8813,C2011,~0TntG96
275008692,F8813,C2011,~0TntG96
275008693,F8813,C2011,~0TntG96
275008694,F8813,C2011,~0TntG96
275008699,F8813,C2011,~0Tnt703
275008700,F8813,C2011,~0Tnt703
275008701,F8813,C2011,~0Tnt703
275008702,F8813,C2011,~0Tnt703
275008710,F8813,C2011,~0UmnG96
275008711,F8813,C2011,~0UmnG96
