,packed_desig,year,obs
177003742,64572,C2005,p0359703
177003743,64572,C2005,p0359703
177003751,64572,C2005,p3082703
177003752,64572,C2005,p3082703
177003753,64572,C2005,p3082703
177003754,64572,C2005,p3082703
177003792,64572,C2006,q1307703
177003793,64572,C2006,q1307703
177003795,64572,C2006,q1307703
177003796,64572,C2006,q1307703
177003804,64572,C2006,q2480G96
177003805,64572,C2006,q2480G96
177003806,64572,C2006,q2480G96
177003807,64572,C2006,q2480G96
177003808,64572,C2006,q2480703
177003809,64572,C2006,q2480703
177003810,64572,C2006,q2480703
177003811,64572,C2006,q2480703
177003830,64572,C2007,u7647703
177003831,64572,C2007,u7647703
177003833,64572,C2007,u7647703
177003834,64572,C2007,u7647703
177003840,64572,C2007,u9770703
177003841,64572,C2007,u9770703
177003842,64572,C2007,u9770703
177003843,64572,C2007,u9770703
177003844,64572,C2007,u9770703
177003845,64572,C2007,u9771703
177003846,64572,C2007,u9771703
177003847,64572,C2007,u9771703
177003848,64572,C2007,v0349703
177003849,64572,C2007,v0349703
177003850,64572,C2007,v0349703
177003851,64572,C2007,v0349703
177003852,64572,C2009,~083B703
177003853,64572,C2009,~083B703
177003854,64572,C2009,~083B703
177003855,64572,C2009,~083B703
177003859,64572,C2009,~08NM703
177003860,64572,C2009,~08NM703
177003861,64572,C2009,~08NM703
177003862,64572,C2009,~08NM703
177003867,64572,C2009,~09uZG96
177003868,64572,C2009,~09uZG96
177003869,64572,C2009,~09uZG96
177003870,64572,C2009,~09uZG96
177003874,64572,C2009,~0APp703
177003875,64572,C2009,~0APp703
177003876,64572,C2009,~0APp703
177003877,64572,C2009,~0APp703
177003886,64572,C2009,~0APpG96
177003887,64572,C2009,~0APpG96
177003888,64572,C2009,~0APpG96
177003889,64572,C2009,~0APpG96
177003906,64572,C2009,~0Bxs703
177003907,64572,C2009,~0Bxs703
177003908,64572,C2009,~0Bxs703
177003909,64572,C2009,~0Bxs703
177003910,64572,C2009,~0Bxs703
177003915,64572,C2010,~0DDF703
177003916,64572,C2010,~0DDF703
177003917,64572,C2010,~0DDF703
177003918,64572,C2010,~0DDF703
177003955,64572,C2010,~0ENl703
177003956,64572,C2010,~0ENl703
177003957,64572,C2010,~0ENl703
177003958,64572,C2010,~0ENl703
177003959,64572,C2010,~0Eum703
177003960,64572,C2010,~0Eum703
177003961,64572,C2010,~0Eum703
177003962,64572,C2010,~0Eum703
177003976,64572,C2011,~0UH4703
177003977,64572,C2011,~0UH4703
177003978,64572,C2011,~0UH4703
177003979,64572,C2011,~0UH4703
177003985,64572,C2011,~0UH4G96
177003986,64572,C2011,~0UH4G96
177003987,64572,C2011,~0UH4G96
177003988,64572,C2011,~0UH4G96
177003998,64572,C2011,~0V0h703
177003999,64572,C2011,~0V0h703
177004000,64572,C2011,~0V0h703
177004001,64572,C2011,~0V0h703
177004006,64572,C2011,~0V0hG96
177004007,64572,C2011,~0V0hG96
177004008,64572,C2011,~0V0hG96
177004009,64572,C2011,~0V0hG96
177004013,64572,C2011,~0VNS703
177004014,64572,C2011,~0VNS703
177004015,64572,C2011,~0VNS703
177004016,64572,C2011,~0VNS703
177004022,64572,C2011,~0Vf3703
177004023,64572,C2011,~0Vf3703
177004024,64572,C2011,~0Vf3703
177004025,64572,C2011,~0Vf3703
177004036,64572,C2011,~0VvGG96
177004037,64572,C2011,~0VvGG96
177004038,64572,C2011,~0VvGG96
177004039,64572,C2011,~0VvGG96
177004040,64572,C2011,~0WnHG96
177004041,64572,C2011,~0WnHG96
177004042,64572,C2011,~0WnHG96
177004043,64572,C2011,~0WnHG96
177005405,64573,C2006,q6758G96
177005406,64573,C2006,q6758G96
177005407,64573,C2006,q6758G96
177005408,64573,C2006,q6758G96
177005439,64573,C2007,v4756703
177005440,64573,C2007,v4756703
177005441,64573,C2007,v4756703
177005442,64573,C2007,v4756703
177005443,64573,C2007,v4756703
177005444,64573,C2007,v4756703
177005445,64573,C2007,v4757703
177005449,64573,C2007,v5602G96
177005450,64573,C2007,v5602G96
177005451,64573,C2007,v5602G96
177005452,64573,C2007,v5602G96
177005459,64573,C2007,w1684G96
177005460,64573,C2007,w1684G96
177005461,64573,C2007,w1684G96
177005462,64573,C2007,w1684G96
177005466,64573,C2009,~03oKG96
177005467,64573,C2009,~03oKG96
177005468,64573,C2009,~03oKG96
177005469,64573,C2009,~03oKG96
177005480,64573,C2009,~03oK703
177005481,64573,C2009,~03oK703
177005482,64573,C2009,~03oK703
177005483,64573,C2009,~03oK703
177005492,64573,C2009,~03oL703
177005493,64573,C2009,~03oL703
177005494,64573,C2009,~03oL703
177005495,64573,C2009,~03oL703
177005499,64573,C2009,~04SUG96
177005500,64573,C2009,~04SUG96
177005501,64573,C2009,~04SUG96
177005502,64573,C2009,~04SUG96
177005522,64573,C2009,~04iq703
177005523,64573,C2009,~04iq703
177005524,64573,C2009,~04iq703
177005525,64573,C2009,~04iq703
177005534,64573,C2009,~05Q4703
177005535,64573,C2009,~05Q4703
177005536,64573,C2009,~05Q4703
177005537,64573,C2009,~05Q4703
177005538,64573,C2009,~05Q4G96
177005539,64573,C2009,~05Q4G96
177005540,64573,C2009,~05Q4G96
177005541,64573,C2009,~05Q4G96
177005562,64573,C2012,~0fxFG96
177005563,64573,C2012,~0fxFG96
177005564,64573,C2012,~0fxFG96
177005565,64573,C2012,~0fxFG96
177006285,64574,C2006,p9667703
177006286,64574,C2006,p9667703
177006287,64574,C2006,p9667703
177006288,64574,C2006,p9667703
177006289,64574,C2006,q3147703
177006290,64574,C2006,q3147703
177006291,64574,C2006,q3147703
177006292,64574,C2006,q3147703
177006293,64574,C2006,q4655703
177006294,64574,C2006,q4655703
177006295,64574,C2006,q4655703
177006296,64574,C2006,q4655703
177006297,64574,C2006,q6758703
177006298,64574,C2006,q6758703
177006299,64574,C2006,q6758703
177006300,64574,C2006,q6758703
177006305,64574,C2006,q9622703
177006306,64574,C2006,q9622703
177006308,64574,C2006,q9622703
177006309,64574,C2006,q9622703
177006317,64574,C2007,v1283G96
177006318,64574,C2007,v1283G96
177006319,64574,C2007,v1283G96
177006320,64574,C2007,v1283G96
177006373,64574,C2010,~0H62G96
177006374,64574,C2010,~0H62G96
177006375,64574,C2010,~0H62G96
177006376,64574,C2010,~0H62G96
177006384,64574,C2010,~0HipG96
177006385,64574,C2010,~0HipG96
177006386,64574,C2010,~0HipG96
177006406,64574,C2010,~0IyTG96
177006407,64574,C2010,~0IyTG96
177006408,64574,C2010,~0IyTG96
177006409,64574,C2010,~0IyTG96
177006410,64574,C2010,~0KKKG96
177006411,64574,C2010,~0KKKG96
177006412,64574,C2010,~0KKKG96
177006413,64574,C2010,~0KKKG96
177006422,64574,C2011,~0YIE703
177006423,64574,C2011,~0YIE703
177006424,64574,C2011,~0YIE703
177006425,64574,C2011,~0YIE703
177006431,64574,C2011,~0Yix703
177006432,64574,C2011,~0Yix703
177006433,64574,C2011,~0Yix703
177006434,64574,C2011,~0Yix703
177006439,64574,C2011,~0YixG96
177006440,64574,C2011,~0YixG96
177006441,64574,C2011,~0YixG96
177006442,64574,C2011,~0YixG96
177006448,64574,C2011,~0ZHJ703
177006449,64574,C2011,~0ZHJ703
177006450,64574,C2011,~0ZHJ703
177006451,64574,C2011,~0ZHJ703
177006464,64574,C2011,~0bZt703
177006465,64574,C2011,~0bZt703
177006466,64574,C2011,~0bZt703
177006467,64574,C2011,~0bZt703
177006468,64574,C2012,~0cYO703
177006469,64574,C2012,~0cYO703
177006470,64574,C2012,~0cYO703
177006471,64574,C2012,~0cYO703
177006472,64574,C2012,~0csY703
177006473,64574,C2012,~0csY703
177006474,64574,C2012,~0csY703
177006477,64574,C2012,~0h3NG96
177006478,64574,C2012,~0h3NG96
177006479,64574,C2012,~0h3NG96
177006480,64574,C2012,~0h3NG96
177007542,64575,C2007,t8479703
177007543,64575,C2007,t8479703
177007544,64575,C2007,t8479703
177007545,64575,C2007,t8479703
177007592,64575,C2007,v0349703
177007593,64575,C2007,v0349703
177007594,64575,C2007,v0349703
177007595,64575,C2007,v0349703
177007596,64575,C2008,z0110703
177007597,64575,C2008,z0110703
177007598,64575,C2008,z0110703
177007599,64575,C2008,z0110703
177007612,64575,C2008,~00dTG96
177007613,64575,C2008,~00dTG96
177007614,64575,C2008,~00dTG96
177007681,64575,C2011,~0Twj703
177007682,64575,C2011,~0Twj703
177007683,64575,C2011,~0Twj703
177007684,64575,C2011,~0Twj703
177007685,64575,C2011,~0UH4703
177007686,64575,C2011,~0UH4703
177007687,64575,C2011,~0UH4703
177007688,64575,C2011,~0UH4703
177007711,64575,C2011,~0h3NG96
177007712,64575,C2011,~0h3NG96
177007713,64575,C2011,~0h3NG96
177007714,64575,C2011,~0h3NG96
177007719,64575,C2011,~0VNS703
177007720,64575,C2011,~0VNS703
177007721,64575,C2011,~0VNS703
177007722,64575,C2011,~0VNS703
177008812,64576,C2006,q2480G96
177008813,64576,C2006,q2480G96
177008814,64576,C2006,q2480G96
177008815,64576,C2006,q2480G96
177008817,64576,C2006,q4655G96
177008818,64576,C2006,q4655G96
177008820,64576,C2006,q4655G96
177008821,64576,C2006,q4655G96
177008829,64576,C2006,q5707G96
177008830,64576,C2006,q5707G96
177008831,64576,C2006,q5707G96
177008832,64576,C2006,q5707G96
177008841,64576,C2006,q7895G96
177008843,64576,C2006,q7895G96
177008844,64576,C2006,q7895G96
177008845,64576,C2006,q7895G96
177008847,64576,C2006,q8616703
177008848,64576,C2006,q8616703
177008849,64576,C2006,q8616703
177008850,64576,C2006,q8616703
177008854,64576,C2006,r1212G96
177008855,64576,C2006,r1212G96
177008856,64576,C2006,r1212G96
177008857,64576,C2006,r1212G96
177008863,64576,C2007,w7711G96
177008864,64576,C2007,w7711G96
177008865,64576,C2007,w7711G96
177008866,64576,C2007,w7711G96
177008871,64576,C2009,~03oL703
177008872,64576,C2009,~03oL703
177008873,64576,C2009,~03oL703
177008874,64576,C2009,~03oL703
177008898,64576,C2009,~03oLG96
177008899,64576,C2009,~03oLG96
177008900,64576,C2009,~03oLG96
177008901,64576,C2009,~03oLG96
177008902,64576,C2009,~04SU703
177008903,64576,C2009,~04SU703
177008904,64576,C2009,~04SU703
177008905,64576,C2009,~04SU703
177008911,64576,C2009,~061kG96
177008912,64576,C2009,~061kG96
177008913,64576,C2009,~061kG96
177008914,64576,C2009,~061kG96
177008917,64576,C2010,~0IFF703
177008918,64576,C2010,~0IFF703
177008919,64576,C2010,~0IFF703
177008920,64576,C2010,~0IFF703
177008925,64576,C2010,~0Iae703
177008926,64576,C2010,~0Iae703
177008927,64576,C2010,~0Iae703
177008928,64576,C2010,~0Iae703
177008929,64576,C2011,~0YIE703
177008930,64576,C2011,~0YIE703
177008931,64576,C2011,~0YIE703
177008932,64576,C2011,~0YIE703
177008938,64576,C2011,~0ZHJ703
177008939,64576,C2011,~0ZHJ703
177008940,64576,C2011,~0ZHJ703
177008941,64576,C2011,~0ZHJ703
177008949,64576,C2011,~0aD8703
177008950,64576,C2011,~0aD8703
177008951,64576,C2011,~0aD8703
177008952,64576,C2011,~0aD8703
177008958,64576,C2011,~0aD8703
177008959,64576,C2011,~0aD8703
177008960,64576,C2011,~0aD8703
177008962,64576,C2011,~0aD8703
177008969,64576,C2011,~0aZc703
177008970,64576,C2011,~0aZc703
177008971,64576,C2011,~0aZc703
177008972,64576,C2011,~0aZc703
177008973,64576,C2011,~0asZ703
177008974,64576,C2011,~0asZ703
177008975,64576,C2011,~0asZ703
177008976,64576,C2011,~0asZ703
177008984,64576,C2011,~0bEX703
177008985,64576,C2011,~0bEX703
177008986,64576,C2011,~0bEX703
177008987,64576,C2011,~0bEX703
177008990,64576,C2012,~0cYO703
177008991,64576,C2012,~0cYO703
177008992,64576,C2012,~0cYO703
177008993,64576,C2012,~0cYO703
177008999,64576,C2012,~0dbf703
177009000,64576,C2012,~0dbf703
177009001,64576,C2012,~0dbf703
177009002,64576,C2012,~0fRxG96
177009003,64576,C2012,~0fRxG96
177009004,64576,C2012,~0fRxG96
177009005,64576,C2012,~0fRxG96
177009006,64576,C2012,~0fRxG96
177009007,64576,C2012,~0fRxG96
177009008,64576,C2012,~0fRxG96
177009009,64576,C2012,~0fRxG96
177010810,64577,C2006,s4925703
177010811,64577,C2006,s4925703
177010812,64577,C2006,s4925703
177010813,64577,C2006,s4925703
177010827,64577,C2006,s6273G96
177010828,64577,C2006,s6273G96
177010829,64577,C2006,s6273G96
177010830,64577,C2006,s6273G96
177010831,64577,C2006,s7940703
177010832,64577,C2006,s7940703
177010833,64577,C2006,s7940703
177010834,64577,C2006,s7940703
177010883,64577,C2006,t4522703
177010884,64577,C2006,t4522703
177010885,64577,C2006,t4522703
177010886,64577,C2006,t4522703
177010900,64577,C2008,z0110703
177010901,64577,C2008,z0110703
177010902,64577,C2008,z0110703
177010903,64577,C2008,z0110703
177010909,64577,C2008,z1574703
177010910,64577,C2008,z1574703
177010911,64577,C2008,z1574703
177010912,64577,C2008,z1574703
177010913,64577,C2008,z1574703
177010914,64577,C2008,z1574703
177010915,64577,C2008,z1574703
177010916,64577,C2008,z1574703
177010921,64577,C2008,z2314703
177010922,64577,C2008,z2314703
177010923,64577,C2008,z2314703
177010924,64577,C2008,z2314703
177010952,64577,C2009,~04SU703
177010953,64577,C2009,~04SU703
177010954,64577,C2009,~04SU703
177010955,64577,C2009,~04SU703
177011026,64577,C2011,~0Zhc703
177011027,64577,C2011,~0Zhc703
177011028,64577,C2011,~0Zhc703
177011029,64577,C2011,~0Zhc703
177011039,64577,C2011,~0asZ703
177011040,64577,C2011,~0asZ703
177011041,64577,C2011,~0asZ703
177011042,64577,C2011,~0asZ703
177011048,64577,C2011,~0bEX703
177011049,64577,C2011,~0bEX703
177011050,64577,C2011,~0bEX703
177011052,64577,C2011,~0bEX703
177012926,64578,C2007,u6594G96
177012927,64578,C2007,u6594G96
177012929,64578,C2007,u6594G96
177012930,64578,C2007,u6594G96
177012946,64578,C2007,u9771703
177012947,64578,C2007,u9771703
177012948,64578,C2007,u9771703
177012949,64578,C2007,u9771703
177012953,64578,C2007,u9771G96
177012954,64578,C2007,u9771G96
177012955,64578,C2007,u9771G96
177012956,64578,C2007,u9771G96
177012979,64578,C2008,z7254G96
177012980,64578,C2008,z7254G96
177012981,64578,C2008,z7254G96
177012982,64578,C2008,z7254G96
177012988,64578,C2008,z9868G96
177012989,64578,C2008,z9868G96
177012990,64578,C2008,z9868G96
177012991,64578,C2008,z9868G96
177012992,64578,C2008,~01WwG96
177012993,64578,C2008,~01WwG96
177012994,64578,C2008,~01WwG96
177012995,64578,C2008,~01WwG96
177013004,64578,C2010,~0CxZG96
177013005,64578,C2010,~0CxZG96
177013006,64578,C2010,~0CxZG96
177013007,64578,C2010,~0CxZG96
177013008,64578,C2010,~0CxZG96
177013042,64578,C2011,~0Wfc703
177013043,64578,C2011,~0Wfc703
177013044,64578,C2011,~0Wfc703
177013045,64578,C2011,~0Wfc703
177013046,64578,C2011,~0WnHG96
177013047,64578,C2011,~0WnHG96
177013048,64578,C2011,~0WnHG96
177013049,64578,C2011,~0WnHG96
177013065,64578,C2012,~0jBE703
177013066,64578,C2012,~0jBE703
177013067,64578,C2012,~0jBE703
177013068,64578,C2012,~0jBE703
177013073,64578,C2012,~0jOF703
177013074,64578,C2012,~0jOF703
177013075,64578,C2012,~0jOF703
177013076,64578,C2012,~0jOF703
177013081,64578,C2012,~0jvn703
177013082,64578,C2012,~0jvn703
177013083,64578,C2012,~0jvn703
177013084,64578,C2012,~0jvn703
177013088,64578,C2012,~0kTm703
177013089,64578,C2012,~0kTm703
177013090,64578,C2012,~0kTm703
177013091,64578,C2012,~0kTm703
177013092,64578,C2012,~0kTmG96
177013093,64578,C2012,~0kTmG96
177013094,64578,C2012,~0kTmG96
177013095,64578,C2012,~0kTmG96
177013100,64578,C2012,~0luvG96
177013101,64578,C2012,~0luvG96
177013102,64578,C2012,~0luvG96
177013103,64578,C2012,~0luvG96
177013988,64579,C2005,o6930703
177013989,64579,C2005,o6930703
177013990,64579,C2005,o6930703
177013992,64579,C2005,o6930703
177013993,64579,C2005,o6930703
177013994,64579,C2005,o6930703
177013995,64579,C2005,o6930703
177013996,64579,C2005,o6930703
177013997,64579,C2005,o8824703
177013998,64579,C2005,o8824703
177013999,64579,C2005,o8824703
177014000,64579,C2005,o8824703
177014007,64579,C2005,p3082703
177014008,64579,C2005,p3082703
177014009,64579,C2005,p3082703
177014013,64579,C2006,p8522703
177014014,64579,C2006,p8522703
177014015,64579,C2006,p8522703
177014016,64579,C2006,p8522703
177014025,64579,C2006,t4522703
177014026,64579,C2006,t4522703
177014027,64579,C2006,t4522703
177014028,64579,C2006,t4522703
177014038,64579,C2007,t8479703
177014039,64579,C2007,t8479703
177014040,64579,C2007,t8479703
177014041,64579,C2007,t8479703
177014042,64579,C2007,t9999703
177014043,64579,C2007,t9999703
177014044,64579,C2007,t9999703
177014045,64579,C2007,t9999703
177014046,64579,C2007,u2653703
177014047,64579,C2007,u2653703
177014048,64579,C2007,u2653703
177014049,64579,C2007,u2653703
177014054,64579,C2007,u5837703
177014055,64579,C2007,u5837703
177014056,64579,C2007,u5837703
177014057,64579,C2007,u5837703
177014061,64579,C2007,u7647703
177014062,64579,C2007,u7647703
177014063,64579,C2007,u7647703
177014064,64579,C2007,u7647703
177014065,64579,C2007,u8594G96
177014066,64579,C2007,u8594G96
177014067,64579,C2007,u8594G96
177014068,64579,C2007,u8594G96
177014072,64579,C2009,~08ZU703
177014073,64579,C2009,~08ZU703
177014074,64579,C2009,~08ZU703
177014075,64579,C2009,~08ZU703
177014076,64579,C2009,~09Cj703
177014077,64579,C2009,~09Cj703
177014078,64579,C2009,~09Cj703
177014079,64579,C2009,~09Cj703
177014080,64579,C2009,~09Tn703
177014081,64579,C2009,~09Tn703
177014082,64579,C2009,~09Tn703
177014083,64579,C2009,~09Tn703
177014143,64579,C2011,~0Vf3G96
177014144,64579,C2011,~0Vf3G96
177014145,64579,C2011,~0Vf3G96
177014146,64579,C2011,~0Vf3G96
177014147,64579,C2012,~0fRxG96
177014148,64579,C2012,~0fRxG96
177014149,64579,C2012,~0fRxG96
177014150,64579,C2012,~0fRxG96
177014153,64579,C2012,~0fxF703
177014154,64579,C2012,~0fxF703
177014155,64579,C2012,~0fxF703
177014156,64579,C2012,~0fxF703
177014162,64579,C2012,~0gmH703
177014163,64579,C2012,~0gmH703
177014164,64579,C2012,~0gmH703
177014165,64579,C2012,~0gmH703
177014170,64579,C2012,~0gmH703
177014171,64579,C2012,~0gmH703
177014172,64579,C2012,~0gmH703
177014173,64579,C2012,~0gmH703
177014182,64579,C2012,~0h3N703
177014183,64579,C2012,~0h3N703
177014184,64579,C2012,~0h3N703
177014185,64579,C2012,~0h3N703
177014190,64579,C2012,~0hPT703
177014191,64579,C2012,~0hPT703
177014192,64579,C2012,~0hPT703
177014193,64579,C2012,~0hPT703
177014194,64579,C2012,~0hilG96
177014195,64579,C2012,~0hilG96
177014196,64579,C2012,~0hilG96
177014197,64579,C2012,~0hilG96
177015358,64580,C2006,s0332703
177015359,64580,C2006,s0332703
177015360,64580,C2006,s0332703
177015361,64580,C2006,s0332703
177015362,64580,C2006,s2063G96
177015363,64580,C2006,s2063G96
177015364,64580,C2006,s2063G96
177015365,64580,C2006,s2063G96
177015369,64580,C2006,s3607703
177015370,64580,C2006,s3607703
177015371,64580,C2006,s3607703
177015372,64580,C2006,s3607703
177015376,64580,C2006,s4925G96
177015377,64580,C2006,s4925G96
177015378,64580,C2006,s4925G96
177015379,64580,C2006,s4925G96
177015396,64580,C2007,v7255G96
177015397,64580,C2007,v7255G96
177015398,64580,C2007,v7255G96
177015399,64580,C2007,v7255G96
177015406,64580,C2007,x0488G96
177015407,64580,C2007,x0488G96
177015408,64580,C2007,x0488G96
177015409,64580,C2007,x0488G96
177015420,64580,C2007,x3018G96
177015421,64580,C2007,x3018G96
177015422,64580,C2007,x3018G96
177015423,64580,C2007,x3018G96
177015424,64580,C2008,x4766G96
177015425,64580,C2008,x4766G96
177015426,64580,C2008,x4766G96
177015427,64580,C2008,x4766G96
177015428,64580,C2008,x6908G96
177015429,64580,C2008,x6908G96
177015430,64580,C2008,x6908G96
177015431,64580,C2008,x6908G96
177015432,64580,C2008,y2969G96
177015433,64580,C2008,y2969G96
177015434,64580,C2008,y2969G96
177015435,64580,C2008,y2969G96
177015442,64580,C2008,~02KRG96
177015443,64580,C2008,~02KRG96
177015444,64580,C2008,~02KRG96
177015445,64580,C2008,~02KRG96
177015452,64580,C2009,~03oL703
177015453,64580,C2009,~03oL703
177015454,64580,C2009,~03oL703
177015455,64580,C2009,~03oL703
177015473,64580,C2009,~04iqG96
177015474,64580,C2009,~04iqG96
177015475,64580,C2009,~04iqG96
177015476,64580,C2009,~04iqG96
177015488,64580,C2009,~04zkG96
177015489,64580,C2009,~04zkG96
177015490,64580,C2009,~04zkG96
177015491,64580,C2009,~04zkG96
177015496,64580,C2009,~05Q4703
177015497,64580,C2009,~05Q4703
177015498,64580,C2009,~05Q4703
177015499,64580,C2009,~05Q4703
177015536,64580,C2012,~0it7G96
177015537,64580,C2012,~0it7G96
177015538,64580,C2012,~0it7G96
177015539,64580,C2012,~0it7G96
177015540,64580,C2012,~0jBEG96
177015541,64580,C2012,~0jBEG96
177015542,64580,C2012,~0jBEG96
177015543,64580,C2012,~0jBEG96
177015544,64580,C2012,~0jOFG96
177015545,64580,C2012,~0jOFG96
177015546,64580,C2012,~0jOFG96
177015547,64580,C2012,~0jOFG96
177015566,64580,C2012,~0kxdG96
177015567,64580,C2012,~0kxdG96
177015568,64580,C2012,~0kxdG96
177015569,64580,C2012,~0kxdG96
177015570,64580,C2012,~0kxdG96
177015571,64580,C2012,~0kxdG96
177015572,64580,C2012,~0kxdG96
177015573,64580,C2012,~0kxdG96
177015574,64580,C2012,~0lW7G96
177015575,64580,C2012,~0lW7G96
177015576,64580,C2012,~0lW7G96
177015577,64580,C2012,~0lW7G96
177015578,64580,C2012,~0luvG96
177015579,64580,C2012,~0luvG96
177015580,64580,C2012,~0luvG96
177015581,64580,C2012,~0luvG96
177015582,64580,C2012,~0mENG96
177015583,64580,C2012,~0mENG96
177015584,64580,C2012,~0mENG96
177015585,64580,C2012,~0mENG96
177016313,64581,C2005,o6930G96
177016314,64581,C2005,o6930G96
177016315,64581,C2005,o6930G96
177016316,64581,C2005,o6930G96
177016323,64581,C2005,p0359703
177016324,64581,C2005,p0359703
177016325,64581,C2005,p0359703
177016326,64581,C2005,p0359703
177016327,64581,C2005,p1630703
177016328,64581,C2005,p1630703
177016329,64581,C2005,p1630703
177016330,64581,C2005,p1630703
177016334,64581,C2005,p3082G96
177016335,64581,C2005,p3082G96
177016336,64581,C2005,p3082G96
177016337,64581,C2005,p3082G96
177016338,64581,C2005,p3082703
177016339,64581,C2005,p3082703
177016340,64581,C2005,p3082703
177016341,64581,C2005,p3082703
177016364,64581,C2005,p7329G96
177016365,64581,C2005,p7329G96
177016366,64581,C2005,p7329G96
177016367,64581,C2005,p7329G96
177016377,64581,C2006,p8522G96
177016378,64581,C2006,p8522G96
177016379,64581,C2006,p8522G96
177016380,64581,C2006,p8522G96
177016389,64581,C2006,t4522703
177016390,64581,C2006,t4522703
177016391,64581,C2006,t4522703
177016392,64581,C2006,t4522703
177016397,64581,C2007,t9999703
177016398,64581,C2007,t9999703
177016399,64581,C2007,t9999703
177016400,64581,C2007,t9999703
177016401,64581,C2007,u1094703
177016402,64581,C2007,u1094703
177016403,64581,C2007,u1094703
177016404,64581,C2007,u1094703
177016405,64581,C2007,u2071703
177016406,64581,C2007,u2071703
177016407,64581,C2007,u2071703
