,packed_desig,year,obs
347000962,U4967,C2007,w9068G96
347000975,U4967,C2007,w6974703
347000978,U4967,C2007,w6974703
347000980,U4967,C2007,w6974703
347000982,U4967,C2007,w6974703
347001006,U4967,C2007,x1832G96
347001007,U4967,C2007,x1832G96
347001008,U4967,C2007,x1832G96
347001009,U4967,C2007,x1832G96
347001010,U4967,C2008,y0821G96
347001011,U4967,C2008,y0821G96
347001012,U4967,C2008,y0821G96
347001013,U4967,C2008,y0821G96
347001014,U4967,C2009,~06gm703
347001015,U4967,C2009,~06gm703
347001016,U4967,C2009,~06gm703
347001017,U4967,C2009,~06gm703
347001018,U4967,C2009,~06gm703
347001019,U4967,C2009,~06gm703
347001020,U4967,C2009,~06gm703
347001021,U4967,C2009,~06gm703
347001022,U4967,C2009,~06gmG96
347001023,U4967,C2009,~06gmG96
347001024,U4967,C2009,~06gmG96
347001025,U4967,C2009,~06gmG96
347001037,U4967,C2011,~0ZTV703
347001038,U4967,C2011,~0ZTV703
347001039,U4967,C2011,~0ZTV703
347001287,U4968,C2005,54935G96
347001288,U4968,C2005,54935G96
347001289,U4968,C2005,54935G96
347001290,U4968,C2005,54935G96
347001291,U4968,C2005,w6975G96
347001292,U4968,C2005,w6975G96
347001293,U4968,C2005,w6975G96
347001294,U4968,C2005,w6975G96
347001295,U4968,C2007,w6975G96
347001296,U4968,C2007,w6975G96
347001297,U4968,C2007,w6975G96
347001298,U4968,C2007,w6975G96
347001300,U4968,C2007,w0848G96
347001301,U4968,C2007,w0848G96
347001302,U4968,C2007,w0848G96
347001303,U4968,C2007,w0848G96
347001313,U4968,C2007,w3606703
347001314,U4968,C2007,w3606703
347001315,U4968,C2007,w3606703
347001316,U4968,C2007,w3606703
347001320,U4968,C2007,w3606703
347001321,U4968,C2007,w3606703
347001322,U4968,C2007,w3606703
347001323,U4968,C2007,w3606703
347001324,U4968,C2007,w3606G96
347001325,U4968,C2007,w3606G96
347001326,U4968,C2007,w3606G96
347001327,U4968,C2007,w3606G96
347001331,U4968,C2007,w5029G96
347001332,U4968,C2007,w5029G96
347001333,U4968,C2007,w5029G96
347001334,U4968,C2007,w5029G96
347001340,U4968,C2007,w6975G96
347001341,U4968,C2007,w6975G96
347001342,U4968,C2007,w6975G96
347001343,U4968,C2007,w6975G96
347001349,U4968,C2007,w8330G96
347001350,U4968,C2007,w8330G96
347001351,U4968,C2007,w8330G96
347001352,U4968,C2007,w8330G96
347001353,U4968,C2009,~06gmG96
347001354,U4968,C2009,~06gmG96
347001355,U4968,C2009,~06gmG96
347001356,U4968,C2009,~06gmG96
347001357,U4968,C2011,~0Z8YG96
347001358,U4968,C2011,~0Z8YG96
347001359,U4968,C2011,~0Z8YG96
347001360,U4968,C2011,~0Z8YG96
347001364,U4968,C2011,~0b10703
347001365,U4968,C2011,~0b10703
347001366,U4968,C2011,~0b10703
347001367,U4968,C2011,~0b10703
347001377,U4968,C2011,~0bwvG96
347001378,U4968,C2011,~0bwvG96
347001379,U4968,C2011,~0bwvG96
347001380,U4968,C2011,~0bwvG96
347001628,U4969,C2007,w0848G96
347001629,U4969,C2007,w0848G96
347001630,U4969,C2007,w0848G96
347001631,U4969,C2007,w0848G96
347001638,U4969,C2007,w5029G96
347001639,U4969,C2007,w5029G96
347001640,U4969,C2007,w5029G96
347001641,U4969,C2007,w5029G96
347001645,U4969,C2007,w9069G96
347001646,U4969,C2007,w9069G96
347001647,U4969,C2007,w9069G96
347001648,U4969,C2007,w9069G96
347001649,U4969,C2009,~04IsG96
347001650,U4969,C2009,~04IsG96
347001651,U4969,C2009,~04IsG96
347001652,U4969,C2009,~04IsG96
347001667,U4969,C2010,~0HWhG96
347001668,U4969,C2010,~0HWhG96
347001669,U4969,C2010,~0HWhG96
347001670,U4969,C2010,~0HWhG96
347001671,U4969,C2010,~0HWhG96
347001672,U4969,C2010,~0HWhG96
347001673,U4969,C2010,~0HWhG96
347001674,U4969,C2010,~0HWhG96
347001679,U4969,C2011,~0ZTVG96
347001680,U4969,C2011,~0ZTVG96
347001681,U4969,C2011,~0ZTVG96
347001682,U4969,C2011,~0ZTVG96
347001872,U4970,C2007,~07llG96
347001873,U4970,C2007,~07llG96
347001874,U4970,C2007,~07llG96
347001875,U4970,C2007,~07llG96
347001876,U4970,C2008,~07sLG96
347001877,U4970,C2008,~07sLG96
347001878,U4970,C2008,~07sLG96
347001879,U4970,C2008,~07sLG96
347001880,U4970,C2009,~07sLG96
347001881,U4970,C2009,~07sLG96
347001882,U4970,C2009,~07sLG96
347001901,U4970,C2011,~0bwvG96
347001902,U4970,C2011,~0bwvG96
347001903,U4970,C2011,~0bwvG96
347001904,U4970,C2011,~0bwvG96
347001905,U4970,C2012,~0d2TG96
347001906,U4970,C2012,~0d2TG96
347001907,U4970,C2012,~0d2TG96
347001908,U4970,C2012,~0d2TG96
347002286,U4971,C2005,m8126G96
347002287,U4971,C2005,m8126G96
347002288,U4971,C2005,m8126G96
347002289,U4971,C2005,m8126G96
347002307,U4971,C2007,w3621703
347002308,U4971,C2007,w3621703
347002309,U4971,C2007,w3621703
347002310,U4971,C2007,w3621703
347002311,U4971,C2007,w3621703
347002312,U4971,C2007,w3621703
347002313,U4971,C2007,w3621703
347002314,U4971,C2007,w3621703
347002315,U4971,C2007,~03J0703
347002316,U4971,C2007,~03J0703
347002317,U4971,C2007,~03J0703
347002318,U4971,C2007,~03J0703
347002319,U4971,C2007,w6981G96
347002320,U4971,C2007,w6981G96
347002321,U4971,C2007,w6981G96
347002322,U4971,C2007,w6981G96
347002546,U4972,C2005,y0822703
347002547,U4972,C2005,y0822703
347002548,U4972,C2005,y0822703
347002549,U4972,C2005,y0822703
347002550,U4972,C2007,w3622703
347002551,U4972,C2007,w3622703
347002552,U4972,C2007,w3622703
347002553,U4972,C2007,w3622703
347002560,U4972,C2007,w3622G96
347002562,U4972,C2007,w3622G96
347002563,U4972,C2007,w3622G96
347002564,U4972,C2007,w3622G96
347002574,U4972,C2007,w3622703
347002575,U4972,C2007,w3622703
347002576,U4972,C2007,w3622703
347002577,U4972,C2007,w3622703
347002581,U4972,C2007,w6981703
347002582,U4972,C2007,w6981G96
347002583,U4972,C2007,w6981703
347002584,U4972,C2007,w6981G96
347002585,U4972,C2007,w6981703
347002586,U4972,C2007,w6981G96
347002587,U4972,C2007,w6981703
347002588,U4972,C2007,w6981G96
347002589,U4972,C2008,x9528G96
347002590,U4972,C2008,x9528G96
347002591,U4972,C2008,x9528G96
347002592,U4972,C2008,x9528G96
347002596,U4972,C2009,~05Y3G96
347002597,U4972,C2009,~05Y3G96
347002598,U4972,C2009,~05Y3G96
347002599,U4972,C2009,~05Y3G96
347002603,U4972,C2011,~0Z8YG96
347002604,U4972,C2011,~0Z8YG96
347002605,U4972,C2011,~0Z8YG96
347002606,U4972,C2011,~0Z8YG96
347002617,U4972,C2011,~0Zy5703
347002618,U4972,C2011,~0Zy5703
347002619,U4972,C2011,~0Zy5703
347002620,U4972,C2011,~0Zy5703
347002635,U4972,C2011,~0agx703
347002636,U4972,C2011,~0agx703
347002637,U4972,C2011,~0agx703
347002638,U4972,C2011,~0agx703
347002639,U4972,C2011,~0agxG96
347002640,U4972,C2011,~0agxG96
347002641,U4972,C2011,~0agxG96
347002642,U4972,C2011,~0agxG96
347002647,U4972,C2011,~0b10703
347002648,U4972,C2011,~0b10703
347002649,U4972,C2011,~0b10703
347002650,U4972,C2011,~0b10703
347002651,U4972,C2011,~0bPXG96
347002652,U4972,C2011,~0bPXG96
347002653,U4972,C2011,~0bPXG96
347002654,U4972,C2011,~0bPXG96
347002657,U4972,C2012,~0ebFG96
347002658,U4972,C2012,~0ebFG96
347002659,U4972,C2012,~0ebFG96
347002660,U4972,C2012,~0ebFG96
347003082,U4973,C2005,w9885703
347003083,U4973,C2005,w9885703
347003084,U4973,C2005,w9885703
347003085,U4973,C2005,w9885703
347003101,U4973,C2007,w9074703
347003102,U4973,C2007,w9074703
347003103,U4973,C2007,w9074703
347003104,U4973,C2007,w9074703
347003114,U4973,C2007,w9074G96
347003115,U4973,C2007,w9074G96
347003116,U4973,C2007,w9074G96
347003117,U4973,C2007,w9074G96
347003141,U4973,C2009,~03J0G96
347003142,U4973,C2009,~03J0G96
347003143,U4973,C2009,~03J0G96
347003144,U4973,C2009,~03J0G96
347003145,U4973,C2009,~04aE703
347003146,U4973,C2009,~04aE703
347003147,U4973,C2009,~04aE703
347003148,U4973,C2009,~04aE703
347003149,U4973,C2009,~04s6G96
347003150,U4973,C2009,~04s6G96
347003151,U4973,C2009,~04s6G96
347003152,U4973,C2009,~04s6G96
347003153,U4973,C2010,~0IiVG96
347003154,U4973,C2010,~0IiVG96
347003155,U4973,C2010,~0IiVG96
347003156,U4973,C2010,~0IiVG96
347003170,U4973,C2011,~0ZTW703
347003173,U4973,C2011,~0ZTW703
347003175,U4973,C2011,~0ZTW703
347003176,U4973,C2011,~0Zy5G96
347003177,U4973,C2011,~0Zy5G96
347003178,U4973,C2011,~0Zy5G96
347003179,U4973,C2011,~0Zy5G96
347003751,U4974,C2007,x9528G96
347003752,U4974,C2007,x9528G96
347003753,U4974,C2007,x9528G96
347003754,U4974,C2007,x9528G96
347003763,U4974,C2007,x9528G96
347003764,U4974,C2007,x9528G96
347003765,U4974,C2007,x9528G96
347003766,U4974,C2007,x9528G96
347003775,U4974,C2007,x9528G96
347003776,U4974,C2007,x9528G96
347003777,U4974,C2007,x9528G96
347003778,U4974,C2007,x9528G96
347003779,U4974,C2007,x9528G96
347003780,U4974,C2007,x9528G96
347003781,U4974,C2007,x9528G96
347003782,U4974,C2007,x9528G96
347003783,U4974,C2009,~04s6703
347003784,U4974,C2009,~04s6703
347003785,U4974,C2009,~04s6703
347003786,U4974,C2009,~04s6703
347003790,U4974,C2009,~05Y4G96
347003791,U4974,C2009,~05Y4G96
347003792,U4974,C2009,~05Y4G96
347003793,U4974,C2009,~05Y4G96
347003796,U4974,C2011,~0ZTWG96
347003797,U4974,C2011,~0ZTWG96
347003798,U4974,C2011,~0ZTWG96
347003799,U4974,C2011,~0ZTWG96
347003804,U4974,C2011,~0ZTWG96
347003805,U4974,C2011,~0ZTWG96
347003806,U4974,C2011,~0ZTWG96
347003807,U4974,C2011,~0ZTWG96
347003808,U4974,C2011,~0b10703
347003809,U4974,C2011,~0b10703
347003810,U4974,C2011,~0b10703
347003811,U4974,C2011,~0b10703
347003812,U4974,C2011,~0bPX703
347003813,U4974,C2011,~0bPX703
347003814,U4974,C2011,~0bPX703
347003815,U4974,C2011,~0bPX703
347004183,U4975,C2005,~03J1703
347004184,U4975,C2005,~03J1703
347004185,U4975,C2005,~03J1703
347004186,U4975,C2005,~03J1703
347004187,U4975,C2005,~03J1G96
347004188,U4975,C2005,~03J1G96
347004189,U4975,C2005,~03J1G96
347004190,U4975,C2005,~03J1G96
347004191,U4975,C2007,~03J1G96
347004192,U4975,C2007,~03J1G96
347004193,U4975,C2007,~03J1G96
347004194,U4975,C2007,~03J1G96
347004212,U4975,C2007,w3634703
347004213,U4975,C2007,w3634703
347004214,U4975,C2007,w3634703
347004215,U4975,C2007,w3634703
347004216,U4975,C2007,w3634G96
347004217,U4975,C2007,w3634G96
347004218,U4975,C2007,w3634G96
347004219,U4975,C2007,w3634G96
347004220,U4975,C2007,w3634703
347004221,U4975,C2007,w3634703
347004222,U4975,C2007,w3634703
347004223,U4975,C2007,w3634703
347004246,U4975,C2009,~03J1703
347004247,U4975,C2009,~03J1703
347004248,U4975,C2009,~03J1703
347004249,U4975,C2009,~03J1703
347004250,U4975,C2009,~03J1G96
347004251,U4975,C2009,~03J1G96
347004252,U4975,C2009,~03J1G96
347004253,U4975,C2009,~03J1G96
347004268,U4975,C2011,~0ZTWG96
347004269,U4975,C2011,~0ZTWG96
347004270,U4975,C2011,~0ZTWG96
347004271,U4975,C2011,~0ZTWG96
347004272,U4975,C2011,~0Zy5G96
347004273,U4975,C2011,~0Zy5G96
347004274,U4975,C2011,~0Zy5G96
347004275,U4975,C2011,~0Zy5G96
347004276,U4975,C2011,~0agyG96
347004277,U4975,C2011,~0agyG96
347004278,U4975,C2011,~0agyG96
347004279,U4975,C2011,~0agyG96
347004280,U4975,C2011,~0b10G96
347004281,U4975,C2011,~0b11G96
347004282,U4975,C2011,~0b11G96
347004283,U4975,C2011,~0b11G96
347004609,U4976,C2006,x9529G96
347004610,U4976,C2006,x9529G96
347004611,U4976,C2006,x9529G96
347004612,U4976,C2006,x9529G96
347004613,U4976,C2007,x9529G96
347004614,U4976,C2007,x9529G96
347004615,U4976,C2007,x9529G96
347004616,U4976,C2007,x9529G96
347004617,U4976,C2007,x9529G96
347004618,U4976,C2007,x9529G96
347004619,U4976,C2007,x9529G96
347004620,U4976,C2007,x9529G96
347004631,U4976,C2007,x9529G96
347004632,U4976,C2007,x9529G96
347004633,U4976,C2007,x9529G96
347004634,U4976,C2007,x9529G96
347004635,U4976,C2007,x9529G96
347004636,U4976,C2007,x9529G96
347004637,U4976,C2007,x9529G96
347004638,U4976,C2007,x9529G96
347004639,U4976,C2009,~02eWG96
347004640,U4976,C2009,~02eWG96
347004641,U4976,C2009,~02eWG96
347004642,U4976,C2009,~02eWG96
347004665,U4976,C2011,~0ZTXG96
347004666,U4976,C2011,~0ZTXG96
347004667,U4976,C2011,~0ZTXG96
347004668,U4976,C2011,~0ZTXG96
347004809,U4977,C2007,w9078G96
347004810,U4977,C2007,w9078G96
347004811,U4977,C2007,w9078G96
347004813,U4977,C2007,w9078G96
347004819,U4977,C2007,w9887G96
347004820,U4977,C2007,w9887G96
347004821,U4977,C2007,w9887G96
347004822,U4977,C2007,w9887G96
347004823,U4977,C2009,~0343G96
347004824,U4977,C2009,~0343G96
347004825,U4977,C2009,~0343G96
347004826,U4977,C2009,~0343G96
347004827,U4977,C2009,~0343G96
347004828,U4977,C2009,~0343G96
347004829,U4977,C2009,~0343G96
347004830,U4977,C2009,~0343G96
347005165,U4978,C2005,m9347703
347005166,U4978,C2005,m9347703
347005167,U4978,C2005,m9347703
347005168,U4978,C2005,m9347703
347005169,U4978,C2007,w2623703
347005170,U4978,C2007,w2623703
347005171,U4978,C2007,w2623703
347005172,U4978,C2007,w2623703
347005176,U4978,C2007,w3647703
347005177,U4978,C2007,w3647703
347005178,U4978,C2007,w3647703
347005179,U4978,C2007,w3647703
347005193,U4978,C2007,w6990703
347005194,U4978,C2007,w6990703
347005195,U4978,C2007,w6990703
347005196,U4978,C2007,w6990703
347005201,U4978,C2009,~04aF703
347005202,U4978,C2009,~04aF703
347005203,U4978,C2009,~04aF703
347005204,U4978,C2009,~04aF703
347005205,U4978,C2009,~04aF703
347005206,U4978,C2009,~04aF703
347005207,U4978,C2009,~04aF703
347005208,U4978,C2009,~05Y4703
347005209,U4978,C2009,~05Y4703
347005210,U4978,C2009,~05Y4703
347005226,U4978,C2011,~0Zy5703
347005227,U4978,C2011,~0Zy5703
347005228,U4978,C2011,~0Zy5703
347005229,U4978,C2011,~0Zy5703
347005621,U4979,C2007,w9080G96
347005622,U4979,C2007,w9080G96
347005623,U4979,C2007,w9080G96
347005628,U4979,C2007,w3652703
347005629,U4979,C2007,w3652703
347005630,U4979,C2007,w3652703
347005631,U4979,C2007,w3652703
347005645,U4979,C2007,w3652703
347005646,U4979,C2007,w3652703
347005647,U4979,C2007,w3652703
347005648,U4979,C2007,w3652703
347005654,U4979,C2007,w8336703
347005655,U4979,C2007,w8336703
347005656,U4979,C2007,w8336703
347005657,U4979,C2007,w8336703
347005658,U4979,C2009,~0CfUG96
347005659,U4979,C2009,~0CfUG96
347005660,U4979,C2009,~0CfUG96
347005661,U4979,C2009,~0CfUG96
347005662,U4979,C2009,~0CfUG96
347005663,U4979,C2009,~0CfUG96
347005664,U4979,C2009,~0CfUG96
347005665,U4979,C2009,~0CfUG96
347005678,U4979,C2011,~0Y7m703
347005679,U4979,C2011,~0Y7m703
347005680,U4979,C2011,~0Y7m703
347005681,U4979,C2011,~0Y7m703
347005691,U4979,C2011,~0Z8ZG96
347005692,U4979,C2011,~0Z8ZG96
347005693,U4979,C2011,~0Z8ZG96
347005694,U4979,C2011,~0Z8ZG96
347005854,U4980,C2007,w3670G96
347005855,U4980,C2007,w3670G96
347005856,U4980,C2007,w3670G96
347005857,U4980,C2007,w3670G96
347005858,U4980,C2007,w3670G96
347005859,U4980,C2007,w3670G96
347005860,U4980,C2007,w3670G96
347005861,U4980,C2007,w3670G96
347005868,U4980,C2009,~0MSt703
347005869,U4980,C2009,~0MSt703
347005870,U4980,C2009,~0MSt703
347005871,U4980,C2009,~0MSt703
347005915,U4980,C2011,~0Z8ZG96
347005916,U4980,C2011,~0Z8ZG96
347005917,U4980,C2011,~0Z8ZG96
347005918,U4980,C2011,~0Z8ZG96
347005919,U4980,C2011,~0ZTXG96
347005920,U4980,C2011,~0ZTXG96
347005921,U4980,C2011,~0ZTXG96
347005922,U4980,C2011,~0ZTXG96
347005923,U4980,C2011,~0bPYG96
347005924,U4980,C2011,~0bPYG96
347005925,U4980,C2011,~0bPYG96
347005926,U4980,C2011,~0bPYG96
347006218,U4981,C2006,r2122G96
347006219,U4981,C2006,r2122G96
347006220,U4981,C2006,r2122G96
347006221,U4981,C2006,r2122G96
347006222,U4981,C2007,w3683703
347006223,U4981,C2007,w3683703
347006224,U4981,C2007,w3683703
347006225,U4981,C2007,w3683703
347006226,U4981,C2007,w3683G96
347006227,U4981,C2007,w3683G96
347006228,U4981,C2007,w3683G96
347006229,U4981,C2007,w3683G96
347006230,U4981,C2007,w3683G96
347006231,U4981,C2007,w3683G96
347006232,U4981,C2007,w3683G96
347006233,U4981,C2007,w3683G96
347006238,U4981,C2007,w3683G96
347006239,U4981,C2007,w3683G96
347006240,U4981,C2007,w3683G96
347006241,U4981,C2007,w3683G96
347006242,U4981,C2007,w3683G96
347006243,U4981,C2007,w3683G96
347006244,U4981,C2007,w3683G96
347006245,U4981,C2007,w3683G96
347006246,U4981,C2007,w3683G96
347006247,U4981,C2007,w3683G96
347006248,U4981,C2007,w3683G96
347006249,U4981,C2007,w3683G96
347006252,U4981,C2007,w5055703
347006253,U4981,C2007,w5055703
347006254,U4981,C2007,w5055703
347006255,U4981,C2007,w5055703
347006260,U4981,C2010,~0GCQG96
347006261,U4981,C2010,~0GCQG96
347006262,U4981,C2010,~0GCQG96
347006263,U4981,C2010,~0GCQG96
347006268,U4981,C2011,~0Z8ZG96
347006269,U4981,C2011,~0Z8ZG96
347006270,U4981,C2011,~0Z8ZG96
347006271,U4981,C2011,~0Z8ZG96
347006272,U4981,C2011,~0Zy6G96
347006273,U4981,C2011,~0Zy6G96
347006274,U4981,C2011,~0Zy6G96
347006275,U4981,C2011,~0Zy6G96
347006660,U4982,C2005,~057DG96
347006661,U4982,C2005,~057DG96
347006662,U4982,C2005,~057DG96
347006663,U4982,C2005,~057DG96
347006676,U4982,C2007,z3017703
347006677,U4982,C2007,z3017703
347006678,U4982,C2007,z3017703
347006679,U4982,C2007,z3017703
347006686,U4982,C2009,~057DG96
347006687,U4982,C2009,~057DG96
347006688,U4982,C2009,~057DG96
347006689,U4982,C2009,~057DG96
347006690,U4982,C2010,~0IiWG96
347006691,U4982,C2010,~0IiWG96
347006692,U4982,C2010,~0IiWG96
347006693,U4982,C2010,~0IiWG96
347006703,U4982,C2011,~0Zy6G96
347006704,U4982,C2011,~0Zy6G96
347006705,U4982,C2011,~0Zy6G96
347006706,U4982,C2011,~0Zy6G96
347006925,U4983,C2005,~06MRG96
347006926,U4983,C2005,~06MRG96
347006927,U4983,C2005,~06MRG96
347006928,U4983,C2005,~06MRG96
347006929,U4983,C2006,~06MRG96
347006930,U4983,C2006,~06MRG96
347006931,U4983,C2006,~06MRG96
347006932,U4983,C2006,~06MRG96
347006948,U4983,C2007,w6998703
347006949,U4983,C2007,w6998703
347006950,U4983,C2007,w6998703
347006951,U4983,C2007,w6998703
347006952,U4983,C2007,w9085G96
347006953,U4983,C2007,w9085G96
347006954,U4983,C2007,w9085G96
347006955,U4983,C2007,w9085G96
347006959,U4983,C2009,~06MR703
347006960,U4983,C2009,~06MR703
347006961,U4983,C2009,~06MR703
347006962,U4983,C2009,~06MR703
347006963,U4983,C2009,~06MRG96
347006964,U4983,C2009,~06MRG96
347006965,U4983,C2009,~06MRG96
347006966,U4983,C2009,~06MRG96
347006967,U4983,C2011,~0Z8ZG96
347006968,U4983,C2011,~0Z8ZG96
347006969,U4983,C2011,~0Z8ZG96
347006970,U4983,C2011,~0Z8ZG96
347006981,U4983,C2011,~0b11G96
347006982,U4983,C2011,~0b11G96
347006983,U4983,C2011,~0b11G96
347006984,U4983,C2011,~0b11G96
347006996,U4983,C2012,~0cHJG96
347006997,U4983,C2012,~0cHJG96
347006998,U4983,C2012,~0cHJG96
347006999,U4983,C2012,~0cHJG96
347007207,U4984,C2007,x1834G96
347007210,U4984,C2007,x1834G96
347007211,U4984,C2007,x1834G96
347007212,U4984,C2007,x1834G96
347007213,U4984,C2009,~05G9G96
347007214,U4984,C2009,~05G9G96
347007215,U4984,C2009,~05G9G96
347007216,U4984,C2009,~05G9G96
347007217,U4984,C2010,~0IiWG96
347007218,U4984,C2010,~0IiWG96
347007219,U4984,C2010,~0IiWG96
347007220,U4984,C2010,~0IiWG96
347007226,U4984,C2011,~0Zy6G96
347007227,U4984,C2011,~0Zy6G96
347007228,U4984,C2011,~0Zy6G96
347007229,U4984,C2011,~0Zy6G96
347007343,U4985,C2005,54299G96
347007344,U4985,C2005,54299G96
347007345,U4985,C2005,54299G96
347007346,U4985,C2005,54299G96
347007347,U4985,C2005,x7642G96
347007348,U4985,C2005,x7642G96
347007349,U4985,C2005,x7642G96
347007350,U4985,C2005,x7642G96
347007369,U4985,C2009,~04aFG96
347007370,U4985,C2009,~04aFG96
347007371,U4985,C2009,~04aFG96
347007372,U4985,C2009,~04aFG96
347007373,U4985,C2009,~05Y5G96
347007374,U4985,C2009,~05Y5G96
347007375,U4985,C2009,~05Y5G96
347007376,U4985,C2009,~05Y5G96
347007377,U4985,C2011,~0YvJG96
347007378,U4985,C2011,~0YvJG96
347007379,U4985,C2011,~0YvJG96
347007380,U4985,C2011,~0YvJG96
347007387,U4985,C2011,~0agyG96
347007388,U4985,C2011,~0agyG96
347007389,U4985,C2011,~0agyG96
347007390,U4985,C2011,~0agyG96
347007633,U4986,C2007,w9086G96
347007634,U4986,C2007,w9086G96
347007635,U4986,C2007,w9086G96
347007636,U4986,C2007,w9086G96
347007637,U4986,C2007,w9086G96
347007638,U4986,C2007,w9086G96
347007639,U4986,C2007,w9087G96
347007640,U4986,C2007,w9087G96
347007650,U4986,C2007,w5057G96
347007651,U4986,C2007,w5057G96
347007652,U4986,C2007,w5057G96
347007653,U4986,C2007,w5057G96
347007666,U4986,C2009,~04IuG96
347007667,U4986,C2009,~04IuG96
347007668,U4986,C2009,~04IuG96
347007669,U4986,C2009,~04IuG96
347007688,U4986,C2011,~0ZTXG96
347007689,U4986,C2011,~0ZTXG96
347007690,U4986,C2011,~0ZTXG96
347007691,U4986,C2011,~0ZTXG96
347007869,U4987,C2005,~0DJsG96
347007870,U4987,C2005,~0DJsG96
347007871,U4987,C2005,~0DJsG96
347007872,U4987,C2005,~0DJsG96
347007885,U4987,C2007,w3697G96
347007886,U4987,C2007,w3697G96
347007887,U4987,C2007,w3697G96
347007888,U4987,C2007,w3697G96
347007892,U4987,C2007,w7000G96
347007893,U4987,C2007,w7000G96
347007894,U4987,C2007,w7000G96
347007895,U4987,C2007,w7000G96
347007896,U4987,C2007,w7000G96
347007897,U4987,C2007,w7000G96
347007898,U4987,C2007,w7000G96
347007899,U4987,C2007,w7000G96
347007900,U4987,C2007,w7000G96
347007901,U4987,C2007,w7000G96
347007902,U4987,C2007,w7000G96
347007903,U4987,C2007,w7000G96
347007907,U4987,C2009,~0CsKG96
347007908,U4987,C2009,~0CsKG96
347007909,U4987,C2009,~0CsKG96
347007910,U4987,C2009,~0CsKG96
347007911,U4987,C2009,~0CsKG96
347007912,U4987,C2009,~0CsKG96
347007913,U4987,C2009,~0CsKG96
347007914,U4987,C2009,~0CsKG96
347007915,U4987,C2011,~0Y7nG96
347007916,U4987,C2011,~0Y7nG96
