,packed_desig,year,obs
82010815,16972,C2011,~0bhw703
82010816,16972,C2011,~0bhw703
82010817,16972,C2011,~0bhw703
82010829,16972,C2012,~0cJG703
82010830,16972,C2012,~0cJG703
82010831,16972,C2012,~0cJG703
82010832,16972,C2012,~0cJG703
82010834,16972,C2012,~0cUY703
82010836,16972,C2012,~0cUY703
82010837,16972,C2012,~0cUY703
82010838,16972,C2012,~0cUY703
82010846,16972,C2012,~0dAI703
82010847,16972,C2012,~0dAI703
82010848,16972,C2012,~0dAI703
82010849,16972,C2012,~0dAI703
82010850,16972,C2012,~0dWR703
82010851,16972,C2012,~0dWR703
82010852,16972,C2012,~0dWR703
82010853,16972,C2012,~0dWR703
82010866,16972,C2012,~0gASG96
82010867,16972,C2012,~0gASG96
82010868,16972,C2012,~0gASG96
82010869,16972,C2012,~0gASG96
82010870,16972,C2012,~0gikG96
82010871,16972,C2012,~0gikG96
82010872,16972,C2012,~0gikG96
82010873,16972,C2012,~0gikG96
82016274,16973,C2005,p4380703
82016275,16973,C2005,p4380703
82016276,16973,C2005,p4380703
82016277,16973,C2005,p4380703
82016278,16973,C2006,p9444703
82016279,16973,C2006,p9444703
82016280,16973,C2006,p9444703
82016281,16973,C2006,p9444703
82016286,16973,C2006,q2198703
82016287,16973,C2006,q2198703
82016288,16973,C2006,q2198703
82016289,16973,C2006,q2198703
82016298,16973,C2006,q7548703
82016299,16973,C2006,q7548703
82016300,16973,C2006,q7548703
82016301,16973,C2006,q7548703
82016340,16973,C2007,v1440703
82016341,16973,C2007,v1440703
82016342,16973,C2007,v1440703
82016343,16973,C2007,v1440703
82016372,16973,C2007,v4631703
82016373,16973,C2007,v4631703
82016374,16973,C2007,v4631703
82016375,16973,C2007,v4631703
82016381,16973,C2007,v5361703
82016382,16973,C2007,v5361703
82016383,16973,C2007,v5361703
82016384,16973,C2007,v5361703
82016409,16973,C2007,v9135703
82016410,16973,C2007,v9135703
82016411,16973,C2007,v9135703
82016412,16973,C2007,v9135703
82016421,16973,C2007,v9135G96
82016422,16973,C2007,v9135G96
82016423,16973,C2007,v9135G96
82016424,16973,C2007,v9135G96
82016446,16973,C2007,x2056703
82016447,16973,C2007,x2056703
82016448,16973,C2007,x2056703
82016449,16973,C2007,x2056703
82016450,16973,C2007,x2815703
82016451,16973,C2007,x2815703
82016452,16973,C2007,x2815703
82016453,16973,C2007,x2815703
82016454,16973,C2008,x3628G96
82016455,16973,C2008,x3628G96
82016456,16973,C2008,x3628G96
82016457,16973,C2008,x3628G96
82016458,16973,C2008,x4564G96
82016459,16973,C2008,x4564G96
82016460,16973,C2008,x4564G96
82016461,16973,C2008,x4564G96
82016462,16973,C2008,x5134G96
82016463,16973,C2008,x5134G96
82016464,16973,C2008,x5134G96
82016465,16973,C2008,x5134G96
82016472,16973,C2008,~00XS703
82016473,16973,C2008,~00DcG96
82016474,16973,C2008,~00DcG96
82016475,16973,C2008,~00XS703
82016476,16973,C2008,~00DcG96
82016477,16973,C2008,~00XS703
82016478,16973,C2008,~00XS703
82016492,16973,C2008,~00yX703
82016493,16973,C2008,~00yX703
82016494,16973,C2008,~00yX703
82016495,16973,C2008,~00yX703
82016496,16973,C2008,~01lP703
82016497,16973,C2008,~01lP703
82016498,16973,C2008,~01lP703
82016499,16973,C2008,~01lP703
82016527,16973,C2009,~03XN703
82016528,16973,C2009,~03XN703
82016529,16973,C2009,~03XN703
82016530,16973,C2009,~03XN703
82016553,16973,C2009,~03XNG96
82016554,16973,C2009,~03XNG96
82016555,16973,C2009,~03XNG96
82016556,16973,C2009,~03XNG96
82016557,16973,C2009,~04Ol703
82016558,16973,C2009,~04Ol703
82016559,16973,C2009,~04Ol703
82016560,16973,C2009,~04Ol703
82016570,16973,C2009,~04wK703
82016571,16973,C2009,~04wK703
82016572,16973,C2009,~04wK703
82016573,16973,C2009,~04wK703
82016574,16973,C2009,~04wK703
82016575,16973,C2009,~04wK703
82016576,16973,C2009,~04wK703
82016577,16973,C2009,~04wK703
82016586,16973,C2009,~06DZ703
82016587,16973,C2009,~06DZ703
82016588,16973,C2009,~06Da703
82016589,16973,C2009,~06Da703
82016590,16973,C2009,~06Rh703
82016591,16973,C2009,~06Rh703
82016592,16973,C2009,~06Rh703
82016593,16973,C2009,~06Rh703
82016594,16973,C2009,~06uG703
82016595,16973,C2009,~06uG703
82016596,16973,C2009,~06uG703
82016597,16973,C2009,~06uG703
82016708,16973,C2011,~0aWE703
82016709,16973,C2011,~0aWE703
82016710,16973,C2011,~0aWE703
82016711,16973,C2011,~0aWE703
82016727,16973,C2011,~0bSc703
82016728,16973,C2011,~0bSc703
82016729,16973,C2011,~0bSc703
82016730,16973,C2011,~0bSc703
82016731,16973,C2011,~0bhwG96
82016732,16973,C2011,~0bhwG96
82016733,16973,C2011,~0bhwG96
82016734,16973,C2011,~0bhwG96
82016737,16973,C2012,~0cUYG96
82016738,16973,C2012,~0cUYG96
82016739,16973,C2012,~0cUYG96
82016740,16973,C2012,~0cUYG96
82016741,16973,C2012,~0dWR703
82016742,16973,C2012,~0dWR703
82016743,16973,C2012,~0dWR703
82016744,16973,C2012,~0dWR703
82016750,16973,C2012,~0eFFG96
82016751,16973,C2012,~0eFFG96
82016752,16973,C2012,~0eFFG96
82016753,16973,C2012,~0eFFG96
82019061,16974,C2005,n3539G96
82019063,16974,C2005,n3539G96
82019065,16974,C2005,n3539G96
82019067,16974,C2005,n3539G96
82019094,16974,C2005,n6672703
82019095,16974,C2005,n6672703
82019096,16974,C2005,n6672703
82019097,16974,C2005,n6672703
82019101,16974,C2005,n7193703
82019102,16974,C2005,n7193703
82019103,16974,C2005,n7193703
82019104,16974,C2005,n7193703
82019170,16974,C2008,y9967703
82019171,16974,C2008,y9967703
82019172,16974,C2008,y9967703
82019173,16974,C2008,y9967703
82019195,16974,C2008,z6983703
82019196,16974,C2008,z6983703
82019197,16974,C2008,z6983703
82019198,16974,C2008,z6983703
82019199,16974,C2008,z8373703
82019200,16974,C2008,z8373703
82019201,16974,C2008,z8373703
82019202,16974,C2008,z8373703
82019203,16974,C2008,z8373703
82019204,16974,C2008,z8373703
82019205,16974,C2008,z8373703
82019206,16974,C2008,z8373703
82019231,16974,C2008,~02TB703
82019232,16974,C2008,~02TB703
82019233,16974,C2008,~02TB703
82019234,16974,C2008,~02TB703
82019250,16974,C2009,~09tR703
82019251,16974,C2009,~09tR703
82019252,16974,C2009,~09tR703
82019253,16974,C2009,~09tR703
82019261,16974,C2009,~0Ahc703
82019262,16974,C2009,~0Ahc703
82019264,16974,C2009,~0Ahc703
82019266,16974,C2009,~0Ahc703
82019268,16974,C2009,~0AvU703
82019269,16974,C2009,~0AvU703
82019270,16974,C2009,~0AvU703
82019271,16974,C2009,~0AvU703
82019291,16974,C2010,~0EAG703
82019292,16974,C2010,~0EAG703
82019293,16974,C2010,~0EAG703
82019294,16974,C2010,~0EAG703
82019331,16974,C2010,~0OVD703
82019332,16974,C2010,~0OVD703
82019333,16974,C2010,~0OVD703
82019334,16974,C2010,~0OVD703
82019371,16974,C2010,~0OxzG96
82019372,16974,C2010,~0OxzG96
82019373,16974,C2010,~0OxzG96
82019374,16974,C2010,~0OxzG96
82019383,16974,C2010,~0PSqG96
82019384,16974,C2010,~0PSqG96
82019385,16974,C2010,~0PSqG96
82019386,16974,C2010,~0PSqG96
82019400,16974,C2010,~0Q1t703
82019401,16974,C2010,~0Q1t703
82019402,16974,C2010,~0Q1t703
82019403,16974,C2010,~0Q1t703
82019411,16974,C2010,~0Q1tG96
82019412,16974,C2010,~0Q1tG96
82019413,16974,C2010,~0Q1tG96
82019414,16974,C2010,~0Q1tG96
82019420,16974,C2011,~0QxuG96
82019421,16974,C2011,~0QxuG96
82019422,16974,C2011,~0QxuG96
82019423,16974,C2011,~0QxuG96
82019429,16974,C2011,~0UAXG96
82019430,16974,C2011,~0UAXG96
82019431,16974,C2011,~0UAX703
82019432,16974,C2011,~0UAXG96
82019433,16974,C2011,~0UAX703
82019434,16974,C2011,~0UAX703
82019435,16974,C2011,~0UAXG96
82019436,16974,C2011,~0UAX703
82019459,16974,C2012,~0jnO703
82019460,16974,C2012,~0jnO703
82019461,16974,C2012,~0jnO703
82019462,16974,C2012,~0jnO703
82023012,16975,C2007,t5766G96
82023013,16975,C2007,t5766G96
82023014,16975,C2007,t5766G96
82023015,16975,C2007,t5766G96
82023016,16975,C2007,t5766G96
82023017,16975,C2007,t5766G96
82023018,16975,C2007,t5766G96
82023019,16975,C2007,t5766G96
82023020,16975,C2007,t5766G96
82023021,16975,C2007,t5766G96
82023022,16975,C2007,t5766G96
82023023,16975,C2007,t5766G96
82023024,16975,C2007,t5766G96
82023025,16975,C2007,t5766G96
82023026,16975,C2007,t5766G96
82023027,16975,C2007,t5766G96
82023028,16975,C2007,t7370703
82023029,16975,C2007,t7370703
82023030,16975,C2007,t7370703
82023031,16975,C2007,t7370703
82023040,16975,C2008,z3235703
82023041,16975,C2008,z3235703
82023042,16975,C2008,z3235703
82023043,16975,C2008,z3235703
82023056,16975,C2008,z9649703
82023057,16975,C2008,z9649703
82023058,16975,C2008,z9649703
82023059,16975,C2008,z9649703
82023060,16975,C2008,z9649G96
82023061,16975,C2008,z9649G96
82023062,16975,C2008,z9649G96
82023063,16975,C2008,z9649G96
82023069,16975,C2008,~00XSG96
82023070,16975,C2008,~00XSG96
82023071,16975,C2008,~00XSG96
82023072,16975,C2008,~00XSG96
82023083,16975,C2008,~00yX703
82023084,16975,C2008,~00yX703
82023085,16975,C2008,~00yX703
82023086,16975,C2008,~00yX703
82023096,16975,C2009,~03XN703
82023097,16975,C2009,~03XN703
82023098,16975,C2009,~03XN703
82023099,16975,C2009,~03XN703
82023132,16975,C2009,~0BNS703
82023133,16975,C2009,~0BNS703
82023134,16975,C2009,~0BNS703
82023135,16975,C2009,~0BNS703
82023141,16975,C2010,~0Cv2703
82023142,16975,C2010,~0Cv2703
82023143,16975,C2010,~0Cv2703
82023144,16975,C2010,~0Cv2703
82023145,16975,C2010,~0Cv2703
82023146,16975,C2010,~0Cv2703
82023147,16975,C2010,~0Cv2703
82023148,16975,C2010,~0Cv2703
82023149,16975,C2010,~0D9S703
82023150,16975,C2010,~0D9S703
82023151,16975,C2010,~0D9S703
82023152,16975,C2010,~0D9S703
82023153,16975,C2010,~0EAG703
82023154,16975,C2010,~0EAG703
