,packed_desig,year,obs
330001399,P9223,C2010,~0PhE703
330001400,P9223,C2010,~0PhEG96
330001401,P9223,C2010,~0PhEG96
330001402,P9223,C2010,~0PhEG96
330001403,P9223,C2010,~0PhEG96
330001409,P9223,C2011,~0QsaG96
330001410,P9223,C2011,~0QsaG96
330001411,P9223,C2011,~0QsaG96
330001412,P9223,C2011,~0QsaG96
330001413,P9223,C2011,~0UpeG96
330001414,P9223,C2011,~0UpeG96
330001415,P9223,C2011,~0UpeG96
330001416,P9223,C2011,~0UpeG96
330001424,P9223,C2012,~0gKd703
330001425,P9223,C2012,~0gKd703
330001426,P9223,C2012,~0gKd703
330001427,P9223,C2012,~0gKd703
330001941,P9224,C2005,t8677703
330001942,P9224,C2005,t8677703
330001943,P9224,C2005,t8677703
330001944,P9224,C2005,t8677703
330001948,P9224,C2006,t8786703
330001949,P9224,C2006,t8786703
330001950,P9224,C2006,t8786703
330001951,P9224,C2006,t8786703
330001955,P9224,C2007,t7179703
330001956,P9224,C2007,t7179703
330001957,P9224,C2007,t7179703
330001958,P9224,C2007,t7179703
330001962,P9224,C2007,u0339703
330001963,P9224,C2007,u0339703
330001964,P9224,C2007,u0339703
330001965,P9224,C2007,u0339703
330001966,P9224,C2009,~09an703
330001967,P9224,C2009,~09an703
330001968,P9224,C2009,~09an703
330001969,P9224,C2009,~09an703
330001970,P9224,C2009,~09oyG96
330001971,P9224,C2009,~09oyG96
330001972,P9224,C2009,~09oyG96
330001973,P9224,C2009,~09oyG96
330001974,P9224,C2009,~09oyG96
330001975,P9224,C2009,~09oyG96
330001976,P9224,C2009,~09oyG96
330001977,P9224,C2009,~09oyG96
330001978,P9224,C2009,~09oyG96
330001979,P9224,C2009,~09oyG96
330001980,P9224,C2009,~09oyG96
330001981,P9224,C2009,~09oyG96
330001982,P9224,C2009,~09oyG96
330001983,P9224,C2009,~09oyG96
330001984,P9224,C2009,~09oyG96
330001985,P9224,C2009,~09oyG96
330001986,P9224,C2009,~09oyG96
330001987,P9224,C2009,~09oyG96
330001988,P9224,C2009,~09oyG96
330001989,P9224,C2009,~09oyG96
330001990,P9224,C2009,~0AYz703
330001991,P9224,C2009,~0AYz703
330001992,P9224,C2009,~0AYz703
330002005,P9224,C2010,~0PhEG96
330002006,P9224,C2010,~0PhEG96
330002007,P9224,C2010,~0PhEG96
330002008,P9224,C2010,~0PhEG96
330002009,P9224,C2010,~0PhE703
330002010,P9224,C2010,~0PhE703
330002011,P9224,C2010,~0PhE703
330002012,P9224,C2010,~0PhE703
330002018,P9224,C2011,~0RQe703
330002020,P9224,C2011,~0RQe703
330002022,P9224,C2011,~0RQe703
330002024,P9224,C2011,~0RQeG96
330002025,P9224,C2011,~0RQeG96
330002026,P9224,C2011,~0RQeG96
330002027,P9224,C2011,~0SDV703
330002028,P9224,C2011,~0SDV703
330002029,P9224,C2011,~0SDV703
330002030,P9224,C2011,~0SDV703
330002031,P9224,C2011,~0SDV703
330002032,P9224,C2011,~0SDV703
330002033,P9224,C2011,~0SDV703
330002034,P9224,C2011,~0SDV703
330002365,P9225,C2010,~0ONTG96
330002366,P9225,C2010,~0ONTG96
330002367,P9225,C2010,~0ONTG96
330002368,P9225,C2010,~0ONTG96
330002369,P9225,C2010,~0ONUG96
330002370,P9225,C2010,~0ONUG96
330002371,P9225,C2010,~0ONUG96
330002372,P9225,C2010,~0ONUG96
330002392,P9225,C2010,~0PhEG96
330002393,P9225,C2010,~0PhEG96
330002394,P9225,C2010,~0PhEG96
330002395,P9225,C2010,~0PhEG96
330002401,P9225,C2010,~0PhEG96
330002402,P9225,C2010,~0PhEG96
330002403,P9225,C2010,~0PhEG96
330002404,P9225,C2010,~0PhEG96
330002408,P9225,C2010,~0PhEG96
330002409,P9225,C2010,~0PhEG96
330002410,P9225,C2010,~0PhEG96
330002411,P9225,C2010,~0PhEG96
330002423,P9225,C2011,~0QsaG96
330002424,P9225,C2011,~0QsaG96
330002425,P9225,C2011,~0QsaG96
330002426,P9225,C2011,~0SDVG96
330002427,P9225,C2011,~0SDVG96
330002428,P9225,C2011,~0SDVG96
330002429,P9225,C2011,~0SDVG96
330002442,P9225,C2012,~0g4j703
330002443,P9225,C2012,~0g4j703
330002444,P9225,C2012,~0g4j703
330002445,P9225,C2012,~0g4j703
330002451,P9225,C2012,~0gsP703
330002452,P9225,C2012,~0gsP703
330002453,P9225,C2012,~0gsP703
330002454,P9225,C2012,~0gsP703
330002937,P9226,C2005,r9278703
330002938,P9226,C2005,r9278703
330002939,P9226,C2005,r9278703
330002940,P9226,C2005,r9278703
330002941,P9226,C2006,t2112703
330002942,P9226,C2006,t2112703
330002943,P9226,C2006,t2112703
330002944,P9226,C2006,t2112703
330002953,P9226,C2006,t2112703
330002954,P9226,C2006,t2112703
330002955,P9226,C2006,t2112703
330002956,P9226,C2006,t2112703
330002971,P9226,C2007,t5491703
330002973,P9226,C2007,t5491703
330002974,P9226,C2007,t5491703
330002976,P9226,C2007,t5491703
330003009,P9226,C2010,~0PhE703
330003010,P9226,C2010,~0PhE703
330003011,P9226,C2010,~0PhE703
330003012,P9226,C2010,~0PhE703
330003016,P9226,C2011,~0SDV703
330003017,P9226,C2011,~0SDV703
330003018,P9226,C2011,~0SDV703
330003019,P9226,C2011,~0SDV703
330003573,P9227,C2005,r9278G96
330003574,P9227,C2005,r9278G96
330003577,P9227,C2005,r9278G96
330003578,P9227,C2005,r9278G96
330003586,P9227,C2006,s6941G96
330003587,P9227,C2006,s6941G96
330003588,P9227,C2006,s6941G96
330003589,P9227,C2006,s6941G96
330003611,P9227,C2010,~0OmMG96
330003612,P9227,C2010,~0OmMG96
330003613,P9227,C2010,~0OmMG96
330003614,P9227,C2010,~0OmMG96
330003615,P9227,C2010,~0PhEG96
330003616,P9227,C2010,~0PhEG96
330003617,P9227,C2010,~0PhEG96
330003618,P9227,C2010,~0PhEG96
330003619,P9227,C2010,~0PhEG96
330003620,P9227,C2010,~0PhEG96
330003621,P9227,C2010,~0PhEG96
330003627,P9227,C2010,~0PhEG96
330003628,P9227,C2010,~0PhEG96
330003629,P9227,C2010,~0PhEG96
330003630,P9227,C2010,~0PhEG96
330003631,P9227,C2010,~0PhE703
330003632,P9227,C2010,~0PhE703
330003633,P9227,C2010,~0PhE703
330003634,P9227,C2010,~0PhE703
330003635,P9227,C2010,~0QmXG96
330003636,P9227,C2010,~0QmXG96
330003637,P9227,C2010,~0QmXG96
330003638,P9227,C2010,~0QmXG96
330003639,P9227,C2011,~0QsaG96
330003640,P9227,C2011,~0QsaG96
330003641,P9227,C2011,~0QsaG96
330003642,P9227,C2011,~0RQeG96
330003643,P9227,C2011,~0RQeG96
330003644,P9227,C2011,~0RQeG96
330003645,P9227,C2011,~0RQeG96
330003646,P9227,C2011,~0SDVG96
330003647,P9227,C2011,~0SDVG96
330003648,P9227,C2011,~0SDVG96
330003649,P9227,C2011,~0SDVG96
330003650,P9227,C2011,~0SyYG96
330003651,P9227,C2011,~0SyYG96
330003652,P9227,C2011,~0SyYG96
330003653,P9227,C2011,~0SyYG96
330004093,P9228,C2006,r9278703
330004094,P9228,C2006,r9278703
330004095,P9228,C2006,r9278703
330004096,P9228,C2006,r9278703
330004097,P9228,C2006,s0957703
330004098,P9228,C2006,s0957703
330004099,P9228,C2006,s0957703
330004100,P9228,C2006,s0957703
330004104,P9228,C2006,s8611703
330004105,P9228,C2006,s8611703
330004106,P9228,C2006,s8611703
330004107,P9228,C2006,s8611703
330004108,P9228,C2007,t5491703
330004109,P9228,C2007,t5491703
330004110,P9228,C2007,t5491703
330004111,P9228,C2007,t5491703
330004112,P9228,C2007,u2989G96
330004113,P9228,C2007,u2989G96
330004114,P9228,C2007,u2989G96
330004119,P9228,C2010,~0MeUG96
330004120,P9228,C2010,~0MeUG96
330004121,P9228,C2010,~0MeUG96
330004122,P9228,C2010,~0MeUG96
330004123,P9228,C2010,~0MrvG96
330004124,P9228,C2010,~0MrvG96
330004125,P9228,C2010,~0MrvG96
330004126,P9228,C2010,~0MrvG96
330004137,P9228,C2011,~0bwAG96
330004138,P9228,C2011,~0bwAG96
330004139,P9228,C2011,~0bwAG96
330004140,P9228,C2011,~0bwAG96
330004141,P9228,C2012,~0cGN703
330004142,P9228,C2012,~0cGN703
330004143,P9228,C2012,~0cGN703
330004144,P9228,C2012,~0cGN703
330004145,P9228,C2012,~0cgBG96
330004146,P9228,C2012,~0cgBG96
330004147,P9228,C2012,~0cgBG96
330004148,P9228,C2012,~0cgBG96
330004162,P9228,C2012,~0ea8G96
330004163,P9228,C2012,~0ea8G96
330004164,P9228,C2012,~0ea8G96
330004165,P9228,C2012,~0ea8G96
330004166,P9228,C2012,~0feXG96
330004167,P9228,C2012,~0feXG96
330004168,P9228,C2012,~0feXG96
330004169,P9228,C2012,~0feXG96
330004170,P9228,C2012,~0fouG96
330004171,P9228,C2012,~0fouG96
330004172,P9228,C2012,~0fouG96
330004173,P9228,C2012,~0fouG96
330004174,P9228,C2012,~0g4j703
330004175,P9228,C2012,~0g4j703
330004176,P9228,C2012,~0g4j703
330004177,P9228,C2012,~0g4j703
330004178,P9228,C2012,~0h9aG96
330004179,P9228,C2012,~0h9aG96
330004180,P9228,C2012,~0h9aG96
330004181,P9228,C2012,~0h9aG96
330004622,P9229,C2005,t8084G96
330004623,P9229,C2005,t8084G96
330004624,P9229,C2005,t8084G96
330004625,P9229,C2005,t8084G96
330004638,P9229,C2006,t8084G96
330004639,P9229,C2006,t8084G96
330004640,P9229,C2006,t8084G96
330004641,P9229,C2006,t8084G96
330004642,P9229,C2008,y4628703
330004643,P9229,C2008,y4628703
330004644,P9229,C2008,y4628703
330004645,P9229,C2008,y4628703
330004646,P9229,C2008,y6713G96
330004647,P9229,C2008,y6713G96
330004648,P9229,C2008,y6713G96
330004649,P9229,C2008,y6713G96
330004658,P9229,C2010,~0PhEG96
330004659,P9229,C2010,~0PhEG96
330004660,P9229,C2010,~0PhEG96
330004661,P9229,C2010,~0PhEG96
330004665,P9229,C2010,~0QmXG96
330004666,P9229,C2010,~0QmXG96
330004667,P9229,C2010,~0QmXG96
330004668,P9229,C2010,~0QmXG96
330004669,P9229,C2011,~0Qsa703
330004670,P9229,C2011,~0Qsa703
330004671,P9229,C2011,~0Qsa703
330004672,P9229,C2011,~0Qsa703
330004677,P9229,C2011,~0TqhG96
330004678,P9229,C2011,~0TqhG96
330004679,P9229,C2011,~0TqhG96
330004680,P9229,C2011,~0TqhG96
330004681,P9229,C2012,~0e4oG96
330004682,P9229,C2012,~0e4oG96
330004683,P9229,C2012,~0e4oG96
330004684,P9229,C2012,~0e4oG96
330004685,P9229,C2012,~0feXG96
330004686,P9229,C2012,~0feXG96
330004687,P9229,C2012,~0feXG96
330004688,P9229,C2012,~0feXG96
330005173,P9230,C2005,n7958G96
330005174,P9230,C2005,n7958G96
330005175,P9230,C2005,n7958G96
330005176,P9230,C2005,n7958G96
330005177,P9230,C2005,n7958G96
330005178,P9230,C2005,n7958G96
330005179,P9230,C2005,n7958G96
330005180,P9230,C2005,n7958G96
330005184,P9230,C2006,t2113703
330005185,P9230,C2006,t2113703
330005186,P9230,C2006,t2113703
330005187,P9230,C2006,t2113703
330005193,P9230,C2006,t2113G96
330005194,P9230,C2006,t2113G96
330005195,P9230,C2006,t2113G96
330005196,P9230,C2006,t2113G96
330005223,P9230,C2010,~0PhF703
330005224,P9230,C2010,~0PhF703
330005225,P9230,C2010,~0PhF703
330005231,P9230,C2010,~0PhF703
330005232,P9230,C2010,~0PhF703
330005233,P9230,C2010,~0PhF703
330005234,P9230,C2010,~0PhF703
330005235,P9230,C2010,~0PhF703
330005236,P9230,C2010,~0PhF703
330005237,P9230,C2010,~0PhF703
330005238,P9230,C2010,~0PhF703
330005400,P9230,C2011,~0TqhG96
330005401,P9230,C2011,~0TqhG96
330005402,P9230,C2011,~0TqhG96
330005854,P9231,C2006,v3689G96
330005855,P9231,C2006,v3689G96
330005856,P9231,C2006,v3689G96
330005857,P9231,C2006,v3689G96
330005858,P9231,C2006,v3689G96
330005859,P9231,C2006,v3689G96
330005860,P9231,C2006,v3689G96
330005861,P9231,C2006,v3689G96
330005874,P9231,C2008,x9365G96
330005875,P9231,C2008,x9365G96
330005876,P9231,C2008,x9365G96
330005877,P9231,C2008,x9365G96
330005878,P9231,C2008,y0670703
330005879,P9231,C2008,y0670703
330005880,P9231,C2008,y0670703
330005881,P9231,C2008,y0670703
330005912,P9231,C2011,~0bwAG96
330005913,P9231,C2011,~0bwAG96
330005914,P9231,C2011,~0bwAG96
330005915,P9231,C2011,~0bwAG96
330006142,P9232,C2006,s5406G96
330006143,P9232,C2006,s5406G96
330006144,P9232,C2006,s5406G96
330006145,P9232,C2006,s5406G96
330006146,P9232,C2006,t0442G96
330006147,P9232,C2006,t0442G96
330006148,P9232,C2006,t0442G96
330006149,P9232,C2006,t0442G96
330006161,P9232,C2006,t2114703
330006162,P9232,C2006,t2114703
330006163,P9232,C2006,t2114703
330006164,P9232,C2006,t2114703
330006170,P9232,C2007,t5492703
330006172,P9232,C2007,t5492703
330006173,P9232,C2007,t5492703
330006175,P9232,C2007,t5492703
330006189,P9232,C2007,u6856G96
330006190,P9232,C2007,u6856G96
330006191,P9232,C2007,u6856G96
330006192,P9232,C2007,u6856G96
330006193,P9232,C2010,~0PhGG96
330006194,P9232,C2010,~0PhGG96
330006195,P9232,C2010,~0PhGG96
330006196,P9232,C2010,~0PhGG96
330006197,P9232,C2010,~0PhG703
330006198,P9232,C2010,~0PhG703
330006199,P9232,C2010,~0PhG703
330006200,P9232,C2010,~0PhG703
330006201,P9232,C2010,~0PhG703
330006207,P9232,C2010,~0PhGG96
330006208,P9232,C2010,~0PhGG96
330006209,P9232,C2010,~0PhGG96
330006210,P9232,C2010,~0PhGG96
330006211,P9232,C2011,~0VVCG96
330006212,P9232,C2011,~0VVCG96
330006213,P9232,C2011,~0VVCG96
330006214,P9232,C2011,~0VVCG96
330006215,P9232,C2011,~0VVCG96
330006216,P9232,C2012,~0gKdG96
330006217,P9232,C2012,~0gKdG96
330006218,P9232,C2012,~0gKdG96
330006219,P9232,C2012,~0gKdG96
330006628,P9233,C2006,s4027703
330006629,P9233,C2006,s4027703
330006630,P9233,C2006,s4027703
330006631,P9233,C2006,s5406703
330006632,P9233,C2006,s5406703
330006633,P9233,C2006,s5406703
330006634,P9233,C2006,s5406703
330006635,P9233,C2006,s6942G96
330006636,P9233,C2006,s6942G96
330006637,P9233,C2006,s6942G96
330006638,P9233,C2006,s6942G96
330006642,P9233,C2006,s6942703
330006643,P9233,C2006,s6942703
330006644,P9233,C2006,s6942703
330006645,P9233,C2006,s6942703
330006650,P9233,C2006,t2114703
330006651,P9233,C2006,t2114703
330006652,P9233,C2006,t2114703
330006653,P9233,C2006,t2114703
330006654,P9233,C2010,~0MR2G96
330006655,P9233,C2010,~0MR2G96
330006656,P9233,C2010,~0MR2G96
330006657,P9233,C2010,~0MR2G96
330006714,P9233,C2010,~0OmNG96
330006715,P9233,C2010,~0OmNG96
330006716,P9233,C2010,~0OmNG96
330006717,P9233,C2010,~0OmNG96
330006726,P9233,C2011,~0bOGG96
330006727,P9233,C2011,~0bOGG96
330006728,P9233,C2011,~0bOGG96
330006729,P9233,C2011,~0bOGG96
330006739,P9233,C2012,~0dOh703
330006741,P9233,C2012,~0dOh703
330006742,P9233,C2012,~0dOh703
330006743,P9233,C2012,~0dOh703
330006751,P9233,C2012,~0dOhG96
330006752,P9233,C2012,~0dOhG96
330006753,P9233,C2012,~0dOhG96
330006754,P9233,C2012,~0dOhG96
330006755,P9233,C2012,~0dOhG96
330006756,P9233,C2012,~0dOhG96
330006757,P9233,C2012,~0dOhG96
330006758,P9233,C2012,~0dOhG96
330006761,P9233,C2012,~0dlb703
330006762,P9233,C2012,~0dlb703
330006763,P9233,C2012,~0dlb703
330006764,P9233,C2012,~0dlb703
330006768,P9233,C2012,~0ea8703
330006769,P9233,C2012,~0ea8703
330006770,P9233,C2012,~0ea8703
330006771,P9233,C2012,~0ea8703
330007097,P9234,C2006,t2115703
330007098,P9234,C2006,t2115703
330007099,P9234,C2006,t2115703
330007100,P9234,C2006,t2115703
330007106,P9234,C2007,t5492703
330007108,P9234,C2007,t5492703
330007109,P9234,C2007,t5492703
330007111,P9234,C2007,t5492703
330007117,P9234,C2007,t8084G96
330007118,P9234,C2007,t8084G96
330007119,P9234,C2007,t8084G96
330007120,P9234,C2007,t8084G96
330007124,P9234,C2007,u2990G96
330007125,P9234,C2007,u2990G96
330007126,P9234,C2007,u2990G96
330007127,P9234,C2007,u6856G96
330007128,P9234,C2007,u6856G96
330007129,P9234,C2007,u6856G96
330007130,P9234,C2007,u6856G96
330007131,P9234,C2007,u6856G96
330007132,P9234,C2007,u6856G96
330007133,P9234,C2007,u6856G96
330007134,P9234,C2007,u6856G96
330007140,P9234,C2010,~0PhGG96
330007141,P9234,C2010,~0PhGG96
330007142,P9234,C2010,~0PhGG96
330007143,P9234,C2010,~0PhGG96
330007149,P9234,C2010,~0PhG703
330007150,P9234,C2010,~0PhG703
330007151,P9234,C2010,~0PhG703
330007152,P9234,C2010,~0PhG703
330007153,P9234,C2010,~0PhGG96
330007154,P9234,C2010,~0PhGG96
330007155,P9234,C2010,~0PhGG96
330007156,P9234,C2010,~0PhGG96
330007167,P9234,C2011,~0Qsa703
330007168,P9234,C2011,~0Qsa703
330007169,P9234,C2011,~0Qsa703
330007170,P9234,C2011,~0Qsa703
330007174,P9234,C2011,~0SDVG96
330007175,P9234,C2011,~0SDVG96
330007176,P9234,C2011,~0SDVG96
330007177,P9234,C2011,~0SDVG96
330007727,P9235,C2006,t8084G96
330007728,P9235,C2006,t8084G96
330007729,P9235,C2006,t8084G96
330007730,P9235,C2006,t8084G96
330007738,P9235,C2010,~0NhZG96
330007739,P9235,C2010,~0NhZG96
330007740,P9235,C2010,~0NhZG96
330007741,P9235,C2010,~0NhZG96
330007742,P9235,C2010,~0ONUG96
330007743,P9235,C2010,~0ONUG96
330007744,P9235,C2010,~0ONUG96
330007745,P9235,C2010,~0ONUG96
330007746,P9235,C2010,~0PhGG96
330007747,P9235,C2010,~0PhGG96
330007748,P9235,C2010,~0PhGG96
330007749,P9235,C2010,~0PhGG96
330007750,P9235,C2011,~0bwAG96
330007751,P9235,C2011,~0bwAG96
330007752,P9235,C2011,~0bwAG96
330007753,P9235,C2011,~0bwAG96
330007765,P9235,C2012,~0dlb703
330007766,P9235,C2012,~0dlb703
330007767,P9235,C2012,~0dlb703
330007768,P9235,C2012,~0dlc703
330007769,P9235,C2012,~0dlcG96
330007770,P9235,C2012,~0dlcG96
330007771,P9235,C2012,~0dlcG96
330007772,P9235,C2012,~0dlcG96
330007777,P9235,C2012,~0e4o703
330007778,P9235,C2012,~0e4o703
330007779,P9235,C2012,~0e4o703
330007780,P9235,C2012,~0e4o703
330007786,P9235,C2012,~0ea8703
330007787,P9235,C2012,~0ea8703
330007788,P9235,C2012,~0ea8703
330007789,P9235,C2012,~0ea8703
330007790,P9235,C2012,~0ea8G96
330007791,P9235,C2012,~0ea8G96
330007792,P9235,C2012,~0ea8G96
330007793,P9235,C2012,~0ea8G96
330007794,P9235,C2012,~0ea8703
330007795,P9235,C2012,~0ea8703
330007796,P9235,C2012,~0ea8703
330007797,P9235,C2012,~0ea8703
330007798,P9235,C2012,~0h9aG96
330007799,P9235,C2012,~0h9aG96
330007800,P9235,C2012,~0h9aG96
330007801,P9235,C2012,~0h9aG96
330007802,P9235,C2012,~0h9aG96
330007803,P9235,C2012,~0h9aG96
330007804,P9235,C2012,~0h9aG96
330007805,P9235,C2012,~0h9aG96
330008096,P9236,C2005,o3892703
330008097,P9236,C2005,o3892703
330008098,P9236,C2005,o3892703
330008099,P9236,C2005,o3892703
330008100,P9236,C2008,y4629703
330008101,P9236,C2008,y4629703
330008102,P9236,C2008,y4629703
330008103,P9236,C2008,y4629703
330008104,P9236,C2008,y5703703
330008105,P9236,C2008,y5703703
330008106,P9236,C2008,y5703703
330008107,P9236,C2008,y5703703
330008111,P9236,C2008,z0400703
330008112,P9236,C2008,z0400703
330008113,P9236,C2008,z0400703
330008114,P9236,C2008,z0400703
330008120,P9236,C2008,y8937703
330008121,P9236,C2008,y8937703
330008122,P9236,C2008,y8937703
330008123,P9236,C2008,y8937703
330008124,P9236,C2008,y9794703
330008125,P9236,C2008,y9794703
330008126,P9236,C2008,y9794703
330008127,P9236,C2008,y9794703
330008128,P9236,C2009,~08Te703
330008129,P9236,C2009,~08Te703
330008130,P9236,C2009,~08Te703
330008131,P9236,C2009,~08Te703
330008132,P9236,C2010,~0PKa703
330008133,P9236,C2010,~0PKa703
330008134,P9236,C2010,~0PKa703
330008135,P9236,C2010,~0PKa703
330008136,P9236,C2010,~0PhG703
330008137,P9236,C2010,~0PhG703
330008138,P9236,C2010,~0PhG703
330008139,P9236,C2010,~0PhG703
330008144,P9236,C2012,~0ea8703
330008145,P9236,C2012,~0ea8703
330008146,P9236,C2012,~0ea8703
330008147,P9236,C2012,~0ea8703
330008148,P9236,C2012,~0eru703
330008149,P9236,C2012,~0eru703
330008150,P9236,C2012,~0eru703
330008151,P9236,C2012,~0eru703
330008152,P9236,C2012,~0fBa703
330008153,P9236,C2012,~0fBa703
330008154,P9236,C2012,~0fBa703
330008155,P9236,C2012,~0fBa703
330008156,P9236,C2012,~0feX703
330008157,P9236,C2012,~0feX703
330008158,P9236,C2012,~0feX703
330008159,P9236,C2012,~0feX703
330008599,P9237,C2008,y8100703
330008600,P9237,C2008,y8100703
330008601,P9237,C2008,y8100703
330008602,P9237,C2008,y8100703
330008605,P9237,C2009,~08FH703
330008606,P9237,C2009,~08FH703
330008607,P9237,C2009,~08FH703
330008608,P9237,C2009,~08FH703
330008616,P9237,C2010,~0OmN703
330008617,P9237,C2010,~0OmN703
330008618,P9237,C2010,~0OmN703
330008619,P9237,C2010,~0OmN703
330008631,P9237,C2010,~0PhGG96
330008632,P9237,C2010,~0PhGG96
330008633,P9237,C2010,~0PhGG96
330008634,P9237,C2010,~0PhGG96
330008641,P9237,C2010,~0PhGG96
330008642,P9237,C2010,~0PhGG96
330008643,P9237,C2010,~0PhGG96
330008644,P9237,C2010,~0PhGG96
330008657,P9237,C2011,~0aNhG96
330008658,P9237,C2011,~0aNhG96
330008659,P9237,C2011,~0aNhG96
330008660,P9237,C2011,~0aNhG96
330008665,P9237,C2012,~0ea8703
330008666,P9237,C2012,~0ea8703
330008667,P9237,C2012,~0ea8703
330008668,P9237,C2012,~0ea8703
330008669,P9237,C2012,~0ea8703
330008670,P9237,C2012,~0ea8703
330008671,P9237,C2012,~0ea8703
330008672,P9237,C2012,~0ea8703
330008673,P9237,C2012,~0eru703
330008674,P9237,C2012,~0eru703
330008675,P9237,C2012,~0eru703
330008676,P9237,C2012,~0eru703
330008686,P9237,C2012,~0feX703
330008687,P9237,C2012,~0feX703
330008688,P9237,C2012,~0feX703
330008689,P9237,C2012,~0feX703
330008690,P9237,C2012,~0feXG96
330008691,P9237,C2012,~0feXG96
330008692,P9237,C2012,~0feXG96
330008693,P9237,C2012,~0feXG96
330008694,P9237,C2012,~0g4j703
330008695,P9237,C2012,~0g4j703
330008696,P9237,C2012,~0g4j703
330008697,P9237,C2012,~0g4j703
330009133,P9238,C2005,o9482G96
330009134,P9238,C2005,o9482G96
330009135,P9238,C2005,o9482G96
330009136,P9238,C2005,o9482G96
330009137,P9238,C2007,t5492G96
330009138,P9238,C2007,t5492G96
330009139,P9238,C2007,t5492G96
330009140,P9238,C2007,t5492G96
330009148,P9238,C2007,t7027G96
330009149,P9238,C2007,t7027G96
330009150,P9238,C2007,t7027G96
330009151,P9238,C2007,t7027703
330009152,P9238,C2007,t7027703
330009153,P9238,C2007,t7027703
330009154,P9238,C2007,t7027703
330009162,P9238,C2007,u0340G96
330009163,P9238,C2007,u0340G96
330009164,P9238,C2007,u0340G96
330009165,P9238,C2007,u0340G96
330009166,P9238,C2007,u2991G96
330009167,P9238,C2007,u2991G96
330009168,P9238,C2007,u2991G96
330009169,P9238,C2007,u2991G96
330009170,P9238,C2007,u4549G96
330009171,P9238,C2007,u4549G96
330009172,P9238,C2007,u4549G96
330009173,P9238,C2007,u4549G96
330009174,P9238,C2007,u6151G96
330009175,P9238,C2007,u6151G96
330009176,P9238,C2007,u6151G96
330009177,P9238,C2007,u6151G96
330009178,P9238,C2007,u6857G96
330009179,P9238,C2007,u6857G96
330009180,P9238,C2007,u6857G96
330009181,P9238,C2007,u6857G96
330009182,P9238,C2010,~0PhGG96
330009183,P9238,C2010,~0PhGG96
330009184,P9238,C2010,~0PhGG96
330009186,P9238,C2010,~0PhGG96
330009187,P9238,C2010,~0PhGG96
330009189,P9238,C2010,~0PhGG96
330009190,P9238,C2010,~0PhGG96
330009192,P9238,C2011,~0Qsa703
330009193,P9238,C2011,~0Qsa703
330009194,P9238,C2011,~0Qsa703
330009195,P9238,C2011,~0Qsa703
330009203,P9238,C2011,~0RQfG96
330009204,P9238,C2011,~0RQfG96
330009205,P9238,C2011,~0RQfG96
330009206,P9238,C2011,~0RQfG96
330009207,P9238,C2011,~0TqhG96
