,packed_desig,year,obs
6008288,636,C2012,~0fkp703
6008289,636,C2012,~0fkp703
6008290,636,C2012,~0fkp703
6008291,636,C2012,~0fkp703
6008292,636,C2012,~0g8V703
6008293,636,C2012,~0g8V703
6008295,636,C2012,~0g8V703
6008297,636,C2012,~0g8V703
6008309,636,C2012,~0gOJ703
6008310,636,C2012,~0gOJ703
6008311,636,C2012,~0gOJ703
6008312,636,C2012,~0gOJ703
6017851,637,C2005,o2267703
6017852,637,C2005,o2267703
6017853,637,C2005,o2267703
6017854,637,C2005,o2267703
6017869,637,C2005,o4519G96
6017870,637,C2005,o4519G96
6017871,637,C2005,o4519G96
6017873,637,C2005,o4519G96
6017887,637,C2005,o6266703
6017888,637,C2005,o6266703
6017889,637,C2005,o6266703
6017890,637,C2005,o6266703
6017899,637,C2005,o6266G96
6017900,637,C2005,o6266G96
6017901,637,C2005,o6266G96
6017902,637,C2005,o6266G96
6017906,637,C2005,p1287G96
6017907,637,C2005,p1287G96
6017908,637,C2005,p1287G96
6017909,637,C2005,p1287G96
6017917,637,C2005,p4132G96
6017918,637,C2005,p4132G96
6017919,637,C2005,p4132G96
6017920,637,C2005,p4132G96
6017931,637,C2005,p6181703
6017932,637,C2005,p6181703
6017933,637,C2005,p6181703
6017934,637,C2005,p6181703
6017950,637,C2006,p9317703
6017951,637,C2006,p9317703
6017952,637,C2006,p9317703
6017953,637,C2006,p9317703
6017963,637,C2006,r7317703
6017964,637,C2006,r7317703
6017965,637,C2006,r7317703
6017966,637,C2006,r7317703
6017970,637,C2006,s3217703
6017971,637,C2006,s3217703
6017972,637,C2006,s3217703
6017973,637,C2006,s3217703
6017974,637,C2006,s3217G96
6017975,637,C2006,s3217G96
6017976,637,C2006,s3217G96
6017977,637,C2006,s3217G96
6017996,637,C2006,s4411G96
6017997,637,C2006,s4411G96
6017998,637,C2006,s4411G96
6017999,637,C2006,s4411G96
6018019,637,C2006,s7274703
6018020,637,C2006,s7274703
6018021,637,C2006,s7274703
6018022,637,C2006,s7274703
6018031,637,C2006,s7274703
6018032,637,C2006,s7274703
6018033,637,C2006,s7274703
6018034,637,C2006,s7274703
6018059,637,C2006,t0918G96
6018060,637,C2006,t0918G96
6018061,637,C2006,t0918G96
6018062,637,C2006,t0918703
6018063,637,C2006,t0918G96
6018064,637,C2006,t0918703
6018065,637,C2006,t0918703
6018066,637,C2006,t0918703
6018112,637,C2006,t2764703
6018113,637,C2006,t2764703
6018114,637,C2006,t2764703
6018115,637,C2006,t2764703
6018136,637,C2007,t7195G96
6018137,637,C2007,t7195G96
6018138,637,C2007,t7195G96
6018139,637,C2007,t7195G96
6018140,637,C2007,t8815G96
6018141,637,C2007,t8815G96
6018142,637,C2007,t8815G96
6018143,637,C2007,t8815G96
6018144,637,C2007,t8815G96
6018145,637,C2007,t8815G96
6018146,637,C2007,t8816G96
6018147,637,C2007,t8816G96
6018162,637,C2007,u0541G96
6018163,637,C2007,u0541G96
6018164,637,C2007,u0541G96
6018165,637,C2007,u0541G96
6018170,637,C2007,u1681703
6018171,637,C2007,u1681703
6018172,637,C2007,u1681703
6018173,637,C2007,u1681703
6018178,637,C2007,u2398703
6018179,637,C2007,u2398703
6018180,637,C2007,u2398703
6018181,637,C2007,u2398703
6018182,637,C2007,u3316703
6018183,637,C2007,u3316703
6018184,637,C2007,u3316703
6018185,637,C2007,u3316703
6018195,637,C2007,v8173G96
6018196,637,C2007,v8173G96
6018197,637,C2007,v8173G96
6018198,637,C2007,v8173G96
6018199,637,C2007,v8894703
6018200,637,C2007,v8894703
6018201,637,C2007,v8894703
6018202,637,C2007,v8894703
6018203,637,C2007,v8894G96
6018204,637,C2007,v8894G96
6018205,637,C2007,v8894G96
6018206,637,C2007,v8894G96
6018226,637,C2007,w5269703
6018227,637,C2007,w5269703
6018228,637,C2007,w5269703
6018229,637,C2007,w5269703
6018231,637,C2007,w5269703
6018232,637,C2007,w5270703
6018233,637,C2007,w5270703
6018234,637,C2007,w5270703
6018235,637,C2007,w5270G96
6018236,637,C2007,w5270G96
6018237,637,C2007,w5270G96
6018238,637,C2007,w5270G96
6018239,637,C2007,w5270G96
6018240,637,C2007,w5270G96
6018241,637,C2007,w5270G96
6018242,637,C2007,w5270G96
6018248,637,C2007,w8453703
6018249,637,C2007,w8453703
6018250,637,C2007,w8453703
6018251,637,C2007,w8453703
6018252,637,C2007,w8453G96
6018253,637,C2007,w8453G96
6018254,637,C2007,w8453G96
6018255,637,C2007,w8453G96
6018259,637,C2007,x0004G96
6018260,637,C2007,x0004G96
6018261,637,C2007,x0004G96
6018262,637,C2007,x0004G96
6018279,637,C2008,x6438G96
6018280,637,C2008,x6438G96
6018281,637,C2008,x6438G96
6018282,637,C2008,x6438G96
6018290,637,C2008,x7802703
6018291,637,C2008,x7802703
6018292,637,C2008,x7802703
6018293,637,C2008,x7802703
6018294,637,C2008,x7802703
6018295,637,C2008,x7802703
6018296,637,C2008,x7802703
6018307,637,C2008,x9695G96
6018308,637,C2008,x9695G96
6018309,637,C2008,x9695G96
6018310,637,C2008,x9695G96
6018319,637,C2008,y0963703
6018320,637,C2008,y0963703
6018321,637,C2008,y0963703
6018322,637,C2008,y0963703
6018328,637,C2008,y2400G96
6018329,637,C2008,y2400G96
6018330,637,C2008,y2400G96
6018331,637,C2008,y2400G96
6018336,637,C2008,y3644703
6018337,637,C2008,y3644703
6018338,637,C2008,y3644703
6018339,637,C2008,y3644703
6018340,637,C2008,y2400G96
6018341,637,C2008,y2400G96
6018342,637,C2008,y2400G96
6018343,637,C2008,y2400G96
6018345,637,C2008,y5910G96
6018346,637,C2008,y5910G96
6018347,637,C2008,y5910G96
6018348,637,C2008,y5910G96
6018360,637,C2008,y9119703
6018361,637,C2008,y9119703
6018362,637,C2008,y9119703
6018363,637,C2008,y9119703
6018374,637,C2008,y9120703
6018375,637,C2008,y9120703
6018376,637,C2008,y9120703
6018377,637,C2008,y9120703
6018384,637,C2009,~06iBG96
6018385,637,C2009,~06iBG96
6018386,637,C2009,~06iBG96
6018387,637,C2009,~06iBG96
6018403,637,C2009,~079VG96
6018404,637,C2009,~079VG96
6018405,637,C2009,~079VG96
6018406,637,C2009,~079VG96
6018534,637,C2010,~0PQG703
6018535,637,C2010,~0PQG703
6018536,637,C2010,~0PQG703
6018537,637,C2010,~0PQG703
6018538,637,C2011,~0WjjG96
6018539,637,C2011,~0WjjG96
6018540,637,C2011,~0WjjG96
6018541,637,C2011,~0WjjG96
6018542,637,C2011,~0Wjj703
6018543,637,C2011,~0Wjj703
6018544,637,C2011,~0Wjj703
6018545,637,C2011,~0Wjj703
6018565,637,C2011,~0YBM703
6018566,637,C2011,~0YBM703
6018567,637,C2011,~0YBM703
6018568,637,C2011,~0YBM703
6018593,637,C2011,~0ZAv703
6018594,637,C2011,~0ZAv703
6018595,637,C2011,~0ZAv703
6018596,637,C2011,~0ZAv703
6018612,637,C2011,~0aUYG96
6018613,637,C2011,~0aUYG96
6018614,637,C2011,~0aUYG96
6018615,637,C2011,~0aUYG96
6018625,637,C2012,~0cSj703
6018626,637,C2012,~0cSj703
6018627,637,C2012,~0cSj703
6018628,637,C2012,~0cSj703
6018637,637,C2012,~0ckz703
6018638,637,C2012,~0ckz703
6018639,637,C2012,~0ckz703
6018641,637,C2012,~0ckz703
6018643,637,C2012,~0d7s703
6018644,637,C2012,~0d7s703
6018645,637,C2012,~0d7s703
6018646,637,C2012,~0d7s703
6018697,637,C2012,~0mTHG96
6018698,637,C2012,~0mTHG96
6018699,637,C2012,~0mTHG96
6018700,637,C2012,~0mTHG96
6022991,638,C2005,o6266703
6022992,638,C2005,o6266703
6022993,638,C2005,o6266703
6022994,638,C2005,o6266703
6023004,638,C2005,o8007703
6023005,638,C2005,o8007703
6023006,638,C2005,o8007703
6023007,638,C2005,o8007703
6023012,638,C2005,o9911703
6023013,638,C2005,o9911703
6023014,638,C2005,o9911703
6023015,638,C2005,o9911703
6023030,638,C2005,p2431703
6023031,638,C2005,p2431703
6023032,638,C2005,p2431703
6023033,638,C2005,p2431703
6023065,638,C2005,p6803703
6023066,638,C2005,p6803703
6023067,638,C2005,p6803703
6023068,638,C2005,p6803703
6023103,638,C2006,q4003703
6023104,638,C2006,q4003703
6023105,638,C2006,q4003703
6023106,638,C2006,q4003703
6023128,638,C2006,q5286703
6023129,638,C2006,q5286703
6023130,638,C2006,q5286703
6023131,638,C2006,q5286703
6023132,638,C2006,q5286703
6023133,638,C2006,q5286703
6023134,638,C2006,q5286703
6023135,638,C2006,q5286703
6023143,638,C2006,q6457703
6023144,638,C2006,q6457703
6023145,638,C2006,q6457703
6023146,638,C2006,q6457703
6023157,638,C2006,q7280703
6023158,638,C2006,q7280703
6023159,638,C2006,q7280703
6023160,638,C2006,q7280703
6023177,638,C2006,r2194703
6023178,638,C2006,r2194703
6023179,638,C2006,r2194703
6023180,638,C2006,r2194703
6023307,638,C2008,z8246703
6023308,638,C2008,z8246703
6023309,638,C2008,z8246703
6023330,638,C2008,z9553703
6023331,638,C2008,z9553703
6023332,638,C2008,z9553703
6023333,638,C2008,z9553703
6023343,638,C2008,~00UZG96
6023344,638,C2008,~00UZG96
6023345,638,C2008,~00UZG96
6023346,638,C2008,~00UZG96
6023352,638,C2008,~00UZ703
6023353,638,C2008,~00UZ703
6023354,638,C2008,~00UZ703
6023355,638,C2008,~00UZ703
6023356,638,C2008,~00UZ703
6023357,638,C2008,~00UZ703
6023358,638,C2008,~00UZ703
6023359,638,C2008,~00UZ703
6023360,638,C2008,~00vs703
6023361,638,C2008,~00vs703
6023362,638,C2008,~00vs703
6023368,638,C2008,~01QD703
6023369,638,C2008,~01QD703
6023370,638,C2008,~01QD703
6023371,638,C2008,~01QD703
6023378,638,C2008,~021P703
6023379,638,C2008,~021P703
6023380,638,C2008,~021P703
6023381,638,C2008,~021P703
6023384,638,C2009,~03OE703
6023385,638,C2009,~03OE703
6023387,638,C2009,~03OE703
6023388,638,C2009,~03OE703
6023396,638,C2009,~03OE703
6023397,638,C2009,~03OE703
6023398,638,C2009,~03OE703
6023399,638,C2009,~03OE703
6023400,638,C2009,~03OE703
6023401,638,C2009,~03OE703
6023402,638,C2009,~03OE703
6023403,638,C2009,~03OE703
6023422,638,C2009,~0Af7703
6023423,638,C2009,~0Af7703
6023424,638,C2009,~0Af7703
6023425,638,C2009,~0Af7703
6023434,638,C2009,~0CLzG96
6023435,638,C2009,~0CLzG96
6023436,638,C2009,~0CLzG96
6023437,638,C2009,~0CLzG96
6023467,638,C2010,~0CtsG96
6023468,638,C2010,~0CtsG96
6023469,638,C2010,~0CtsG96
6023470,638,C2010,~0CtsG96
6023476,638,C2010,~0D7LG96
6023477,638,C2010,~0D7LG96
6023478,638,C2010,~0D7LG96
6023479,638,C2010,~0D7LG96
6023530,638,C2010,~0GFwG96
6023531,638,C2010,~0GFwG96
6023532,638,C2010,~0GFwG96
6023533,638,C2010,~0GFwG96
6023540,638,C2010,~0Gxq703
6023541,638,C2010,~0Gxq703
6023543,638,C2010,~0Gxq703
6023544,638,C2010,~0Gxq703
6023546,638,C2010,~0Gxq703
6023558,638,C2010,~0Psl703
6023559,638,C2010,~0Psl703
6023560,638,C2010,~0Psl703
6023561,638,C2011,~0QuI703
6023562,638,C2011,~0QuI703
6023563,638,C2011,~0QuI703
6023564,638,C2011,~0QuI703
6023565,638,C2011,~0Rv6703
6023566,638,C2011,~0Rv6703
6023567,638,C2011,~0Rv6703
6023568,638,C2011,~0Rv6703
6023571,638,C2011,~0TCF703
6023572,638,C2011,~0TCF703
6023573,638,C2011,~0TCF703
6023574,638,C2011,~0TCF703
6023582,638,C2011,~0VGc703
6023583,638,C2011,~0VGc703
6023584,638,C2011,~0VGc703
6023585,638,C2011,~0VGc703
6023602,638,C2011,~0W2R703
6023603,638,C2011,~0W2R703
6023604,638,C2011,~0W2R703
6023605,638,C2011,~0W2R703
6023614,638,C2011,~0WJZ703
6023615,638,C2011,~0WJZ703
6023616,638,C2011,~0WJZ703
6023617,638,C2011,~0WJZ703
6023649,638,C2012,~0iHs703
6023650,638,C2012,~0iHs703
6023651,638,C2012,~0iHs703
6023652,638,C2012,~0iHs703
6023658,638,C2012,~0ilb703
6023659,638,C2012,~0ilb703
6023660,638,C2012,~0ilb703
6023661,638,C2012,~0ilb703
6023662,638,C2012,~0ilbG96
6023663,638,C2012,~0ilbG96
6023664,638,C2012,~0ilbG96
6023665,638,C2012,~0ilbG96
6023673,638,C2012,~0jKc703
6023674,638,C2012,~0jKc703
6023675,638,C2012,~0jKc703
6023676,638,C2012,~0jKc703
6023677,638,C2012,~0jjV703
6023678,638,C2012,~0jjV703
6023679,638,C2012,~0jjV703
6023680,638,C2012,~0jjV703
6023706,638,C2012,~0mTH703
6023707,638,C2012,~0mTH703
6023708,638,C2012,~0mTH703
6023709,638,C2012,~0mTH703
6033701,639,C2005,n0927703
6033702,639,C2005,n0927703
6033703,639,C2005,n0927703
6033704,639,C2005,n0927703
6033709,639,C2005,n1909703
6033710,639,C2005,n1909703
6033711,639,C2005,n1909703
6033712,639,C2005,n1909703
6033790,639,C2007,v5244703
6033791,639,C2007,v5244703
6033792,639,C2007,v5244703
6033793,639,C2007,v5244703
6033814,639,C2007,v8894703
6033815,639,C2007,v8894703
6033816,639,C2007,v8894703
6033817,639,C2007,v8894703
6033849,639,C2007,x1936703
6033850,639,C2007,x1936703
6033851,639,C2007,x1936703
6033852,639,C2007,x1936703
6033861,639,C2008,x3513703
6033864,639,C2008,x3513703
6033865,639,C2008,x3513703
6033866,639,C2008,x3513703
6033867,639,C2008,x5589703
6033868,639,C2008,x5589703
6033869,639,C2008,x5589703
6033870,639,C2008,x5589703
6033967,639,C2009,~0BK6703
6033968,639,C2009,~0BK6703
6033969,639,C2009,~0BK6703
6033970,639,C2009,~0BK6703
6033978,639,C2010,~0E3D703
6033979,639,C2010,~0E3D703
6033980,639,C2010,~0E3D703
6033981,639,C2010,~0E3D703
6033990,639,C2010,~0F8Y703
6033991,639,C2010,~0F8Y703
6033992,639,C2010,~0F8Y703
6033993,639,C2010,~0F8Y703
6034007,639,C2010,~0FqS703
6034008,639,C2010,~0FqS703
6034009,639,C2010,~0FqS703
6034010,639,C2010,~0FqS703
6034036,639,C2010,~0IU1703
6034037,639,C2010,~0IU1703
6034038,639,C2010,~0IU1703
6034039,639,C2010,~0IU1703
6034089,639,C2011,~0W64703
6034091,639,C2011,~0W64703
6034092,639,C2011,~0W64703
6034093,639,C2011,~0W64703
6034097,639,C2011,~0WStG96
6034098,639,C2011,~0WStG96
6034099,639,C2011,~0WStG96
6034100,639,C2011,~0WStG96
6034123,639,C2012,~0hDqG96
6034124,639,C2012,~0hDqG96
6034125,639,C2012,~0hDqG96
6034126,639,C2012,~0hDqG96
6034175,639,C2012,~0lmi703
6034176,639,C2012,~0lmi703
6034177,639,C2012,~0lmi703
6034178,639,C2012,~0lmi703
6045071,640,C2005,p4133703
6045072,640,C2005,p4133703
6045073,640,C2005,p4133703
6045074,640,C2005,p4133703
6045089,640,C2006,q2055703
6045090,640,C2006,q2055703
6045091,640,C2006,q2055703
6045093,640,C2006,q2055703
6045094,640,C2006,q2055703
6045095,640,C2006,q2055703
6045096,640,C2006,q2055703
6045097,640,C2006,q2055703
6045107,640,C2006,q4003703
6045108,640,C2006,q4003703
6045109,640,C2006,q4003703
6045110,640,C2006,q4003703
6045119,640,C2006,q6457703
6045120,640,C2006,q6457703
6045121,640,C2006,q6457703
6045122,640,C2006,q6457703
6045138,640,C2006,q9244703
6045139,640,C2006,q9244703
6045140,640,C2006,q9244703
6045141,640,C2006,q9244703
6045171,640,C2007,t7195703
6045172,640,C2007,t7195703
6045173,640,C2007,t7195703
6045174,640,C2007,t7195703
6045208,640,C2007,u9204G96
6045209,640,C2007,u9204G96
6045210,640,C2007,u9204G96
6045211,640,C2007,u9204G96
6045260,640,C2008,y9120703
6045261,640,C2008,y9120703
6045262,640,C2008,y9120703
6045263,640,C2008,y9120703
6045264,640,C2008,y9895703
6045265,640,C2008,y9895703
6045266,640,C2008,y9895703
6045267,640,C2008,y9895703
6045271,640,C2008,z1470703
6045272,640,C2008,z1470703
6045273,640,C2008,z1470703
6045274,640,C2008,z1470703
6045299,640,C2008,z3160703
6045300,640,C2008,z3160703
6045301,640,C2008,z3160703
6045302,640,C2008,z3160703
6045306,640,C2008,z3160G96
6045307,640,C2008,z3160G96
6045308,640,C2008,z3160G96
6045309,640,C2008,z3160G96
6045354,640,C2008,~00UZ703
6045355,640,C2008,~00UZ703
6045356,640,C2008,~00UZ703
6045357,640,C2008,~00UZ703
6045362,640,C2008,~01QD703
6045363,640,C2008,~01QD703
6045364,640,C2008,~01QD703
6045365,640,C2008,~01QD703
6045388,640,C2009,~09ss703
6045389,640,C2009,~09ss703
6045390,640,C2009,~09ss703
6045391,640,C2009,~09ss703
6045418,640,C2009,~0Af7703
6045419,640,C2009,~0Af7703
6045420,640,C2009,~0Af7703
6045421,640,C2009,~0Af7703
6045428,640,C2009,~0Af7G96
6045429,640,C2009,~0Af7G96
6045430,640,C2009,~0Af7G96
6045431,640,C2009,~0Af7G96
6045439,640,C2009,~0Av8703
6045440,640,C2009,~0Av8703
6045441,640,C2009,~0Av8703
6045442,640,C2009,~0Av8703
6045462,640,C2009,~0BK6G96
6045463,640,C2009,~0BK6G96
6045464,640,C2009,~0BK6G96
6045465,640,C2009,~0BK6G96
6045513,640,C2010,~0Eo1703
6045514,640,C2010,~0Eo1703
6045515,640,C2010,~0Eo1703
6045516,640,C2010,~0Eo1703
6045614,640,C2012,~0dqF703
6045615,640,C2012,~0dqF703
6045616,640,C2012,~0dqF703
6045617,640,C2012,~0dqF703
6045618,640,C2012,~0eBR703
6045619,640,C2012,~0eBR703
6045620,640,C2012,~0eBR703
6045621,640,C2012,~0eBR703
6045622,640,C2012,~0eBR703
6045623,640,C2012,~0eBR703
6045624,640,C2012,~0eBR703
6045625,640,C2012,~0eBR703
6045629,640,C2012,~0eeF703
6045630,640,C2012,~0eeF703
6045631,640,C2012,~0eeF703
6045632,640,C2012,~0eeF703
6045655,640,C2012,~0fHg703
6045656,640,C2012,~0fHg703
6045657,640,C2012,~0fHg703
6045658,640,C2012,~0fHg703
6055937,641,C2005,m8181G96
6055938,641,C2005,m8181G96
6055939,641,C2005,m8181G96
6055940,641,C2005,m8181G96
6055944,641,C2005,m9402703
6055945,641,C2005,m9402703
6055946,641,C2005,m9402703
6055947,641,C2005,m9402703
6055961,641,C2005,n2731703
6055962,641,C2005,n2731703
6055963,641,C2005,n2731703
6055964,641,C2005,n2731703
6055976,641,C2005,n3407703
6055977,641,C2005,n3407703
6055978,641,C2005,n3407703
6055979,641,C2005,n3407703
6055986,641,C2005,n3407G96
6055987,641,C2005,n3407G96
6055988,641,C2005,n3407G96
6055989,641,C2005,n3407G96
6055996,641,C2005,n4154G96
6055997,641,C2005,n4154G96
6055998,641,C2005,n4154G96
6055999,641,C2005,n4154G96
6056094,641,C2006,r7317703
6056095,641,C2006,r7317703
6056096,641,C2006,r7317703
6056097,641,C2006,r7317703
6056127,641,C2006,s4411G96
6056128,641,C2006,s4411G96
6056129,641,C2006,s4411G96
6056130,641,C2006,s4411G96
6056136,641,C2006,s7274703
6056137,641,C2006,s7274703
6056138,641,C2006,s7274703
6056154,641,C2006,t0918703
6056155,641,C2006,t0918703
6056156,641,C2006,t0918703
6056157,641,C2006,t0918703
6056166,641,C2007,v7857G96
6056167,641,C2007,v7857G96
6056168,641,C2007,v7857G96
6056169,641,C2007,v7857G96
6056170,641,C2007,v8894703
6056171,641,C2007,v8894703
6056172,641,C2007,v8894703
6056173,641,C2007,v8894703
6056191,641,C2007,w5270G96
6056192,641,C2007,w5270G96
6056193,641,C2007,w5270G96
6056194,641,C2007,w5270G96
6056195,641,C2007,w7187703
6056196,641,C2007,w7187703
6056197,641,C2007,w7187703
6056203,641,C2007,x0004703
6056204,641,C2007,x0004703
6056205,641,C2007,x0004703
6056206,641,C2007,x0004703
6056207,641,C2007,x0004G96
6056208,641,C2007,x0004G96
6056209,641,C2007,x0004G96
6056210,641,C2007,x0004G96
6056228,641,C2008,x5589703
6056229,641,C2008,x5589703
6056230,641,C2008,x5589703
6056231,641,C2008,x5589703
6056250,641,C2008,x9695703
6056251,641,C2008,x9695703
6056252,641,C2008,x9695703
6056254,641,C2008,x9695703
6056263,641,C2008,y0964703
6056264,641,C2008,y0964703
6056265,641,C2008,y0964703
6056266,641,C2008,y0964703
6056267,641,C2008,y0964G96
6056268,641,C2008,y0964G96
6056269,641,C2008,y0964G96
6056270,641,C2008,y0964G96
6056276,641,C2008,y4909G96
6056277,641,C2008,y4909G96
6056278,641,C2008,y4909G96
6056279,641,C2008,y4909G96
6056281,641,C2008,y7663703
6056282,641,C2008,y7663703
6056283,641,C2008,y7663703
6056284,641,C2008,y7663703
6056285,641,C2008,y7814703
6056286,641,C2008,y7814703
6056287,641,C2008,y7814703
6056288,641,C2008,y7814703
6056294,641,C2008,y9120703
6056295,641,C2008,y9120703
6056296,641,C2008,y9120703
6056297,641,C2008,y9120703
6056308,641,C2008,y9120G96
6056309,641,C2008,y9120G96
6056310,641,C2008,y9120G96
6056311,641,C2008,y9120G96
6056312,641,C2008,z1659703
6056313,641,C2008,z1659703
6056314,641,C2008,z1659703
6056315,641,C2008,z1659703
6056421,641,C2011,~0Rv6G96
6056422,641,C2011,~0Rv6G96
6056423,641,C2011,~0Rv6G96
6056424,641,C2011,~0Rv6G96
6056451,641,C2011,~0VGcG96
6056452,641,C2011,~0VGcG96
6056453,641,C2011,~0VGcG96
6056454,641,C2011,~0VGcG96
6056455,641,C2011,~0Vq6G96
6056456,641,C2011,~0Vq6G96
6056457,641,C2011,~0Vq6G96
6056458,641,C2011,~0Vq6G96
6056459,641,C2012,~0ckz703
6056460,641,C2012,~0ckz703
6056461,641,C2012,~0ckz703
6056462,641,C2012,~0ckz703
6056487,641,C2012,~0gOJG96
6056488,641,C2012,~0gOJG96
6056489,641,C2012,~0gOJG96
6056498,641,C2012,~0ggt703
6056499,641,C2012,~0ggt703
6056500,641,C2012,~0ggt703
6056501,641,C2012,~0ggt703
6056517,641,C2012,~0hDq703
6056518,641,C2012,~0hDq703
6056519,641,C2012,~0hDq703
6056520,641,C2012,~0hDq703
6056521,641,C2012,~0hDq703
6056522,641,C2012,~0hLC703
6056523,641,C2012,~0hLC703
6056524,641,C2012,~0hLC703
6056525,641,C2012,~0hLC703
6056526,641,C2012,~0hLCG96
6056527,641,C2012,~0hLCG96
6056528,641,C2012,~0hLCG96
6056529,641,C2012,~0hLCG96
6060456,642,C2005,m7242703
6060457,642,C2005,m7242703
6060458,642,C2005,m7242703
6060459,642,C2005,m7242703
6060460,642,C2005,m8181703
6060461,642,C2005,m8181703
6060462,642,C2005,m8181703
6060463,642,C2005,m8181703
6060464,642,C2005,o4519703
6060465,642,C2005,o4519703
6060466,642,C2005,o4519703
6060467,642,C2005,o4519703
6060516,642,C2005,p2431703
