,packed_desig,year,obs
236002114,B1742,C2011,~0Zm0G96
236002115,B1742,C2011,~0Zm0G96
236002116,B1742,C2011,~0Zm0G96
236002117,B1742,C2011,~0Zm0G96
236002132,B1742,C2011,~0abx703
236002133,B1742,C2011,~0abx703
236002134,B1742,C2011,~0abx703
236002139,B1742,C2012,~0kX5G96
236002140,B1742,C2012,~0kX5G96
236002141,B1742,C2012,~0kX5G96
236002142,B1742,C2012,~0kX5G96
236002883,B1743,C2005,o2211703
236002884,B1743,C2005,o2211703
236002885,B1743,C2005,o2211703
236002886,B1743,C2005,o2211703
236002906,B1743,C2005,o3823G96
236002907,B1743,C2005,o3823G96
236002908,B1743,C2005,o3823G96
236002909,B1743,C2005,o3823G96
236002917,B1743,C2005,p1735G96
236002918,B1743,C2005,p1735G96
236002919,B1743,C2005,p1735G96
236002920,B1743,C2005,p1735G96
236002924,B1743,C2005,p5095G96
236002925,B1743,C2005,p5095G96
236002926,B1743,C2005,p5095G96
236002927,B1743,C2005,p5095G96
236002933,B1743,C2005,p6327703
236002934,B1743,C2005,p6327703
236002935,B1743,C2005,p6327703
236002936,B1743,C2005,p6327703
236002943,B1743,C2006,s5118703
236002944,B1743,C2006,s5118703
236002945,B1743,C2006,s5118703
236002946,B1743,C2006,s5118703
236002950,B1743,C2006,s8197703
236002951,B1743,C2006,s8197703
236002952,B1743,C2006,s8197703
236002956,B1743,C2006,t0173703
236002957,B1743,C2006,t0173703
236002958,B1743,C2006,t0173703
236002959,B1743,C2006,t0173703
236002960,B1743,C2006,t1680G96
236002961,B1743,C2006,t1680G96
236002962,B1743,C2006,t1680G96
236002963,B1743,C2006,t1680G96
236002964,B1743,C2007,u4257G96
236002965,B1743,C2007,u4257G96
236002966,B1743,C2007,u4257G96
236002967,B1743,C2007,u4257G96
236002968,B1743,C2007,u4257G96
236002969,B1743,C2007,u4257G96
236002970,B1743,C2007,u4257G96
236002971,B1743,C2007,u4257G96
236003007,B1743,C2010,~0Exm703
236003008,B1743,C2010,~0Exm703
236003009,B1743,C2010,~0Exm703
236003010,B1743,C2010,~0Exm703
236003011,B1743,C2010,~0Exm703
236003012,B1743,C2010,~0Exm703
236003013,B1743,C2010,~0Exm703
236003014,B1743,C2010,~0Exm703
236003015,B1743,C2010,~0Exm703
236003016,B1743,C2010,~0Exm703
236003017,B1743,C2010,~0Exm703
236003018,B1743,C2010,~0Exm703
236003019,B1743,C2010,~0FgH703
236003020,B1743,C2010,~0FgH703
236003021,B1743,C2010,~0FgH703
236003022,B1743,C2010,~0FgH703
236003057,B1743,C2011,~0Ty3703
236003058,B1743,C2011,~0Ty3703
236003059,B1743,C2011,~0Ty3703
236003060,B1743,C2011,~0ULD703
236003061,B1743,C2011,~0ULD703
236003062,B1743,C2011,~0ULD703
236003063,B1743,C2011,~0ULD703
236003089,B1743,C2011,~0VQB703
236003090,B1743,C2011,~0VQB703
236003091,B1743,C2011,~0VQB703
236003092,B1743,C2011,~0VQB703
236004358,B1744,C2006,q4877703
236004359,B1744,C2006,q4877703
236004360,B1744,C2006,q4877703
236004361,B1744,C2006,q4877703
236004372,B1744,C2006,q5863G96
236004373,B1744,C2006,q5863G96
236004374,B1744,C2006,q5863G96
236004375,B1744,C2008,~00HmG96
236004376,B1744,C2008,~00HmG96
236004377,B1744,C2008,~00HmG96
236004378,B1744,C2008,~00HmG96
236004385,B1744,C2008,~00hk703
236004386,B1744,C2008,~00hk703
236004387,B1744,C2008,~00hk703
236004388,B1744,C2008,~00hk703
236004389,B1744,C2008,~01JVG96
236004390,B1744,C2008,~01JVG96
236004391,B1744,C2008,~01JVG96
236004392,B1744,C2008,~01JVG96
236004393,B1744,C2008,~01rjG96
236004394,B1744,C2008,~01rjG96
236004395,B1744,C2008,~01rjG96
236004396,B1744,C2008,~01rjG96
236004397,B1744,C2008,~02y6G96
236004398,B1744,C2008,~02y6G96
236004399,B1744,C2008,~02y6G96
236004400,B1744,C2008,~02y6G96
236004401,B1744,C2009,~041MG96
236004402,B1744,C2009,~041MG96
236004403,B1744,C2009,~041MG96
236004404,B1744,C2009,~041MG96
236004405,B1744,C2009,~041MG96
236004406,B1744,C2009,~041MG96
236004407,B1744,C2009,~041MG96
236004408,B1744,C2009,~041MG96
236004409,B1744,C2009,~0BXkG96
236004410,B1744,C2009,~0BXkG96
236004411,B1744,C2009,~0BXkG96
236004412,B1744,C2009,~0BXkG96
236004418,B1744,C2010,~0EWF703
236004419,B1744,C2010,~0EWF703
236004420,B1744,C2010,~0EWF703
236004421,B1744,C2010,~0EWF703
236004427,B1744,C2010,~0EWFG96
236004428,B1744,C2010,~0EWFG96
236004429,B1744,C2010,~0EWFG96
236004430,B1744,C2010,~0EWFG96
236004431,B1744,C2010,~0FJXG96
236004432,B1744,C2010,~0FJXG96
236004433,B1744,C2010,~0FJXG96
236004434,B1744,C2010,~0FJXG96
236004435,B1744,C2012,~0iwjG96
236004436,B1744,C2012,~0iwjG96
236004437,B1744,C2012,~0iwjG96
236004438,B1744,C2012,~0iwjG96
236004445,B1744,C2012,~0jQAG96
236004446,B1744,C2012,~0jQAG96
236004447,B1744,C2012,~0jQAG96
236004448,B1744,C2012,~0jQAG96
236004452,B1744,C2012,~0k1a703
236004453,B1744,C2012,~0k1a703
236004454,B1744,C2012,~0k1a703
236004455,B1744,C2012,~0k1a703
236004456,B1744,C2012,~0k1aG96
236004457,B1744,C2012,~0k1aG96
236004458,B1744,C2012,~0k1aG96
236004459,B1744,C2012,~0k1aG96
236004460,B1744,C2012,~0kX5703
236004461,B1744,C2012,~0kX5703
236004462,B1744,C2012,~0kX5703
236004463,B1744,C2012,~0kX5703
236004471,B1744,C2012,~0ly5G96
236004472,B1744,C2012,~0ly5G96
236004473,B1744,C2012,~0ly5G96
236004474,B1744,C2012,~0ly5G96
236005043,B1745,C2005,o2211703
236005044,B1745,C2005,o2211703
236005045,B1745,C2005,o2211703
236005046,B1745,C2005,o2211703
236005057,B1745,C2005,o3823703
236005058,B1745,C2005,o3823703
236005059,B1745,C2005,o3823703
236005060,B1745,C2005,o3823703
236005061,B1745,C2005,o3823703
236005062,B1745,C2005,o3823703
236005063,B1745,C2005,o3823703
236005064,B1745,C2005,o3823703
236005065,B1745,C2005,o9094703
236005066,B1745,C2005,o9094703
236005067,B1745,C2005,o9094703
236005068,B1745,C2005,o9094703
236005069,B1745,C2005,p7491703
236005070,B1745,C2005,p7491703
236005071,B1745,C2005,p7491703
236005072,B1745,C2005,p7491703
236005073,B1745,C2006,s3792703
236005074,B1745,C2006,s3792703
236005075,B1745,C2006,s3792703
236005076,B1745,C2006,s3792703
236005077,B1745,C2006,s8197703
236005078,B1745,C2006,s8197703
236005079,B1745,C2006,s8197703
236005080,B1745,C2006,s8197703
236005084,B1745,C2006,t5105703
236005085,B1745,C2006,t5105703
236005086,B1745,C2006,t5105703
236005087,B1745,C2006,t5105703
236005088,B1745,C2006,t5105703
236005089,B1745,C2006,t5105703
236005090,B1745,C2006,t5105703
236005091,B1745,C2006,t5105703
236005097,B1745,C2007,u4257703
236005098,B1745,C2007,u4257703
236005099,B1745,C2007,u4257703
236005100,B1745,C2007,u4257703
236005104,B1745,C2008,y0386703
236005105,B1745,C2008,y0386703
236005106,B1745,C2008,y0386703
236005107,B1745,C2008,y0386703
236005108,B1745,C2008,~041M703
236005109,B1745,C2008,~041M703
236005110,B1745,C2008,~041M703
236005111,B1745,C2008,~041M703
236005112,B1745,C2008,y6494703
236005113,B1745,C2008,y6494703
236005114,B1745,C2008,y6494703
236005115,B1745,C2008,y6494703
236005153,B1745,C2011,~0aH8703
236005154,B1745,C2011,~0aH8703
236005155,B1745,C2011,~0aH8703
236005156,B1745,C2011,~0aH8703
236005157,B1745,C2011,~0aH8703
236005160,B1745,C2012,~0cw7703
236005161,B1745,C2012,~0cw7703
236005162,B1745,C2012,~0cw7703
236005163,B1745,C2012,~0cw7703
236005164,B1745,C2012,~0l29G96
236005165,B1745,C2012,~0l29G96
236005166,B1745,C2012,~0l29G96
236005167,B1745,C2012,~0l29G96
236005843,B1746,C2005,m7860G96
236005844,B1746,C2005,m7860G96
236005845,B1746,C2005,m7860G96
236005846,B1746,C2005,m7860G96
236005847,B1746,C2005,m8987G96
236005848,B1746,C2005,m8987G96
236005849,B1746,C2005,m8987G96
236005850,B1746,C2005,m8987G96
236005869,B1746,C2006,r2658G96
236005870,B1746,C2006,r2658G96
236005871,B1746,C2006,r2658G96
236005872,B1746,C2006,r2658G96
236005883,B1746,C2008,~00HmG96
236005884,B1746,C2008,~00HmG96
236005885,B1746,C2008,~00HmG96
236005886,B1746,C2008,~00HmG96
236005887,B1746,C2008,~01rjG96
236005888,B1746,C2008,~01rjG96
236005889,B1746,C2008,~01rjG96
236005890,B1746,C2008,~01rjG96
236005891,B1746,C2008,~01rjG96
236005892,B1746,C2008,~01rjG96
236005893,B1746,C2008,~01rjG96
236005894,B1746,C2008,~01rjG96
236005895,B1746,C2008,~02D3G96
236005896,B1746,C2008,~02D3G96
236005897,B1746,C2008,~02D3G96
236005898,B1746,C2008,~02D3G96
236005928,B1746,C2009,~041M703
236005929,B1746,C2009,~041M703
236005930,B1746,C2009,~041M703
236005931,B1746,C2009,~041M703
236005936,B1746,C2009,~041M703
236005937,B1746,C2009,~041M703
236005938,B1746,C2009,~041M703
236005939,B1746,C2009,~041M703
236005953,B1746,C2009,~052J703
236005954,B1746,C2009,~052J703
236005955,B1746,C2009,~052J703
236005956,B1746,C2009,~052J703
236005987,B1746,C2011,~0ZKF703
236005988,B1746,C2011,~0ZKF703
236005989,B1746,C2011,~0ZKF703
236005990,B1746,C2011,~0ZKF703
236006002,B1746,C2011,~0aH8703
236006003,B1746,C2011,~0aH8703
236006004,B1746,C2011,~0aH8703
236006005,B1746,C2011,~0aH8703
236006006,B1746,C2012,~0lZYG96
236006007,B1746,C2012,~0lZYG96
236006008,B1746,C2012,~0lZYG96
236006009,B1746,C2012,~0lZYG96
236006817,B1747,C2005,o1678703
236006818,B1747,C2005,o1678703
236006819,B1747,C2005,o1678703
236006820,B1747,C2005,o1678703
236006824,B1747,C2005,o2211703
236006825,B1747,C2005,o2211703
236006826,B1747,C2005,o2211703
236006827,B1747,C2005,o2211703
236006852,B1747,C2008,y5466703
236006853,B1747,C2008,y5466703
236006854,B1747,C2008,y5466703
236006855,B1747,C2008,y5466703
236006856,B1747,C2008,y6494703
236006857,B1747,C2008,y6494703
236006858,B1747,C2008,y6494703
236006859,B1747,C2008,y6494703
236006860,B1747,C2008,y8006703
236006861,B1747,C2008,y8006703
236006862,B1747,C2008,y8006703
236006863,B1747,C2008,y8006703
236006864,B1747,C2008,~041M703
236006865,B1747,C2008,~041M703
236006866,B1747,C2008,~041M703
236006867,B1747,C2008,~041M703
236006921,B1747,C2011,~0Z3f703
236006922,B1747,C2011,~0Z3f703
236006923,B1747,C2011,~0Z3f703
236006924,B1747,C2011,~0Z3f703
236006925,B1747,C2011,~0ZKG703
236006926,B1747,C2011,~0ZKG703
236006927,B1747,C2011,~0ZKG703
236006928,B1747,C2011,~0ZKG703
236006933,B1747,C2011,~0aH8703
236006934,B1747,C2011,~0aH8703
236006935,B1747,C2011,~0aH8703
236006936,B1747,C2011,~0aH8703
236006942,B1747,C2011,~0abx703
236006943,B1747,C2011,~0abx703
236006944,B1747,C2011,~0abx703
236006945,B1747,C2011,~0abx703
236006946,B1747,C2012,~0mgX703
236006947,B1747,C2012,~0mgX703
236006948,B1747,C2012,~0mgX703
236006949,B1747,C2012,~0mgX703
236008064,B1748,C2005,m5630703
236008066,B1748,C2005,m5630703
236008067,B1748,C2005,m5630703
236008069,B1748,C2005,m5630703
236008081,B1748,C2005,m7139703
236008082,B1748,C2005,m7139703
236008083,B1748,C2005,m7139703
236008084,B1748,C2005,m7139703
236008102,B1748,C2005,m8987G96
236008103,B1748,C2005,m8987G96
236008104,B1748,C2005,m8987G96
236008105,B1748,C2005,m8987G96
236008106,B1748,C2005,m8987703
236008107,B1748,C2005,m8987703
236008108,B1748,C2005,m8987703
236008109,B1748,C2005,m8987703
236008123,B1748,C2006,s3792703
236008124,B1748,C2006,s3792703
236008125,B1748,C2006,s3792703
236008126,B1748,C2006,s3793703
236008127,B1748,C2006,s5118703
236008128,B1748,C2006,s5118703
236008129,B1748,C2006,s5118703
236008130,B1748,C2006,s5118703
236008134,B1748,C2006,s6436703
236008135,B1748,C2006,s6436703
236008136,B1748,C2006,s6436703
236008137,B1748,C2006,s6436703
236008138,B1748,C2007,x1623G96
236008139,B1748,C2007,x1623G96
236008140,B1748,C2007,x1623G96
236008141,B1748,C2008,x3982703
236008142,B1748,C2008,x3982703
236008143,B1748,C2008,x3982703
236008144,B1748,C2008,x3982703
236008145,B1748,C2008,x4901G96
236008146,B1748,C2008,x4901G96
236008147,B1748,C2008,x4901G96
236008148,B1748,C2008,x4901G96
236008149,B1748,C2008,x5994703
236008150,B1748,C2008,x5994703
236008151,B1748,C2008,x5994703
236008152,B1748,C2008,x5994703
236008153,B1748,C2008,x8843G96
236008154,B1748,C2008,x8843G96
236008155,B1748,C2008,x8843G96
236008156,B1748,C2008,x8843G96
236008157,B1748,C2008,y8006G96
236008158,B1748,C2008,y8006G96
236008159,B1748,C2008,y8006G96
236008160,B1748,C2008,y8006G96
236008161,B1748,C2008,z0832G96
236008162,B1748,C2008,z0833G96
236008163,B1748,C2008,z0833G96
236008164,B1748,C2008,z0833G96
236008165,B1748,C2009,~07PLG96
236008166,B1748,C2009,~07PLG96
236008167,B1748,C2009,~07PLG96
236008168,B1748,C2009,~07PLG96
236008172,B1748,C2009,~08Ps703
236008173,B1748,C2009,~08Ps703
236008174,B1748,C2009,~08Ps703
236008175,B1748,C2009,~08Ps703
236008192,B1748,C2009,~093D703
236008193,B1748,C2009,~093D703
236008194,B1748,C2009,~093D703
236008195,B1748,C2009,~093D703
236008205,B1748,C2009,~093D703
236008206,B1748,C2009,~093D703
236008207,B1748,C2009,~093D703
236008208,B1748,C2009,~093D703
236009059,B1749,C2005,o1678703
236009060,B1749,C2005,o1678703
236009061,B1749,C2005,o1678703
236009062,B1749,C2005,o1678703
236009063,B1749,C2005,o2211703
236009064,B1749,C2005,o2211703
236009065,B1749,C2005,o2211703
236009066,B1749,C2005,o2211703
236009073,B1749,C2005,o3824703
236009074,B1749,C2005,o3824703
236009075,B1749,C2005,o3824703
236009076,B1749,C2005,o3824703
236009079,B1749,C2005,o3824703
236009080,B1749,C2005,o3824703
236009081,B1749,C2005,o3824703
236009082,B1749,C2005,o3824703
236009105,B1749,C2008,x5994G96
236009106,B1749,C2008,x5994G96
236009107,B1749,C2008,x5994G96
236009108,B1749,C2008,x5994G96
236009112,B1749,C2008,y0386G96
236009113,B1749,C2008,y0386G96
236009114,B1749,C2008,y0386G96
236009115,B1749,C2008,y0386G96
236009135,B1749,C2008,y6494G96
236009136,B1749,C2008,y6494G96
236009137,B1749,C2008,y6494G96
236009138,B1749,C2008,y6494G96
236009148,B1749,C2010,~0N9b703
236009149,B1749,C2010,~0N9b703
236009150,B1749,C2010,~0N9b703
236009151,B1749,C2010,~0N9b703
236009162,B1749,C2010,~0PBJG96
236009163,B1749,C2010,~0PBKG96
236009164,B1749,C2010,~0PBKG96
236009165,B1749,C2010,~0PBKG96
236009166,B1749,C2012,~0cLBG96
236009167,B1749,C2012,~0cLBG96
236009168,B1749,C2012,~0cLBG96
236009169,B1749,C2012,~0cLBG96
236009731,B1750,C2007,v5813703
236009732,B1750,C2007,v5813703
236009733,B1750,C2007,v5813703
236009734,B1750,C2007,v5813703
236009738,B1750,C2007,v9908703
236009739,B1750,C2007,v9908703
236009740,B1750,C2007,v9908703
236009741,B1750,C2007,v9908703
236009752,B1750,C2007,w2095703
236009753,B1750,C2007,w2095703
236009754,B1750,C2007,w2095703
236009755,B1750,C2007,w2095703
236009756,B1750,C2007,w2095G96
236009757,B1750,C2007,w2095G96
236009758,B1750,C2007,w2095G96
236009759,B1750,C2007,w2095G96
236009760,B1750,C2007,w2095G96
236009761,B1750,C2007,w2095G96
236009762,B1750,C2007,w2095G96
236009763,B1750,C2007,w2095G96
236009769,B1750,C2007,w4420703
236009770,B1750,C2007,w4420703
236009771,B1750,C2007,w4420703
236009772,B1750,C2007,w4420703
236009773,B1750,C2007,w4420703
236009774,B1750,C2007,w4420703
236009775,B1750,C2007,w4420703
236009776,B1750,C2007,w7976703
236009777,B1750,C2007,w7976703
236009778,B1750,C2007,w7976703
236009779,B1750,C2007,w7976703
236009783,B1750,C2007,w7976G96
236009784,B1750,C2007,w7976G96
236009785,B1750,C2007,w7976G96
236009786,B1750,C2007,w7976G96
236009787,B1750,C2007,w8820703
236009788,B1750,C2007,w8820703
236009789,B1750,C2007,w8820703
236009790,B1750,C2007,w8820703
236009801,B1750,C2008,x7133G96
236009802,B1750,C2008,x7133G96
236009803,B1750,C2008,x7133G96
236009804,B1750,C2008,x7133G96
236009805,B1750,C2008,y1726G96
236009806,B1750,C2008,y1726G96
236009807,B1750,C2008,y1726G96
236009808,B1750,C2008,y1726G96
236009809,B1750,C2008,y1726G96
236009810,B1750,C2008,y1726G96
236009811,B1750,C2008,y1726G96
236009812,B1750,C2008,y1726G96
236009813,B1750,C2008,y1726G96
236009814,B1750,C2008,y1726G96
236009815,B1750,C2008,y1726G96
236009816,B1750,C2008,y1726G96
236009817,B1750,C2008,y6494G96
236009818,B1750,C2008,y6494G96
236009819,B1750,C2008,y6494G96
236009820,B1750,C2008,y6494G96
236009830,B1750,C2009,~05lm703
236009831,B1750,C2009,~05lm703
236009832,B1750,C2009,~05lm703
236009833,B1750,C2009,~05lm703
236009845,B1750,C2009,~064hG96
236009846,B1750,C2009,~064hG96
236009847,B1750,C2009,~064hG96
236009848,B1750,C2009,~064hG96
236009853,B1750,C2010,~0Hw8703
236009854,B1750,C2010,~0Hw8703
236009855,B1750,C2010,~0Hw8703
236009856,B1750,C2010,~0Hw8703
236009857,B1750,C2010,~0IdJ703
236009858,B1750,C2010,~0IdJ703
236009859,B1750,C2010,~0IdJ703
236009860,B1750,C2010,~0IdJ703
236009869,B1750,C2010,~0JxKG96
236009870,B1750,C2010,~0JxKG96
236009871,B1750,C2010,~0JxKG96
236009872,B1750,C2010,~0JxKG96
236009886,B1750,C2010,~0OCX703
236009887,B1750,C2010,~0OCX703
236009888,B1750,C2010,~0OCX703
236009889,B1750,C2010,~0OCX703
236009890,B1750,C2010,~0Oen703
236009891,B1750,C2010,~0Oen703
236009892,B1750,C2010,~0Oen703
236009893,B1750,C2010,~0Oen703
236009897,B1750,C2012,~0cbI703
236009898,B1750,C2012,~0cbI703
236009899,B1750,C2012,~0cbI703
236009900,B1750,C2012,~0cbI703
236009910,B1750,C2012,~0dfR703
236009911,B1750,C2012,~0dfR703
236009912,B1750,C2012,~0dfR703
236009913,B1750,C2012,~0dfR703
236009920,B1750,C2012,~0dzp703
236009921,B1750,C2012,~0dzp703
236009922,B1750,C2012,~0dzp703
236009923,B1750,C2012,~0dzp703
236009924,B1750,C2012,~0eRd703
236009925,B1750,C2012,~0eRd703
236009926,B1750,C2012,~0eRd703
236009927,B1750,C2012,~0eRd703
236010791,B1751,C2005,m6349G96
236010792,B1751,C2005,m6349G96
236010793,B1751,C2005,m6349G96
236010794,B1751,C2005,m6349G96
236010795,B1751,C2010,~0N9bG96
236010796,B1751,C2010,~0N9bG96
236010797,B1751,C2010,~0N9bG96
236010798,B1751,C2010,~0N9bG96
236010799,B1751,C2010,~0N9bG96
236010800,B1751,C2010,~0N9bG96
236010801,B1751,C2010,~0N9bG96
236010802,B1751,C2010,~0N9bG96
236010803,B1751,C2010,~0OCXG96
236010804,B1751,C2010,~0OCXG96
236010805,B1751,C2010,~0OCXG96
236010806,B1751,C2010,~0OCXG96
236010810,B1751,C2010,~0Pb1703
236010811,B1751,C2010,~0Pb1703
236010812,B1751,C2010,~0Pb1703
236010813,B1751,C2010,~0Pb1703
236010817,B1751,C2010,~0Pb1G96
236010818,B1751,C2010,~0Pb1G96
236010819,B1751,C2010,~0Pb1G96
236010820,B1751,C2010,~0Pb1G96
236010828,B1751,C2010,~0QSGG96
236010829,B1751,C2010,~0QSGG96
236010830,B1751,C2010,~0QSGG96
236010831,B1751,C2010,~0QSGG96
236010832,B1751,C2010,~0QSGG96
236010833,B1751,C2010,~0QSGG96
236010834,B1751,C2010,~0QSGG96
236010835,B1751,C2010,~0QSG703
236010836,B1751,C2010,~0QSG703
236010837,B1751,C2010,~0QSG703
236010838,B1751,C2010,~0QSG703
236010839,B1751,C2012,~0h5cG96
236010840,B1751,C2012,~0h5cG96
236010841,B1751,C2012,~0h5cG96
236010842,B1751,C2012,~0h5cG96
236010853,B1751,C2012,~0gUzG96
236010854,B1751,C2012,~0gUzG96
236010855,B1751,C2012,~0gUzG96
236010856,B1751,C2012,~0gUzG96
236011305,B1752,C2007,u6679703
236011306,B1752,C2007,u6679703
236011307,B1752,C2007,u6679703
236011308,B1752,C2007,u6679703
236011309,B1752,C2007,u8689G96
236011310,B1752,C2007,u8689G96
236011311,B1752,C2007,u8689G96
236011312,B1752,C2007,u8689G96
236011313,B1752,C2009,~09WCG96
236011314,B1752,C2009,~09WCG96
236011315,B1752,C2009,~09WCG96
236011316,B1752,C2009,~09WCG96
236011317,B1752,C2009,~0AT7703
236011318,B1752,C2009,~0AT7703
236011319,B1752,C2009,~0AT7703
236011320,B1752,C2009,~0AT7703
236011321,B1752,C2009,~0Aq2703
236011322,B1752,C2009,~0Aq2703
236011323,B1752,C2009,~0Aq2703
236011324,B1752,C2009,~0Aq2703
236011325,B1752,C2009,~0Aq2703
236011326,B1752,C2009,~0Aq2703
