,packed_desig,year,obs
15000714,1726,C2012,~0koYG96
15000715,1726,C2012,~0koYG96
15000716,1726,C2012,~0koYG96
15000717,1726,C2012,~0koYG96
15000723,1726,C2012,~0lmz703
15000724,1726,C2012,~0lmz703
15000725,1726,C2012,~0lmz703
15000726,1726,C2012,~0lmz703
15000727,1726,C2012,~0m8q703
15000728,1726,C2012,~0m8q703
15000729,1726,C2012,~0m8q703
15000730,1726,C2012,~0m8q703
15004833,1727,C2005,p6818703
15004834,1727,C2005,p6818703
15004835,1727,C2005,p6818703
15004836,1727,C2005,p6818703
15004837,1727,C2006,p9329703
15004838,1727,C2006,p9329703
15004839,1727,C2006,p9329703
15004840,1727,C2006,p9329703
15004841,1727,C2006,q2068703
15004842,1727,C2006,q2068703
15004843,1727,C2006,q2068703
15004844,1727,C2006,q2068703
15004850,1727,C2006,q6467703
15004851,1727,C2006,q6467703
15004852,1727,C2006,q6467703
15004853,1727,C2006,q6467703
15004862,1727,C2006,q7307703
15004863,1727,C2006,q7307703
15004864,1727,C2006,q7307703
15004865,1727,C2006,q7307703
15004873,1727,C2006,r0050703
15004874,1727,C2006,r0050703
15004875,1727,C2006,r0050703
15004876,1727,C2006,r0050703
15004884,1727,C2006,r0977703
15004885,1727,C2006,r0977703
15004886,1727,C2006,r0977703
15004898,1727,C2006,r2205703
15004899,1727,C2006,r2205703
15004900,1727,C2006,r2205703
15004910,1727,C2006,r3039703
15004911,1727,C2006,r3039703
15004912,1727,C2006,r3039703
15004913,1727,C2006,r3039703
15004951,1727,C2006,r4743703
15004952,1727,C2006,r4743703
15004953,1727,C2006,r4743703
15004954,1727,C2006,r4743703
15004979,1727,C2007,w5287703
15004980,1727,C2007,w5287703
15004981,1727,C2007,w5287703
15004982,1727,C2007,w5287703
15004984,1727,C2007,w9328703
15004985,1727,C2007,w9328703
15004986,1727,C2007,w9328703
15004987,1727,C2007,w9328703
15004998,1727,C2008,x2720703
15004999,1727,C2008,x2720703
15005000,1727,C2008,x2720703
15005001,1727,C2008,x2720703
15005011,1727,C2008,x4467703
15005012,1727,C2008,x4467703
15005013,1727,C2008,x4467703
15005014,1727,C2008,x4467703
15005028,1727,C2008,x5597703
15005029,1727,C2008,x5597703
15005030,1727,C2008,x5597703
15005031,1727,C2008,x5597703
15005043,1727,C2008,x7818703
15005044,1727,C2008,x7818703
15005045,1727,C2008,x7818703
15005046,1727,C2008,x7818703
15005057,1727,C2008,y0977703
15005058,1727,C2008,y0977703
15005059,1727,C2008,y0977703
15005065,1727,C2008,y3649703
15005066,1727,C2008,y3649703
15005067,1727,C2008,y3649703
15005068,1727,C2008,y3649703
15005069,1727,C2008,~03P0703
15005070,1727,C2008,~03P0703
15005071,1727,C2008,~03P0703
15005072,1727,C2008,~03P0703
15005073,1727,C2008,y5918703
15005074,1727,C2008,y5918703
15005075,1727,C2008,y5918703
15005076,1727,C2008,y5918703
15005082,1727,C2008,y7666703
15005083,1727,C2008,y7666703
15005084,1727,C2008,y7666703
15005085,1727,C2008,y7666703
15005101,1727,C2008,z1474703
15005102,1727,C2008,z1474703
15005103,1727,C2008,z1474703
15005104,1727,C2008,z1474703
15005105,1727,C2008,z1917703
15005106,1727,C2008,z1917703
15005107,1727,C2008,z1917703
15005108,1727,C2008,z1917703
15005109,1727,C2008,z1917703
15005110,1727,C2008,z1917703
15005111,1727,C2008,z1917703
15005112,1727,C2008,z1917703
15005117,1727,C2009,~079a703
15005118,1727,C2009,~079a703
15005119,1727,C2009,~079a703
15005120,1727,C2009,~079a703
15005121,1727,C2009,~07YcG96
15005122,1727,C2009,~07YcG96
15005123,1727,C2009,~07YcG96
15005124,1727,C2009,~07YcG96
15005128,1727,C2009,~07tU703
15005129,1727,C2009,~07tU703
15005130,1727,C2009,~07tU703
15005131,1727,C2009,~07tU703
15005137,1727,C2009,~08Hl703
15005138,1727,C2009,~08Hl703
15005139,1727,C2009,~08Hl703
15005140,1727,C2009,~08Hl703
15005162,1727,C2010,~0PtW703
15005163,1727,C2010,~0PtW703
15005164,1727,C2010,~0PtW703
15005165,1727,C2010,~0PtW703
15005166,1727,C2011,~0RvP703
15005167,1727,C2011,~0RvP703
15005168,1727,C2011,~0RvP703
15005169,1727,C2011,~0RvP703
15005170,1727,C2011,~0SZB703
15005171,1727,C2011,~0SZB703
15005172,1727,C2011,~0SZB703
15005173,1727,C2011,~0SZB703
15005178,1727,C2011,~0TZP703
15005179,1727,C2011,~0TZP703
15005180,1727,C2011,~0TZP703
15005181,1727,C2011,~0TZP703
15005182,1727,C2011,~0U7Q703
15005183,1727,C2011,~0U7Q703
15005184,1727,C2011,~0U7Q703
15005185,1727,C2011,~0U7Q703
15005191,1727,C2011,~0VGl703
15005192,1727,C2011,~0VGl703
15005193,1727,C2011,~0VGl703
15005512,1727,C2011,~0W6B703
15005513,1727,C2011,~0W6B703
15005514,1727,C2011,~0W6B703
15005515,1727,C2011,~0W6B703
15005516,1727,C2011,~0WJg703
15005517,1727,C2011,~0WJg703
15005518,1727,C2011,~0WJg703
15005519,1727,C2011,~0WJg703
15005523,1727,C2011,~0WT2703
15005524,1727,C2011,~0WT2703
15005525,1727,C2011,~0WT2703
15005526,1727,C2011,~0WT2703
15009636,1728,C2005,o2271703
15009637,1728,C2005,o2271703
15009638,1728,C2005,o2271703
15009639,1728,C2005,o2271703
15009652,1728,C2005,o4541703
15009653,1728,C2005,o4541703
15009654,1728,C2005,o4541703
15009655,1728,C2005,o4541703
15009656,1728,C2005,o4541G96
15009657,1728,C2005,o4541G96
15009658,1728,C2005,o4541G96
15009659,1728,C2005,o4541G96
15009661,1728,C2005,o4541703
15009662,1728,C2005,o4541703
15009664,1728,C2005,o4541703
15009665,1728,C2005,o4541703
15009682,1728,C2005,o6280703
15009683,1728,C2005,o6280703
15009685,1728,C2005,o6280703
15009686,1728,C2005,o6280703
15009697,1728,C2005,o8027G96
15009698,1728,C2005,o8027G96
15009699,1728,C2005,o8027G96
15009700,1728,C2005,o8027G96
15009726,1728,C2005,p6185703
15009727,1728,C2005,p6185703
15009728,1728,C2005,p6185703
15009729,1728,C2005,p6185703
15009750,1728,C2006,q0680703
15009751,1728,C2006,q0680703
15009752,1728,C2006,q0680703
15009753,1728,C2006,q0680703
15009766,1728,C2006,q4022703
15009767,1728,C2006,q4022703
15009768,1728,C2006,q4022703
15009769,1728,C2006,q4022703
15009782,1728,C2006,s3226703
15009783,1728,C2006,s3226703
15009784,1728,C2006,s3226703
15009785,1728,C2006,s3226703
15009801,1728,C2006,s5858703
15009802,1728,C2006,s5858703
15009803,1728,C2006,s5858703
15009804,1728,C2006,s5858703
15009869,1728,C2007,t5626703
15009870,1728,C2007,t5626703
15009871,1728,C2007,t5626703
15009872,1728,C2007,t5626703
15009873,1728,C2007,t5626703
15009874,1728,C2007,t5626703
15009875,1728,C2007,t5626703
15009876,1728,C2007,t5626703
15009954,1728,C2008,y4916703
15009955,1728,C2008,y4916703
15009956,1728,C2008,y4916703
15009957,1728,C2008,y4916703
15009958,1728,C2008,y4916G96
15009959,1728,C2008,y4916G96
15009960,1728,C2008,y4916G96
15009961,1728,C2008,y4916G96
15009978,1728,C2008,y7666703
15009979,1728,C2008,y7666703
15009980,1728,C2008,y7666703
15009981,1728,C2008,y7666703
15009983,1728,C2008,y7818703
15009984,1728,C2008,y7818703
15009985,1728,C2008,y7818703
15009986,1728,C2008,y7818703
15010038,1728,C2009,~098A703
15010039,1728,C2009,~098A703
15010040,1728,C2009,~098A703
15010041,1728,C2009,~098A703
15010055,1728,C2009,~09fl703
15010056,1728,C2009,~09fl703
15010057,1728,C2009,~09fl703
15010058,1728,C2009,~09fl703
15010078,1728,C2009,~0A0R703
15010079,1728,C2009,~0A0R703
15010080,1728,C2009,~0A0R703
15010081,1728,C2009,~0A0R703
15010088,1728,C2009,~0AfH703
15010090,1728,C2009,~0AfH703
15010091,1728,C2009,~0AfH703
15010093,1728,C2009,~0AfH703
15010112,1728,C2009,~0Bpm703
15010113,1728,C2009,~0Bpm703
15010114,1728,C2009,~0Bpm703
15010115,1728,C2009,~0Bpm703
15010116,1728,C2009,~0CMA703
15010117,1728,C2009,~0CMA703
15010118,1728,C2009,~0CMA703
15010119,1728,C2009,~0CMA703
15010126,1728,C2009,~0CMAG96
15010127,1728,C2009,~0CMAG96
15010128,1728,C2009,~0CMAG96
15010129,1728,C2009,~0CMAG96
15010130,1728,C2010,~0CtxG96
15010131,1728,C2010,~0CtxG96
15010132,1728,C2010,~0CtxG96
15010133,1728,C2010,~0CtxG96
15010134,1728,C2010,~0CtxG96
15010135,1728,C2010,~0CtxG96
15010136,1728,C2010,~0CtxG96
15010137,1728,C2010,~0CtxG96
15010138,1728,C2010,~0CtxG96
15010139,1728,C2010,~0CtxG96
15010140,1728,C2010,~0CtxG96
15010141,1728,C2010,~0CtxG96
15010142,1728,C2010,~0CtxG96
15010143,1728,C2010,~0CtxG96
15010144,1728,C2010,~0D7TG96
15010145,1728,C2010,~0D7TG96
15010146,1728,C2010,~0D7TG96
15010147,1728,C2010,~0D7TG96
15010148,1728,C2010,~0D7TG96
15010154,1728,C2010,~0E3d703
15010155,1728,C2010,~0E3d703
15010156,1728,C2010,~0E3d703
15010157,1728,C2010,~0E3d703
15010158,1728,C2010,~0E3d703
15010159,1728,C2010,~0E3d703
15010160,1728,C2010,~0E3d703
15010161,1728,C2010,~0E3d703
15010235,1728,C2010,~0PtWG96
15010236,1728,C2010,~0PtWG96
15010237,1728,C2010,~0PtWG96
15010238,1728,C2010,~0PtWG96
15010240,1728,C2010,~0PtWG96
15010241,1728,C2010,~0PtWG96
15010242,1728,C2010,~0PtWG96
15010243,1728,C2010,~0PtWG96
15010251,1728,C2011,~0QuVG96
15010252,1728,C2011,~0QuVG96
15010253,1728,C2011,~0QuVG96
15010254,1728,C2011,~0QuVG96
15010290,1728,C2012,~0clA703
15010291,1728,C2012,~0clA703
15010292,1728,C2012,~0clA703
15010293,1728,C2012,~0clA703
15010317,1728,C2012,~0fHs703
15010318,1728,C2012,~0fHs703
15010319,1728,C2012,~0fHs703
15010320,1728,C2012,~0fHs703
15010338,1728,C2012,~0fs5703
15010339,1728,C2012,~0fs5703
15010340,1728,C2012,~0fs5703
15010341,1728,C2012,~0fs5703
15010342,1728,C2012,~0fs5703
15010343,1728,C2012,~0fs5703
15010344,1728,C2012,~0fs5703
15010345,1728,C2012,~0fs5703
15010355,1728,C2012,~0gOQ703
15010356,1728,C2012,~0gOQ703
15010357,1728,C2012,~0gOQ703
15010358,1728,C2012,~0gOQ703
15010373,1728,C2012,~0gxmG96
15010374,1728,C2012,~0gxmG96
15010375,1728,C2012,~0gxmG96
15010376,1728,C2012,~0gxmG96
15010377,1728,C2012,~0gxm703
15010378,1728,C2012,~0gxm703
15010379,1728,C2012,~0gxm703
15010380,1728,C2012,~0gxm703
15014682,1729,C2005,m3618703
15014683,1729,C2005,m3618703
15014685,1729,C2005,m3618703
15014686,1729,C2005,m3618703
15014713,1729,C2005,m4899703
15014714,1729,C2005,m4899703
15014715,1729,C2005,m4899703
15014716,1729,C2005,m4899703
15014729,1729,C2005,m5814703
15014730,1729,C2005,m5814703
15014731,1729,C2005,m5814703
15014732,1729,C2005,m5814703
15014753,1729,C2005,m7253703
15014754,1729,C2005,m7253703
15014755,1729,C2005,m7253703
15014756,1729,C2005,m7253703
15014770,1729,C2005,m8193703
15014771,1729,C2005,m8193703
15014772,1729,C2005,m8193703
15014773,1729,C2005,m8193703
15014775,1729,C2005,m9411G96
15014776,1729,C2005,m9411G96
15014777,1729,C2005,m9411G96
15014778,1729,C2005,m9411G96
15014784,1729,C2005,n1922703
15014785,1729,C2005,n1922703
15014786,1729,C2005,n1922703
15014787,1729,C2005,n1922703
15014806,1729,C2005,n4167703
15014807,1729,C2005,n4167703
15014808,1729,C2005,n4167703
15014809,1729,C2005,n4167703
15014884,1729,C2006,r7332703
15014885,1729,C2006,r7332703
15014886,1729,C2006,r7332703
15014887,1729,C2006,r7332703
15014922,1729,C2006,s3226703
15014923,1729,C2006,s3226703
15014924,1729,C2006,s3226703
15014925,1729,C2006,s3226703
15014929,1729,C2006,s4425G96
15014930,1729,C2006,s4425G96
15014932,1729,C2006,s4425G96
15014933,1729,C2006,s4425G96
15014940,1729,C2006,s7290703
15014941,1729,C2006,s7290703
15014942,1729,C2006,s7290703
15014943,1729,C2006,s7290703
15014959,1729,C2006,s9069G96
15014960,1729,C2006,s9069G96
15014961,1729,C2006,s9069G96
15014962,1729,C2006,s9069G96
15014963,1729,C2006,t0934703
15014964,1729,C2006,t0934703
15014965,1729,C2006,t0934703
15014966,1729,C2006,t0934703
15014971,1729,C2006,t2809703
15014972,1729,C2006,t2809703
15014973,1729,C2006,t2809703
15014974,1729,C2006,t2809703
15015203,1729,C2010,~0Myo703
15015204,1729,C2010,~0Myo703
15015205,1729,C2010,~0Myo703
15015206,1729,C2010,~0MyoG96
15015207,1729,C2010,~0Myo703
15015208,1729,C2010,~0MyoG96
15015209,1729,C2010,~0MyoG96
15015210,1729,C2010,~0MyoG96
15015229,1729,C2010,~0Nsr703
15015230,1729,C2010,~0Nsr703
15015231,1729,C2010,~0Nsr703
15015232,1729,C2010,~0Nsr703
15015251,1729,C2010,~0Oub703
15015252,1729,C2010,~0Oub703
15015253,1729,C2010,~0Oub703
15015254,1729,C2010,~0Oub703
15015255,1729,C2010,~0Oub703
15015256,1729,C2010,~0Oub703
15015257,1729,C2010,~0Oub703
15015258,1729,C2010,~0Oub703
15015275,1729,C2010,~0PQT703
15015276,1729,C2010,~0PQT703
15015277,1729,C2010,~0PQT703
15015278,1729,C2010,~0PQT703
15015279,1729,C2010,~0PtW703
15015280,1729,C2010,~0PtW703
15015281,1729,C2010,~0PtW703
15015282,1729,C2010,~0PtW703
15015290,1729,C2010,~0PtW703
15015291,1729,C2010,~0PtW703
15015292,1729,C2010,~0PtW703
15015293,1729,C2010,~0PtW703
15015294,1729,C2010,~0PtWG96
15015295,1729,C2010,~0PtWG96
15015296,1729,C2010,~0PtWG96
15015297,1729,C2010,~0PtWG96
15015311,1729,C2010,~0PtW703
15015312,1729,C2010,~0PtW703
15015313,1729,C2010,~0PtW703
15015314,1729,C2010,~0PtW703
15015328,1729,C2011,~0TCR703
15015329,1729,C2011,~0TCR703
15015330,1729,C2011,~0TCR703
15015331,1729,C2011,~0TCR703
15015332,1729,C2011,~0TZPG96
15015333,1729,C2011,~0TZPG96
15015334,1729,C2011,~0TZPG96
15015335,1729,C2011,~0TZPG96
15015336,1729,C2011,~0TZP703
15015337,1729,C2011,~0TZP703
15015338,1729,C2011,~0TZP703
15015339,1729,C2011,~0U7Q703
15015340,1729,C2011,~0U7Q703
15015341,1729,C2011,~0U7Q703
15015342,1729,C2011,~0U7Q703
15015343,1729,C2011,~0UZc703
15015344,1729,C2011,~0UZc703
15015345,1729,C2011,~0UZc703
15015346,1729,C2011,~0UZc703
15015347,1729,C2011,~0UZc703
15015348,1729,C2011,~0a5KG96
15015349,1729,C2011,~0a5KG96
15015350,1729,C2011,~0a5KG96
15015351,1729,C2011,~0a5KG96
15015357,1729,C2012,~0c0t703
15015358,1729,C2012,~0c0t703
15015359,1729,C2012,~0c0t703
15015398,1729,C2012,~0eeP703
15015399,1729,C2012,~0eeP703
15015400,1729,C2012,~0eeP703
15015401,1729,C2012,~0eeP703
15015402,1729,C2012,~0eeP703
15015403,1729,C2012,~0eeP703
15015404,1729,C2012,~0eeP703
15015405,1729,C2012,~0eePG96
15015406,1729,C2012,~0eePG96
15015407,1729,C2012,~0eePG96
15015408,1729,C2012,~0eePG96
15015421,1729,C2012,~0ewt703
15015422,1729,C2012,~0ewt703
15015423,1729,C2012,~0ewt703
15015424,1729,C2012,~0ewtG96
15015425,1729,C2012,~0ewt703
15015426,1729,C2012,~0ewtG96
15015427,1729,C2012,~0ewtG96
15015428,1729,C2012,~0ewtG96
15015435,1729,C2012,~0fHs703
15015436,1729,C2012,~0fHs703
15015437,1729,C2012,~0fHt703
15015438,1729,C2012,~0fHt703
15015445,1729,C2012,~0fs5G96
15015446,1729,C2012,~0fs5G96
15015447,1729,C2012,~0fs5G96
15015448,1729,C2012,~0fs5G96
15015449,1729,C2012,~0fs5G96
15015450,1729,C2012,~0fs5G96
15015451,1729,C2012,~0fs5G96
15015452,1729,C2012,~0fs5G96
15015459,1729,C2012,~0gOQG96
15015460,1729,C2012,~0gOQG96
15015461,1729,C2012,~0gOQG96
15015462,1729,C2012,~0gOQG96
15015467,1729,C2012,~0gh1G96
15015468,1729,C2012,~0gh1G96
15015469,1729,C2012,~0gh1G96
15015470,1729,C2012,~0gh1G96
15015476,1729,C2012,~0gxm703
15015477,1729,C2012,~0gxm703
15015478,1729,C2012,~0gxm703
15015479,1729,C2012,~0gxm703
15015483,1729,C2012,~0hDt703
15015484,1729,C2012,~0hDt703
15015485,1729,C2012,~0hDt703
15015486,1729,C2012,~0hDt703
15015487,1729,C2012,~0hgv703
15015488,1729,C2012,~0hgv703
15015489,1729,C2012,~0hgv703
15015490,1729,C2012,~0hgv703
15030262,1730,C2005,p2447703
15030263,1730,C2005,p2447703
15030264,1730,C2005,p2447703
15030265,1730,C2005,p2447703
15030266,1730,C2005,p4151703
15030267,1730,C2005,p4151703
15030268,1730,C2005,p4151703
15030269,1730,C2005,p4151703
15030377,1730,C2007,w7201G96
15030378,1730,C2007,w7201G96
15030379,1730,C2007,w7201G96
15030380,1730,C2007,w7201G96
15030381,1730,C2007,x0019703
15030382,1730,C2007,x0019703
15030383,1730,C2007,x0019703
15030384,1730,C2007,x0019703
15030385,1730,C2007,x1946703
15030386,1730,C2007,x1946703
15030387,1730,C2007,x1946G96
15030388,1730,C2007,x1946703
15030389,1730,C2007,x1946G96
15030390,1730,C2007,x1946G96
15030391,1730,C2007,x1946703
15030392,1730,C2007,x1946G96
15030393,1730,C2007,x1946703
15030394,1730,C2007,x1946703
15030395,1730,C2007,x1946703
15030396,1730,C2007,x1946703
15030400,1730,C2008,x5597G96
15030401,1730,C2008,x5597G96
15030402,1730,C2008,x5597G96
15030403,1730,C2008,x5597G96
15030434,1730,C2008,y4213G96
15030435,1730,C2008,y4213G96
15030436,1730,C2008,y4213G96
15030437,1730,C2008,y4213G96
15030443,1730,C2008,y5918G96
15030444,1730,C2008,y5918G96
15030445,1730,C2008,y5918G96
15030446,1730,C2008,y5918G96
15030452,1730,C2008,y6971G96
15030453,1730,C2008,y6971G96
15030454,1730,C2008,y6971G96
15030455,1730,C2008,y6971G96
15030469,1730,C2008,y9129G96
15030470,1730,C2008,y9129G96
15030471,1730,C2008,y9129G96
15030472,1730,C2008,y9129G96
15030491,1730,C2009,~06tF703
15030492,1730,C2009,~06tF703
15030493,1730,C2009,~06tF703
15030494,1730,C2009,~06tF703
15030504,1730,C2009,~07K8703
15030505,1730,C2009,~07K8703
15030506,1730,C2009,~07K8703
15030507,1730,C2009,~07K8703
15030508,1730,C2009,~07TQ703
15030509,1730,C2009,~07TQ703
15030510,1730,C2009,~07TQ703
15030511,1730,C2009,~07TQ703
15030526,1730,C2009,~098A703
15030527,1730,C2009,~098A703
15030528,1730,C2009,~098A703
15030529,1730,C2009,~098A703
15030578,1730,C2010,~0IqoG96
15030579,1730,C2010,~0IqoG96
15030580,1730,C2010,~0IqoG96
15030581,1730,C2010,~0IqoG96
15030582,1730,C2010,~0Iqo703
15030583,1730,C2010,~0Iqo703
15030584,1730,C2010,~0Iqo703
15030585,1730,C2010,~0Iqo703
15030588,1730,C2010,~0JBY703
15030589,1730,C2010,~0JBY703
15030590,1730,C2010,~0JBY703
15030591,1730,C2010,~0JBY703
15030637,1730,C2010,~0MhbG96
15030638,1730,C2010,~0MhbG96
15030639,1730,C2010,~0MhbG96
15030640,1730,C2010,~0MhbG96
15030682,1730,C2010,~0Myp703
15030683,1730,C2010,~0Myp703
15030684,1730,C2010,~0Myp703
15030685,1730,C2010,~0Myp703
15030710,1730,C2010,~0Nsr703
15030711,1730,C2010,~0Nsr703
15030712,1730,C2010,~0Nsr703
15030713,1730,C2010,~0Nsr703
15030730,1730,C2010,~0Oub703
15030731,1730,C2010,~0Oub703
15030732,1730,C2010,~0Oub703
15030733,1730,C2010,~0Oub703
15030736,1730,C2010,~0PtW703
15030737,1730,C2010,~0PtW703
15030738,1730,C2010,~0PtW703
15030739,1730,C2010,~0PtW703
15030773,1730,C2011,~0RvP703
15030774,1730,C2011,~0RvP703
15030775,1730,C2011,~0RvP703
15030776,1730,C2011,~0RvP703
15030777,1730,C2011,~0RvP703
15030778,1730,C2011,~0RvP703
15030779,1730,C2011,~0RvP703
15030780,1730,C2011,~0a5K703
15030781,1730,C2011,~0a5K703
15030782,1730,C2011,~0a5K703
15030783,1730,C2011,~0a5K703
15030796,1730,C2012,~0cSr703
15030797,1730,C2012,~0cSr703
15030798,1730,C2012,~0cSr703
15030799,1730,C2012,~0cSr703
15030805,1730,C2012,~0d84703
15030806,1730,C2012,~0d84703
15030807,1730,C2012,~0d84703
15030808,1730,C2012,~0d84703
15030817,1730,C2012,~0dTq703
15030818,1730,C2012,~0dTq703
15030819,1730,C2012,~0dTq703
15030820,1730,C2012,~0dTq703
15030840,1730,C2012,~0eBh703
15030841,1730,C2012,~0eBh703
15030842,1730,C2012,~0eBh703
15030843,1730,C2012,~0eBh703
15030865,1730,C2012,~0g8d703
15030866,1730,C2012,~0g8d703
15030867,1730,C2012,~0g8d703
15030868,1730,C2012,~0g8d703
15030871,1730,C2012,~0gh1703
15030872,1730,C2012,~0gh1703
15030873,1730,C2012,~0gh1703
15030874,1730,C2012,~0gh1703
15030875,1730,C2012,~0gxm703
15030876,1730,C2012,~0gxm703
15030877,1730,C2012,~0gxm703
15030878,1730,C2012,~0gxm703
15041015,1731,C2005,o2271703
15041016,1731,C2005,o2271703
15041049,1731,C2005,p2447703
15041050,1731,C2005,p2447703
15041051,1731,C2005,p2447703
15041052,1731,C2005,p2447703
15041058,1731,C2005,p4151703
15041059,1731,C2005,p4151703
15041060,1731,C2005,p4151703
15041061,1731,C2005,p4151703
15041075,1731,C2006,p9329703
15041076,1731,C2006,p9329703
15041077,1731,C2006,p9329703
15041078,1731,C2006,p9329703
15041079,1731,C2006,q0680703
15041080,1731,C2006,q0680703
15041081,1731,C2006,q0680703
15041082,1731,C2006,q0680703
15041220,1731,C2007,w0925G96
15041221,1731,C2007,w0925G96
15041222,1731,C2007,w0925G96
15041223,1731,C2007,w0925G96
15041224,1731,C2007,w2654703
15041225,1731,C2007,w2654703
15041226,1731,C2007,w2654703
15041227,1731,C2007,w2654703
15041228,1731,C2007,w3967G96
15041229,1731,C2007,w3967G96
15041230,1731,C2007,w3967G96
15041231,1731,C2007,w3967G96
15041236,1731,C2007,w7201G96
15041237,1731,C2007,w7201G96
15041238,1731,C2007,w7201G96
15041239,1731,C2007,w7201G96
15041240,1731,C2007,w8458703
15041241,1731,C2007,w8458703
15041242,1731,C2007,w8458703
15041243,1731,C2007,w8458703
15041253,1731,C2007,x0965G96
15041254,1731,C2007,x0965G96
15041255,1731,C2007,x0965G96
15041256,1731,C2007,x0965G96
15041258,1731,C2008,x4467G96
15041259,1731,C2008,x4467G96
15041260,1731,C2008,x4467G96
15041262,1731,C2008,x5597G96
15041263,1731,C2008,x5597G96
15041264,1731,C2008,x5597G96
15041265,1731,C2008,x5597G96
15041272,1731,C2008,x6449703
15041273,1731,C2008,x6449703
15041274,1731,C2008,x6449703
15041275,1731,C2008,x6449703
15041276,1731,C2008,x7818G96
15041277,1731,C2008,x7818G96
15041278,1731,C2008,x7818G96
15041279,1731,C2008,x7818G96
15041285,1731,C2008,x9706G96
15041286,1731,C2008,x9706G96
15041287,1731,C2008,x9706G96
15041288,1731,C2008,x9706G96
15041304,1731,C2008,y2411G96
15041305,1731,C2008,y2411G96
15041306,1731,C2008,y2411G96
15041307,1731,C2008,y2411G96
15041313,1731,C2008,y4917G96
15041314,1731,C2008,y4917G96
15041315,1731,C2008,y4917G96
15041316,1731,C2008,y4917G96
15041323,1731,C2008,y9129G96
15041324,1731,C2008,y9129G96
15041325,1731,C2008,y9129G96
