,packed_desig,year,obs
49006962,7777,C2011,~0Vr6G96
49006963,7777,C2011,~0Vr6G96
49006964,7777,C2011,~0W6rG96
49006965,7777,C2011,~0W6rG96
49006966,7777,C2011,~0W6rG96
49006967,7777,C2011,~0W6rG96
49006978,7777,C2012,~0hLr703
49006979,7777,C2012,~0hLr703
49006980,7777,C2012,~0hLr703
49006981,7777,C2012,~0hLr703
49007012,7777,C2012,~0iIt703
49007013,7777,C2012,~0iIt703
49007014,7777,C2012,~0iIt703
49007015,7777,C2012,~0iIt703
49007016,7777,C2012,~0iItG96
49007017,7777,C2012,~0iItG96
49007018,7777,C2012,~0iItG96
49007019,7777,C2012,~0iItG96
49007024,7777,C2012,~0iWY703
49007025,7777,C2012,~0iWY703
49007026,7777,C2012,~0iWY703
49007027,7777,C2012,~0iWY703
49007028,7777,C2012,~0iav703
49007029,7777,C2012,~0iav703
49007030,7777,C2012,~0iav703
49007031,7777,C2012,~0iav703
49007041,7777,C2012,~0kph703
49007042,7777,C2012,~0kph703
49007044,7777,C2012,~0kph703
49007045,7777,C2012,~0kph703
49007049,7777,C2012,~0lOb703
49007050,7777,C2012,~0lOb703
49007051,7777,C2012,~0lOb703
49007052,7777,C2012,~0lOb703
49012005,7778,C2005,p4253703
49012006,7778,C2005,p4253703
49012007,7778,C2005,p4253703
49012008,7778,C2005,p4253703
49012014,7778,C2005,p6894703
49012015,7778,C2005,p6894703
49012016,7778,C2005,p6894703
49012017,7778,C2005,p6894703
49012018,7778,C2005,p6894703
49012019,7778,C2005,p6894703
49012020,7778,C2005,p6894703
49012025,7778,C2006,p9385703
49012027,7778,C2006,p9385703
49012028,7778,C2006,p9385703
49012029,7778,C2006,p9385703
49012039,7778,C2006,q6519703
49012040,7778,C2006,q6519703
49012041,7778,C2006,q6519703
49012042,7778,C2006,q6519703
49012055,7778,C2007,u3432703
49012056,7778,C2007,u3432703
49012057,7778,C2007,u3432703
49012058,7778,C2007,u3432703
49012059,7778,C2007,u4927703
49012060,7778,C2007,u4927703
49012061,7778,C2007,u4927703
49012062,7778,C2007,u4927703
49012166,7778,C2008,~02SP703
49012167,7778,C2008,~02SP703
49012168,7778,C2008,~02SP703
49012169,7778,C2008,~02SP703
49012210,7778,C2011,~0Rwi703
49012211,7778,C2011,~0Rwi703
49012212,7778,C2011,~0Rwi703
49012213,7778,C2011,~0Rwi703
49012219,7778,C2011,~0TDY703
49012220,7778,C2011,~0TDY703
49012221,7778,C2011,~0TDY703
49012222,7778,C2011,~0TaO703
49012223,7778,C2011,~0TaO703
49012224,7778,C2011,~0TaO703
49012229,7778,C2011,~0U8i703
49012230,7778,C2011,~0U8i703
49012231,7778,C2011,~0U8i703
49012232,7778,C2011,~0U8i703
49012248,7778,C2012,~0gyg703
49012249,7778,C2012,~0gyg703
49012250,7778,C2012,~0gyg703
49012251,7778,C2012,~0gyg703
49012252,7778,C2012,~0hhFG96
49012253,7778,C2012,~0hhFG96
49012254,7778,C2012,~0hhFG96
49012255,7778,C2012,~0hhFG96
49012273,7778,C2012,~0j8S703
49012274,7778,C2012,~0j8S703
49012275,7778,C2012,~0j8S703
49012276,7778,C2012,~0j8S703
49012277,7778,C2012,~0jLA703
49012278,7778,C2012,~0jLA703
49012279,7778,C2012,~0jLA703
49012280,7778,C2012,~0jLA703
49012284,7778,C2012,~0jlN703
49012285,7778,C2012,~0jlN703
49012286,7778,C2012,~0jlN703
49012287,7778,C2012,~0jlN703
49012298,7778,C2012,~0jlNG96
49012299,7778,C2012,~0jlNG96
49012300,7778,C2012,~0jlNG96
49012301,7778,C2012,~0jlNG96
49012306,7778,C2012,~0kO1703
49012307,7778,C2012,~0kO1703
49012308,7778,C2012,~0kO1703
49012309,7778,C2012,~0kO1703
49012310,7778,C2012,~0kphG96
49012311,7778,C2012,~0kphG96
49012312,7778,C2012,~0kphG96
49012313,7778,C2012,~0kphG96
49012314,7778,C2012,~0kph703
49012315,7778,C2012,~0kph703
49012316,7778,C2012,~0kph703
49012317,7778,C2012,~0kph703
49012318,7778,C2012,~0kphG96
49012319,7778,C2012,~0kphG96
49012320,7778,C2012,~0kphG96
49012321,7778,C2012,~0kphG96
49012331,7778,C2012,~0lOb703
49012332,7778,C2012,~0lOb703
49012333,7778,C2012,~0lOb703
49012334,7778,C2012,~0lOb703
49012335,7778,C2012,~0lOb703
49012336,7778,C2012,~0lOb703
49012337,7778,C2012,~0lOb703
49012351,7778,C2012,~0loA703
49012352,7778,C2012,~0loA703
49012353,7778,C2012,~0loA703
49012354,7778,C2012,~0loA703
49012357,7778,C2012,~0m9c703
49012358,7778,C2012,~0m9c703
49012359,7778,C2012,~0m9c703
49012360,7778,C2012,~0m9c703
49012365,7778,C2012,~0mUj703
49012366,7778,C2012,~0mUj703
49012367,7778,C2012,~0mUj703
49012368,7778,C2012,~0mUj703
49012369,7778,C2012,~0muO703
49012370,7778,C2012,~0muO703
49012371,7778,C2012,~0muO703
49012372,7778,C2012,~0muO703
49016583,7779,C2005,o1879703
49016584,7779,C2005,o1879703
49016585,7779,C2005,o1879703
49016586,7779,C2005,o1879703
49016606,7779,C2005,o8136703
49016607,7779,C2005,o8136703
49016608,7779,C2005,o8136703
49016610,7779,C2005,o9985703
49016612,7779,C2005,o9985703
49016613,7779,C2005,o9985703
49016614,7779,C2005,o9985703
49016623,7779,C2005,p2534703
49016624,7779,C2005,p2534703
49016625,7779,C2005,p2534703
49016626,7779,C2005,p2534703
49016627,7779,C2005,p4253703
49016628,7779,C2005,p4253703
49016629,7779,C2005,p4253703
49016630,7779,C2005,p4253703
49016631,7779,C2006,q0776703
49016632,7779,C2006,q0776703
49016633,7779,C2006,q0776703
49016634,7779,C2006,q0776703
49016646,7779,C2006,s3272703
49016647,7779,C2006,s3272703
49016648,7779,C2006,s3272703
49016649,7779,C2006,s3272703
49016650,7779,C2006,s5920703
49016651,7779,C2006,s5920703
49016652,7779,C2006,s5920703
49016653,7779,C2006,s5920703
49016654,7779,C2006,s7379703
49016655,7779,C2006,s7379703
49016656,7779,C2006,s7379703
49016657,7779,C2006,s7379703
49016663,7779,C2006,s9192703
49016664,7779,C2006,s9192703
49016665,7779,C2006,s9192703
49016666,7779,C2006,t1021703
49016667,7779,C2006,t1021703
49016668,7779,C2006,t1021703
49016669,7779,C2006,t1021703
49016670,7779,C2006,t1021703
49016671,7779,C2006,t1021703
49016677,7779,C2006,t3054703
49016678,7779,C2006,t3054703
49016679,7779,C2006,t3054703
49016680,7779,C2006,t3054703
49016681,7779,C2006,t3054703
49016682,7779,C2006,t3054703
49016683,7779,C2006,t3054703
49016701,7779,C2007,u7183703
49016702,7779,C2007,u7183703
49016703,7779,C2007,u7183703
49016704,7779,C2007,u7183703
49016710,7779,C2007,u9309703
49016711,7779,C2007,u9309703
49016712,7779,C2007,u9309703
49016713,7779,C2007,u9309703
49016739,7779,C2009,~08IV703
49016740,7779,C2009,~08IV703
49016741,7779,C2009,~08IV703
49016742,7779,C2009,~08IV703
49016743,7779,C2009,~09PH703
49016744,7779,C2009,~09PH703
49016745,7779,C2009,~09PH703
49016746,7779,C2009,~09PH703
49016757,7779,C2009,~09tA703
49016758,7779,C2009,~09tA703
49016759,7779,C2009,~09tA703
49016760,7779,C2009,~09tA703
49016773,7779,C2009,~0AJi703
49016774,7779,C2009,~0AJi703
49016775,7779,C2009,~0AJi703
49016776,7779,C2009,~0AJi703
49016782,7779,C2009,~0AgH703
49016783,7779,C2009,~0AgH703
49016784,7779,C2009,~0AgH703
49016785,7779,C2009,~0AgH703
49016786,7779,C2009,~0AgH703
49016787,7779,C2009,~0AgH703
49016788,7779,C2009,~0AgH703
49016789,7779,C2009,~0AgH703
49016802,7779,C2009,~0AvK703
49016803,7779,C2009,~0AvK703
49016804,7779,C2009,~0AvK703
49016805,7779,C2009,~0AvK703
49016812,7779,C2009,~0BLg703
49016813,7779,C2009,~0BLg703
49016814,7779,C2009,~0BLg703
49016815,7779,C2009,~0BLg703
49016819,7779,C2009,~0BLgG96
49016820,7779,C2009,~0BLgG96
49016821,7779,C2009,~0BLgG96
49016822,7779,C2009,~0BLgG96
49016841,7779,C2009,~0Bqs703
49016842,7779,C2009,~0Bqs703
49016843,7779,C2009,~0Bqs703
49016844,7779,C2009,~0Bqs703
49016845,7779,C2009,~0CNP703
49016846,7779,C2009,~0CNP703
49016847,7779,C2009,~0CNP703
49016848,7779,C2009,~0CNP703
49016849,7779,C2009,~0CNP703
49016850,7779,C2009,~0CNP703
49016851,7779,C2009,~0CNP703
49016852,7779,C2009,~0CNP703
49016890,7779,C2010,~0F9l703
49016891,7779,C2010,~0F9l703
49016892,7779,C2010,~0F9l703
49016893,7779,C2010,~0F9l703
49016944,7779,C2011,~0Rwi703
49016945,7779,C2011,~0Rwi703
49016946,7779,C2011,~0Rwi703
49016947,7779,C2011,~0Rwi703
49016959,7779,C2011,~0U8i703
49016960,7779,C2011,~0U8i703
49016961,7779,C2011,~0U8i703
49016962,7779,C2011,~0U8i703
49016966,7779,C2011,~0Uad703
49016967,7779,C2011,~0Uad703
49016968,7779,C2011,~0Uad703
49016969,7779,C2011,~0Uad703
49016974,7779,C2011,~0UwV703
49016975,7779,C2011,~0UwV703
49016976,7779,C2011,~0UwV703
49016977,7779,C2011,~0UwV703
49016978,7779,C2011,~0VHi703
49016979,7779,C2011,~0VHi703
49016980,7779,C2011,~0VHi703
49016981,7779,C2011,~0VHi703
49017026,7779,C2012,~0lOb703
49017027,7779,C2012,~0lOb703
49017028,7779,C2012,~0lOb703
49017029,7779,C2012,~0lOb703
49019416,7780,C2005,n7165G96
49019417,7780,C2005,n7165G96
49019418,7780,C2005,n7165G96
49019419,7780,C2005,n7595703
49019420,7780,C2005,n7595703
49019421,7780,C2005,n7595703
49019422,7780,C2005,n7595703
49019466,7780,C2006,s3123703
49019468,7780,C2006,s3123703
49019470,7780,C2006,s3123703
49019472,7780,C2006,s3123703
49019522,7780,C2006,s7379703
49019523,7780,C2006,s7379703
49019524,7780,C2006,s7379703
49019525,7780,C2006,s7379703
49019536,7780,C2006,s7379703
49019537,7780,C2006,s7379703
49019538,7780,C2006,s7379703
49019539,7780,C2006,s7379703
49019559,7780,C2007,t5687703
49019560,7780,C2007,t5687703
49019561,7780,C2007,t5687703
49019562,7780,C2007,t5687703
49019573,7780,C2007,u0640703
49019574,7780,C2007,u0640703
49019575,7780,C2007,u0640703
49019576,7780,C2007,u0640703
49019586,7780,C2007,w8487703
49019587,7780,C2007,w8487703
49019588,7780,C2007,w8487703
49019589,7780,C2007,w8487703
49019590,7780,C2007,w9356703
49019591,7780,C2007,w9356703
49019592,7780,C2007,w9356703
49019593,7780,C2007,w9356703
49019607,7780,C2007,x2760703
49019608,7780,C2007,x2760703
49019609,7780,C2007,x2760703
49019610,7780,C2007,x2760703
49019619,7780,C2008,x4511703
49019620,7780,C2008,x4511703
49019621,7780,C2008,x4511703
49019622,7780,C2008,x4511703
49019674,7780,C2009,~07Tf703
49019675,7780,C2009,~07Tf703
49019676,7780,C2009,~07Tf703
49019677,7780,C2009,~07Tf703
49019687,7780,C2009,~08IV703
49019688,7780,C2009,~08IV703
49019689,7780,C2009,~08IV703
49019690,7780,C2009,~08IV703
49019740,7780,C2010,~0NMS703
49019741,7780,C2010,~0NMS703
49019742,7780,C2010,~0NMS703
49019743,7780,C2010,~0NMS703
49019744,7780,C2010,~0NMS703
49019745,7780,C2010,~0NMS703
49019746,7780,C2010,~0NMS703
49019747,7780,C2010,~0NMS703
49019764,7780,C2010,~0NukG96
49019765,7780,C2010,~0NukG96
49019766,7780,C2010,~0NukG96
49019767,7780,C2010,~0NukG96
49019775,7780,C2010,~0Nuk703
49019776,7780,C2010,~0Nuk703
49019777,7780,C2010,~0Nuk703
49019778,7780,C2010,~0Nuk703
49019787,7780,C2010,~0OTnG96
49019788,7780,C2010,~0OTnG96
49019789,7780,C2010,~0OTnG96
49019790,7780,C2010,~0OTnG96
49019791,7780,C2010,~0OTn703
49019792,7780,C2010,~0OTn703
49019793,7780,C2010,~0OTn703
49019794,7780,C2010,~0OTn703
49019816,7780,C2010,~0Ow2703
49019817,7780,C2010,~0Ow2703
49019818,7780,C2010,~0Ow2703
49019819,7780,C2010,~0Ow2703
49019828,7780,C2011,~0Rwi703
49019829,7780,C2011,~0Rwi703
49019830,7780,C2011,~0Rwi703
49019831,7780,C2011,~0Rwi703
49019832,7780,C2011,~0SI1G96
49019833,7780,C2011,~0SI1G96
49019834,7780,C2011,~0SI1G96
49019839,7780,C2011,~0Za0703
49019840,7780,C2011,~0Za0703
49019841,7780,C2011,~0Za0703
49019842,7780,C2011,~0Za0703
49019850,7780,C2012,~0c1hG96
49019851,7780,C2012,~0c1hG96
49019852,7780,C2012,~0c1hG96
49019853,7780,C2012,~0c1hG96
49019872,7780,C2012,~0gygG96
49019873,7780,C2012,~0gygG96
49019874,7780,C2012,~0gygG96
49019875,7780,C2012,~0gygG96
49022690,7781,C2005,o9985703
49022691,7781,C2005,o9985703
49022692,7781,C2005,o9985703
49022693,7781,C2005,o9985703
49022699,7781,C2005,p6894703
49022700,7781,C2005,p6894703
49022701,7781,C2005,p6894703
49022705,7781,C2006,p8072G96
49022706,7781,C2006,p8072G96
49022707,7781,C2006,p8072G96
49022708,7781,C2006,p8072G96
49022713,7781,C2006,q0776703
49022714,7781,C2006,q0776703
49022715,7781,C2006,q0776703
49022716,7781,C2006,q0776703
49022721,7781,C2006,q2128G96
49022722,7781,C2006,q2128G96
49022723,7781,C2006,q2128G96
49022724,7781,C2006,q2128G96
49022729,7781,C2006,q3045703
49022730,7781,C2006,q3045703
49022731,7781,C2006,q3045703
49022732,7781,C2006,q3045703
49022733,7781,C2006,q3045703
49022734,7781,C2006,q3046703
49022735,7781,C2006,q3046703
49022736,7781,C2006,q3046703
49022746,7781,C2006,q6519703
49022747,7781,C2006,q6519703
49022748,7781,C2006,q6519703
49022749,7781,C2006,q6519703
49022804,7781,C2008,x7901703
49022805,7781,C2008,x7901703
49022806,7781,C2008,x7901703
49022807,7781,C2008,x7901703
49022813,7781,C2008,y4234703
49022814,7781,C2008,y4234703
49022815,7781,C2008,y4234703
49022816,7781,C2008,y4234703
49022834,7781,C2010,~0OTn703
49022835,7781,C2010,~0OTn703
49022836,7781,C2010,~0OTn703
49022837,7781,C2010,~0OTn703
49022840,7781,C2010,~0Ow2703
49022841,7781,C2010,~0Ow2703
49022842,7781,C2010,~0Ow2703
49022843,7781,C2010,~0Ow2703
49022849,7781,C2010,~0PxI703
49022850,7781,C2010,~0PxI703
49022851,7781,C2010,~0PxI703
49022852,7781,C2010,~0PxI703
49022853,7781,C2011,~0Qvr703
49022854,7781,C2011,~0Qvr703
49022855,7781,C2011,~0Qvr703
49022856,7781,C2011,~0Qvr703
49022857,7781,C2011,~0RYV703
49022858,7781,C2011,~0RYV703
49022859,7781,C2011,~0RYV703
49022860,7781,C2011,~0RYV703
49022879,7781,C2011,~0Vaq703
49022880,7781,C2011,~0Vaq703
49022881,7781,C2011,~0Vaq703
49022882,7781,C2011,~0Vaq703
49022887,7781,C2011,~0Vr6703
49022888,7781,C2011,~0Vr6703
49022889,7781,C2011,~0Vr6703
49022890,7781,C2011,~0Vr6703
49022928,7781,C2012,~0loA703
49022929,7781,C2012,~0loA703
49022930,7781,C2012,~0loA703
49022931,7781,C2012,~0loB703
49022932,7781,C2012,~0m9c703
49022933,7781,C2012,~0m9c703
49022934,7781,C2012,~0m9c703
49022935,7781,C2012,~0m9c703
49030062,7782,C2005,o2861703
49030063,7782,C2005,o2861703
49030064,7782,C2005,o2861703
49030065,7782,C2005,o2861703
49030077,7782,C2005,o6363703
49030078,7782,C2005,o6363703
49030079,7782,C2005,o6363703
49030081,7782,C2005,o6363703
49030100,7782,C2005,p4253703
49030101,7782,C2005,p4253703
49030102,7782,C2005,p4253703
49030103,7782,C2005,p4253703
49030113,7782,C2005,p6894703
49030114,7782,C2005,p6894703
49030115,7782,C2005,p6894703
49030116,7782,C2005,p6894703
49030129,7782,C2006,q0000703
49030130,7782,C2006,q0000703
49030131,7782,C2006,q0000703
49030139,7782,C2007,u3432703
49030140,7782,C2007,u3432703
49030141,7782,C2007,u3432703
49030142,7782,C2007,u3432703
49030143,7782,C2007,u4927703
49030144,7782,C2007,u4927703
49030145,7782,C2007,u4927703
49030146,7782,C2007,u4927703
49030147,7782,C2007,u7183703
49030148,7782,C2007,u7183703
49030149,7782,C2008,y7014703
49030150,7782,C2008,y7014703
49030151,7782,C2008,y7014703
49030152,7782,C2008,y7014703
49030215,7782,C2010,~0OTn703
49030216,7782,C2010,~0OTn703
49030217,7782,C2010,~0OTn703
49030218,7782,C2010,~0OTn703
49030219,7782,C2010,~0Ow2703
49030220,7782,C2010,~0Ow2703
49030221,7782,C2010,~0Ow2703
49030222,7782,C2010,~0Ow2703
49030223,7782,C2010,~0Ow2703
49030224,7782,C2010,~0Ow2703
49030225,7782,C2010,~0Ow2703
49030226,7782,C2010,~0Ow2703
49030227,7782,C2010,~0Ow2703
49030228,7782,C2010,~0Ow2703
49030229,7782,C2010,~0Ow2703
49030230,7782,C2010,~0Ow2703
49030231,7782,C2010,~0PRWG96
49030232,7782,C2010,~0PRWG96
49030233,7782,C2010,~0PRWG96
49030234,7782,C2010,~0PRWG96
49030251,7782,C2010,~0PxIG96
49030252,7782,C2010,~0PxIG96
49030253,7782,C2010,~0PxIG96
49030254,7782,C2010,~0PxIG96
49030269,7782,C2010,~0PxI703
49030270,7782,C2010,~0PxI703
49030271,7782,C2010,~0PxI703
49030272,7782,C2010,~0PxI703
49030273,7782,C2011,~0Qvr703
49030274,7782,C2011,~0Qvr703
49030275,7782,C2011,~0Qvr703
49030276,7782,C2011,~0Qvr703
49030282,7782,C2011,~0Rwi703
49030283,7782,C2011,~0Rwi703
49030284,7782,C2011,~0Rwi703
49030285,7782,C2011,~0Rwi703
49030291,7782,C2011,~0RwiG96
49030292,7782,C2011,~0RwiG96
49030293,7782,C2011,~0RwiG96
49030294,7782,C2011,~0RwiG96
49030295,7782,C2011,~0SI1703
49030296,7782,C2011,~0SI1703
49030297,7782,C2011,~0SI1703
49030298,7782,C2011,~0SI1703
49030303,7782,C2011,~0T0Y703
49030304,7782,C2011,~0T0Y703
49030305,7782,C2011,~0T0Y703
49030306,7782,C2011,~0T0Y703
49030307,7782,C2011,~0TDY703
49030308,7782,C2011,~0TDY703
49030309,7782,C2011,~0TDY703
49030310,7782,C2011,~0TDY703
49030321,7782,C2011,~0UadG96
49030322,7782,C2011,~0UadG96
49030323,7782,C2011,~0UadG96
49030324,7782,C2011,~0UadG96
49030340,7782,C2012,~0cTZ703
49030341,7782,C2012,~0cTZ703
49030342,7782,C2012,~0cTZ703
49030343,7782,C2012,~0cTZ703
49030348,7782,C2012,~0d91703
49030349,7782,C2012,~0d91703
49030350,7782,C2012,~0d91703
49030351,7782,C2012,~0d91703
49032277,7783,C2006,s9192G96
49032278,7783,C2006,s9192G96
49032279,7783,C2006,s9192G96
49032280,7783,C2006,s9192G96
49032286,7783,C2006,t1021703
49032287,7783,C2006,t1021703
49032288,7783,C2006,t1021703
49032289,7783,C2006,t1021703
49032290,7783,C2006,t1021G96
49032291,7783,C2006,t1021G96
49032292,7783,C2006,t1021G96
49032293,7783,C2006,t1021G96
49032307,7783,C2006,t3054703
49032308,7783,C2006,t3054703
49032309,7783,C2006,t3054703
49032334,7783,C2006,t3054703
49032335,7783,C2006,t3054703
49032336,7783,C2006,t3054703
49032337,7783,C2006,t3054703
49032342,7783,C2007,t5687703
49032343,7783,C2007,t5687703
49032344,7783,C2007,t5687703
49032345,7783,C2007,t5687703
49032393,7783,C2007,u3432703
49032394,7783,C2007,u3432703
49032395,7783,C2007,u3432703
49032396,7783,C2007,u3432703
49032397,7783,C2007,u3432703
49032398,7783,C2007,u3432703
49032399,7783,C2007,u3432703
49032400,7783,C2007,u3432703
49032401,7783,C2007,u7183703
49032402,7783,C2007,u7183703
49032403,7783,C2007,u7183703
49032404,7783,C2007,u7183703
49032405,7783,C2007,v0238703
49032406,7783,C2007,v0238703
49032407,7783,C2007,v0238703
49032408,7783,C2007,v0238703
49032409,7783,C2007,v0605703
49032410,7783,C2007,v0605703
49032411,7783,C2007,v0605703
49032412,7783,C2007,v0605703
49032413,7783,C2007,v0605703
49032414,7783,C2007,v0605703
49032415,7783,C2007,v0605703
49032416,7783,C2007,v1429703
49032417,7783,C2007,v1429703
49032418,7783,C2007,v1429703
49032419,7783,C2007,v1429703
49032443,7783,C2009,~0AgH703
49032444,7783,C2009,~0AgH703
49032445,7783,C2009,~0AgI703
49032446,7783,C2009,~0AgI703
49032447,7783,C2009,~0BLg703
49032448,7783,C2009,~0BLg703
49032449,7783,C2009,~0BLg703
49032450,7783,C2009,~0BLg703
49032483,7783,C2010,~0D8K703
49032484,7783,C2010,~0D8K703
49032485,7783,C2010,~0D8K703
49032486,7783,C2010,~0D8K703
49032487,7783,C2010,~0E6R703
49032488,7783,C2010,~0E6R703
49032489,7783,C2010,~0E6R703
49032490,7783,C2010,~0F9l703
49032491,7783,C2010,~0F9l703
49032492,7783,C2010,~0F9l703
49032493,7783,C2010,~0F9l703
49032494,7783,C2010,~0FsG703
49032495,7783,C2010,~0FsG703
49032496,7783,C2010,~0FsG703
49032502,7783,C2010,~0GH4703
49032503,7783,C2010,~0GH4703
49032504,7783,C2010,~0GH4703
49032505,7783,C2010,~0GH4703
49032506,7783,C2010,~0HMB703
49032507,7783,C2010,~0HMB703
49032508,7783,C2010,~0HMB703
49032509,7783,C2010,~0HMB703
49032510,7783,C2010,~0HMB703
49032511,7783,C2010,~0HMB703
49032512,7783,C2010,~0HMB703
49032513,7783,C2010,~0Irr703
49032514,7783,C2010,~0Irr703
49032515,7783,C2010,~0Irr703
49032516,7783,C2010,~0Irr703
49032517,7783,C2010,~0Ji0703
49032518,7783,C2010,~0Ji0703
49032519,7783,C2010,~0Ji0703
49032520,7783,C2010,~0Ji0703
49032577,7783,C2011,~0ZC0703
49032578,7783,C2011,~0ZC0703
49032579,7783,C2011,~0ZC0703
49032580,7783,C2011,~0ZC0703
49032586,7783,C2011,~0b8Y703
49032587,7783,C2011,~0b8Y703
49032588,7783,C2011,~0b8Y703
49032589,7783,C2011,~0b8Y703
49032590,7783,C2011,~0bgd703
49032591,7783,C2011,~0bgd703
49032592,7783,C2011,~0bgd703
49032593,7783,C2011,~0bgd703
49032599,7783,C2012,~0dUy703
49032600,7783,C2012,~0dUy703
49032601,7783,C2012,~0dUy703
49032602,7783,C2012,~0dUy703
49035358,7784,C2007,v0239703
49035359,7784,C2007,v0239703
49035360,7784,C2007,v0239703
49035361,7784,C2007,v0239703
49035367,7784,C2007,v0799703
49035368,7784,C2007,v0799703
49035369,7784,C2007,v0799703
49035370,7784,C2007,v0799703
49035388,7784,C2008,z3196703
49035389,7784,C2008,z3196703
49035390,7784,C2008,z3196703
49035391,7784,C2008,z3196703
49035412,7784,C2008,~00x3703
49035413,7784,C2008,~00x3703
49035414,7784,C2008,~00x3703
49035415,7784,C2008,~00x3703
49035416,7784,C2008,~022h703
49035417,7784,C2008,~022h703
49035418,7784,C2008,~022h703
49035419,7784,C2008,~022h703
49035423,7784,C2008,~02ly703
49035424,7784,C2008,~02ly703
49035425,7784,C2008,~02ly703
49035426,7784,C2008,~02ly703
49035432,7784,C2009,~04Ni703
49035433,7784,C2009,~04Ni703
49035434,7784,C2009,~04Ni703
49035435,7784,C2009,~04Ni703
49035440,7784,C2009,~05bZ703
49035441,7784,C2009,~05bZ703
49035442,7784,C2009,~05bZ703
