,packed_desig,year,obs
239001926,B4855,C2005,m7932G96
239001927,B4855,C2005,m7932G96
239001928,B4855,C2005,m7932G96
239001929,B4855,C2005,m7932G96
239001953,B4855,C2008,x8862G96
239001954,B4855,C2008,x8862G96
239001955,B4855,C2008,x8862G96
239001956,B4855,C2008,x8862G96
239001979,B4855,C2010,~0NZB703
239001980,B4855,C2010,~0NZB703
239001981,B4855,C2010,~0NZB703
239001982,B4855,C2010,~0NZB703
239001985,B4855,C2010,~0OCr703
239001986,B4855,C2010,~0OCr703
239001987,B4855,C2010,~0OCr703
239001988,B4855,C2010,~0OCr703
239001994,B4855,C2010,~0OCr703
239001995,B4855,C2010,~0OCr703
239001996,B4855,C2010,~0OCr703
239001997,B4855,C2010,~0OCr703
239002003,B4855,C2010,~0QSjG96
239002004,B4855,C2010,~0QSjG96
239002005,B4855,C2010,~0QSjG96
239002006,B4855,C2010,~0QSjG96
239002020,B4855,C2012,~0dzy703
239002021,B4855,C2012,~0dzy703
239002022,B4855,C2012,~0dzy703
239002023,B4855,C2012,~0dzy703
239002026,B4855,C2012,~0h5jG96
239002027,B4855,C2012,~0h5jG96
239002028,B4855,C2012,~0h5jG96
239002029,B4855,C2012,~0h5jG96
239002030,B4855,C2012,~0eRs703
239002031,B4855,C2012,~0eRs703
239002032,B4855,C2012,~0eRs703
239002033,B4855,C2012,~0eRs703
239002038,B4855,C2012,~0fX6G96
239002039,B4855,C2012,~0fX6G96
239002040,B4855,C2012,~0fX6G96
239002041,B4855,C2012,~0fX6G96
239002042,B4855,C2012,~0h5jG96
239002043,B4855,C2012,~0h5jG96
239002044,B4855,C2012,~0h5jG96
239002045,B4855,C2012,~0h5jG96
239002772,B4856,C2006,r1320G96
239002773,B4856,C2006,r1320G96
239002774,B4856,C2006,r1320G96
239002778,B4856,C2006,r2664G96
239002779,B4856,C2006,r2664G96
239002780,B4856,C2006,r2664G96
239002781,B4856,C2006,r2664G96
239002782,B4856,C2006,r2664G96
239002783,B4856,C2006,r2664G96
239002784,B4856,C2006,r2664G96
239002785,B4856,C2006,r2664G96
239002786,B4856,C2007,v5827703
239002787,B4856,C2007,v5827703
239002788,B4856,C2007,v5827703
239002789,B4856,C2007,v5827703
239002795,B4856,C2007,v7578G96
239002796,B4856,C2007,v7578G96
239002797,B4856,C2007,v7578G96
239002798,B4856,C2007,v7578G96
239002809,B4856,C2007,v8352G96
239002810,B4856,C2007,v8352G96
239002811,B4856,C2007,v8352G96
239002812,B4856,C2007,v8352G96
239002820,B4856,C2007,w2124703
239002821,B4856,C2007,w2124703
239002822,B4856,C2007,w2124703
239002823,B4856,C2007,w2124703
239002831,B4856,C2007,w3210703
239002832,B4856,C2007,w3210703
239002833,B4856,C2007,w3210703
239002834,B4856,C2007,w3210703
239002842,B4856,C2007,w4430G96
239002843,B4856,C2007,w4430G96
239002844,B4856,C2007,w4430G96
239002845,B4856,C2007,w4430G96
239002882,B4856,C2007,x0726703
239002883,B4856,C2007,x0726703
239002884,B4856,C2007,x0726703
239002885,B4856,C2007,x0726703
239002904,B4856,C2007,x1629G96
239002905,B4856,C2007,x1629G96
239002906,B4856,C2007,x1629G96
239002907,B4856,C2007,x1629G96
239002908,B4856,C2008,x4911G96
239002909,B4856,C2008,x4911G96
239002910,B4856,C2008,x4911G96
239002911,B4856,C2008,x4911G96
239002912,B4856,C2008,x8862G96
239002913,B4856,C2008,x8862G96
239002914,B4856,C2008,x8862G96
239002915,B4856,C2008,x8862G96
239002916,B4856,C2008,y0397G96
239002917,B4856,C2008,y0397G96
239002918,B4856,C2008,y0397G96
239002919,B4856,C2008,y0397G96
239002920,B4856,C2009,~0427G96
239002921,B4856,C2009,~0427G96
239002922,B4856,C2009,~0427G96
239002923,B4856,C2009,~0427G96
239002924,B4856,C2011,~0bqcG96
239002925,B4856,C2011,~0bqcG96
239002926,B4856,C2011,~0bqcG96
239002927,B4856,C2011,~0bqcG96
239002935,B4856,C2012,~0cA7G96
239002936,B4856,C2012,~0cA7G96
239002937,B4856,C2012,~0cA7G96
239002938,B4856,C2012,~0cA7G96
239002945,B4856,C2012,~0cbRG96
239002946,B4856,C2012,~0cbRG96
239002947,B4856,C2012,~0cbRG96
239002948,B4856,C2012,~0cbRG96
239003486,B4857,C2005,m7932G96
239003487,B4857,C2005,m7932G96
239003488,B4857,C2005,m7932G96
239003489,B4857,C2005,m7932G96
239003490,B4857,C2006,r1571G96
239003491,B4857,C2006,r1571G96
239003492,B4857,C2006,r1571G96
239003493,B4857,C2006,r1571G96
239003498,B4857,C2007,v5827703
239003499,B4857,C2007,v5827703
239003500,B4857,C2007,v5827703
239003501,B4857,C2007,v5827703
239003506,B4857,C2007,v5827G96
239003507,B4857,C2007,v5827G96
239003508,B4857,C2007,v5827G96
239003524,B4857,C2007,~0427703
239003525,B4857,C2007,~0427703
239003526,B4857,C2007,~0427703
239003527,B4857,C2007,~0427703
239003539,B4857,C2007,w3210703
239003540,B4857,C2007,w3210703
239003541,B4857,C2007,w3210703
239003543,B4857,C2007,w3210703
239003545,B4857,C2007,w4430703
239003546,B4857,C2007,w4430703
239003547,B4857,C2007,w4430703
239003548,B4857,C2007,w4430703
239003549,B4857,C2007,w6386703
239003550,B4857,C2007,w6386703
239003551,B4857,C2007,w6386703
239003552,B4857,C2007,w6386703
239003562,B4857,C2007,w8828703
239003563,B4857,C2007,w8828703
239003564,B4857,C2007,w8828703
239003565,B4857,C2007,w8828703
239003566,B4857,C2008,~01rsG96
239003567,B4857,C2008,~01rsG96
239003568,B4857,C2008,~01rsG96
239003569,B4857,C2008,~01rsG96
239003570,B4857,C2009,~0427G96
239003571,B4857,C2009,~0427G96
239003572,B4857,C2009,~0427G96
239003573,B4857,C2009,~0427G96
239003597,B4857,C2009,~052UG96
239003598,B4857,C2009,~052UG96
239003599,B4857,C2009,~052UG96
239003600,B4857,C2009,~052UG96
239003609,B4857,C2009,~06b1G96
239003610,B4857,C2009,~06b1G96
239003611,B4857,C2009,~06b1G96
239003612,B4857,C2009,~06b1G96
239003623,B4857,C2012,~0cLD703
239003624,B4857,C2012,~0cLD703
239003625,B4857,C2012,~0cLD703
239003626,B4857,C2012,~0cLD703
239003627,B4857,C2012,~0cLD703
239005098,B4858,C2005,m7170703
239005099,B4858,C2005,m7170703
239005100,B4858,C2005,m7170703
239005101,B4858,C2005,m7170703
239005109,B4858,C2005,m7932G96
239005110,B4858,C2005,m7932G96
239005111,B4858,C2005,m7932G96
239005112,B4858,C2005,m7932G96
239005113,B4858,C2005,n1661G96
239005114,B4858,C2005,n1661G96
239005115,B4858,C2005,n1661G96
239005116,B4858,C2005,n1661G96
239005162,B4858,C2010,~0KP0703
239005163,B4858,C2010,~0KP0703
239005164,B4858,C2010,~0KP0703
239005165,B4858,C2010,~0KP0703
239005225,B4858,C2010,~0N9n703
239005226,B4858,C2010,~0N9n703
239005227,B4858,C2010,~0N9n703
239005229,B4858,C2010,~0N9n703
239005234,B4858,C2010,~0NZB703
239005235,B4858,C2010,~0NZB703
239005236,B4858,C2010,~0NZB703
239005237,B4858,C2010,~0NZB703
239005250,B4858,C2010,~0OCr703
239005251,B4858,C2010,~0OCr703
239005252,B4858,C2010,~0OCr703
239005253,B4858,C2010,~0OCr703
239005264,B4858,C2010,~0PBb703
239005265,B4858,C2010,~0PBb703
239005266,B4858,C2010,~0PBb703
239005267,B4858,C2010,~0PBb703
239005268,B4858,C2010,~0PbBG96
239005269,B4858,C2010,~0PbBG96
239005270,B4858,C2010,~0PbBG96
239005271,B4858,C2010,~0PbBG96
239005283,B4858,C2012,~0cbR703
239005284,B4858,C2012,~0cbR703
239005285,B4858,C2012,~0cbR703
239005286,B4858,C2012,~0cbR703
239005308,B4858,C2012,~0dzy703
239005309,B4858,C2012,~0dzy703
239005310,B4858,C2012,~0dzy703
239005311,B4858,C2012,~0dzy703
239005315,B4858,C2012,~0f6dG96
239005316,B4858,C2012,~0f6dG96
239005317,B4858,C2012,~0f6dG96
239005318,B4858,C2012,~0f6dG96
239005319,B4858,C2012,~0fzxG96
239005320,B4858,C2012,~0fzxG96
239005321,B4858,C2012,~0fzxG96
239005322,B4858,C2012,~0fzxG96
239006065,B4859,C2008,~02DG703
239006066,B4859,C2008,~02DG703
239006067,B4859,C2008,~02DG703
239006068,B4859,C2008,~02DG703
239006069,B4859,C2008,~02DG703
239006074,B4859,C2008,~02Yb703
239006075,B4859,C2008,~02Yb703
239006076,B4859,C2008,~02Yb703
239006077,B4859,C2008,~02Yb703
239006085,B4859,C2009,~0427G96
239006086,B4859,C2009,~0427G96
239006087,B4859,C2009,~0427G96
239006088,B4859,C2009,~0427G96
239006094,B4859,C2009,~04VR703
239006095,B4859,C2009,~04VR703
239006096,B4859,C2009,~04VR703
239006097,B4859,C2009,~04VR703
239006102,B4859,C2009,~04loG96
239006103,B4859,C2009,~04loG96
239006104,B4859,C2009,~04loG96
239006105,B4859,C2009,~04loG96
239006106,B4859,C2009,~05BFG96
239006107,B4859,C2009,~05BFG96
239006108,B4859,C2009,~05BFG96
239006109,B4859,C2009,~05BFG96
239006156,B4859,C2011,~0WNqG96
239006157,B4859,C2011,~0WNqG96
239006158,B4859,C2011,~0WNqG96
239006196,B4859,C2012,~0mGp703
239006197,B4859,C2012,~0mGp703
239006198,B4859,C2012,~0mGp703
239006199,B4859,C2012,~0mGp703
239006200,B4859,C2012,~0mgk703
239006201,B4859,C2012,~0mgk703
239006202,B4859,C2012,~0mgk703
239006203,B4859,C2012,~0mgk703
239007090,B4860,C2007,v8016G96
239007091,B4860,C2007,v8016G96
239007092,B4860,C2007,v8016G96
239007093,B4860,C2007,v8016G96
239007097,B4860,C2007,w2124703
239007098,B4860,C2007,w2124703
239007099,B4860,C2007,w2124703
239007100,B4860,C2007,w2124703
239007105,B4860,C2007,w4430703
239007106,B4860,C2007,w4430703
239007107,B4860,C2007,w4430703
239007108,B4860,C2007,w4430703
239007122,B4860,C2009,~06H5703
239007123,B4860,C2009,~06H5703
239007124,B4860,C2009,~06H5703
239007125,B4860,C2009,~06H5703
239007144,B4860,C2010,~0Of2G96
239007145,B4860,C2010,~0Of2G96
239007146,B4860,C2010,~0Of2G96
239007147,B4860,C2010,~0Of2G96
239007148,B4860,C2010,~0PBbG96
239007149,B4860,C2010,~0PBbG96
239007150,B4860,C2010,~0PBbG96
239007151,B4860,C2010,~0PBbG96
239007155,B4860,C2011,~0ZmGG96
239007156,B4860,C2011,~0ZmGG96
239007157,B4860,C2011,~0ZmGG96
239007158,B4860,C2011,~0ZmGG96
239007159,B4860,C2012,~0cA7G96
239007160,B4860,C2012,~0cA7G96
239007161,B4860,C2012,~0cA7G96
239007162,B4860,C2012,~0cA7G96
239007168,B4860,C2012,~0dIq703
239007169,B4860,C2012,~0dIq703
239007170,B4860,C2012,~0dIq703
239007171,B4860,C2012,~0dIq703
239007179,B4860,C2012,~0dfb703
239007180,B4860,C2012,~0dfb703
239007181,B4860,C2012,~0dfb703
239007182,B4860,C2012,~0dfb703
239007187,B4860,C2012,~0eRt703
239007188,B4860,C2012,~0eRt703
239007189,B4860,C2012,~0eRt703
239007190,B4860,C2012,~0eRt703
239007191,B4860,C2012,~0gofG96
239007192,B4860,C2012,~0gofG96
239007193,B4860,C2012,~0gofG96
239007194,B4860,C2012,~0gofG96
239007195,B4860,C2012,~0gofG96
239007196,B4860,C2012,~0gofG96
239007197,B4860,C2012,~0gofG96
239007198,B4860,C2012,~0gofG96
239007834,B4861,C2005,m4706703
239007835,B4861,C2005,m4706703
239007836,B4861,C2005,m4706703
239007837,B4861,C2005,m4706703
239007841,B4861,C2006,r1320703
239007842,B4861,C2006,r1320703
239007843,B4861,C2006,r1320703
239007844,B4861,C2006,r1320703
239007873,B4861,C2007,v8352703
239007874,B4861,C2007,v8352703
239007875,B4861,C2007,v8352703
239007876,B4861,C2007,v8352703
239007877,B4861,C2007,v8352703
239007878,B4861,C2007,v8352703
239007879,B4861,C2007,v8352703
239007880,B4861,C2007,v8352703
239007903,B4861,C2007,w3210G96
239007904,B4861,C2007,w3210G96
239007905,B4861,C2007,w3210G96
239007906,B4861,C2007,w3210G96
239007914,B4861,C2007,x2425G96
239007915,B4861,C2007,x2425G96
239007916,B4861,C2007,x2425G96
239007917,B4861,C2008,~02yKG96
239007918,B4861,C2008,~02yKG96
239007919,B4861,C2008,~02yKG96
239007920,B4861,C2008,~02yKG96
239007927,B4861,C2009,~04VRG96
239007928,B4861,C2009,~04VRG96
239007929,B4861,C2009,~04VRG96
239007930,B4861,C2009,~04VRG96
239007934,B4861,C2009,~04lo703
239007935,B4861,C2009,~04lo703
239007936,B4861,C2009,~04lo703
239007937,B4861,C2009,~04lo703
239007938,B4861,C2009,~05m3G96
239007939,B4861,C2009,~05m3G96
239007940,B4861,C2009,~05m3G96
239007941,B4861,C2009,~05m3G96
239007962,B4861,C2010,~0J1sG96
239007963,B4861,C2010,~0J1sG96
239007964,B4861,C2010,~0J1sG96
239007965,B4861,C2010,~0J1sG96
239007966,B4861,C2010,~0KP0G96
239007967,B4861,C2010,~0KP0G96
239007968,B4861,C2010,~0KP0G96
239007969,B4861,C2010,~0KP0G96
239007986,B4861,C2011,~0bI9G96
239007987,B4861,C2011,~0bI9G96
239007988,B4861,C2011,~0bI9G96
239007989,B4861,C2011,~0bI9G96
239007994,B4861,C2011,~0bay703
239007995,B4861,C2011,~0bay703
239007996,B4861,C2011,~0bay703
239007997,B4861,C2011,~0bay703
239008003,B4861,C2011,~0bqc703
239008004,B4861,C2011,~0bqc703
239008005,B4861,C2011,~0bqc703
239008006,B4861,C2011,~0bqc703
239008763,B4862,C2006,q1527703
239008764,B4862,C2006,q1527703
239008765,B4862,C2006,q1527703
239008766,B4862,C2006,q1527703
239008767,B4862,C2006,q2650703
239008769,B4862,C2006,q2650703
239008770,B4862,C2006,q2650703
239008771,B4862,C2006,q2650703
239008775,B4862,C2006,q3199703
239008776,B4862,C2006,q3199703
239008777,B4862,C2006,q3199703
239008778,B4862,C2006,q3199703
239008783,B4862,C2006,q4880703
239008784,B4862,C2006,q4880703
239008785,B4862,C2006,q4880703
239008786,B4862,C2006,q4880703
239008792,B4862,C2006,q6873703
239008793,B4862,C2006,q6873703
239008794,B4862,C2006,q6873703
239008795,B4862,C2006,q6873703
239008816,B4862,C2008,z7456703
239008817,B4862,C2008,z7456703
239008818,B4862,C2008,z7456703
239008819,B4862,C2008,z7456703
239008824,B4862,C2008,~000m703
239008825,B4862,C2008,~000m703
239008826,B4862,C2008,~000m703
239008827,B4862,C2008,~000m703
239008833,B4862,C2008,~017d703
239008834,B4862,C2008,~017d703
239008835,B4862,C2008,~017d703
239008836,B4862,C2008,~017d703
239008837,B4862,C2008,~017d703
239008838,B4862,C2008,~017d703
239008839,B4862,C2008,~017d703
239008840,B4862,C2008,~017d703
239008847,B4862,C2009,~0CYHG96
239008848,B4862,C2009,~0CYHG96
239008850,B4862,C2009,~0CYHG96
239008851,B4862,C2009,~0CYHG96
239008856,B4862,C2010,~0CzN703
239008857,B4862,C2010,~0CzN703
239008858,B4862,C2010,~0CzN703
239008859,B4862,C2010,~0CzN703
239008872,B4862,C2010,~0DRm703
239008873,B4862,C2010,~0DRm703
239008874,B4862,C2010,~0DRm703
239008875,B4862,C2010,~0DRm703
239008876,B4862,C2010,~0DRm703
239008878,B4862,C2010,~0EWiG96
239008880,B4862,C2010,~0EWiG96
239008881,B4862,C2010,~0EWiG96
239008883,B4862,C2010,~0EWiG96
239008962,B4862,C2012,~0iOl703
239008963,B4862,C2012,~0iOl703
239008964,B4862,C2012,~0iOl703
239008965,B4862,C2012,~0iOl703
239008970,B4862,C2012,~0ieX703
239008971,B4862,C2012,~0ieX703
239008972,B4862,C2012,~0ieX703
239008973,B4862,C2012,~0ieX703
239008985,B4862,C2012,~0mgkG96
239008986,B4862,C2012,~0mglG96
239008987,B4862,C2012,~0mglG96
239008988,B4862,C2012,~0mglG96
239009784,B4863,C2005,m9053G96
239009785,B4863,C2005,m9053G96
239009786,B4863,C2005,m9053G96
239009787,B4863,C2005,m9053G96
239009803,B4863,C2007,u7813G96
239009804,B4863,C2007,u7813G96
239009805,B4863,C2007,u7813G96
239009806,B4863,C2007,u7813G96
239009810,B4863,C2007,u9945G96
239009811,B4863,C2007,u9945G96
239009812,B4863,C2007,u9945G96
239009813,B4863,C2007,u9945G96
239009820,B4863,C2009,~09WJG96
239009821,B4863,C2009,~09WJG96
239009822,B4863,C2009,~09WJG96
239009823,B4863,C2009,~09WJG96
239009824,B4863,C2009,~0AqA703
239009825,B4863,C2009,~0AqA703
239009826,B4863,C2009,~0AqA703
239009827,B4863,C2009,~0AqA703
239009836,B4863,C2009,~0AqA703
239009837,B4863,C2009,~0AqA703
239009838,B4863,C2009,~0AqA703
239009839,B4863,C2009,~0BAI703
239009840,B4863,C2009,~0BAI703
239009841,B4863,C2009,~0BAI703
239009842,B4863,C2009,~0BAI703
239009866,B4863,C2009,~0C1p703
239009867,B4863,C2009,~0C1p703
239009868,B4863,C2009,~0C1p703
239009869,B4863,C2009,~0C1p703
239009877,B4863,C2009,~0C1pG96
239009878,B4863,C2009,~0C1pG96
239009879,B4863,C2009,~0C1pG96
239009880,B4863,C2009,~0C1pG96
239009891,B4863,C2009,~0CFgG96
239009892,B4863,C2009,~0CFgG96
239009893,B4863,C2009,~0CFgG96
239009894,B4863,C2009,~0CFgG96
239009895,B4863,C2009,~0CYH703
239009896,B4863,C2009,~0CYH703
239009897,B4863,C2009,~0CYH703
239009898,B4863,C2009,~0CYH703
239009907,B4863,C2010,~0DRmG96
239009908,B4863,C2010,~0DRmG96
239009909,B4863,C2010,~0DRmG96
239009910,B4863,C2010,~0DRmG96
239009939,B4863,C2010,~0EWiG96
239009940,B4863,C2010,~0EWiG96
239009941,B4863,C2010,~0EWiG96
239009942,B4863,C2010,~0EWiG96
239009943,B4863,C2010,~0FJkG96
239009944,B4863,C2010,~0FJkG96
239009945,B4863,C2010,~0FJkG96
239009946,B4863,C2010,~0FJkG96
239009947,B4863,C2010,~0Of2G96
239009948,B4863,C2010,~0Of2G96
239009949,B4863,C2010,~0Of2G96
239009950,B4863,C2010,~0Of2G96
239009954,B4863,C2011,~0SOv703
239009955,B4863,C2011,~0SOv703
239009956,B4863,C2011,~0SOv703
239009957,B4863,C2011,~0SOv703
239009958,B4863,C2011,~0SOv703
239009959,B4863,C2011,~0SOv703
239009960,B4863,C2011,~0SOv703
239009961,B4863,C2011,~0SOv703
239009962,B4863,C2011,~0SqZG96
239009963,B4863,C2011,~0SqZG96
239009964,B4863,C2011,~0SqZG96
239009965,B4863,C2011,~0SqZG96
239009966,B4863,C2011,~0TOK703
239009967,B4863,C2011,~0TOK703
239009968,B4863,C2011,~0TOK703
239009969,B4863,C2011,~0TOK703
239009980,B4863,C2012,~0fX6G96
239009981,B4863,C2012,~0fX6G96
239009982,B4863,C2012,~0fX6G96
239009983,B4863,C2012,~0fX6G96
239010782,B4864,C2005,m7170703
239010783,B4864,C2005,m7170703
239010784,B4864,C2005,m7170703
239010785,B4864,C2005,m7170703
239010786,B4864,C2007,w6386G96
239010787,B4864,C2007,w6386G96
239010788,B4864,C2007,w6386G96
239010789,B4864,C2007,w6386G96
239010792,B4864,C2010,~0FJk703
239010793,B4864,C2010,~0FJk703
239010794,B4864,C2010,~0FJk703
239010795,B4864,C2010,~0FJk703
239010796,B4864,C2010,~0G4l703
239010797,B4864,C2010,~0G4l703
239010798,B4864,C2010,~0G4l703
239010799,B4864,C2010,~0G4l703
239010815,B4864,C2012,~0jQG703
239010816,B4864,C2012,~0jQG703
239010817,B4864,C2012,~0jQG703
239010818,B4864,C2012,~0jQG703
239010824,B4864,C2012,~0k1s703
239010825,B4864,C2012,~0k1s703
239010826,B4864,C2012,~0k1s703
239010827,B4864,C2012,~0k1s703
239010828,B4864,C2012,~0k1sG96
239010829,B4864,C2012,~0k1sG96
239010830,B4864,C2012,~0k1sG96
239010835,B4864,C2012,~0kXFG96
239010836,B4864,C2012,~0kXFG96
239010837,B4864,C2012,~0kXFG96
239010838,B4864,C2012,~0kXFG96
239010839,B4864,C2012,~0kXF703
239010840,B4864,C2012,~0kXF703
239010841,B4864,C2012,~0kXF703
239010842,B4864,C2012,~0kXF703
239010843,B4864,C2012,~0l2P703
239010844,B4864,C2012,~0l2P703
239010845,B4864,C2012,~0l2P703
239010846,B4864,C2012,~0l2P703
239010847,B4864,C2012,~0lZj703
239010848,B4864,C2012,~0lZj703
239010849,B4864,C2012,~0lZj703
239011211,B4865,C2009,~087E703
239011212,B4865,C2009,~087E703
239011213,B4865,C2009,~087E703
239011214,B4865,C2009,~087E703
239011241,B4865,C2009,~09vQ703
239011242,B4865,C2009,~09vQ703
239011243,B4865,C2009,~09vQ703
239011244,B4865,C2009,~09vQ703
239011245,B4865,C2009,~0A9l703
239011246,B4865,C2009,~0A9l703
239011247,B4865,C2009,~0A9l703
239011248,B4865,C2009,~0A9l703
239011254,B4865,C2009,~0AqA703
239011255,B4865,C2009,~0AqA703
239011256,B4865,C2009,~0AqA703
239011257,B4865,C2009,~0AqA703
239011263,B4865,C2009,~0AqAG96
239011264,B4865,C2009,~0AqAG96
239011265,B4865,C2009,~0AqAG96
239011266,B4865,C2009,~0AqAG96
239011279,B4865,C2009,~0BXvG96
239011280,B4865,C2009,~0BXvG96
239011281,B4865,C2009,~0BXvG96
239011282,B4865,C2009,~0BXvG96
239011283,B4865,C2009,~0CYHG96
239011284,B4865,C2009,~0CYHG96
239011285,B4865,C2009,~0CYHG96
239011286,B4865,C2009,~0CYHG96
239011297,B4865,C2010,~0EWiG96
239011298,B4865,C2010,~0EWiG96
239011299,B4865,C2010,~0EWiG96
239011300,B4865,C2010,~0EWiG96
239011301,B4865,C2010,~0NZBG96
239011302,B4865,C2010,~0NZBG96
239011303,B4865,C2010,~0NZBG96
239011304,B4865,C2010,~0NZBG96
239011305,B4865,C2011,~0RDi703
239011306,B4865,C2011,~0RDi703
239011307,B4865,C2011,~0RDi703
239011308,B4865,C2011,~0RDi703
239011309,B4865,C2011,~0RhE703
239011310,B4865,C2011,~0RhE703
239011311,B4865,C2011,~0RhE703
239011312,B4865,C2011,~0RhE703
239011316,B4865,C2011,~0S7W703
239011317,B4865,C2011,~0S7W703
239011318,B4865,C2011,~0S7W703
239011319,B4865,C2011,~0S7W703
239011320,B4865,C2011,~0S7WG96
239011321,B4865,C2011,~0S7WG96
239011322,B4865,C2011,~0S7WG96
239011323,B4865,C2011,~0S7WG96
239011324,B4865,C2011,~0SOv703
239011325,B4865,C2011,~0SOv703
239011326,B4865,C2011,~0SOv703
239011327,B4865,C2011,~0SOv703
239011328,B4865,C2011,~0SqZG96
239011329,B4865,C2011,~0SqZG96
239011330,B4865,C2011,~0SqZG96
239011331,B4865,C2011,~0SqZG96
239011342,B4865,C2011,~0TOK703
239011343,B4865,C2011,~0TOK703
239011344,B4865,C2011,~0TOK703
239011345,B4865,C2011,~0TOK703
239011354,B4865,C2012,~0eRtG96
239011355,B4865,C2012,~0eRtG96
239011356,B4865,C2012,~0eRtG96
239011357,B4865,C2012,~0eRtG96
239011369,B4865,C2012,~0h5jG96
239011370,B4865,C2012,~0h5jG96
239011371,B4865,C2012,~0h5jG96
239011372,B4865,C2012,~0h5jG96
239011373,B4865,C2012,~0h5jG96
239012087,B4866,C2005,m3554703
239012088,B4866,C2005,m3554703
239012089,B4866,C2005,m3554703
239012090,B4866,C2005,m3554703
239012109,B4866,C2005,m5674703
239012110,B4866,C2005,m5674703
239012111,B4866,C2005,m5674703
239012112,B4866,C2005,m5674703
239012117,B4866,C2008,z7456703
239012118,B4866,C2008,z7456703
239012119,B4866,C2008,z7456703
239012120,B4866,C2008,z7456703
239012126,B4866,C2008,~017d703
239012127,B4866,C2008,~017d703
239012128,B4866,C2008,~017d703
239012129,B4866,C2008,~017d703
239012137,B4866,C2008,~02DG703
239012138,B4866,C2008,~02DG703
239012139,B4866,C2008,~02DG703
239012140,B4866,C2008,~02DG703
239012149,B4866,C2010,~0EWi703
239012150,B4866,C2010,~0EWi703
239012151,B4866,C2010,~0EWi703
239012152,B4866,C2010,~0EWi703
239012184,B4866,C2012,~0jQG703
239012185,B4866,C2012,~0jQG703
239012186,B4866,C2012,~0jQG703
239012187,B4866,C2012,~0jQG703
239012188,B4866,C2012,~0jQG703
239012189,B4866,C2012,~0jQG703
239012190,B4866,C2012,~0jQG703
239012191,B4866,C2012,~0jQG703
239012192,B4866,C2012,~0k1s703
239012193,B4866,C2012,~0k1s703
239012194,B4866,C2012,~0k1s703
239012195,B4866,C2012,~0k1s703
239012201,B4866,C2012,~0mGp703
239012202,B4866,C2012,~0mGp703
239012203,B4866,C2012,~0mGp703
239012204,B4866,C2012,~0mGp703
239012886,B4867,C2007,v5827703
239012887,B4867,C2007,v5827703
239012888,B4867,C2007,v5827703
239012889,B4867,C2007,v5827703
239012898,B4867,C2007,v7578703
239012899,B4867,C2007,v7578703
239012900,B4867,C2007,v7578703
239012901,B4867,C2007,v7578703
239012902,B4867,C2007,v8352G96
239012903,B4867,C2007,v8352G96
239012904,B4867,C2007,v8352G96
239012905,B4867,C2007,v8352G96
239012931,B4867,C2007,w3210703
239012932,B4867,C2007,w3210703
239012933,B4867,C2007,w3210703
239012934,B4867,C2007,w3210703
239012949,B4867,C2007,w6386703
239012950,B4867,C2007,w6386703
239012951,B4867,C2007,w6386703
239012952,B4867,C2007,w6386703
239012953,B4867,C2007,w6386703
239012954,B4867,C2007,w6386703
239012955,B4867,C2007,w6386703
