,packed_desig,year,obs
417001251,~04QY,C2011,~3ILaG96
417001252,~04QY,C2011,~3ILaG96
417001358,~04QZ,C2012,~3Z9mG96
417001359,~04QZ,C2012,~3Z9mG96
417001360,~04QZ,C2012,~3Z9mG96
417001361,~04QZ,C2012,~3Z9mG96
417001362,~04QZ,C2012,~3Z9mG96
417001363,~04QZ,C2012,~3Z9mG96
417001364,~04QZ,C2012,~3Z9mG96
417001365,~04QZ,C2012,~3Z9mG96
417001366,~04QZ,C2012,~3Z9mG96
417001367,~04QZ,C2012,~3Z9mG96
417001368,~04QZ,C2012,~3Z9mG96
417001369,~04QZ,C2012,~3Z9mG96
417001471,~04Qa,C2009,~403TG96
417001472,~04Qa,C2009,~403TG96
417001473,~04Qa,C2009,~403TG96
417001474,~04Qa,C2009,~403TG96
417001475,~04Qa,C2012,~403TG96
417001476,~04Qa,C2012,~403TG96
417001477,~04Qa,C2012,~403TG96
417001478,~04Qa,C2012,~403TG96
417001567,~04Qb,C2007,~3FUfG96
417001568,~04Qb,C2007,~3FUfG96
417001569,~04Qb,C2007,~3FUfG96
417001570,~04Qb,C2007,~3FUfG96
417001574,~04Qb,C2010,~3FUfG96
417001575,~04Qb,C2010,~3FUfG96
417001576,~04Qb,C2010,~3FUfG96
417001577,~04Qb,C2010,~3FUfG96
417001578,~04Qb,C2010,~3FUfG96
417001579,~04Qb,C2010,~3FUfG96
417001580,~04Qb,C2010,~3FUfG96
417001581,~04Qb,C2010,~3FUfG96
417001582,~04Qb,C2010,~3FUfG96
417001583,~04Qb,C2010,~3FUfG96
417001584,~04Qb,C2010,~3FUfG96
417001585,~04Qb,C2012,~3FUfG96
417001586,~04Qb,C2012,~3FUfG96
417001587,~04Qb,C2012,~3FUfG96
417001588,~04Qb,C2012,~3FUfG96
417001710,~04Qc,C2008,~3jZi703
417001711,~04Qc,C2008,~3jZi703
417001712,~04Qc,C2008,~3jZi703
417001713,~04Qc,C2008,~3jZi703
417001714,~04Qc,C2008,~3FUf703
417001715,~04Qc,C2008,~3FUf703
417001716,~04Qc,C2008,~3FUf703
417001717,~04Qc,C2008,~3FUf703
417001718,~04Qc,C2009,~3jZiG96
417001719,~04Qc,C2009,~3jZiG96
417001720,~04Qc,C2009,~3jZiG96
417001721,~04Qc,C2009,~3jZiG96
417001722,~04Qc,C2011,~3FUfG96
417001723,~04Qc,C2011,~3FUfG96
417001724,~04Qc,C2011,~3FUfG96
417001725,~04Qc,C2011,~3FUfG96
417001726,~04Qc,C2012,~3jZiG96
417001727,~04Qc,C2012,~3jZiG96
417001728,~04Qc,C2012,~3jZiG96
417001729,~04Qc,C2012,~3jZiG96
417001730,~04Qc,C2012,~3FUfG96
417001731,~04Qc,C2012,~3FUfG96
417001732,~04Qc,C2012,~3FUfG96
417001733,~04Qc,C2012,~3FUfG96
417001878,~04Qd,C2010,~4i7WG96
417001879,~04Qd,C2010,~4i7WG96
417001880,~04Qd,C2010,~4i7WG96
417001881,~04Qd,C2010,~4i7WG96
417001892,~04Qd,C2012,~4i7WG96
417001893,~04Qd,C2012,~4i7WG96
417001894,~04Qd,C2012,~4i7WG96
417001895,~04Qd,C2012,~4i7WG96
417001970,~04Qe,C2008,~3jZiG96
417001971,~04Qe,C2008,~3jZiG96
417001972,~04Qe,C2008,~3jZiG96
417001973,~04Qe,C2008,~3jZiG96
417001974,~04Qe,C2011,~3jZiG96
417001975,~04Qe,C2011,~3jZiG96
417001976,~04Qe,C2011,~3jZiG96
417001977,~04Qe,C2011,~3jZiG96
417002053,~04Qf,C2009,~3jZiG96
417002054,~04Qf,C2009,~3jZiG96
417002055,~04Qf,C2009,~3jZiG96
417002056,~04Qf,C2009,~3jZiG96
417002164,~04Qg,C2006,p9243703
417002165,~04Qg,C2006,p9243703
417002166,~04Qg,C2006,p9243703
417002167,~04Qg,C2006,p9244703
417002173,~04Qg,C2006,~1IxKG96
417002174,~04Qg,C2006,~1IxKG96
417002175,~04Qg,C2006,~1IxKG96
417002176,~04Qg,C2006,~1IxKG96
417002177,~04Qg,C2006,~1IxKG96
417002178,~04Qg,C2006,~1IxKG96
417002182,~04Qg,C2008,~2ICqG96
417002183,~04Qg,C2008,~2ICqG96
417002184,~04Qg,C2008,~2ICqG96
417002185,~04Qg,C2008,~2ICqG96
417002186,~04Qg,C2011,~1IxK703
417002187,~04Qg,C2011,~1IxK703
417002188,~04Qg,C2011,~1IxK703
417002189,~04Qg,C2011,~1IxK703
417002190,~04Qg,C2011,~1IxKG96
417002191,~04Qg,C2011,~1IxKG96
417002192,~04Qg,C2011,~1IxKG96
417002196,~04Qg,C2011,~1IxK703
417002197,~04Qg,C2011,~1IxK703
417002198,~04Qg,C2011,~1IxK703
417002199,~04Qg,C2011,~1IxK703
417002461,~04Qh,C2009,~2RgGG96
417002462,~04Qh,C2009,~2RgGG96
417002463,~04Qh,C2009,~2RgGG96
417002464,~04Qh,C2009,~2RgGG96
417002465,~04Qh,C2009,~2RgGG96
417002466,~04Qh,C2009,~2RgGG96
417002467,~04Qh,C2009,~2RgGG96
417002468,~04Qh,C2009,~2RgGG96
417002474,~04Qh,C2012,~0e9lG96
417002475,~04Qh,C2012,~0e9lG96
417002476,~04Qh,C2012,~0e9lG96
417002477,~04Qh,C2012,~0e9lG96
417002682,~04Qi,C2006,~3FUgG96
417002683,~04Qi,C2006,~3FUgG96
417002684,~04Qi,C2006,~3FUgG96
417002688,~04Qi,C2010,~3FUgG96
417002689,~04Qi,C2010,~3FUgG96
417002690,~04Qi,C2010,~3FUgG96
417002691,~04Qi,C2010,~3FUgG96
417002870,~04Qj,C2005,~3FUhG96
417002871,~04Qj,C2005,~3FUhG96
417002872,~04Qj,C2005,~3FUhG96
417002873,~04Qj,C2005,~3FUhG96
417002877,~04Qj,C2007,~3FUhG96
417002878,~04Qj,C2007,~3FUhG96
417002879,~04Qj,C2007,~3FUhG96
417002880,~04Qj,C2007,~3FUhG96
417002881,~04Qj,C2010,~3FUhG96
417002882,~04Qj,C2010,~3FUhG96
417002883,~04Qj,C2010,~3FUhG96
417002884,~04Qj,C2010,~3FUhG96
417002998,~04Qk,C2008,~3ILiG96
417002999,~04Qk,C2008,~3ILiG96
417003000,~04Qk,C2008,~3ILiG96
417003001,~04Qk,C2008,~3ILiG96
417003124,~04Ql,C2009,~3ILkG96
417003125,~04Ql,C2009,~3ILkG96
417003126,~04Ql,C2009,~3ILkG96
417003127,~04Ql,C2009,~3ILkG96
417003128,~04Ql,C2009,~3ILkG96
417003129,~04Ql,C2009,~3ILkG96
417003130,~04Ql,C2009,~3ILkG96
417003131,~04Ql,C2009,~3ILkG96
417003132,~04Ql,C2010,~3ILkG96
417003133,~04Ql,C2010,~3ILkG96
417003134,~04Ql,C2010,~3ILkG96
417003135,~04Ql,C2010,~3ILkG96
417003326,~04Qm,C2006,~2ICqG96
417003327,~04Qm,C2006,~2ICqG96
417003328,~04Qm,C2006,~2ICqG96
417003329,~04Qm,C2006,~2ICqG96
417003330,~04Qm,C2010,~1jkjG96
417003331,~04Qm,C2010,~1jkjG96
417003332,~04Qm,C2010,~1jkjG96
417003333,~04Qm,C2010,~1jkjG96
417003524,~04Qn,C2009,~3ILlG96
417003525,~04Qn,C2009,~3ILlG96
417003526,~04Qn,C2009,~3ILlG96
417003527,~04Qn,C2009,~3ILlG96
417003540,~04Qn,C2012,~3ILlG96
417003541,~04Qn,C2012,~3ILlG96
417003542,~04Qn,C2012,~3ILlG96
417003543,~04Qn,C2012,~3ILlG96
417003643,~04Qo,C2010,~2ICrG96
417003644,~04Qo,C2010,~2ICrG96
417003645,~04Qo,C2010,~2ICrG96
417003646,~04Qo,C2010,~2ICrG96
417003772,~04Qp,C2006,~403WG96
417003773,~04Qp,C2006,~403WG96
417003774,~04Qp,C2006,~403WG96
417003775,~04Qp,C2006,~403WG96
417003776,~04Qp,C2008,~403WG96
417003777,~04Qp,C2008,~403WG96
417003778,~04Qp,C2008,~403WG96
417003779,~04Qp,C2008,~403WG96
417003783,~04Qp,C2011,~403WG96
417003784,~04Qp,C2011,~403WG96
417003785,~04Qp,C2011,~403WG96
417003786,~04Qp,C2011,~403WG96
417003901,~04Qq,C2006,~3OEAG96
417003902,~04Qq,C2006,~3OEAG96
417003903,~04Qq,C2006,~3OEAG96
417003904,~04Qq,C2006,~3OEAG96
417003905,~04Qq,C2007,~3OEAG96
417003906,~04Qq,C2007,~3OEAG96
417003907,~04Qq,C2007,~3OEAG96
417003908,~04Qq,C2007,~3OEAG96
417003909,~04Qq,C2007,~3OEAG96
417003910,~04Qq,C2007,~3OEAG96
417003911,~04Qq,C2007,~3OEAG96
417003912,~04Qq,C2007,~3OEAG96
417003916,~04Qq,C2009,~3OEAG96
417003917,~04Qq,C2009,~3OEAG96
417003918,~04Qq,C2009,~3OEAG96
417003919,~04Qq,C2009,~3OEAG96
417003920,~04Qq,C2010,~3OEAG96
417003921,~04Qq,C2010,~3OEAG96
417003922,~04Qq,C2010,~3OEAG96
417003923,~04Qq,C2010,~3OEAG96
417004118,~04Qr,C2007,~4n7cG96
417004119,~04Qr,C2007,~4n7cG96
417004120,~04Qr,C2007,~4n7cG96
417004121,~04Qr,C2007,~4n7cG96
417004122,~04Qr,C2010,~4n7cG96
417004123,~04Qr,C2010,~4n7cG96
417004124,~04Qr,C2010,~4n7cG96
417004125,~04Qr,C2010,~4n7cG96
417004223,~04Qs,C2010,~244CG96
417004224,~04Qs,C2010,~244CG96
417004225,~04Qs,C2010,~244CG96
417004226,~04Qs,C2010,~244CG96
417004227,~04Qs,C2012,~244CG96
417004228,~04Qs,C2012,~244CG96
417004229,~04Qs,C2012,~244CG96
417004230,~04Qs,C2012,~244CG96
417004234,~04Qs,C2012,~244CG96
417004235,~04Qs,C2012,~244CG96
417004236,~04Qs,C2012,~244CG96
417004237,~04Qs,C2012,~244CG96
417004238,~04Qs,C2012,~244CG96
417004239,~04Qs,C2012,~244CG96
417004240,~04Qs,C2012,~244CG96
417004241,~04Qs,C2012,~244CG96
417004242,~04Qs,C2012,~244CG96
417004243,~04Qs,C2012,~244CG96
417004244,~04Qs,C2012,~244CG96
417004245,~04Qs,C2012,~244CG96
417004246,~04Qs,C2012,~244CG96
417004247,~04Qs,C2012,~244CG96
417004248,~04Qs,C2012,~244CG96
417004405,~04Qt,C2010,~3FUkG96
417004406,~04Qt,C2010,~3FUkG96
417004407,~04Qt,C2010,~3FUkG96
417004408,~04Qt,C2010,~3FUkG96
417004409,~04Qt,C2012,~1jknG96
417004410,~04Qt,C2012,~1jknG96
417004411,~04Qt,C2012,~1jknG96
417004412,~04Qt,C2012,~1jknG96
417004499,~04Qu,C2006,~5abp703
417004500,~04Qu,C2006,~5abp703
417004501,~04Qu,C2006,~5abp703
417004502,~04Qu,C2006,~5abp703
417004503,~04Qu,C2006,~3ILrG96
417004504,~04Qu,C2006,~3ILrG96
417004505,~04Qu,C2006,~3ILrG96
417004506,~04Qu,C2006,~3ILrG96
417004507,~04Qu,C2008,~3ILrG96
417004508,~04Qu,C2008,~3ILrG96
417004509,~04Qu,C2008,~3ILrG96
417004510,~04Qu,C2008,~3ILrG96
417004631,~04Qv,C2009,~1LNeG96
417004632,~04Qv,C2009,~1LNeG96
417004633,~04Qv,C2009,~1LNeG96
417004634,~04Qv,C2009,~1LNeG96
417004635,~04Qv,C2010,~1LNeG96
417004636,~04Qv,C2010,~1LNeG96
417004637,~04Qv,C2010,~1LNeG96
417004638,~04Qv,C2010,~1LNeG96
417004639,~04Qv,C2010,~0GYfG96
417004640,~04Qv,C2010,~0GYfG96
417004641,~04Qv,C2010,~0GYfG96
417004642,~04Qv,C2010,~0GYfG96
417004643,~04Qv,C2010,~0GYf703
417004644,~04Qv,C2010,~0GYf703
417004645,~04Qv,C2010,~0GYf703
417004646,~04Qv,C2010,~0GYf703
417004752,~04Qw,C2010,~3IM0G96
417004753,~04Qw,C2010,~3IM0G96
417004754,~04Qw,C2010,~3IM0G96
417004755,~04Qw,C2010,~3IM0G96
417004756,~04Qw,C2012,~3IM0G96
417004757,~04Qw,C2012,~3IM0G96
417004758,~04Qw,C2012,~3IM0G96
417004759,~04Qw,C2012,~3IM0G96
417004760,~04Qw,C2012,~3IM0G96
417004761,~04Qw,C2012,~3IM0G96
417004762,~04Qw,C2012,~3IM0G96
417004763,~04Qw,C2012,~3IM0G96
417004915,~04Qx,C2005,58053703
417004916,~04Qx,C2005,58053703
417004917,~04Qx,C2005,58053703
417004918,~04Qx,C2005,58053703
417004919,~04Qx,C2005,~1LNhG96
417004920,~04Qx,C2005,~1LNhG96
417004921,~04Qx,C2005,~1LNhG96
417004922,~04Qx,C2005,~1LNhG96
417004923,~04Qx,C2007,~1LNhG96
417004924,~04Qx,C2007,~1LNhG96
417004925,~04Qx,C2007,~1LNhG96
417004926,~04Qx,C2007,~1LNhG96
417004927,~04Qx,C2008,~1LNhG96
417004928,~04Qx,C2008,~1LNhG96
417004929,~04Qx,C2008,~1LNhG96
417004930,~04Qx,C2008,~1LNhG96
417004931,~04Qx,C2008,~1LNhG96
417004932,~04Qx,C2008,~1LNhG96
417004933,~04Qx,C2008,~1LNhG96
417004934,~04Qx,C2008,~1LNhG96
417004935,~04Qx,C2009,~1LNhG96
417004936,~04Qx,C2009,~1LNhG96
417004937,~04Qx,C2009,~1LNhG96
417004938,~04Qx,C2009,~1LNhG96
417005173,~04Qy,C2008,~2ICsG96
417005174,~04Qy,C2008,~2ICsG96
417005175,~04Qy,C2008,~2ICsG96
417005176,~04Qy,C2008,~2ICsG96
417005177,~04Qy,C2008,~2ICsG96
417005178,~04Qy,C2008,~2ICsG96
417005179,~04Qy,C2008,~2ICsG96
417005180,~04Qy,C2008,~2ICsG96
417005181,~04Qy,C2008,~2ICsG96
417005182,~04Qy,C2008,~2ICsG96
417005183,~04Qy,C2008,~2ICsG96
417005184,~04Qy,C2008,~2ICsG96
417005185,~04Qy,C2009,~2ICsG96
417005186,~04Qy,C2009,~2ICsG96
417005187,~04Qy,C2009,~2ICsG96
417005188,~04Qy,C2009,~2ICsG96
417005190,~04Qy,C2009,~2ICsG96
417005191,~04Qy,C2009,~2ICsG96
417005192,~04Qy,C2009,~2ICsG96
417005194,~04Qy,C2009,~2ICsG96
417005196,~04Qy,C2010,~2ICsG96
417005197,~04Qy,C2010,~2ICsG96
417005198,~04Qy,C2010,~2ICsG96
417005199,~04Qy,C2010,~2ICsG96
417005200,~04Qy,C2011,~2ICsG96
417005201,~04Qy,C2011,~2ICsG96
417005202,~04Qy,C2011,~2ICsG96
417005203,~04Qy,C2011,~2ICsG96
417005204,~04Qy,C2011,~2ICsG96
417005205,~04Qy,C2011,~2ICsG96
417005206,~04Qy,C2011,~2ICsG96
417005207,~04Qy,C2011,~2ICsG96
417005212,~04Qy,C2012,~0hgjG96
417005213,~04Qy,C2012,~0hgjG96
417005214,~04Qy,C2012,~0hgjG96
417005215,~04Qy,C2012,~0hgjG96
417005380,~04Qz,C2005,~3IM8G96
417005381,~04Qz,C2005,~3IM8G96
417005382,~04Qz,C2005,~3IM8G96
417005383,~04Qz,C2005,~3IM8G96
417005591,~04R1,C2007,~3jZsG96
417005592,~04R1,C2007,~3jZsG96
417005593,~04R1,C2007,~3jZsG96
417005594,~04R1,C2007,~3jZsG96
417005595,~04R1,C2007,~3jZsG96
417005596,~04R1,C2007,~3jZsG96
417005597,~04R1,C2007,~3jZsG96
417005598,~04R1,C2007,~3jZsG96
417005605,~04R1,C2010,~3jZsG96
417005606,~04R1,C2010,~3jZsG96
417005607,~04R1,C2010,~3jZsG96
417005608,~04R1,C2010,~3jZsG96
417005615,~04R1,C2012,~3jZsG96
417005616,~04R1,C2012,~3jZsG96
417005617,~04R1,C2012,~3jZsG96
417005618,~04R1,C2012,~3jZsG96
417005619,~04R1,C2012,~5abq703
417005620,~04R1,C2012,~5abq703
417005621,~04R1,C2012,~5abq703
417005622,~04R1,C2012,~5abq703
417005623,~04R1,C2012,~3jZsG96
417005624,~04R1,C2012,~3jZsG96
417005625,~04R1,C2012,~3jZsG96
417005792,~04R2,C2008,~3IMDG96
417005793,~04R2,C2008,~3IMDG96
417005794,~04R2,C2008,~3IMDG96
417005795,~04R2,C2008,~3IMDG96
417005951,~04R3,C2008,y6938703
417005952,~04R3,C2008,y6938703
417005953,~04R3,C2008,y6938703
417005954,~04R3,C2008,y6938703
417005955,~04R3,C2008,y6938G96
417005956,~04R3,C2008,y6938G96
417005957,~04R3,C2008,y6938G96
417005958,~04R3,C2008,y6938G96
417005959,~04R3,C2008,y7661703
417005960,~04R3,C2008,y7661703
417005961,~04R3,C2008,y7661703
417005962,~04R3,C2008,y7661703
417005963,~04R3,C2009,~1IxdG96
417005964,~04R3,C2009,~1IxdG96
417005965,~04R3,C2009,~1IxdG96
417005966,~04R3,C2009,~1IxdG96
417005967,~04R3,C2011,~0Qu8G96
417005968,~04R3,C2011,~0Qu8G96
417005969,~04R3,C2011,~0Qu8G96
417005970,~04R3,C2011,~0Qu8G96
417005971,~04R3,C2011,~0Qu8G96
417005972,~04R3,C2011,~0Qu8G96
417005973,~04R3,C2011,~0Qu8G96
417006166,~04R4,C2005,n4998G96
417006167,~04R4,C2005,n4998G96
417006168,~04R4,C2005,n4998G96
417006169,~04R4,C2005,n4998G96
417006173,~04R4,C2008,~1ShoG96
417006174,~04R4,C2008,~1ShoG96
417006175,~04R4,C2008,~1ShoG96
417006176,~04R4,C2010,~1ShoG96
417006177,~04R4,C2010,~1ShoG96
417006178,~04R4,C2010,~1ShoG96
417006179,~04R4,C2010,~1ShoG96
417006180,~04R4,C2010,~1ShoG96
417006181,~04R4,C2010,~1ShoG96
417006182,~04R4,C2010,~1ShoG96
417006183,~04R4,C2010,~1ShoG96
417006311,~04R5,C2005,~1w40G96
417006312,~04R5,C2005,~1w40G96
417006313,~04R5,C2005,~1w40G96
417006314,~04R5,C2005,~1w40G96
417006315,~04R5,C2005,~1w40G96
417006316,~04R5,C2005,~1w40G96
417006317,~04R5,C2005,~1w40G96
417006318,~04R5,C2005,~1w40G96
417006319,~04R5,C2006,~1w40703
417006320,~04R5,C2006,~1w40703
417006321,~04R5,C2006,~1w40703
417006322,~04R5,C2006,~1w40703
417006323,~04R5,C2008,~1w40G96
417006324,~04R5,C2008,~1w40G96
417006325,~04R5,C2008,~1w40G96
417006326,~04R5,C2008,~1w40G96
417006333,~04R5,C2012,~1w40G96
417006334,~04R5,C2012,~1w40G96
417006335,~04R5,C2012,~1w40G96
417006336,~04R5,C2012,~1w40G96
417006337,~04R5,C2012,~1w40G96
417006338,~04R5,C2012,~1w40G96
417006339,~04R5,C2012,~1w40G96
417006340,~04R5,C2012,~1w40G96
417006341,~04R5,C2012,~1w40G96
417006342,~04R5,C2012,~1w40G96
417006343,~04R5,C2012,~1w40G96
417006532,~04R6,C2008,~1w41G96
417006533,~04R6,C2008,~1w41G96
417006534,~04R6,C2008,~1w41G96
417006535,~04R6,C2008,~1w41G96
417006536,~04R6,C2009,~1w41G96
417006537,~04R6,C2009,~1w41G96
417006538,~04R6,C2009,~1w41G96
417006539,~04R6,C2009,~1w41G96
417006540,~04R6,C2010,~1w41G96
417006541,~04R6,C2010,~1w41G96
417006542,~04R6,C2010,~1w41G96
417006543,~04R6,C2010,~1w41G96
417006750,~04R7,C2008,~3IMFG96
417006751,~04R7,C2008,~3IMFG96
417006752,~04R7,C2008,~3IMFG96
417006753,~04R7,C2008,~3IMFG96
417006757,~04R7,C2012,~3IMFG96
417006758,~04R7,C2012,~3IMFG96
417006759,~04R7,C2012,~3IMFG96
417006760,~04R7,C2012,~3IMFG96
417006761,~04R7,C2012,~3IMFG96
417006762,~04R7,C2012,~3IMFG96
417006763,~04R7,C2012,~3IMFG96
417006918,~04R8,C2010,~3jZtG96
417006919,~04R8,C2010,~3jZtG96
417006920,~04R8,C2010,~3jZtG96
417006921,~04R8,C2010,~3jZtG96
417007104,~04R9,C2009,~3FUsG96
417007105,~04R9,C2009,~3FUsG96
417007106,~04R9,C2009,~3FUsG96
417007107,~04R9,C2009,~3FUsG96
417007108,~04R9,C2010,~3FUsG96
417007109,~04R9,C2010,~3FUsG96
417007110,~04R9,C2010,~3FUsG96
417007111,~04R9,C2010,~3FUsG96
417007112,~04R9,C2010,~3FUsG96
417007113,~04R9,C2010,~3FUsG96
417007114,~04R9,C2010,~3FUsG96
417007115,~04R9,C2010,~3FUsG96
417007116,~04R9,C2010,~3FUsG96
417007117,~04R9,C2010,~3FUsG96
417007118,~04R9,C2010,~3FUsG96
417007119,~04R9,C2010,~3FUsG96
417007120,~04R9,C2010,~3FUsG96
417007121,~04R9,C2010,~3FUsG96
417007122,~04R9,C2010,~3FUsG96
417007123,~04R9,C2010,~3FUsG96
417007282,~04RA,C2008,~3IMKG96
417007283,~04RA,C2008,~3IMKG96
417007284,~04RA,C2008,~3IMKG96
417007285,~04RA,C2008,~3IMKG96
417007286,~04RA,C2008,~3IMKG96
417007287,~04RA,C2008,~3IMKG96
417007288,~04RA,C2008,~3IMKG96
417007289,~04RA,C2008,~3IMKG96
417007293,~04RA,C2010,~3IMKG96
417007294,~04RA,C2010,~3IMKG96
417007295,~04RA,C2010,~3IMKG96
417007296,~04RA,C2010,~3IMKG96
417007297,~04RA,C2011,~3IMKG96
417007298,~04RA,C2011,~3IMKG96
417007299,~04RA,C2011,~3IMKG96
417007300,~04RA,C2011,~3IMKG96
417007431,~04RB,C2012,~3jZuG96
417007432,~04RB,C2012,~3jZuG96
417007433,~04RB,C2012,~3jZuG96
417007434,~04RB,C2012,~3jZuG96
417007435,~04RB,C2012,~3jZuG96
417007436,~04RB,C2012,~3jZuG96
417007437,~04RB,C2012,~3jZuG96
417007438,~04RB,C2012,~3jZuG96
417007511,~04RC,C2007,~4wJbG96
417007512,~04RC,C2007,~4wJbG96
417007513,~04RC,C2007,~4wJbG96
417007514,~04RC,C2007,~4wJbG96
417007521,~04RC,C2010,~4wJbG96
417007522,~04RC,C2010,~4wJbG96
417007523,~04RC,C2010,~4wJbG96
417007524,~04RC,C2010,~4wJbG96
417007590,~04RD,C2011,~4pVQG96
417007591,~04RD,C2011,~4pVQG96
417007592,~04RD,C2011,~4pVQG96
417007593,~04RD,C2011,~4pVQG96
417007678,~04RE,C2009,~3FUvG96
417007679,~04RE,C2009,~3FUvG96
417007680,~04RE,C2009,~3FUvG96
417007681,~04RE,C2009,~3FUvG96
417007686,~04RE,C2012,~3FUvG96
417007687,~04RE,C2012,~3FUvG96
417007688,~04RE,C2012,~3FUvG96
417007924,~04RF,C2006,~5AT8G96
417007925,~04RF,C2006,~5AT8G96
417007926,~04RF,C2006,~5AT8G96
417007927,~04RF,C2006,~5AT8G96
417008020,~04RG,C2005,~3IMVG96
417008021,~04RG,C2005,~3IMVG96
417008022,~04RG,C2005,~3IMVG96
417008023,~04RG,C2005,~3IMVG96
417008030,~04RG,C2009,~3IMVG96
417008031,~04RG,C2009,~3IMVG96
417008032,~04RG,C2009,~3IMVG96
417008033,~04RG,C2009,~3IMVG96
417008034,~04RG,C2009,~3IMVG96
417008035,~04RG,C2009,~3IMVG96
417008036,~04RG,C2009,~3IMVG96
417008037,~04RG,C2009,~3IMVG96
417008038,~04RG,C2009,~3IMVG96
417008039,~04RG,C2009,~3IMVG96
417008040,~04RG,C2009,~3IMVG96
417008041,~04RG,C2009,~3IMVG96
417008223,~04RH,C2006,~3IMaG96
417008224,~04RH,C2006,~3IMaG96
417008225,~04RH,C2006,~3IMaG96
417008226,~04RH,C2006,~3IMaG96
417008227,~04RH,C2006,~3IMaG96
417008228,~04RH,C2006,~3IMaG96
417008229,~04RH,C2006,~3IMaG96
417008230,~04RH,C2006,~3IMaG96
417008231,~04RH,C2009,~3IMaG96
