,packed_desig,year,obs
39000234,5677,C2012,~0kpK703
39000235,5677,C2012,~0kpK703
39000241,5677,C2012,~0lOA703
39000242,5677,C2012,~0lOA703
39000243,5677,C2012,~0lOA703
39000244,5677,C2012,~0lOA703
39000254,5677,C2012,~0muE703
39000255,5677,C2012,~0muE703
39000256,5677,C2012,~0muE703
39000257,5677,C2012,~0muE703
39003879,5678,C2005,m8237703
39003880,5678,C2005,m8237703
39003881,5678,C2005,m8237703
39003882,5678,C2005,m8237703
39003887,5678,C2005,n1969703
39003888,5678,C2005,n1969703
39003889,5678,C2005,n1969703
39003890,5678,C2005,n1969703
39003930,5678,C2006,r2242G96
39003931,5678,C2006,r2242G96
39003932,5678,C2006,r2242G96
39003953,5678,C2006,r4084703
39003954,5678,C2006,r4084703
39003955,5678,C2006,r4084703
39003956,5678,C2006,r4084703
39003974,5678,C2007,v6660703
39003975,5678,C2007,v6660703
39003976,5678,C2007,v6660703
39003977,5678,C2007,v6660703
39003978,5678,C2007,w0994703
39003979,5678,C2007,w0994703
39003980,5678,C2007,w0994703
39003981,5678,C2007,w0994703
39003982,5678,C2007,w5349703
39003983,5678,C2007,w5349703
39003984,5678,C2007,w5349703
39003985,5678,C2007,w5349703
39003986,5678,C2007,w7249703
39003987,5678,C2007,w7249703
39003988,5678,C2007,w7249703
39003989,5678,C2007,w7249703
39003994,5678,C2007,w8478703
39003995,5678,C2007,w8478703
39003996,5678,C2007,w8478703
39003997,5678,C2007,w8478703
39004008,5678,C2007,x1978703
39004009,5678,C2007,x1978703
39004010,5678,C2007,x1978703
39004011,5678,C2007,x1978703
39004027,5678,C2008,x6488703
39004029,5678,C2008,x6488703
39004030,5678,C2008,x6488703
39004032,5678,C2008,x6488703
39004035,5678,C2008,y1020G96
39004036,5678,C2008,y1020G96
39004037,5678,C2008,y1020G96
39004038,5678,C2008,y1020G96
39004042,5678,C2009,~03RU703
39004043,5678,C2009,~03RU703
39004044,5678,C2009,~03RU703
39004045,5678,C2009,~03RU703
39004076,5678,C2010,~0F9Q703
39004077,5678,C2010,~0F9Q703
39004078,5678,C2010,~0F9Q703
39004079,5678,C2010,~0F9Q703
39004083,5678,C2010,~0FVn703
39004084,5678,C2010,~0FVn703
39004085,5678,C2010,~0FVn703
39004086,5678,C2010,~0FVn703
39004087,5678,C2010,~0Frn703
39004088,5678,C2010,~0Frn703
39004089,5678,C2010,~0Frn703
39004090,5678,C2010,~0Frn703
39004096,5678,C2010,~0GbQ703
39004097,5678,C2010,~0GbQ703
39004098,5678,C2010,~0GbQ703
39004099,5678,C2010,~0GbQ703
39004100,5678,C2010,~0HLs703
39004101,5678,C2010,~0HLs703
39004102,5678,C2010,~0HLs703
39004103,5678,C2010,~0HLs703
39004109,5678,C2010,~0HdH703
39004110,5678,C2010,~0HdH703
39004111,5678,C2010,~0HdH703
39004112,5678,C2010,~0HdH703
39004165,5678,C2012,~0mUK703
39004166,5678,C2012,~0mUK703
39004167,5678,C2012,~0mUK703
39004168,5678,C2012,~0mUK703
39005835,5679,C2005,o8097703
39005836,5679,C2005,o8097703
39005837,5679,C2005,o8097703
39005838,5679,C2005,o8097703
39005839,5679,C2005,o9963703
39005840,5679,C2005,o9963703
39005841,5679,C2005,o9963703
39005845,5679,C2005,p2505703
39005846,5679,C2005,p2505703
39005847,5679,C2005,p2505703
39005848,5679,C2005,p2505703
39005861,5679,C2006,q0743703
39005862,5679,C2006,q0743703
39005863,5679,C2006,q0743703
39005864,5679,C2006,q0743703
39005865,5679,C2006,q0743703
39005866,5679,C2006,q0743703
39005867,5679,C2006,q0743703
39005868,5679,C2006,q0743703
39005886,5679,C2006,q2108G96
39005887,5679,C2006,q2108G96
39005888,5679,C2006,q2108G96
39005889,5679,C2006,q2108G96
39005900,5679,C2006,q4094703
39005901,5679,C2006,q4094703
39005902,5679,C2006,q4094703
39005903,5679,C2006,q4094703
39005914,5679,C2006,q4094G96
39005915,5679,C2006,q4094G96
39005917,5679,C2006,q4094G96
39005918,5679,C2006,q4094G96
39005920,5679,C2006,q4094G96
39005921,5679,C2006,q4094G96
39005922,5679,C2006,q4094G96
39005924,5679,C2006,q4094G96
39005943,5679,C2006,q6503G96
39005944,5679,C2006,q6503G96
39005945,5679,C2006,q6503G96
39005946,5679,C2006,q6503G96
39005947,5679,C2006,q7392703
39005948,5679,C2006,q7392703
39005949,5679,C2006,q7392703
39005950,5679,C2006,q7392703
39005951,5679,C2006,q7392G96
39005952,5679,C2006,q7392G96
39005953,5679,C2006,q7392G96
39005954,5679,C2006,q7392G96
39005970,5679,C2006,r2242G96
39005971,5679,C2006,r2242G96
39005972,5679,C2006,r2242G96
39005973,5679,C2006,r2242G96
39005984,5679,C2006,r3089703
39005985,5679,C2006,r3089703
39005986,5679,C2006,r3089703
39005987,5679,C2006,r3089703
39005992,5679,C2007,t7257703
39005993,5679,C2007,t7257703
39005994,5679,C2007,t7257703
39006013,5679,C2007,u7151G96
39006014,5679,C2007,u7151G96
39006016,5679,C2007,u7151G96
39006017,5679,C2007,u7151G96
39006028,5679,C2007,u9280703
39006029,5679,C2007,u9280703
39006030,5679,C2007,u9280703
39006031,5679,C2007,u9280703
39006037,5679,C2007,v0229G96
39006038,5679,C2007,v0229G96
39006039,5679,C2007,v0229G96
39006040,5679,C2007,v0229G96
39006041,5679,C2007,v0487G96
39006042,5679,C2007,v0487G96
39006043,5679,C2007,v0487G96
39006044,5679,C2007,v0487G96
39006045,5679,C2007,v0602703
39006046,5679,C2007,v0602703
39006047,5679,C2007,v0602703
39006048,5679,C2007,v0602703
39006105,5679,C2008,z6051G96
39006106,5679,C2008,z6051G96
39006107,5679,C2008,z6051G96
39006108,5679,C2008,z6051G96
39006109,5679,C2008,z6051G96
39006110,5679,C2008,z6051G96
39006111,5679,C2008,z6051G96
39006112,5679,C2008,z6051G96
39006113,5679,C2008,z6051703
39006114,5679,C2008,z6051703
39006115,5679,C2008,z6051703
39006116,5679,C2008,z6051703
39006130,5679,C2008,z8291703
39006131,5679,C2008,z8291703
39006132,5679,C2008,z8291703
39006133,5679,C2008,z8291703
39006137,5679,C2008,~01Qs703
39006138,5679,C2008,~01Qs703
39006139,5679,C2008,~01Qs703
39006140,5679,C2008,~01Qs703
39006146,5679,C2008,~01QsG96
39006147,5679,C2008,~01QsG96
39006148,5679,C2008,~01QsG96
39006149,5679,C2008,~01QsG96
39006156,5679,C2008,~022L703
39006157,5679,C2008,~022L703
39006159,5679,C2008,~022L703
39006160,5679,C2008,~022L703
39006206,5679,C2009,~0CCRG96
39006207,5679,C2009,~0CCRG96
39006208,5679,C2009,~0CCRG96
39006211,5679,C2009,~0CN0703
39006212,5679,C2009,~0CN0703
39006213,5679,C2009,~0CN0703
39006214,5679,C2009,~0CN0703
39006228,5679,C2010,~0D83G96
39006229,5679,C2010,~0D83G96
39006230,5679,C2010,~0D83G96
39006231,5679,C2010,~0D83G96
39006242,5679,C2010,~0E5V703
39006243,5679,C2010,~0E5V703
39006244,5679,C2010,~0E5V703
39006245,5679,C2010,~0E5V703
39006251,5679,C2010,~0E5VG96
39006252,5679,C2010,~0E5VG96
39006253,5679,C2010,~0E5VG96
39006254,5679,C2010,~0E5VG96
39006277,5679,C2010,~0Eol703
39006278,5679,C2010,~0Eol703
39006279,5679,C2010,~0Eol703
39006280,5679,C2010,~0Eol703
39006294,5679,C2010,~0OvY703
39006295,5679,C2010,~0OvY703
39006296,5679,C2010,~0OvY703
39006297,5679,C2010,~0OvY703
39006298,5679,C2010,~0Pw2703
39006299,5679,C2010,~0Pw2703
39006300,5679,C2010,~0Pw2703
39006301,5679,C2010,~0Pw2703
39006307,5679,C2010,~0Pw2703
39006308,5679,C2010,~0Pw2703
39006309,5679,C2010,~0Pw2703
39006310,5679,C2010,~0Pw2703
39006316,5679,C2010,~0Pw2G96
39006317,5679,C2010,~0Pw2G96
39006318,5679,C2010,~0Pw2G96
39006319,5679,C2010,~0Pw2G96
39006352,5679,C2011,~0T0Q703
39006353,5679,C2011,~0T0Q703
39006354,5679,C2011,~0T0Q703
39006355,5679,C2011,~0T0Q703
39006356,5679,C2011,~0T0QG96
39006357,5679,C2011,~0T0QG96
39006358,5679,C2011,~0T0QG96
39006359,5679,C2011,~0T0QG96
39006374,5679,C2011,~0TDA703
39006376,5679,C2011,~0TDA703
39006378,5679,C2011,~0TDA703
39006379,5679,C2011,~0TDA703
39006381,5679,C2011,~0Ta3703
39006382,5679,C2011,~0Ta3703
39006383,5679,C2011,~0Ta3703
39006384,5679,C2011,~0Ta3703
39006389,5679,C2011,~0U8G703
39006390,5679,C2011,~0U8G703
39006391,5679,C2011,~0U8G703
39006392,5679,C2011,~0U8G703
39006393,5679,C2011,~0U8G703
39006394,5679,C2011,~0U8G703
39006395,5679,C2011,~0U8G703
39006396,5679,C2011,~0U8G703
39006419,5679,C2011,~0WTT703
39006420,5679,C2011,~0WTT703
39006421,5679,C2011,~0WTT703
39006422,5679,C2011,~0WTT703
39006423,5679,C2011,~0Wd6703
39006424,5679,C2011,~0Wd6703
39006425,5679,C2011,~0Wd6703
39006426,5679,C2011,~0Wd6703
39006431,5679,C2012,~0eCfG96
39006432,5679,C2012,~0eCfG96
39006433,5679,C2012,~0eCfG96
39006434,5679,C2012,~0eCfG96
39006455,5679,C2012,~0hE5703
39006456,5679,C2012,~0hE5703
39006457,5679,C2012,~0hE5703
39006458,5679,C2012,~0hE5703
39006459,5679,C2012,~0hE5703
39006460,5679,C2012,~0hE5G96
39006461,5679,C2012,~0hE5G96
39006462,5679,C2012,~0hE5G96
39006463,5679,C2012,~0hE5G96
39006464,5679,C2012,~0hLeG96
39006465,5679,C2012,~0hLeG96
39006466,5679,C2012,~0hLeG96
39006467,5679,C2012,~0hLeG96
39006472,5679,C2012,~0hLeG96
39006473,5679,C2012,~0hLeG96
39006474,5679,C2012,~0hLeG96
39006475,5679,C2012,~0hLeG96
39006480,5679,C2012,~0hh8G96
39006481,5679,C2012,~0hh8G96
39006482,5679,C2012,~0hh8G96
39006483,5679,C2012,~0hh8G96
39008809,5680,C2005,o2848G96
39008810,5680,C2005,o2848G96
39008811,5680,C2005,o2848G96
39008826,5680,C2005,o4627703
39008827,5680,C2005,o4627703
39008828,5680,C2005,o4627703
39008829,5680,C2005,o4627703
39008855,5680,C2005,o6333703
39008856,5680,C2005,o6333703
39008857,5680,C2005,o6333703
39008858,5680,C2005,o6333703
39008873,5680,C2005,o6333G96
39008874,5680,C2005,o6333G96
39008875,5680,C2005,o6333G96
39008876,5680,C2005,o6333G96
39008879,5680,C2005,o6333G96
39008880,5680,C2005,o6333G96
39008881,5680,C2005,o6333G96
39008882,5680,C2005,o6333G96
39008883,5680,C2005,o8097703
39008884,5680,C2005,o8097703
39008885,5680,C2005,o8097703
39008886,5680,C2005,o8097703
39008913,5680,C2005,p1334G96
39008914,5680,C2005,p1334G96
39008915,5680,C2005,p1334G96
39008916,5680,C2005,p1334G96
39008925,5680,C2005,p4217G96
39008926,5680,C2005,p4217G96
39008927,5680,C2005,p4217G96
39008928,5680,C2005,p4217G96
39008929,5680,C2005,p6868G96
39008930,5680,C2005,p6868G96
39008931,5680,C2005,p6868G96
39008932,5680,C2005,p6868G96
39008933,5680,C2005,p6868703
39008935,5680,C2005,p6868703
39008936,5680,C2005,p6868703
39008938,5680,C2005,p6868703
39008951,5680,C2006,p8045G96
39008952,5680,C2006,p8045G96
39008953,5680,C2006,p8045G96
39008954,5680,C2006,p8045G96
39008963,5680,C2006,q0743703
39008964,5680,C2006,q0743703
39008965,5680,C2006,q0743703
39008966,5680,C2006,q0743703
39008981,5680,C2006,q2108G96
39008982,5680,C2006,q2108G96
39008983,5680,C2006,q2108G96
39008984,5680,C2006,q2108G96
39008985,5680,C2006,q4094703
39008986,5680,C2006,q4094703
39008987,5680,C2006,q4094703
39008988,5680,C2006,q4094703
39008998,5680,C2006,s1513703
39008999,5680,C2006,s1513703
39009000,5680,C2006,s1513703
39009001,5680,C2006,s1513703
39009002,5680,C2006,s4475703
39009003,5680,C2006,s4475703
39009004,5680,C2006,s4475703
39009005,5680,C2006,s4475703
39009034,5680,C2006,t0992G96
39009035,5680,C2006,t0992G96
39009036,5680,C2006,t0992G96
39009037,5680,C2006,t0992G96
39009079,5680,C2007,t8847703
39009080,5680,C2007,t8847703
39009081,5680,C2007,t8847703
39009082,5680,C2007,t8847703
39009083,5680,C2007,t8847G96
39009084,5680,C2007,t8847G96
39009085,5680,C2007,t8847G96
39009086,5680,C2007,t8847G96
39009095,5680,C2007,t9645703
39009097,5680,C2007,t9645703
39009098,5680,C2007,t9645703
39009099,5680,C2007,t9645703
39009118,5680,C2007,u1730703
39009119,5680,C2007,u1730703
39009120,5680,C2007,u1730703
39009121,5680,C2007,u1730703
39009122,5680,C2007,u2428703
39009123,5680,C2007,u2428703
39009124,5680,C2007,u2428703
39009125,5680,C2007,u2428703
39009126,5680,C2007,u3399G96
39009127,5680,C2007,u3399G96
39009128,5680,C2007,u3399G96
39009129,5680,C2007,u3399G96
39009139,5680,C2007,u9280703
39009140,5680,C2007,u9280703
39009141,5680,C2007,u9280703
39009142,5680,C2007,u9280703
39009143,5680,C2007,v0487G96
39009144,5680,C2007,v0487G96
39009145,5680,C2007,v0487G96
39009146,5680,C2007,v0487G96
39009152,5680,C2008,y2452G96
39009153,5680,C2008,y2452G96
39009154,5680,C2008,y2452G96
39009155,5680,C2008,y2452G96
39009177,5680,C2008,y5951G96
39009178,5680,C2008,y5951G96
39009179,5680,C2008,y5951G96
39009180,5680,C2008,y5951G96
39009186,5680,C2008,y7673G96
39009187,5680,C2008,y7673G96
39009188,5680,C2008,y7673G96
39009189,5680,C2008,y7673G96
39009190,5680,C2008,y7830703
39009191,5680,C2008,y7830703
39009192,5680,C2008,y7830703
39009193,5680,C2008,y7830703
39009194,5680,C2008,y8315G96
39009195,5680,C2008,y8315G96
39009196,5680,C2008,y8315G96
39009197,5680,C2008,y8315G96
39009203,5680,C2008,y9171703
39009204,5680,C2008,y9171703
39009205,5680,C2008,y9171703
39009207,5680,C2008,y9171703
39009221,5680,C2008,z0640G96
39009222,5680,C2008,z0640G96
39009223,5680,C2008,z0640G96
39009224,5680,C2008,z0640G96
39009306,5680,C2010,~0Mzf703
39009307,5680,C2010,~0Mzf703
39009308,5680,C2010,~0Mzf703
39009309,5680,C2010,~0Mzf703
39009312,5680,C2010,~0Mzf703
39009313,5680,C2010,~0Mzf703
39009314,5680,C2010,~0Mzf703
39009315,5680,C2010,~0Mzf703
39009334,5680,C2010,~0Pw2703
39009335,5680,C2010,~0Pw2703
39009336,5680,C2010,~0Pw2703
39009337,5680,C2010,~0Pw2703
39009338,5680,C2010,~0Pw2703
39009339,5680,C2010,~0Pw2703
39009340,5680,C2010,~0Pw2703
39009341,5680,C2010,~0Pw2703
39009342,5680,C2010,~0Pw2703
39009343,5680,C2010,~0Pw3703
39009344,5680,C2010,~0Pw3703
39009345,5680,C2010,~0Pw3703
39009351,5680,C2011,~0a5xG96
39009352,5680,C2011,~0a5xG96
39009353,5680,C2011,~0a5xG96
39009354,5680,C2011,~0a5xG96
39009359,5680,C2011,~0aVEG96
39009360,5680,C2011,~0aVEG96
39009361,5680,C2011,~0aVEG96
39009362,5680,C2011,~0aVEG96
39009390,5680,C2011,~0bSK703
39009391,5680,C2011,~0bSK703
39009392,5680,C2011,~0bSK703
39009393,5680,C2011,~0bSK703
39009394,5680,C2011,~0bSKG96
39009395,5680,C2011,~0bSKG96
39009396,5680,C2011,~0bSKG96
39009397,5680,C2011,~0bSKG96
39009398,5680,C2011,~0bgJG96
39009399,5680,C2011,~0bgJG96
39009400,5680,C2011,~0bgJG96
39009401,5680,C2011,~0bgJG96
39009409,5680,C2012,~0dUZ703
39009410,5680,C2012,~0dUZ703
39009411,5680,C2012,~0dUZ703
39009412,5680,C2012,~0dUZ703
39009434,5680,C2012,~0kNk703
39009435,5680,C2012,~0kNk703
39009436,5680,C2012,~0kNk703
39009437,5680,C2012,~0kNk703
39009438,5680,C2012,~0kpK703
39009439,5680,C2012,~0kpK703
39009440,5680,C2012,~0kpK703
39009441,5680,C2012,~0kpK703
39009442,5680,C2012,~0m9LG96
39009443,5680,C2012,~0m9LG96
39009444,5680,C2012,~0m9LG96
39009445,5680,C2012,~0m9LG96
39009446,5680,C2012,~0mUK703
39009447,5680,C2012,~0mUK703
39009448,5680,C2012,~0mUK703
39009449,5680,C2012,~0mUK703
39009453,5680,C2012,~0muE703
39009454,5680,C2012,~0muE703
39009455,5680,C2012,~0muE703
39009456,5680,C2012,~0muE703
39012507,5681,C2005,m4945703
39012508,5681,C2005,m4945703
39012509,5681,C2005,m4945703
39012510,5681,C2005,m4945703
39012516,5681,C2005,m5854703
39012519,5681,C2005,m5854703
39012520,5681,C2005,m5854703
39012522,5681,C2005,m5854703
39012535,5681,C2005,m7290703
39012536,5681,C2005,m7290703
39012537,5681,C2005,m7290703
39012538,5681,C2005,m7290703
39012552,5681,C2005,m8237G96
39012553,5681,C2005,m8237G96
39012554,5681,C2005,m8237G96
39012555,5681,C2005,m8237G96
39012576,5681,C2005,n3458703
39012577,5681,C2005,n3458703
39012578,5681,C2005,n3458703
39012579,5681,C2005,n3458703
39012585,5681,C2005,n4208703
39012586,5681,C2005,n4208703
39012587,5681,C2005,n4208703
39012588,5681,C2005,n4208703
39012593,5681,C2005,n5665703
39012594,5681,C2005,n5665703
39012595,5681,C2005,n5665703
39012596,5681,C2005,n5665703
39012647,5681,C2006,s3257G96
39012648,5681,C2006,s3257G96
39012649,5681,C2006,s3257G96
39012650,5681,C2006,s3257G96
39012655,5681,C2006,s7349703
39012656,5681,C2006,s7349703
39012657,5681,C2006,s7349703
39012658,5681,C2006,s7349703
39012669,5681,C2006,s9150G96
39012670,5681,C2006,s9150G96
39012671,5681,C2006,s9150G96
39012672,5681,C2006,s9150G96
39012673,5681,C2006,t0992703
39012674,5681,C2006,t0992703
39012675,5681,C2006,t0992703
39012676,5681,C2006,t0992703
39012677,5681,C2006,t2970703
39012678,5681,C2006,t2970703
39012679,5681,C2006,t2970703
39012680,5681,C2006,t2970703
39012681,5681,C2007,t5666703
39012682,5681,C2007,t5666703
39012683,5681,C2007,t5666703
39012684,5681,C2007,t5666703
39012685,5681,C2007,v8977703
39012686,5681,C2007,v8977703
39012687,5681,C2007,v8977703
39012688,5681,C2007,v8977703
39012703,5681,C2007,w2691703
39012704,5681,C2007,w2691703
39012705,5681,C2007,w2691703
39012706,5681,C2007,w2691703
39012717,5681,C2007,w7249G96
39012718,5681,C2007,w7250G96
39012719,5681,C2007,w7250G96
39012720,5681,C2007,w7250G96
39012734,5681,C2007,x0982G96
39012735,5681,C2007,x0982G96
39012736,5681,C2007,x0982G96
39012737,5681,C2007,x0982G96
39012743,5681,C2007,x1978703
39012744,5681,C2007,x1978703
39012745,5681,C2007,x1978703
39012746,5681,C2007,x1978703
39012747,5681,C2007,x2747703
39012748,5681,C2007,x2747703
39012749,5681,C2007,x2747703
39012750,5681,C2007,x2747703
39012773,5681,C2008,x5623703
39012774,5681,C2008,x5623703
39012775,5681,C2008,x5623703
39012776,5681,C2008,x5623703
39012777,5681,C2008,x5623G96
39012778,5681,C2008,x5623G96
39012779,5681,C2008,x5623G96
39012780,5681,C2008,x5623G96
39012784,5681,C2008,x6488703
39012785,5681,C2008,x6488703
39012786,5681,C2008,x6488703
39012788,5681,C2008,x6488703
39012799,5681,C2008,y1020G96
39012800,5681,C2008,y1020G96
39012801,5681,C2008,y1020G96
39012802,5681,C2008,y1020G96
39012803,5681,C2008,y4227G96
39012804,5681,C2008,y4227G96
39012805,5681,C2008,y4227G96
39012817,5681,C2008,y5951G96
39012818,5681,C2008,y5951G96
39012819,5681,C2008,y5951G96
39012820,5681,C2008,y5951G96
39012821,5681,C2008,y7830703
39012822,5681,C2008,y7830703
39012823,5681,C2008,y7830703
39012824,5681,C2008,y7830703
39012825,5681,C2008,y7830G96
39012826,5681,C2008,y7830G96
39012827,5681,C2008,y7830G96
39012828,5681,C2008,y7830G96
39012842,5681,C2008,y9171703
39012843,5681,C2008,y9171703
39012844,5681,C2008,y9171703
39012845,5681,C2008,y9171703
39012846,5681,C2008,z0640G96
39012847,5681,C2008,z0641G96
39012848,5681,C2008,z0641G96
39012849,5681,C2008,z0641G96
39012950,5681,C2011,~0RwHG96
39012951,5681,C2011,~0RwHG96
39012952,5681,C2011,~0RwHG96
39012984,5681,C2012,~0clq703
39012985,5681,C2012,~0clq703
39012986,5681,C2012,~0clq703
39012987,5681,C2012,~0clq703
39012999,5681,C2012,~0fIo703
39013000,5681,C2012,~0fIo703
39013001,5681,C2012,~0fIo703
39013002,5681,C2012,~0fIo703
39013011,5681,C2012,~0fsZ703
39013012,5681,C2012,~0fsZ703
39013013,5681,C2012,~0fsZ703
39013014,5681,C2012,~0fsZ703
39013015,5681,C2012,~0g9A703
39013016,5681,C2012,~0g9A703
39013017,5681,C2012,~0g9A703
39013018,5681,C2012,~0g9A703
39013019,5681,C2012,~0gOq703
39013020,5681,C2012,~0gOq703
39013021,5681,C2012,~0gOq703
39013022,5681,C2012,~0gOq703
39016968,5682,C2005,n0343703
39016969,5682,C2005,n0343703
39016970,5682,C2005,n0343703
39016971,5682,C2005,n0343703
39016972,5682,C2005,o8097703
39016973,5682,C2005,o8097703
39016974,5682,C2005,o8097703
39016975,5682,C2005,o8097703
39016976,5682,C2005,p4217703
39016977,5682,C2005,p4217703
39016978,5682,C2005,p4217703
39016979,5682,C2005,p4217703
39016980,5682,C2006,q0743703
39016981,5682,C2006,q0743703
39016982,5682,C2006,q0743703
39016983,5682,C2006,q0743703
39016991,5682,C2006,q2108703
39016992,5682,C2006,q2108703
39016993,5682,C2006,q2108703
39016994,5682,C2006,q2108703
39016995,5682,C2006,q2108703
39016996,5682,C2006,q2108703
39016997,5682,C2006,q2108703
39016998,5682,C2006,q2108703
39016999,5682,C2006,q2108G96
39017000,5682,C2006,q2108G96
39017001,5682,C2006,q2108G96
39017002,5682,C2006,q2108G96
39017003,5682,C2006,q3040703
39017004,5682,C2006,q3040703
39017005,5682,C2006,q3040703
39017006,5682,C2006,q3040703
39017007,5682,C2006,q4094703
39017008,5682,C2006,q4094703
39017009,5682,C2006,q4094703
39017010,5682,C2006,q4094703
39017040,5682,C2006,r2242703
39017041,5682,C2006,r2242703
39017042,5682,C2006,r2242703
39017043,5682,C2006,r2242703
39017044,5682,C2006,r3089703
39017045,5682,C2006,r3089703
39017046,5682,C2007,t7257703
39017047,5682,C2007,t7257703
39017048,5682,C2007,t7257703
39017049,5682,C2007,t7257703
39017057,5682,C2007,u3399703
39017058,5682,C2007,u3399703
39017059,5682,C2007,u3399703
39017060,5682,C2007,u3399G96
39017061,5682,C2007,u3399G96
39017062,5682,C2007,u3399G96
39017075,5682,C2007,u7151703
39017076,5682,C2007,u7151703
39017077,5682,C2007,u7151703
39017078,5682,C2007,u7151703
39017082,5682,C2007,u7151G96
39017083,5682,C2007,u7151G96
39017084,5682,C2007,u7151G96
39017085,5682,C2007,u7151G96
39017091,5682,C2007,u8337G96
39017092,5682,C2007,u8337G96
39017093,5682,C2007,u8337G96
39017094,5682,C2007,u8337G96
39017110,5682,C2007,v0487703
39017111,5682,C2007,v0487703
39017112,5682,C2007,v0487703
39017113,5682,C2007,v0487703
39017114,5682,C2007,v0602703
39017115,5682,C2007,v0602703
39017117,5682,C2007,v0602703
39017144,5682,C2008,~00wi703
39017145,5682,C2008,~00wi703
39017146,5682,C2008,~00wi703
39017147,5682,C2008,~00wi703
39017154,5682,C2008,~022L703
39017155,5682,C2008,~022L703
39017156,5682,C2008,~022L703
39017157,5682,C2008,~022L703
39017166,5682,C2008,~02lW703
39017167,5682,C2008,~02lW703
39017168,5682,C2008,~02lW703
39017169,5682,C2008,~02lW703
39017234,5682,C2010,~0FrnG96
39017235,5682,C2010,~0FrnG96
39017236,5682,C2010,~0FrnG96
39017237,5682,C2010,~0FrnG96
39017238,5682,C2010,~0Frn703
39017239,5682,C2010,~0Frn703
39017240,5682,C2010,~0Frn703
39017241,5682,C2010,~0Frn703
39017254,5682,C2010,~0HLs703
39017255,5682,C2010,~0HLs703
39017256,5682,C2010,~0HLs703
39017273,5682,C2010,~0HdHG96
39017274,5682,C2010,~0HdHG96
39017275,5682,C2010,~0HdHG96
39017276,5682,C2010,~0HdHG96
39017277,5682,C2010,~0HdHG96
39017278,5682,C2010,~0HdHG96
39017279,5682,C2010,~0HdHG96
39017280,5682,C2010,~0HdHG96
39017311,5682,C2011,~0W6d703
39017312,5682,C2011,~0W6d703
39017313,5682,C2011,~0W6d703
39017314,5682,C2011,~0W6d703
39017315,5682,C2011,~0WTT703
39017316,5682,C2011,~0WTT703
39017317,5682,C2011,~0WTT703
39017318,5682,C2011,~0WTT703
39017337,5682,C2011,~0YBy703
39017338,5682,C2011,~0YBy703
39017340,5682,C2011,~0YBy703
